MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/22/2023 7:22:37,1.17.0,Bandit,11,4.08,nan,15,40,10,RightinTimeout,Left,73,158,88,13,nan,nan,0.00
10/22/2023 7:22:37,1.17.0,Bandit,11,4.08,nan,15,40,10,RightinTimeout,Left,73,158,88,13,nan,nan,0.00
10/22/2023 7:22:37,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,158,88,13,nan,nan,0.00
10/22/2023 7:22:48,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,159,88,13,nan,nan,1.35
10/22/2023 7:28:50,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,160,88,13,nan,nan,0.22
10/22/2023 7:33:02,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,161,88,13,nan,nan,0.00
10/22/2023 7:33:06,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,161,88,13,nan,nan,0.00
10/22/2023 7:40:34,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,162,88,13,nan,nan,0.03
10/22/2023 7:40:37,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,162,88,13,nan,nan,0.00
10/22/2023 7:46:13,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,163,88,13,nan,nan,0.26
10/22/2023 7:46:15,1.17.0,Bandit,11,4.07,2,15,40,10,Pellet,Left,73,163,89,13,0.12,4119,nan
10/22/2023 7:46:33,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,164,89,14,nan,nan,0.20
10/22/2023 7:46:42,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,164,89,14,nan,nan,0.00
10/22/2023 7:46:42,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,164,89,14,nan,nan,0.00
10/22/2023 7:46:43,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,164,89,14,nan,nan,0.00
10/22/2023 7:46:46,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,165,89,14,nan,nan,0.11
10/22/2023 7:46:49,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,165,89,14,nan,nan,0.00
10/22/2023 7:50:09,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,166,89,14,nan,nan,0.05
10/22/2023 7:50:13,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,166,89,14,nan,nan,0.00
10/22/2023 7:52:08,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,167,89,14,nan,nan,0.06
10/22/2023 7:58:17,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,168,89,14,nan,nan,0.06
10/22/2023 8:23:01,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,169,89,14,nan,nan,0.07
10/22/2023 8:23:07,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:08,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:08,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:08,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:09,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:09,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:09,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:10,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:10,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:10,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,169,89,14,nan,nan,0.00
10/22/2023 8:23:13,1.17.0,Bandit,11,4.07,nan,15,40,10,Right,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:15,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:15,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:16,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:16,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:20,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:23,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:24,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:24,1.17.0,Bandit,11,4.07,nan,15,40,10,RightinTimeout,Left,73,170,89,14,nan,nan,0.00
10/22/2023 8:23:34,1.17.0,Bandit,11,4.07,nan,15,40,10,Left,Left,74,170,89,14,nan,nan,0.11
10/22/2023 8:23:36,1.17.0,Bandit,11,4.07,2,15,40,10,Pellet,Left,74,170,90,14,0.37,2241,nan
10/22/2023 8:24:03,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,74,171,90,0,nan,nan,0.03
10/22/2023 8:24:14,1.17.0,Bandit,11,4.07,nan,15,60,90,LeftinTimeOut,Right,74,171,90,0,nan,nan,nan
10/22/2023 8:24:19,1.17.0,Bandit,11,4.07,nan,15,60,90,Left,Right,75,171,90,0,nan,nan,0.03
10/22/2023 8:24:21,1.17.0,Bandit,11,4.07,nan,15,60,90,LeftinTimeOut,Right,75,171,90,0,nan,nan,nan
10/22/2023 8:24:22,1.17.0,Bandit,11,4.07,nan,15,60,90,LeftinTimeOut,Right,75,171,90,0,nan,nan,nan
10/22/2023 8:25:45,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,75,172,90,0,nan,nan,0.80
10/22/2023 8:25:53,1.17.0,Bandit,11,4.07,nan,15,60,90,RightinTimeout,Right,75,172,90,0,nan,nan,0.00
10/22/2023 8:25:54,1.17.0,Bandit,11,4.07,nan,15,60,90,RightinTimeout,Right,75,172,90,0,nan,nan,0.00
10/22/2023 8:25:58,1.17.0,Bandit,11,4.07,nan,15,60,90,Left,Right,76,172,90,0,nan,nan,0.31
10/22/2023 8:26:40,1.17.0,Bandit,11,4.07,nan,15,60,90,Left,Right,77,172,90,0,nan,nan,0.25
10/22/2023 8:26:48,1.17.0,Bandit,11,4.07,nan,15,60,90,RightinTimeout,Right,77,172,90,0,nan,nan,0.00
10/22/2023 8:26:49,1.17.0,Bandit,11,4.07,nan,15,60,90,RightinTimeout,Right,77,172,90,0,nan,nan,0.00
10/22/2023 8:32:25,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,173,90,0,nan,nan,0.33
10/22/2023 8:32:28,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,173,91,0,0.50,532,nan
10/22/2023 8:33:00,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,174,91,1,nan,nan,0.10
10/22/2023 8:33:05,1.17.0,Bandit,11,4.07,3,15,60,90,Pellet,Right,77,174,92,1,0.06,37,nan
10/22/2023 8:33:14,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,175,92,2,nan,nan,0.16
10/22/2023 8:33:33,1.17.0,Bandit,11,4.07,3,15,60,90,Pellet,Right,77,175,93,2,12.00,27,nan
10/22/2023 8:33:54,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,176,93,3,nan,nan,0.01
10/22/2023 8:34:15,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,176,94,3,16.46,43,nan
10/22/2023 8:34:38,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,177,94,4,nan,nan,0.09
10/22/2023 8:34:42,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,177,95,4,0.06,26,nan
10/22/2023 8:35:04,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,178,95,5,nan,nan,0.35
10/22/2023 8:35:24,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,178,96,5,17.74,43,nan
10/22/2023 8:35:48,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,179,96,6,nan,nan,0.16
10/22/2023 8:36:10,1.17.0,Bandit,11,4.07,3,15,60,90,Pellet,Right,77,179,97,6,18.05,46,nan
10/22/2023 8:36:39,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,180,97,7,nan,nan,0.14
10/22/2023 8:42:04,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,181,97,7,nan,nan,0.40
10/22/2023 8:42:08,1.17.0,Bandit,11,4.07,3,15,60,90,Pellet,Right,77,181,98,7,0.06,358,nan
10/22/2023 9:35:16,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,182,98,8,nan,nan,0.38
10/22/2023 9:35:21,1.17.0,Bandit,11,4.06,2,15,60,90,Pellet,Right,77,182,99,8,0.63,3193,nan
10/22/2023 9:35:57,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,183,99,9,nan,nan,0.50
10/22/2023 9:35:59,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,183,100,9,0.06,38,nan
10/22/2023 9:36:23,1.17.0,Bandit,11,4.06,nan,15,60,90,Right,Right,77,184,100,10,nan,nan,0.14
10/22/2023 9:36:48,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,185,100,10,nan,nan,0.23
10/22/2023 9:36:50,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,185,101,10,0.12,51,nan
10/22/2023 9:37:41,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,186,101,11,nan,nan,0.29
10/22/2023 9:37:44,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,186,102,11,0.12,53,nan
10/22/2023 9:51:48,1.17.0,Bandit,11,4.07,nan,15,60,90,Right,Right,77,187,102,12,nan,nan,0.03
10/22/2023 9:51:51,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,187,103,12,0.63,847,nan
10/22/2023 10:41:40,1.17.0,Bandit,11,4.06,nan,15,60,90,Right,Right,77,188,103,13,nan,nan,0.59
10/22/2023 10:42:02,1.17.0,Bandit,11,4.05,2,15,60,90,Pellet,Right,77,188,104,13,18.11,3012,nan
10/22/2023 10:42:38,1.17.0,Bandit,11,4.06,nan,15,60,90,Right,Right,77,189,104,14,nan,nan,0.11
10/22/2023 10:43:03,1.17.0,Bandit,11,4.07,2,15,60,90,Pellet,Right,77,189,105,14,20.66,61,nan
10/22/2023 10:43:32,1.17.0,Bandit,11,4.06,nan,15,35,65,Right,Right,77,190,105,0,nan,nan,0.37
10/22/2023 10:43:34,1.17.0,Bandit,11,4.06,2,15,35,65,Pellet,Right,77,190,106,0,0.12,31,nan
10/22/2023 10:44:05,1.17.0,Bandit,11,4.07,nan,15,35,65,Right,Right,77,191,106,1,nan,nan,0.00
10/22/2023 11:24:43,1.17.0,Bandit,11,4.06,nan,15,35,65,Right,Right,77,192,106,1,nan,nan,0.01
10/22/2023 11:24:46,1.17.0,Bandit,11,4.06,2,15,35,65,Pellet,Right,77,192,107,1,0.25,2471,nan
10/22/2023 11:25:22,1.17.0,Bandit,11,4.06,nan,15,35,65,Right,Right,77,193,107,2,nan,nan,0.14
10/22/2023 11:25:24,1.17.0,Bandit,11,4.07,1,15,35,65,Pellet,Right,77,193,108,2,0.25,39,nan
10/22/2023 11:25:47,1.17.0,Bandit,11,4.06,nan,15,35,65,Right,Right,77,194,108,3,nan,nan,0.07
10/22/2023 11:26:07,1.17.0,Bandit,11,4.06,2,15,35,65,Pellet,Right,77,194,109,3,15.82,43,nan
10/22/2023 11:52:04,1.17.0,Bandit,11,4.07,nan,15,35,65,Right,Right,77,195,109,4,nan,nan,0.96
10/22/2023 11:52:07,1.17.0,Bandit,11,4.06,2,15,35,65,Pellet,Right,77,195,110,4,0.19,1559,nan
10/22/2023 11:52:41,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,196,110,5,nan,nan,0.34
10/22/2023 11:53:03,1.17.0,Bandit,11,4.06,3,15,35,65,Pellet,Right,77,196,111,5,18.55,57,nan
10/22/2023 12:02:57,1.17.0,Bandit,11,4.06,nan,15,35,65,Right,Right,77,197,111,6,nan,nan,0.05
10/22/2023 12:32:40,1.17.0,Bandit,11,4.06,nan,15,35,65,Right,Right,77,198,111,6,nan,nan,0.11
10/22/2023 12:32:43,1.17.0,Bandit,11,4.06,2,15,35,65,Pellet,Right,77,198,112,6,0.06,2380,nan
10/22/2023 12:33:09,1.17.0,Bandit,11,4.06,nan,15,35,65,Right,Right,77,199,112,7,nan,nan,0.06
10/22/2023 12:33:13,1.17.0,Bandit,11,4.05,nan,15,35,65,RightinTimeout,Right,77,199,112,7,nan,nan,0.00
10/22/2023 12:33:14,1.17.0,Bandit,11,4.06,nan,15,35,65,RightinTimeout,Right,77,199,112,7,nan,nan,0.00
10/22/2023 12:33:14,1.17.0,Bandit,11,4.06,nan,15,35,65,RightinTimeout,Right,77,199,112,7,nan,nan,0.00
10/22/2023 12:33:15,1.17.0,Bandit,11,4.06,nan,15,35,65,RightinTimeout,Right,77,199,112,7,nan,nan,0.00
10/22/2023 12:33:23,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,200,112,7,nan,nan,0.19
10/22/2023 12:33:27,1.17.0,Bandit,11,4.05,3,15,35,65,Pellet,Right,77,200,113,7,0.06,44,nan
10/22/2023 12:33:49,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,201,113,8,nan,nan,0.02
10/22/2023 12:43:43,1.17.0,Bandit,11,4.06,nan,15,35,65,Right,Right,77,202,113,8,nan,nan,0.30
10/22/2023 12:43:47,1.17.0,Bandit,11,4.05,3,15,35,65,Pellet,Right,77,202,114,8,0.19,620,nan
10/22/2023 13:11:13,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,203,114,9,nan,nan,0.00
10/22/2023 13:52:33,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,204,114,9,nan,nan,0.55
10/22/2023 13:52:35,1.17.0,Bandit,11,4.05,2,15,35,65,Pellet,Right,77,204,115,9,0.25,4128,nan
10/22/2023 13:53:14,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,205,115,10,nan,nan,0.30
10/22/2023 13:53:16,1.17.0,Bandit,11,4.05,2,15,35,65,Pellet,Right,77,205,116,10,0.06,41,nan
10/22/2023 13:53:34,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,206,116,11,nan,nan,0.02
10/22/2023 13:53:37,1.17.0,Bandit,11,4.06,nan,15,35,65,RightinTimeout,Right,77,206,116,11,nan,nan,0.00
10/22/2023 13:53:40,1.17.0,Bandit,11,4.05,nan,15,35,65,RightinTimeout,Right,77,206,116,11,nan,nan,0.00
10/22/2023 13:53:57,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,207,116,11,nan,nan,0.01
10/22/2023 13:54:15,1.17.0,Bandit,11,4.05,4,15,35,65,Pellet,Right,77,207,117,11,9.77,59,nan
10/22/2023 13:54:48,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,208,117,12,nan,nan,0.23
10/22/2023 13:54:54,1.17.0,Bandit,11,4.05,3,15,35,65,Pellet,Right,77,208,118,12,0.06,39,nan
10/22/2023 13:55:38,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,209,118,13,nan,nan,0.02
10/22/2023 13:55:42,1.17.0,Bandit,11,4.05,3,15,35,65,Pellet,Right,77,209,119,13,0.12,48,nan
10/22/2023 15:19:22,1.17.0,Bandit,11,4.05,nan,15,35,65,Right,Right,77,210,119,14,nan,nan,0.33
10/22/2023 15:19:30,1.17.0,Bandit,11,4.05,2,15,35,65,Pellet,Right,77,210,120,14,6.09,5028,nan
10/22/2023 15:20:11,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,77,211,120,0,nan,nan,0.06
10/22/2023 15:26:24,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,77,212,120,0,nan,nan,0.08
10/22/2023 15:26:27,1.17.0,Bandit,11,4.05,nan,15,10,40,RightinTimeout,Right,77,212,120,0,nan,nan,0.00
10/22/2023 15:26:27,1.17.0,Bandit,11,4.05,nan,15,10,40,RightinTimeout,Right,77,212,120,0,nan,nan,0.00
10/22/2023 15:26:27,1.17.0,Bandit,11,4.05,nan,15,10,40,RightinTimeout,Right,77,212,120,0,nan,nan,0.00
10/22/2023 15:29:57,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,77,213,120,0,nan,nan,1.39
10/22/2023 16:16:41,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,77,214,120,0,nan,nan,0.01
10/22/2023 16:16:43,1.17.0,Bandit,11,4.05,1,15,10,40,Pellet,Right,77,214,121,0,0.50,3433,nan
10/22/2023 16:17:20,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,77,215,121,1,nan,nan,0.25
10/22/2023 16:17:24,1.17.0,Bandit,11,4.05,nan,15,10,40,RightinTimeout,Right,77,215,121,1,nan,nan,0.00
10/22/2023 16:19:21,1.17.0,Bandit,11,4.05,nan,15,10,40,Left,Right,78,215,121,1,nan,nan,0.06
10/22/2023 17:02:43,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,216,121,1,nan,nan,1.53
10/22/2023 17:23:24,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,217,121,1,nan,nan,0.17
10/22/2023 17:23:26,1.17.0,Bandit,11,4.05,1,15,10,40,Pellet,Right,78,217,122,1,0.50,4003,nan
10/22/2023 17:23:56,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,218,122,2,nan,nan,0.17
10/22/2023 17:23:58,1.17.0,Bandit,11,4.05,2,15,10,40,Pellet,Right,78,218,123,2,0.12,32,nan
10/22/2023 17:24:23,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,219,123,3,nan,nan,0.25
10/22/2023 17:24:41,1.17.0,Bandit,11,4.05,2,15,10,40,Pellet,Right,78,219,124,3,15.89,43,nan
10/22/2023 17:25:12,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,220,124,4,nan,nan,0.38
10/22/2023 17:34:39,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,221,124,4,nan,nan,0.04
10/22/2023 17:41:31,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,222,124,4,nan,nan,0.37
10/22/2023 18:22:42,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,223,124,4,nan,nan,0.01
10/22/2023 18:22:45,1.17.0,Bandit,11,4.04,2,15,10,40,Pellet,Right,78,223,125,4,0.19,3484,nan
10/22/2023 18:23:20,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,224,125,5,nan,nan,0.28
10/22/2023 18:23:24,1.17.0,Bandit,11,4.04,2,15,10,40,Pellet,Right,78,224,126,5,0.06,39,nan
10/22/2023 18:23:49,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,225,126,6,nan,nan,0.04
10/22/2023 18:30:59,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,226,126,6,nan,nan,0.19
10/22/2023 18:31:04,1.17.0,Bandit,11,4.05,3,15,10,40,Pellet,Right,78,226,127,6,0.19,460,nan
10/22/2023 18:31:33,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,227,127,7,nan,nan,0.26
10/22/2023 18:51:11,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,228,127,7,nan,nan,0.02
10/22/2023 18:53:00,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,229,127,7,nan,nan,0.06
10/22/2023 18:53:04,1.17.0,Bandit,11,4.05,nan,15,10,40,LeftinTimeOut,Right,78,229,127,7,nan,nan,nan
10/22/2023 18:53:06,1.17.0,Bandit,11,4.04,nan,15,10,40,LeftinTimeOut,Right,78,229,127,7,nan,nan,nan
10/22/2023 18:53:40,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,230,127,7,nan,nan,0.28
10/22/2023 18:54:02,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,231,127,7,nan,nan,0.17
10/22/2023 18:54:18,1.17.0,Bandit,11,4.04,2,15,10,40,Pellet,Right,78,231,128,7,12.58,1394,nan
10/22/2023 18:54:52,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,232,128,8,nan,nan,0.11
10/22/2023 18:54:58,1.17.0,Bandit,11,4.04,nan,15,10,40,RightinTimeout,Right,78,232,128,8,nan,nan,0.00
10/22/2023 19:15:07,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,233,128,8,nan,nan,0.23
10/22/2023 19:15:09,1.17.0,Bandit,11,4.05,2,15,10,40,Pellet,Right,78,233,129,8,0.19,1251,nan
10/22/2023 19:15:39,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,234,129,9,nan,nan,0.15
10/22/2023 19:15:41,1.17.0,Bandit,11,4.03,2,15,10,40,Pellet,Right,78,234,130,9,0.37,32,nan
10/22/2023 19:16:12,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,235,130,10,nan,nan,0.23
10/22/2023 19:16:28,1.17.0,Bandit,11,4.05,2,15,10,40,Pellet,Right,78,235,131,10,13.35,46,nan
10/22/2023 19:17:01,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,236,131,11,nan,nan,0.14
10/22/2023 19:17:05,1.17.0,Bandit,11,4.05,nan,15,10,40,RightinTimeout,Right,78,236,131,11,nan,nan,0.00
10/22/2023 19:17:06,1.17.0,Bandit,11,4.04,nan,15,10,40,RightinTimeout,Right,78,236,131,11,nan,nan,0.00
10/22/2023 19:27:25,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,237,131,11,nan,nan,0.17
10/22/2023 19:27:45,1.17.0,Bandit,11,4.03,4,15,10,40,Pellet,Right,78,237,132,11,13.66,678,nan
10/22/2023 19:28:25,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,238,132,12,nan,nan,0.01
10/22/2023 19:30:33,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,239,132,12,nan,nan,0.28
10/22/2023 19:30:35,1.17.0,Bandit,11,4.04,2,15,10,40,Pellet,Right,78,239,133,12,0.06,170,nan
10/22/2023 19:31:04,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,240,133,13,nan,nan,0.09
10/22/2023 19:31:06,1.17.0,Bandit,11,4.03,2,15,10,40,Pellet,Right,78,240,134,13,0.06,31,nan
10/22/2023 19:31:33,1.17.0,Bandit,11,4.05,nan,15,10,40,Right,Right,78,241,134,14,nan,nan,0.07
10/22/2023 19:35:44,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,242,134,14,nan,nan,0.36
10/22/2023 19:39:42,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,243,134,14,nan,nan,0.05
10/22/2023 19:45:08,1.17.0,Bandit,11,4.03,nan,15,10,40,Right,Right,78,244,134,14,nan,nan,0.10
10/22/2023 19:55:39,1.17.0,Bandit,11,4.04,nan,15,10,40,Right,Right,78,245,134,14,nan,nan,0.05
10/22/2023 19:55:41,1.17.0,Bandit,11,4.04,1,15,10,40,Pellet,Right,78,245,135,14,0.12,1475,nan
10/22/2023 19:56:23,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,78,246,135,0,nan,nan,0.36
10/22/2023 20:05:42,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,78,247,135,0,nan,nan,0.15
10/22/2023 20:25:46,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,78,248,135,0,nan,nan,0.03
10/22/2023 20:25:48,1.17.0,Bandit,11,4.04,2,15,35,65,Pellet,Right,78,248,136,0,0.06,1807,nan
10/22/2023 20:26:12,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,78,249,136,1,nan,nan,0.06
10/22/2023 20:26:14,1.17.0,Bandit,11,4.04,1,15,35,65,Pellet,Right,78,249,137,1,0.12,26,nan
10/22/2023 20:26:42,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,78,250,137,2,nan,nan,0.16
10/22/2023 20:26:44,1.17.0,Bandit,11,4.04,2,15,35,65,Pellet,Right,78,250,138,2,0.06,30,nan
10/22/2023 20:27:09,1.17.0,Bandit,11,4.03,nan,15,35,65,Right,Right,78,251,138,3,nan,nan,0.07
10/22/2023 20:27:11,1.17.0,Bandit,11,4.04,2,15,35,65,Pellet,Right,78,251,139,3,0.06,27,nan
10/22/2023 20:39:58,1.17.0,Bandit,11,4.03,nan,15,35,65,Right,Right,78,252,139,4,nan,nan,0.35
10/22/2023 20:40:00,1.17.0,Bandit,11,4.03,2,15,35,65,Pellet,Right,78,252,140,4,0.25,769,nan
10/22/2023 20:40:30,1.17.0,Bandit,11,4.03,nan,15,35,65,Right,Right,78,253,140,5,nan,nan,0.30
10/22/2023 20:40:50,1.17.0,Bandit,11,4.04,3,15,35,65,Pellet,Right,78,253,141,5,15.83,50,nan
10/22/2023 20:41:19,1.17.0,Bandit,11,4.03,nan,15,35,65,Right,Right,78,254,141,6,nan,nan,0.17
10/22/2023 20:50:20,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,78,255,141,6,nan,nan,0.13
10/22/2023 20:50:25,1.17.0,Bandit,11,4.04,3,15,35,65,Pellet,Right,78,255,142,6,0.31,575,nan
10/22/2023 20:50:59,1.17.0,Bandit,11,4.03,nan,15,35,65,Right,Right,78,256,142,7,nan,nan,0.21
10/22/2023 21:06:21,1.17.0,Bandit,11,4.03,nan,15,35,65,Right,Right,78,257,142,7,nan,nan,0.16
10/22/2023 21:11:24,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,78,258,142,7,nan,nan,0.02
10/22/2023 21:11:27,1.17.0,Bandit,11,4.04,2,15,35,65,Pellet,Right,78,258,143,7,0.06,1262,nan
10/22/2023 21:23:29,1.17.0,Bandit,11,4.03,nan,15,35,65,Left,Right,79,258,143,8,nan,nan,0.00
10/22/2023 21:23:52,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,79,259,143,8,nan,nan,0.23
10/22/2023 21:23:54,1.17.0,Bandit,11,4.04,2,15,35,65,Pellet,Right,79,259,144,8,0.19,747,nan
10/22/2023 21:24:32,1.17.0,Bandit,11,4.03,nan,15,35,65,Left,Right,80,259,144,9,nan,nan,0.09
10/22/2023 21:25:20,1.17.0,Bandit,11,4.04,nan,15,35,65,Right,Right,80,260,144,9,nan,nan,0.00
