TimeStamp,Lights,Channel1
10966.667,470,529.606
10999.996,410,470.967
11033.333,470,528.103
11066.662,410,471.810
11100.001,470,527.759
11133.331,410,472.189
11166.663,470,527.846
11199.997,410,470.492
11233.333,470,529.548
11266.667,410,469.610
11300.000,470,527.827
11333.329,410,470.791
11366.666,470,527.953
11399.999,410,472.952
11433.330,470,529.063
11466.666,410,471.922
11499.998,470,527.975
11533.330,410,471.437
11566.669,470,525.123
11599.997,410,471.071
11633.333,470,524.741
11666.667,410,469.891
11699.996,470,522.920
11733.329,410,470.316
11766.662,470,523.514
11799.998,410,470.889
11833.330,470,522.563
11866.666,410,472.201
11899.999,470,518.621
11933.334,410,467.180
11966.668,470,513.299
12000.001,410,462.289
12033.335,470,515.512
12066.665,410,465.272
12100.000,470,518.848
12133.333,410,467.061
12166.668,470,522.210
12199.996,410,468.774
12233.335,470,525.020
12266.660,410,467.401
12299.996,470,525.054
12333.333,410,465.328
12366.669,470,523.229
12399.996,410,465.365
12433.334,470,518.981
12466.666,410,460.876
12499.996,470,516.991
12533.334,410,461.383
12566.663,470,515.725
12600.000,410,462.812
12633.332,470,517.361
12666.668,410,465.062
12699.995,470,517.050
12733.334,410,464.014
12766.663,470,515.495
12799.997,410,463.758
12833.331,470,514.345
12866.668,410,464.762
12899.995,470,513.012
12933.329,410,464.174
12966.664,470,512.149
12999.996,410,464.334
13033.334,470,512.227
13066.667,410,464.186
13099.998,470,510.541
13133.335,410,462.694
13166.667,470,507.429
13200.002,410,464.458
13233.334,470,509.316
13266.666,410,464.208
13300.001,470,510.478
13333.334,410,466.005
13366.669,470,509.647
13400.001,410,466.607
13433.335,470,507.053
13466.669,410,465.769
13500.001,470,507.006
13533.331,410,463.882
13566.663,470,506.146
13599.998,410,463.631
13633.334,470,504.933
13666.668,410,464.078
13700.000,470,503.463
13733.333,410,463.965
13766.666,470,502.835
13799.997,410,463.189
13833.333,470,502.158
13866.662,410,463.846
13900.001,470,503.565
13933.331,410,463.261
13966.668,470,503.044
13999.999,410,461.890
14033.335,470,503.042
14066.665,410,465.091
14099.999,470,502.659
14133.334,410,464.708
14166.663,470,504.812
14200.001,410,461.806
14233.334,470,505.147
14266.665,410,463.797
14299.998,470,505.406
14333.329,410,463.578
14366.664,470,506.091
14399.997,410,462.094
14433.333,470,504.952
14466.662,410,463.414
14499.996,470,503.947
14533.332,410,466.146
14566.668,470,504.078
14599.998,410,464.610
14633.331,470,505.023
14666.668,410,468.253
14699.997,470,507.043
14733.331,410,463.297
14766.667,470,501.683
14800.000,410,463.695
14833.331,470,501.702
14866.663,410,460.471
14899.995,470,502.802
14933.332,410,462.235
14966.666,470,506.827
14999.998,410,463.761
15033.329,470,511.761
15066.663,410,465.363
15100.000,470,517.231
15133.332,410,467.793
15166.663,470,523.368
15200.000,410,468.786
15233.333,470,526.944
15266.667,410,468.977
15299.997,470,528.770
15333.333,410,469.689
15366.662,470,531.825
15400.002,410,469.333
15433.333,470,531.795
15466.666,410,468.052
15500.000,470,530.358
15533.329,410,465.759
15566.663,470,527.551
15599.998,410,466.537
15633.334,470,526.324
15666.666,410,468.219
15699.996,470,526.498
15733.329,410,468.887
15766.667,470,525.913
15800.001,410,468.300
15833.335,470,521.941
15866.663,410,466.227
15899.999,470,519.686
15933.333,410,464.803
15966.666,470,517.167
15999.985,410,463.191
16033.317,470,514.126
16066.637,410,462.942
16099.969,470,511.664
16133.287,410,461.838
16166.617,470,508.885
16199.937,410,461.297
16233.269,470,508.993
16266.589,410,463.789
16299.922,470,511.430
16333.234,410,465.967
16366.570,470,511.510
16399.887,410,463.598
16433.224,470,511.389
16466.539,410,463.930
16499.871,470,512.261
16533.186,410,465.568
16566.521,470,511.471
16599.842,410,467.520
16633.170,470,509.882
16666.491,410,466.104
16699.823,470,509.049
16733.136,410,465.616
16766.472,470,511.050
16799.786,410,465.564
16833.123,470,512.278
16866.437,410,465.597
16899.772,470,510.207
16933.085,410,466.226
16966.423,470,509.740
16999.736,410,464.945
17033.073,470,508.313
17066.383,410,468.157
17099.722,470,516.015
17133.037,410,476.367
17166.366,470,514.646
17199.685,410,473.599
17233.017,470,510.103
17266.335,410,473.091
17299.664,470,508.479
17332.978,410,469.249
17366.313,470,505.536
17399.626,410,466.246
17432.966,470,502.023
17466.279,410,462.595
17499.615,470,500.293
17532.924,410,461.532
17566.261,470,497.752
17599.574,410,460.378
17632.907,470,497.355
17666.220,410,458.821
17699.555,470,503.165
17732.870,410,463.441
17766.208,470,504.214
17799.520,410,462.307
17832.853,470,509.135
17866.163,410,463.356
17899.498,470,512.446
17932.810,410,466.095
17966.152,470,515.173
17999.459,410,466.433
18032.796,470,514.681
18066.107,410,466.457
18099.443,470,513.788
18132.753,410,465.362
18166.088,470,511.798
18199.404,410,466.156
18232.736,470,512.109
18266.049,410,470.651
18299.386,470,519.201
18332.697,410,480.098
18366.029,470,522.916
18399.341,410,482.388
18432.678,470,515.757
18465.989,410,471.552
18499.326,470,509.826
18532.633,410,466.825
18565.973,470,507.260
18599.281,410,467.128
18632.617,470,505.832
18665.925,410,466.853
18699.263,470,506.125
18732.573,410,468.440
18765.908,470,509.633
18799.221,410,465.170
18832.552,470,505.309
18865.860,410,462.902
18899.203,470,506.824
18932.510,410,464.006
18965.847,470,510.410
18999.157,410,468.070
19032.491,470,514.161
19065.797,410,464.513
19099.135,470,514.398
19132.443,410,463.365
19165.783,470,518.508
19199.091,410,465.391
19232.431,470,523.988
19265.735,410,465.697
19299.073,470,526.067
19332.379,410,464.700
19365.716,470,528.955
19399.026,410,466.387
19432.367,470,532.927
19465.672,410,470.161
19499.011,470,531.311
19532.314,410,468.644
19565.651,470,531.839
19598.959,410,468.922
19632.295,470,531.596
19665.604,410,468.182
19698.945,470,527.853
19732.247,410,466.188
19765.584,470,524.531
19798.892,410,466.625
19832.232,470,521.278
19865.531,410,464.155
19898.873,470,520.125
19932.175,410,462.524
19965.519,470,516.185
19998.818,410,464.275
20032.159,470,512.325
20065.466,410,460.723
20098.801,470,509.295
20132.105,410,460.281
20165.446,470,509.357
20198.752,410,464.050
20232.092,470,511.689
20265.392,410,465.632
20298.731,470,511.625
20332.036,410,464.728
20365.379,470,509.303
20398.679,410,463.974
20432.023,470,508.685
20465.319,410,458.335
20498.666,470,507.052
20531.960,410,459.632
20565.304,470,514.014
20598.608,410,463.069
20631.947,470,519.650
20665.247,410,462.181
20698.589,470,525.010
20731.891,410,461.918
20765.234,470,528.535
20798.530,410,462.504
20831.873,470,527.124
20865.174,410,456.083
20898.519,470,522.800
20931.817,410,456.586
20965.157,470,525.831
20998.456,410,460.531
21031.803,470,527.671
21065.101,410,463.780
21098.444,470,531.919
21131.740,410,463.355
21165.084,470,529.713
21198.382,410,459.885
21231.721,470,528.290
21265.025,410,460.139
21298.366,470,531.358
21331.663,410,461.983
21365.007,470,533.396
21398.303,410,461.222
21431.648,470,531.454
21464.947,410,460.691
21498.291,470,530.657
21531.586,410,463.638
21564.926,470,529.750
21598.223,410,464.561
21631.569,470,527.347
21664.864,410,464.028
21698.213,470,524.432
21731.506,410,464.157
21764.851,470,522.376
21798.145,410,464.274
21831.493,470,520.641
21864.787,410,464.180
21898.127,470,518.103
21931.428,410,463.537
21964.768,470,517.195
21998.065,410,464.513
22031.408,470,516.415
22064.703,410,466.160
22098.050,470,515.332
22131.345,410,465.031
22164.687,470,511.522
22197.981,410,461.959
22231.327,470,504.343
22264.622,410,454.243
22297.968,470,505.723
22331.259,410,462.417
22364.606,470,511.194
22397.900,410,458.457
22431.250,470,510.660
22464.540,410,460.139
22497.884,470,522.426
22531.180,410,463.287
22564.521,470,546.401
22597.816,410,462.781
22631.164,470,564.027
22664.454,410,461.653
22697.800,470,572.670
22731.092,410,458.905
22764.442,470,574.464
22797.732,410,461.131
22831.077,470,571.245
22864.369,410,461.874
22897.719,470,568.868
22931.009,410,463.112
22964.355,470,565.095
22997.647,410,458.927
23030.990,470,557.234
23064.283,410,458.507
23097.628,470,553.219
23130.922,410,457.505
23164.266,470,549.693
23197.558,410,457.183
23230.908,470,548.937
23264.192,410,459.464
23297.545,470,545.836
23330.834,410,461.547
23364.177,470,539.038
23397.469,410,458.411
23430.818,470,536.113
23464.103,410,457.882
23497.451,470,537.411
23530.739,410,461.592
23564.092,470,532.821
23597.377,410,460.247
23630.728,470,532.571
23664.015,410,460.700
23697.365,470,533.389
23730.653,410,466.167
23764.001,470,531.868
23797.288,410,464.947
23830.637,470,530.848
23863.925,410,465.139
23897.273,470,531.368
23930.558,410,465.129
23963.911,470,530.227
23997.214,410,466.442
24030.569,470,525.153
24063.877,410,465.651
24097.226,470,522.413
24130.536,410,464.911
24163.883,470,523.076
24197.188,410,463.993
24230.541,470,523.069
24263.849,410,464.940
24297.203,470,522.325
24330.505,410,464.896
24363.860,470,521.706
24397.165,410,465.455
24430.522,470,521.066
24463.823,410,465.641
24497.178,470,520.024
24530.483,410,464.433
24563.836,470,517.749
24597.136,410,465.365
24630.497,470,516.421
24663.795,410,461.082
24697.158,470,511.373
24730.452,410,460.047
24763.817,470,506.506
24797.114,410,461.506
24830.476,470,506.917
24863.767,410,456.576
24897.131,470,504.628
24930.429,410,457.535
24963.789,470,502.839
24997.088,410,454.481
25030.452,470,502.559
25063.745,410,456.006
25097.108,470,501.195
25130.399,410,455.482
25163.770,470,504.347
25197.056,410,459.009
25230.425,470,507.085
25263.714,410,458.451
25297.086,470,506.841
25330.372,410,459.676
25363.744,470,507.796
25397.031,410,459.957
25430.402,470,507.728
25463.690,410,461.123
25497.063,470,507.755
25530.349,410,461.929
25563.719,470,507.316
25597.010,410,461.795
25630.374,470,507.345
25663.665,410,460.191
25697.036,470,504.031
25730.322,410,457.152
25763.697,470,501.044
25796.979,410,457.729
25830.352,470,500.341
25863.641,410,456.914
25897.015,470,498.368
25930.294,410,455.656
25963.671,470,498.706
25996.956,410,454.844
26030.327,470,498.758
26063.613,410,455.755
26096.987,470,499.203
26130.271,410,456.425
26163.647,470,497.412
26196.928,410,455.597
26230.302,470,496.388
26263.586,410,453.965
26296.967,470,496.080
26330.244,410,454.901
26363.625,470,497.903
26396.901,410,457.666
26430.283,470,498.293
26463.561,410,459.093
26496.939,470,498.843
26530.216,410,458.505
26563.596,470,499.086
26596.875,410,458.734
26630.260,470,498.856
26663.534,410,458.775
26696.915,470,499.727
26730.190,410,458.622
26763.575,470,496.847
26796.850,410,455.200
26830.231,470,494.134
26863.507,410,455.518
26896.894,470,493.940
26930.165,410,454.293
26963.552,470,493.479
26996.824,410,455.883
27030.211,470,492.017
27063.481,410,455.481
27096.869,470,490.618
27130.134,410,455.185
27163.524,470,489.643
27196.796,410,454.459
27230.186,470,488.476
27263.452,410,453.835
27296.847,470,489.424
27330.109,410,453.846
27363.500,470,490.503
27396.770,410,455.699
27430.163,470,489.154
27463.423,410,454.766
27496.820,470,489.987
27530.085,410,455.817
27563.477,470,488.631
27596.743,410,456.945
27630.137,470,490.593
27663.401,410,458.025
27696.798,470,490.478
27730.056,410,457.266
27763.454,470,491.058
27796.718,410,457.291
27830.115,470,489.844
27863.375,410,454.845
27896.773,470,491.095
27930.030,410,454.477
27963.428,470,495.389
27996.687,410,454.010
28030.092,470,498.626
28063.345,410,453.968
28096.750,470,501.232
28130.005,410,452.939
28163.407,470,501.876
28196.658,410,452.522
28230.065,470,504.784
28263.316,410,456.016
28296.727,470,506.126
28329.974,410,455.936
28363.380,470,504.322
28396.632,410,453.142
28430.045,470,502.242
28463.291,410,455.716
28496.702,470,502.870
28529.949,410,456.235
28563.356,470,505.542
28596.610,410,456.548
28630.017,470,501.756
28663.262,410,458.812
28696.679,470,505.541
28729.925,410,464.340
28763.338,470,504.699
28796.577,410,456.066
28829.996,470,499.389
28863.237,410,455.710
28896.650,470,499.729
28929.895,410,458.950
28963.313,470,502.080
28996.551,410,457.106
29029.967,470,501.750
29063.210,410,459.558
29096.626,470,503.396
29129.868,410,458.274
29163.287,470,504.274
29196.528,410,459.460
29229.948,470,505.743
29263.181,410,460.071
29296.605,470,508.085
29329.840,410,458.084
29363.259,470,505.952
29396.497,410,458.827
29429.925,470,505.820
29463.159,410,459.029
29496.581,470,506.653
29529.816,410,458.805
29563.241,470,506.306
29596.472,410,459.023
29629.895,470,505.890
29663.130,410,459.023
29696.557,470,505.113
29729.786,410,458.742
29763.214,470,503.280
29796.443,410,458.770
29829.871,470,501.544
29863.101,410,457.819
29896.533,470,499.336
29929.760,410,457.263
29963.190,470,498.078
29996.414,410,454.730
30029.847,470,495.831
30063.076,410,453.671
30096.508,470,494.992
30129.734,410,455.353
30163.169,470,493.470
30196.387,410,453.940
30229.825,470,491.786
30263.050,410,452.786
30296.487,470,491.696
30329.702,410,453.122
30363.139,470,489.768
30396.362,410,452.249
30429.800,470,488.024
30463.019,410,452.704
30496.462,470,489.775
30529.679,410,458.898
30563.119,470,494.891
30596.336,410,464.168
30629.780,470,494.534
30662.996,410,461.175
30696.437,470,491.778
30729.652,410,457.288
30763.097,470,491.375
30796.304,410,460.729
30829.753,470,489.764
30862.966,410,460.954
30896.413,470,492.668
30929.624,410,461.573
30963.068,470,493.920
30996.278,410,463.652
31029.726,470,495.795
31062.937,410,461.051
31096.383,470,493.433
31129.592,410,462.894
31163.047,470,494.222
31196.251,410,459.733
31229.705,470,495.363
31262.909,410,459.845
31296.360,470,502.164
31329.567,410,461.774
31363.018,470,503.434
31396.226,410,458.527
31429.677,470,504.551
31462.881,410,458.125
31496.335,470,509.570
31529.539,410,459.264
31562.996,470,510.325
31596.197,410,455.399
31629.655,470,513.107
31662.852,410,454.774
31696.313,470,512.708
31729.512,410,452.791
31762.975,470,510.716
31796.166,410,454.153
31829.630,470,509.970
31862.829,410,455.758
31896.291,470,509.484
31929.483,410,457.047
31962.950,470,507.318
31996.145,410,455.834
32029.606,470,507.083
32062.800,410,453.627
32096.264,470,503.632
32129.459,410,455.667
32162.922,470,505.289
32196.115,410,458.504
32229.580,470,507.005
32262.773,410,458.455
32296.235,470,506.380
32329.432,410,459.605
32362.889,470,505.448
32396.088,410,461.992
32429.550,470,503.574
32462.748,410,460.167
32496.205,470,504.767
32529.403,410,458.221
32562.866,470,502.839
32596.060,410,457.317
32629.523,470,502.728
32662.720,410,458.559
32696.179,470,500.325
32729.378,410,456.258
32762.833,470,501.762
32796.032,410,459.880
32829.494,470,501.819
32862.692,410,455.550
32896.146,470,500.738
32929.352,410,454.436
32962.808,470,499.626
32996.007,410,450.537
33029.465,470,500.574
33062.667,410,452.037
33096.122,470,504.139
33129.322,410,451.905
33162.782,470,507.241
33195.982,410,451.947
33229.435,470,507.571
33262.634,410,452.978
33296.096,470,510.549
33329.293,410,455.567
33362.753,470,511.095
33395.951,410,451.936
33429.410,470,507.682
33462.612,410,450.128
33496.063,470,510.520
33529.267,410,448.571
33562.723,470,512.624
33595.927,410,452.869
33629.376,470,521.449
33662.583,410,452.223
33696.039,470,522.612
33729.240,410,455.371
33762.695,470,524.642
33795.895,410,454.917
33829.348,470,521.201
33862.558,410,453.500
33896.005,470,520.770
33929.213,410,452.635
33962.665,470,522.614
33995.870,410,454.810
34029.318,470,520.134
34062.527,410,454.962
34095.976,470,516.281
34129.186,410,454.984
34162.637,470,513.615
34195.840,410,452.720
34229.294,470,513.236
34262.499,410,450.992
34295.948,470,511.694
34329.161,410,455.176
34362.610,470,512.054
34395.816,410,457.334
34429.266,470,512.219
34462.473,410,457.001
34495.923,470,513.546
34529.130,410,457.023
34562.575,470,511.908
34595.787,410,458.826
34629.234,470,510.603
34662.444,410,455.857
34695.894,470,506.414
34729.107,410,450.528
34762.551,470,502.298
34795.763,410,449.975
34829.204,470,497.297
34862.422,410,445.531
34895.862,470,493.178
34929.079,410,440.987
34962.520,470,493.356
34995.735,410,446.956
35029.175,470,494.050
35062.390,410,448.411
35095.831,470,495.007
35129.049,410,450.784
35162.492,470,498.681
35195.710,410,451.023
35229.150,470,495.657
35262.367,410,450.457
35295.803,470,494.294
35329.024,410,448.455
35362.461,470,493.880
35395.677,410,449.902
35429.121,470,495.250
35462.337,410,450.438
35495.773,470,495.997
35528.994,410,451.510
35562.432,470,494.471
35595.650,410,449.271
35629.091,470,495.496
35662.312,410,451.484
35695.749,470,498.690
35728.968,410,452.208
35762.402,470,498.285
35795.626,410,451.986
35829.064,470,498.289
35862.284,410,454.599
35895.720,470,502.050
35928.942,410,458.638
35962.371,470,504.741
35995.596,410,457.711
36029.032,470,506.504
36062.257,410,458.409
36095.690,470,506.290
36128.914,410,457.033
36162.344,470,507.263
36195.568,410,453.125
36229.004,470,495.693
36262.228,410,443.753
36295.659,470,498.356
36328.883,410,441.971
36362.319,470,494.031
36395.540,410,445.864
36428.972,470,493.363
36462.201,410,446.215
36495.626,470,497.087
36528.858,410,440.390
36562.287,470,506.551
36595.511,410,451.779
36628.946,470,498.363
36662.169,410,450.186
36695.602,470,516.631
36728.830,410,451.338
36762.258,470,530.031
36795.484,410,454.360
36828.914,470,541.847
36862.145,410,451.008
36895.569,470,548.167
36928.801,410,450.672
36962.224,470,546.589
36995.462,410,448.994
37028.885,470,547.435
37062.118,410,450.427
37095.540,470,544.443
37128.775,410,449.433
37162.196,470,543.770
37195.432,410,450.662
37228.858,470,540.097
37262.087,410,450.195
37295.514,470,539.140
37328.746,410,451.323
37362.167,470,537.298
37395.405,410,449.838
37428.825,470,535.010
37462.062,410,450.512
37495.479,470,534.400
37528.718,410,450.288
37562.137,470,529.230
37595.374,410,450.546
37628.792,470,529.258
37662.033,410,452.103
37695.454,470,525.948
37728.690,410,450.393
37762.110,470,523.139
37795.350,410,452.066
37828.768,470,523.096
37862.002,410,452.210
37895.420,470,518.498
37928.665,410,450.439
37962.081,470,516.205
37995.321,410,450.095
38028.735,470,514.936
38061.974,410,450.349
38095.393,470,513.284
38128.638,410,451.670
38162.046,470,510.879
38195.295,410,451.687
38228.708,470,511.053
38261.946,410,451.621
38295.363,470,509.660
38328.603,410,454.176
38362.021,470,505.633
38395.263,410,450.255
38428.678,470,503.544
38461.918,410,452.161
38495.329,470,503.679
38528.577,410,451.416
38561.991,470,502.026
38595.239,410,450.917
38628.648,470,501.693
38661.895,410,452.515
38695.302,470,496.235
38728.553,410,447.752
38761.958,470,500.917
38795.210,410,456.852
38828.619,470,504.979
38861.868,410,453.300
38895.269,470,500.663
38928.524,410,452.780
38961.932,470,497.902
38995.179,410,452.365
39028.585,470,499.324
39061.833,410,453.057
39095.244,470,500.025
39128.494,410,451.410
39161.897,470,498.704
39195.151,410,451.866
39228.556,470,497.660
39261.810,410,453.515
39295.209,470,497.058
39328.465,410,456.657
39361.871,470,499.783
39395.121,410,453.526
39428.528,470,491.317
39461.783,410,450.073
39495.179,470,492.824
39528.438,410,444.493
39561.840,470,485.814
39595.096,410,449.921
39628.497,470,498.227
39661.755,410,459.181
39695.150,470,495.534
39728.411,410,452.201
39761.804,470,490.021
39795.070,410,448.931
39828.467,470,489.728
39861.724,410,446.313
39895.124,470,491.304
39928.384,410,449.471
39961.778,470,491.062
39995.038,410,448.447
40028.433,470,495.278
40061.700,410,449.714
40095.090,470,494.552
40128.357,410,450.750
40161.748,470,498.713
40195.011,410,451.619
40228.411,470,500.268
40261.674,410,451.869
40295.065,470,498.524
40328.331,410,450.881
40361.726,470,497.573
40394.987,410,451.376
40428.384,470,494.992
40461.648,410,449.296
40495.036,470,493.871
40528.302,410,447.922
40561.696,470,493.886
40594.960,410,449.924
40628.337,470,495.455
40661.625,410,453.179
40695.015,470,494.629
40728.282,410,446.347
40761.668,470,484.525
40794.939,410,442.476
40828.331,470,490.530
40861.593,410,451.501
40894.983,470,494.395
40928.251,410,452.151
40961.645,470,492.236
40994.912,410,452.569
41028.300,470,494.484
41061.568,410,455.584
41094.961,470,498.456
41128.226,410,453.563
41161.619,470,499.312
41194.890,410,453.945
41228.273,470,502.284
41261.547,410,456.942
41294.931,470,506.782
41328.202,410,461.884
41361.591,470,508.200
41394.862,410,459.678
41428.245,470,506.595
41461.521,410,460.273
41494.908,470,506.411
41528.176,410,452.413
41561.563,470,493.493
41594.840,410,444.955
41628.222,470,498.067
41661.493,410,456.668
41694.879,470,507.608
41728.156,410,461.926
41761.536,470,503.971
41794.810,410,455.982
41828.195,470,504.489
41861.467,410,453.816
41894.851,470,505.525
41928.127,410,459.976
41961.507,470,520.857
41994.785,410,460.633
42028.165,470,518.350
42061.446,410,455.280
42094.821,470,513.089
42128.105,410,453.727
42161.480,470,512.409
42194.761,410,448.893
42228.140,470,502.903
42261.422,410,444.924
42294.795,470,502.481
42328.079,410,452.783
42361.452,470,509.126
