TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
106119.804,,439.141,484.241,106.119804,-8.94837458804178,-0.5775533252269375
106186.464,,438.996,486.362,106.186464,-7.931581289698342,-0.5101072614734684
106253.118,,440.945,487.158,106.253118,-6.816241857228662,-0.4361244228850698
106319.774,,440.594,489.807,106.31977400000001,-5.80047465810359,-0.36874642247683714
106386.434,,442.0,491.065,106.386434,-5.008559291511779,-0.3162169905957249
106453.092,,442.342,488.951,106.453092,-4.457889962353984,-0.2796899218768751
106519.754,,437.987,487.645,106.519754,-4.089502103740516,-0.25525397109068526
106586.411,,439.873,489.362,106.586411,-3.8426713277837496,-0.23888116033492898
106653.066,,440.362,490.808,106.65306600000001,-3.7160594050899043,-0.2304827220054564
106719.725,,441.508,490.493,106.71972500000001,-3.7742275811035113,-0.23434114093310715
106786.388,,440.752,489.964,106.786388,-4.109050501036995,-0.2565506578926975
106853.046,,441.654,489.651,106.853046,-4.790051502912921,-0.30172290387772777
106919.702,,441.049,488.515,106.919702,-5.825388664871841,-0.3703990215759692
106986.357,,441.478,489.29,106.986357,-7.1422396889822615,-0.45774855296122946
107053.016,,437.995,482.074,107.053016,-8.597710914001151,-0.5542930573299106
107119.678,,434.931,483.008,107.119678,-10.024250705657932,-0.6489184781422789
107186.335,,438.411,483.408,107.186335,-11.283713242476672,-0.7324613090124041
107252.993,,437.409,481.046,107.252993,-12.293556329825456,-0.79944635047687
107319.646,,435.505,481.201,107.31964599999999,-13.022234925736374,-0.847781152757398
107386.308,,436.28,479.08,107.386308,-13.479442507675826,-0.8781087048471857
107452.963,,437.693,479.454,107.452963,-13.714811047777992,-0.8937212011010013
107519.626,,437.77,480.383,107.519626,-13.814779750005108,-0.9003523379060397
107586.279,,437.994,480.4,107.58627899999999,-13.884416269956033,-0.9049714764977591
107652.942,,434.998,478.69,107.652942,-14.018200906087626,-0.9138456961768884
107719.595,,435.911,479.63,107.719595,-14.27493912404728,-0.930875688648977
107786.257,,441.229,479.905,107.78625699999999,-14.6633011182499,-0.9566365663643285
107852.918,,440.035,478.102,107.852918,-15.13623222082527,-0.9880070930458714
107919.569,,440.331,478.081,107.91956900000001,-15.594425563392265,-1.0184000327363045
107986.232,,438.875,479.781,107.986232,-15.897643219631242,-1.0385131052823078
108052.892,,438.435,478.443,108.05289200000001,-15.885642345996198,-1.0377170617898839
108119.548,,437.873,474.664,108.119548,-15.42317499555926,-1.0070406180600864
108186.205,,438.592,477.828,108.186205,-14.46837096293726,-0.94370643424789
108252.865,,440.61,482.101,108.252865,-13.117858928683788,-0.854124096411394
108319.518,,441.8,482.767,108.319518,-11.579097750718105,-0.7520547921786451
108386.176,,439.666,484.499,108.386176,-10.08189464282243,-0.6527421231912104
108452.834,,439.93,486.098,108.452834,-8.786437099449715,-0.5668116669199332
108519.497,,439.756,487.47,108.519497,-7.7335058285959395,-0.4969684945291194
108586.153,,436.755,484.672,108.58615300000001,-6.855249393439824,-0.43871187579064075
108652.811,,434.369,485.479,108.652811,-6.03963564419944,-0.38461047974574625
108719.468,,437.999,488.665,108.71946799999999,-5.2077527663625585,-0.32942991777172886
108786.128,,438.581,489.872,108.78612799999999,-4.351346494111911,-0.27262266684748226
108852.789,,440.987,490.763,108.852789,-3.5162583977938993,-0.21722949590921
108919.441,,441.261,491.552,108.919441,-2.763688974046313,-0.16730996416594815
108986.099,,440.626,491.915,108.986099,-2.1464857067890217,-0.12636955771352068
109052.761,,437.372,490.208,109.052761,-1.713241948245214,-0.09763157703726674
109119.42,,436.696,491.465,109.11942,-1.5273615821487772,-0.08530173670228067
109186.075,,436.098,491.623,109.186075,-1.6724136448346318,-0.0949233487678019
109252.731,,438.451,493.183,109.252731,-2.2223044646670753,-0.1313987773060212
109319.391,,441.738,492.216,109.31939100000001,-3.1889002440757928,-0.19551513278165936
109386.054,,439.708,487.982,109.386054,-4.490597829417701,-0.28185950431886553
109452.707,,437.221,486.898,109.45270699999999,-5.974747064279284,-0.3803062821223973
109519.363,,436.79,485.614,109.519363,-7.480732412208715,-0.4802014957845264
109586.024,,438.205,483.475,109.58602400000001,-8.900057070223207,-0.5743483214247781
109652.685,,439.314,483.279,109.65268499999999,-10.200221195606472,-0.660590975298913
109719.339,,437.486,483.921,109.719339,-11.404804771523349,-0.7404935678809402
109786.0,,438.141,479.907,109.786,-12.54439186429487,-0.816084805389016
109852.655,,439.321,481.203,109.852655,-13.607319167221062,-0.8865910358640405
109919.318,,439.232,479.994,109.919318,-14.513777469070567,-0.9467183444487919
109985.975,,434.864,478.413,109.98597500000001,-15.12321175612649,-0.9871434179079605
110052.631,,434.76,476.323,110.05263099999999,-15.280470080055574,-0.9975746972631301
110119.289,,434.781,476.04,110.11928900000001,-14.891152411379547,-0.9717504276257762
110185.949,,434.444,479.292,110.185949,-13.984703542252376,-0.9116237447335751
110252.606,,435.396,482.004,110.252606,-12.717647522865212,-0.827577222001736
110319.265,,434.326,482.955,110.319265,-11.314360279549447,-0.7344941922145583
110385.921,,439.753,482.334,110.385921,-9.993990340860602,-0.6469112437351983
110452.583,,436.113,484.192,110.452583,-8.928506017278753,-0.5762354006373904
110519.235,,441.461,486.736,110.519235,-8.230399095184158,-0.5299284825538032
110585.898,,441.937,485.786,110.585898,-7.947170498512374,-0.5111413268761913
110652.551,,441.58,485.395,110.652551,-8.06005366552883,-0.5186291076195236
110719.214,,440.757,485.468,110.71921400000001,-8.497719312778159,-0.5476604015857345
110785.869,,441.405,484.282,110.785869,-9.163313285717884,-0.5918106665471137
110852.53,,442.082,481.804,110.85253,-9.962003592856707,-0.6447894946553688
110919.186,,440.669,485.424,110.919186,-10.814407956398684,-0.7013312904567892
110985.844,,442.122,482.447,110.985844,-11.648864963621627,-0.756682599912094
111052.506,,439.445,480.012,111.052506,-12.388957241275946,-0.8057744959970182
111119.159,,441.702,480.482,111.119159,-12.961325631161696,-0.8437409096010402
111185.82,,441.648,480.851,111.18582,-13.320087809311717,-0.8675383685135465
111252.474,,442.025,479.405,111.252474,-13.462892697818308,-0.877010920732581
111319.134,,440.91,480.618,111.319134,-13.427451324833577,-0.8746600190245022
111385.794,,442.964,481.665,111.38579399999999,-13.274224333709407,-0.8644961465550928
111452.454,,444.614,480.332,111.452454,-13.066840531168591,-0.8507399375100559
111519.11,,445.108,481.065,111.51911,-12.8643082186686,-0.8373055381259661
111585.766,,445.164,480.635,111.585766,-12.728827489131762,-0.8283188129610822
111652.429,,441.703,481.105,111.652429,-12.735141128613527,-0.8287376101066746
111719.081,,440.235,480.621,111.719081,-12.965309132537913,-0.8440051437263241
111785.739,,441.53,480.175,111.785739,-13.486558263182271,-0.8785807080560225
111852.403,,441.314,478.51,111.85240300000001,-14.319449159444885,-0.9338281340378155
111919.057,,442.414,481.672,111.919057,-15.403044355271293,-1.0057053098411275
111985.719,,443.618,478.387,111.985719,-16.57161444539322,-1.0832190512546152
112052.374,,439.339,473.981,112.052374,-17.577192615063773,-1.1499211916514815
112119.031,,437.628,473.462,112.119031,-18.18065863020557,-1.1899503769309445
112185.695,,437.421,473.34,112.18569500000001,-18.275402965614887,-1.1962349703647404
112252.351,,435.866,473.417,112.25235099999999,-17.966653212201695,-1.1757549420379405
112319.01,,440.671,476.319,112.31900999999999,-17.55059880403309,-1.1481571675601099
112385.665,,447.861,481.4,112.38566499999999,-17.391956670145323,-1.1376340971449008
112452.329,,446.644,477.449,112.45232899999999,-17.75822607709057,-1.161929526522751
112518.987,,442.929,473.88,112.518987,-18.705355115441435,-1.2247546116284929
112585.642,,441.505,474.108,112.585642,-20.075228373249146,-1.3156212206342734
112652.297,,441.504,471.101,112.652297,-21.583465959845537,-1.415665830081138
112718.96,,435.799,468.723,112.71896000000001,-22.93512067895524,-1.505323964636386
112785.614,,437.1,468.657,112.785614,-23.9207749108303,-1.5707045078305917
112852.279,,436.044,468.835,112.852279,-24.466399545191305,-1.6068969512057896
112918.937,,435.053,468.436,112.918937,-24.628507514306932,-1.6176499178487944
112985.59,,435.772,467.472,112.98559,-24.548642933413902,-1.6123523302040577
113052.249,,436.335,471.468,113.05224899999999,-24.389832757921987,-1.6018181132315639
113118.908,,435.582,468.233,113.11890799999999,-24.274862192968587,-1.5941918709399865
113185.566,,433.962,468.023,113.18556600000001,-24.248392238210382,-1.5924360624987999
113252.227,,433.891,469.051,113.252227,-24.27551061186379,-1.594234881945484
113318.882,,435.204,468.967,113.318882,-24.264549153376763,-1.5935077850722534
113385.543,,433.824,468.028,113.385543,-24.096211508460584,-1.5823415907733505
113452.204,,433.44,469.564,113.452204,-23.65474287533014,-1.5530580366588782
113518.861,,434.698,469.46,113.518861,-22.86015916035017,-1.5003516075495216
113585.516,,435.249,470.219,113.585516,-21.694681918499807,-1.4230430213451046
113652.18,,436.403,473.193,113.65217999999999,-20.213301587351804,-1.3247799108185874
113718.838,,436.094,474.219,113.718838,-18.528752269846173,-1.2130401689758241
113785.493,,435.251,476.578,113.785493,-16.77027281208872,-1.096396483567686
113852.15,,436.95,478.776,113.85215,-15.029285409600227,-0.9809130834178909
113918.809,,435.622,482.007,113.918809,-13.313621098713153,-0.8671094178349606
113985.467,,435.109,481.431,113.985467,-11.538874673752073,-0.7493867098674895
114052.126,,435.037,481.138,114.052126,-9.583386478398037,-0.6196750155556957
114118.789,,436.758,482.181,114.118789,-7.397085062595725,-0.47465298903886055
114185.445,,437.632,486.654,114.185445,-5.09610669340284,-0.32202419611037086
114252.106,,438.048,492.606,114.252106,-2.9586271425388153,-0.1802406278136632
114318.764,,437.664,495.702,114.318764,-1.3031603549618067,-0.07042999208408307
114385.417,,439.472,493.703,114.385417,-0.33053101926701733,-0.0059134179773882665
114452.076,,434.079,490.747,114.452076,-0.044160067076577464,0.013082176830372006
114518.735,,434.429,490.843,114.518735,-0.2892199124053666,-0.0031731643273527387
114585.397,,437.064,493.128,114.585397,-0.8495315028263991,-0.040339824759628884
114652.055,,438.17,491.72,114.65205499999999,-1.5206871406960478,-0.0848590067939768
114718.713,,438.523,490.88,114.71871300000001,-2.137898658757414,-0.1257999605398006
114785.369,,439.076,490.325,114.785369,-2.5855089368111437,-0.1554909030347057
114852.026,,439.363,490.116,114.852026,-2.807846370488576,-0.1702390182622765
114918.688,,439.051,489.613,114.91868799999999,-2.8162657573791248,-0.17079749411563847
114985.345,,438.681,490.636,114.985345,-2.6792902757564847,-0.16171161886327987
115052.001,,439.634,491.334,115.052001,-2.489196807892107,-0.14910231452031564
115118.663,,438.038,491.194,115.118663,-2.311890578853298,-0.13734121494666415
115185.319,,437.506,490.563,115.185319,-2.1389705161323294,-0.1258710591209586
115251.979,,438.041,492.433,115.251979,-1.8587307599744551,-0.10728215959646895
115318.638,,440.609,495.302,115.318638,-1.2558482744919572,-0.06729168108136743
115385.294,,441.266,491.453,115.38529399999999,-0.058843917647214666,0.012108165767015159
115451.958,,438.655,490.694,115.451958,1.9455331992229568,0.14506276630447706
115518.614,,436.545,495.786,115.518614,4.76632068923566,0.33217160464590023
115585.273,,440.942,501.034,115.585273,8.129819031300825,0.5552796089799247
115651.933,,440.257,506.997,115.651933,11.544100832224046,0.7817561882340851
115718.591,,439.047,510.14,115.718591,14.481365897352696,0.9765912320588829
115785.248,,443.285,512.657,115.78524800000001,16.57508938316172,1.115472367424425
115851.906,,443.739,511.719,115.851906,17.726464939341028,1.191845558802429
115918.561,,441.294,507.779,115.918561,18.072183256418295,1.2147777906457389
115985.22,,438.122,509.363,115.98522,17.85031289505497,1.2000606573189398
116051.881,,438.813,510.2,116.051881,17.263091999464798,1.1611090453975497
116118.542,,438.368,510.156,116.118542,16.420869029537887,1.1052426031060114
116185.199,,441.171,509.925,116.185199,15.373464875115964,1.0357660561127517
116251.858,,438.25,508.399,116.251858,14.172209454745259,0.9560842271721787
116318.512,,440.579,504.937,116.318512,12.902057798903368,0.8718323642851445
116385.17,,439.402,503.27,116.38517,11.661782708580438,0.7895622775821288
116451.831,,438.882,504.67,116.451831,10.51733010256214,0.7136483002240068
116518.492,,440.182,501.205,116.518492,9.470750328981298,0.6442264361666549
116585.149,,443.991,502.529,116.585149,8.463778672851046,0.5774318628468398
116651.807,,443.167,501.706,116.651807,7.407849414523767,0.5073898275656042
116718.468,,442.899,500.159,116.71846799999999,6.222583198119658,0.42876859655762495
116785.122,,441.818,497.465,116.785122,4.8611348496761115,0.3384608297226359
116851.783,,443.357,495.601,116.851783,3.309899315969409,0.2355640749215532
116918.442,,442.181,495.469,116.918442,1.5765161381547985,0.12058507918019172
116985.1,,442.473,494.26,116.9851,-0.30874696725310546,-0.004468435439312053
117051.755,,443.828,491.67,117.051755,-2.2780638632173402,-0.135097416897375
117118.416,,440.408,487.638,117.118416,-4.225072936109063,-0.2642466729681827
117185.071,,439.667,485.971,117.185071,-6.033568032393214,-0.38420800213954964
117251.732,,438.485,487.051,117.251732,-7.615331893302369,-0.4891297658644106
117318.393,,440.188,483.785,117.318393,-8.930264284271821,-0.5763520302295635
117385.049,,437.404,480.731,117.385049,-9.990428096959148,-0.6466749525148742
117451.705,,438.743,482.874,117.451705,-10.857874358945113,-0.7042145094572062
117518.367,,439.805,482.541,117.518367,-11.625577260328283,-0.7551378769840872
117585.027,,440.346,481.301,117.585027,-12.376407186387599,-0.8049420241431143
117651.68,,440.192,479.678,117.65168,-13.147276759520544,-0.8560754437475115
117718.34,,439.332,478.224,117.71834,-13.926745803838413,-0.9077792845798314
117785.001,,438.462,477.885,117.78500100000001,-14.679703819963976,-0.9577245924826547
117851.66,,441.81,479.289,117.85166000000001,-15.371293396159299,-1.0035992011403814
117918.315,,440.286,475.968,117.918315,-15.976631340562209,-1.0437525554721903
117984.977,,435.85,476.891,117.984977,-16.486744321796195,-1.077589435307878
118051.632,,438.488,474.679,118.051632,-16.921809369216824,-1.1064482259519983
118118.293,,439.264,474.79,118.11829300000001,-17.34469499266054,-1.1344991294794688
118184.949,,438.604,474.148,118.18494899999999,-17.854002776778323,-1.1682825988765533
118251.608,,441.335,478.215,118.25160799999999,-18.539010152159584,-1.213720596143876
118318.265,,440.605,474.331,118.318265,-19.40915400114335,-1.271439089773665
118384.929,,436.542,472.054,118.384929,-20.35012501950086,-1.3338557003057214
118451.586,,436.796,469.861,118.45158599999999,-21.15184935860413,-1.3870357822122046
118518.244,,434.555,470.925,118.51824400000001,-21.594028834541753,-1.4163664880431266
118584.904,,435.725,470.186,118.584904,-21.533026376279114,-1.4123200651410446
118651.56,,435.516,471.792,118.65156,-20.94994503701203,-1.3736430388017318
118718.222,,438.002,472.197,118.718222,-19.955741160508406,-1.3076953794811443
118784.878,,437.82,472.533,118.78487799999999,-18.763089381925862,-1.228584248413484
118851.536,,437.634,476.076,118.851536,-17.62683390294835,-1.1532140039398024
118918.191,,439.093,479.005,118.91819100000001,-16.752815944377538,-1.0952385323749487
118984.853,,445.691,479.565,118.984853,-16.20319375868805,-1.0587809229112273
119051.508,,440.66,475.215,119.051508,-15.86078476152496,-1.0360682053018093
119118.169,,438.87,476.472,119.118169,-15.494460164783014,-1.011769115067271
119184.826,,437.364,476.089,119.184826,-14.89374272682216,-0.9719222487626471
119251.487,,437.761,476.69,119.251487,-13.991865188820686,-0.9120987919942258
119318.141,,438.946,480.552,119.318141,-12.912037210838987,-0.8404715037691871
119384.8,,438.664,482.316,119.3848,-11.91946940205194,-0.7746323683026582
119451.458,,441.758,482.092,119.451458,-11.310616162630259,-0.7342458369698459
119518.122,,442.106,481.863,119.518122,-11.297990030624371,-0.7334083187588032
119584.779,,441.248,482.074,119.584779,-11.932884472733335,-0.7755222184953264
119651.434,,440.622,481.792,119.651434,-13.075482713634534,-0.8513131918681608
119718.094,,441.919,477.141,119.718094,-14.41415299820115,-0.9401100412424162
119784.754,,436.905,476.927,119.784754,-15.53784997655091,-1.014647253638322
119851.413,,440.146,476.382,119.851413,-16.04540762704342,-1.0483146329468314
119918.07,,437.002,475.793,119.91807,-15.654852400943925,-1.0224082734914015
119984.73,,432.974,477.122,119.98473,-14.282026565016723,-0.931345813694306
120051.385,,436.729,478.908,120.051385,-12.07133337041369,-0.7847058285710026
120118.047,,436.007,482.74,120.118047,-9.364365650207867,-0.6051468978295871
120184.701,,437.72,489.892,120.184701,-6.6015806916056885,-0.42188549085671284
120251.359,,439.367,489.073,120.251359,-4.186783561529793,-0.2617068572522832
120318.021,,434.725,490.425,120.31802099999999,-2.3813657836619027,-0.14194965316162939
120384.676,,434.718,489.005,120.38467600000001,-1.2812352929959463,-0.06897565605575029
120451.335,,434.456,490.762,120.451335,-0.8628924552036797,-0.0412260851699928
120517.993,,435.194,492.56,120.517993,-1.0377374943255238,-0.0528239287777371
120584.652,,439.109,491.745,120.584652,-1.6734279563182415,-0.09499063020750145
120651.306,,436.82,490.316,120.65130599999999,-2.5954616428285218,-0.15615108720946497
120717.965,,436.787,487.36,120.71796499999999,-3.6062450541138573,-0.2231985023621493
120784.626,,437.016,487.276,120.784626,-4.531477972613134,-0.284571171231602
120851.287,,437.579,487.284,120.851287,-5.265191728931011,-0.3332399664194103
120917.943,,439.012,487.923,120.917943,-5.782000859538169,-0.3675210160959709
120984.596,,436.316,485.805,120.98459600000001,-6.116834870990374,-0.3897312687796067
121051.257,,437.568,485.931,121.05125699999999,-6.336589228439805,-0.40430804306282064
121117.915,,438.254,486.421,121.117915,-6.5191033087637855,-0.41641459049728174
121184.575,,439.336,485.938,121.184575,-6.735689286021653,-0.4307811993783992
121251.229,,441.085,487.044,121.25122900000001,-7.033682910964367,-0.45054775080901754
121317.892,,438.6,484.001,121.317892,-7.427603484713309,-0.4766773409372762
121384.548,,437.348,484.327,121.384548,-7.907138223101606,-0.508485900838323
121451.204,,438.66,483.065,121.451204,-8.45255136967042,-0.5446643157781069
121517.865,,437.082,483.277,121.517865,-9.03265576934349,-0.5831438753776456
121584.525,,437.336,484.236,121.584525,-9.566810368136567,-0.6185754868793157
121651.181,,436.828,483.777,121.651181,-9.859144472415421,-0.6379666302578446
121717.837,,437.887,485.914,121.717837,-9.54342674299977,-0.6170244012512602
121784.499,,439.178,488.522,121.784499,-8.096363281255673,-0.5210376017167668
121851.152,,441.295,483.43,121.851152,-4.975971492650991,-0.3140553725332034
121917.81,,435.709,483.556,121.91781,0.11124023007720715,0.023390209314671513
121984.473,,437.003,493.741,121.984473,6.933949757563561,0.4759550546101188
122051.13,,439.189,511.83,122.05113,14.66052463449733,0.9884752124383115
122117.784,,437.887,520.529,122.117784,22.09639018524284,1.4817120018771124
122184.445,,437.538,523.268,122.18444500000001,28.109040025619063,1.880543863890749
122251.104,,440.356,526.34,122.25110400000001,31.9855333096397,2.1376799146494547
122317.76,,439.729,525.156,122.31775999999999,33.560599967425816,2.2421574386359717
122384.419,,440.011,523.887,122.384419,33.129754920962604,2.2135785696377526
122451.077,,440.107,523.295,122.451077,31.25936929546354,2.0895119099277544
122517.734,,445.128,524.156,122.51773399999999,28.599418548632503,1.913071715107295
122584.394,,442.607,516.439,122.584394,25.73952963316162,1.7233691959867001
122651.053,,438.926,510.733,122.651053,23.09600140900137,1.5480183420508151
122717.712,,441.037,514.676,122.717712,20.838351300852484,1.3982636049028478
122784.364,,451.036,514.52,122.784364,18.90638292466035,1.2701120302586877
122851.022,,449.919,514.614,122.851022,17.125538931272217,1.151984857598597
122917.681,,446.002,505.526,122.917681,15.335431945365261,1.0332432509281815
122984.343,,445.075,504.641,122.984343,13.442943668277389,0.9077104752921556
123051.001,,445.734,506.654,123.051001,11.408591166462948,0.7727675436678546
123117.658,,451.109,503.528,123.11765799999999,9.234793444716543,0.6285749137922271
123184.315,,448.149,500.904,123.184315,6.97718084848577,0.4788226648896335
123250.97,,445.402,496.873,123.25097,4.740358721192835,0.33044949204480945
123317.632,,442.988,494.255,123.317632,2.634948014218652,0.19079311842278954
123384.29,,443.026,492.571,123.38429,0.72267996729151,0.06394830855150485
123450.945,,444.733,493.253,123.450945,-1.006825859510746,-0.05077349424415183
123517.602,,443.492,491.411,123.517602,-2.6115343901869026,-0.15721722675306038
123584.262,,441.005,486.64,123.584262,-4.149652594685903,-0.2592438811871764
123650.921,,439.908,487.789,123.650921,-5.642821286896411,-0.35828893879484186
123717.576,,442.862,487.239,123.717576,-7.055555988307088,-0.4519986385866467
123784.234,,437.602,483.995,123.784234,-8.285633630971768,-0.5335923068809243
123850.894,,439.613,482.536,123.850894,-9.177922921816691,-0.5927797548065863
123917.55,,439.612,483.04,123.91755,-9.571753306674585,-0.6189033625137321
123984.214,,438.002,482.518,123.98421400000001,-9.364939899046107,-0.605184988977333
124050.871,,440.224,481.868,124.050871,-8.567453322151174,-0.5522860068583302
