Item1,Item2,Item3,Item4,Item5
48365.820659199999,True,793.600769,543.147766,False
48365.854566399998,True,804.758179,540.938599,False
48365.8860288,True,817.976196,541.030518,False
48365.918591999995,True,827.746155,541.207397,False
48365.950310399996,True,835.260437,542.208557,False
48365.982528,True,840.549561,541.936462,False
48366.013964799997,True,840.92334,543.942444,False
48366.045632000001,True,839.955017,551.270874,False
48366.091865599999,True,839.524658,558.397949,False
48366.1257472,True,836.88269,559.044312,False
48366.158809599998,True,840.585754,558.223145,False
48366.190323199997,True,848.18219,557.63739,False
48366.221286399996,True,854.552429,559.484009,False
48366.254041599997,True,862.89978,563.529236,False
48366.286374399999,True,867.292664,572.375549,False
48366.318463999996,True,864.268433,581.68512,False
48366.363251199997,True,860.611694,586.471252,False
48366.397862400001,True,859.792664,592.138672,False
48366.428543999995,True,856.473083,595.920471,False
48366.459993600001,True,855.65448,599.833801,False
48366.494207999996,True,861.509155,596.92041,False
48366.524774400001,True,866.668518,587.656921,False
48366.556236799996,True,870.909424,581.030945,False
48366.587763199997,True,872.796387,575.427979,False
48366.634713599997,True,872.356628,572.382019,False
48366.667980799997,True,873.615173,571.204956,False
48366.7013888,True,873.322876,568.879089,False
48366.734528000001,True,874.891907,565.542236,False
48366.7671424,True,874.550415,563.105774,False
48366.796748799999,True,876.186401,558.207458,False
48366.8289792,True,876.012817,555.233704,False
48366.874751999996,True,880.685181,550.703613,False
48366.908915199994,True,891.783447,548.446228,False
48366.941209599994,True,885.836182,540.924744,False
48366.973952,True,897.521667,528.670349,False
48367.0045952,True,901.524414,521.875122,False
48367.038425599996,True,908.519958,517.551514,False
48367.070387200001,True,913.051514,520.025513,False
48367.101439999999,True,913.657898,522.593872,False
48367.148620799999,True,915.929382,519.886475,False
48367.181708799995,True,909.931091,519.235046,False
48367.2128256,True,906.634033,524.934326,False
48367.244851199997,True,907.890747,526.141479,False
48367.278271999996,True,908.250732,527.368774,False
48367.311743999999,True,909.149231,527.766663,False
48367.342182399996,True,909.334045,527.780396,False
48367.373708799998,True,908.210083,528.56842,False
48367.419494399997,True,906.747498,529.112061,False
48367.453081599997,True,907.110718,528.971191,False
48367.485926399997,True,906.648315,528.613525,False
48367.518937599998,True,907.821045,528.228027,False
48367.549823999994,True,908.297546,530.296204,False
48367.581747199998,True,906.862183,530.136719,False
48367.614412800001,True,906.876282,529.807312,False
48367.645721599998,True,906.056885,530.28125,False
48367.6921984,True,908.050537,530.508484,False
48367.72608,True,906.86615,530.697327,False
48367.758092799995,True,906.559143,532.096497,False
48367.791372799998,True,905.844727,530.441223,False
48367.821580799995,True,905.459717,531.618225,False
48367.853747199995,True,905.623535,531.95636,False
48367.8868736,True,907.056213,528.626282,False
48367.930739199997,True,904.050964,535.210815,False
48367.963955200001,True,892.542664,547.923706,False
48367.996761599999,True,877.876526,547.32666,False
48368.0283776,True,872.812012,557.748413,False
48368.061119999998,True,875.400452,567.493347,False
48368.0929024,True,876.958069,571.112305,False
48368.1256832,True,882.586243,575.564697,False
48368.158374399994,True,889.410156,571.804504,False
48368.202547199995,True,885.487488,577.353333,False
48368.237926399997,True,892.539612,585.58313,False
48368.270246399996,True,894.964355,597.609497,False
48368.300543999998,True,892.56665,606.388489,False
48368.333055999996,True,897.648804,621.018494,False
48368.366271999999,True,899.834656,627.132263,False
48368.397683199997,True,910.935913,651.042969,False
48368.430387199995,True,908.448669,640.129211,False
48368.476403199995,True,911.838562,644.07312,False
48368.5105024,True,914.962341,649.678223,False
48368.542169599998,True,913.596863,649.272217,False
48368.574630399999,True,916.874573,647.70575,False
48368.606502399998,True,922.524719,648.135681,False
48368.637977599996,True,927.753601,647.453613,False
48368.6698368,True,936.299072,650.632019,False
48368.715519999998,True,945.161438,651.465881,False
48368.749158399994,True,952.545715,649.693542,False
48368.781708800001,True,965.889893,669.894104,False
48368.8143232,True,966.127136,647.085144,False
48368.846361600001,True,971.199158,670.502563,False
48368.878246399996,True,966.703979,645.144775,False
48368.908991999997,True,969.512329,670.881897,False
48368.942719999999,True,965.092102,643.075378,False
48368.989964799999,True,964.840942,642.726501,False
48369.021862399997,True,963.330261,641.928345,False
48369.052044799995,True,964.183289,643.277161,False
48369.084351999998,True,960.575928,638.913696,False
48369.117324799998,True,964.022217,693.300842,False
48369.149030399996,True,957.255798,640.989197,False
48369.181171199998,True,950.906494,638.36731,False
48369.213004799996,True,933.577637,639.585693,False
48369.258918399995,True,908.254578,634.845581,False
48369.293017600001,True,871.664917,634.537292,False
48369.325120000001,True,860.398926,625.264099,False
48369.356940799997,True,843.448059,622.142395,False
48369.390668799999,True,840.13092,616.175537,False
48369.423104000001,True,844.315918,625.503662,False
48369.4532224,True,849.290405,628.762512,False
48369.486284799998,True,847.150452,639.875732,False
48369.530803199996,True,889.044434,691.346863,False
48369.5652864,True,829.866028,649.528015,False
48369.596633599998,True,833.273865,640.062866,False
48369.6289664,True,839.19519,628.75061,False
48369.660428799994,True,838.815796,616.414856,False
48369.694259199998,True,829.954346,601.004272,False
48369.724787200001,True,813.68335,582.981812,False
48369.7729024,True,831.012329,596.556091,False
48369.806105600001,True,845.803833,570.656738,False
48369.837350399997,True,840.407349,535.39563,False
48369.869158399997,True,834.348145,526.275879,False
48369.900838399997,True,845.907288,545.958801,False
48369.933004799997,True,836.92157,519.646301,False
48369.965875199996,True,823.875366,488.646606,False
48369.999872,True,711.950317,381.424957,False
48370.0442368,True,694.900818,352.552856,False
48370.078143999999,True,687.563782,334.52832,False
48370.110438399999,True,689.921936,320.728394,False
48370.142374399999,True,786.848511,383.980103,False
48370.174335999996,True,689.725891,290.238556,False
48370.206911999994,True,684.666199,269.146484,False
48370.239539199996,True,680.694397,256.744934,False
48370.272601599994,True,686.214417,255.677734,False
48370.316966399994,True,691.418091,257.862213,False
48370.350361599994,True,696.910339,272.613068,False
48370.382796799997,True,701.247192,277.717834,False
48370.4159488,True,704.559631,286.207245,False
48370.447731199994,True,697.324707,295.77774,False
48370.478835199996,True,732.755554,308.510895,False
48370.510899199995,True,709.533142,306.7742,False
48370.559155199997,True,632.297913,312.666412,False
48370.591513599997,True,596.333008,318.513885,False
48370.624767999994,True,559.662231,322.030334,False
48370.657216,True,445.300537,343.199036,False
48370.690252799999,True,479.613159,329.567108,False
48370.723456,True,435.000031,334.085968,False
48370.757977599998,False,393.520355,333.584229,False
48370.788787199999,False,344.686127,342.116699,False
48370.829772799996,False,304.874756,358.789001,False
48370.862886399998,False,276.016296,380.509308,False
48370.895116799999,False,244.248779,405.788605,False
48370.9260928,False,221.797501,409.811951,False
48370.956774399994,False,199.29422,420.436035,False
48370.990297600001,False,186.913925,403.014801,False
48371.022451199999,False,170.368332,393.605194,False
48371.053260799999,False,159.179153,385.554504,False
48371.100736,False,155.085999,381.642853,False
48371.133401599996,False,149.192734,372.31543,False
48371.164979199995,False,144.559372,374.047791,False
48371.199065599998,False,145.661362,374.059387,False
48371.229951999994,False,145.298203,377.928406,False
48371.262540799995,False,142.708084,382.110596,False
48371.293721599999,False,143.310883,386.377411,False
48371.325836799995,False,139.915405,389.400848,False
48371.370879999995,False,137.730347,394.658203,False
48371.404326399999,False,137.506699,405.914825,False
48371.438182400001,False,138.626175,418.078674,False
48371.4722176,False,140.19838,426.261475,False
48371.503808000001,False,140.3246,446.967041,False
48371.535897599999,False,139.529663,475.74527,False
48371.565875199994,False,139.242462,506.459625,False
48371.611891199995,False,136.478256,541.574097,False
48371.646579199994,False,137.916718,567.199707,False
48371.679039999995,False,135.393555,614.302307,False
48371.710041599996,False,130.862778,640.016357,False
48371.742131200001,False,127.094818,672.237976,False
48371.775308799995,False,121.166878,718.128418,False
48371.806028799998,False,121.173683,741.084473,False
48371.8380416,False,131.523544,740.013611,False
48371.8852224,False,133.922516,745.299805,False
48371.917695999997,False,128.78334,748.449036,False
48371.951820800001,False,122.61264,748.051514,False
48371.982771199997,False,116.553841,747.462463,False
48372.013503999995,False,108.695015,743.286743,False
48372.046425599998,False,103.4561,739.321411,False
48372.079142399998,False,104.14241,737.929382,False
48372.110310399999,False,105.685989,733.589844,False
48372.158092799997,False,108.248405,724.890686,False
48372.191423999997,False,111.819839,719.710022,False
48372.222579199995,False,115.646873,716.566772,False
48372.253811199997,False,118.512199,710.154236,False
48372.286041599997,False,124.665154,708.005066,False
48372.317785599997,False,135.226501,706.802246,False
48372.348748799996,False,152.265411,710.164734,False
48372.394790399994,False,169.519104,718.004089,False
48372.428620799998,False,189.317596,726.740417,False
48372.4614784,False,211.998611,733.339478,False
48372.495577599999,False,234.158234,739.613831,False
48372.525593599996,False,262.222321,749.238281,False
48372.558579199998,False,296.9664,766.432312,False
48372.591027199996,False,334.062683,787.598145,False
48372.622489599999,False,374.651489,808.316895,False
48372.666751999997,True,420.053192,821.543396,False
48372.701183999998,True,466.152527,820.411987,False
48372.733043199994,True,518.789307,829.860779,False
48372.7655552,True,547.362915,831.00885,False
48372.798220799996,True,571.513672,830.296509,False
48372.829836799996,True,579.883911,830.278931,False
48372.862643199995,True,582.683167,828.952271,False
48372.894284800001,True,555.769775,815.907959,False
48372.939008000001,True,545.780151,810.383545,False
48372.974105599998,True,541.648682,811.180786,False
48373.006643199995,True,553.866882,810.494202,False
48373.038579199994,True,577.515015,804.113342,False
48373.071193600001,True,611.968933,794.044189,False
48373.103372799997,True,645.897705,774.755737,False
48373.135142399995,True,691.484436,743.70166,False
48373.166502399996,True,709.39679,716.378967,False
48373.212595199999,True,726.038635,704.05835,False
48373.2453504,True,744.514526,694.700256,False
48373.279308799996,True,749.670532,690.8125,False
48373.310387199999,True,763.205872,689.254211,False
48373.342848,True,805.751892,725.627747,False
48373.374297599999,True,806.338867,731.242249,False
48373.405888000001,True,777.515808,710.349976,False
48373.451724799997,True,780.946594,715.125488,False
48373.485913600001,True,779.209595,719.401306,False
48373.521459199997,True,781.305786,719.003174,False
48373.553344,True,779.92804,715.623474,False
48373.583974399997,True,789.719727,704.40271,False
48373.615641600001,True,794.80896,704.750122,False
48373.647692799997,True,802.960022,698.975098,False
48373.678937599994,True,825.943665,708.104309,False
48373.7237504,True,817.654419,688.917725,False
48373.758387199996,True,821.548157,688.034546,False
48373.7907968,True,846.380859,685.565308,False
48373.822105599997,True,853.158936,688.129883,False
48373.854335999997,True,855.791077,692.754578,False
48373.886527999995,True,858.493042,695.921753,False
48373.919180799996,True,856.800476,696.353271,False
48373.951270400001,True,855.268677,695.091064,False
48373.9958912,True,854.959412,696.280151,False
48374.030847999995,True,854.950073,695.73291,False
48374.063488,True,854.961304,692.861145,False
48374.092697599997,True,856.706909,688.213745,False
48374.123135999995,True,854.086121,685.997009,False
48374.156467199995,True,842.432861,684.65387,False
48374.187545599998,True,841.215088,683.066833,False
48374.238105600001,True,847.640503,675.954895,False
48374.270412799997,True,887.958801,713.316284,False
48374.302451199997,True,865.953613,672.255676,False
48374.338470399998,True,887.311829,708.851318,False
48374.369689599996,True,888.947083,706.016602,False
48374.398809599996,True,868.239319,672.200134,False
48374.430745599995,True,851.98584,675.00769,False
48374.461324799995,True,862.567505,667.945618,False
48374.5072,True,860.394043,665.941528,False
48374.542323199996,True,863.835022,662.501221,False
48374.576128000001,True,863.063171,663.242554,False
48374.607808000001,True,871.283936,664.347412,False
48374.639744,True,854.21698,663.846313,False
48374.670297599994,True,857.513855,660.14856,False
48374.701657599995,True,850.908203,657.387573,False
48374.733887999995,True,850.650391,657.170349,False
48374.779263999997,True,894.943542,620.521423,False
48374.8133504,True,890.790649,628.960083,False
48374.8448384,True,895.118958,625.238831,False
48374.877836799998,True,852.896118,655.561523,False
48374.912409600001,True,852.714905,657.874695,False
48374.941952000001,True,854.258667,658.739685,False
48374.975091199994,True,853.757874,658.850891,False
48375.007948799997,True,852.835632,658.446716,False
48375.051660799996,True,894.275818,630.971924,False
48375.084607999997,True,897.37262,628.209351,False
48375.118489599998,True,896.065186,629.209412,False
48375.149670399995,True,846.320007,672.810059,False
48375.182643199994,True,845.203796,681.295959,False
48375.214297599996,True,843.26123,686.415527,False
48375.245695999998,True,844.2854,685.182983,False
48375.292646399997,True,855.547302,678.599609,False
48375.326297599997,True,894.199829,694.70343,False
48375.358822399998,True,879.684692,655.416931,False
48375.390540799999,True,889.852112,651.855713,False
48375.421491199995,True,895.406738,654.05481,False
48375.453503999997,True,887.018005,664.614746,False
48375.485823999996,True,882.644409,670.075012,False
48375.516889599996,True,879.591797,672.795166,False
48375.565119999999,True,863.947876,671.813416,False
48375.596851199996,True,865.821838,670.657898,False
48375.628940800001,True,855.141113,672.362732,False
48375.661324799999,True,849.554993,674.462036,False
48375.693132799999,True,871.624451,672.704651,False
48375.724671999997,True,855.045288,677.880249,False
48375.757504000001,True,866.918945,681.457458,False
48375.789939199996,True,859.104797,683.789856,False
48375.834982399996,True,853.026062,682.31189,False
48375.868249599996,True,852.184143,680.282471,False
48375.901375999994,True,855.305359,676.63324,False
48375.932646399997,True,869.509949,673.017029,False
48375.966899200001,True,850.202393,680.085571,False
48375.996620799997,True,847.579224,682.386597,False
48376.0294144,True,866.491638,680.826477,False
48376.075391999999,True,843.282837,685.496826,False
48376.1101184,True,866.584167,681.826477,False
48376.141273599998,True,866.315369,682.627686,False
48376.1740288,True,853.61731,683.320923,False
48376.204774400001,True,856.648804,683.091003,False
48376.239756799994,True,865.403076,679.436218,False
48376.271961599996,True,856.96405,681.54541,False
48376.302860799995,True,856.50592,682.049622,False
48376.347187200001,True,854.841248,685.80011,False
48376.380735999999,True,854.746826,692.705383,False
48376.412556799994,True,855.162781,698.869141,False
48376.445043200001,True,860.924744,698.485474,False
48376.4776576,True,891.712524,693.084839,False
48376.509619199998,True,893.239502,683.934692,False
48376.5412736,True,906.161865,673.446655,False
48376.575539199999,True,915.191345,664.85968,False
48376.619366399995,True,923.140381,652.69165,False
48376.652339199994,True,922.102722,673.620728,False
48376.6869248,True,930.100708,695.971619,False
48376.717632,True,929.75592,697.405212,False
48376.749324799996,True,917.415283,666.977783,False
48376.781350400001,True,929.629028,698.932739,False
48376.812480000001,True,915.451355,663.282959,False
48376.845542399999,True,924.218201,657.935547,False
48376.891916799999,True,941.416565,651.88092,False
48376.925324799995,True,957.262573,644.403259,False
48376.9571584,True,967.543823,654.988708,False
48376.990988799997,True,967.464844,661.56134,False
48377.020543999999,True,960.842163,653.558899,False
48377.052428799994,True,950.72821,622.658508,False
48377.083481599999,True,947.411865,624.960754,False
48377.131583999995,True,955.632141,665.586792,False
48377.164915199995,True,943.827637,636.111328,False
48377.196966399999,True,948.19281,659.424988,False
48377.228479999998,True,946.849792,683.556152,False
48377.261055999996,True,935.975159,655.233643,False
48377.293376000001,True,943.758484,686.289978,False
48377.327039999996,True,934.638367,660.438232,False
48377.359129600001,True,943.538513,694.741699,False
48377.404057599997,True,940.102051,676.804504,False
48377.437977599999,True,933.329529,659.471863,False
48377.470041599998,True,941.01355,687.894165,False
48377.501708799995,True,934.903076,663.0802,False
48377.533068799996,True,942.1427,688.461487,False
48377.566604799998,True,949.293762,689.514709,False
48377.598719999995,True,946.750916,683.547974,False
48377.631104,True,951.750244,688.675842,False
48377.6762752,True,949.472412,680.241577,False
48377.708876799996,True,947.478699,668.570862,False
48377.741299199995,True,938.43335,679.569702,False
48377.772595199996,True,928.915466,630.800842,False
48377.804902399999,True,926.883179,614.68988,False
48377.838131199998,True,916.040222,599.018005,False
48377.869388799998,True,918.389343,570.743286,False
48377.915904000001,True,910.206299,552.777405,False
48377.948134400001,True,908.482239,537.103516,False
48377.980607999998,True,907.218872,520.269836,False
48378.013196799999,True,907.892944,503.647156,False
48378.045235199999,True,907.635315,490.657166,False
48378.075801599996,True,907.547363,480.747925,False
48378.109030399995,True,910.27948,477.025177,False
48378.141644799995,True,915.745605,474.230225,False
48378.187289599999,True,917.753906,480.190704,False
48378.222451199996,True,920.868469,492.305328,False
48378.254092799994,True,925.639404,501.503937,False
48378.284915199998,True,931.388245,508.063446,False
48378.318617599994,True,939.435181,496.31839,False
48378.350156799999,True,939.342285,500.351105,False
48378.381107199995,True,938.761841,511.211548,False
48378.413183999997,True,947.275146,509.6828,False
48378.458905599997,True,953.516602,512.396545,False
48378.492736,True,951.141663,525.492615,False
48378.525529599996,True,948.992188,535.307556,False
48378.556735999999,True,953.563782,543.896484,False
48378.590092799997,True,954.194824,559.004944,False
48378.621055999996,True,962.119507,614.804626,False
48378.652812799999,True,963.757935,613.443909,False
48378.686758399999,True,964.391724,612.993835,False
48378.731404799997,True,956.296936,567.512695,False
48378.765439999996,True,956.663635,566.921936,False
48378.797567999994,True,961.541382,610.325134,False
48378.8289792,True,947.610779,567.588806,False
48378.860633600001,True,931.312744,562.878662,False
48378.893875199996,True,910.953857,561.532715,False
48378.92512,True,887.262878,553.210754,False
48378.974233599998,True,863.407349,538.694519,False
48379.011212799996,True,878.238647,532.601929,False
48379.039987199998,True,849.85083,518.844849,False
48379.072819199995,True,686.384277,494.211395,False
48379.101951999997,True,823.224304,494.141388,False
48379.132723199997,True,780.043152,475.239746,False
48379.166284799998,True,521.847351,455.961731,False
48379.197939199999,True,466.49118,456.072021,False
48379.243417599995,True,425.187744,454.987732,False
48379.277529599996,False,378.100464,452.209717,False
48379.310412799998,False,325.56723,447.037659,False
48379.3422336,False,348.466858,437.929535,False
48379.373926399996,False,289.969208,441.123047,False
48379.4057856,False,266.263031,452.514984,False
48379.438169599998,False,244.117981,464.372162,False
48379.469708799996,False,224.46373,469.578003,False
48379.515084799998,False,203.035522,476.385803,False
48379.548607999997,False,187.503586,476.389496,False
48379.581260799998,False,173.689224,471.279388,False
48379.612223999997,False,161.113434,464.947754,False
48379.645555199997,False,150.25293,464.832214,False
48379.677196799996,False,136.731155,481.431061,False
48379.710732799998,False,135.977997,470.383209,False
48379.755711999998,False,133.575928,477.034698,False
48379.790105599997,False,127.184898,487.421936,False
48379.822527999997,False,120.537216,489.534607,False
48379.855616000001,False,112.240234,502.358551,False
48379.887091199998,False,102.737358,499.257172,False
48379.919526400001,False,97.7754364,501.541931,False
48379.949990399997,False,95.7650375,505.025635,False
48379.982579199997,False,97.5265274,513.107056,False
48380.028416000001,False,102.592537,518.126892,False
48380.061619199994,False,110.468201,529.654236,False
48380.094118399997,False,116.39418,548.878174,False
48380.125324799999,False,118.042191,575.751587,False
48380.157209599995,False,119.632561,602.640869,False
48380.190515199996,False,114.804817,616.880432,False
48380.222451199996,False,108.834023,643.628479,False
48380.253862400001,False,99.4644775,666.508606,False
48380.300633599996,False,91.9443207,684.158142,False
48380.335449599996,False,95.6188049,695.733459,False
48380.367014399999,False,93.5719833,694.434875,False
48380.398783999997,False,92.4632797,690.276855,False
48380.430502399999,False,95.8432693,693.466553,False
48380.4617984,False,101.318016,697.46936,False
48380.495756799995,False,104.287521,693.471252,False
48380.526591999995,False,106.828873,690.027649,False
48380.572262399997,False,111.018715,686.551025,False
48380.605887999998,False,123.583885,699.266846,False
48380.637555199995,False,138.128296,715.074402,False
48380.670540799998,False,159.461548,738.838501,False
48380.703206400001,False,179.665649,760.221313,False
48380.736601599994,False,195.822464,779.104919,False
48380.769024000001,False,214.40387,795.182861,False
