,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
209,4/12/2024 20:52,1.16.3,FR1,9,4.1,,1,LeftWithPellet,Left,90,66,54,0,,,0.33,4/12/2024 20:52
210,4/12/2024 21:11,1.16.3,FR1,9,4.1,1,1,Pellet,Left,90,66,55,0,Timed_out,1306,,4/12/2024 21:11
211,4/12/2024 21:17,1.16.3,FR1,9,4.1,,1,Left,Left,91,66,55,0,,,0.17,4/12/2024 21:17
212,4/12/2024 21:17,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,92,66,55,0,,,0.34,4/12/2024 21:17
213,4/12/2024 21:17,1.16.3,FR1,9,4.1,,1,LeftWithPellet,Left,93,66,55,0,,,0.45,4/12/2024 21:17
214,4/12/2024 21:21,1.16.3,FR1,9,4.09,1,1,Pellet,Left,93,66,56,0,Timed_out,608,,4/12/2024 21:21
215,4/12/2024 21:22,1.16.3,FR1,9,4.1,,1,Right,Left,93,67,56,0,,,0.19,4/12/2024 21:22
216,4/12/2024 21:22,1.16.3,FR1,9,4.1,,1,Left,Left,94,67,56,0,,,0.29,4/12/2024 21:22
217,4/12/2024 21:22,1.16.3,FR1,9,4.1,1,1,Pellet,Left,94,67,57,0,2.66,46,,4/12/2024 21:22
218,4/12/2024 21:22,1.16.3,FR1,9,4.1,,1,Left,Left,95,67,57,0,,,0.12,4/12/2024 21:22
219,4/12/2024 21:22,1.16.3,FR1,9,4.1,1,1,Pellet,Left,95,67,58,0,0.61,36,,4/12/2024 21:22
220,4/12/2024 21:23,1.16.3,FR1,9,4.1,,1,Left,Left,96,67,58,0,,,0.09,4/12/2024 21:23
221,4/12/2024 21:23,1.16.3,FR1,9,4.1,1,1,Pellet,Left,96,67,59,0,2.04,37,,4/12/2024 21:23
222,4/12/2024 21:24,1.16.3,FR1,9,4.1,,1,Left,Left,97,67,59,0,,,0.22,4/12/2024 21:24
223,4/12/2024 21:24,1.16.3,FR1,9,4.1,1,1,Pellet,Left,97,67,60,0,1.63,32,,4/12/2024 21:24
224,4/12/2024 21:25,1.16.3,FR1,9,4.1,,1,Left,Left,98,67,60,0,,,0.03,4/12/2024 21:25
225,4/12/2024 21:26,1.16.3,FR1,9,4.09,1,1,Pellet,Left,98,67,61,0,18.19,126,,4/12/2024 21:26
226,4/12/2024 21:26,1.16.3,FR1,9,4.09,,1,Right,Left,98,68,61,0,,,0.27,4/12/2024 21:26
227,4/12/2024 21:26,1.16.3,FR1,9,4.1,,1,Right,Left,98,69,61,0,,,0.4,4/12/2024 21:26
228,4/12/2024 21:26,1.16.3,FR1,9,4.1,,1,Right,Left,98,70,61,0,,,0.52,4/12/2024 21:26
229,4/12/2024 21:27,1.16.3,FR1,9,4.09,,1,Left,Left,99,70,61,0,,,0.02,4/12/2024 21:27
230,4/12/2024 21:27,1.16.3,FR1,9,4.1,,1,LeftDuringDispense,Left,100,70,61,0,,,0.01,4/12/2024 21:27
231,4/12/2024 21:27,1.16.3,FR1,9,4.1,2,1,Pellet,Left,100,70,62,0,0.81,56,,4/12/2024 21:27
232,4/12/2024 21:32,1.16.3,FR1,9,4.1,,1,Right,Left,100,71,62,0,,,0.02,4/12/2024 21:32
233,4/12/2024 21:32,1.16.3,FR1,9,4.1,,1,Left,Left,101,71,62,0,,,0.16,4/12/2024 21:32
234,4/12/2024 21:32,1.16.3,FR1,9,4.1,1,1,Pellet,Left,101,71,63,0,0.88,324,,4/12/2024 21:32
235,4/12/2024 21:32,1.16.3,FR1,9,4.1,,1,Left,Left,102,71,63,0,,,0.22,4/12/2024 21:32
236,4/12/2024 21:32,1.16.3,FR1,9,4.1,1,1,Pellet,Left,102,71,64,0,0.95,28,,4/12/2024 21:32
237,4/12/2024 21:33,1.16.3,FR1,9,4.09,,1,Left,Left,103,71,64,0,,,0.22,4/12/2024 21:33
238,4/12/2024 21:33,1.16.3,FR1,9,4.09,1,1,Pellet,Left,103,71,65,0,0.75,28,,4/12/2024 21:33
239,4/12/2024 21:33,1.16.3,FR1,9,4.1,,1,Left,Left,104,71,65,0,,,0.18,4/12/2024 21:33
240,4/12/2024 21:33,1.16.3,FR1,9,4.1,1,1,Pellet,Left,104,71,66,0,0.81,27,,4/12/2024 21:33
241,4/12/2024 21:34,1.16.3,FR1,9,4.09,,1,Left,Left,105,71,66,0,,,0.27,4/12/2024 21:34
242,4/12/2024 21:34,1.16.3,FR1,9,4.1,1,1,Pellet,Left,105,71,67,0,0.95,26,,4/12/2024 21:34
243,4/12/2024 21:34,1.16.3,FR1,9,4.1,,1,Left,Left,106,71,67,0,,,0.26,4/12/2024 21:34
244,4/12/2024 21:34,1.16.3,FR1,9,4.09,1,1,Pellet,Left,106,71,68,0,5.05,36,,4/12/2024 21:34
245,4/12/2024 21:37,1.16.3,FR1,9,4.09,,1,Left,Left,107,71,68,0,,,0.2,4/12/2024 21:37
246,4/12/2024 21:38,1.16.3,FR1,9,4.1,2,1,Pellet,Left,107,71,69,0,Timed_out,197,,4/12/2024 21:38
247,4/12/2024 21:45,1.16.3,FR1,9,4.09,,1,Left,Left,108,71,69,0,,,0.18,4/12/2024 21:45
248,4/12/2024 21:45,1.16.3,FR1,9,4.1,,1,LeftWithPellet,Left,109,71,69,0,,,0.15,4/12/2024 21:45
249,4/12/2024 21:45,1.16.3,FR1,9,4.1,,1,LeftWithPellet,Left,110,71,69,0,,,0.21,4/12/2024 21:45
250,4/12/2024 21:46,1.16.3,FR1,9,4.1,1,1,Pellet,Left,110,71,70,0,29.24,486,,4/12/2024 21:46
251,4/12/2024 21:46,1.16.3,FR1,9,4.1,,1,Left,Left,111,71,70,0,,,0.1,4/12/2024 21:46
252,4/12/2024 21:47,1.16.3,FR1,9,4.1,1,1,Pellet,Left,111,71,71,0,0.95,43,,4/12/2024 21:47
253,4/12/2024 21:47,1.16.3,FR1,9,4.1,,1,Left,Left,112,71,71,0,,,0.02,4/12/2024 21:47
254,4/12/2024 21:47,1.16.3,FR1,9,4.1,1,1,Pellet,Left,112,71,72,0,0.54,30,,4/12/2024 21:47
255,4/12/2024 21:47,1.16.3,FR1,9,4.09,,1,Left,Left,113,71,72,0,,,0.21,4/12/2024 21:47
256,4/12/2024 21:47,1.16.3,FR1,9,4.1,1,1,Pellet,Left,113,71,73,0,0.68,28,,4/12/2024 21:47
257,4/12/2024 21:48,1.16.3,FR1,9,4.1,,1,Left,Left,114,71,73,0,,,0.08,4/12/2024 21:48
258,4/12/2024 21:48,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,115,71,73,0,,,0.23,4/12/2024 21:48
259,4/12/2024 21:50,1.16.3,FR1,9,4.1,1,1,Pellet,Left,115,71,74,0,Timed_out,171,,4/12/2024 21:50
260,4/12/2024 21:51,1.16.3,FR1,9,4.1,,1,Left,Left,116,71,74,0,,,0.24,4/12/2024 21:51
261,4/12/2024 21:52,1.16.3,FR1,9,4.1,1,1,Pellet,Left,116,71,75,0,Timed_out,121,,4/12/2024 21:52
262,4/12/2024 21:53,1.16.3,FR1,9,4.1,,1,Left,Left,117,71,75,0,,,0.22,4/12/2024 21:53
263,4/12/2024 21:58,1.16.3,FR1,9,4.09,1,1,Pellet,Left,117,71,76,0,Timed_out,315,,4/12/2024 21:58
264,4/12/2024 21:58,1.16.3,FR1,9,4.09,,1,Left,Left,118,71,76,0,,,0.01,4/12/2024 21:58
265,4/12/2024 21:58,1.16.3,FR1,9,4.1,1,1,Pellet,Left,118,71,77,0,0.75,34,,4/12/2024 21:58
266,4/12/2024 21:59,1.16.3,FR1,9,4.09,,1,Left,Left,119,71,77,0,,,0.19,4/12/2024 21:59
267,4/12/2024 21:59,1.16.3,FR1,9,4.09,1,1,Pellet,Left,119,71,78,0,0.54,55,,4/12/2024 21:59
268,4/12/2024 21:59,1.16.3,FR1,9,4.09,,1,Left,Left,120,71,78,0,,,0.17,4/12/2024 21:59
269,4/12/2024 21:59,1.16.3,FR1,9,4.1,1,1,Pellet,Left,120,71,79,0,1.29,24,,4/12/2024 21:59
270,4/12/2024 22:00,1.16.3,FR1,9,4.09,,1,Left,Left,121,71,79,0,,,0.18,4/12/2024 22:00
271,4/12/2024 22:00,1.16.3,FR1,9,4.1,1,1,Pellet,Left,121,71,80,0,0.88,29,,4/12/2024 22:00
272,4/12/2024 22:00,1.16.3,FR1,9,4.09,,1,Left,Left,122,71,80,0,,,0.08,4/12/2024 22:00
273,4/12/2024 22:01,1.16.3,FR1,9,4.09,,1,LeftDuringDispense,Left,123,71,80,0,,,0.15,4/12/2024 22:01
274,4/12/2024 22:01,1.16.3,FR1,9,4.1,,1,LeftDuringDispense,Left,124,71,80,0,,,0.2,4/12/2024 22:01
275,4/12/2024 22:01,1.16.3,FR1,9,4.09,,1,LeftDuringDispense,Left,125,71,80,0,,,0.3,4/12/2024 22:01
276,4/12/2024 22:01,1.16.3,FR1,9,4.09,,1,LeftDuringDispense,Left,126,71,80,0,,,0.17,4/12/2024 22:01
277,4/12/2024 22:01,1.16.3,FR1,9,4.09,,1,LeftDuringDispense,Left,127,71,80,0,,,0.09,4/12/2024 22:01
278,4/12/2024 22:01,1.16.3,FR1,9,4.09,,1,LeftDuringDispense,Left,128,71,80,0,,,0.2,4/12/2024 22:01
279,4/12/2024 22:01,1.16.3,FR1,9,4.1,,1,LeftWithPellet,Left,129,71,80,0,,,0.21,4/12/2024 22:01
280,4/12/2024 22:01,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,130,71,80,0,,,0.21,4/12/2024 22:01
281,4/12/2024 22:01,1.16.3,FR1,9,4.09,11,1,Pellet,Left,130,71,81,0,8.97,63,,4/12/2024 22:01
282,4/12/2024 22:01,1.16.3,FR1,9,4.1,,1,Left,Left,131,71,81,0,,,0.1,4/12/2024 22:01
283,4/12/2024 22:01,1.16.3,FR1,9,4.1,2,1,Pellet,Left,131,71,82,0,0.74,26,,4/12/2024 22:01
284,4/12/2024 22:02,1.16.3,FR1,9,4.1,,1,Left,Left,132,71,82,0,,,0.15,4/12/2024 22:02
285,4/12/2024 22:02,1.16.3,FR1,9,4.1,,1,RightWithPellet,Left,132,72,82,0,,,0.15,4/12/2024 22:02
286,4/12/2024 22:05,1.16.3,FR1,9,4.1,,1,LeftWithPellet,Left,133,72,82,0,,,0.01,4/12/2024 22:05
287,4/12/2024 22:09,1.16.3,FR1,9,4.1,2,1,Pellet,Left,133,72,83,0,Timed_out,423,,4/12/2024 22:09
288,4/12/2024 22:09,1.16.3,FR1,9,4.1,,1,Left,Left,134,72,83,0,,,0.04,4/12/2024 22:09
289,4/12/2024 22:10,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,135,72,83,0,,,0.1,4/12/2024 22:10
290,4/12/2024 22:10,1.16.3,FR1,9,4.1,2,1,Pellet,Left,135,72,84,0,Timed_out,102,,4/12/2024 22:10
291,4/12/2024 22:11,1.16.3,FR1,9,4.09,,1,Left,Left,136,72,84,0,,,0.12,4/12/2024 22:11
292,4/12/2024 22:16,1.16.3,FR1,9,4.09,2,1,Pellet,Left,136,72,85,0,Timed_out,340,,4/12/2024 22:16
293,4/12/2024 22:16,1.16.3,FR1,9,4.1,,1,Left,Left,137,72,85,0,,,0.28,4/12/2024 22:16
294,4/12/2024 22:23,1.16.3,FR1,9,4.09,1,1,Pellet,Left,137,72,86,0,Timed_out,437,,4/12/2024 22:23
295,4/12/2024 22:24,1.16.3,FR1,9,4.1,,1,Left,Left,138,72,86,0,,,0.13,4/12/2024 22:24
296,4/12/2024 22:24,1.16.3,FR1,9,4.1,1,1,Pellet,Left,138,72,87,0,0.75,41,,4/12/2024 22:24
297,4/12/2024 22:24,1.16.3,FR1,9,4.1,,1,Left,Left,139,72,87,0,,,0.19,4/12/2024 22:24
298,4/12/2024 22:25,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,140,72,87,0,,,0.01,4/12/2024 22:25
299,4/12/2024 22:26,1.16.3,FR1,9,4.09,1,1,Pellet,Left,140,72,88,0,Timed_out,100,,4/12/2024 22:26
300,4/12/2024 22:26,1.16.3,FR1,9,4.09,,1,Left,Left,141,72,88,0,,,0.15,4/12/2024 22:26
301,4/12/2024 22:27,1.16.3,FR1,9,4.09,1,1,Pellet,Left,141,72,89,0,Timed_out,109,,4/12/2024 22:27
302,4/12/2024 22:28,1.16.3,FR1,9,4.09,,1,Left,Left,142,72,89,0,,,0.14,4/12/2024 22:28
303,4/12/2024 22:29,1.16.3,FR1,9,4.09,1,1,Pellet,Left,142,72,90,0,50.12,87,,4/12/2024 22:29
304,4/12/2024 22:30,1.16.3,FR1,9,4.09,,1,Left,Left,143,72,90,0,,,0.07,4/12/2024 22:30
305,4/12/2024 22:31,1.16.3,FR1,9,4.1,1,1,Pellet,Left,143,72,91,0,32.05,116,,4/12/2024 22:31
306,4/12/2024 22:32,1.16.3,FR1,9,4.09,,1,Left,Left,144,72,91,0,,,0.12,4/12/2024 22:32
307,4/12/2024 22:33,1.16.3,FR1,9,4.1,1,1,Pellet,Left,144,72,92,0,Timed_out,161,,4/12/2024 22:33
308,4/12/2024 22:34,1.16.3,FR1,9,4.09,,1,Left,Left,145,72,92,0,,,0.11,4/12/2024 22:34
309,4/12/2024 22:35,1.16.3,FR1,9,4.09,1,1,Pellet,Left,145,72,93,0,49.07,100,,4/12/2024 22:35
310,4/12/2024 22:37,1.16.3,FR1,9,4.09,,1,Right,Left,145,73,93,0,,,0.07,4/12/2024 22:37
311,4/12/2024 22:39,1.16.3,FR1,9,4.09,,1,Left,Left,146,73,93,0,,,0.04,4/12/2024 22:39
312,4/12/2024 22:42,1.16.3,FR1,9,4.09,1,1,Pellet,Left,146,73,94,0,Timed_out,423,,4/12/2024 22:42
313,4/12/2024 22:43,1.16.3,FR1,9,4.09,,1,Left,Left,147,73,94,0,,,0.02,4/12/2024 22:43
314,4/12/2024 22:43,1.16.3,FR1,9,4.09,1,1,Pellet,Left,147,73,95,0,37.6,67,,4/12/2024 22:43
315,4/12/2024 22:51,1.16.3,FR1,9,4.09,,1,Right,Left,147,74,95,0,,,0.02,4/12/2024 22:51
316,4/12/2024 22:51,1.16.3,FR1,9,4.1,,1,Left,Left,148,74,95,0,,,0.2,4/12/2024 22:51
317,4/12/2024 22:51,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,149,74,95,0,,,0.16,4/12/2024 22:51
318,4/12/2024 22:54,1.16.3,FR1,9,4.1,1,1,Pellet,Left,149,74,96,0,Timed_out,671,,4/12/2024 22:54
319,4/12/2024 22:55,1.16.3,FR1,9,4.09,,1,Left,Left,150,74,96,0,,,0.04,4/12/2024 22:55
320,4/12/2024 22:55,1.16.3,FR1,9,4.09,1,1,Pellet,Left,150,74,97,0,0.95,42,,4/12/2024 22:55
321,4/12/2024 22:56,1.16.3,FR1,9,4.09,,1,Left,Left,151,74,97,0,,,0.12,4/12/2024 22:56
322,4/12/2024 22:56,1.16.3,FR1,9,4.09,1,1,Pellet,Left,151,74,98,0,0.74,29,,4/12/2024 22:56
323,4/12/2024 22:56,1.16.3,FR1,9,4.09,,1,Left,Left,152,74,98,0,,,0.22,4/12/2024 22:56
324,4/12/2024 22:56,1.16.3,FR1,9,4.09,1,1,Pellet,Left,152,74,99,0,0.61,33,,4/12/2024 22:56
325,4/12/2024 22:57,1.16.3,FR1,9,4.09,,1,Left,Left,153,74,99,0,,,0.23,4/12/2024 22:57
326,4/12/2024 22:57,1.16.3,FR1,9,4.1,1,1,Pellet,Left,153,74,100,0,1.09,26,,4/12/2024 22:57
327,4/12/2024 22:57,1.16.3,FR1,9,4.09,,1,Left,Left,154,74,100,0,,,0.24,4/12/2024 22:57
328,4/12/2024 23:05,1.16.3,FR1,9,4.09,1,1,Pellet,Left,154,74,101,0,Timed_out,528,,4/12/2024 23:05
329,4/12/2024 23:06,1.16.3,FR1,9,4.09,,1,Left,Left,155,74,101,0,,,0.18,4/12/2024 23:06
330,4/12/2024 23:07,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,156,74,101,0,,,0.09,4/12/2024 23:07
331,4/12/2024 23:08,1.16.3,FR1,9,4.09,,1,RightWithPellet,Left,156,75,101,0,,,0.02,4/12/2024 23:08
332,4/12/2024 23:08,1.16.3,FR1,9,4.09,,1,RightWithPellet,Left,156,76,101,0,,,0.37,4/12/2024 23:08
333,4/12/2024 23:08,1.16.3,FR1,9,4.09,,1,RightWithPellet,Left,156,77,101,0,,,0.25,4/12/2024 23:08
334,4/12/2024 23:09,1.16.3,FR1,9,4.09,1,1,Pellet,Left,156,77,102,0,Timed_out,237,,4/12/2024 23:09
335,4/12/2024 23:10,1.16.3,FR1,9,4.09,,1,Left,Left,157,77,102,0,,,0.12,4/12/2024 23:10
336,4/12/2024 23:13,1.16.3,FR1,9,4.09,1,1,Pellet,Left,157,77,103,0,Timed_out,204,,4/12/2024 23:13
337,4/12/2024 23:14,1.16.3,FR1,9,4.1,,1,Left,Left,158,77,103,0,,,0.24,4/12/2024 23:14
338,4/12/2024 23:19,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,159,77,103,0,,,0.1,4/12/2024 23:19
339,4/12/2024 23:24,1.16.3,FR1,9,4.09,1,1,Pellet,Left,159,77,104,0,Timed_out,668,,4/12/2024 23:24
340,4/12/2024 23:24,1.16.3,FR1,9,4.09,,1,Right,Left,159,78,104,0,,,0.21,4/12/2024 23:24
341,4/12/2024 23:25,1.16.3,FR1,9,4.09,,1,Left,Left,160,78,104,0,,,0.11,4/12/2024 23:25
342,4/12/2024 23:25,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,161,78,104,0,,,0.12,4/12/2024 23:25
343,4/12/2024 23:25,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,162,78,104,0,,,0.03,4/12/2024 23:25
344,4/12/2024 23:26,1.16.3,FR1,9,4.09,2,1,Pellet,Left,162,78,105,0,Timed_out,153,,4/12/2024 23:26
345,4/12/2024 23:27,1.16.3,FR1,9,4.09,,1,Left,Left,163,78,105,0,,,0.05,4/12/2024 23:27
346,4/12/2024 23:27,1.16.3,FR1,9,4.09,1,1,Pellet,Left,163,78,106,0,23.82,59,,4/12/2024 23:27
347,4/12/2024 23:28,1.16.3,FR1,9,4.09,,1,Left,Left,164,78,106,0,,,0.19,4/12/2024 23:28
348,4/12/2024 23:29,1.16.3,FR1,9,4.1,1,1,Pellet,Left,164,78,107,0,49.7,81,,4/12/2024 23:29
349,4/12/2024 23:30,1.16.3,FR1,9,4.09,,1,Right,Left,164,79,107,0,,,0.49,4/12/2024 23:30
350,4/12/2024 23:30,1.16.3,FR1,9,4.09,,1,Right,Left,164,80,107,0,,,0.2,4/12/2024 23:30
351,4/12/2024 23:30,1.16.3,FR1,9,4.09,,1,Right,Left,164,81,107,0,,,0.25,4/12/2024 23:30
352,4/12/2024 23:30,1.16.3,FR1,9,4.09,,1,Right,Left,164,82,107,0,,,0.23,4/12/2024 23:30
353,4/12/2024 23:30,1.16.3,FR1,9,4.09,,1,Right,Left,164,83,107,0,,,0.05,4/12/2024 23:30
354,4/12/2024 23:30,1.16.3,FR1,9,4.09,,1,Right,Left,164,84,107,0,,,0.18,4/12/2024 23:30
355,4/12/2024 23:30,1.16.3,FR1,9,4.09,,1,Left,Left,165,84,107,0,,,0.18,4/12/2024 23:30
356,4/12/2024 23:30,1.16.3,FR1,9,4.08,,1,LeftWithPellet,Left,166,84,107,0,,,0.24,4/12/2024 23:30
357,4/12/2024 23:31,1.16.3,FR1,9,4.09,,1,RightWithPellet,Left,166,85,107,0,,,0.03,4/12/2024 23:31
358,4/12/2024 23:31,1.16.3,FR1,9,4.09,2,1,Pellet,Left,166,85,108,0,36.22,128,,4/12/2024 23:31
359,4/12/2024 23:32,1.16.3,FR1,9,4.09,,1,Left,Left,167,85,108,0,,,0,4/12/2024 23:32
360,4/12/2024 23:40,1.16.3,FR1,9,4.09,1,1,Pellet,Left,167,85,109,0,Timed_out,565,,4/12/2024 23:40
361,4/12/2024 23:41,1.16.3,FR1,9,4.09,,1,Right,Left,167,86,109,0,,,0.22,4/12/2024 23:41
362,4/12/2024 23:41,1.16.3,FR1,9,4.09,,1,Right,Left,167,87,109,0,,,0,4/12/2024 23:41
363,4/12/2024 23:41,1.16.3,FR1,9,4.09,,1,Right,Left,167,88,109,0,,,0.01,4/12/2024 23:41
364,4/12/2024 23:41,1.16.3,FR1,9,4.09,,1,Left,Left,168,88,109,0,,,0.04,4/12/2024 23:41
365,4/12/2024 23:41,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,169,88,109,0,,,0.02,4/12/2024 23:41
366,4/12/2024 23:41,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,170,88,109,0,,,0.14,4/12/2024 23:41
367,4/12/2024 23:42,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,171,88,109,0,,,0.23,4/12/2024 23:42
368,4/12/2024 23:45,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,172,88,109,0,,,0.04,4/12/2024 23:45
369,4/12/2024 23:45,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,173,88,109,0,,,0.81,4/12/2024 23:45
370,4/12/2024 23:47,1.16.3,FR1,9,4.09,,1,RightWithPellet,Left,173,89,109,0,,,0.05,4/12/2024 23:47
371,4/12/2024 23:48,1.16.3,FR1,9,4.09,1,1,Pellet,Left,173,89,110,0,Timed_out,481,,4/12/2024 23:48
372,4/12/2024 23:49,1.16.3,FR1,9,4.09,,1,Right,Left,173,90,110,0,,,0.23,4/12/2024 23:49
373,4/12/2024 23:49,1.16.3,FR1,9,4.09,,1,Left,Left,174,90,110,0,,,0.05,4/12/2024 23:49
374,4/12/2024 23:50,1.16.3,FR1,9,4.08,1,1,Pellet,Left,174,90,111,0,16.54,85,,4/12/2024 23:50
375,4/12/2024 23:51,1.16.3,FR1,9,4.09,,1,Left,Left,175,90,111,0,,,0,4/12/2024 23:51
376,4/12/2024 23:53,1.16.3,FR1,9,4.09,1,1,Pellet,Left,175,90,112,0,Timed_out,223,,4/12/2024 23:53
377,4/12/2024 23:59,1.16.3,FR1,9,4.09,,1,Left,Left,176,90,112,0,,,0.09,4/12/2024 23:59
378,4/12/2024 23:59,1.16.3,FR1,9,4.09,,1,LeftDuringDispense,Left,177,90,112,0,,,0.01,4/12/2024 23:59
379,4/12/2024 23:59,1.16.3,FR1,9,4.09,3,1,Pellet,Left,177,90,113,0,3.13,329,,4/12/2024 23:59
380,4/13/2024 0:00,1.16.3,FR1,9,4.09,,1,Left,Left,178,90,113,0,,,0.24,4/13/2024 0:00
381,4/13/2024 0:02,1.16.3,FR1,9,4.09,1,1,Pellet,Left,178,90,114,0,Timed_out,167,,4/13/2024 0:02
382,4/13/2024 0:04,1.16.3,FR1,9,4.08,,1,Left,Left,179,90,114,0,,,0.07,4/13/2024 0:04
383,4/13/2024 0:04,1.16.3,FR1,9,4.09,1,1,Pellet,Left,179,90,115,0,1.97,156,,4/13/2024 0:04
384,4/13/2024 0:07,1.16.3,FR1,9,4.09,,1,Left,Left,180,90,115,0,,,0.12,4/13/2024 0:07
385,4/13/2024 0:08,1.16.3,FR1,9,4.09,1,1,Pellet,Left,180,90,116,0,41.5,194,,4/13/2024 0:08
386,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,Right,Left,180,91,116,0,,,0.06,4/13/2024 0:08
387,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,Right,Left,180,92,116,0,,,0,4/13/2024 0:08
388,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,Right,Left,180,93,116,0,,,0.04,4/13/2024 0:08
389,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,Right,Left,180,94,116,0,,,0.04,4/13/2024 0:08
390,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,Right,Left,180,95,116,0,,,0.1,4/13/2024 0:08
391,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,Right,Left,180,96,116,0,,,0.81,4/13/2024 0:08
392,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,Left,Left,181,96,116,0,,,0.1,4/13/2024 0:08
393,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,182,96,116,0,,,0.19,4/13/2024 0:08
394,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,183,96,116,0,,,0.49,4/13/2024 0:08
395,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,184,96,116,0,,,0.26,4/13/2024 0:08
396,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,185,96,116,0,,,0.11,4/13/2024 0:08
397,4/13/2024 0:08,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,186,96,116,0,,,0.24,4/13/2024 0:08
398,4/13/2024 0:13,1.16.3,FR1,9,4.09,1,1,Pellet,Left,186,96,117,0,Timed_out,320,,4/13/2024 0:13
399,4/13/2024 0:14,1.16.3,FR1,9,4.09,,1,Left,Left,187,96,117,0,,,0.03,4/13/2024 0:14
400,4/13/2024 0:15,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,188,96,117,0,,,0.02,4/13/2024 0:15
401,4/13/2024 0:21,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,189,96,117,0,,,0.01,4/13/2024 0:21
402,4/13/2024 0:21,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,190,96,117,0,,,0.08,4/13/2024 0:21
403,4/13/2024 0:24,1.16.3,FR1,9,4.09,1,1,Pellet,Left,190,96,118,0,Timed_out,670,,4/13/2024 0:24
404,4/13/2024 0:25,1.16.3,FR1,9,4.09,,1,Left,Left,191,96,118,0,,,0.01,4/13/2024 0:25
405,4/13/2024 0:25,1.16.3,FR1,9,4.09,1,1,Pellet,Left,191,96,119,0,0.95,33,,4/13/2024 0:25
406,4/13/2024 0:25,1.16.3,FR1,9,4.09,,1,Left,Left,192,96,119,0,,,0.03,4/13/2024 0:25
407,4/13/2024 0:25,1.16.3,FR1,9,4.09,1,1,Pellet,Left,192,96,120,0,0.61,54,,4/13/2024 0:25
408,4/13/2024 0:26,1.16.3,FR1,9,4.09,,1,Left,Left,193,96,120,0,,,0,4/13/2024 0:26
409,4/13/2024 0:26,1.16.3,FR1,9,4.09,1,1,Pellet,Left,193,96,121,0,0.61,26,,4/13/2024 0:26
410,4/13/2024 0:26,1.16.3,FR1,9,4.09,,1,Left,Left,194,96,121,0,,,0.21,4/13/2024 0:26
411,4/13/2024 0:26,1.16.3,FR1,9,4.09,,1,LeftDuringDispense,Left,195,96,121,0,,,0.16,4/13/2024 0:26
412,4/13/2024 0:27,1.16.3,FR1,9,4.09,2,1,Pellet,Left,195,96,122,0,8.6,41,,4/13/2024 0:27
413,4/13/2024 0:27,1.16.3,FR1,9,4.09,,1,Left,Left,196,96,122,0,,,0.01,4/13/2024 0:27
414,4/13/2024 0:28,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,197,96,122,0,,,0.2,4/13/2024 0:28
415,4/13/2024 0:28,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,198,96,122,0,,,0,4/13/2024 0:28
416,4/13/2024 0:32,1.16.3,FR1,9,4.09,,1,RightWithPellet,Left,198,97,122,0,,,0.03,4/13/2024 0:32
417,4/13/2024 0:34,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,199,97,122,0,,,0.06,4/13/2024 0:34
418,4/13/2024 0:35,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,200,97,122,0,,,0.02,4/13/2024 0:35
