,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
211,3/15/2024 23:37,1.17.0,FR1,11,4.12,,1,Right,Left,86,28,86,0,,,0.21,3/15/2024 23:37
212,3/15/2024 23:37,1.17.0,FR1,11,4.12,,1,Left,Left,87,28,86,0,,,0.02,3/15/2024 23:37
213,3/15/2024 23:37,1.17.0,FR1,11,4.12,,1,LeftDuringDispense,Left,87,28,86,0,,,0.08,3/15/2024 23:37
214,3/15/2024 23:37,1.17.0,FR1,11,4.12,2,1,Pellet,Left,87,28,87,0,3.78,141,,3/15/2024 23:37
215,3/15/2024 23:38,1.17.0,FR1,11,4.12,,1,Left,Left,88,28,87,0,,,0.2,3/15/2024 23:38
216,3/15/2024 23:38,1.17.0,FR1,11,4.11,1,1,Pellet,Left,88,28,88,0,4.6,16,,3/15/2024 23:38
217,3/15/2024 23:45,1.17.0,FR1,11,4.12,,1,Left,Left,89,28,88,0,,,0.14,3/15/2024 23:45
218,3/15/2024 23:47,1.17.0,FR1,11,4.12,2,1,Pellet,Left,89,28,89,0,Timed_out,589,,3/15/2024 23:47
219,3/15/2024 23:51,1.17.0,FR1,11,4.12,,1,Right,Left,89,29,89,0,,,0.08,3/15/2024 23:51
220,3/15/2024 23:51,1.17.0,FR1,11,4.1,,1,Left,Left,90,29,89,0,,,0.22,3/15/2024 23:51
221,3/15/2024 23:51,1.17.0,FR1,11,4.11,1,1,Pellet,Left,90,29,90,0,6.87,233,,3/15/2024 23:51
222,3/15/2024 23:56,1.17.0,FR1,11,4.12,,1,Left,Left,91,29,90,0,,,0.08,3/15/2024 23:56
223,3/15/2024 23:58,1.17.0,FR1,11,4.11,1,1,Pellet,Left,91,29,91,0,Timed_out,387,,3/15/2024 23:58
224,3/16/2024 0:00,1.17.0,FR1,11,4.12,,1,Right,Left,91,30,91,0,,,0.02,3/16/2024 0:00
225,3/16/2024 0:00,1.17.0,FR1,11,4.12,,1,Right,Left,91,31,91,0,,,0,3/16/2024 0:00
226,3/16/2024 0:01,1.17.0,FR1,11,4.12,,1,Right,Left,91,32,91,0,,,0.28,3/16/2024 0:01
227,3/16/2024 0:01,1.17.0,FR1,11,4.12,,1,Left,Left,92,32,91,0,,,0.24,3/16/2024 0:01
228,3/16/2024 0:01,1.17.0,FR1,11,4.12,1,1,Pellet,Left,92,32,92,0,3.24,186,,3/16/2024 0:01
229,3/16/2024 0:01,1.17.0,FR1,11,4.12,,1,Left,Left,93,32,92,0,,,0.24,3/16/2024 0:01
230,3/16/2024 0:01,1.17.0,FR1,11,4.12,1,1,Pellet,Left,93,32,93,0,6.64,22,,3/16/2024 0:01
231,3/16/2024 0:03,1.17.0,FR1,11,4.12,,1,Left,Left,94,32,93,0,,,0.08,3/16/2024 0:03
232,3/16/2024 0:12,1.17.0,FR1,11,4.11,1,1,Pellet,Left,94,32,94,0,Timed_out,639,,3/16/2024 0:12
233,3/16/2024 0:21,1.17.0,FR1,11,4.11,,1,Left,Left,95,32,94,0,,,0.02,3/16/2024 0:21
234,3/16/2024 0:21,1.17.0,FR1,11,4.12,1,1,Pellet,Left,95,32,95,0,9.2,541,,3/16/2024 0:21
235,3/16/2024 0:23,1.17.0,FR1,11,4.12,,1,Left,Left,96,32,95,0,,,0.17,3/16/2024 0:23
236,3/16/2024 0:23,1.17.0,FR1,11,4.11,1,1,Pellet,Left,96,32,96,0,8.9,119,,3/16/2024 0:23
237,3/16/2024 0:23,1.17.0,FR1,11,4.12,,1,Left,Left,97,32,96,0,,,0.24,3/16/2024 0:23
238,3/16/2024 0:23,1.17.0,FR1,11,4.12,2,1,Pellet,Left,97,32,97,0,3.86,26,,3/16/2024 0:23
239,3/16/2024 0:27,1.17.0,FR1,11,4.11,,1,Left,Left,98,32,97,0,,,0.09,3/16/2024 0:27
240,3/16/2024 0:27,1.17.0,FR1,11,4.12,1,1,Pellet,Left,98,32,98,0,2.14,217,,3/16/2024 0:27
241,3/16/2024 0:37,1.17.0,FR1,11,4.11,,1,Left,Left,99,32,98,0,,,0.09,3/16/2024 0:37
242,3/16/2024 0:37,1.17.0,FR1,11,4.11,1,1,Pellet,Left,99,32,99,0,42.05,629,,3/16/2024 0:37
243,3/16/2024 0:39,1.17.0,FR1,11,4.12,,1,Left,Left,100,32,99,0,,,0.05,3/16/2024 0:39
244,3/16/2024 0:40,1.17.0,FR1,11,4.12,2,1,Pellet,Left,100,32,100,0,Timed_out,149,,3/16/2024 0:40
245,3/16/2024 0:45,1.17.0,FR1,11,4.12,,1,Left,Left,101,32,100,0,,,0.08,3/16/2024 0:45
246,3/16/2024 0:47,1.17.0,FR1,11,4.12,1,1,Pellet,Left,101,32,101,0,Timed_out,413,,3/16/2024 0:47
247,3/16/2024 0:49,1.17.0,FR1,11,4.12,,1,Left,Left,102,32,101,0,,,0.16,3/16/2024 0:49
248,3/16/2024 0:49,1.17.0,FR1,11,4.11,1,1,Pellet,Left,102,32,102,0,2.5,121,,3/16/2024 0:49
249,3/16/2024 0:50,1.17.0,FR1,11,4.12,,1,Right,Left,102,33,102,0,,,0.66,3/16/2024 0:50
250,3/16/2024 0:50,1.17.0,FR1,11,4.12,,1,Left,Left,103,33,102,0,,,0.01,3/16/2024 0:50
251,3/16/2024 0:51,1.17.0,FR1,11,4.12,1,1,Pellet,Left,103,33,103,0,0.79,101,,3/16/2024 0:51
252,3/16/2024 0:56,1.17.0,FR1,11,4.12,,1,Right,Left,103,34,103,0,,,0.06,3/16/2024 0:56
253,3/16/2024 0:57,1.17.0,FR1,11,4.12,,1,Right,Left,103,35,103,0,,,0.32,3/16/2024 0:57
254,3/16/2024 1:12,1.17.0,FR1,11,4.11,,1,Left,Left,104,35,103,0,,,0.01,3/16/2024 1:12
255,3/16/2024 1:12,1.17.0,FR1,11,4.11,,1,LeftDuringDispense,Left,104,35,103,0,,,0.11,3/16/2024 1:12
256,3/16/2024 1:12,1.17.0,FR1,11,4.11,2,1,Pellet,Left,104,35,104,0,2.14,1286,,3/16/2024 1:12
257,3/16/2024 1:12,1.17.0,FR1,11,4.11,,1,Left,Left,105,35,104,0,,,0.02,3/16/2024 1:12
258,3/16/2024 1:12,1.17.0,FR1,11,4.11,1,1,Pellet,Left,105,35,105,0,0.91,28,,3/16/2024 1:12
259,3/16/2024 1:18,1.17.0,FR1,11,4.11,,1,Right,Left,105,36,105,0,,,0.03,3/16/2024 1:18
260,3/16/2024 1:18,1.17.0,FR1,11,4.11,,1,Right,Left,105,37,105,0,,,0,3/16/2024 1:18
261,3/16/2024 1:19,1.17.0,FR1,11,4.11,,1,Left,Left,106,37,105,0,,,0,3/16/2024 1:19
262,3/16/2024 1:19,1.17.0,FR1,11,4.11,1,1,Pellet,Left,106,37,106,0,2.01,372,,3/16/2024 1:19
263,3/16/2024 1:23,1.17.0,FR1,11,4.11,,1,Left,Left,107,37,106,0,,,0.05,3/16/2024 1:23
264,3/16/2024 1:23,1.17.0,FR1,11,4.11,,1,LeftDuringDispense,Left,107,37,106,0,,,0.01,3/16/2024 1:23
265,3/16/2024 1:23,1.17.0,FR1,11,4.11,2,1,Pellet,Left,107,37,107,0,2.38,290,,3/16/2024 1:23
266,3/16/2024 1:26,1.17.0,FR1,11,4.11,,1,Right,Left,107,38,107,0,,,0.09,3/16/2024 1:26
267,3/16/2024 1:27,1.17.0,FR1,11,4.11,,1,Left,Left,108,38,107,0,,,0.08,3/16/2024 1:27
268,3/16/2024 1:27,1.17.0,FR1,11,4.11,1,1,Pellet,Left,108,38,108,0,0.85,201,,3/16/2024 1:27
269,3/16/2024 1:27,1.17.0,FR1,11,4.11,,1,Left,Left,109,38,108,0,,,0.24,3/16/2024 1:27
270,3/16/2024 1:27,1.17.0,FR1,11,4.11,1,1,Pellet,Left,109,38,109,0,1.16,17,,3/16/2024 1:27
271,3/16/2024 1:31,1.17.0,FR1,11,4.11,,1,Left,Left,110,38,109,0,,,0.11,3/16/2024 1:31
272,3/16/2024 1:31,1.17.0,FR1,11,4.11,,1,LeftDuringDispense,Left,110,38,109,0,,,0.06,3/16/2024 1:31
273,3/16/2024 1:31,1.17.0,FR1,11,4.11,2,1,Pellet,Left,110,38,110,0,1.95,251,,3/16/2024 1:31
274,3/16/2024 1:37,1.17.0,FR1,11,4.11,,1,Right,Left,110,39,110,0,,,0.15,3/16/2024 1:37
275,3/16/2024 1:37,1.17.0,FR1,11,4.11,,1,Right,Left,110,40,110,0,,,0.15,3/16/2024 1:37
276,3/16/2024 1:37,1.17.0,FR1,11,4.11,,1,Left,Left,111,40,110,0,,,0.05,3/16/2024 1:37
277,3/16/2024 1:37,1.17.0,FR1,11,4.11,1,1,Pellet,Left,111,40,111,0,1.28,344,,3/16/2024 1:37
278,3/16/2024 1:52,1.17.0,FR1,11,4.11,,1,Left,Left,112,40,111,0,,,0.02,3/16/2024 1:52
279,3/16/2024 1:52,1.17.0,FR1,11,4.11,2,1,Pellet,Left,112,40,112,0,3.12,894,,3/16/2024 1:52
280,3/16/2024 1:52,1.17.0,FR1,11,4.11,,1,Left,Left,113,40,112,0,,,0.17,3/16/2024 1:52
281,3/16/2024 1:52,1.17.0,FR1,11,4.11,,1,LeftDuringDispense,Left,113,40,112,0,,,0.23,3/16/2024 1:52
282,3/16/2024 1:52,1.17.0,FR1,11,4.11,,1,LeftDuringDispense,Left,113,40,112,0,,,0.27,3/16/2024 1:52
283,3/16/2024 1:52,1.17.0,FR1,11,4.11,2,1,Pellet,Left,113,40,113,0,0.67,25,,3/16/2024 1:52
284,3/16/2024 1:53,1.17.0,FR1,11,4.11,,1,Left,Left,114,40,113,0,,,0.2,3/16/2024 1:53
285,3/16/2024 1:53,1.17.0,FR1,11,4.11,,1,LeftDuringDispense,Left,114,40,113,0,,,0.06,3/16/2024 1:53
286,3/16/2024 1:53,1.17.0,FR1,11,4.12,2,1,Pellet,Left,114,40,114,0,5.24,29,,3/16/2024 1:53
287,3/16/2024 1:56,1.17.0,FR1,11,4.11,,1,Left,Left,115,40,114,0,,,0.04,3/16/2024 1:56
288,3/16/2024 1:57,1.17.0,FR1,11,4.11,1,1,Pellet,Left,115,40,115,0,Timed_out,242,,3/16/2024 1:57
289,3/16/2024 2:23,1.17.0,FR1,11,4.11,,1,Left,Left,116,40,115,0,,,0.14,3/16/2024 2:23
290,3/16/2024 2:23,1.17.0,FR1,11,4.11,1,1,Pellet,Left,116,40,116,0,1.71,1590,,3/16/2024 2:23
291,3/16/2024 2:25,1.17.0,FR1,11,4.11,,1,Left,Left,117,40,116,0,,,0.05,3/16/2024 2:25
292,3/16/2024 2:25,1.17.0,FR1,11,4.11,1,1,Pellet,Left,117,40,117,0,2.01,84,,3/16/2024 2:25
293,3/16/2024 2:25,1.17.0,FR1,11,4.11,,1,Left,Left,118,40,117,0,,,0.07,3/16/2024 2:25
294,3/16/2024 2:25,1.17.0,FR1,11,4.11,1,1,Pellet,Left,118,40,118,0,0.91,24,,3/16/2024 2:25
295,3/16/2024 2:25,1.17.0,FR1,11,4.11,,1,Left,Left,119,40,118,0,,,0.12,3/16/2024 2:25
296,3/16/2024 2:25,1.17.0,FR1,11,4.11,1,1,Pellet,Left,119,40,119,0,1.28,18,,3/16/2024 2:25
297,3/16/2024 2:26,1.17.0,FR1,11,4.11,,1,Left,Left,120,40,119,0,,,0.11,3/16/2024 2:26
298,3/16/2024 2:26,1.17.0,FR1,11,4.11,3,1,Pellet,Left,120,40,120,0,8.4,33,,3/16/2024 2:26
299,3/16/2024 2:27,1.17.0,FR1,11,4.11,,1,Right,Left,120,41,120,0,,,0.11,3/16/2024 2:27
300,3/16/2024 2:27,1.17.0,FR1,11,4.11,,1,Right,Left,120,42,120,0,,,0,3/16/2024 2:27
301,3/16/2024 2:27,1.17.0,FR1,11,4.11,,1,Right,Left,120,43,120,0,,,0,3/16/2024 2:27
302,3/16/2024 2:28,1.17.0,FR1,11,4.11,,1,Right,Left,120,44,120,0,,,0.06,3/16/2024 2:28
303,3/16/2024 2:29,1.17.0,FR1,11,4.12,,1,Left,Left,121,44,120,0,,,0.05,3/16/2024 2:29
304,3/16/2024 2:29,1.17.0,FR1,11,4.11,1,1,Pellet,Left,121,44,121,0,0.85,172,,3/16/2024 2:29
305,3/16/2024 2:30,1.17.0,FR1,11,4.11,,1,Left,Left,122,44,121,0,,,0.07,3/16/2024 2:30
306,3/16/2024 2:30,1.17.0,FR1,11,4.11,1,1,Pellet,Left,122,44,122,0,1.4,52,,3/16/2024 2:30
307,3/16/2024 3:50,1.17.0,FR1,11,4.11,,1,Left,Left,123,44,122,0,,,0.21,3/16/2024 3:50
308,3/16/2024 3:50,1.17.0,FR1,11,4.11,1,1,Pellet,Left,123,44,123,0,2.88,4832,,3/16/2024 3:50
309,3/16/2024 3:51,1.17.0,FR1,11,4.11,,1,Left,Left,124,44,123,0,,,0,3/16/2024 3:51
310,3/16/2024 3:51,1.17.0,FR1,11,4.11,1,1,Pellet,Left,124,44,124,0,0.85,51,,3/16/2024 3:51
311,3/16/2024 3:51,1.17.0,FR1,11,4.1,,1,Left,Left,125,44,124,0,,,0.06,3/16/2024 3:51
312,3/16/2024 3:52,1.17.0,FR1,11,4.11,1,1,Pellet,Left,125,44,125,0,1.71,25,,3/16/2024 3:52
313,3/16/2024 3:52,1.17.0,FR1,11,4.11,,1,Left,Left,126,44,125,0,,,0.24,3/16/2024 3:52
314,3/16/2024 3:52,1.17.0,FR1,11,4.11,2,1,Pellet,Left,126,44,126,0,0.67,32,,3/16/2024 3:52
315,3/16/2024 3:59,1.17.0,FR1,11,4.11,,1,Left,Left,127,44,126,0,,,0.09,3/16/2024 3:59
316,3/16/2024 4:00,1.17.0,FR1,11,4.11,1,1,Pellet,Left,127,44,127,0,0.97,447,,3/16/2024 4:00
317,3/16/2024 4:00,1.17.0,FR1,11,4.11,,1,Left,Left,128,44,127,0,,,0.01,3/16/2024 4:00
318,3/16/2024 4:00,1.17.0,FR1,11,4.11,1,1,Pellet,Left,128,44,128,0,1.16,43,,3/16/2024 4:00
319,3/16/2024 4:02,1.17.0,FR1,11,4.1,,1,Left,Left,129,44,128,0,,,0.04,3/16/2024 4:02
320,3/16/2024 4:02,1.17.0,FR1,11,4.11,1,1,Pellet,Left,129,44,129,0,0.97,98,,3/16/2024 4:02
321,3/16/2024 4:03,1.17.0,FR1,11,4.11,,1,Left,Left,130,44,129,0,,,0.1,3/16/2024 4:03
322,3/16/2024 4:03,1.17.0,FR1,11,4.11,1,1,Pellet,Left,130,44,130,0,1.46,75,,3/16/2024 4:03
323,3/16/2024 4:12,1.17.0,FR1,11,4.11,,1,Left,Left,131,44,130,0,,,0.19,3/16/2024 4:12
324,3/16/2024 4:12,1.17.0,FR1,11,4.11,1,1,Pellet,Left,131,44,131,0,1.28,520,,3/16/2024 4:12
325,3/16/2024 4:12,1.17.0,FR1,11,4.11,,1,Left,Left,132,44,131,0,,,0.07,3/16/2024 4:12
326,3/16/2024 4:13,1.17.0,FR1,11,4.1,1,1,Pellet,Left,132,44,132,0,0.67,44,,3/16/2024 4:13
327,3/16/2024 4:13,1.17.0,FR1,11,4.11,,1,Left,Left,133,44,132,0,,,0.04,3/16/2024 4:13
328,3/16/2024 4:13,1.17.0,FR1,11,4.11,1,1,Pellet,Left,133,44,133,0,1.09,27,,3/16/2024 4:13
329,3/16/2024 4:14,1.17.0,FR1,11,4.11,,1,Left,Left,134,44,133,0,,,0.11,3/16/2024 4:14
330,3/16/2024 4:14,1.17.0,FR1,11,4.11,1,1,Pellet,Left,134,44,134,0,1.28,35,,3/16/2024 4:14
331,3/16/2024 4:34,1.17.0,FR1,11,4.11,,1,Left,Left,135,44,134,0,,,0.17,3/16/2024 4:34
332,3/16/2024 4:34,1.17.0,FR1,11,4.11,1,1,Pellet,Left,135,44,135,0,1.71,1212,,3/16/2024 4:34
333,3/16/2024 4:35,1.17.0,FR1,11,4.11,,1,Left,Left,136,44,135,0,,,0.14,3/16/2024 4:35
334,3/16/2024 4:35,1.17.0,FR1,11,4.11,1,1,Pellet,Left,136,44,136,0,0.61,60,,3/16/2024 4:35
335,3/16/2024 4:36,1.17.0,FR1,11,4.11,,1,Left,Left,137,44,136,0,,,0.3,3/16/2024 4:36
336,3/16/2024 4:36,1.17.0,FR1,11,4.11,1,1,Pellet,Left,137,44,137,0,4.35,65,,3/16/2024 4:36
337,3/16/2024 4:36,1.17.0,FR1,11,4.11,,1,Left,Left,138,44,137,0,,,0.13,3/16/2024 4:36
338,3/16/2024 4:37,1.17.0,FR1,11,4.1,1,1,Pellet,Left,138,44,138,0,0.67,41,,3/16/2024 4:37
339,3/16/2024 4:37,1.17.0,FR1,11,4.1,,1,Left,Left,139,44,138,0,,,0.11,3/16/2024 4:37
340,3/16/2024 4:37,1.17.0,FR1,11,4.11,1,1,Pellet,Left,139,44,139,0,1.83,57,,3/16/2024 4:37
341,3/16/2024 4:38,1.17.0,FR1,11,4.11,,1,Left,Left,140,44,139,0,,,0.13,3/16/2024 4:38
342,3/16/2024 4:38,1.17.0,FR1,11,4.11,1,1,Pellet,Left,140,44,140,0,1.1,25,,3/16/2024 4:38
343,3/16/2024 5:11,1.17.0,FR1,11,4.1,,1,Left,Left,141,44,140,0,,,0.06,3/16/2024 5:11
344,3/16/2024 5:11,1.17.0,FR1,11,4.1,1,1,Pellet,Left,141,44,141,0,1.52,1975,,3/16/2024 5:11
345,3/16/2024 5:12,1.17.0,FR1,11,4.11,,1,Left,Left,142,44,141,0,,,0.15,3/16/2024 5:12
346,3/16/2024 5:12,1.17.0,FR1,11,4.1,1,1,Pellet,Left,142,44,142,0,0.55,64,,3/16/2024 5:12
347,3/16/2024 5:24,1.17.0,FR1,11,4.1,,1,Left,Left,143,44,142,0,,,0.08,3/16/2024 5:24
348,3/16/2024 5:24,1.17.0,FR1,11,4.11,1,1,Pellet,Left,143,44,143,0,0.73,742,,3/16/2024 5:24
349,3/16/2024 5:28,1.17.0,FR1,11,4.11,,1,Left,Left,144,44,143,0,,,0.23,3/16/2024 5:28
350,3/16/2024 5:28,1.17.0,FR1,11,4.11,1,1,Pellet,Left,144,44,144,0,0.79,228,,3/16/2024 5:28
351,3/16/2024 5:29,1.17.0,FR1,11,4.1,,1,Left,Left,145,44,144,0,,,0.22,3/16/2024 5:29
352,3/16/2024 5:29,1.17.0,FR1,11,4.1,1,1,Pellet,Left,145,44,145,0,0.85,76,,3/16/2024 5:29
353,3/16/2024 5:31,1.17.0,FR1,11,4.1,,1,Right,Left,145,45,145,0,,,0.03,3/16/2024 5:31
354,3/16/2024 5:33,1.17.0,FR1,11,4.1,,1,Right,Left,145,46,145,0,,,0.02,3/16/2024 5:33
355,3/16/2024 5:33,1.17.0,FR1,11,4.1,,1,Right,Left,145,47,145,0,,,0,3/16/2024 5:33
356,3/16/2024 5:34,1.17.0,FR1,11,4.11,,1,Left,Left,146,47,145,0,,,0.04,3/16/2024 5:34
357,3/16/2024 5:34,1.17.0,FR1,11,4.11,,1,LeftDuringDispense,Left,146,47,145,0,,,0.07,3/16/2024 5:34
358,3/16/2024 5:34,1.17.0,FR1,11,4.1,2,1,Pellet,Left,146,47,146,0,1.28,270,,3/16/2024 5:34
359,3/16/2024 5:34,1.17.0,FR1,11,4.1,,1,Left,Left,147,47,146,0,,,0.43,3/16/2024 5:34
360,3/16/2024 5:34,1.17.0,FR1,11,4.1,2,1,Pellet,Left,147,47,147,0,1.03,24,,3/16/2024 5:34
361,3/16/2024 5:34,1.17.0,FR1,11,4.11,,1,Left,Left,148,47,147,0,,,0.03,3/16/2024 5:34
362,3/16/2024 5:34,1.17.0,FR1,11,4.1,,1,LeftDuringDispense,Left,148,47,147,0,,,0.02,3/16/2024 5:34
363,3/16/2024 5:34,1.17.0,FR1,11,4.1,,1,LeftDuringDispense,Left,148,47,147,0,,,0.06,3/16/2024 5:34
364,3/16/2024 5:35,1.17.0,FR1,11,4.1,3,1,Pellet,Left,148,47,148,0,4.53,27,,3/16/2024 5:35
365,3/16/2024 5:35,1.17.0,FR1,11,4.11,,1,Left,Left,149,47,148,0,,,0.13,3/16/2024 5:35
366,3/16/2024 5:35,1.17.0,FR1,11,4.1,2,1,Pellet,Left,149,47,149,0,4.96,34,,3/16/2024 5:35
367,3/16/2024 5:39,1.17.0,FR1,11,4.11,,1,Left,Left,150,47,149,0,,,0.17,3/16/2024 5:39
368,3/16/2024 5:39,1.17.0,FR1,11,4.1,1,1,Pellet,Left,150,47,150,0,1.22,206,,3/16/2024 5:39
369,3/16/2024 5:43,1.17.0,FR1,11,4.11,,1,Right,Left,150,48,150,0,,,0.14,3/16/2024 5:43
370,3/16/2024 5:45,1.17.0,FR1,11,4.1,,1,Left,Left,151,48,150,0,,,0.1,3/16/2024 5:45
371,3/16/2024 5:45,1.17.0,FR1,11,4.1,1,1,Pellet,Left,151,48,151,0,0.73,356,,3/16/2024 5:45
372,3/16/2024 5:45,1.17.0,FR1,11,4.1,,1,Left,Left,152,48,151,0,,,0.05,3/16/2024 5:45
373,3/16/2024 5:45,1.17.0,FR1,11,4.1,1,1,Pellet,Left,152,48,152,0,1.1,25,,3/16/2024 5:45
374,3/16/2024 5:46,1.17.0,FR1,11,4.1,,1,Left,Left,153,48,152,0,,,0.09,3/16/2024 5:46
375,3/16/2024 5:46,1.17.0,FR1,11,4.11,1,1,Pellet,Left,153,48,153,0,1.03,41,,3/16/2024 5:46
376,3/16/2024 5:50,1.17.0,FR1,11,4.1,,1,Left,Left,154,48,153,0,,,0.02,3/16/2024 5:50
377,3/16/2024 5:50,1.17.0,FR1,11,4.1,1,1,Pellet,Left,154,48,154,0,1.34,257,,3/16/2024 5:50
378,3/16/2024 5:50,1.17.0,FR1,11,4.11,,1,Left,Left,155,48,154,0,,,0.09,3/16/2024 5:50
379,3/16/2024 5:50,1.17.0,FR1,11,4.1,1,1,Pellet,Left,155,48,155,0,2.02,28,,3/16/2024 5:50
380,3/16/2024 5:51,1.17.0,FR1,11,4.1,,1,Left,Left,156,48,155,0,,,0.02,3/16/2024 5:51
381,3/16/2024 5:51,1.17.0,FR1,11,4.11,1,1,Pellet,Left,156,48,156,0,0.55,23,,3/16/2024 5:51
382,3/16/2024 5:52,1.17.0,FR1,11,4.1,,1,Left,Left,157,48,156,0,,,0.03,3/16/2024 5:52
383,3/16/2024 5:52,1.17.0,FR1,11,4.11,1,1,Pellet,Left,157,48,157,0,0.67,62,,3/16/2024 5:52
384,3/16/2024 5:52,1.17.0,FR1,11,4.1,,1,Left,Left,158,48,157,0,,,0.06,3/16/2024 5:52
385,3/16/2024 5:52,1.17.0,FR1,11,4.1,1,1,Pellet,Left,158,48,158,0,0.79,21,,3/16/2024 5:52
386,3/16/2024 5:53,1.17.0,FR1,11,4.1,,1,Left,Left,159,48,158,0,,,0.02,3/16/2024 5:53
387,3/16/2024 5:53,1.17.0,FR1,11,4.1,1,1,Pellet,Left,159,48,159,0,1.1,78,,3/16/2024 5:53
388,3/16/2024 6:02,1.17.0,FR1,11,4.1,,1,Right,Left,159,49,159,0,,,0.24,3/16/2024 6:02
389,3/16/2024 6:11,1.17.0,FR1,11,4.1,,1,Left,Left,160,49,159,0,,,0.14,3/16/2024 6:11
390,3/16/2024 6:11,1.17.0,FR1,11,4.1,1,1,Pellet,Left,160,49,160,0,0.91,1061,,3/16/2024 6:11
391,3/16/2024 6:12,1.17.0,FR1,11,4.1,,1,Left,Left,161,49,160,0,,,0.14,3/16/2024 6:12
392,3/16/2024 6:12,1.17.0,FR1,11,4.1,2,1,Pellet,Left,161,49,161,0,16.76,44,,3/16/2024 6:12
393,3/16/2024 6:12,1.17.0,FR1,11,4.1,,1,Left,Left,162,49,161,0,,,0.13,3/16/2024 6:12
394,3/16/2024 6:12,1.17.0,FR1,11,4.1,1,1,Pellet,Left,162,49,162,0,0.67,22,,3/16/2024 6:12
395,3/16/2024 6:14,1.17.0,FR1,11,4.1,,1,Left,Left,163,49,162,0,,,0.02,3/16/2024 6:14
396,3/16/2024 6:14,1.17.0,FR1,11,4.11,1,1,Pellet,Left,163,49,163,0,9.2,86,,3/16/2024 6:14
397,3/16/2024 6:17,1.17.0,FR1,11,4.1,,1,Left,Left,164,49,163,0,,,0.15,3/16/2024 6:17
398,3/16/2024 6:17,1.17.0,FR1,11,4.1,1,1,Pellet,Left,164,49,164,0,3,209,,3/16/2024 6:17
399,3/16/2024 6:18,1.17.0,FR1,11,4.1,,1,Left,Left,165,49,164,0,,,0,3/16/2024 6:18
400,3/16/2024 6:18,1.17.0,FR1,11,4.1,1,1,Pellet,Left,165,49,165,0,3.8,41,,3/16/2024 6:18
401,3/16/2024 6:20,1.17.0,FR1,11,4.1,,1,Left,Left,166,49,165,0,,,1.3,3/16/2024 6:20
402,3/16/2024 6:20,1.17.0,FR1,11,4.11,1,1,Pellet,Left,166,49,166,0,34.78,140,,3/16/2024 6:20
403,3/16/2024 6:27,1.17.0,FR1,11,4.1,,1,Left,Left,167,49,166,0,,,0.01,3/16/2024 6:27
404,3/16/2024 6:27,1.17.0,FR1,11,4.1,2,1,Pellet,Left,167,49,167,0,1.16,433,,3/16/2024 6:27
405,3/16/2024 6:29,1.17.0,FR1,11,4.1,,1,Left,Left,168,49,167,0,,,0.21,3/16/2024 6:29
406,3/16/2024 6:29,1.17.0,FR1,11,4.11,1,1,Pellet,Left,168,49,168,0,2.2,107,,3/16/2024 6:29
407,3/16/2024 7:19,1.17.0,FR1,11,4.1,,1,Left,Left,169,49,168,0,,,0.07,3/16/2024 7:19
408,3/16/2024 7:19,1.17.0,FR1,11,4.09,2,1,Pellet,Left,169,49,169,0,6.07,3014,,3/16/2024 7:19
409,3/16/2024 7:20,1.17.0,FR1,11,4.1,,1,Left,Left,170,49,169,0,,,0.23,3/16/2024 7:20
410,3/16/2024 7:21,1.17.0,FR1,11,4.09,1,1,Pellet,Left,170,49,170,0,3.98,66,,3/16/2024 7:21
411,3/16/2024 8:08,1.17.0,FR1,11,4.09,,1,Left,Left,171,49,170,0,,,0.39,3/16/2024 8:08
412,3/16/2024 8:08,1.17.0,FR1,11,4.1,1,1,Pellet,Left,171,49,171,0,3.49,2876,,3/16/2024 8:08
413,3/16/2024 8:09,1.17.0,FR1,11,4.09,,1,Left,Left,172,49,171,0,,,0.27,3/16/2024 8:09
414,3/16/2024 8:09,1.17.0,FR1,11,4.09,1,1,Pellet,Left,172,49,172,0,3.3,42,,3/16/2024 8:09
415,3/16/2024 8:10,1.17.0,FR1,11,4.1,,1,Left,Left,173,49,172,0,,,0.07,3/16/2024 8:10
416,3/16/2024 8:10,1.17.0,FR1,11,4.09,1,1,Pellet,Left,173,49,173,0,1.52,37,,3/16/2024 8:10
417,3/16/2024 8:10,1.17.0,FR1,11,4.09,,1,Left,Left,174,49,173,0,,,0.03,3/16/2024 8:10
418,3/16/2024 8:10,1.17.0,FR1,11,4.09,1,1,Pellet,Left,174,49,174,0,1.52,23,,3/16/2024 8:10
419,3/16/2024 8:17,1.17.0,FR1,11,4.09,,1,Left,Left,175,49,174,0,,,0.14,3/16/2024 8:17
420,3/16/2024 8:17,1.17.0,FR1,11,4.1,3,1,Pellet,Left,175,49,175,0,1.95,411,,3/16/2024 8:17
421,3/16/2024 8:18,1.17.0,FR1,11,4.1,,1,Left,Left,176,49,175,0,,,0.06,3/16/2024 8:18
422,3/16/2024 8:18,1.17.0,FR1,11,4.1,1,1,Pellet,Left,176,49,176,0,1.83,40,,3/16/2024 8:18
423,3/16/2024 8:18,1.17.0,FR1,11,4.1,,1,Left,Left,177,49,176,0,,,0.22,3/16/2024 8:18
