,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
208,4/12/2024 21:19,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,92,70,47,0,,,0.2,4/12/2024 21:19
209,4/12/2024 21:19,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,93,70,47,0,,,0.07,4/12/2024 21:19
210,4/12/2024 21:22,1.16.3,FR1,11,4.05,,1,RightWithPellet,Left,93,71,47,0,,,0.19,4/12/2024 21:22
211,4/12/2024 21:23,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,94,71,47,0,,,0.56,4/12/2024 21:23
212,4/12/2024 21:23,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,95,71,47,0,,,0.34,4/12/2024 21:23
213,4/12/2024 21:23,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,96,71,47,0,,,0.41,4/12/2024 21:23
214,4/12/2024 21:23,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,97,71,47,0,,,0.1,4/12/2024 21:23
215,4/12/2024 21:23,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,98,71,47,0,,,0.23,4/12/2024 21:23
216,4/12/2024 21:23,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,99,71,47,0,,,0.08,4/12/2024 21:23
217,4/12/2024 21:23,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,100,71,47,0,,,0.23,4/12/2024 21:23
218,4/12/2024 21:23,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,101,71,47,0,,,0.19,4/12/2024 21:23
219,4/12/2024 21:25,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,102,71,47,0,,,0.16,4/12/2024 21:25
220,4/12/2024 21:25,1.16.3,FR1,11,4.05,1,1,Pellet,Left,102,71,48,0,Timed_out,813,,4/12/2024 21:25
221,4/12/2024 21:31,1.16.3,FR1,11,4.05,,1,Left,Left,103,71,48,0,,,0.04,4/12/2024 21:31
222,4/12/2024 21:32,1.16.3,FR1,11,4.05,1,1,Pellet,Left,103,71,49,0,1.36,393,,4/12/2024 21:32
223,4/12/2024 21:32,1.16.3,FR1,11,4.05,,1,Left,Left,104,71,49,0,,,0.35,4/12/2024 21:32
224,4/12/2024 21:32,1.16.3,FR1,11,4.05,1,1,Pellet,Left,104,71,50,0,0.74,39,,4/12/2024 21:32
225,4/12/2024 21:33,1.16.3,FR1,11,4.05,,1,Left,Left,105,71,50,0,,,0.31,4/12/2024 21:33
226,4/12/2024 21:33,1.16.3,FR1,11,4.05,1,1,Pellet,Left,105,71,51,0,0.61,33,,4/12/2024 21:33
227,4/12/2024 21:33,1.16.3,FR1,11,4.05,,1,Left,Left,106,71,51,0,,,0.12,4/12/2024 21:33
228,4/12/2024 21:33,1.16.3,FR1,11,4.05,1,1,Pellet,Left,106,71,52,0,1.97,27,,4/12/2024 21:33
229,4/12/2024 21:34,1.16.3,FR1,11,4.05,,1,Left,Left,107,71,52,0,,,0.3,4/12/2024 21:34
230,4/12/2024 21:34,1.16.3,FR1,11,4.05,1,1,Pellet,Left,107,71,53,0,0.54,29,,4/12/2024 21:34
231,4/12/2024 21:34,1.16.3,FR1,11,4.05,,1,Right,Left,107,72,53,0,,,0.58,4/12/2024 21:34
232,4/12/2024 21:34,1.16.3,FR1,11,4.05,,1,Right,Left,107,73,53,0,,,0.27,4/12/2024 21:34
233,4/12/2024 21:37,1.16.3,FR1,11,4.05,,1,Right,Left,107,74,53,0,,,0.06,4/12/2024 21:37
234,4/12/2024 21:37,1.16.3,FR1,11,4.05,,1,Left,Left,108,74,53,0,,,0.14,4/12/2024 21:37
235,4/12/2024 21:37,1.16.3,FR1,11,4.05,1,1,Pellet,Left,108,74,54,0,0.95,207,,4/12/2024 21:37
236,4/12/2024 21:38,1.16.3,FR1,11,4.05,,1,Left,Left,109,74,54,0,,,0.25,4/12/2024 21:38
237,4/12/2024 21:38,1.16.3,FR1,11,4.05,2,1,Pellet,Left,109,74,55,0,0.54,31,,4/12/2024 21:38
238,4/12/2024 21:38,1.16.3,FR1,11,4.05,,1,Right,Left,109,75,55,0,,,0,4/12/2024 21:38
239,4/12/2024 21:38,1.16.3,FR1,11,4.05,,1,Left,Left,110,75,55,0,,,0.02,4/12/2024 21:38
240,4/12/2024 21:39,1.16.3,FR1,11,4.05,1,1,Pellet,Left,110,75,56,0,0.68,54,,4/12/2024 21:39
241,4/12/2024 21:48,1.16.3,FR1,11,4.05,,1,Left,Left,111,75,56,0,,,0.13,4/12/2024 21:48
242,4/12/2024 21:48,1.16.3,FR1,11,4.05,1,1,Pellet,Left,111,75,57,0,0.88,555,,4/12/2024 21:48
243,4/12/2024 21:49,1.16.3,FR1,11,4.05,,1,Left,Left,112,75,57,0,,,0.21,4/12/2024 21:49
244,4/12/2024 21:49,1.16.3,FR1,11,4.05,2,1,Pellet,Left,112,75,58,0,1.7,78,,4/12/2024 21:49
245,4/12/2024 21:49,1.16.3,FR1,11,4.05,,1,Left,Left,113,75,58,0,,,0.32,4/12/2024 21:49
246,4/12/2024 21:49,1.16.3,FR1,11,4.05,1,1,Pellet,Left,113,75,59,0,1.36,25,,4/12/2024 21:49
247,4/12/2024 21:52,1.16.3,FR1,11,4.05,,1,Left,Left,114,75,59,0,,,0.02,4/12/2024 21:52
248,4/12/2024 21:52,1.16.3,FR1,11,4.05,1,1,Pellet,Left,114,75,60,0,5.8,153,,4/12/2024 21:52
249,4/12/2024 21:52,1.16.3,FR1,11,4.05,,1,Left,Left,115,75,60,0,,,0.07,4/12/2024 21:52
250,4/12/2024 21:53,1.16.3,FR1,11,4.05,1,1,Pellet,Left,115,75,61,0,10.04,30,,4/12/2024 21:53
251,4/12/2024 21:54,1.16.3,FR1,11,4.05,,1,Left,Left,116,75,61,0,,,0.29,4/12/2024 21:54
252,4/12/2024 21:54,1.16.3,FR1,11,4.05,1,1,Pellet,Left,116,75,62,0,4.91,75,,4/12/2024 21:54
253,4/12/2024 21:54,1.16.3,FR1,11,4.05,,1,Left,Left,117,75,62,0,,,0.26,4/12/2024 21:54
254,4/12/2024 21:58,1.16.3,FR1,11,4.05,1,1,Pellet,Left,117,75,63,0,Timed_out,239,,4/12/2024 21:58
255,4/12/2024 22:07,1.16.3,FR1,11,4.05,,1,Left,Left,118,75,63,0,,,0.09,4/12/2024 22:07
256,4/12/2024 22:15,1.16.3,FR1,11,4.05,1,1,Pellet,Left,118,75,64,0,Timed_out,1062,,4/12/2024 22:15
257,4/12/2024 22:20,1.16.3,FR1,11,4.05,,1,Left,Left,119,75,64,0,,,0.26,4/12/2024 22:20
258,4/12/2024 22:20,1.16.3,FR1,11,4.05,1,1,Pellet,Left,119,75,65,0,13.12,300,,4/12/2024 22:20
259,4/12/2024 22:23,1.16.3,FR1,11,4.05,,1,Left,Left,120,75,65,0,,,0.75,4/12/2024 22:23
260,4/12/2024 22:23,1.16.3,FR1,11,4.04,2,1,Pellet,Left,120,75,66,0,2.52,159,,4/12/2024 22:23
261,4/12/2024 22:24,1.16.3,FR1,11,4.05,,1,Right,Left,120,76,66,0,,,0.01,4/12/2024 22:24
262,4/12/2024 22:24,1.16.3,FR1,11,4.05,,1,Right,Left,120,77,66,0,,,0.34,4/12/2024 22:24
263,4/12/2024 22:24,1.16.3,FR1,11,4.05,,1,Left,Left,121,77,66,0,,,0.19,4/12/2024 22:24
264,4/12/2024 22:24,1.16.3,FR1,11,4.05,2,1,Pellet,Left,121,77,67,0,2.72,68,,4/12/2024 22:24
265,4/12/2024 22:25,1.16.3,FR1,11,4.05,,1,Left,Left,122,77,67,0,,,0.02,4/12/2024 22:25
266,4/12/2024 22:25,1.16.3,FR1,11,4.05,1,1,Pellet,Left,122,77,68,0,1.22,23,,4/12/2024 22:25
267,4/12/2024 22:26,1.16.3,FR1,11,4.05,,1,Left,Left,123,77,68,0,,,0.25,4/12/2024 22:26
268,4/12/2024 22:26,1.16.3,FR1,11,4.04,3,1,Pellet,Left,123,77,69,0,3.68,63,,4/12/2024 22:26
269,4/12/2024 22:27,1.16.3,FR1,11,4.05,,1,Left,Left,124,77,69,0,,,0.08,4/12/2024 22:27
270,4/12/2024 22:28,1.16.3,FR1,11,4.05,1,1,Pellet,Left,124,77,70,0,6.96,114,,4/12/2024 22:28
271,4/12/2024 22:29,1.16.3,FR1,11,4.04,,1,Left,Left,125,77,70,0,,,0.04,4/12/2024 22:29
272,4/12/2024 22:29,1.16.3,FR1,11,4.05,1,1,Pellet,Left,125,77,71,0,3.41,83,,4/12/2024 22:29
273,4/12/2024 22:39,1.16.3,FR1,11,4.05,,1,Left,Left,126,77,71,0,,,0.29,4/12/2024 22:39
274,4/12/2024 22:39,1.16.3,FR1,11,4.05,1,1,Pellet,Left,126,77,72,0,0.95,581,,4/12/2024 22:39
275,4/12/2024 22:40,1.16.3,FR1,11,4.05,,1,Left,Left,127,77,72,0,,,0.27,4/12/2024 22:40
276,4/12/2024 22:40,1.16.3,FR1,11,4.05,1,1,Pellet,Left,127,77,73,0,2.04,57,,4/12/2024 22:40
277,4/12/2024 22:40,1.16.3,FR1,11,4.05,,1,Left,Left,128,77,73,0,,,0.23,4/12/2024 22:40
278,4/12/2024 22:40,1.16.3,FR1,11,4.05,1,1,Pellet,Left,128,77,74,0,0.88,38,,4/12/2024 22:40
279,4/12/2024 22:41,1.16.3,FR1,11,4.05,,1,Left,Left,129,77,74,0,,,0.23,4/12/2024 22:41
280,4/12/2024 22:41,1.16.3,FR1,11,4.05,,1,LeftDuringDispense,Left,130,77,74,0,,,0.03,4/12/2024 22:41
281,4/12/2024 22:41,1.16.3,FR1,11,4.04,2,1,Pellet,Left,130,77,75,0,1.49,39,,4/12/2024 22:41
282,4/12/2024 22:41,1.16.3,FR1,11,4.05,,1,Left,Left,131,77,75,0,,,0.11,4/12/2024 22:41
283,4/12/2024 22:41,1.16.3,FR1,11,4.05,1,1,Pellet,Left,131,77,76,0,0.47,24,,4/12/2024 22:41
284,4/12/2024 22:42,1.16.3,FR1,11,4.05,,1,Left,Left,132,77,76,0,,,0.02,4/12/2024 22:42
285,4/12/2024 22:42,1.16.3,FR1,11,4.05,1,1,Pellet,Left,132,77,77,0,1.02,25,,4/12/2024 22:42
286,4/12/2024 22:42,1.16.3,FR1,11,4.05,,1,Left,Left,133,77,77,0,,,0.01,4/12/2024 22:42
287,4/12/2024 22:42,1.16.3,FR1,11,4.05,1,1,Pellet,Left,133,77,78,0,0.68,35,,4/12/2024 22:42
288,4/12/2024 22:43,1.16.3,FR1,11,4.05,,1,Left,Left,134,77,78,0,,,0.02,4/12/2024 22:43
289,4/12/2024 22:43,1.16.3,FR1,11,4.05,2,1,Pellet,Left,134,77,79,0,1.02,46,,4/12/2024 22:43
290,4/12/2024 22:49,1.16.3,FR1,11,4.05,,1,Right,Left,134,78,79,0,,,0.04,4/12/2024 22:49
291,4/12/2024 22:50,1.16.3,FR1,11,4.05,,1,Left,Left,135,78,79,0,,,0.27,4/12/2024 22:50
292,4/12/2024 22:50,1.16.3,FR1,11,4.05,1,1,Pellet,Left,135,78,80,0,0.81,430,,4/12/2024 22:50
293,4/12/2024 22:51,1.16.3,FR1,11,4.05,,1,Left,Left,136,78,80,0,,,0.02,4/12/2024 22:51
294,4/12/2024 22:51,1.16.3,FR1,11,4.04,1,1,Pellet,Left,136,78,81,0,1.02,30,,4/12/2024 22:51
295,4/12/2024 22:51,1.16.3,FR1,11,4.05,,1,Left,Left,137,78,81,0,,,0.07,4/12/2024 22:51
296,4/12/2024 22:51,1.16.3,FR1,11,4.05,1,1,Pellet,Left,137,78,82,0,0.88,35,,4/12/2024 22:51
297,4/12/2024 23:08,1.16.3,FR1,11,4.04,,1,Right,Left,137,79,82,0,,,0.02,4/12/2024 23:08
298,4/12/2024 23:09,1.16.3,FR1,11,4.05,,1,Left,Left,138,79,82,0,,,0.01,4/12/2024 23:09
299,4/12/2024 23:10,1.16.3,FR1,11,4.05,1,1,Pellet,Left,138,79,83,0,1.09,1093,,4/12/2024 23:10
300,4/12/2024 23:10,1.16.3,FR1,11,4.05,,1,Left,Left,139,79,83,0,,,0.11,4/12/2024 23:10
301,4/12/2024 23:10,1.16.3,FR1,11,4.04,,1,LeftDuringDispense,Left,140,79,83,0,,,0.07,4/12/2024 23:10
302,4/12/2024 23:10,1.16.3,FR1,11,4.05,6,1,Pellet,Left,140,79,84,0,3.2,55,,4/12/2024 23:10
303,4/12/2024 23:11,1.16.3,FR1,11,4.05,,1,Left,Left,141,79,84,0,,,0.33,4/12/2024 23:11
304,4/12/2024 23:11,1.16.3,FR1,11,4.05,2,1,Pellet,Left,141,79,85,0,1.83,31,,4/12/2024 23:11
305,4/12/2024 23:11,1.16.3,FR1,11,4.04,,1,Left,Left,142,79,85,0,,,0.44,4/12/2024 23:11
306,4/12/2024 23:11,1.16.3,FR1,11,4.05,2,1,Pellet,Left,142,79,86,0,1.08,27,,4/12/2024 23:11
307,4/12/2024 23:12,1.16.3,FR1,11,4.05,,1,Left,Left,143,79,86,0,,,0.04,4/12/2024 23:12
308,4/12/2024 23:12,1.16.3,FR1,11,4.05,2,1,Pellet,Left,143,79,87,0,0.95,29,,4/12/2024 23:12
309,4/12/2024 23:12,1.16.3,FR1,11,4.04,,1,Left,Left,144,79,87,0,,,0.41,4/12/2024 23:12
310,4/12/2024 23:12,1.16.3,FR1,11,4.04,1,1,Pellet,Left,144,79,88,0,0.68,23,,4/12/2024 23:12
311,4/12/2024 23:13,1.16.3,FR1,11,4.05,,1,Left,Left,145,79,88,0,,,0.42,4/12/2024 23:13
312,4/12/2024 23:13,1.16.3,FR1,11,4.04,2,1,Pellet,Left,145,79,89,0,1.5,25,,4/12/2024 23:13
313,4/12/2024 23:18,1.16.3,FR1,11,4.05,,1,Right,Left,145,80,89,0,,,0.14,4/12/2024 23:18
314,4/12/2024 23:19,1.16.3,FR1,11,4.05,,1,Left,Left,146,80,89,0,,,0.03,4/12/2024 23:19
315,4/12/2024 23:19,1.16.3,FR1,11,4.04,1,1,Pellet,Left,146,80,90,0,1.02,385,,4/12/2024 23:19
316,4/12/2024 23:27,1.16.3,FR1,11,4.05,,1,Left,Left,147,80,90,0,,,0.23,4/12/2024 23:27
317,4/12/2024 23:27,1.16.3,FR1,11,4.05,2,1,Pellet,Left,147,80,91,0,0.75,487,,4/12/2024 23:27
318,4/12/2024 23:28,1.16.3,FR1,11,4.04,,1,Left,Left,148,80,91,0,,,0.26,4/12/2024 23:28
319,4/12/2024 23:28,1.16.3,FR1,11,4.04,1,1,Pellet,Left,148,80,92,0,0.88,29,,4/12/2024 23:28
320,4/12/2024 23:28,1.16.3,FR1,11,4.05,,1,Left,Left,149,80,92,0,,,0.28,4/12/2024 23:28
321,4/12/2024 23:28,1.16.3,FR1,11,4.05,2,1,Pellet,Left,149,80,93,0,1.22,41,,4/12/2024 23:28
322,4/12/2024 23:30,1.16.3,FR1,11,4.05,,1,Left,Left,150,80,93,0,,,0.16,4/12/2024 23:30
323,4/12/2024 23:30,1.16.3,FR1,11,4.05,1,1,Pellet,Left,150,80,94,0,1.22,91,,4/12/2024 23:30
324,4/12/2024 23:30,1.16.3,FR1,11,4.04,,1,Left,Left,151,80,94,0,,,0.28,4/12/2024 23:30
325,4/12/2024 23:31,1.16.3,FR1,11,4.04,2,1,Pellet,Left,151,80,95,0,1.9,38,,4/12/2024 23:31
326,4/12/2024 23:40,1.16.3,FR1,11,4.04,,1,Left,Left,152,80,95,0,,,0.32,4/12/2024 23:40
327,4/12/2024 23:40,1.16.3,FR1,11,4.05,1,1,Pellet,Left,152,80,96,0,1.22,541,,4/12/2024 23:40
328,4/12/2024 23:40,1.16.3,FR1,11,4.05,,1,Left,Left,153,80,96,0,,,0.08,4/12/2024 23:40
329,4/12/2024 23:40,1.16.3,FR1,11,4.04,1,1,Pellet,Left,153,80,97,0,0.88,50,,4/12/2024 23:40
330,4/12/2024 23:41,1.16.3,FR1,11,4.05,,1,Left,Left,154,80,97,0,,,0.02,4/12/2024 23:41
331,4/12/2024 23:41,1.16.3,FR1,11,4.05,1,1,Pellet,Left,154,80,98,0,10.18,46,,4/12/2024 23:41
332,4/12/2024 23:42,1.16.3,FR1,11,4.05,,1,Left,Left,155,80,98,0,,,0.23,4/12/2024 23:42
333,4/12/2024 23:42,1.16.3,FR1,11,4.04,1,1,Pellet,Left,155,80,99,0,1.09,36,,4/12/2024 23:42
334,4/12/2024 23:43,1.16.3,FR1,11,4.04,,1,Left,Left,156,80,99,0,,,0.14,4/12/2024 23:43
335,4/12/2024 23:43,1.16.3,FR1,11,4.05,1,1,Pellet,Left,156,80,100,0,10.66,102,,4/12/2024 23:43
336,4/12/2024 23:44,1.16.3,FR1,11,4.04,,1,Left,Left,157,80,100,0,,,0.22,4/12/2024 23:44
337,4/12/2024 23:44,1.16.3,FR1,11,4.04,3,1,Pellet,Left,157,80,101,0,1.22,49,,4/12/2024 23:44
338,4/12/2024 23:45,1.16.3,FR1,11,4.05,,1,Left,Left,158,80,101,0,,,0.17,4/12/2024 23:45
339,4/12/2024 23:45,1.16.3,FR1,11,4.04,2,1,Pellet,Left,158,80,102,0,1.36,64,,4/12/2024 23:45
340,4/12/2024 23:50,1.16.3,FR1,11,4.04,,1,Right,Left,158,81,102,0,,,0.47,4/12/2024 23:50
341,4/12/2024 23:51,1.16.3,FR1,11,4.04,,1,Right,Left,158,82,102,0,,,0.22,4/12/2024 23:51
342,4/12/2024 23:52,1.16.3,FR1,11,4.05,,1,Right,Left,158,83,102,0,,,0.26,4/12/2024 23:52
343,4/12/2024 23:56,1.16.3,FR1,11,4.03,,1,Left,Left,159,83,102,0,,,0.02,4/12/2024 23:56
344,4/12/2024 23:56,1.16.3,FR1,11,4.05,2,1,Pellet,Left,159,83,103,0,1.22,670,,4/12/2024 23:56
345,4/13/2024 0:03,1.16.3,FR1,11,4.05,,1,Left,Left,160,83,103,0,,,0.03,4/13/2024 0:03
346,4/13/2024 0:03,1.16.3,FR1,11,4.04,2,1,Pellet,Left,160,83,104,0,2.59,401,,4/13/2024 0:03
347,4/13/2024 0:04,1.16.3,FR1,11,4.04,,1,Left,Left,161,83,104,0,,,0.26,4/13/2024 0:04
348,4/13/2024 0:04,1.16.3,FR1,11,4.04,1,1,Pellet,Left,161,83,105,0,3.88,28,,4/13/2024 0:04
349,4/13/2024 0:06,1.16.3,FR1,11,4.04,,1,Right,Left,161,84,105,0,,,0.07,4/13/2024 0:06
350,4/13/2024 0:07,1.16.3,FR1,11,4.04,,1,Left,Left,162,84,105,0,,,0,4/13/2024 0:07
351,4/13/2024 0:07,1.16.3,FR1,11,4.04,1,1,Pellet,Left,162,84,106,0,0.95,214,,4/13/2024 0:07
352,4/13/2024 0:08,1.16.3,FR1,11,4.04,,1,Left,Left,163,84,106,0,,,0.21,4/13/2024 0:08
353,4/13/2024 0:08,1.16.3,FR1,11,4.05,1,1,Pellet,Left,163,84,107,0,0.68,26,,4/13/2024 0:08
354,4/13/2024 0:08,1.16.3,FR1,11,4.05,,1,Left,Left,164,84,107,0,,,0.25,4/13/2024 0:08
355,4/13/2024 0:08,1.16.3,FR1,11,4.04,1,1,Pellet,Left,164,84,108,0,1.36,20,,4/13/2024 0:08
356,4/13/2024 0:19,1.16.3,FR1,11,4.05,,1,Left,Left,165,84,108,0,,,0.07,4/13/2024 0:19
357,4/13/2024 0:19,1.16.3,FR1,11,4.04,1,1,Pellet,Left,165,84,109,0,1.22,673,,4/13/2024 0:19
358,4/13/2024 0:22,1.16.3,FR1,11,4.04,,1,Right,Left,165,85,109,0,,,0.07,4/13/2024 0:22
359,4/13/2024 0:22,1.16.3,FR1,11,4.04,,1,Right,Left,165,86,109,0,,,0.58,4/13/2024 0:22
360,4/13/2024 0:23,1.16.3,FR1,11,4.04,,1,Left,Left,166,86,109,0,,,0.08,4/13/2024 0:23
361,4/13/2024 0:23,1.16.3,FR1,11,4.05,1,1,Pellet,Left,166,86,110,0,0.88,255,,4/13/2024 0:23
362,4/13/2024 0:24,1.16.3,FR1,11,4.04,,1,Left,Left,167,86,110,0,,,0.18,4/13/2024 0:24
363,4/13/2024 0:24,1.16.3,FR1,11,4.04,2,1,Pellet,Left,167,86,111,0,1.5,41,,4/13/2024 0:24
364,4/13/2024 0:29,1.16.3,FR1,11,4.04,,1,Right,Left,167,87,111,0,,,0.18,4/13/2024 0:29
365,4/13/2024 0:29,1.16.3,FR1,11,4.04,,1,Left,Left,168,87,111,0,,,0.26,4/13/2024 0:29
366,4/13/2024 0:29,1.16.3,FR1,11,4.04,1,1,Pellet,Left,168,87,112,0,0.81,275,,4/13/2024 0:29
367,4/13/2024 0:29,1.16.3,FR1,11,4.04,,1,Left,Left,169,87,112,0,,,0.21,4/13/2024 0:29
368,4/13/2024 0:29,1.16.3,FR1,11,4.04,2,1,Pellet,Left,169,87,113,0,1.15,26,,4/13/2024 0:29
369,4/13/2024 0:29,1.16.3,FR1,11,4.04,,1,Left,Left,170,87,113,0,,,0.03,4/13/2024 0:29
370,4/13/2024 0:29,1.16.3,FR1,11,4.04,1,1,Pellet,Left,170,87,114,0,2.65,19,,4/13/2024 0:29
371,4/13/2024 0:30,1.16.3,FR1,11,4.04,,1,Left,Left,171,87,114,0,,,0.12,4/13/2024 0:30
372,4/13/2024 0:30,1.16.3,FR1,11,4.05,1,1,Pellet,Left,171,87,115,0,0.74,17,,4/13/2024 0:30
373,4/13/2024 0:30,1.16.3,FR1,11,4.04,,1,Left,Left,172,87,115,0,,,0.17,4/13/2024 0:30
374,4/13/2024 0:30,1.16.3,FR1,11,4.04,1,1,Pellet,Left,172,87,116,0,0.54,43,,4/13/2024 0:30
375,4/13/2024 0:31,1.16.3,FR1,11,4.04,,1,Left,Left,173,87,116,0,,,0.12,4/13/2024 0:31
376,4/13/2024 0:31,1.16.3,FR1,11,4.04,1,1,Pellet,Left,173,87,117,0,0.68,17,,4/13/2024 0:31
377,4/13/2024 0:34,1.16.3,FR1,11,4.03,,1,Right,Left,173,88,117,0,,,0.22,4/13/2024 0:34
378,4/13/2024 0:35,1.16.3,FR1,11,4.05,,1,Right,Left,173,89,117,0,,,0.17,4/13/2024 0:35
379,4/13/2024 0:57,1.16.3,FR1,11,4.04,,1,Left,Left,174,89,117,0,,,0.19,4/13/2024 0:57
380,4/13/2024 0:57,1.16.3,FR1,11,4.04,1,1,Pellet,Left,174,89,118,0,0.68,1574,,4/13/2024 0:57
381,4/13/2024 3:16,1.16.3,FR1,11,4.03,,1,Right,Left,174,90,118,0,,,0.04,4/13/2024 3:16
382,4/13/2024 3:16,1.16.3,FR1,11,4.03,,1,Left,Left,175,90,118,0,,,0.08,4/13/2024 3:16
383,4/13/2024 3:17,1.16.3,FR1,11,4.03,1,1,Pellet,Left,175,90,119,0,17.84,8377,,4/13/2024 3:17
384,4/13/2024 3:37,1.16.3,FR1,11,4.03,,1,Left,Left,176,90,119,0,,,0.17,4/13/2024 3:37
385,4/13/2024 3:37,1.16.3,FR1,11,4.03,1,1,Pellet,Left,176,90,120,0,1.08,1222,,4/13/2024 3:37
386,4/13/2024 3:38,1.16.3,FR1,11,4.03,,1,Left,Left,177,90,120,0,,,0.07,4/13/2024 3:38
387,4/13/2024 3:38,1.16.3,FR1,11,4.03,1,1,Pellet,Left,177,90,121,0,0.95,48,,4/13/2024 3:38
388,4/13/2024 3:38,1.16.3,FR1,11,4.04,,1,Left,Left,178,90,121,0,,,0.08,4/13/2024 3:38
389,4/13/2024 3:38,1.16.3,FR1,11,4.03,1,1,Pellet,Left,178,90,122,0,1.08,44,,4/13/2024 3:38
390,4/13/2024 3:39,1.16.3,FR1,11,4.03,,1,Left,Left,179,90,122,0,,,0.37,4/13/2024 3:39
391,4/13/2024 3:39,1.16.3,FR1,11,4.03,1,1,Pellet,Left,179,90,123,0,0.54,49,,4/13/2024 3:39
392,4/13/2024 3:41,1.16.3,FR1,11,4.03,,1,Left,Left,180,90,123,0,,,0,4/13/2024 3:41
393,4/13/2024 3:41,1.16.3,FR1,11,4.03,1,1,Pellet,Left,180,90,124,0,1.43,75,,4/13/2024 3:41
394,4/13/2024 3:41,1.16.3,FR1,11,4.03,,1,Left,Left,181,90,124,0,,,0.03,4/13/2024 3:41
395,4/13/2024 3:41,1.16.3,FR1,11,4.03,1,1,Pellet,Left,181,90,125,0,3.27,27,,4/13/2024 3:41
396,4/13/2024 3:41,1.16.3,FR1,11,4.03,,1,Left,Left,182,90,125,0,,,0.06,4/13/2024 3:41
397,4/13/2024 3:41,1.16.3,FR1,11,4.03,1,1,Pellet,Left,182,90,126,0,0.81,19,,4/13/2024 3:41
398,4/13/2024 3:42,1.16.3,FR1,11,4.03,,1,Left,Left,183,90,126,0,,,0.19,4/13/2024 3:42
399,4/13/2024 3:42,1.16.3,FR1,11,4.03,1,1,Pellet,Left,183,90,127,0,0.95,32,,4/13/2024 3:42
400,4/13/2024 3:42,1.16.3,FR1,11,4.03,,1,Left,Left,184,90,127,0,,,0.17,4/13/2024 3:42
401,4/13/2024 3:42,1.16.3,FR1,11,4.03,1,1,Pellet,Left,184,90,128,0,1.15,25,,4/13/2024 3:42
402,4/13/2024 3:58,1.16.3,FR1,11,4.03,,1,Left,Left,185,90,128,0,,,0.11,4/13/2024 3:58
403,4/13/2024 3:58,1.16.3,FR1,11,4.03,1,1,Pellet,Left,185,90,129,0,0.75,916,,4/13/2024 3:58
404,4/13/2024 3:58,1.16.3,FR1,11,4.03,,1,Left,Left,186,90,129,0,,,0.24,4/13/2024 3:58
405,4/13/2024 3:58,1.16.3,FR1,11,4.03,1,1,Pellet,Left,186,90,130,0,0.95,48,,4/13/2024 3:58
406,4/13/2024 3:59,1.16.3,FR1,11,4.03,,1,Left,Left,187,90,130,0,,,0.04,4/13/2024 3:59
407,4/13/2024 3:59,1.16.3,FR1,11,4.03,1,1,Pellet,Left,187,90,131,0,0.54,34,,4/13/2024 3:59
408,4/13/2024 4:00,1.16.3,FR1,11,4.03,,1,Left,Left,188,90,131,0,,,0.05,4/13/2024 4:00
409,4/13/2024 4:00,1.16.3,FR1,11,4.03,1,1,Pellet,Left,188,90,132,0,0.88,42,,4/13/2024 4:00
410,4/13/2024 4:02,1.16.3,FR1,11,4.04,,1,Left,Left,189,90,132,0,,,0.34,4/13/2024 4:02
411,4/13/2024 4:02,1.16.3,FR1,11,4.03,1,1,Pellet,Left,189,90,133,0,0.68,130,,4/13/2024 4:02
412,4/13/2024 4:02,1.16.3,FR1,11,4.04,,1,Left,Left,190,90,133,0,,,0,4/13/2024 4:02
413,4/13/2024 4:02,1.16.3,FR1,11,4.03,1,1,Pellet,Left,190,90,134,0,0.75,32,,4/13/2024 4:02
414,4/13/2024 4:03,1.16.3,FR1,11,4.03,,1,Left,Left,191,90,134,0,,,0.14,4/13/2024 4:03
415,4/13/2024 4:03,1.16.3,FR1,11,4.03,1,1,Pellet,Left,191,90,135,0,0.68,23,,4/13/2024 4:03
416,4/13/2024 4:03,1.16.3,FR1,11,4.03,,1,Left,Left,192,90,135,0,,,0.02,4/13/2024 4:03
417,4/13/2024 4:03,1.16.3,FR1,11,4.03,1,1,Pellet,Left,192,90,136,0,0.81,18,,4/13/2024 4:03
418,4/13/2024 4:03,1.16.3,FR1,11,4.03,,1,Left,Left,193,90,136,0,,,0.04,4/13/2024 4:03
419,4/13/2024 4:03,1.16.3,FR1,11,4.03,,1,LeftDuringDispense,Left,194,90,136,0,,,0.12,4/13/2024 4:03
