MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/3/2021 4:17:01,1.2.5,FR1,6,4.03,1,1,Pellet,Left,103,45,103,0,2.01,nan
2/3/2021 4:17:38,1.2.5,FR1,6,4.03,1,1,Left,Left,104,45,103,0,nan,0.06
2/3/2021 4:17:40,1.2.5,FR1,6,4.03,1,1,Pellet,Left,104,45,104,0,0.55,nan
2/3/2021 4:18:15,1.2.5,FR1,6,4.03,1,1,Left,Left,105,45,104,0,nan,0.35
2/3/2021 4:18:17,1.2.5,FR1,6,4.03,1,1,Pellet,Left,105,45,105,0,0.48,nan
2/3/2021 5:11:41,1.2.5,FR1,6,4.03,1,1,Left,Left,106,45,105,0,nan,0.02
2/3/2021 5:11:46,1.2.5,FR1,6,4.03,2,1,Pellet,Left,106,45,106,0,0.79,nan
2/3/2021 5:12:08,1.2.5,FR1,6,4.03,1,1,Right,Left,106,46,106,0,nan,0.34
2/3/2021 5:12:10,1.2.5,FR1,6,4.03,1,1,Right,Left,106,47,106,0,nan,0.49
2/3/2021 5:12:24,1.2.5,FR1,6,4.03,1,1,Right,Left,106,48,106,0,nan,0.07
2/3/2021 5:13:09,1.2.5,FR1,6,4.03,1,1,Left,Left,107,48,106,0,nan,0.03
2/3/2021 5:13:13,1.2.5,FR1,6,4.03,2,1,Pellet,Left,107,48,107,0,2.32,nan
2/3/2021 5:14:30,1.2.5,FR1,6,4.03,1,1,Left,Left,108,48,107,0,nan,0.12
2/3/2021 5:14:40,1.2.5,FR1,6,4.03,2,1,Pellet,Left,108,48,108,0,8.34,nan
2/3/2021 5:15:10,1.2.5,FR1,6,4.03,1,1,Right,Left,108,49,108,0,nan,0.03
2/3/2021 5:29:20,1.2.5,FR1,6,4.03,1,1,Right,Left,108,50,108,0,nan,0.10
2/3/2021 5:31:11,1.2.5,FR1,6,4.03,1,1,Left,Left,109,50,108,0,nan,0.06
2/3/2021 5:31:13,1.2.5,FR1,6,4.03,1,1,Pellet,Left,109,50,109,0,0.73,nan
2/3/2021 5:31:17,1.2.5,FR1,6,4.03,1,1,Right,Left,109,51,109,0,nan,0.27
2/3/2021 5:31:33,1.2.5,FR1,6,4.03,1,1,Left,Left,110,51,109,0,nan,0.30
2/3/2021 5:31:35,1.2.5,FR1,6,4.03,1,1,Pellet,Left,110,51,110,0,0.73,nan
2/3/2021 5:31:52,1.2.5,FR1,6,4.03,1,1,Left,Left,111,51,110,0,nan,0.06
2/3/2021 5:31:54,1.2.5,FR1,6,4.03,1,1,Pellet,Left,111,51,111,0,0.73,nan
2/3/2021 5:32:11,1.2.5,FR1,6,4.03,1,1,Right,Left,111,52,111,0,nan,0.09
2/3/2021 5:32:13,1.2.5,FR1,6,4.03,1,1,Right,Left,111,53,111,0,nan,0.04
2/3/2021 5:32:14,1.2.5,FR1,6,4.03,1,1,Right,Left,111,54,111,0,nan,0.08
2/3/2021 5:32:25,1.2.5,FR1,6,4.03,1,1,Left,Left,112,54,111,0,nan,0.14
2/3/2021 5:32:31,1.2.5,FR1,6,4.03,1,1,Pellet,Left,112,54,112,0,3.73,nan
2/3/2021 5:32:48,1.2.5,FR1,6,4.03,1,1,Left,Left,113,54,112,0,nan,0.06
2/3/2021 5:32:52,1.2.5,FR1,6,4.03,1,1,Pellet,Left,113,54,113,0,2.38,nan
2/3/2021 5:33:17,1.2.5,FR1,6,4.03,1,1,Left,Left,114,54,113,0,nan,0.26
2/3/2021 5:33:20,1.2.5,FR1,6,4.03,1,1,Pellet,Left,114,54,114,0,1.09,nan
2/3/2021 5:34:25,1.2.5,FR1,6,4.03,1,1,Left,Left,115,54,114,0,nan,0.00
2/3/2021 5:34:28,1.2.5,FR1,6,4.03,2,1,Pellet,Left,115,54,115,0,1.22,nan
2/3/2021 5:34:40,1.2.5,FR1,6,4.03,1,1,Left,Left,116,54,115,0,nan,0.13
2/3/2021 5:34:43,1.2.5,FR1,6,4.03,2,1,Pellet,Left,116,54,116,0,0.67,nan
2/3/2021 5:39:05,1.2.5,FR1,6,4.03,1,1,Left,Left,117,54,116,0,nan,0.03
2/3/2021 5:39:08,1.2.5,FR1,6,4.03,1,1,Pellet,Left,117,54,117,0,0.73,nan
2/3/2021 5:46:00,1.2.5,FR1,6,4.03,1,1,Right,Left,117,55,117,0,nan,0.25
2/3/2021 5:59:17,1.2.5,FR1,6,4.03,1,1,Left,Left,118,55,117,0,nan,0.16
2/3/2021 5:59:20,1.2.5,FR1,6,4.03,1,1,Pellet,Left,118,55,118,0,0.91,nan
2/3/2021 6:00:20,1.2.5,FR1,6,4.03,1,1,Right,Left,118,56,118,0,nan,0.10
2/3/2021 6:02:39,1.2.5,FR1,6,4.03,1,1,Left,Left,119,56,118,0,nan,0.10
2/3/2021 6:02:42,1.2.5,FR1,6,4.03,1,1,Pellet,Left,119,56,119,0,1.03,nan
2/3/2021 6:03:28,1.2.5,FR1,6,4.03,1,1,Left,Left,120,56,119,0,nan,0.08
2/3/2021 6:03:31,1.2.5,FR1,6,4.03,1,1,Pellet,Left,120,56,120,0,1.22,nan
2/3/2021 6:10:27,1.2.5,FR1,6,4.03,1,1,Left,Left,121,56,120,0,nan,0.29
2/3/2021 6:10:29,1.2.5,FR1,6,4.03,1,1,Pellet,Left,121,56,121,0,0.48,nan
2/3/2021 6:11:12,1.2.5,FR1,6,4.03,1,1,Left,Left,122,56,121,0,nan,0.08
2/3/2021 6:11:15,1.2.5,FR1,6,4.03,1,1,Pellet,Left,122,56,122,0,0.67,nan
2/3/2021 6:12:04,1.2.5,FR1,6,4.03,1,1,Left,Left,123,56,122,0,nan,0.07
2/3/2021 6:12:06,1.2.5,FR1,6,4.03,1,1,Pellet,Left,123,56,123,0,0.42,nan
2/3/2021 6:17:33,1.2.5,FR1,6,4.03,1,1,Left,Left,124,56,123,0,nan,0.03
2/3/2021 6:17:35,1.2.5,FR1,6,4.03,1,1,Pellet,Left,124,56,124,0,0.48,nan
2/3/2021 6:18:29,1.2.5,FR1,6,4.03,1,1,Left,Left,125,56,124,0,nan,0.03
2/3/2021 6:18:31,1.2.5,FR1,6,4.03,1,1,Pellet,Left,125,56,125,0,0.61,nan
2/3/2021 6:40:44,1.2.5,FR1,6,4.03,1,1,Left,Left,126,56,125,0,nan,0.03
2/3/2021 6:40:47,1.2.5,FR1,6,4.03,2,1,Pellet,Left,126,56,126,0,0.79,nan
2/3/2021 6:43:24,1.2.5,FR1,6,4.03,1,1,Left,Left,127,56,126,0,nan,0.06
2/3/2021 6:43:27,1.2.5,FR1,6,4.03,1,1,Pellet,Left,127,56,127,0,0.97,nan
2/3/2021 6:44:59,1.2.5,FR1,6,4.03,1,1,Right,Left,127,57,127,0,nan,0.00
2/3/2021 6:50:04,1.2.5,FR1,6,4.03,1,1,Left,Left,128,57,127,0,nan,0.04
2/3/2021 6:50:06,1.2.5,FR1,6,4.03,1,1,Pellet,Left,128,57,128,0,0.61,nan
2/3/2021 6:50:40,1.2.5,FR1,6,4.03,1,1,Left,Left,129,57,128,0,nan,0.09
2/3/2021 6:50:42,1.2.5,FR1,6,4.03,1,1,Pellet,Left,129,57,129,0,0.61,nan
2/3/2021 6:58:57,1.2.5,FR1,6,4.03,1,1,Left,Left,130,57,129,0,nan,0.00
2/3/2021 6:58:59,1.2.5,FR1,6,4.03,1,1,Pellet,Left,130,57,130,0,0.91,nan
2/3/2021 6:59:29,1.2.5,FR1,6,4.03,1,1,Left,Left,131,57,130,0,nan,0.03
2/3/2021 6:59:31,1.2.5,FR1,6,4.03,1,1,Pellet,Left,131,57,131,0,0.79,nan
2/3/2021 6:59:43,1.2.5,FR1,6,4.03,1,1,Left,Left,132,57,131,0,nan,0.11
2/3/2021 6:59:46,1.2.5,FR1,6,4.03,1,1,Pellet,Left,132,57,132,0,1.34,nan
2/3/2021 7:00:14,1.2.5,FR1,6,4.03,1,1,Left,Left,133,57,132,0,nan,0.16
2/3/2021 7:00:17,1.2.5,FR1,6,4.03,1,1,Pellet,Left,133,57,133,0,1.10,nan
2/3/2021 7:08:30,1.2.5,FR1,6,4.03,1,1,Left,Left,134,57,133,0,nan,0.11
2/3/2021 7:08:33,1.2.5,FR1,6,4.03,1,1,Pellet,Left,134,57,134,0,0.73,nan
2/3/2021 7:09:04,1.2.5,FR1,6,4.03,1,1,Left,Left,135,57,134,0,nan,0.56
2/3/2021 7:09:07,1.2.5,FR1,6,4.03,1,1,Pellet,Left,135,57,135,0,1.65,nan
2/3/2021 7:09:43,1.2.5,FR1,6,4.03,1,1,Left,Left,136,57,135,0,nan,0.26
2/3/2021 7:09:46,1.2.5,FR1,6,4.03,2,1,Pellet,Left,136,57,136,0,1.59,nan
2/3/2021 7:15:11,1.2.5,FR1,6,4.03,1,1,Left,Left,137,57,136,0,nan,0.56
2/3/2021 7:15:15,1.2.5,FR1,6,4.03,1,1,Pellet,Left,137,57,137,0,2.51,nan
2/3/2021 7:15:53,1.2.5,FR1,6,4.03,1,1,Left,Left,138,57,137,0,nan,0.42
2/3/2021 7:15:55,1.2.5,FR1,6,4.03,1,1,Pellet,Left,138,57,138,0,0.61,nan
2/3/2021 7:18:53,1.2.5,FR1,6,4.03,1,1,Left,Left,139,57,138,0,nan,0.13
2/3/2021 7:18:56,1.2.5,FR1,6,4.03,1,1,Pellet,Left,139,57,139,0,1.16,nan
2/3/2021 7:19:39,1.2.5,FR1,6,4.03,1,1,Left,Left,140,57,139,0,nan,0.00
2/3/2021 7:19:42,1.2.5,FR1,6,4.03,1,1,Pellet,Left,140,57,140,0,0.91,nan
2/3/2021 7:19:45,1.2.5,FR1,6,4.03,1,1,Right,Left,140,58,140,0,nan,0.17
2/3/2021 7:19:46,1.2.5,FR1,6,4.03,1,1,Right,Left,140,59,140,0,nan,0.04
2/3/2021 7:19:51,1.2.5,FR1,6,4.03,1,1,Right,Left,140,60,140,0,nan,0.19
2/3/2021 7:20:33,1.2.5,FR1,6,4.03,1,1,Left,Left,141,60,140,0,nan,0.17
2/3/2021 7:20:36,1.2.5,FR1,6,4.03,1,1,Pellet,Left,141,60,141,0,0.91,nan
2/3/2021 7:25:24,1.2.5,FR1,6,4.03,1,1,Left,Left,142,60,141,0,nan,0.01
2/3/2021 7:25:28,1.2.5,FR1,6,4.03,1,1,Pellet,Left,142,60,142,0,2.44,nan
2/3/2021 7:30:31,1.2.5,FR1,6,4.03,1,1,Left,Left,143,60,142,0,nan,0.30
2/3/2021 7:30:33,1.2.5,FR1,6,4.03,1,1,Pellet,Left,143,60,143,0,0.73,nan
2/3/2021 7:31:04,1.2.5,FR1,6,4.03,1,1,Left,Left,144,60,143,0,nan,0.00
2/3/2021 7:31:07,1.2.5,FR1,6,4.03,1,1,Pellet,Left,144,60,144,0,0.73,nan
2/3/2021 7:31:23,1.2.5,FR1,6,4.03,1,1,Left,Left,145,60,144,0,nan,0.24
2/3/2021 7:31:28,1.2.5,FR1,6,4.03,1,1,Pellet,Left,145,60,145,0,3.43,nan
2/3/2021 7:32:12,1.2.5,FR1,6,4.03,1,1,Right,Left,145,61,145,0,nan,0.65
2/3/2021 7:32:15,1.2.5,FR1,6,4.03,1,1,Right,Left,145,62,145,0,nan,0.00
2/3/2021 7:32:20,1.2.5,FR1,6,4.03,1,1,Right,Left,145,63,145,0,nan,0.20
2/3/2021 7:32:22,1.2.5,FR1,6,4.03,1,1,Right,Left,145,64,145,0,nan,0.50
2/3/2021 7:32:24,1.2.5,FR1,6,4.03,1,1,Left,Left,146,64,145,0,nan,0.16
2/3/2021 7:32:27,1.2.5,FR1,6,4.03,2,1,Pellet,Left,146,64,146,0,0.61,nan
2/3/2021 7:32:38,1.2.5,FR1,6,4.03,1,1,Left,Left,147,64,146,0,nan,0.26
2/3/2021 7:32:41,1.2.5,FR1,6,4.03,1,1,Pellet,Left,147,64,147,0,1.03,nan
2/3/2021 7:32:43,1.2.5,FR1,6,4.03,1,1,Left,Left,148,64,147,0,nan,0.00
2/3/2021 7:32:52,1.2.5,FR1,6,4.03,1,1,Pellet,Left,148,64,148,0,7.17,nan
2/3/2021 7:33:39,1.2.5,FR1,6,4.03,1,1,Left,Left,149,64,148,0,nan,0.16
2/3/2021 7:33:41,1.2.5,FR1,6,4.03,1,1,Pellet,Left,149,64,149,0,0.42,nan
2/3/2021 7:34:45,1.2.5,FR1,6,4.03,1,1,Left,Left,150,64,149,0,nan,0.04
2/3/2021 7:34:47,1.2.5,FR1,6,4.03,1,1,Pellet,Left,150,64,150,0,0.73,nan
2/3/2021 7:35:22,1.2.5,FR1,6,4.03,1,1,Right,Left,150,65,150,0,nan,0.76
2/3/2021 7:35:23,1.2.5,FR1,6,4.03,1,1,Right,Left,150,66,150,0,nan,0.12
2/3/2021 7:35:43,1.2.5,FR1,6,4.03,1,1,Left,Left,151,66,150,0,nan,0.13
2/3/2021 7:35:45,1.2.5,FR1,6,4.03,1,1,Pellet,Left,151,66,151,0,0.67,nan
2/3/2021 7:35:59,1.2.5,FR1,6,4.03,1,1,Left,Left,152,66,151,0,nan,0.28
2/3/2021 7:36:02,1.2.5,FR1,6,4.03,1,1,Pellet,Left,152,66,152,0,1.03,nan
2/3/2021 7:36:15,1.2.5,FR1,6,4.03,1,1,Left,Left,153,66,152,0,nan,0.04
2/3/2021 7:36:17,1.2.5,FR1,6,4.03,1,1,Pellet,Left,153,66,153,0,0.97,nan
2/3/2021 7:37:49,1.2.5,FR1,6,4.03,1,1,Left,Left,154,66,153,0,nan,0.07
2/3/2021 7:37:51,1.2.5,FR1,6,4.03,1,1,Pellet,Left,154,66,154,0,0.61,nan
2/3/2021 7:38:39,1.2.5,FR1,6,4.03,1,1,Right,Left,154,67,154,0,nan,0.01
2/3/2021 7:48:17,1.2.5,FR1,6,4.03,1,1,Left,Left,155,67,154,0,nan,0.11
2/3/2021 7:48:19,1.2.5,FR1,6,4.03,2,1,Pellet,Left,155,67,155,0,0.55,nan
2/3/2021 7:49:09,1.2.5,FR1,6,4.03,1,1,Left,Left,156,67,155,0,nan,0.00
2/3/2021 7:49:11,1.2.5,FR1,6,4.03,1,1,Pellet,Left,156,67,156,0,0.79,nan
2/3/2021 7:50:36,1.2.5,FR1,6,4.03,1,1,Left,Left,157,67,156,0,nan,0.19
2/3/2021 7:50:42,1.2.5,FR1,6,4.03,1,1,Pellet,Left,157,67,157,0,4.41,nan
2/3/2021 7:53:33,1.2.5,FR1,6,4.03,1,1,Left,Left,158,67,157,0,nan,0.17
2/3/2021 7:53:35,1.2.5,FR1,6,4.03,1,1,Pellet,Left,158,67,158,0,0.61,nan
2/3/2021 8:13:08,1.2.5,FR1,6,4.03,1,1,Right,Left,158,68,158,0,nan,0.03
2/3/2021 8:15:24,1.2.5,FR1,6,4.03,1,1,Left,Left,159,68,158,0,nan,0.00
2/3/2021 8:15:28,1.2.5,FR1,6,4.03,1,1,Pellet,Left,159,68,159,0,2.69,nan
2/3/2021 8:18:23,1.2.5,FR1,6,4.03,1,1,Left,Left,160,68,159,0,nan,0.20
2/3/2021 8:18:25,1.2.5,FR1,6,4.03,1,1,Pellet,Left,160,68,160,0,0.61,nan
2/3/2021 8:20:22,1.2.5,FR1,6,4.03,1,1,Left,Left,161,68,160,0,nan,0.09
2/3/2021 8:20:24,1.2.5,FR1,6,4.03,1,1,Pellet,Left,161,68,161,0,0.73,nan
2/3/2021 8:20:43,1.2.5,FR1,6,4.03,1,1,Left,Left,162,68,161,0,nan,0.33
2/3/2021 8:20:47,1.2.5,FR1,6,4.03,1,1,Pellet,Left,162,68,162,0,1.71,nan
2/3/2021 8:21:38,1.2.5,FR1,6,4.03,1,1,Left,Left,163,68,162,0,nan,0.09
2/3/2021 8:21:42,1.2.5,FR1,6,4.03,1,1,Pellet,Left,163,68,163,0,1.77,nan
2/3/2021 8:21:51,1.2.5,FR1,6,4.03,1,1,Left,Left,164,68,163,0,nan,0.13
2/3/2021 8:21:54,1.2.5,FR1,6,4.03,1,1,Pellet,Left,164,68,164,0,0.67,nan
2/3/2021 8:22:21,1.2.5,FR1,6,4.03,1,1,Left,Left,165,68,164,0,nan,0.25
2/3/2021 8:22:25,1.2.5,FR1,6,4.03,1,1,Pellet,Left,165,68,165,0,2.32,nan
2/3/2021 8:22:50,1.2.5,FR1,6,4.03,1,1,Left,Left,166,68,165,0,nan,0.28
2/3/2021 8:22:54,1.2.5,FR1,6,4.03,1,1,Pellet,Left,166,68,166,0,2.02,nan
2/3/2021 8:22:59,1.2.5,FR1,6,4.03,1,1,Left,Left,167,68,166,0,nan,0.04
2/3/2021 8:23:01,1.2.5,FR1,6,4.03,1,1,Pellet,Left,167,68,167,0,1.16,nan
2/3/2021 8:23:27,1.2.5,FR1,6,4.03,1,1,Left,Left,168,68,167,0,nan,0.02
2/3/2021 8:23:30,1.2.5,FR1,6,4.03,1,1,Pellet,Left,168,68,168,0,0.85,nan
2/3/2021 8:30:16,1.2.5,FR1,6,4.03,1,1,Left,Left,169,68,168,0,nan,0.04
2/3/2021 8:30:19,1.2.5,FR1,6,4.03,1,1,Pellet,Left,169,68,169,0,0.91,nan
2/3/2021 8:32:23,1.2.5,FR1,6,4.03,1,1,Right,Left,169,69,169,0,nan,0.01
2/3/2021 9:01:57,1.2.5,FR1,6,4.03,1,1,Left,Left,170,69,169,0,nan,0.07
2/3/2021 9:02:00,1.2.5,FR1,6,4.03,1,1,Pellet,Left,170,69,170,0,1.40,nan
2/3/2021 9:02:06,1.2.5,FR1,6,4.03,1,1,Right,Left,170,70,170,0,nan,0.12
2/3/2021 9:02:12,1.2.5,FR1,6,4.03,1,1,Right,Left,170,71,170,0,nan,0.00
2/3/2021 9:02:18,1.2.5,FR1,6,4.03,1,1,Right,Left,170,72,170,0,nan,0.03
2/3/2021 9:02:20,1.2.5,FR1,6,4.03,1,1,Right,Left,170,73,170,0,nan,0.36
2/3/2021 9:02:21,1.2.5,FR1,6,4.03,1,1,Right,Left,170,74,170,0,nan,0.05
2/3/2021 9:02:34,1.2.5,FR1,6,4.03,1,1,Left,Left,171,74,170,0,nan,0.00
2/3/2021 9:02:37,1.2.5,FR1,6,4.03,1,1,Pellet,Left,171,74,171,0,1.09,nan
2/3/2021 9:03:40,1.2.5,FR1,6,4.03,1,1,Left,Left,172,74,171,0,nan,0.05
2/3/2021 9:03:43,1.2.5,FR1,6,4.03,1,1,Pellet,Left,172,74,172,0,1.40,nan
2/3/2021 9:04:33,1.2.5,FR1,6,4.03,1,1,Left,Left,173,74,172,0,nan,0.12
2/3/2021 9:04:38,1.2.5,FR1,6,4.03,2,1,Pellet,Left,173,74,173,0,0.61,nan
2/3/2021 9:04:59,1.2.5,FR1,6,4.03,1,1,Right,Left,173,75,173,0,nan,0.18
2/3/2021 9:05:06,1.2.5,FR1,6,4.03,1,1,Right,Left,173,76,173,0,nan,0.27
2/3/2021 9:05:06,1.2.5,FR1,6,4.03,1,1,Right,Left,173,77,173,0,nan,0.12
2/3/2021 9:05:09,1.2.5,FR1,6,4.03,1,1,Right,Left,173,78,173,0,nan,0.18
2/3/2021 9:07:51,1.2.5,FR1,6,4.03,1,1,Left,Left,174,78,173,0,nan,0.27
2/3/2021 9:07:53,1.2.5,FR1,6,4.03,1,1,Pellet,Left,174,78,174,0,0.73,nan
2/3/2021 9:08:43,1.2.5,FR1,6,4.03,1,1,Left,Left,175,78,174,0,nan,0.18
2/3/2021 9:08:45,1.2.5,FR1,6,4.03,2,1,Pellet,Left,175,78,175,0,0.48,nan
2/3/2021 9:14:56,1.2.5,FR1,6,4.03,1,1,Right,Left,175,79,175,0,nan,0.18
2/3/2021 9:16:59,1.2.5,FR1,6,4.03,1,1,Right,Left,175,80,175,0,nan,0.00
2/3/2021 9:25:16,1.2.5,FR1,6,4.03,1,1,Left,Left,176,80,175,0,nan,0.19
2/3/2021 9:25:19,1.2.5,FR1,6,4.03,1,1,Pellet,Left,176,80,176,0,0.67,nan
2/3/2021 9:26:32,1.2.5,FR1,6,4.03,1,1,Left,Left,177,80,176,0,nan,0.00
2/3/2021 9:26:34,1.2.5,FR1,6,4.03,2,1,Pellet,Left,177,80,177,0,0.61,nan
2/3/2021 10:11:28,1.2.5,FR1,6,4.03,1,1,Left,Left,178,80,177,0,nan,0.04
2/3/2021 10:11:30,1.2.5,FR1,6,4.03,1,1,Pellet,Left,178,80,178,0,1.22,nan
2/3/2021 10:13:38,1.2.5,FR1,6,4.03,1,1,Left,Left,179,80,178,0,nan,0.62
2/3/2021 10:13:41,1.2.5,FR1,6,4.03,2,1,Pellet,Left,179,80,179,0,1.10,nan
2/3/2021 10:15:29,1.2.5,FR1,6,4.03,1,1,Left,Left,180,80,179,0,nan,0.31
2/3/2021 10:15:31,1.2.5,FR1,6,4.03,1,1,Pellet,Left,180,80,180,0,0.48,nan
2/3/2021 10:56:40,1.2.5,FR1,6,4.03,1,1,Left,Left,181,80,180,0,nan,0.26
2/3/2021 10:56:42,1.2.5,FR1,6,4.03,1,1,Pellet,Left,181,80,181,0,0.61,nan
2/3/2021 10:56:49,1.2.5,FR1,6,4.03,1,1,Right,Left,181,81,181,0,nan,0.26
2/3/2021 10:57:04,1.2.5,FR1,6,4.03,1,1,Left,Left,182,81,181,0,nan,0.05
2/3/2021 10:57:08,1.2.5,FR1,6,4.03,1,1,Pellet,Left,182,81,182,0,1.95,nan
2/3/2021 10:57:15,1.2.5,FR1,6,4.03,1,1,Left,Left,183,81,182,0,nan,0.39
2/3/2021 10:57:17,1.2.5,FR1,6,4.03,1,1,Pellet,Left,183,81,183,0,0.55,nan
2/3/2021 10:57:55,1.2.5,FR1,6,4.03,1,1,Left,Left,184,81,183,0,nan,0.15
2/3/2021 10:57:57,1.2.5,FR1,6,4.03,1,1,Pellet,Left,184,81,184,0,0.61,nan
2/3/2021 10:58:01,1.2.5,FR1,6,4.03,1,1,Right,Left,184,82,184,0,nan,0.22
2/3/2021 10:58:20,1.2.5,FR1,6,4.03,1,1,Left,Left,185,82,184,0,nan,0.21
2/3/2021 10:58:24,1.2.5,FR1,6,4.03,2,1,Pellet,Left,185,82,185,0,0.85,nan
2/3/2021 10:58:27,1.2.5,FR1,6,4.03,1,1,Right,Left,185,83,185,0,nan,0.24
2/3/2021 10:58:28,1.2.5,FR1,6,4.03,1,1,Right,Left,185,84,185,0,nan,0.19
2/3/2021 10:58:31,1.2.5,FR1,6,4.03,1,1,Right,Left,185,85,185,0,nan,0.60
2/3/2021 10:58:33,1.2.5,FR1,6,4.03,1,1,Right,Left,185,86,185,0,nan,0.80
2/3/2021 10:58:40,1.2.5,FR1,6,4.03,1,1,Left,Left,186,86,185,0,nan,0.14
2/3/2021 10:58:42,1.2.5,FR1,6,4.03,2,1,Pellet,Left,186,86,186,0,0.61,nan
2/3/2021 10:58:57,1.2.5,FR1,6,4.03,1,1,Left,Left,187,86,186,0,nan,0.26
2/3/2021 10:59:00,1.2.5,FR1,6,4.03,2,1,Pellet,Left,187,86,187,0,1.16,nan
2/3/2021 11:00:11,1.2.5,FR1,6,4.03,1,1,Right,Left,187,87,187,0,nan,0.04
2/3/2021 11:00:26,1.2.5,FR1,6,4.03,1,1,Right,Left,187,88,187,0,nan,0.05
2/3/2021 11:01:01,1.2.5,FR1,6,4.03,1,1,Left,Left,188,88,187,0,nan,0.08
2/3/2021 11:01:05,1.2.5,FR1,6,4.03,1,1,Pellet,Left,188,88,188,0,1.83,nan
2/3/2021 11:01:28,1.2.5,FR1,6,4.03,1,1,Right,Left,188,89,188,0,nan,0.15
2/3/2021 11:01:33,1.2.5,FR1,6,4.03,1,1,Left,Left,189,89,188,0,nan,0.21
2/3/2021 11:01:35,1.2.5,FR1,6,4.03,1,1,Pellet,Left,189,89,189,0,0.55,nan
2/3/2021 12:33:00,1.2.5,FR1,6,4.03,1,1,Left,Left,190,89,189,0,nan,0.08
2/3/2021 12:33:03,1.2.5,FR1,6,4.03,1,1,Pellet,Left,190,89,190,0,0.73,nan
2/3/2021 12:33:35,1.2.5,FR1,6,4.03,1,1,Left,Left,191,89,190,0,nan,0.09
2/3/2021 12:33:37,1.2.5,FR1,6,4.03,1,1,Pellet,Left,191,89,191,0,0.42,nan
2/3/2021 12:34:15,1.2.5,FR1,6,4.03,1,1,Right,Left,191,90,191,0,nan,0.48
2/3/2021 12:34:20,1.2.5,FR1,6,4.03,1,1,Right,Left,191,91,191,0,nan,0.36
2/3/2021 12:36:22,1.2.5,FR1,6,4.03,1,1,Left,Left,192,91,191,0,nan,0.22
2/3/2021 12:36:24,1.2.5,FR1,6,4.03,1,1,Pellet,Left,192,91,192,0,0.73,nan
2/3/2021 12:37:01,1.2.5,FR1,6,4.03,1,1,Left,Left,193,91,192,0,nan,0.17
2/3/2021 12:37:03,1.2.5,FR1,6,4.03,1,1,Pellet,Left,193,91,193,0,1.09,nan
2/3/2021 12:39:13,1.2.5,FR1,6,4.03,1,1,Left,Left,194,91,193,0,nan,0.07
2/3/2021 12:39:16,1.2.5,FR1,6,4.03,2,1,Pellet,Left,194,91,194,0,1.03,nan
2/3/2021 12:39:31,1.2.5,FR1,6,4.03,1,1,Right,Left,194,92,194,0,nan,0.09
2/3/2021 12:39:36,1.2.5,FR1,6,4.03,1,1,Right,Left,194,93,194,0,nan,0.13
2/3/2021 12:39:45,1.2.5,FR1,6,4.03,1,1,Left,Left,195,93,194,0,nan,0.11
2/3/2021 12:39:48,1.2.5,FR1,6,4.03,2,1,Pellet,Left,195,93,195,0,0.55,nan
2/3/2021 12:40:11,1.2.5,FR1,6,4.03,1,1,Left,Left,196,93,195,0,nan,0.51
2/3/2021 12:40:14,1.2.5,FR1,6,4.03,1,1,Pellet,Left,196,93,196,0,1.89,nan
2/3/2021 12:40:28,1.2.5,FR1,6,4.03,1,1,Left,Left,197,93,196,0,nan,0.09
2/3/2021 12:40:30,1.2.5,FR1,6,4.03,1,1,Pellet,Left,197,93,197,0,0.73,nan
2/3/2021 12:40:54,1.2.5,FR1,6,4.03,1,1,Left,Left,198,93,197,0,nan,0.02
2/3/2021 12:40:56,1.2.5,FR1,6,4.03,1,1,Pellet,Left,198,93,198,0,0.48,nan
2/3/2021 12:42:02,1.2.5,FR1,6,4.03,1,1,Left,Left,199,93,198,0,nan,0.01
2/3/2021 12:42:06,1.2.5,FR1,6,4.03,1,1,Pellet,Left,199,93,199,0,2.38,nan
2/3/2021 12:42:44,1.2.5,FR1,6,4.03,1,1,Left,Left,200,93,199,0,nan,0.10
2/3/2021 12:42:46,1.2.5,FR1,6,4.03,2,1,Pellet,Left,200,93,200,0,0.67,nan
2/3/2021 12:43:47,1.2.5,FR1,6,4.03,1,1,Right,Left,200,94,200,0,nan,0.06
2/3/2021 12:44:05,1.2.5,FR1,6,4.03,1,1,Left,Left,201,94,200,0,nan,0.11
2/3/2021 12:44:07,1.2.5,FR1,6,4.03,1,1,Pellet,Left,201,94,201,0,0.61,nan
2/3/2021 12:44:43,1.2.5,FR1,6,4.03,1,1,Left,Left,202,94,201,0,nan,0.29
2/3/2021 12:44:45,1.2.5,FR1,6,4.03,1,1,Pellet,Left,202,94,202,0,0.55,nan
2/3/2021 12:45:56,1.2.5,FR1,6,4.03,1,1,Right,Left,202,95,202,0,nan,0.11
2/3/2021 12:45:59,1.2.5,FR1,6,4.03,1,1,Right,Left,202,96,202,0,nan,0.21
2/3/2021 12:46:15,1.2.5,FR1,6,4.03,1,1,Right,Left,202,97,202,0,nan,0.00
2/3/2021 13:07:15,1.2.5,FR1,6,4.03,1,1,Left,Left,203,97,202,0,nan,0.18
2/3/2021 13:07:18,1.2.5,FR1,6,4.03,1,1,Pellet,Left,203,97,203,0,1.46,nan
