,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
212,4/12/2024 21:20,1.16.3,FR1,6,3.94,,1,Left,Left,88,42,83,0,,,0.07,4/12/2024 21:20
213,4/12/2024 21:20,1.16.3,FR1,6,3.94,1,1,Pellet,Left,88,42,84,0,1.63,767,,4/12/2024 21:20
214,4/12/2024 21:20,1.16.3,FR1,6,3.94,,1,Left,Left,89,42,84,0,,,0.02,4/12/2024 21:20
215,4/12/2024 21:20,1.16.3,FR1,6,3.94,1,1,Pellet,Left,89,42,85,0,0.75,31,,4/12/2024 21:20
216,4/12/2024 21:20,1.16.3,FR1,6,3.94,,1,Left,Left,90,42,85,0,,,0.06,4/12/2024 21:20
217,4/12/2024 21:21,1.16.3,FR1,6,3.94,1,1,Pellet,Left,90,42,86,0,0.68,21,,4/12/2024 21:21
218,4/12/2024 21:21,1.16.3,FR1,6,3.94,,1,Left,Left,91,42,86,0,,,0.28,4/12/2024 21:21
219,4/12/2024 21:21,1.16.3,FR1,6,3.94,1,1,Pellet,Left,91,42,87,0,1.56,20,,4/12/2024 21:21
220,4/12/2024 21:23,1.16.3,FR1,6,3.94,,1,Left,Left,92,42,87,0,,,0.16,4/12/2024 21:23
221,4/12/2024 21:24,1.16.3,FR1,6,3.94,1,1,Pellet,Left,92,42,88,0,15.33,174,,4/12/2024 21:24
222,4/12/2024 21:32,1.16.3,FR1,6,3.94,,1,Left,Left,93,42,88,0,,,0.19,4/12/2024 21:32
223,4/12/2024 21:32,1.16.3,FR1,6,3.94,1,1,Pellet,Left,93,42,89,0,0.54,471,,4/12/2024 21:32
224,4/12/2024 21:32,1.16.3,FR1,6,3.94,,1,Left,Left,94,42,89,0,,,0.09,4/12/2024 21:32
225,4/12/2024 21:32,1.16.3,FR1,6,3.94,1,1,Pellet,Left,94,42,90,0,0.81,47,,4/12/2024 21:32
226,4/12/2024 21:33,1.16.3,FR1,6,3.94,,1,Left,Left,95,42,90,0,,,0.17,4/12/2024 21:33
227,4/12/2024 21:33,1.16.3,FR1,6,3.94,1,1,Pellet,Left,95,42,91,0,0.61,20,,4/12/2024 21:33
228,4/12/2024 21:33,1.16.3,FR1,6,3.94,,1,Left,Left,96,42,91,0,,,0.19,4/12/2024 21:33
229,4/12/2024 21:33,1.16.3,FR1,6,3.94,1,1,Pellet,Left,96,42,92,0,0.81,37,,4/12/2024 21:33
230,4/12/2024 21:34,1.16.3,FR1,6,3.94,,1,Left,Left,97,42,92,0,,,0.2,4/12/2024 21:34
231,4/12/2024 21:34,1.16.3,FR1,6,3.94,2,1,Pellet,Left,97,42,93,0,2.04,30,,4/12/2024 21:34
232,4/12/2024 21:38,1.16.3,FR1,6,3.94,,1,Right,Left,97,43,93,0,,,0.12,4/12/2024 21:38
233,4/12/2024 21:38,1.16.3,FR1,6,3.94,,1,Left,Left,98,43,93,0,,,0.17,4/12/2024 21:38
234,4/12/2024 21:39,1.16.3,FR1,6,3.94,2,1,Pellet,Left,98,43,94,0,3.21,280,,4/12/2024 21:39
235,4/12/2024 21:46,1.16.3,FR1,6,3.94,,1,Left,Left,99,43,94,0,,,0.07,4/12/2024 21:46
236,4/12/2024 21:46,1.16.3,FR1,6,3.94,1,1,Pellet,Left,99,43,95,0,23,460,,4/12/2024 21:46
237,4/12/2024 21:54,1.16.3,FR1,6,3.94,,1,Left,Left,100,43,95,0,,,0.14,4/12/2024 21:54
238,4/12/2024 21:54,1.16.3,FR1,6,3.94,2,1,Pellet,Left,100,43,96,0,1.29,451,,4/12/2024 21:54
239,4/12/2024 22:02,1.16.3,FR1,6,3.94,,1,Left,Left,101,43,96,0,,,0.1,4/12/2024 22:02
240,4/12/2024 22:02,1.16.3,FR1,6,3.93,1,1,Pellet,Left,101,43,97,0,0.75,486,,4/12/2024 22:02
241,4/12/2024 22:02,1.16.3,FR1,6,3.94,,1,Left,Left,102,43,97,0,,,0.16,4/12/2024 22:02
242,4/12/2024 22:02,1.16.3,FR1,6,3.94,1,1,Pellet,Left,102,43,98,0,13.68,38,,4/12/2024 22:02
243,4/12/2024 22:03,1.16.3,FR1,6,3.94,,1,Left,Left,103,43,98,0,,,0.23,4/12/2024 22:03
244,4/12/2024 22:03,1.16.3,FR1,6,3.94,1,1,Pellet,Left,103,43,99,0,1.02,24,,4/12/2024 22:03
245,4/12/2024 22:07,1.16.3,FR1,6,3.94,,1,Left,Left,104,43,99,0,,,0.15,4/12/2024 22:07
246,4/12/2024 22:07,1.16.3,FR1,6,3.94,1,1,Pellet,Left,104,43,100,0,0.74,235,,4/12/2024 22:07
247,4/12/2024 22:07,1.16.3,FR1,6,3.94,,1,Left,Left,105,43,100,0,,,0.09,4/12/2024 22:07
248,4/12/2024 22:07,1.16.3,FR1,6,3.94,1,1,Pellet,Left,105,43,101,0,1.15,17,,4/12/2024 22:07
249,4/12/2024 22:07,1.16.3,FR1,6,3.94,,1,Left,Left,106,43,101,0,,,0.1,4/12/2024 22:07
250,4/12/2024 22:07,1.16.3,FR1,6,3.94,1,1,Pellet,Left,106,43,102,0,1.22,14,,4/12/2024 22:07
251,4/12/2024 22:18,1.16.3,FR1,6,3.94,,1,Left,Left,107,43,102,0,,,0.19,4/12/2024 22:18
252,4/12/2024 22:19,1.16.3,FR1,6,3.94,1,1,Pellet,Left,107,43,103,0,Timed_out,727,,4/12/2024 22:19
253,4/12/2024 22:26,1.16.3,FR1,6,3.94,,1,Right,Left,107,44,103,0,,,0.1,4/12/2024 22:26
254,4/12/2024 22:26,1.16.3,FR1,6,3.94,,1,Left,Left,108,44,103,0,,,0.24,4/12/2024 22:26
255,4/12/2024 22:26,1.16.3,FR1,6,3.93,2,1,Pellet,Left,108,44,104,0,2.32,422,,4/12/2024 22:26
256,4/12/2024 22:34,1.16.3,FR1,6,3.94,,1,Left,Left,109,44,104,0,,,0.14,4/12/2024 22:34
257,4/12/2024 22:34,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,110,44,104,0,,,0.09,4/12/2024 22:34
258,4/12/2024 22:34,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,111,44,104,0,,,0.06,4/12/2024 22:34
259,4/12/2024 22:34,1.16.3,FR1,6,3.94,1,1,Pellet,Left,111,44,105,0,32.29,480,,4/12/2024 22:34
260,4/12/2024 22:37,1.16.3,FR1,6,3.94,,1,Left,Left,112,44,105,0,,,0.16,4/12/2024 22:37
261,4/12/2024 22:37,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,113,44,105,0,,,0.09,4/12/2024 22:37
262,4/12/2024 22:38,1.16.3,FR1,6,3.93,1,1,Pellet,Left,113,44,106,0,32.58,202,,4/12/2024 22:38
263,4/12/2024 22:45,1.16.3,FR1,6,3.94,,1,Left,Left,114,44,106,0,,,0.07,4/12/2024 22:45
264,4/12/2024 22:45,1.16.3,FR1,6,3.93,2,1,Pellet,Left,114,44,107,0,26.78,442,,4/12/2024 22:45
265,4/12/2024 22:49,1.16.3,FR1,6,3.94,,1,Right,Left,114,45,107,0,,,0.12,4/12/2024 22:49
266,4/12/2024 22:49,1.16.3,FR1,6,3.94,,1,Left,Left,115,45,107,0,,,0.22,4/12/2024 22:49
267,4/12/2024 22:49,1.16.3,FR1,6,3.94,1,1,Pellet,Left,115,45,108,0,3.89,221,,4/12/2024 22:49
268,4/12/2024 22:49,1.16.3,FR1,6,3.94,,1,Left,Left,116,45,108,0,,,0.11,4/12/2024 22:49
269,4/12/2024 22:50,1.16.3,FR1,6,3.94,1,1,Pellet,Left,116,45,109,0,39.84,59,,4/12/2024 22:50
270,4/12/2024 22:55,1.16.3,FR1,6,3.94,,1,Right,Left,116,46,109,0,,,0.75,4/12/2024 22:55
271,4/12/2024 22:55,1.16.3,FR1,6,3.93,,1,Right,Left,116,47,109,0,,,0.04,4/12/2024 22:55
272,4/12/2024 22:56,1.16.3,FR1,6,3.94,,1,Right,Left,116,48,109,0,,,0.25,4/12/2024 22:56
273,4/12/2024 22:58,1.16.3,FR1,6,3.93,,1,Left,Left,117,48,109,0,,,0.06,4/12/2024 22:58
274,4/12/2024 22:58,1.16.3,FR1,6,3.94,1,1,Pellet,Left,117,48,110,0,1.5,517,,4/12/2024 22:58
275,4/12/2024 22:59,1.16.3,FR1,6,3.94,,1,Left,Left,118,48,110,0,,,0.12,4/12/2024 22:59
276,4/12/2024 22:59,1.16.3,FR1,6,3.93,1,1,Pellet,Left,118,48,111,0,6.15,24,,4/12/2024 22:59
277,4/12/2024 23:10,1.16.3,FR1,6,3.93,,1,Left,Left,119,48,111,0,,,0.07,4/12/2024 23:10
278,4/12/2024 23:10,1.16.3,FR1,6,3.93,2,1,Pellet,Left,119,48,112,0,0.75,658,,4/12/2024 23:10
279,4/12/2024 23:10,1.16.3,FR1,6,3.93,,1,Left,Left,120,48,112,0,,,0.11,4/12/2024 23:10
280,4/12/2024 23:10,1.16.3,FR1,6,3.93,2,1,Pellet,Left,120,48,113,0,2.18,22,,4/12/2024 23:10
281,4/12/2024 23:10,1.16.3,FR1,6,3.94,,1,Left,Left,121,48,113,0,,,0.2,4/12/2024 23:10
282,4/12/2024 23:10,1.16.3,FR1,6,3.94,1,1,Pellet,Left,121,48,114,0,1.36,18,,4/12/2024 23:10
283,4/12/2024 23:11,1.16.3,FR1,6,3.93,,1,Right,Left,121,49,114,0,,,0.21,4/12/2024 23:11
284,4/12/2024 23:11,1.16.3,FR1,6,3.93,,1,Left,Left,122,49,114,0,,,0.16,4/12/2024 23:11
285,4/12/2024 23:11,1.16.3,FR1,6,3.93,1,1,Pellet,Left,122,49,115,0,0.88,30,,4/12/2024 23:11
286,4/12/2024 23:11,1.16.3,FR1,6,3.93,,1,Left,Left,123,49,115,0,,,0.2,4/12/2024 23:11
287,4/12/2024 23:11,1.16.3,FR1,6,3.94,2,1,Pellet,Left,123,49,116,0,0.47,12,,4/12/2024 23:11
288,4/12/2024 23:11,1.16.3,FR1,6,3.93,,1,Left,Left,124,49,116,0,,,0.12,4/12/2024 23:11
289,4/12/2024 23:11,1.16.3,FR1,6,3.94,1,1,Pellet,Left,124,49,117,0,1.56,19,,4/12/2024 23:11
290,4/12/2024 23:24,1.16.3,FR1,6,3.94,,1,Left,Left,125,49,117,0,,,0.12,4/12/2024 23:24
291,4/12/2024 23:24,1.16.3,FR1,6,3.93,1,1,Pellet,Left,125,49,118,0,4.5,764,,4/12/2024 23:24
292,4/12/2024 23:25,1.16.3,FR1,6,3.94,,1,Left,Left,126,49,118,0,,,0.18,4/12/2024 23:25
293,4/12/2024 23:25,1.16.3,FR1,6,3.94,1,1,Pellet,Left,126,49,119,0,0.81,21,,4/12/2024 23:25
294,4/12/2024 23:25,1.16.3,FR1,6,3.93,,1,Left,Left,127,49,119,0,,,0.1,4/12/2024 23:25
295,4/12/2024 23:25,1.16.3,FR1,6,3.94,1,1,Pellet,Left,127,49,120,0,1.43,15,,4/12/2024 23:25
296,4/12/2024 23:25,1.16.3,FR1,6,3.94,,1,Left,Left,128,49,120,0,,,0,4/12/2024 23:25
297,4/12/2024 23:25,1.16.3,FR1,6,3.93,2,1,Pellet,Left,128,49,121,0,2.38,29,,4/12/2024 23:25
298,4/12/2024 23:30,1.16.3,FR1,6,3.93,,1,Left,Left,129,49,121,0,,,0.02,4/12/2024 23:30
299,4/12/2024 23:30,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,130,49,121,0,,,0,4/12/2024 23:30
300,4/12/2024 23:32,1.16.3,FR1,6,3.93,,1,LeftWithPellet,Left,131,49,121,0,,,135.21,4/12/2024 23:32
301,4/12/2024 23:32,1.16.3,FR1,6,3.94,1,1,Pellet,Left,131,49,122,0,4.66,408,,4/12/2024 23:32
302,4/12/2024 23:41,1.16.3,FR1,6,3.93,,1,Left,Left,132,49,122,0,,,0.08,4/12/2024 23:41
303,4/12/2024 23:41,1.16.3,FR1,6,3.93,1,1,Pellet,Left,132,49,123,0,1.36,550,,4/12/2024 23:41
304,4/12/2024 23:42,1.16.3,FR1,6,3.93,,1,Left,Left,133,49,123,0,,,0.11,4/12/2024 23:42
305,4/12/2024 23:42,1.16.3,FR1,6,3.93,1,1,Pellet,Left,133,49,124,0,1.09,30,,4/12/2024 23:42
306,4/12/2024 23:59,1.16.3,FR1,6,3.94,,1,Right,Left,133,50,124,0,,,0.08,4/12/2024 23:59
307,4/12/2024 23:59,1.16.3,FR1,6,3.94,,1,Right,Left,133,51,124,0,,,0,4/12/2024 23:59
308,4/12/2024 23:59,1.16.3,FR1,6,3.94,,1,Left,Left,134,51,124,0,,,0.01,4/12/2024 23:59
309,4/12/2024 23:59,1.16.3,FR1,6,3.94,1,1,Pellet,Left,134,51,125,0,0.75,1016,,4/12/2024 23:59
310,4/12/2024 23:59,1.16.3,FR1,6,3.93,,1,Left,Left,135,51,125,0,,,0.1,4/12/2024 23:59
311,4/12/2024 23:59,1.16.3,FR1,6,3.94,1,1,Pellet,Left,135,51,126,0,0.88,21,,4/12/2024 23:59
312,4/12/2024 23:59,1.16.3,FR1,6,3.93,,1,Left,Left,136,51,126,0,,,0.2,4/12/2024 23:59
313,4/12/2024 23:59,1.16.3,FR1,6,3.93,1,1,Pellet,Left,136,51,127,0,0.68,27,,4/12/2024 23:59
314,4/13/2024 0:00,1.16.3,FR1,6,3.94,,1,Left,Left,137,51,127,0,,,0.19,4/13/2024 0:00
315,4/13/2024 0:00,1.16.3,FR1,6,3.94,1,1,Pellet,Left,137,51,128,0,1.36,22,,4/13/2024 0:00
316,4/13/2024 0:00,1.16.3,FR1,6,3.93,,1,Left,Left,138,51,128,0,,,0.04,4/13/2024 0:00
317,4/13/2024 0:00,1.16.3,FR1,6,3.93,1,1,Pellet,Left,138,51,129,0,0.81,18,,4/13/2024 0:00
318,4/13/2024 0:04,1.16.3,FR1,6,3.93,,1,Left,Left,139,51,129,0,,,0.04,4/13/2024 0:04
319,4/13/2024 0:04,1.16.3,FR1,6,3.94,2,1,Pellet,Left,139,51,130,0,2.93,245,,4/13/2024 0:04
320,4/13/2024 0:13,1.16.3,FR1,6,3.94,,1,Right,Left,139,52,130,0,,,0.03,4/13/2024 0:13
321,4/13/2024 0:14,1.16.3,FR1,6,3.93,,1,Left,Left,140,52,130,0,,,0.06,4/13/2024 0:14
322,4/13/2024 0:14,1.16.3,FR1,6,3.93,1,1,Pellet,Left,140,52,131,0,3.68,568,,4/13/2024 0:14
323,4/13/2024 0:19,1.16.3,FR1,6,3.93,,1,Left,Left,141,52,131,0,,,0.03,4/13/2024 0:19
324,4/13/2024 0:19,1.16.3,FR1,6,3.94,1,1,Pellet,Left,141,52,132,0,0.75,300,,4/13/2024 0:19
325,4/13/2024 0:19,1.16.3,FR1,6,3.93,,1,Left,Left,142,52,132,0,,,0.06,4/13/2024 0:19
326,4/13/2024 0:19,1.16.3,FR1,6,3.93,1,1,Pellet,Left,142,52,133,0,0.95,24,,4/13/2024 0:19
327,4/13/2024 0:19,1.16.3,FR1,6,3.93,,1,Left,Left,143,52,133,0,,,0.08,4/13/2024 0:19
328,4/13/2024 0:19,1.16.3,FR1,6,3.93,1,1,Pellet,Left,143,52,134,0,0.54,23,,4/13/2024 0:19
329,4/13/2024 0:20,1.16.3,FR1,6,3.93,,1,Left,Left,144,52,134,0,,,0.03,4/13/2024 0:20
330,4/13/2024 0:20,1.16.3,FR1,6,3.94,1,1,Pellet,Left,144,52,135,0,0.4,34,,4/13/2024 0:20
331,4/13/2024 0:21,1.16.3,FR1,6,3.93,,1,Right,Left,144,53,135,0,,,0.05,4/13/2024 0:21
332,4/13/2024 0:21,1.16.3,FR1,6,3.93,,1,Left,Left,145,53,135,0,,,0.12,4/13/2024 0:21
333,4/13/2024 0:21,1.16.3,FR1,6,3.94,1,1,Pellet,Left,145,53,136,0,1.09,57,,4/13/2024 0:21
334,4/13/2024 0:21,1.16.3,FR1,6,3.93,,1,Left,Left,146,53,136,0,,,0.1,4/13/2024 0:21
335,4/13/2024 0:21,1.16.3,FR1,6,3.93,1,1,Pellet,Left,146,53,137,0,0.75,20,,4/13/2024 0:21
336,4/13/2024 0:41,1.16.3,FR1,6,3.94,,1,Left,Left,147,53,137,0,,,0.02,4/13/2024 0:41
337,4/13/2024 0:41,1.16.3,FR1,6,3.93,,1,LeftDuringDispense,Left,148,53,137,0,,,0.08,4/13/2024 0:41
338,4/13/2024 0:41,1.16.3,FR1,6,3.94,2,1,Pellet,Left,148,53,138,0,1.63,1163,,4/13/2024 0:41
339,4/13/2024 0:42,1.16.3,FR1,6,3.94,,1,Left,Left,149,53,138,0,,,0.03,4/13/2024 0:42
340,4/13/2024 0:42,1.16.3,FR1,6,3.94,1,1,Pellet,Left,149,53,139,0,0.75,53,,4/13/2024 0:42
341,4/13/2024 0:43,1.16.3,FR1,6,3.94,,1,Left,Left,150,53,139,0,,,0,4/13/2024 0:43
342,4/13/2024 0:43,1.16.3,FR1,6,3.93,2,1,Pellet,Left,150,53,140,0,1.56,93,,4/13/2024 0:43
343,4/13/2024 1:12,1.16.3,FR1,6,3.93,,1,Left,Left,151,53,140,0,,,0.12,4/13/2024 1:12
344,4/13/2024 1:12,1.16.3,FR1,6,3.93,1,1,Pellet,Left,151,53,141,0,0.81,1713,,4/13/2024 1:12
345,4/13/2024 1:13,1.16.3,FR1,6,3.93,,1,Left,Left,152,53,141,0,,,0,4/13/2024 1:13
346,4/13/2024 1:13,1.16.3,FR1,6,3.93,1,1,Pellet,Left,152,53,142,0,0.75,74,,4/13/2024 1:13
347,4/13/2024 1:13,1.16.3,FR1,6,3.93,,1,Left,Left,153,53,142,0,,,0,4/13/2024 1:13
348,4/13/2024 1:13,1.16.3,FR1,6,3.93,2,1,Pellet,Left,153,53,143,0,0.95,32,,4/13/2024 1:13
349,4/13/2024 1:14,1.16.3,FR1,6,3.93,,1,Left,Left,154,53,143,0,,,0.23,4/13/2024 1:14
350,4/13/2024 1:14,1.16.3,FR1,6,3.93,1,1,Pellet,Left,154,53,144,0,14.08,46,,4/13/2024 1:14
351,4/13/2024 1:15,1.16.3,FR1,6,3.93,,1,Left,Left,155,53,144,0,,,0.13,4/13/2024 1:15
352,4/13/2024 1:15,1.16.3,FR1,6,3.93,1,1,Pellet,Left,155,53,145,0,0.47,31,,4/13/2024 1:15
353,4/13/2024 1:15,1.16.3,FR1,6,3.93,,1,Left,Left,156,53,145,0,,,0.01,4/13/2024 1:15
354,4/13/2024 1:15,1.16.3,FR1,6,3.94,1,1,Pellet,Left,156,53,146,0,0.54,35,,4/13/2024 1:15
355,4/13/2024 1:16,1.16.3,FR1,6,3.94,,1,Left,Left,157,53,146,0,,,0.16,4/13/2024 1:16
356,4/13/2024 1:16,1.16.3,FR1,6,3.93,1,1,Pellet,Left,157,53,147,0,0.75,31,,4/13/2024 1:16
357,4/13/2024 2:28,1.16.3,FR1,6,3.93,,1,Left,Left,158,53,147,0,,,0.1,4/13/2024 2:28
358,4/13/2024 2:28,1.16.3,FR1,6,3.93,1,1,Pellet,Left,158,53,148,0,2.04,4327,,4/13/2024 2:28
359,4/13/2024 2:28,1.16.3,FR1,6,3.93,,1,Left,Left,159,53,148,0,,,0.12,4/13/2024 2:28
360,4/13/2024 2:28,1.16.3,FR1,6,3.93,1,1,Pellet,Left,159,53,149,0,0.81,28,,4/13/2024 2:28
361,4/13/2024 2:29,1.16.3,FR1,6,3.93,,1,Left,Left,160,53,149,0,,,0.16,4/13/2024 2:29
362,4/13/2024 2:29,1.16.3,FR1,6,3.93,1,1,Pellet,Left,160,53,150,0,0.61,32,,4/13/2024 2:29
363,4/13/2024 2:33,1.16.3,FR1,6,3.93,,1,Right,Left,160,54,150,0,,,0.17,4/13/2024 2:33
364,4/13/2024 2:34,1.16.3,FR1,6,3.93,,1,Right,Left,160,55,150,0,,,0.86,4/13/2024 2:34
365,4/13/2024 2:37,1.16.3,FR1,6,3.93,,1,Left,Left,161,55,150,0,,,0.17,4/13/2024 2:37
366,4/13/2024 2:37,1.16.3,FR1,6,3.93,1,1,Pellet,Left,161,55,151,0,0.95,488,,4/13/2024 2:37
367,4/13/2024 2:38,1.16.3,FR1,6,3.93,,1,Left,Left,162,55,151,0,,,0.02,4/13/2024 2:38
368,4/13/2024 2:38,1.16.3,FR1,6,3.93,2,1,Pellet,Left,162,55,152,0,1.15,32,,4/13/2024 2:38
369,4/13/2024 2:38,1.16.3,FR1,6,3.93,,1,Left,Left,163,55,152,0,,,0,4/13/2024 2:38
370,4/13/2024 2:38,1.16.3,FR1,6,3.93,1,1,Pellet,Left,163,55,153,0,0.54,20,,4/13/2024 2:38
371,4/13/2024 2:38,1.16.3,FR1,6,3.93,,1,Left,Left,164,55,153,0,,,0.01,4/13/2024 2:38
372,4/13/2024 2:39,1.16.3,FR1,6,3.93,1,1,Pellet,Left,164,55,154,0,20,40,,4/13/2024 2:39
373,4/13/2024 2:46,1.16.3,FR1,6,3.93,,1,Left,Left,165,55,154,0,,,0.17,4/13/2024 2:46
374,4/13/2024 2:46,1.16.3,FR1,6,3.93,1,1,Pellet,Left,165,55,155,0,0.61,457,,4/13/2024 2:46
375,4/13/2024 3:09,1.16.3,FR1,6,3.93,,1,Left,Left,166,55,155,0,,,0.14,4/13/2024 3:09
376,4/13/2024 3:10,1.16.3,FR1,6,3.93,1,1,Pellet,Left,166,55,156,0,1.56,1397,,4/13/2024 3:10
377,4/13/2024 3:10,1.16.3,FR1,6,3.93,,1,Left,Left,167,55,156,0,,,0.22,4/13/2024 3:10
378,4/13/2024 3:10,1.16.3,FR1,6,3.93,2,1,Pellet,Left,167,55,157,0,0.95,37,,4/13/2024 3:10
379,4/13/2024 3:10,1.16.3,FR1,6,3.93,,1,Left,Left,168,55,157,0,,,0.17,4/13/2024 3:10
380,4/13/2024 3:10,1.16.3,FR1,6,3.93,1,1,Pellet,Left,168,55,158,0,1.02,18,,4/13/2024 3:10
381,4/13/2024 3:11,1.16.3,FR1,6,3.93,,1,Left,Left,169,55,158,0,,,0.09,4/13/2024 3:11
382,4/13/2024 3:11,1.16.3,FR1,6,3.93,1,1,Pellet,Left,169,55,159,0,0.88,25,,4/13/2024 3:11
383,4/13/2024 3:11,1.16.3,FR1,6,3.93,,1,Left,Left,170,55,159,0,,,0.22,4/13/2024 3:11
384,4/13/2024 3:11,1.16.3,FR1,6,3.93,2,1,Pellet,Left,170,55,160,0,0.95,29,,4/13/2024 3:11
385,4/13/2024 3:12,1.16.3,FR1,6,3.93,,1,Left,Left,171,55,160,0,,,0.19,4/13/2024 3:12
386,4/13/2024 3:12,1.16.3,FR1,6,3.93,1,1,Pellet,Left,171,55,161,0,0.75,25,,4/13/2024 3:12
387,4/13/2024 3:12,1.16.3,FR1,6,3.93,,1,Left,Left,172,55,161,0,,,0,4/13/2024 3:12
388,4/13/2024 3:12,1.16.3,FR1,6,3.93,,1,LeftWithPellet,Left,173,55,161,0,,,0.11,4/13/2024 3:12
389,4/13/2024 3:12,1.16.3,FR1,6,3.93,2,1,Pellet,Left,173,55,162,0,2.85,42,,4/13/2024 3:12
390,4/13/2024 3:26,1.16.3,FR1,6,3.93,,1,Left,Left,174,55,162,0,,,0.2,4/13/2024 3:26
391,4/13/2024 3:26,1.16.3,FR1,6,3.93,1,1,Pellet,Left,174,55,163,0,15.67,838,,4/13/2024 3:26
392,4/13/2024 3:27,1.16.3,FR1,6,3.93,,1,Left,Left,175,55,163,0,,,0.19,4/13/2024 3:27
393,4/13/2024 3:27,1.16.3,FR1,6,3.93,1,1,Pellet,Left,175,55,164,0,0.54,28,,4/13/2024 3:27
394,4/13/2024 3:27,1.16.3,FR1,6,3.93,,1,Left,Left,176,55,164,0,,,0.23,4/13/2024 3:27
395,4/13/2024 3:27,1.16.3,FR1,6,3.93,1,1,Pellet,Left,176,55,165,0,10.94,34,,4/13/2024 3:27
396,4/13/2024 3:28,1.16.3,FR1,6,3.93,,1,Left,Left,177,55,165,0,,,0.11,4/13/2024 3:28
397,4/13/2024 3:28,1.16.3,FR1,6,3.93,1,1,Pellet,Left,177,55,166,0,0.4,47,,4/13/2024 3:28
398,4/13/2024 3:28,1.16.3,FR1,6,3.93,,1,Left,Left,178,55,166,0,,,0.17,4/13/2024 3:28
399,4/13/2024 3:28,1.16.3,FR1,6,3.93,1,1,Pellet,Left,178,55,167,0,0.75,15,,4/13/2024 3:28
400,4/13/2024 3:29,1.16.3,FR1,6,3.93,,1,Left,Left,179,55,167,0,,,0.01,4/13/2024 3:29
401,4/13/2024 3:29,1.16.3,FR1,6,3.93,2,1,Pellet,Left,179,55,168,0,0.54,26,,4/13/2024 3:29
402,4/13/2024 3:29,1.16.3,FR1,6,3.93,,1,Left,Left,180,55,168,0,,,0.18,4/13/2024 3:29
403,4/13/2024 3:29,1.16.3,FR1,6,3.93,2,1,Pellet,Left,180,55,169,0,2.39,22,,4/13/2024 3:29
404,4/13/2024 4:02,1.16.3,FR1,6,3.93,,1,Left,Left,181,55,169,0,,,0.17,4/13/2024 4:02
405,4/13/2024 4:02,1.16.3,FR1,6,3.93,1,1,Pellet,Left,181,55,170,0,1.09,1968,,4/13/2024 4:02
406,4/13/2024 4:03,1.16.3,FR1,6,3.93,,1,Left,Left,182,55,170,0,,,0.11,4/13/2024 4:03
407,4/13/2024 4:03,1.16.3,FR1,6,3.93,1,1,Pellet,Left,182,55,171,0,0.61,26,,4/13/2024 4:03
408,4/13/2024 4:03,1.16.3,FR1,6,3.93,,1,Left,Left,183,55,171,0,,,0.1,4/13/2024 4:03
409,4/13/2024 4:03,1.16.3,FR1,6,3.93,1,1,Pellet,Left,183,55,172,0,11.62,35,,4/13/2024 4:03
410,4/13/2024 4:04,1.16.3,FR1,6,3.93,,1,Left,Left,184,55,172,0,,,0.21,4/13/2024 4:04
411,4/13/2024 4:04,1.16.3,FR1,6,3.93,1,1,Pellet,Left,184,55,173,0,0.54,29,,4/13/2024 4:04
412,4/13/2024 4:04,1.16.3,FR1,6,3.93,,1,Left,Left,185,55,173,0,,,0.07,4/13/2024 4:04
413,4/13/2024 4:04,1.16.3,FR1,6,3.93,1,1,Pellet,Left,185,55,174,0,0.54,21,,4/13/2024 4:04
414,4/13/2024 4:04,1.16.3,FR1,6,3.93,,1,Left,Left,186,55,174,0,,,0.15,4/13/2024 4:04
415,4/13/2024 4:04,1.16.3,FR1,6,3.93,1,1,Pellet,Left,186,55,175,0,0.81,24,,4/13/2024 4:04
416,4/13/2024 4:27,1.16.3,FR1,6,3.93,,1,Left,Left,187,55,175,0,,,0.11,4/13/2024 4:27
417,4/13/2024 4:27,1.16.3,FR1,6,3.93,1,1,Pellet,Left,187,55,176,0,0.54,1351,,4/13/2024 4:27
418,4/13/2024 4:27,1.16.3,FR1,6,3.93,,1,Left,Left,188,55,176,0,,,0.12,4/13/2024 4:27
419,4/13/2024 4:27,1.16.3,FR1,6,3.93,1,1,Pellet,Left,188,55,177,0,0.68,36,,4/13/2024 4:27
420,4/13/2024 5:20,1.16.3,FR1,6,3.93,,1,Left,Left,189,55,177,0,,,0.15,4/13/2024 5:20
421,4/13/2024 5:20,1.16.3,FR1,6,3.93,1,1,Pellet,Left,189,55,178,0,0.95,3125,,4/13/2024 5:20
422,4/13/2024 5:20,1.16.3,FR1,6,3.93,,1,Left,Left,190,55,178,0,,,0.09,4/13/2024 5:20
423,4/13/2024 5:20,1.16.3,FR1,6,3.92,1,1,Pellet,Left,190,55,179,0,0.27,19,,4/13/2024 5:20
424,4/13/2024 5:20,1.16.3,FR1,6,3.93,,1,Left,Left,191,55,179,0,,,0.11,4/13/2024 5:20
