MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/23/2021 8:10,1.4.2,FR1,3,4.03,1,1,Left,Left,122,18,121,0,nan,0.01
4/23/2021 8:10,1.4.2,FR1,3,4.03,2,1,Pellet,Left,122,18,122,0,21.88,nan
4/23/2021 8:11,1.4.2,FR1,3,4.03,1,1,Left,Left,123,18,122,0,nan,0.11
4/23/2021 8:11,1.4.2,FR1,3,4.03,1,1,Pellet,Left,123,18,123,0,0.44,nan
4/23/2021 9:29,1.4.2,FR1,3,4.03,1,1,Left,Left,124,18,123,0,nan,0.31
4/23/2021 9:30,1.4.2,FR1,3,4.03,2,1,Pellet,Left,124,18,124,0,0.82,nan
4/23/2021 9:30,1.4.2,FR1,3,4.03,1,1,Left,Left,125,18,124,0,nan,0.06
4/23/2021 9:30,1.4.2,FR1,3,4.03,2,1,Pellet,Left,125,18,125,0,0.06,nan
4/23/2021 9:31,1.4.2,FR1,3,4.03,1,1,Left,Left,126,18,125,0,nan,0.26
4/23/2021 9:31,1.4.2,FR1,3,4.03,1,1,Pellet,Left,126,18,126,0,0.69,nan
4/23/2021 9:31,1.4.2,FR1,3,4.03,1,1,Left,Left,127,18,126,0,nan,0.02
4/23/2021 9:31,1.4.2,FR1,3,4.03,1,1,Pellet,Left,127,18,127,0,0.25,nan
4/23/2021 11:00,1.4.2,FR1,3,4.03,1,1,Left,Left,128,18,127,0,nan,0.19
4/23/2021 11:00,1.4.2,FR1,3,4.03,1,1,Pellet,Left,128,18,128,0,0.31,nan
4/23/2021 11:01,1.4.2,FR1,3,4.03,1,1,Left,Left,129,18,128,0,nan,0.09
4/23/2021 11:01,1.4.2,FR1,3,4.03,2,1,Pellet,Left,129,18,129,0,0.25,nan
4/23/2021 11:02,1.4.2,FR1,3,4.03,1,1,Left,Left,130,18,129,0,nan,0
4/23/2021 11:02,1.4.2,FR1,3,4.03,2,1,Pellet,Left,130,18,130,0,0.06,nan
4/23/2021 11:02,1.4.2,FR1,3,4.03,1,1,Left,Left,131,18,130,0,nan,0.18
4/23/2021 11:02,1.4.2,FR1,3,4.03,1,1,Pellet,Left,131,18,131,0,0.25,nan
4/23/2021 11:02,1.4.2,FR1,3,4.03,1,1,Left,Left,132,18,131,0,nan,0.11
4/23/2021 11:02,1.4.2,FR1,3,4.03,1,1,Pellet,Left,132,18,132,0,0.25,nan
4/23/2021 11:03,1.4.2,FR1,3,4.02,1,1,Left,Left,133,18,132,0,nan,0.23
4/23/2021 11:05,1.4.2,FR1,3,4.03,2,1,Pellet,Left,133,18,133,0,Timed_out,nan
4/23/2021 11:05,1.4.2,FR1,3,4.03,1,1,Right,Left,133,19,133,0,nan,0.63
4/23/2021 12:31,1.4.2,FR1,3,4.03,1,1,Left,Left,134,19,133,0,nan,0
4/23/2021 12:31,1.4.2,FR1,3,4.03,1,1,Pellet,Left,134,19,134,0,0.63,nan
4/23/2021 12:32,1.4.2,FR1,3,4.02,1,1,Left,Left,135,19,134,0,nan,0.03
4/23/2021 12:32,1.4.2,FR1,3,4.02,2,1,Pellet,Left,135,19,135,0,0.06,nan
4/23/2021 12:33,1.4.2,FR1,3,4.03,1,1,Left,Left,136,19,135,0,nan,0.02
4/23/2021 12:34,1.4.2,FR1,3,4.03,3,1,Pellet,Left,136,19,136,0,25.26,nan
4/23/2021 12:34,1.4.2,FR1,3,4.03,1,1,Left,Left,137,19,136,0,nan,0.46
4/23/2021 12:34,1.4.2,FR1,3,4.03,2,1,Pellet,Left,137,19,137,0,0.06,nan
4/23/2021 13:47,1.4.2,FR1,3,4.03,1,1,Left,Left,138,19,137,0,nan,0.1
4/23/2021 13:47,1.4.2,FR1,3,4.03,2,1,Pellet,Left,138,19,138,0,0.37,nan
4/23/2021 14:07,1.4.2,FR1,3,4.02,1,1,Left,Left,139,19,138,0,nan,1.2
4/23/2021 14:07,1.4.2,FR1,3,4.02,1,1,Pellet,Left,139,19,139,0,0.44,nan
4/23/2021 14:07,1.4.2,FR1,3,4.03,1,1,Left,Left,140,19,139,0,nan,0.18
4/23/2021 14:07,1.4.2,FR1,3,4.03,1,1,Pellet,Left,140,19,140,0,0.25,nan
4/23/2021 14:07,1.4.2,FR1,3,4.02,1,1,Left,Left,141,19,140,0,nan,0.52
4/23/2021 14:08,1.4.2,FR1,3,4.02,1,1,Pellet,Left,141,19,141,0,0.25,nan
4/23/2021 14:08,1.4.2,FR1,3,4.03,1,1,Left,Left,142,19,141,0,nan,0
4/23/2021 14:08,1.4.2,FR1,3,4.03,1,1,Pellet,Left,142,19,142,0,0.25,nan
4/23/2021 14:08,1.4.2,FR1,3,4.02,1,1,Left,Left,143,19,142,0,nan,0.11
4/23/2021 14:08,1.4.2,FR1,3,4.02,1,1,Pellet,Left,143,19,143,0,0.25,nan
4/23/2021 16:08,1.4.2,FR1,3,4.02,1,1,Left,Left,144,19,143,0,nan,0.09
4/23/2021 16:08,1.4.2,FR1,3,4.02,1,1,Pellet,Left,144,19,144,0,0.44,nan
4/23/2021 16:08,1.4.2,FR1,3,4.02,1,1,Left,Left,145,19,144,0,nan,0.23
4/23/2021 16:08,1.4.2,FR1,3,4.02,2,1,Pellet,Left,145,19,145,0,0.25,nan
4/23/2021 16:09,1.4.2,FR1,3,4.02,1,1,Left,Left,146,19,145,0,nan,0.22
4/23/2021 16:09,1.4.2,FR1,3,4.02,2,1,Pellet,Left,146,19,146,0,0.06,nan
4/23/2021 16:09,1.4.2,FR1,3,4.02,1,1,Left,Left,147,19,146,0,nan,0.03
4/23/2021 16:09,1.4.2,FR1,3,4.02,1,1,Pellet,Left,147,19,147,0,1,nan
4/23/2021 16:09,1.4.2,FR1,3,4.02,1,1,Left,Left,148,19,147,0,nan,0.37
4/23/2021 16:09,1.4.2,FR1,3,4.02,1,1,Pellet,Left,148,19,148,0,0.18,nan
4/23/2021 16:10,1.4.2,FR1,3,4.02,1,1,Left,Left,149,19,148,0,nan,0.15
4/23/2021 16:10,1.4.2,FR1,3,4.02,1,1,Pellet,Left,149,19,149,0,0.69,nan
4/23/2021 16:10,1.4.2,FR1,3,4.02,1,1,Left,Left,150,19,149,0,nan,0.31
4/23/2021 16:10,1.4.2,FR1,3,4.02,2,1,Pellet,Left,150,19,150,0,0.06,nan
4/23/2021 16:11,1.4.2,FR1,3,4.03,1,1,Left,Left,151,19,150,0,nan,0.28
4/23/2021 16:11,1.4.2,FR1,3,4.03,2,1,Pellet,Left,151,19,151,0,0.06,nan
4/23/2021 16:46,1.4.2,FR1,3,4.02,1,1,Left,Left,152,19,151,0,nan,0.58
4/23/2021 16:46,1.4.2,FR1,3,4.02,2,1,Pellet,Left,152,19,152,0,5,nan
4/23/2021 17:49,1.4.2,FR1,3,4.02,1,1,Left,Left,153,19,152,0,nan,0.16
4/23/2021 17:49,1.4.2,FR1,3,4.02,1,1,Pellet,Left,153,19,153,0,0.25,nan
4/23/2021 17:49,1.4.2,FR1,3,4.02,1,1,Left,Left,154,19,153,0,nan,0.09
4/23/2021 17:49,1.4.2,FR1,3,4.02,1,1,Pellet,Left,154,19,154,0,0.5,nan
4/23/2021 17:50,1.4.2,FR1,3,4.02,1,1,Left,Left,155,19,154,0,nan,0.05
4/23/2021 17:50,1.4.2,FR1,3,4.02,2,1,Pellet,Left,155,19,155,0,0.06,nan
4/23/2021 17:51,1.4.2,FR1,3,4.02,1,1,Left,Left,156,19,155,0,nan,0
4/23/2021 17:51,1.4.2,FR1,3,4.02,1,1,Pellet,Left,156,19,156,0,0.25,nan
4/23/2021 17:51,1.4.2,FR1,3,4.02,1,1,Left,Left,157,19,156,0,nan,0.1
4/23/2021 17:51,1.4.2,FR1,3,4.02,1,1,Pellet,Left,157,19,157,0,0.19,nan
4/23/2021 17:51,1.4.2,FR1,3,4.02,1,1,Left,Left,158,19,157,0,nan,0.01
4/23/2021 17:51,1.4.2,FR1,3,4.02,2,1,Pellet,Left,158,19,158,0,0.18,nan
4/23/2021 17:52,1.4.2,FR1,3,4.02,1,1,Left,Left,159,19,158,0,nan,0.05
4/23/2021 17:52,1.4.2,FR1,3,4.02,1,1,Pellet,Left,159,19,159,0,0.44,nan
4/23/2021 17:53,1.4.2,FR1,3,4.01,1,1,Left,Left,160,19,159,0,nan,0.02
4/23/2021 17:53,1.4.2,FR1,3,4.01,1,1,Pellet,Left,160,19,160,0,0.25,nan
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
