MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/1/2021 6:48,1.4.2,FR1,5,4.07,1,1,Pellet,Left,125,11,125,0,0.59,nan
4/1/2021 6:49,1.4.2,FR1,5,4.07,1,1,Left,Left,126,11,125,0,nan,0.1
4/1/2021 6:49,1.4.2,FR1,5,4.07,1,1,Pellet,Left,126,11,126,0,0.39,nan
4/1/2021 6:49,1.4.2,FR1,5,4.08,1,1,Left,Left,127,11,126,0,nan,0.09
4/1/2021 6:49,1.4.2,FR1,5,4.08,1,1,Pellet,Left,127,11,127,0,0.39,nan
4/1/2021 6:50,1.4.2,FR1,5,4.07,1,1,Left,Left,128,11,127,0,nan,0
4/1/2021 6:50,1.4.2,FR1,5,4.07,1,1,Pellet,Left,128,11,128,0,0.46,nan
4/1/2021 6:51,1.4.2,FR1,5,4.07,1,1,Left,Left,129,11,128,0,nan,0
4/1/2021 6:51,1.4.2,FR1,5,4.07,1,1,Pellet,Left,129,11,129,0,0.65,nan
4/1/2021 6:58,1.4.2,FR1,5,4.07,1,1,Right,Left,129,12,129,0,nan,0
4/1/2021 6:59,1.4.2,FR1,5,4.07,1,1,Right,Left,129,13,129,0,nan,0.25
4/1/2021 7:06,1.4.2,FR1,5,4.07,1,1,Right,Left,129,14,129,0,nan,0
4/1/2021 7:06,1.4.2,FR1,5,4.07,1,1,Right,Left,129,15,129,0,nan,0.03
4/1/2021 7:06,1.4.2,FR1,5,4.07,1,1,Right,Left,129,16,129,0,nan,0.33
4/1/2021 7:06,1.4.2,FR1,5,4.07,1,1,Right,Left,129,17,129,0,nan,0.21
4/1/2021 7:06,1.4.2,FR1,5,4.07,1,1,Right,Left,129,18,129,0,nan,0.21
4/1/2021 7:06,1.4.2,FR1,5,4.07,1,1,Right,Left,129,19,129,0,nan,0.32
4/1/2021 7:06,1.4.2,FR1,5,4.07,1,1,Right,Left,129,20,129,0,nan,0.07
4/1/2021 7:07,1.4.2,FR1,5,4.07,1,1,Right,Left,129,21,129,0,nan,0.14
4/1/2021 7:07,1.4.2,FR1,5,4.07,1,1,Right,Left,129,22,129,0,nan,0.01
4/1/2021 7:08,1.4.2,FR1,5,4.07,1,1,Right,Left,129,23,129,0,nan,0.12
4/1/2021 7:08,1.4.2,FR1,5,4.07,1,1,Right,Left,129,24,129,0,nan,0.67
4/1/2021 7:09,1.4.2,FR1,5,4.07,1,1,Right,Left,129,25,129,0,nan,1.01
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,26,129,0,nan,0
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,27,129,0,nan,0
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,28,129,0,nan,0.75
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,29,129,0,nan,0.02
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,30,129,0,nan,1.23
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,31,129,0,nan,0.02
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,32,129,0,nan,0.18
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,33,129,0,nan,0.09
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,34,129,0,nan,3.01
4/1/2021 7:10,1.4.2,FR1,5,4.07,1,1,Right,Left,129,35,129,0,nan,0.06
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,36,129,0,nan,11.99
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,37,129,0,nan,0.28
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,38,129,0,nan,1.06
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,39,129,0,nan,0.17
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,40,129,0,nan,0.04
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,41,129,0,nan,0.19
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,42,129,0,nan,0.03
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,43,129,0,nan,0.73
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,44,129,0,nan,0.01
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,45,129,0,nan,0
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,46,129,0,nan,0
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,47,129,0,nan,0.66
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,48,129,0,nan,0.32
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,49,129,0,nan,0.02
4/1/2021 7:11,1.4.2,FR1,5,4.07,1,1,Right,Left,129,50,129,0,nan,0.11
4/1/2021 7:15,1.4.2,FR1,5,4.07,1,1,Left,Left,130,50,129,0,nan,0.07
4/1/2021 7:15,1.4.2,FR1,5,4.07,2,1,Pellet,Left,130,50,130,0,0.32,nan
4/1/2021 7:16,1.4.2,FR1,5,4.07,1,1,Left,Left,131,50,130,0,nan,0
4/1/2021 7:16,1.4.2,FR1,5,4.07,1,1,Pellet,Left,131,50,131,0,0.33,nan
4/1/2021 7:16,1.4.2,FR1,5,4.07,1,1,Left,Left,132,50,131,0,nan,0.16
4/1/2021 7:16,1.4.2,FR1,5,4.07,1,1,Pellet,Left,132,50,132,0,0.33,nan
4/1/2021 7:17,1.4.2,FR1,5,4.07,1,1,Left,Left,133,50,132,0,nan,0.04
4/1/2021 7:17,1.4.2,FR1,5,4.07,1,1,Pellet,Left,133,50,133,0,0.46,nan
4/1/2021 8:03,1.4.2,FR1,5,4.07,1,1,Left,Left,134,50,133,0,nan,0.42
4/1/2021 8:03,1.4.2,FR1,5,4.07,1,1,Pellet,Left,134,50,134,0,0.39,nan
4/1/2021 8:04,1.4.2,FR1,5,4.07,1,1,Left,Left,135,50,134,0,nan,0
4/1/2021 8:04,1.4.2,FR1,5,4.07,1,1,Pellet,Left,135,50,135,0,48.73,nan
4/1/2021 9:09,1.4.2,FR1,5,4.06,1,1,Left,Left,136,50,135,0,nan,0.1
4/1/2021 9:09,1.4.2,FR1,5,4.06,1,1,Pellet,Left,136,50,136,0,0.72,nan
4/1/2021 9:09,1.4.2,FR1,5,4.06,1,1,Left,Left,137,50,136,0,nan,0.02
4/1/2021 9:09,1.4.2,FR1,5,4.06,2,1,Pellet,Left,137,50,137,0,0.26,nan
4/1/2021 9:10,1.4.2,FR1,5,4.06,1,1,Left,Left,138,50,137,0,nan,0
4/1/2021 9:10,1.4.2,FR1,5,4.06,2,1,Pellet,Left,138,50,138,0,0.26,nan
4/1/2021 9:11,1.4.2,FR1,5,4.06,1,1,Left,Left,139,50,138,0,nan,0.14
4/1/2021 9:11,1.4.2,FR1,5,4.06,2,1,Pellet,Left,139,50,139,0,0.06,nan
4/1/2021 9:12,1.4.2,FR1,5,4.06,1,1,Left,Left,140,50,139,0,nan,0.5
4/1/2021 9:12,1.4.2,FR1,5,4.06,1,1,Pellet,Left,140,50,140,0,0.52,nan
4/1/2021 10:10,1.4.2,FR1,5,4.05,1,1,Left,Left,141,50,140,0,nan,0.44
4/1/2021 10:10,1.4.2,FR1,5,4.05,1,1,Pellet,Left,141,50,141,0,0.65,nan
4/1/2021 10:10,1.4.2,FR1,5,4.05,1,1,Left,Left,142,50,141,0,nan,0
4/1/2021 10:10,1.4.2,FR1,5,4.05,2,1,Pellet,Left,142,50,142,0,0.39,nan
4/1/2021 10:11,1.4.2,FR1,5,4.05,1,1,Left,Left,143,50,142,0,nan,0.02
4/1/2021 10:11,1.4.2,FR1,5,4.05,1,1,Pellet,Left,143,50,143,0,0.79,nan
4/1/2021 10:12,1.4.2,FR1,5,4.06,1,1,Left,Left,144,50,143,0,nan,0.05
4/1/2021 10:12,1.4.2,FR1,5,4.06,2,1,Pellet,Left,144,50,144,0,0.46,nan
4/1/2021 10:13,1.4.2,FR1,5,4.05,1,1,Left,Left,145,50,144,0,nan,0.01
4/1/2021 10:13,1.4.2,FR1,5,4.05,2,1,Pellet,Left,145,50,145,0,0.06,nan
4/1/2021 10:13,1.4.2,FR1,5,4.05,1,1,Left,Left,146,50,145,0,nan,0.34
4/1/2021 10:13,1.4.2,FR1,5,4.05,1,1,Pellet,Left,146,50,146,0,0.32,nan
4/1/2021 10:31,1.4.2,FR1,5,4.05,1,1,Right,Left,146,51,146,0,nan,0
4/1/2021 10:34,1.4.2,FR1,5,4.06,1,1,Right,Left,146,52,146,0,nan,0.08
4/1/2021 10:34,1.4.2,FR1,5,4.05,1,1,Right,Left,146,53,146,0,nan,0
4/1/2021 10:34,1.4.2,FR1,5,4.05,1,1,Right,Left,146,54,146,0,nan,0.02
4/1/2021 10:34,1.4.2,FR1,5,4.05,1,1,Right,Left,146,55,146,0,nan,0
4/1/2021 10:35,1.4.2,FR1,5,4.05,1,1,Left,Left,147,55,146,0,nan,0.03
4/1/2021 10:35,1.4.2,FR1,5,4.05,2,1,Pellet,Left,147,55,147,0,0.06,nan
4/1/2021 11:21,1.4.2,FR1,5,4.05,1,1,Left,Left,148,55,147,0,nan,0.05
4/1/2021 11:21,1.4.2,FR1,5,4.05,1,1,Pellet,Left,148,55,148,0,0.39,nan
4/1/2021 11:22,1.4.2,FR1,5,4.05,1,1,Left,Left,149,55,148,0,nan,0.03
4/1/2021 11:22,1.4.2,FR1,5,4.05,1,1,Pellet,Left,149,55,149,0,2.5,nan
4/1/2021 11:23,1.4.2,FR1,5,4.05,1,1,Left,Left,150,55,149,0,nan,0
4/1/2021 11:23,1.4.2,FR1,5,4.05,1,1,Pellet,Left,150,55,150,0,0.26,nan
4/1/2021 11:24,1.4.2,FR1,5,4.05,1,1,Left,Left,151,55,150,0,nan,0.45
4/1/2021 11:24,1.4.2,FR1,5,4.05,2,1,Pellet,Left,151,55,151,0,0.19,nan
4/1/2021 11:24,1.4.2,FR1,5,4.05,1,1,Left,Left,152,55,151,0,nan,0
4/1/2021 11:24,1.4.2,FR1,5,4.05,1,1,Pellet,Left,152,55,152,0,0.33,nan
4/1/2021 11:25,1.4.2,FR1,5,4.05,1,1,Left,Left,153,55,152,0,nan,0.18
4/1/2021 11:25,1.4.2,FR1,5,4.05,1,1,Pellet,Left,153,55,153,0,0.85,nan
4/1/2021 12:37,1.4.2,FR1,5,4.04,1,1,Left,Left,154,55,153,0,nan,0.17
4/1/2021 12:37,1.4.2,FR1,5,4.04,1,1,Pellet,Left,154,55,154,0,0.72,nan
4/1/2021 12:38,1.4.2,FR1,5,4.04,1,1,Left,Left,155,55,154,0,nan,0.07
4/1/2021 12:38,1.4.2,FR1,5,4.04,2,1,Pellet,Left,155,55,155,0,0.19,nan
4/1/2021 13:19,1.4.2,FR1,5,4.05,1,1,Right,Left,155,56,155,0,nan,0.01
4/1/2021 13:19,1.4.2,FR1,5,4.05,1,1,Right,Left,155,57,155,0,nan,2.12
4/1/2021 13:20,1.4.2,FR1,5,4.04,1,1,Left,Left,156,57,155,0,nan,0.18
4/1/2021 13:20,1.4.2,FR1,5,4.04,1,1,Pellet,Left,156,57,156,0,0.33,nan
4/1/2021 13:20,1.4.2,FR1,5,4.04,1,1,Left,Left,157,57,156,0,nan,0.14
4/1/2021 13:20,1.4.2,FR1,5,4.04,1,1,Pellet,Left,157,57,157,0,0.33,nan
4/1/2021 13:21,1.4.2,FR1,5,4.04,1,1,Left,Left,158,57,157,0,nan,0.04
4/1/2021 13:21,1.4.2,FR1,5,4.04,2,1,Pellet,Left,158,57,158,0,0.72,nan
4/1/2021 13:22,1.4.2,FR1,5,4.04,1,1,Left,Left,159,57,158,0,nan,0.41
4/1/2021 13:22,1.4.2,FR1,5,4.04,1,1,Pellet,Left,159,57,159,0,0.39,nan
4/1/2021 13:23,1.4.2,FR1,5,4.04,1,1,Left,Left,160,57,159,0,nan,0.24
4/1/2021 13:23,1.4.2,FR1,5,4.04,2,1,Pellet,Left,160,57,160,0,0.39,nan
4/1/2021 13:27,1.4.2,FR1,5,4.04,1,1,Right,Left,160,58,160,0,nan,2.63
4/1/2021 14:25,1.4.2,FR1,5,4.03,1,1,Left,Left,161,58,160,0,nan,0.04
4/1/2021 14:26,1.4.2,FR1,5,4.03,1,1,Pellet,Left,161,58,161,0,15.81,nan
4/1/2021 14:49,1.4.2,FR1,5,4.04,1,1,Left,Left,162,58,161,0,nan,0.14
4/1/2021 14:49,1.4.2,FR1,5,4.04,2,1,Pellet,Left,162,58,162,0,0.13,nan
4/1/2021 14:49,1.4.2,FR1,5,4.03,1,1,Left,Left,163,58,162,0,nan,0.22
4/1/2021 14:49,1.4.2,FR1,5,4.03,2,1,Pellet,Left,163,58,163,0,0.06,nan
4/1/2021 14:50,1.4.2,FR1,5,4.03,1,1,Left,Left,164,58,163,0,nan,0.19
4/1/2021 14:50,1.4.2,FR1,5,4.03,1,1,Pellet,Left,164,58,164,0,0.19,nan
4/1/2021 14:51,1.4.2,FR1,5,4.03,1,1,Left,Left,165,58,164,0,nan,0.1
4/1/2021 14:51,1.4.2,FR1,5,4.03,2,1,Pellet,Left,165,58,165,0,0.32,nan
4/1/2021 14:51,1.4.2,FR1,5,4.03,1,1,Left,Left,166,58,165,0,nan,0.28
4/1/2021 14:51,1.4.2,FR1,5,4.03,2,1,Pellet,Left,166,58,166,0,0.46,nan
4/1/2021 14:52,1.4.2,FR1,5,4.03,1,1,Left,Left,167,58,166,0,nan,0.31
4/1/2021 14:52,1.4.2,FR1,5,4.03,1,1,Pellet,Left,167,58,167,0,0.19,nan
4/1/2021 14:53,1.4.2,FR1,5,4.03,1,1,Left,Left,168,58,167,0,nan,0.14
4/1/2021 14:53,1.4.2,FR1,5,4.03,1,1,Pellet,Left,168,58,168,0,0.52,nan
4/1/2021 15:30,1.4.2,FR1,5,4.03,1,1,Right,Left,168,59,168,0,nan,0.23
4/1/2021 15:34,1.4.2,FR1,5,4.03,1,1,Left,Left,169,59,168,0,nan,0.35
4/1/2021 15:34,1.4.2,FR1,5,4.03,1,1,Pellet,Left,169,59,169,0,0.92,nan
4/1/2021 17:06,1.4.2,FR1,5,4.03,1,1,Left,Left,170,59,169,0,nan,0.25
4/1/2021 17:06,1.4.2,FR1,5,4.03,1,1,Pellet,Left,170,59,170,0,0.92,nan
4/1/2021 17:06,1.4.2,FR1,5,4.03,1,1,Left,Left,171,59,170,0,nan,0.04
4/1/2021 17:06,1.4.2,FR1,5,4.03,2,1,Pellet,Left,171,59,171,0,0.32,nan
4/1/2021 17:07,1.4.2,FR1,5,4.03,1,1,Left,Left,172,59,171,0,nan,0.07
4/1/2021 17:07,1.4.2,FR1,5,4.03,1,1,Pellet,Left,172,59,172,0,0.06,nan
4/1/2021 17:07,1.4.2,FR1,5,4.03,1,1,Left,Left,173,59,172,0,nan,0.09
4/1/2021 17:07,1.4.2,FR1,5,4.03,3,1,Pellet,Left,173,59,173,0,0.65,nan
4/1/2021 17:08,1.4.2,FR1,5,4.03,1,1,Left,Left,174,59,173,0,nan,0.15
4/1/2021 17:08,1.4.2,FR1,5,4.03,2,1,Pellet,Left,174,59,174,0,0.32,nan
4/1/2021 17:09,1.4.2,FR1,5,4.03,1,1,Left,Left,175,59,174,0,nan,0.15
4/1/2021 17:09,1.4.2,FR1,5,4.03,1,1,Pellet,Left,175,59,175,0,0.52,nan
4/1/2021 17:09,1.4.2,FR1,5,4.02,1,1,Left,Left,176,59,175,0,nan,0.12
4/1/2021 17:09,1.4.2,FR1,5,4.02,2,1,Pellet,Left,176,59,176,0,0.06,nan
4/1/2021 17:10,1.4.2,FR1,5,4.02,1,1,Left,Left,177,59,176,0,nan,0.11
4/1/2021 17:10,1.4.2,FR1,5,4.02,1,1,Pellet,Left,177,59,177,0,0.32,nan
4/1/2021 17:11,1.4.2,FR1,5,4.02,1,1,Left,Left,178,59,177,0,nan,0.07
4/1/2021 17:11,1.4.2,FR1,5,4.02,2,1,Pellet,Left,178,59,178,0,0.26,nan
4/1/2021 17:11,1.4.2,FR1,5,4.03,1,1,Left,Left,179,59,178,0,nan,0.46
4/1/2021 17:11,1.4.2,FR1,5,4.03,2,1,Pellet,Left,179,59,179,0,0.06,nan
4/1/2021 17:12,1.4.2,FR1,5,4.03,1,1,Left,Left,180,59,179,0,nan,0
4/1/2021 17:12,1.4.2,FR1,5,4.03,1,1,Pellet,Left,180,59,180,0,0.19,nan
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
