,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
208,4/12/2024 20:20,1.17.0,FR1,13,4.18,2,1,Pellet,Left,100,55,54,0,37.34,100,,4/12/2024 20:20
209,4/12/2024 20:20,1.17.0,FR1,13,4.17,,1,Right,Left,100,56,54,0,,,0,4/12/2024 20:20
210,4/12/2024 20:20,1.17.0,FR1,13,4.18,,1,Left,Left,101,56,54,0,,,0.26,4/12/2024 20:20
211,4/12/2024 20:20,1.17.0,FR1,13,4.18,1,1,Pellet,Left,101,56,55,0,5.52,21,,4/12/2024 20:20
212,4/12/2024 20:21,1.17.0,FR1,13,4.17,,1,Right,Left,101,57,55,0,,,0.19,4/12/2024 20:21
213,4/12/2024 20:21,1.17.0,FR1,13,4.17,,1,Left,Left,102,57,55,0,,,0.21,4/12/2024 20:21
214,4/12/2024 20:22,1.17.0,FR1,13,4.18,1,1,Pellet,Left,102,57,56,0,Timed_out,83,,4/12/2024 20:22
215,4/12/2024 20:27,1.17.0,FR1,13,4.18,,1,Left,Left,103,57,56,0,,,0.28,4/12/2024 20:27
216,4/12/2024 20:27,1.17.0,FR1,13,4.18,1,1,Pellet,Left,103,57,57,0,1.71,319,,4/12/2024 20:27
217,4/12/2024 20:27,1.17.0,FR1,13,4.17,,1,Left,Left,104,57,57,0,,,0.08,4/12/2024 20:27
218,4/12/2024 20:27,1.17.0,FR1,13,4.17,1,1,Pellet,Left,104,57,58,0,1.71,16,,4/12/2024 20:27
219,4/12/2024 20:28,1.17.0,FR1,13,4.17,,1,Left,Left,105,57,58,0,,,0.14,4/12/2024 20:28
220,4/12/2024 20:28,1.17.0,FR1,13,4.17,1,1,Pellet,Left,105,57,59,0,1.16,13,,4/12/2024 20:28
221,4/12/2024 20:28,1.17.0,FR1,13,4.17,,1,Left,Left,106,57,59,0,,,0.19,4/12/2024 20:28
222,4/12/2024 20:28,1.17.0,FR1,13,4.18,,1,LeftWithPellet,Left,107,57,59,0,,,0.56,4/12/2024 20:28
223,4/12/2024 20:28,1.17.0,FR1,13,4.17,2,1,Pellet,Left,107,57,60,0,3.09,52,,4/12/2024 20:28
224,4/12/2024 20:29,1.17.0,FR1,13,4.17,,1,Left,Left,108,57,60,0,,,0.22,4/12/2024 20:29
225,4/12/2024 20:29,1.17.0,FR1,13,4.17,1,1,Pellet,Left,108,57,61,0,2.94,24,,4/12/2024 20:29
226,4/12/2024 20:29,1.17.0,FR1,13,4.17,,1,Right,Left,108,58,61,0,,,0.22,4/12/2024 20:29
227,4/12/2024 20:32,1.17.0,FR1,13,4.18,,1,Left,Left,109,58,61,0,,,0.25,4/12/2024 20:32
228,4/12/2024 20:32,1.17.0,FR1,13,4.17,1,1,Pellet,Left,109,58,62,0,2.33,165,,4/12/2024 20:32
229,4/12/2024 20:32,1.17.0,FR1,13,4.17,,1,Left,Left,110,58,62,0,,,0.3,4/12/2024 20:32
230,4/12/2024 20:32,1.17.0,FR1,13,4.18,1,1,Pellet,Left,110,58,63,0,3,14,,4/12/2024 20:32
231,4/12/2024 20:32,1.17.0,FR1,13,4.17,,1,Right,Left,110,59,63,0,,,0.22,4/12/2024 20:32
232,4/12/2024 20:34,1.17.0,FR1,13,4.18,,1,Left,Left,111,59,63,0,,,0.16,4/12/2024 20:34
233,4/12/2024 20:35,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,112,59,63,0,,,0.39,4/12/2024 20:35
234,4/12/2024 20:36,1.17.0,FR1,13,4.17,1,1,Pellet,Left,112,59,64,0,Timed_out,267,,4/12/2024 20:36
235,4/12/2024 20:42,1.17.0,FR1,13,4.17,,1,Right,Left,112,60,64,0,,,0,4/12/2024 20:42
236,4/12/2024 20:44,1.17.0,FR1,13,4.17,,1,Left,Left,113,60,64,0,,,0.6,4/12/2024 20:44
237,4/12/2024 20:44,1.17.0,FR1,13,4.17,1,1,Pellet,Left,113,60,65,0,3.86,461,,4/12/2024 20:44
238,4/12/2024 20:44,1.17.0,FR1,13,4.17,,1,Left,Left,114,60,65,0,,,0.15,4/12/2024 20:44
239,4/12/2024 20:44,1.17.0,FR1,13,4.17,1,1,Pellet,Left,114,60,66,0,3.61,16,,4/12/2024 20:44
240,4/12/2024 20:46,1.17.0,FR1,13,4.17,,1,Left,Left,115,60,66,0,,,0.74,4/12/2024 20:46
241,4/12/2024 20:46,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,116,60,66,0,,,0.18,4/12/2024 20:46
242,4/12/2024 20:49,1.17.0,FR1,13,4.17,1,1,Pellet,Left,116,60,67,0,Timed_out,310,,4/12/2024 20:49
243,4/12/2024 20:51,1.17.0,FR1,13,4.18,,1,Left,Left,117,60,67,0,,,0.18,4/12/2024 20:51
244,4/12/2024 20:52,1.17.0,FR1,13,4.18,1,1,Pellet,Left,117,60,68,0,48.86,133,,4/12/2024 20:52
245,4/12/2024 20:55,1.17.0,FR1,13,4.17,,1,Right,Left,117,61,68,0,,,0.21,4/12/2024 20:55
246,4/12/2024 20:55,1.17.0,FR1,13,4.17,,1,Right,Left,117,62,68,0,,,0.53,4/12/2024 20:55
247,4/12/2024 20:56,1.17.0,FR1,13,4.17,,1,Right,Left,117,63,68,0,,,0,4/12/2024 20:56
248,4/12/2024 20:56,1.17.0,FR1,13,4.18,,1,Left,Left,118,63,68,0,,,0.2,4/12/2024 20:56
249,4/12/2024 20:56,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,118,64,68,0,,,0.31,4/12/2024 20:56
250,4/12/2024 20:56,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,118,65,68,0,,,0.22,4/12/2024 20:56
251,4/12/2024 20:58,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,119,65,68,0,,,0.01,4/12/2024 20:58
252,4/12/2024 20:58,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,120,65,68,0,,,0.31,4/12/2024 20:58
253,4/12/2024 20:59,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,120,66,68,0,,,0.09,4/12/2024 20:59
254,4/12/2024 21:00,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,121,66,68,0,,,0.2,4/12/2024 21:00
255,4/12/2024 21:01,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,121,67,68,0,,,0.42,4/12/2024 21:01
256,4/12/2024 21:01,1.17.0,FR1,13,4.18,,1,LeftWithPellet,Left,122,67,68,0,,,0.52,4/12/2024 21:01
257,4/12/2024 21:01,1.17.0,FR1,13,4.18,,1,LeftWithPellet,Left,123,67,68,0,,,0.55,4/12/2024 21:01
258,4/12/2024 21:01,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,124,67,68,0,,,0.02,4/12/2024 21:01
259,4/12/2024 21:02,1.17.0,FR1,13,4.17,1,1,Pellet,Left,124,67,69,0,Timed_out,637,,4/12/2024 21:02
260,4/12/2024 21:02,1.17.0,FR1,13,4.17,,1,Left,Left,125,67,69,0,,,0.24,4/12/2024 21:02
261,4/12/2024 21:02,1.17.0,FR1,13,4.17,1,1,Pellet,Left,125,67,70,0,2.08,16,,4/12/2024 21:02
262,4/12/2024 21:05,1.17.0,FR1,13,4.17,,1,Left,Left,126,67,70,0,,,0.08,4/12/2024 21:05
263,4/12/2024 21:05,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,127,67,70,0,,,0.05,4/12/2024 21:05
264,4/12/2024 21:08,1.17.0,FR1,13,4.17,1,1,Pellet,Left,127,67,71,0,Timed_out,315,,4/12/2024 21:08
265,4/12/2024 21:09,1.17.0,FR1,13,4.17,,1,Left,Left,128,67,71,0,,,0.26,4/12/2024 21:09
266,4/12/2024 21:09,1.17.0,FR1,13,4.16,1,1,Pellet,Left,128,67,72,0,3.8,93,,4/12/2024 21:09
267,4/12/2024 21:09,1.17.0,FR1,13,4.17,,1,Left,Left,129,67,72,0,,,0.52,4/12/2024 21:09
268,4/12/2024 21:09,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,130,67,72,0,,,0.69,4/12/2024 21:09
269,4/12/2024 21:09,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,131,67,72,0,,,0.36,4/12/2024 21:09
270,4/12/2024 21:10,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,131,68,72,0,,,0.08,4/12/2024 21:10
271,4/12/2024 21:11,1.17.0,FR1,13,4.17,1,1,Pellet,Left,131,68,73,0,Timed_out,99,,4/12/2024 21:11
272,4/12/2024 21:11,1.17.0,FR1,13,4.17,,1,Left,Left,132,68,73,0,,,0.29,4/12/2024 21:11
273,4/12/2024 21:11,1.17.0,FR1,13,4.17,,1,LeftDuringDispense,Left,133,68,73,0,,,0.11,4/12/2024 21:11
274,4/12/2024 21:11,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,134,68,73,0,,,0.3,4/12/2024 21:11
275,4/12/2024 21:14,1.17.0,FR1,13,4.17,2,1,Pellet,Left,134,68,74,0,Timed_out,187,,4/12/2024 21:14
276,4/12/2024 21:16,1.17.0,FR1,13,4.17,,1,Left,Left,135,68,74,0,,,0.34,4/12/2024 21:16
277,4/12/2024 21:17,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,135,69,74,0,,,0.01,4/12/2024 21:17
278,4/12/2024 21:18,1.17.0,FR1,13,4.17,1,1,Pellet,Left,135,69,75,0,Timed_out,266,,4/12/2024 21:18
279,4/12/2024 21:20,1.17.0,FR1,13,4.17,,1,Left,Left,136,69,75,0,,,0.19,4/12/2024 21:20
280,4/12/2024 21:23,1.17.0,FR1,13,4.17,1,1,Pellet,Left,136,69,76,0,Timed_out,265,,4/12/2024 21:23
281,4/12/2024 21:25,1.17.0,FR1,13,4.17,,1,Left,Left,137,69,76,0,,,0.21,4/12/2024 21:25
282,4/12/2024 21:28,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,138,69,76,0,,,0.1,4/12/2024 21:28
283,4/12/2024 21:29,1.17.0,FR1,13,4.17,1,1,Pellet,Left,138,69,77,0,Timed_out,343,,4/12/2024 21:29
284,4/12/2024 21:30,1.17.0,FR1,13,4.17,,1,Left,Left,139,69,77,0,,,0.81,4/12/2024 21:30
285,4/12/2024 21:30,1.17.0,FR1,13,4.17,1,1,Pellet,Left,139,69,78,0,2.2,84,,4/12/2024 21:30
286,4/12/2024 21:30,1.17.0,FR1,13,4.17,,1,Left,Left,140,69,78,0,,,0.03,4/12/2024 21:30
287,4/12/2024 21:30,1.17.0,FR1,13,4.17,,1,LeftDuringDispense,Left,141,69,78,0,,,0.1,4/12/2024 21:30
288,4/12/2024 21:30,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,142,69,78,0,,,0.17,4/12/2024 21:30
289,4/12/2024 21:30,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,143,69,78,0,,,0.52,4/12/2024 21:30
290,4/12/2024 21:30,1.17.0,FR1,13,4.17,3,1,Pellet,Left,143,69,79,0,4.11,14,,4/12/2024 21:30
291,4/12/2024 21:30,1.17.0,FR1,13,4.16,,1,Right,Left,143,70,79,0,,,0.2,4/12/2024 21:30
292,4/12/2024 21:34,1.17.0,FR1,13,4.17,,1,Left,Left,144,70,79,0,,,0.07,4/12/2024 21:34
293,4/12/2024 21:35,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,145,70,79,0,,,0.15,4/12/2024 21:35
294,4/12/2024 21:39,1.17.0,FR1,13,4.17,1,1,Pellet,Left,145,70,80,0,Timed_out,507,,4/12/2024 21:39
295,4/12/2024 21:39,1.17.0,FR1,13,4.16,,1,Left,Left,146,70,80,0,,,0.17,4/12/2024 21:39
296,4/12/2024 21:39,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,147,70,80,0,,,0.11,4/12/2024 21:39
297,4/12/2024 21:39,1.17.0,FR1,13,4.17,1,1,Pellet,Left,147,70,81,0,3.72,27,,4/12/2024 21:39
298,4/12/2024 21:39,1.17.0,FR1,13,4.17,,1,Right,Left,147,71,81,0,,,0.36,4/12/2024 21:39
299,4/12/2024 21:39,1.17.0,FR1,13,4.16,,1,Left,Left,148,71,81,0,,,0.16,4/12/2024 21:39
300,4/12/2024 21:39,1.17.0,FR1,13,4.16,,1,RightDuringDispense,Left,148,72,81,0,,,0.36,4/12/2024 21:39
301,4/12/2024 21:39,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,148,73,81,0,,,0.03,4/12/2024 21:39
302,4/12/2024 21:40,1.17.0,FR1,13,4.17,2,1,Pellet,Left,148,73,82,0,2.23,23,,4/12/2024 21:40
303,4/12/2024 21:41,1.17.0,FR1,13,4.17,,1,Left,Left,149,73,82,0,,,0.08,4/12/2024 21:41
304,4/12/2024 21:41,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,150,73,82,0,,,0.42,4/12/2024 21:41
305,4/12/2024 21:41,1.17.0,FR1,13,4.16,2,1,Pellet,Left,150,73,83,0,3.62,83,,4/12/2024 21:41
306,4/12/2024 21:43,1.17.0,FR1,13,4.16,,1,Left,Left,151,73,83,0,,,0.28,4/12/2024 21:43
307,4/12/2024 21:44,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,151,74,83,0,,,0.21,4/12/2024 21:44
308,4/12/2024 21:45,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,151,75,83,0,,,0.12,4/12/2024 21:45
309,4/12/2024 21:45,1.17.0,FR1,13,4.17,2,1,Pellet,Left,151,75,84,0,Timed_out,268,,4/12/2024 21:45
310,4/12/2024 21:47,1.17.0,FR1,13,4.16,,1,Left,Left,152,75,84,0,,,0.52,4/12/2024 21:47
311,4/12/2024 21:47,1.17.0,FR1,13,4.16,1,1,Pellet,Left,152,75,85,0,7.3,87,,4/12/2024 21:47
312,4/12/2024 21:47,1.17.0,FR1,13,4.16,,1,Left,Left,153,75,85,0,,,0.19,4/12/2024 21:47
313,4/12/2024 21:47,1.17.0,FR1,13,4.17,1,1,Pellet,Left,153,75,86,0,5.52,15,,4/12/2024 21:47
314,4/12/2024 21:47,1.17.0,FR1,13,4.16,,1,Left,Left,154,75,86,0,,,0.52,4/12/2024 21:47
315,4/12/2024 21:49,1.17.0,FR1,13,4.17,1,1,Pellet,Left,154,75,87,0,Timed_out,89,,4/12/2024 21:49
316,4/12/2024 21:49,1.17.0,FR1,13,4.16,,1,Left,Left,155,75,87,0,,,0.33,4/12/2024 21:49
317,4/12/2024 21:50,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,156,75,87,0,,,0.49,4/12/2024 21:50
318,4/12/2024 21:53,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,157,75,87,0,,,0.2,4/12/2024 21:53
319,4/12/2024 21:55,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,158,75,87,0,,,0.12,4/12/2024 21:55
320,4/12/2024 21:57,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,159,75,87,0,,,0.44,4/12/2024 21:57
321,4/12/2024 21:57,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,159,76,87,0,,,0.48,4/12/2024 21:57
322,4/12/2024 21:59,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,160,76,87,0,,,0.11,4/12/2024 21:59
323,4/12/2024 21:59,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,161,76,87,0,,,0.02,4/12/2024 21:59
324,4/12/2024 21:59,1.17.0,FR1,13,4.16,1,1,Pellet,Left,161,76,88,0,Timed_out,640,,4/12/2024 21:59
325,4/12/2024 21:59,1.17.0,FR1,13,4.16,,1,Right,Left,161,77,88,0,,,0.2,4/12/2024 21:59
326,4/12/2024 22:05,1.17.0,FR1,13,4.17,,1,Left,Left,162,77,88,0,,,0.18,4/12/2024 22:05
327,4/12/2024 22:09,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,163,77,88,0,,,0.58,4/12/2024 22:09
328,4/12/2024 22:09,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,164,77,88,0,,,0.23,4/12/2024 22:09
329,4/12/2024 22:09,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,165,77,88,0,,,1.02,4/12/2024 22:09
330,4/12/2024 22:09,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,166,77,88,0,,,1.85,4/12/2024 22:09
331,4/12/2024 22:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,167,77,88,0,,,0.91,4/12/2024 22:10
332,4/12/2024 22:10,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,168,77,88,0,,,0.7,4/12/2024 22:10
333,4/12/2024 22:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,169,77,88,0,,,1.6,4/12/2024 22:10
334,4/12/2024 22:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,170,77,88,0,,,1.79,4/12/2024 22:10
335,4/12/2024 22:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,171,77,88,0,,,0.63,4/12/2024 22:10
336,4/12/2024 22:10,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,172,77,88,0,,,0.13,4/12/2024 22:10
337,4/12/2024 22:10,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,173,77,88,0,,,0.21,4/12/2024 22:10
338,4/12/2024 22:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,174,77,88,0,,,0.16,4/12/2024 22:10
339,4/12/2024 22:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,175,77,88,0,,,0.71,4/12/2024 22:10
340,4/12/2024 22:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,176,77,88,0,,,0.74,4/12/2024 22:10
341,4/12/2024 22:10,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,177,77,88,0,,,0.47,4/12/2024 22:10
342,4/12/2024 22:10,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,177,78,88,0,,,0.52,4/12/2024 22:10
343,4/12/2024 22:11,1.17.0,FR1,13,4.16,1,1,Pellet,Left,177,78,89,0,Timed_out,719,,4/12/2024 22:11
344,4/12/2024 22:11,1.17.0,FR1,13,4.16,,1,Left,Left,178,78,89,0,,,0.59,4/12/2024 22:11
345,4/12/2024 22:12,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,179,78,89,0,,,0.13,4/12/2024 22:12
346,4/12/2024 22:12,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,180,78,89,0,,,0.87,4/12/2024 22:12
347,4/12/2024 22:12,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,181,78,89,0,,,0.38,4/12/2024 22:12
348,4/12/2024 22:12,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,182,78,89,0,,,0.14,4/12/2024 22:12
349,4/12/2024 22:12,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,183,78,89,0,,,0.27,4/12/2024 22:12
350,4/12/2024 22:12,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,184,78,89,0,,,0.28,4/12/2024 22:12
351,4/12/2024 22:12,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,185,78,89,0,,,0.03,4/12/2024 22:12
352,4/12/2024 22:14,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,185,79,89,0,,,0.15,4/12/2024 22:14
353,4/12/2024 22:15,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,185,80,89,0,,,0.15,4/12/2024 22:15
354,4/12/2024 22:15,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,186,80,89,0,,,0.06,4/12/2024 22:15
355,4/12/2024 22:19,1.17.0,FR1,13,4.16,1,1,Pellet,Left,186,80,90,0,Timed_out,491,,4/12/2024 22:19
356,4/12/2024 22:20,1.17.0,FR1,13,4.16,,1,Left,Left,187,80,90,0,,,0.07,4/12/2024 22:20
357,4/12/2024 22:20,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,188,80,90,0,,,0.46,4/12/2024 22:20
358,4/12/2024 22:20,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,189,80,90,0,,,0.08,4/12/2024 22:20
359,4/12/2024 22:20,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,190,80,90,0,,,0.21,4/12/2024 22:20
360,4/12/2024 22:23,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,190,81,90,0,,,0.23,4/12/2024 22:23
361,4/12/2024 22:23,1.17.0,FR1,13,4.17,1,1,Pellet,Left,190,81,91,0,Timed_out,243,,4/12/2024 22:23
362,4/12/2024 22:25,1.17.0,FR1,13,4.16,,1,Left,Left,191,81,91,0,,,0.09,4/12/2024 22:25
363,4/12/2024 22:30,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,192,81,91,0,,,0.1,4/12/2024 22:30
364,4/12/2024 22:31,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,82,91,0,,,0.02,4/12/2024 22:31
365,4/12/2024 22:31,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,83,91,0,,,0.1,4/12/2024 22:31
366,4/12/2024 22:31,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,84,91,0,,,0.05,4/12/2024 22:31
367,4/12/2024 22:33,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,192,85,91,0,,,0.05,4/12/2024 22:33
368,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,86,91,0,,,0.47,4/12/2024 22:33
369,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,87,91,0,,,0.01,4/12/2024 22:33
370,4/12/2024 22:33,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,192,88,91,0,,,0.03,4/12/2024 22:33
371,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,89,91,0,,,0.02,4/12/2024 22:33
372,4/12/2024 22:33,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,192,90,91,0,,,0.55,4/12/2024 22:33
373,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,91,91,0,,,0.16,4/12/2024 22:33
374,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,92,91,0,,,1.26,4/12/2024 22:33
375,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,93,91,0,,,0.21,4/12/2024 22:33
376,4/12/2024 22:33,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,192,94,91,0,,,0.9,4/12/2024 22:33
377,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,95,91,0,,,0.38,4/12/2024 22:33
378,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,96,91,0,,,0.1,4/12/2024 22:33
379,4/12/2024 22:33,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,97,91,0,,,0.01,4/12/2024 22:33
380,4/12/2024 22:33,1.17.0,FR1,13,4.16,1,1,Pellet,Left,192,97,92,0,Timed_out,587,,4/12/2024 22:33
381,4/12/2024 22:34,1.17.0,FR1,13,4.16,,1,Left,Left,193,97,92,0,,,0.47,4/12/2024 22:34
382,4/12/2024 22:34,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,194,97,92,0,,,0.14,4/12/2024 22:34
383,4/12/2024 22:35,1.17.0,FR1,13,4.16,1,1,Pellet,Left,194,97,93,0,15.82,77,,4/12/2024 22:35
384,4/12/2024 22:35,1.17.0,FR1,13,4.16,,1,Left,Left,195,97,93,0,,,0.06,4/12/2024 22:35
385,4/12/2024 22:35,1.17.0,FR1,13,4.16,1,1,Pellet,Left,195,97,94,0,2.14,22,,4/12/2024 22:35
386,4/12/2024 22:35,1.17.0,FR1,13,4.16,,1,Right,Left,195,98,94,0,,,0.42,4/12/2024 22:35
387,4/12/2024 22:35,1.17.0,FR1,13,4.16,,1,Right,Left,195,99,94,0,,,0.08,4/12/2024 22:35
388,4/12/2024 22:37,1.17.0,FR1,13,4.16,,1,Left,Left,196,99,94,0,,,0.05,4/12/2024 22:37
389,4/12/2024 22:37,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,197,99,94,0,,,0.04,4/12/2024 22:37
390,4/12/2024 22:38,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,198,99,94,0,,,0.21,4/12/2024 22:38
391,4/12/2024 22:39,1.17.0,FR1,13,4.16,1,1,Pellet,Left,198,99,95,0,Timed_out,276,,4/12/2024 22:39
392,4/12/2024 22:42,1.17.0,FR1,13,4.16,,1,Left,Left,199,99,95,0,,,0.28,4/12/2024 22:42
393,4/12/2024 22:42,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,199,100,95,0,,,0.18,4/12/2024 22:42
394,4/12/2024 22:44,1.17.0,FR1,13,4.16,1,1,Pellet,Left,199,100,96,0,Timed_out,284,,4/12/2024 22:44
395,4/12/2024 22:44,1.17.0,FR1,13,4.16,,1,Left,Left,200,100,96,0,,,0.06,4/12/2024 22:44
396,4/12/2024 22:45,1.17.0,FR1,13,4.16,2,1,Pellet,Left,200,100,97,0,31.11,48,,4/12/2024 22:45
397,4/12/2024 22:47,1.17.0,FR1,13,4.17,,1,Right,Left,200,101,97,0,,,0.07,4/12/2024 22:47
398,4/12/2024 22:47,1.17.0,FR1,13,4.16,,1,Left,Left,201,101,97,0,,,0.05,4/12/2024 22:47
399,4/12/2024 22:47,1.17.0,FR1,13,4.16,,1,LeftDuringDispense,Left,202,101,97,0,,,0.05,4/12/2024 22:47
400,4/12/2024 22:48,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,203,101,97,0,,,0.03,4/12/2024 22:48
401,4/12/2024 22:48,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,204,101,97,0,,,0.22,4/12/2024 22:48
402,4/12/2024 22:48,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,205,101,97,0,,,0.25,4/12/2024 22:48
403,4/12/2024 22:53,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,206,101,97,0,,,0.34,4/12/2024 22:53
404,4/12/2024 22:54,1.17.0,FR1,13,4.16,2,1,Pellet,Left,206,101,98,0,Timed_out,540,,4/12/2024 22:54
405,4/12/2024 22:57,1.17.0,FR1,13,4.16,,1,Right,Left,206,102,98,0,,,0.17,4/12/2024 22:57
406,4/12/2024 22:57,1.17.0,FR1,13,4.16,,1,Right,Left,206,103,98,0,,,0.07,4/12/2024 22:57
407,4/12/2024 23:00,1.17.0,FR1,13,4.16,,1,Right,Left,206,104,98,0,,,0.02,4/12/2024 23:00
408,4/12/2024 23:01,1.17.0,FR1,13,4.16,,1,Left,Left,207,104,98,0,,,0.04,4/12/2024 23:01
409,4/12/2024 23:01,1.17.0,FR1,13,4.16,,1,LeftDuringDispense,Left,208,104,98,0,,,0.01,4/12/2024 23:01
410,4/12/2024 23:01,1.17.0,FR1,13,4.17,,1,LeftDuringDispense,Left,209,104,98,0,,,0.27,4/12/2024 23:01
411,4/12/2024 23:01,1.17.0,FR1,13,4.16,3,1,Pellet,Left,209,104,99,0,3.37,405,,4/12/2024 23:01
412,4/12/2024 23:03,1.17.0,FR1,13,4.16,,1,Left,Left,210,104,99,0,,,0.14,4/12/2024 23:03
413,4/12/2024 23:05,1.17.0,FR1,13,4.16,1,1,Pellet,Left,210,104,100,0,Timed_out,236,,4/12/2024 23:05
414,4/12/2024 23:05,1.17.0,FR1,13,4.16,,1,Right,Left,210,105,100,0,,,0.17,4/12/2024 23:05
