,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
209,4/12/2024 20:22,1.16.3,FR1,3,4.16,1,1,Pellet,Left,83,76,51,0,Timed_out,770,,4/12/2024 20:22
210,4/12/2024 20:26,1.16.3,FR1,3,4.17,,1,Left,Left,84,76,51,0,,,0.05,4/12/2024 20:26
211,4/12/2024 20:27,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,84,77,51,0,,,0.12,4/12/2024 20:27
212,4/12/2024 20:27,1.16.3,FR1,3,4.16,1,1,Pellet,Left,84,77,52,0,27.95,261,,4/12/2024 20:27
213,4/12/2024 20:27,1.16.3,FR1,3,4.16,,1,Left,Left,85,77,52,0,,,0.13,4/12/2024 20:27
214,4/12/2024 20:28,1.16.3,FR1,3,4.16,1,1,Pellet,Left,85,77,53,0,53.9,77,,4/12/2024 20:28
215,4/12/2024 20:31,1.16.3,FR1,3,4.17,,1,Right,Left,85,78,53,0,,,0.07,4/12/2024 20:31
216,4/12/2024 20:31,1.16.3,FR1,3,4.16,,1,Right,Left,85,79,53,0,,,0.21,4/12/2024 20:31
217,4/12/2024 20:31,1.16.3,FR1,3,4.16,,1,Left,Left,86,79,53,0,,,0.12,4/12/2024 20:31
218,4/12/2024 20:33,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,87,79,53,0,,,0.09,4/12/2024 20:33
219,4/12/2024 20:33,1.16.3,FR1,3,4.16,1,1,Pellet,Left,87,79,54,0,Timed_out,323,,4/12/2024 20:33
220,4/12/2024 20:37,1.16.3,FR1,3,4.17,,1,Left,Left,88,79,54,0,,,0.09,4/12/2024 20:37
221,4/12/2024 20:39,1.16.3,FR1,3,4.16,1,1,Pellet,Left,88,79,55,0,Timed_out,351,,4/12/2024 20:39
222,4/12/2024 20:42,1.16.3,FR1,3,4.16,,1,Right,Left,88,80,55,0,,,0.1,4/12/2024 20:42
223,4/12/2024 20:42,1.16.3,FR1,3,4.16,,1,Left,Left,89,80,55,0,,,0.04,4/12/2024 20:42
224,4/12/2024 20:42,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,90,80,55,0,,,0.04,4/12/2024 20:42
225,4/12/2024 20:42,1.16.3,FR1,3,4.16,1,1,Pellet,Left,90,80,56,0,4.22,149,,4/12/2024 20:42
226,4/12/2024 20:42,1.16.3,FR1,3,4.17,,1,Left,Left,91,80,56,0,,,0.26,4/12/2024 20:42
227,4/12/2024 20:42,1.16.3,FR1,3,4.16,1,1,Pellet,Left,91,80,57,0,2.52,9,,4/12/2024 20:42
228,4/12/2024 20:50,1.16.3,FR1,3,4.16,,1,Left,Left,92,80,57,0,,,0.19,4/12/2024 20:50
229,4/12/2024 20:50,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,93,80,57,0,,,0.18,4/12/2024 20:50
230,4/12/2024 20:50,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,94,80,57,0,,,0.09,4/12/2024 20:50
231,4/12/2024 20:51,1.16.3,FR1,3,4.16,1,1,Pellet,Left,94,80,58,0,21.88,513,,4/12/2024 20:51
232,4/12/2024 20:51,1.16.3,FR1,3,4.16,,1,Left,Left,95,80,58,0,,,0.52,4/12/2024 20:51
233,4/12/2024 20:58,1.16.3,FR1,3,4.16,1,1,Pellet,Left,95,80,59,0,Timed_out,473,,4/12/2024 20:58
234,4/12/2024 21:02,1.16.3,FR1,3,4.16,,1,Right,Left,95,81,59,0,,,0.33,4/12/2024 21:02
235,4/12/2024 21:02,1.16.3,FR1,3,4.16,,1,Right,Left,95,82,59,0,,,0.12,4/12/2024 21:02
236,4/12/2024 21:02,1.16.3,FR1,3,4.16,,1,Right,Left,95,83,59,0,,,0.04,4/12/2024 21:02
237,4/12/2024 21:02,1.16.3,FR1,3,4.16,,1,Left,Left,96,83,59,0,,,0.36,4/12/2024 21:02
238,4/12/2024 21:03,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,97,83,59,0,,,0.03,4/12/2024 21:03
239,4/12/2024 21:04,1.16.3,FR1,3,4.16,1,1,Pellet,Left,97,83,60,0,Timed_out,335,,4/12/2024 21:04
240,4/12/2024 21:05,1.16.3,FR1,3,4.16,,1,Left,Left,98,83,60,0,,,0.14,4/12/2024 21:05
241,4/12/2024 21:05,1.16.3,FR1,3,4.17,1,1,Pellet,Left,98,83,61,0,0.95,34,,4/12/2024 21:05
242,4/12/2024 21:06,1.16.3,FR1,3,4.16,,1,Right,Left,98,84,61,0,,,0.02,4/12/2024 21:06
243,4/12/2024 21:06,1.16.3,FR1,3,4.16,,1,Right,Left,98,85,61,0,,,0.13,4/12/2024 21:06
244,4/12/2024 21:06,1.16.3,FR1,3,4.16,,1,Right,Left,98,86,61,0,,,0.31,4/12/2024 21:06
245,4/12/2024 21:06,1.16.3,FR1,3,4.16,,1,Left,Left,99,86,61,0,,,0.44,4/12/2024 21:06
246,4/12/2024 21:06,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,100,86,61,0,,,0.07,4/12/2024 21:06
247,4/12/2024 21:11,1.16.3,FR1,3,4.16,1,1,Pellet,Left,100,86,62,0,Timed_out,370,,4/12/2024 21:11
248,4/12/2024 21:13,1.16.3,FR1,3,4.16,,1,Right,Left,100,87,62,0,,,0.16,4/12/2024 21:13
249,4/12/2024 21:13,1.16.3,FR1,3,4.16,,1,Left,Left,101,87,62,0,,,0.08,4/12/2024 21:13
250,4/12/2024 21:13,1.16.3,FR1,3,4.16,2,1,Pellet,Left,101,87,63,0,15.72,143,,4/12/2024 21:13
251,4/12/2024 21:16,1.16.3,FR1,3,4.16,,1,Left,Left,102,87,63,0,,,0.17,4/12/2024 21:16
252,4/12/2024 21:16,1.16.3,FR1,3,4.16,1,1,Pellet,Left,102,87,64,0,1.97,175,,4/12/2024 21:16
253,4/12/2024 21:16,1.16.3,FR1,3,4.16,,1,Left,Left,103,87,64,0,,,0.17,4/12/2024 21:16
254,4/12/2024 21:17,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,104,87,64,0,,,0.11,4/12/2024 21:17
255,4/12/2024 21:17,1.16.3,FR1,3,4.16,1,1,Pellet,Left,104,87,65,0,14.41,41,,4/12/2024 21:17
256,4/12/2024 21:20,1.16.3,FR1,3,4.16,,1,Right,Left,104,88,65,0,,,0,4/12/2024 21:20
257,4/12/2024 21:20,1.16.3,FR1,3,4.16,,1,Left,Left,105,88,65,0,,,0.16,4/12/2024 21:20
258,4/12/2024 21:20,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,106,88,65,0,,,0.38,4/12/2024 21:20
259,4/12/2024 21:22,1.16.3,FR1,3,4.16,1,1,Pellet,Left,106,88,66,0,Timed_out,324,,4/12/2024 21:22
260,4/12/2024 21:22,1.16.3,FR1,3,4.16,,1,Left,Left,107,88,66,0,,,0.02,4/12/2024 21:22
261,4/12/2024 21:22,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,108,88,66,0,,,0.07,4/12/2024 21:22
262,4/12/2024 21:26,1.16.3,FR1,3,4.16,1,1,Pellet,Left,108,88,67,0,Timed_out,225,,4/12/2024 21:26
263,4/12/2024 21:27,1.16.3,FR1,3,4.16,,1,Right,Left,108,89,67,0,,,0.04,4/12/2024 21:27
264,4/12/2024 21:27,1.16.3,FR1,3,4.16,,1,Right,Left,108,90,67,0,,,0.14,4/12/2024 21:27
265,4/12/2024 21:27,1.16.3,FR1,3,4.16,,1,Left,Left,109,90,67,0,,,0,4/12/2024 21:27
266,4/12/2024 21:28,1.16.3,FR1,3,4.16,1,1,Pellet,Left,109,90,68,0,59.56,155,,4/12/2024 21:28
267,4/12/2024 21:33,1.16.3,FR1,3,4.17,,1,Right,Left,109,91,68,0,,,0.4,4/12/2024 21:33
268,4/12/2024 21:33,1.16.3,FR1,3,4.16,,1,Left,Left,110,91,68,0,,,0.06,4/12/2024 21:33
269,4/12/2024 21:33,1.16.3,FR1,3,4.16,1,1,Pellet,Left,110,91,69,0,7.78,295,,4/12/2024 21:33
270,4/12/2024 21:34,1.16.3,FR1,3,4.16,,1,Right,Left,110,92,69,0,,,0.16,4/12/2024 21:34
271,4/12/2024 21:37,1.16.3,FR1,3,4.16,,1,Left,Left,111,92,69,0,,,0.45,4/12/2024 21:37
272,4/12/2024 21:38,1.16.3,FR1,3,4.16,1,1,Pellet,Left,111,92,70,0,Timed_out,285,,4/12/2024 21:38
273,4/12/2024 21:40,1.16.3,FR1,3,4.16,,1,Right,Left,111,93,70,0,,,0.07,4/12/2024 21:40
274,4/12/2024 21:41,1.16.3,FR1,3,4.16,,1,Right,Left,111,94,70,0,,,0.48,4/12/2024 21:41
275,4/12/2024 21:41,1.16.3,FR1,3,4.16,,1,Left,Left,112,94,70,0,,,0.18,4/12/2024 21:41
276,4/12/2024 21:41,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,113,94,70,0,,,0.08,4/12/2024 21:41
277,4/12/2024 21:41,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,114,94,70,0,,,0.5,4/12/2024 21:41
278,4/12/2024 21:41,1.16.3,FR1,3,4.16,1,1,Pellet,Left,114,94,71,0,12.24,189,,4/12/2024 21:41
279,4/12/2024 21:46,1.16.3,FR1,3,4.16,,1,Left,Left,115,94,71,0,,,0.18,4/12/2024 21:46
280,4/12/2024 21:46,1.16.3,FR1,3,4.17,1,1,Pellet,Left,115,94,72,0,39.25,307,,4/12/2024 21:46
281,4/12/2024 21:48,1.16.3,FR1,3,4.16,,1,Left,Left,116,94,72,0,,,0.06,4/12/2024 21:48
282,4/12/2024 21:49,1.16.3,FR1,3,4.16,1,1,Pellet,Left,116,94,73,0,Timed_out,183,,4/12/2024 21:49
283,4/12/2024 21:51,1.16.3,FR1,3,4.16,,1,Right,Left,116,95,73,0,,,0.02,4/12/2024 21:51
284,4/12/2024 21:54,1.16.3,FR1,3,4.16,,1,Right,Left,116,96,73,0,,,0.22,4/12/2024 21:54
285,4/12/2024 21:54,1.16.3,FR1,3,4.16,,1,Right,Left,116,97,73,0,,,0,4/12/2024 21:54
286,4/12/2024 21:54,1.16.3,FR1,3,4.16,,1,Right,Left,116,98,73,0,,,0.04,4/12/2024 21:54
287,4/12/2024 21:54,1.16.3,FR1,3,4.16,,1,Right,Left,116,99,73,0,,,0.15,4/12/2024 21:54
288,4/12/2024 21:54,1.16.3,FR1,3,4.16,,1,Right,Left,116,100,73,0,,,0.29,4/12/2024 21:54
289,4/12/2024 21:55,1.16.3,FR1,3,4.16,,1,Right,Left,116,101,73,0,,,0.47,4/12/2024 21:55
290,4/12/2024 21:55,1.16.3,FR1,3,4.16,,1,Right,Left,116,102,73,0,,,0.11,4/12/2024 21:55
291,4/12/2024 21:55,1.16.3,FR1,3,4.16,,1,Left,Left,117,102,73,0,,,0.07,4/12/2024 21:55
292,4/12/2024 21:57,1.16.3,FR1,3,4.16,1,1,Pellet,Left,117,102,74,0,Timed_out,434,,4/12/2024 21:57
293,4/12/2024 21:59,1.16.3,FR1,3,4.16,,1,Right,Left,117,103,74,0,,,0.2,4/12/2024 21:59
294,4/12/2024 22:01,1.16.3,FR1,3,4.16,,1,Left,Left,118,103,74,0,,,0.06,4/12/2024 22:01
295,4/12/2024 22:02,1.16.3,FR1,3,4.16,1,1,Pellet,Left,118,103,75,0,57.16,307,,4/12/2024 22:02
296,4/12/2024 22:03,1.16.3,FR1,3,4.16,,1,Left,Left,119,103,75,0,,,0.04,4/12/2024 22:03
297,4/12/2024 22:03,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,120,103,75,0,,,0.1,4/12/2024 22:03
298,4/12/2024 22:03,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,121,103,75,0,,,0.41,4/12/2024 22:03
299,4/12/2024 22:03,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,122,103,75,0,,,0.45,4/12/2024 22:03
300,4/12/2024 22:03,1.16.3,FR1,3,4.16,2,1,Pellet,Left,122,103,76,0,8.41,66,,4/12/2024 22:03
301,4/12/2024 22:17,1.16.3,FR1,3,4.16,,1,Left,Left,123,103,76,0,,,0.12,4/12/2024 22:17
302,4/12/2024 22:17,1.16.3,FR1,3,4.16,1,1,Pellet,Left,123,103,77,0,0.06,856,,4/12/2024 22:17
303,4/12/2024 22:19,1.16.3,FR1,3,4.16,,1,Left,Left,124,103,77,0,,,0.04,4/12/2024 22:19
304,4/12/2024 22:19,1.16.3,FR1,3,4.16,2,1,Pellet,Left,124,103,78,0,16.21,125,,4/12/2024 22:19
305,4/12/2024 22:20,1.16.3,FR1,3,4.16,,1,Left,Left,125,103,78,0,,,0.42,4/12/2024 22:20
306,4/12/2024 22:20,1.16.3,FR1,3,4.16,1,1,Pellet,Left,125,103,79,0,1.7,36,,4/12/2024 22:20
307,4/12/2024 22:21,1.16.3,FR1,3,4.16,,1,Left,Left,126,103,79,0,,,0.4,4/12/2024 22:21
308,4/12/2024 22:21,1.16.3,FR1,3,4.16,1,1,Pellet,Left,126,103,80,0,0.81,52,,4/12/2024 22:21
309,4/12/2024 22:21,1.16.3,FR1,3,4.16,,1,Left,Left,127,103,80,0,,,0.11,4/12/2024 22:21
310,4/12/2024 22:21,1.16.3,FR1,3,4.16,1,1,Pellet,Left,127,103,81,0,1.97,48,,4/12/2024 22:21
311,4/12/2024 22:22,1.16.3,FR1,3,4.16,,1,Left,Left,128,103,81,0,,,0.1,4/12/2024 22:22
312,4/12/2024 22:22,1.16.3,FR1,3,4.16,1,1,Pellet,Left,128,103,82,0,0.68,25,,4/12/2024 22:22
313,4/12/2024 22:22,1.16.3,FR1,3,4.16,,1,Left,Left,129,103,82,0,,,0.05,4/12/2024 22:22
314,4/12/2024 22:22,1.16.3,FR1,3,4.16,1,1,Pellet,Left,129,103,83,0,1.02,14,,4/12/2024 22:22
315,4/12/2024 22:22,1.16.3,FR1,3,4.16,,1,Left,Left,130,103,83,0,,,0,4/12/2024 22:22
316,4/12/2024 22:22,1.16.3,FR1,3,4.16,1,1,Pellet,Left,130,103,84,0,0.95,20,,4/12/2024 22:22
317,4/12/2024 22:23,1.16.3,FR1,3,4.16,,1,Left,Left,131,103,84,0,,,0.27,4/12/2024 22:23
318,4/12/2024 22:23,1.16.3,FR1,3,4.16,1,1,Pellet,Left,131,103,85,0,1.29,20,,4/12/2024 22:23
319,4/12/2024 22:38,1.16.3,FR1,3,4.16,,1,Left,Left,132,103,85,0,,,0.04,4/12/2024 22:38
320,4/12/2024 22:38,1.16.3,FR1,3,4.16,1,1,Pellet,Left,132,103,86,0,10.4,934,,4/12/2024 22:38
321,4/12/2024 22:46,1.16.3,FR1,3,4.16,,1,Left,Left,133,103,86,0,,,0.04,4/12/2024 22:46
322,4/12/2024 22:55,1.16.3,FR1,3,4.16,1,1,Pellet,Left,133,103,87,0,Timed_out,986,,4/12/2024 22:55
323,4/12/2024 22:56,1.16.3,FR1,3,4.16,,1,Left,Left,134,103,87,0,,,0.08,4/12/2024 22:56
324,4/12/2024 22:56,1.16.3,FR1,3,4.16,1,1,Pellet,Left,134,103,88,0,0.81,73,,4/12/2024 22:56
325,4/12/2024 23:02,1.16.3,FR1,3,4.16,,1,Left,Left,135,103,88,0,,,0.25,4/12/2024 23:02
326,4/12/2024 23:02,1.16.3,FR1,3,4.16,1,1,Pellet,Left,135,103,89,0,1.56,335,,4/12/2024 23:02
327,4/12/2024 23:03,1.16.3,FR1,3,4.16,,1,Left,Left,136,103,89,0,,,0.27,4/12/2024 23:03
328,4/12/2024 23:03,1.16.3,FR1,3,4.16,1,1,Pellet,Left,136,103,90,0,0.81,91,,4/12/2024 23:03
329,4/12/2024 23:04,1.16.3,FR1,3,4.16,,1,Left,Left,137,103,90,0,,,0.19,4/12/2024 23:04
330,4/12/2024 23:04,1.16.3,FR1,3,4.16,2,1,Pellet,Left,137,103,91,0,1.5,41,,4/12/2024 23:04
331,4/12/2024 23:05,1.16.3,FR1,3,4.16,,1,Right,Left,137,104,91,0,,,0.02,4/12/2024 23:05
332,4/12/2024 23:05,1.16.3,FR1,3,4.15,,1,Left,Left,138,104,91,0,,,0.21,4/12/2024 23:05
333,4/12/2024 23:05,1.16.3,FR1,3,4.15,1,1,Pellet,Left,138,104,92,0,0.68,59,,4/12/2024 23:05
334,4/12/2024 23:05,1.16.3,FR1,3,4.16,,1,Left,Left,139,104,92,0,,,0.08,4/12/2024 23:05
335,4/12/2024 23:05,1.16.3,FR1,3,4.16,1,1,Pellet,Left,139,104,93,0,1.97,21,,4/12/2024 23:05
336,4/12/2024 23:22,1.16.3,FR1,3,4.16,,1,Left,Left,140,104,93,0,,,0.35,4/12/2024 23:22
337,4/12/2024 23:22,1.16.3,FR1,3,4.16,1,1,Pellet,Left,140,104,94,0,8.75,1000,,4/12/2024 23:22
338,4/12/2024 23:31,1.16.3,FR1,3,4.16,,1,Right,Left,140,105,94,0,,,0.43,4/12/2024 23:31
339,4/12/2024 23:31,1.16.3,FR1,3,4.16,,1,Right,Left,140,106,94,0,,,0.08,4/12/2024 23:31
340,4/12/2024 23:31,1.16.3,FR1,3,4.15,,1,Left,Left,141,106,94,0,,,0.13,4/12/2024 23:31
341,4/12/2024 23:31,1.16.3,FR1,3,4.16,1,1,Pellet,Left,141,106,95,0,1.29,556,,4/12/2024 23:31
342,4/12/2024 23:32,1.16.3,FR1,3,4.16,,1,Right,Left,141,107,95,0,,,0.27,4/12/2024 23:32
343,4/12/2024 23:32,1.16.3,FR1,3,4.16,,1,Left,Left,142,107,95,0,,,0.05,4/12/2024 23:32
344,4/12/2024 23:32,1.16.3,FR1,3,4.16,1,1,Pellet,Left,142,107,96,0,0.88,61,,4/12/2024 23:32
345,4/12/2024 23:33,1.16.3,FR1,3,4.15,,1,Left,Left,143,107,96,0,,,0.32,4/12/2024 23:33
346,4/12/2024 23:33,1.16.3,FR1,3,4.15,1,1,Pellet,Left,143,107,97,0,1.43,37,,4/12/2024 23:33
347,4/12/2024 23:33,1.16.3,FR1,3,4.15,,1,Left,Left,144,107,97,0,,,0.02,4/12/2024 23:33
348,4/12/2024 23:33,1.16.3,FR1,3,4.16,2,1,Pellet,Left,144,107,98,0,0.61,19,,4/12/2024 23:33
349,4/12/2024 23:33,1.16.3,FR1,3,4.16,,1,Left,Left,145,107,98,0,,,0.66,4/12/2024 23:33
350,4/12/2024 23:33,1.16.3,FR1,3,4.16,1,1,Pellet,Left,145,107,99,0,1.63,28,,4/12/2024 23:33
351,4/12/2024 23:34,1.16.3,FR1,3,4.15,,1,Left,Left,146,107,99,0,,,0.07,4/12/2024 23:34
352,4/12/2024 23:34,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,147,107,99,0,,,0.3,4/12/2024 23:34
353,4/12/2024 23:34,1.16.3,FR1,3,4.16,1,1,Pellet,Left,147,107,100,0,0.81,29,,4/12/2024 23:34
354,4/12/2024 23:34,1.16.3,FR1,3,4.16,,1,Left,Left,148,107,100,0,,,0.4,4/12/2024 23:34
355,4/12/2024 23:34,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,149,107,100,0,,,0.12,4/12/2024 23:34
356,4/12/2024 23:34,1.16.3,FR1,3,4.15,1,1,Pellet,Left,149,107,101,0,1.84,31,,4/12/2024 23:34
357,4/12/2024 23:45,1.16.3,FR1,3,4.16,,1,Left,Left,150,107,101,0,,,0.22,4/12/2024 23:45
358,4/12/2024 23:45,1.16.3,FR1,3,4.16,2,1,Pellet,Left,150,107,102,0,0.88,647,,4/12/2024 23:45
359,4/12/2024 23:46,1.16.3,FR1,3,4.16,,1,Left,Left,151,107,102,0,,,0.17,4/12/2024 23:46
360,4/12/2024 23:46,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,152,107,102,0,,,0.03,4/12/2024 23:46
361,4/12/2024 23:46,1.16.3,FR1,3,4.16,3,1,Pellet,Left,152,107,103,0,1.5,36,,4/12/2024 23:46
362,4/12/2024 23:46,1.16.3,FR1,3,4.16,,1,Left,Left,153,107,103,0,,,0.18,4/12/2024 23:46
363,4/12/2024 23:46,1.16.3,FR1,3,4.16,1,1,Pellet,Left,153,107,104,0,0.95,33,,4/12/2024 23:46
364,4/12/2024 23:47,1.16.3,FR1,3,4.16,,1,Left,Left,154,107,104,0,,,0.74,4/12/2024 23:47
365,4/12/2024 23:47,1.16.3,FR1,3,4.16,1,1,Pellet,Left,154,107,105,0,1.09,51,,4/12/2024 23:47
366,4/13/2024 0:10,1.16.3,FR1,3,4.16,,1,Left,Left,155,107,105,0,,,0.06,4/13/2024 0:10
367,4/13/2024 0:10,1.16.3,FR1,3,4.16,1,1,Pellet,Left,155,107,106,0,1.36,1375,,4/13/2024 0:10
368,4/13/2024 0:11,1.16.3,FR1,3,4.16,,1,Left,Left,156,107,106,0,,,0.32,4/13/2024 0:11
369,4/13/2024 0:12,1.16.3,FR1,3,4.15,6,1,Pellet,Left,156,107,107,0,44.19,91,,4/13/2024 0:12
370,4/13/2024 0:22,1.16.3,FR1,3,4.16,,1,Left,Left,157,107,107,0,,,0.38,4/13/2024 0:22
371,4/13/2024 0:23,1.16.3,FR1,3,4.16,2,1,Pellet,Left,157,107,108,0,1.5,650,,4/13/2024 0:23
372,4/13/2024 0:23,1.16.3,FR1,3,4.16,,1,Left,Left,158,107,108,0,,,0.08,4/13/2024 0:23
373,4/13/2024 0:23,1.16.3,FR1,3,4.15,1,1,Pellet,Left,158,107,109,0,0.68,27,,4/13/2024 0:23
374,4/13/2024 0:23,1.16.3,FR1,3,4.16,,1,Left,Left,159,107,109,0,,,0.08,4/13/2024 0:23
375,4/13/2024 0:23,1.16.3,FR1,3,4.15,1,1,Pellet,Left,159,107,110,0,1.36,26,,4/13/2024 0:23
376,4/13/2024 0:24,1.16.3,FR1,3,4.16,,1,Left,Left,160,107,110,0,,,0.55,4/13/2024 0:24
377,4/13/2024 0:24,1.16.3,FR1,3,4.15,1,1,Pellet,Left,160,107,111,0,2.25,26,,4/13/2024 0:24
378,4/13/2024 0:25,1.16.3,FR1,3,4.16,,1,Left,Left,161,107,111,0,,,0.64,4/13/2024 0:25
379,4/13/2024 0:25,1.16.3,FR1,3,4.15,1,1,Pellet,Left,161,107,112,0,2.11,48,,4/13/2024 0:25
380,4/13/2024 0:33,1.16.3,FR1,3,4.15,,1,Left,Left,162,107,112,0,,,0.24,4/13/2024 0:33
381,4/13/2024 0:33,1.16.3,FR1,3,4.16,1,1,Pellet,Left,162,107,113,0,1.15,491,,4/13/2024 0:33
382,4/13/2024 0:33,1.16.3,FR1,3,4.15,,1,Left,Left,163,107,113,0,,,0.54,4/13/2024 0:33
383,4/13/2024 0:33,1.16.3,FR1,3,4.15,1,1,Pellet,Left,163,107,114,0,0.95,32,,4/13/2024 0:33
384,4/13/2024 0:41,1.16.3,FR1,3,4.16,,1,Left,Left,164,107,114,0,,,0.08,4/13/2024 0:41
385,4/13/2024 0:41,1.16.3,FR1,3,4.15,1,1,Pellet,Left,164,107,115,0,1.63,460,,4/13/2024 0:41
386,4/13/2024 0:42,1.16.3,FR1,3,4.15,,1,Left,Left,165,107,115,0,,,1.05,4/13/2024 0:42
387,4/13/2024 0:42,1.16.3,FR1,3,4.16,1,1,Pellet,Left,165,107,116,0,0.75,34,,4/13/2024 0:42
388,4/13/2024 0:57,1.16.3,FR1,3,4.16,,1,Left,Left,166,107,116,0,,,0.05,4/13/2024 0:57
389,4/13/2024 0:57,1.16.3,FR1,3,4.15,1,1,Pellet,Left,166,107,117,0,1.56,944,,4/13/2024 0:57
390,4/13/2024 0:58,1.16.3,FR1,3,4.15,,1,Left,Left,167,107,117,0,,,0.54,4/13/2024 0:58
391,4/13/2024 0:58,1.16.3,FR1,3,4.15,1,1,Pellet,Left,167,107,118,0,0.81,55,,4/13/2024 0:58
392,4/13/2024 0:59,1.16.3,FR1,3,4.16,,1,Left,Left,168,107,118,0,,,0.1,4/13/2024 0:59
393,4/13/2024 0:59,1.16.3,FR1,3,4.16,1,1,Pellet,Left,168,107,119,0,1.97,41,,4/13/2024 0:59
394,4/13/2024 1:16,1.16.3,FR1,3,4.16,,1,Left,Left,169,107,119,0,,,0.04,4/13/2024 1:16
395,4/13/2024 1:16,1.16.3,FR1,3,4.16,1,1,Pellet,Left,169,107,120,0,3.2,1038,,4/13/2024 1:16
396,4/13/2024 1:17,1.16.3,FR1,3,4.15,,1,Left,Left,170,107,120,0,,,0.06,4/13/2024 1:17
397,4/13/2024 1:17,1.16.3,FR1,3,4.16,1,1,Pellet,Left,170,107,121,0,0.81,34,,4/13/2024 1:17
398,4/13/2024 1:17,1.16.3,FR1,3,4.16,,1,Left,Left,171,107,121,0,,,0.12,4/13/2024 1:17
399,4/13/2024 1:17,1.16.3,FR1,3,4.16,1,1,Pellet,Left,171,107,122,0,1.63,29,,4/13/2024 1:17
400,4/13/2024 1:18,1.16.3,FR1,3,4.15,,1,Left,Left,172,107,122,0,,,0.96,4/13/2024 1:18
401,4/13/2024 1:18,1.16.3,FR1,3,4.15,1,1,Pellet,Left,172,107,123,0,0.68,37,,4/13/2024 1:18
402,4/13/2024 1:18,1.16.3,FR1,3,4.15,,1,Left,Left,173,107,123,0,,,0.04,4/13/2024 1:18
403,4/13/2024 1:18,1.16.3,FR1,3,4.15,1,1,Pellet,Left,173,107,124,0,0.54,21,,4/13/2024 1:18
404,4/13/2024 1:36,1.16.3,FR1,3,4.14,,1,Left,Left,174,107,124,0,,,0.43,4/13/2024 1:36
405,4/13/2024 1:36,1.16.3,FR1,3,4.16,1,1,Pellet,Left,174,107,125,0,1.15,1075,,4/13/2024 1:36
406,4/13/2024 1:37,1.16.3,FR1,3,4.15,,1,Left,Left,175,107,125,0,,,0.05,4/13/2024 1:37
407,4/13/2024 1:37,1.16.3,FR1,3,4.15,1,1,Pellet,Left,175,107,126,0,1.09,43,,4/13/2024 1:37
408,4/13/2024 1:37,1.16.3,FR1,3,4.15,,1,Left,Left,176,107,126,0,,,0.47,4/13/2024 1:37
409,4/13/2024 1:38,1.16.3,FR1,3,4.15,1,1,Pellet,Left,176,107,127,0,0.54,38,,4/13/2024 1:38
410,4/13/2024 1:38,1.16.3,FR1,3,4.15,,1,Right,Left,176,108,127,0,,,0,4/13/2024 1:38
411,4/13/2024 1:38,1.16.3,FR1,3,4.15,,1,Left,Left,177,108,127,0,,,0.09,4/13/2024 1:38
412,4/13/2024 1:38,1.16.3,FR1,3,4.15,1,1,Pellet,Left,177,108,128,0,0.75,48,,4/13/2024 1:38
413,4/13/2024 1:39,1.16.3,FR1,3,4.16,,1,Left,Left,178,108,128,0,,,0.39,4/13/2024 1:39
414,4/13/2024 1:39,1.16.3,FR1,3,4.15,1,1,Pellet,Left,178,108,129,0,0.95,40,,4/13/2024 1:39
415,4/13/2024 1:43,1.16.3,FR1,3,4.16,,1,Right,Left,178,109,129,0,,,0.07,4/13/2024 1:43
416,4/13/2024 1:43,1.16.3,FR1,3,4.15,,1,Left,Left,179,109,129,0,,,0.13,4/13/2024 1:43
417,4/13/2024 1:53,1.16.3,FR1,3,4.15,,1,RightWithPellet,Left,179,110,129,0,,,0.05,4/13/2024 1:53
418,4/13/2024 1:58,1.16.3,FR1,3,4.16,1,1,Pellet,Left,179,110,130,0,Timed_out,1121,,4/13/2024 1:58
419,4/13/2024 1:58,1.16.3,FR1,3,4.16,,1,Left,Left,180,110,130,0,,,0.01,4/13/2024 1:58
420,4/13/2024 1:59,1.16.3,FR1,3,4.15,,1,RightWithPellet,Left,180,111,130,0,,,0.1,4/13/2024 1:59
