MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
9/4/2023 17:39,1.17.0,FR1,5,4.08,,1,Poke,Left,18,6,17,0,,,0.17,0 days 00:26:38.000000000,0,,1,0,1,0,FR1
9/4/2023 17:43,1.17.0,FR1,5,4.08,,1,Poke,Left,18,6,17,0,,,0.23,0 days 00:29:58.000000000,0,,0,0,0,0,FR1
9/4/2023 17:49,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.11,0 days 00:36:30.000000000,0,,0,0,0,0,FR1
9/4/2023 17:49,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.27,0 days 00:36:30.000000000,0,,0,0,0,0,FR1
9/4/2023 17:52,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.22,0 days 00:39:37.000000000,0,,0,0,0,0,FR1
9/4/2023 17:53,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.39,0 days 00:39:45.000000000,0,,0,0,0,0,FR1
9/4/2023 17:53,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.15,0 days 00:39:46.000000000,0,,0,0,0,0,FR1
9/4/2023 17:53,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.41,0 days 00:39:49.000000000,0,,0,0,0,0,FR1
9/4/2023 17:53,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.22,0 days 00:39:52.000000000,0,,0,0,0,0,FR1
9/4/2023 17:53,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.16,0 days 00:39:55.000000000,0,,0,0,0,0,FR1
9/4/2023 17:53,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.18,0 days 00:40:34.000000000,0,,0,0,0,0,FR1
9/4/2023 17:56,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.04,0 days 00:43:26.000000000,0,,0,0,0,0,FR1
9/4/2023 17:57,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.16,0 days 00:43:45.000000000,0,,0,0,0,0,FR1
9/4/2023 17:58,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.2,0 days 00:44:41.000000000,0,,0,0,0,0,FR1
9/4/2023 17:58,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.36,0 days 00:45:11.000000000,0,,0,0,0,0,FR1
9/4/2023 17:58,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.24,0 days 00:45:20.000000000,0,,0,0,0,0,FR1
9/4/2023 18:00,1.17.0,FR1,5,4.07,,1,Poke,Left,18,6,17,0,,,0.01,0 days 00:47:33.000000000,0,,0,0,0,0,FR1
9/4/2023 18:05,1.17.0,FR1,5,4.07,509,1,Pellet,Left,18,6,18,0,0.12,1560,,0 days 00:52:24.000000000,1,26,0,0,,0,FR1
9/4/2023 18:08,1.17.0,FR1,5,4.07,,1,Poke,Left,19,6,18,0,,,0.15,0 days 00:54:42.000000000,0,,1,0,1,0,FR1
9/4/2023 18:09,1.17.0,FR1,5,4.07,,1,Poke,Left,19,6,18,0,,,0.09,0 days 00:56:05.000000000,0,,0,0,0,0,FR1
9/4/2023 18:09,1.17.0,FR1,5,4.07,,1,Poke,Left,19,6,18,0,,,0.27,0 days 00:56:11.000000000,0,,0,0,0,0,FR1
9/4/2023 18:10,1.17.0,FR1,5,4.07,,1,Poke,Left,19,6,18,0,,,0,0 days 00:56:45.000000000,0,,0,0,0,0,FR1
9/4/2023 18:10,1.17.0,FR1,5,4.07,,1,Poke,Left,19,6,18,0,,,0.06,0 days 00:56:48.000000000,0,,0,0,0,0,FR1
9/4/2023 18:16,1.17.0,FR1,5,4.06,,1,Poke,Left,19,6,18,0,,,0.28,0 days 01:03:35.000000000,0,,0,0,0,0,FR1
9/4/2023 18:17,1.17.0,FR1,5,4.07,,1,Poke,Left,19,6,18,0,,,0.24,0 days 01:04:10.000000000,0,,0,0,0,0,FR1
9/4/2023 18:17,1.17.0,FR1,5,4.06,,1,Poke,Left,19,6,18,0,,,0.1,0 days 01:04:13.000000000,0,,0,0,0,0,FR1
9/4/2023 18:17,1.17.0,FR1,5,4.07,,1,Poke,Left,19,6,18,0,,,0.25,0 days 01:04:22.000000000,0,,0,0,0,0,FR1
9/4/2023 18:17,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.61,0 days 01:04:28.000000000,0,,0,0,0,0,FR1
9/4/2023 18:19,1.17.0,FR1,5,4.06,,1,Poke,Left,19,6,18,0,,,0.07,0 days 01:06:37.000000000,0,,0,0,0,0,FR1
9/4/2023 18:20,1.17.0,FR1,5,4.06,,1,Poke,Left,19,6,18,0,,,0.32,0 days 01:07:05.000000000,0,,0,0,0,0,FR1
9/4/2023 18:20,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.18,0 days 01:07:07.000000000,0,,0,0,0,0,FR1
9/4/2023 18:20,1.17.0,FR1,5,4.06,,1,Poke,Left,19,6,18,0,,,0.1,0 days 01:07:12.000000000,0,,0,0,0,0,FR1
9/4/2023 18:22,1.17.0,FR1,5,4.06,,1,Poke,Left,19,6,18,0,,,0.3,0 days 01:08:59.000000000,0,,0,0,0,0,FR1
9/4/2023 18:24,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.18,0 days 01:11:29.000000000,0,,0,0,0,0,FR1
9/4/2023 18:27,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.22,0 days 01:14:13.000000000,0,,0,0,0,0,FR1
9/4/2023 18:27,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.22,0 days 01:14:25.000000000,0,,0,0,0,0,FR1
9/4/2023 18:30,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.17,0 days 01:17:28.000000000,0,,0,0,0,0,FR1
9/4/2023 18:31,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.28,0 days 01:18:00.000000000,0,,0,0,0,0,FR1
9/4/2023 18:39,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.2,0 days 01:26:32.000000000,0,,0,0,0,0,FR1
9/4/2023 18:41,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.15,0 days 01:28:31.000000000,0,,0,0,0,0,FR1
9/4/2023 18:42,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.23,0 days 01:29:03.000000000,0,,0,0,0,0,FR1
9/4/2023 18:47,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.12,0 days 01:33:49.000000000,0,,0,0,0,0,FR1
9/4/2023 18:51,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.26,0 days 01:38:15.000000000,0,,0,0,0,0,FR1
9/4/2023 18:51,1.17.0,FR1,5,4.04,,1,Poke,Left,19,6,18,0,,,0.87,0 days 01:38:25.000000000,0,,0,0,0,0,FR1
9/4/2023 18:52,1.17.0,FR1,5,4.04,,1,Poke,Left,19,6,18,0,,,0.3,0 days 01:38:41.000000000,0,,0,0,0,0,FR1
9/4/2023 18:52,1.17.0,FR1,5,4.04,,1,Poke,Left,19,6,18,0,,,0.19,0 days 01:39:33.000000000,0,,0,0,0,0,FR1
9/4/2023 18:53,1.17.0,FR1,5,4.04,,1,Poke,Left,19,6,18,0,,,0.01,0 days 01:39:41.000000000,0,,0,0,0,0,FR1
9/4/2023 18:59,1.17.0,FR1,5,4.04,,1,Poke,Left,19,6,18,0,,,0.04,0 days 01:46:29.000000000,0,,0,0,0,0,FR1
9/4/2023 19:02,1.17.0,FR1,5,4.05,,1,Poke,Left,19,6,18,0,,,0.19,0 days 01:49:12.000000000,0,,0,0,0,0,FR1
9/4/2023 19:13,1.17.0,FR1,5,4.03,,1,Poke,Left,19,6,18,0,,,0.25,0 days 02:00:30.000000000,0,,0,0,0,0,FR1
9/4/2023 19:13,1.17.0,FR1,5,4.03,,1,Poke,Left,19,6,18,0,,,0.12,0 days 02:00:32.000000000,0,,0,0,0,0,FR1
9/4/2023 19:17,1.17.0,FR1,5,4.03,,1,Poke,Left,19,6,18,0,,,0.24,0 days 02:04:34.000000000,0,,0,0,0,0,FR1
9/4/2023 19:17,1.17.0,FR1,5,4.03,,1,Poke,Left,19,6,18,0,,,0.13,0 days 02:04:36.000000000,0,,0,0,0,0,FR1
9/4/2023 19:21,1.17.0,FR1,5,4.03,,1,Poke,Left,19,6,18,0,,,0.22,0 days 02:08:20.000000000,0,,0,0,0,0,FR1
9/4/2023 19:25,1.17.0,FR1,5,4.03,,1,Poke,Left,19,6,18,0,,,0.08,0 days 02:11:49.000000000,0,,0,0,0,0,FR1
9/4/2023 19:26,1.17.0,FR1,5,4.03,,1,Poke,Left,19,6,18,0,,,0.14,0 days 02:13:27.000000000,0,,0,0,0,0,FR1
9/4/2023 19:29,1.17.0,FR1,5,4.03,,1,Poke,Left,19,6,18,0,,,0.07,0 days 02:16:13.000000000,0,,0,0,0,0,FR1
9/4/2023 19:40,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.19,0 days 02:27:12.000000000,0,,0,0,0,0,FR1
9/4/2023 19:40,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.5,0 days 02:27:16.000000000,0,,0,0,0,0,FR1
9/4/2023 19:40,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.19,0 days 02:27:32.000000000,0,,0,0,0,0,FR1
9/4/2023 19:41,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.24,0 days 02:27:44.000000000,0,,0,0,0,0,FR1
9/4/2023 19:41,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.22,0 days 02:27:50.000000000,0,,0,0,0,0,FR1
9/4/2023 19:46,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.08,0 days 02:32:48.000000000,0,,0,0,0,0,FR1
9/4/2023 19:46,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.11,0 days 02:32:50.000000000,0,,0,0,0,0,FR1
9/4/2023 19:46,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.22,0 days 02:32:53.000000000,0,,0,0,0,0,FR1
9/4/2023 19:52,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.28,0 days 02:39:40.000000000,0,,0,0,0,0,FR1
9/4/2023 19:53,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.27,0 days 02:39:43.000000000,0,,0,0,0,0,FR1
9/4/2023 19:53,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.03,0 days 02:39:52.000000000,0,,0,0,0,0,FR1
9/4/2023 19:53,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.09,0 days 02:39:54.000000000,0,,0,0,0,0,FR1
9/4/2023 19:53,1.17.0,FR1,5,4.02,,1,Poke,Left,19,6,18,0,,,0.16,0 days 02:39:59.000000000,0,,0,0,0,0,FR1
9/4/2023 20:08,1.17.0,FR1,5,4,,1,Poke,Left,19,6,18,0,,,0.17,0 days 02:54:54.000000000,0,,0,0,0,0,FR1
9/4/2023 20:08,1.17.0,FR1,5,4.01,,1,Poke,Left,19,6,18,0,,,0.1,0 days 02:55:13.000000000,0,,0,0,0,0,FR1
9/4/2023 20:09,1.17.0,FR1,5,4,,1,Poke,Left,19,6,18,0,,,0.07,0 days 02:56:16.000000000,0,,0,0,0,0,FR1
9/4/2023 20:09,1.17.0,FR1,5,4.01,,1,Poke,Left,19,6,18,0,,,0.07,0 days 02:56:18.000000000,0,,0,0,0,0,FR1
9/4/2023 20:13,1.17.0,FR1,5,4,,1,Poke,Left,19,6,18,0,,,0.18,0 days 02:59:43.000000000,0,,0,0,0,0,FR1
9/4/2023 20:13,1.17.0,FR1,5,4.01,,1,Poke,Left,19,6,18,0,,,0.05,0 days 02:59:45.000000000,0,,0,0,0,0,FR1
9/4/2023 20:21,1.17.0,FR1,5,4,,1,Poke,Left,19,6,18,0,,,0.51,0 days 03:08:00.000000000,0,,0,0,0,0,FR1
9/4/2023 20:22,1.17.0,FR1,5,4,,1,Poke,Left,19,6,18,0,,,0.14,0 days 03:09:04.000000000,0,,0,0,0,0,FR1
9/4/2023 20:28,1.17.0,FR1,5,4,,1,Poke,Left,19,6,18,0,,,0.05,0 days 03:15:15.000000000,0,,0,0,0,0,FR1
9/4/2023 20:39,1.17.0,FR1,5,3.99,,1,Poke,Left,19,6,18,0,,,0.11,0 days 03:26:29.000000000,0,,0,0,0,0,FR1
9/4/2023 20:45,1.17.0,FR1,5,3.99,,1,Poke,Left,19,6,18,0,,,0.01,0 days 03:32:23.000000000,0,,0,0,0,0,FR1
9/4/2023 20:45,1.17.0,FR1,5,3.99,,1,Poke,Left,19,6,18,0,,,0.32,0 days 03:32:26.000000000,0,,0,0,0,0,FR1
9/4/2023 20:46,1.17.0,FR1,5,4,,1,Poke,Left,19,6,18,0,,,0.61,0 days 03:32:42.000000000,0,,0,0,0,0,FR1
9/4/2023 20:46,1.17.0,FR1,5,3.99,,1,Poke,Left,19,6,18,0,,,0.25,0 days 03:32:48.000000000,0,,0,0,0,0,FR1
9/4/2023 20:51,1.17.0,FR1,5,3.98,,1,Poke,Left,19,6,18,0,,,0.08,0 days 03:38:31.000000000,0,,0,0,0,0,FR1
9/4/2023 20:58,1.17.0,FR1,5,3.98,,1,Poke,Left,19,6,18,0,,,0.14,0 days 03:45:04.000000000,0,,0,0,0,0,FR1
9/4/2023 21:00,1.17.0,FR1,5,3.98,,1,Poke,Left,19,6,18,0,,,0.12,0 days 03:47:00.000000000,0,,0,0,0,0,FR1
9/4/2023 21:16,1.17.0,FR1,5,3.98,,1,Poke,Left,19,6,18,0,,,0.55,0 days 04:03:13.000000000,0,,0,0,0,0,FR1
9/4/2023 21:26,1.17.0,FR1,5,3.97,,1,Poke,Left,19,6,18,0,,,0.18,0 days 04:13:37.000000000,0,,0,0,0,0,FR1
9/4/2023 21:27,1.17.0,FR1,5,3.97,,1,Poke,Left,19,6,18,0,,,0.04,0 days 04:13:43.000000000,0,,0,0,0,0,FR1
9/4/2023 21:27,1.17.0,FR1,5,3.97,,1,Poke,Left,19,6,18,0,,,0.29,0 days 04:13:52.000000000,0,,0,0,0,0,FR1
9/4/2023 21:34,1.17.0,FR1,5,3.96,,1,Poke,Left,19,6,18,0,,,0.26,0 days 04:21:26.000000000,0,,0,0,0,0,FR1
9/4/2023 21:39,1.17.0,FR1,5,3.96,,1,Poke,Left,19,6,18,0,,,0.08,0 days 04:25:50.000000000,0,,0,0,0,0,FR1
9/4/2023 21:39,1.17.0,FR1,5,3.96,,1,Poke,Left,19,6,18,0,,,0.22,0 days 04:25:53.000000000,0,,0,0,0,0,FR1
9/4/2023 21:47,1.17.0,FR1,5,3.96,,1,Poke,Left,19,6,18,0,,,0.12,0 days 04:34:19.000000000,0,,0,0,0,0,FR1
9/4/2023 21:50,1.17.0,FR1,5,3.96,,1,Poke,Left,19,6,18,0,,,0.19,0 days 04:36:54.000000000,0,,0,0,0,0,FR1
9/4/2023 21:53,1.17.0,FR1,5,3.96,,1,Poke,Left,19,6,18,0,,,0.03,0 days 04:40:39.000000000,0,,0,0,0,0,FR1
9/4/2023 22:02,1.17.0,FR1,5,3.96,,1,Poke,Left,19,6,18,0,,,0.52,0 days 04:49:16.000000000,0,,0,0,0,0,FR1
