MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/23/2023 10:13:55,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,309,210,226,1,nan,nan,0.74
10/23/2023 10:13:58,1.17.0,Bandit,18,3.86,nan,15,10,40,LeftinTimeOut,Right,309,210,226,1,nan,nan,nan
10/23/2023 10:14:49,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,310,210,226,1,nan,nan,0.00
10/23/2023 10:34:17,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,311,210,226,1,nan,nan,0.08
10/23/2023 10:34:23,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,311,210,226,1,nan,nan,nan
10/23/2023 10:34:24,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,311,210,226,1,nan,nan,nan
10/23/2023 10:34:25,1.17.0,Bandit,18,3.86,nan,15,10,40,LeftinTimeOut,Right,311,210,226,1,nan,nan,nan
10/23/2023 10:34:26,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,311,210,226,1,nan,nan,nan
10/23/2023 10:35:56,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,312,210,226,1,nan,nan,1.98
10/23/2023 10:35:58,1.17.0,Bandit,18,3.84,nan,15,10,40,LeftinTimeOut,Right,312,210,226,1,nan,nan,nan
10/23/2023 10:42:09,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,313,210,226,1,nan,nan,0.17
10/23/2023 10:42:27,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,313,211,226,1,nan,nan,0.06
10/23/2023 10:42:30,1.17.0,Bandit,18,3.86,1,15,10,40,Pellet,Right,313,211,227,1,1.39,8253,nan
10/23/2023 10:43:10,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,314,211,227,2,nan,nan,0.32
10/23/2023 10:43:37,1.17.0,Bandit,18,3.86,nan,15,10,40,Right,Right,314,212,227,2,nan,nan,0.22
10/23/2023 10:43:41,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,314,212,227,2,nan,nan,0.00
10/23/2023 10:43:41,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,314,212,227,2,nan,nan,0.00
10/23/2023 10:43:42,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,314,212,227,2,nan,nan,0.00
10/23/2023 10:43:43,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,314,212,227,2,nan,nan,0.00
10/23/2023 10:43:43,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,314,212,227,2,nan,nan,0.00
10/23/2023 10:43:44,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,314,212,227,2,nan,nan,0.00
10/23/2023 10:43:44,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,314,212,227,2,nan,nan,0.00
10/23/2023 10:43:52,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,315,212,227,2,nan,nan,0.08
10/23/2023 10:43:57,1.17.0,Bandit,18,3.86,nan,15,10,40,LeftinTimeOut,Right,315,212,227,2,nan,nan,nan
10/23/2023 10:43:58,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,315,212,227,2,nan,nan,nan
10/23/2023 10:44:06,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,316,212,227,2,nan,nan,0.38
10/23/2023 10:44:08,1.17.0,Bandit,18,3.85,1,15,10,40,Pellet,Right,316,212,228,2,0.19,98,nan
10/23/2023 10:45:25,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,317,212,228,3,nan,nan,0.02
10/23/2023 10:46:44,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,318,212,228,3,nan,nan,0.17
10/23/2023 11:06:26,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,319,212,228,3,nan,nan,0.00
10/23/2023 11:06:44,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,320,212,228,3,nan,nan,0.99
10/23/2023 11:18:32,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,321,212,228,3,nan,nan,0.10
10/23/2023 11:18:34,1.17.0,Bandit,18,3.86,nan,15,10,40,LeftinTimeOut,Right,321,212,228,3,nan,nan,nan
10/23/2023 11:18:34,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,321,212,228,3,nan,nan,nan
10/23/2023 11:35:02,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,322,212,228,3,nan,nan,0.16
10/23/2023 11:35:06,1.17.0,Bandit,18,3.84,2,15,10,40,Pellet,Right,322,212,229,3,0.31,3058,nan
10/23/2023 11:35:36,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,323,212,229,4,nan,nan,0.01
10/23/2023 11:41:07,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,324,212,229,4,nan,nan,0.18
10/23/2023 11:41:14,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,324,212,229,4,nan,nan,0.00
10/23/2023 11:41:14,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,324,212,229,4,nan,nan,0.00
10/23/2023 11:41:15,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,324,212,229,4,nan,nan,0.00
10/23/2023 11:41:15,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,324,212,229,4,nan,nan,0.00
10/23/2023 11:41:16,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,324,212,229,4,nan,nan,0.00
10/23/2023 11:41:16,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,324,212,229,4,nan,nan,0.00
10/23/2023 11:41:16,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,324,212,229,4,nan,nan,0.00
10/23/2023 11:41:18,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,324,212,229,4,nan,nan,0.00
10/23/2023 11:41:31,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,324,213,229,4,nan,nan,0.47
10/23/2023 11:41:34,1.17.0,Bandit,18,3.85,1,15,10,40,Pellet,Right,324,213,230,4,0.69,388,nan
10/23/2023 11:42:02,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,325,213,230,5,nan,nan,0.03
10/23/2023 11:44:17,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,326,213,230,5,nan,nan,0.06
10/23/2023 12:02:01,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,327,213,230,5,nan,nan,0.07
10/23/2023 12:19:23,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,328,213,230,5,nan,nan,0.56
10/23/2023 12:27:17,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,329,213,230,5,nan,nan,0.84
10/23/2023 12:27:31,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,330,213,230,5,nan,nan,0.08
10/23/2023 12:27:35,1.17.0,Bandit,18,3.86,nan,15,10,40,LeftinTimeOut,Right,330,213,230,5,nan,nan,nan
10/23/2023 12:27:39,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,330,213,230,5,nan,nan,0.00
10/23/2023 12:27:40,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,330,213,230,5,nan,nan,0.00
10/23/2023 12:27:40,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,330,213,230,5,nan,nan,0.00
10/23/2023 12:27:42,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,330,213,230,5,nan,nan,0.00
10/23/2023 12:27:47,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,330,214,230,5,nan,nan,0.09
10/23/2023 12:42:10,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,331,214,230,5,nan,nan,0.12
10/23/2023 12:50:39,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,332,214,230,5,nan,nan,0.02
10/23/2023 12:50:45,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,332,214,230,5,nan,nan,0.00
10/23/2023 12:50:46,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,332,214,230,5,nan,nan,0.00
10/23/2023 12:50:47,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,332,214,230,5,nan,nan,0.00
10/23/2023 12:50:47,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,332,214,230,5,nan,nan,0.00
10/23/2023 12:50:48,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,332,214,230,5,nan,nan,0.00
10/23/2023 12:50:56,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,333,214,230,5,nan,nan,0.14
10/23/2023 13:05:35,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,334,214,230,5,nan,nan,0.18
10/23/2023 13:05:56,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,335,214,230,5,nan,nan,0.10
10/23/2023 13:05:58,1.17.0,Bandit,18,3.86,1,15,10,40,Pellet,Right,335,214,231,5,0.82,5064,nan
10/23/2023 13:07:12,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,336,214,231,6,nan,nan,0.02
10/23/2023 13:07:29,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,337,214,231,6,nan,nan,0.34
10/23/2023 13:23:54,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,338,214,231,6,nan,nan,0.06
10/23/2023 13:29:46,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,339,214,231,6,nan,nan,0.05
10/23/2023 13:32:52,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,340,214,231,6,nan,nan,0.00
10/23/2023 14:39:56,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,341,214,231,6,nan,nan,1.50
10/23/2023 14:49:57,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,342,214,231,6,nan,nan,0.54
10/23/2023 14:59:26,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,343,214,231,6,nan,nan,0.00
10/23/2023 15:17:43,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,344,214,231,6,nan,nan,0.05
10/23/2023 15:21:07,1.17.0,Bandit,18,3.86,nan,15,10,40,Left,Right,345,214,231,6,nan,nan,0.37
10/23/2023 15:21:15,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,214,231,6,nan,nan,0.00
10/23/2023 15:21:16,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,214,231,6,nan,nan,0.00
10/23/2023 15:21:18,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,345,214,231,6,nan,nan,0.00
10/23/2023 15:21:31,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,345,215,231,6,nan,nan,0.13
10/23/2023 16:08:32,1.17.0,Bandit,18,3.86,nan,15,10,40,Right,Right,345,216,231,6,nan,nan,0.08
10/23/2023 16:08:58,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,345,217,231,6,nan,nan,0.18
10/23/2023 16:09:00,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,217,231,6,nan,nan,0.00
10/23/2023 16:09:02,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,217,231,6,nan,nan,0.00
10/23/2023 16:09:03,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,217,231,6,nan,nan,0.00
10/23/2023 16:09:06,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,217,231,6,nan,nan,0.00
10/23/2023 16:09:06,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,217,231,6,nan,nan,0.00
10/23/2023 16:09:08,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,217,231,6,nan,nan,0.00
10/23/2023 16:09:08,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,345,217,231,6,nan,nan,0.00
10/23/2023 16:09:17,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,346,217,231,6,nan,nan,0.10
10/23/2023 16:09:19,1.17.0,Bandit,18,3.85,nan,15,10,40,LeftinTimeOut,Right,346,217,231,6,nan,nan,nan
10/23/2023 16:09:22,1.17.0,Bandit,18,3.85,nan,15,10,40,LeftinTimeOut,Right,346,217,231,6,nan,nan,nan
10/23/2023 16:09:24,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,346,217,231,6,nan,nan,0.00
10/23/2023 16:10:07,1.17.0,Bandit,18,3.86,nan,15,10,40,Right,Right,346,218,231,6,nan,nan,0.06
10/23/2023 16:10:09,1.17.0,Bandit,18,3.85,1,15,10,40,Pellet,Right,346,218,232,6,0.37,11051,nan
10/23/2023 16:10:57,1.17.0,Bandit,18,3.86,nan,15,10,40,Right,Right,346,219,232,7,nan,nan,0.24
10/23/2023 16:11:40,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,346,220,232,7,nan,nan,0.22
10/23/2023 16:11:46,1.17.0,Bandit,18,3.85,3,15,10,40,Pellet,Right,346,220,233,7,0.25,97,nan
10/23/2023 16:13:51,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,346,221,233,8,nan,nan,0.24
10/23/2023 16:14:05,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,347,221,233,8,nan,nan,0.14
10/23/2023 16:14:08,1.17.0,Bandit,18,3.85,nan,15,10,40,LeftinTimeOut,Right,347,221,233,8,nan,nan,nan
10/23/2023 16:14:08,1.17.0,Bandit,18,3.86,nan,15,10,40,LeftinTimeOut,Right,347,221,233,8,nan,nan,nan
10/23/2023 16:14:12,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,347,221,233,8,nan,nan,0.00
10/23/2023 16:14:49,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,347,222,233,8,nan,nan,0.04
10/23/2023 16:20:17,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,347,223,233,8,nan,nan,0.04
10/23/2023 16:20:20,1.17.0,Bandit,18,3.85,1,15,10,40,Pellet,Right,347,223,234,8,1.39,514,nan
10/23/2023 16:20:58,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,347,224,234,9,nan,nan,0.01
10/23/2023 16:21:01,1.17.0,Bandit,18,3.85,1,15,10,40,Pellet,Right,347,224,235,9,0.63,41,nan
10/23/2023 17:27:48,1.17.0,Bandit,18,3.83,nan,15,10,40,Left,Right,348,224,235,10,nan,nan,1.74
10/23/2023 17:55:15,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,349,224,235,10,nan,nan,0.18
10/23/2023 17:56:49,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,350,224,235,10,nan,nan,0.51
10/23/2023 17:56:54,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:56:54,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:56:55,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:56:57,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:56:58,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:56:58,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:56:59,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:56:59,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:57:00,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:57:00,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:57:01,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,350,224,235,10,nan,nan,0.00
10/23/2023 17:57:05,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,350,225,235,10,nan,nan,0.49
10/23/2023 17:57:08,1.17.0,Bandit,18,3.84,1,15,10,40,Pellet,Right,350,225,236,10,0.57,5767,nan
10/23/2023 17:57:54,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,351,225,236,11,nan,nan,0.10
10/23/2023 17:57:56,1.17.0,Bandit,18,3.85,1,15,10,40,Pellet,Right,351,225,237,11,0.31,48,nan
10/23/2023 17:58:32,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,352,225,237,12,nan,nan,0.34
10/23/2023 17:58:55,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,353,225,237,12,nan,nan,0.18
10/23/2023 17:59:00,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,353,225,237,12,nan,nan,0.00
10/23/2023 17:59:00,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,353,225,237,12,nan,nan,0.00
10/23/2023 17:59:01,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,353,225,237,12,nan,nan,0.00
10/23/2023 17:59:01,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,353,225,237,12,nan,nan,0.00
10/23/2023 17:59:02,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,353,225,237,12,nan,nan,0.00
10/23/2023 17:59:03,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,353,225,237,12,nan,nan,0.00
10/23/2023 17:59:03,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,353,225,237,12,nan,nan,0.00
10/23/2023 18:10:21,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,354,225,237,12,nan,nan,0.13
10/23/2023 18:46:53,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,355,225,237,12,nan,nan,0.51
10/23/2023 18:49:07,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,356,225,237,12,nan,nan,0.48
10/23/2023 18:49:16,1.17.0,Bandit,18,3.85,nan,15,10,40,LeftinTimeOut,Right,356,225,237,12,nan,nan,nan
10/23/2023 18:49:22,1.17.0,Bandit,18,3.85,nan,15,10,40,LeftinTimeOut,Right,356,225,237,12,nan,nan,nan
10/23/2023 18:49:29,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,357,225,237,12,nan,nan,1.82
10/23/2023 18:49:38,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,357,225,237,12,nan,nan,0.00
10/23/2023 18:49:38,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,357,225,237,12,nan,nan,0.00
10/23/2023 18:49:38,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,357,225,237,12,nan,nan,0.00
10/23/2023 18:49:39,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,357,225,237,12,nan,nan,0.00
10/23/2023 18:49:39,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,357,225,237,12,nan,nan,0.00
10/23/2023 18:49:39,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,357,225,237,12,nan,nan,0.00
10/23/2023 18:49:40,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,357,225,237,12,nan,nan,0.00
10/23/2023 18:49:44,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,357,226,237,12,nan,nan,0.31
10/23/2023 18:49:49,1.17.0,Bandit,18,3.84,1,15,10,40,Pellet,Right,357,226,238,12,2.98,3113,nan
10/23/2023 18:50:26,1.17.0,Bandit,18,3.85,nan,15,10,40,Left,Right,358,226,238,13,nan,nan,0.08
10/23/2023 18:50:34,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,226,238,13,nan,nan,0.00
10/23/2023 18:50:35,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,226,238,13,nan,nan,0.00
10/23/2023 18:50:36,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,226,238,13,nan,nan,0.00
10/23/2023 18:50:36,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,226,238,13,nan,nan,0.00
10/23/2023 18:50:42,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,358,227,238,13,nan,nan,0.12
10/23/2023 18:50:45,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:45,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:46,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:47,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:47,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:48,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:48,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:49,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:49,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:50,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:50,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:50,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:52,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:53,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,227,238,13,nan,nan,0.00
10/23/2023 18:50:57,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,358,228,238,13,nan,nan,0.66
10/23/2023 18:51:04,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,228,238,13,nan,nan,0.00
10/23/2023 18:51:05,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,228,238,13,nan,nan,0.00
10/23/2023 18:51:06,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,228,238,13,nan,nan,0.00
10/23/2023 18:51:08,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,228,238,13,nan,nan,0.00
10/23/2023 18:51:08,1.17.0,Bandit,18,3.85,nan,15,10,40,RightinTimeout,Right,358,228,238,13,nan,nan,0.00
10/23/2023 18:51:14,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,358,229,238,13,nan,nan,0.66
10/23/2023 18:51:19,1.17.0,Bandit,18,3.85,1,15,10,40,Pellet,Right,358,229,239,13,3.43,90,nan
10/23/2023 18:51:48,1.17.0,Bandit,18,3.85,nan,15,10,40,Right,Right,358,230,239,14,nan,nan,0.35
10/23/2023 18:51:51,1.17.0,Bandit,18,3.85,1,15,10,40,Pellet,Right,358,230,240,14,0.50,31,nan
10/23/2023 18:52:36,1.17.0,Bandit,18,3.85,nan,15,65,35,Right,Left,358,231,240,0,nan,nan,0.35
10/23/2023 19:08:17,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,359,231,240,0,nan,nan,0.08
10/23/2023 19:39:03,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,360,231,240,0,nan,nan,0.17
10/23/2023 19:39:05,1.17.0,Bandit,18,3.85,1,15,65,35,Pellet,Left,360,231,241,0,0.31,2835,nan
10/23/2023 19:39:38,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,361,231,241,1,nan,nan,1.02
10/23/2023 19:39:40,1.17.0,Bandit,18,3.85,1,15,65,35,Pellet,Left,361,231,242,1,0.06,35,nan
10/23/2023 19:40:04,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,362,231,242,2,nan,nan,0.35
10/23/2023 19:40:06,1.17.0,Bandit,18,3.85,1,15,65,35,Pellet,Left,362,231,243,2,0.12,26,nan
10/23/2023 19:40:33,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,363,231,243,3,nan,nan,0.36
10/23/2023 19:40:37,1.17.0,Bandit,18,3.85,2,15,65,35,Pellet,Left,363,231,244,3,0.63,31,nan
10/23/2023 19:40:53,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,364,231,244,4,nan,nan,0.02
10/23/2023 19:40:55,1.17.0,Bandit,18,3.85,1,15,65,35,Pellet,Left,364,231,245,4,0.31,18,nan
10/23/2023 19:41:21,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,365,231,245,5,nan,nan,0.05
10/23/2023 19:41:23,1.17.0,Bandit,18,3.85,1,15,65,35,Pellet,Left,365,231,246,5,0.31,28,nan
10/23/2023 19:41:40,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,366,231,246,6,nan,nan,0.25
10/23/2023 19:41:41,1.17.0,Bandit,18,3.85,1,15,65,35,Pellet,Left,366,231,247,6,0.06,18,nan
10/23/2023 19:42:07,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,367,231,247,7,nan,nan,0.71
10/23/2023 19:42:17,1.17.0,Bandit,18,3.85,nan,15,65,35,LeftinTimeOut,Left,367,231,247,7,nan,nan,nan
10/23/2023 19:42:28,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,368,231,247,7,nan,nan,0.33
10/23/2023 19:42:29,1.17.0,Bandit,18,3.85,1,15,65,35,Pellet,Left,368,231,248,7,0.06,48,nan
10/23/2023 20:29:29,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,369,231,248,8,nan,nan,0.09
10/23/2023 20:38:05,1.17.0,Bandit,18,3.84,nan,15,65,35,Right,Left,369,232,248,8,nan,nan,0.00
10/23/2023 20:38:07,1.17.0,Bandit,18,3.85,1,15,65,35,Pellet,Left,369,232,249,8,0.76,3338,nan
10/23/2023 20:38:39,1.17.0,Bandit,18,3.84,nan,15,65,35,Left,Left,370,232,249,9,nan,nan,0.29
10/23/2023 20:38:59,1.17.0,Bandit,18,3.85,nan,15,65,35,Left,Left,371,232,249,9,nan,nan,0.08
10/23/2023 20:39:09,1.17.0,Bandit,18,3.85,nan,15,65,35,RightinTimeout,Left,371,232,249,9,nan,nan,0.00
