MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/11/2023 8:33:52,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,106,139,4,nan,nan,0.00
10/11/2023 8:33:53,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,106,139,4,nan,nan,0.00
10/11/2023 8:33:53,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,106,139,4,nan,nan,0.00
10/11/2023 8:33:54,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,106,139,4,nan,nan,0.00
10/11/2023 8:33:55,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,106,139,4,nan,nan,0.00
10/11/2023 8:34:07,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,202,107,139,4,nan,nan,0.05
10/11/2023 8:34:09,1.17.0,Bandit,18,3.88,1,15,10,40,Pellet,Right,202,107,140,4,0.31,874,nan
10/11/2023 8:34:27,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,202,108,140,5,nan,nan,0.12
10/11/2023 8:34:29,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,108,140,5,nan,nan,0.00
10/11/2023 8:34:31,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,108,140,5,nan,nan,0.00
10/11/2023 8:34:34,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,108,140,5,nan,nan,0.00
10/11/2023 8:34:35,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,108,140,5,nan,nan,0.00
10/11/2023 8:34:37,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,108,140,5,nan,nan,0.00
10/11/2023 8:34:38,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,108,140,5,nan,nan,0.00
10/11/2023 8:34:45,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,202,109,140,5,nan,nan,0.00
10/11/2023 8:34:49,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,109,140,5,nan,nan,0.00
10/11/2023 8:34:51,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,202,109,140,5,nan,nan,0.00
10/11/2023 8:34:51,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,109,140,5,nan,nan,0.00
10/11/2023 8:34:53,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,109,140,5,nan,nan,0.00
10/11/2023 8:35:03,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,202,110,140,5,nan,nan,0.29
10/11/2023 8:35:05,1.17.0,Bandit,18,3.87,1,15,10,40,Pellet,Right,202,110,141,5,0.19,56,nan
10/11/2023 8:35:27,1.17.0,Bandit,18,3.88,nan,15,10,40,Right,Right,202,111,141,6,nan,nan,0.21
10/11/2023 8:35:29,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,202,111,141,6,nan,nan,0.00
10/11/2023 8:35:30,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,111,141,6,nan,nan,0.00
10/11/2023 8:35:31,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,202,111,141,6,nan,nan,0.00
10/11/2023 8:35:35,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,202,111,141,6,nan,nan,nan
10/11/2023 8:35:37,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,202,111,141,6,nan,nan,nan
10/11/2023 8:35:39,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,202,111,141,6,nan,nan,nan
10/11/2023 8:35:45,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,203,111,141,6,nan,nan,0.25
10/11/2023 8:35:48,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,203,111,141,6,nan,nan,nan
10/11/2023 8:35:50,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,203,111,141,6,nan,nan,0.00
10/11/2023 8:35:50,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,203,111,141,6,nan,nan,0.00
10/11/2023 8:35:52,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,203,111,141,6,nan,nan,0.00
10/11/2023 8:35:56,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,203,111,141,6,nan,nan,0.00
10/11/2023 8:36:00,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,203,112,141,6,nan,nan,0.18
10/11/2023 8:36:04,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,203,112,141,6,nan,nan,0.00
10/11/2023 8:41:33,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,203,113,141,6,nan,nan,0.02
10/11/2023 8:41:34,1.17.0,Bandit,18,3.87,nan,15,10,40,RightDuringDispense,Right,203,113,141,6,nan,nan,0.03
10/11/2023 8:41:37,1.17.0,Bandit,18,3.87,2,15,10,40,Pellet,Right,203,113,142,6,0.37,392,nan
10/11/2023 8:42:00,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,203,114,142,7,nan,nan,0.02
10/11/2023 8:42:01,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,203,114,142,7,nan,nan,0.00
10/11/2023 8:42:03,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,203,114,142,7,nan,nan,0.00
10/11/2023 8:42:04,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,203,114,142,7,nan,nan,0.00
10/11/2023 8:42:43,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,204,114,142,7,nan,nan,0.04
10/11/2023 8:42:46,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,204,114,142,7,nan,nan,nan
10/11/2023 8:54:08,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,205,114,142,7,nan,nan,0.19
10/11/2023 8:54:12,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,114,142,7,nan,nan,0.00
10/11/2023 8:54:12,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,114,142,7,nan,nan,0.00
10/11/2023 8:54:13,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,114,142,7,nan,nan,0.00
10/11/2023 8:54:14,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,114,142,7,nan,nan,0.00
10/11/2023 8:54:16,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,114,142,7,nan,nan,0.00
10/11/2023 8:56:12,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,205,115,142,7,nan,nan,0.04
10/11/2023 8:56:16,1.17.0,Bandit,18,3.87,2,15,10,40,Pellet,Right,205,115,143,7,0.06,879,nan
10/11/2023 8:56:46,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,205,116,143,8,nan,nan,0.20
10/11/2023 8:56:48,1.17.0,Bandit,18,3.87,1,15,10,40,Pellet,Right,205,116,144,8,0.63,32,nan
10/11/2023 8:57:11,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,205,117,144,9,nan,nan,0.29
10/11/2023 8:57:13,1.17.0,Bandit,18,3.87,1,15,10,40,Pellet,Right,205,117,145,9,0.25,25,nan
10/11/2023 8:57:47,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,205,118,145,10,nan,nan,0.15
10/11/2023 8:57:53,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,118,145,10,nan,nan,0.00
10/11/2023 8:57:54,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,118,145,10,nan,nan,0.00
10/11/2023 8:58:02,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,205,119,145,10,nan,nan,0.17
10/11/2023 9:39:56,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,205,120,145,10,nan,nan,0.28
10/11/2023 9:40:03,1.17.0,Bandit,18,3.87,4,15,10,40,Pellet,Right,205,120,146,10,0.12,2570,nan
10/11/2023 9:40:31,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,205,121,146,11,nan,nan,0.04
10/11/2023 9:40:33,1.17.0,Bandit,18,3.87,2,15,10,40,Pellet,Right,205,121,147,11,0.25,30,nan
10/11/2023 9:40:56,1.17.0,Bandit,18,3.88,nan,15,10,40,Right,Right,205,122,147,12,nan,nan,0.30
10/11/2023 9:40:57,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:01,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:01,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:02,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:03,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:04,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:04,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:05,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:05,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:06,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,205,122,147,12,nan,nan,0.00
10/11/2023 9:41:09,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,206,122,147,12,nan,nan,0.43
10/11/2023 9:41:12,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,206,122,147,12,nan,nan,nan
10/11/2023 9:41:15,1.17.0,Bandit,18,3.86,nan,15,10,40,RightinTimeout,Right,206,122,147,12,nan,nan,0.00
10/11/2023 9:41:17,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,206,122,147,12,nan,nan,0.00
10/11/2023 9:41:17,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,206,122,147,12,nan,nan,0.00
10/11/2023 9:41:18,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,206,122,147,12,nan,nan,0.00
10/11/2023 9:41:19,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,206,122,147,12,nan,nan,0.00
10/11/2023 9:41:20,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,206,122,147,12,nan,nan,0.00
10/11/2023 9:41:20,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,206,122,147,12,nan,nan,0.00
10/11/2023 9:41:21,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,206,122,147,12,nan,nan,0.00
10/11/2023 9:41:28,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,206,123,147,12,nan,nan,0.00
10/11/2023 9:41:30,1.17.0,Bandit,18,3.87,2,15,10,40,Pellet,Right,206,123,148,12,0.18,57,nan
10/11/2023 9:41:58,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,207,123,148,13,nan,nan,0.09
10/11/2023 9:42:00,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,207,123,148,13,nan,nan,nan
10/11/2023 9:42:03,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,207,123,148,13,nan,nan,0.00
10/11/2023 9:42:32,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,208,123,148,13,nan,nan,0.25
10/11/2023 10:17:20,1.17.0,Bandit,18,3.87,nan,15,10,40,Left,Right,209,123,148,13,nan,nan,0.02
10/11/2023 10:17:22,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,209,123,148,13,nan,nan,nan
10/11/2023 10:17:23,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,209,123,148,13,nan,nan,nan
10/11/2023 10:17:31,1.17.0,Bandit,18,3.87,nan,15,10,40,LeftinTimeOut,Right,209,123,148,13,nan,nan,nan
10/11/2023 10:17:31,1.17.0,Bandit,18,3.88,nan,15,10,40,LeftinTimeOut,Right,209,123,148,13,nan,nan,nan
10/11/2023 10:17:49,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,209,124,148,13,nan,nan,0.08
10/11/2023 10:17:50,1.17.0,Bandit,18,3.87,nan,15,10,40,RightDuringDispense,Right,209,124,148,13,nan,nan,0.02
10/11/2023 10:17:57,1.17.0,Bandit,18,3.87,4,15,10,40,Pellet,Right,209,124,149,13,0.19,2187,nan
10/11/2023 10:18:24,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,209,125,149,14,nan,nan,0.08
10/11/2023 10:18:31,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,209,125,149,14,nan,nan,0.00
10/11/2023 10:18:33,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,209,125,149,14,nan,nan,0.00
10/11/2023 10:18:33,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,209,125,149,14,nan,nan,0.00
10/11/2023 10:18:33,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,209,125,149,14,nan,nan,0.00
10/11/2023 10:18:37,1.17.0,Bandit,18,3.87,nan,15,10,40,Right,Right,209,126,149,14,nan,nan,0.29
10/11/2023 10:18:43,1.17.0,Bandit,18,3.87,3,15,10,40,Pellet,Right,209,126,150,14,0.31,46,nan
10/11/2023 10:19:12,1.17.0,Bandit,18,3.87,nan,15,90,60,Right,Left,209,127,150,0,nan,nan,0.37
10/11/2023 10:19:18,1.17.0,Bandit,18,3.87,3,15,90,60,Pellet,Left,209,127,151,0,0.37,35,nan
10/11/2023 10:20:14,1.17.0,Bandit,18,3.87,nan,15,90,60,Right,Left,209,128,151,1,nan,nan,0.25
10/11/2023 10:20:16,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:16,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:19,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:20,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:20,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:21,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:22,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:22,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:22,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:24,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:24,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:25,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:25,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:25,1.17.0,Bandit,18,3.87,nan,15,90,60,RightinTimeout,Left,209,128,151,1,nan,nan,0.00
10/11/2023 10:20:27,1.17.0,Bandit,18,3.87,nan,15,90,60,Right,Left,209,129,151,1,nan,nan,0.94
10/11/2023 10:20:29,1.17.0,Bandit,18,3.87,1,15,90,60,Pellet,Left,209,129,152,1,0.63,71,nan
10/11/2023 10:20:59,1.17.0,Bandit,18,3.87,nan,15,90,60,Right,Left,209,130,152,2,nan,nan,0.25
10/11/2023 11:11:58,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,210,130,152,2,nan,nan,0.31
10/11/2023 11:19:56,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,211,130,152,2,nan,nan,1.17
10/11/2023 11:20:01,1.17.0,Bandit,18,3.86,2,15,90,60,Pellet,Left,211,130,153,2,1.13,3572,nan
10/11/2023 11:20:24,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,212,130,153,3,nan,nan,0.09
10/11/2023 11:20:26,1.17.0,Bandit,18,3.87,1,15,90,60,Pellet,Left,212,130,154,3,0.31,25,nan
10/11/2023 11:20:49,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,213,130,154,4,nan,nan,0.09
10/11/2023 11:20:51,1.17.0,Bandit,18,3.87,1,15,90,60,Pellet,Left,213,130,155,4,0.19,25,nan
10/11/2023 11:21:10,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,214,130,155,5,nan,nan,0.02
10/11/2023 11:21:12,1.17.0,Bandit,18,3.87,1,15,90,60,Pellet,Left,214,130,156,5,0.06,21,nan
10/11/2023 11:21:36,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,215,130,156,6,nan,nan,0.08
10/11/2023 11:21:40,1.17.0,Bandit,18,3.87,2,15,90,60,Pellet,Left,215,130,157,6,0.06,28,nan
10/11/2023 11:22:16,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,216,130,157,7,nan,nan,0.24
10/11/2023 11:22:18,1.17.0,Bandit,18,3.88,1,15,90,60,Pellet,Left,216,130,158,7,0.06,38,nan
10/11/2023 11:22:46,1.17.0,Bandit,18,3.86,nan,15,90,60,Left,Left,217,130,158,8,nan,nan,0.29
10/11/2023 11:23:04,1.17.0,Bandit,18,3.87,3,15,90,60,Pellet,Left,217,130,159,8,14.11,46,nan
10/11/2023 11:26:31,1.17.0,Bandit,18,3.87,nan,15,90,60,Right,Left,217,131,159,9,nan,nan,0.14
10/11/2023 11:38:03,1.17.0,Bandit,18,3.86,nan,15,90,60,LeftWithPellet,Left,217,131,159,9,nan,nan,0.25
10/11/2023 11:38:13,1.17.0,Bandit,18,3.87,nan,15,90,60,RightWithPellet,Left,217,131,159,9,nan,nan,0.01
10/11/2023 13:34:18,1.17.0,Bandit,18,3.87,nan,15,90,60,LeftWithPellet,Left,217,131,159,9,nan,nan,0.04
10/11/2023 13:34:30,1.17.0,Bandit,18,3.87,nan,15,90,60,LeftWithPellet,Left,217,131,159,9,nan,nan,0.02
10/11/2023 13:34:49,1.17.0,Bandit,18,3.87,2,15,90,60,Pellet,Left,217,131,160,9,Timed_out,7905,nan
10/11/2023 13:34:53,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,218,131,160,10,nan,nan,0.21
10/11/2023 13:34:55,1.17.0,Bandit,18,3.87,2,15,90,60,Pellet,Left,218,131,161,10,0.12,6,nan
10/11/2023 13:36:33,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,219,131,161,11,nan,nan,0.02
10/11/2023 13:36:38,1.17.0,Bandit,18,3.87,2,15,90,60,Pellet,Left,219,131,162,11,0.12,103,nan
10/11/2023 13:37:10,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,220,131,162,12,nan,nan,0.31
10/11/2023 13:37:11,1.17.0,Bandit,18,3.87,1,15,90,60,Pellet,Left,220,131,163,12,0.12,33,nan
10/11/2023 13:37:38,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,221,131,163,13,nan,nan,0.02
10/11/2023 13:37:41,1.17.0,Bandit,18,3.87,1,15,90,60,Pellet,Left,221,131,164,13,0.56,30,nan
10/11/2023 13:38:18,1.17.0,Bandit,18,3.87,nan,15,90,60,Left,Left,222,131,164,14,nan,nan,0.03
10/11/2023 13:38:20,1.17.0,Bandit,18,3.87,1,15,90,60,Pellet,Left,222,131,165,14,0.12,39,nan
10/11/2023 13:38:49,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,223,131,165,0,nan,nan,0.28
10/11/2023 13:39:13,1.17.0,Bandit,18,3.87,2,15,35,65,Pellet,Right,223,131,166,0,19.79,53,nan
10/11/2023 13:53:00,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,224,131,166,1,nan,nan,0.04
10/11/2023 14:39:19,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,225,131,166,1,nan,nan,0.41
10/11/2023 14:48:44,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,226,131,166,1,nan,nan,0.13
10/11/2023 15:04:05,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,227,131,166,1,nan,nan,0.23
10/11/2023 15:04:07,1.17.0,Bandit,18,3.87,2,15,35,65,Pellet,Right,227,131,167,1,0.19,5094,nan
10/11/2023 15:04:49,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,228,131,167,2,nan,nan,0.07
10/11/2023 15:26:17,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,229,131,167,2,nan,nan,0.78
10/11/2023 15:26:19,1.17.0,Bandit,18,3.87,1,15,35,65,Pellet,Right,229,131,168,2,0.44,1332,nan
10/11/2023 15:27:10,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,230,131,168,3,nan,nan,0.26
10/11/2023 15:27:42,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,231,131,168,3,nan,nan,0.68
10/11/2023 15:28:01,1.17.0,Bandit,18,3.86,nan,15,35,65,Left,Right,232,131,168,3,nan,nan,0.12
10/11/2023 15:28:03,1.17.0,Bandit,18,3.87,2,15,35,65,Pellet,Right,232,131,169,3,0.19,104,nan
10/11/2023 15:35:37,1.17.0,Bandit,18,3.86,nan,15,35,65,Left,Right,233,131,169,4,nan,nan,0.10
10/11/2023 15:35:40,1.17.0,Bandit,18,3.86,nan,15,35,65,LeftinTimeOut,Right,233,131,169,4,nan,nan,nan
10/11/2023 15:35:40,1.17.0,Bandit,18,3.87,nan,15,35,65,LeftinTimeOut,Right,233,131,169,4,nan,nan,nan
10/11/2023 15:36:47,1.17.0,Bandit,18,3.86,nan,15,35,65,Left,Right,234,131,169,4,nan,nan,0.07
10/11/2023 16:05:51,1.17.0,Bandit,18,3.87,nan,15,35,65,Right,Right,234,132,169,4,nan,nan,0.11
10/11/2023 16:06:40,1.17.0,Bandit,18,3.87,nan,15,35,65,RightWithPellet,Right,234,133,169,4,nan,nan,0.18
10/11/2023 16:07:14,1.17.0,Bandit,18,3.87,nan,15,35,65,RightWithPellet,Right,234,133,169,4,nan,nan,0.01
10/11/2023 16:07:16,1.17.0,Bandit,18,3.87,nan,15,35,65,RightWithPellet,Right,234,133,169,4,nan,nan,0.06
10/11/2023 16:07:59,1.17.0,Bandit,18,3.86,1,15,35,65,Pellet,Right,234,133,170,4,Timed_out,2396,nan
10/11/2023 17:05:39,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,235,133,170,5,nan,nan,0.31
10/11/2023 17:05:46,1.17.0,Bandit,18,3.85,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:46,1.17.0,Bandit,18,3.87,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:47,1.17.0,Bandit,18,3.86,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:47,1.17.0,Bandit,18,3.86,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:48,1.17.0,Bandit,18,3.86,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:48,1.17.0,Bandit,18,3.87,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:49,1.17.0,Bandit,18,3.86,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:50,1.17.0,Bandit,18,3.86,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:50,1.17.0,Bandit,18,3.87,nan,15,35,65,RightinTimeout,Right,235,133,170,5,nan,nan,0.00
10/11/2023 17:05:52,1.17.0,Bandit,18,3.87,nan,15,35,65,Right,Right,235,134,170,5,nan,nan,0.29
10/11/2023 17:05:55,1.17.0,Bandit,18,3.86,1,15,35,65,Pellet,Right,235,134,171,5,0.63,3476,nan
10/11/2023 17:06:57,1.17.0,Bandit,18,3.87,nan,15,35,65,Right,Right,235,135,171,6,nan,nan,0.02
10/11/2023 17:06:59,1.17.0,Bandit,18,3.87,1,15,35,65,Pellet,Right,235,135,172,6,0.63,64,nan
10/11/2023 17:07:45,1.17.0,Bandit,18,3.86,nan,15,35,65,Right,Right,235,136,172,7,nan,nan,0.03
10/11/2023 17:07:49,1.17.0,Bandit,18,3.86,2,15,35,65,Pellet,Right,235,136,173,7,0.19,50,nan
10/11/2023 17:08:34,1.17.0,Bandit,18,3.87,nan,15,35,65,Right,Right,235,137,173,8,nan,nan,0.01
10/11/2023 17:08:37,1.17.0,Bandit,18,3.86,1,15,35,65,Pellet,Right,235,137,174,8,0.50,48,nan
10/11/2023 17:09:16,1.17.0,Bandit,18,3.86,nan,15,35,65,Right,Right,235,138,174,9,nan,nan,0.12
10/11/2023 17:09:20,1.17.0,Bandit,18,3.86,2,15,35,65,Pellet,Right,235,138,175,9,0.12,43,nan
10/11/2023 17:51:16,1.17.0,Bandit,18,3.86,nan,15,35,65,Left,Right,236,138,175,10,nan,nan,0.66
10/11/2023 17:51:18,1.17.0,Bandit,18,3.86,nan,15,35,65,LeftinTimeOut,Right,236,138,175,10,nan,nan,nan
10/11/2023 17:51:24,1.17.0,Bandit,18,3.87,nan,15,35,65,LeftinTimeOut,Right,236,138,175,10,nan,nan,nan
10/11/2023 17:51:28,1.17.0,Bandit,18,3.86,nan,15,35,65,Right,Right,236,139,175,10,nan,nan,0.00
10/11/2023 17:51:30,1.17.0,Bandit,18,3.87,1,15,35,65,Pellet,Right,236,139,176,10,0.63,2530,nan
10/11/2023 17:52:00,1.17.0,Bandit,18,3.86,nan,15,35,65,Left,Right,237,139,176,11,nan,nan,0.40
10/11/2023 17:52:02,1.17.0,Bandit,18,3.86,1,15,35,65,Pellet,Right,237,139,177,11,0.12,32,nan
10/11/2023 17:52:33,1.17.0,Bandit,18,3.87,nan,15,35,65,Left,Right,238,139,177,12,nan,nan,0.07
10/11/2023 17:52:46,1.17.0,Bandit,18,3.86,nan,15,35,65,Right,Right,238,140,177,12,nan,nan,0.09
10/11/2023 17:52:48,1.17.0,Bandit,18,3.86,nan,15,35,65,RightinTimeout,Right,238,140,177,12,nan,nan,0.00
