MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-09-16 20:23:58,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,375,190,254,14,,,0.09
2023-09-16 20:23:59,1.17.0,Bandit,2,3.84,,30,80,20,LeftinTimeOut,Left,375,190,254,14,,,
2023-09-16 20:24:04,1.17.0,Bandit,2,3.84,,30,80,20,Right,Left,375,191,254,14,,,0.12
2023-09-16 20:24:04,1.17.0,Bandit,2,3.84,,30,80,20,RightinTimeout,Left,375,191,254,14,,,0.0
2023-09-16 20:24:14,1.17.0,Bandit,2,3.84,,30,80,20,Right,Left,375,192,254,14,,,0.23
2023-09-16 20:24:16,1.17.0,Bandit,2,3.84,,30,80,20,RightinTimeout,Left,375,192,254,14,,,0.0
2023-09-16 20:24:16,1.17.0,Bandit,2,3.83,,30,80,20,RightinTimeout,Left,375,192,254,14,,,0.0
2023-09-16 20:24:17,1.17.0,Bandit,2,3.84,,30,80,20,Right,Left,375,193,254,14,,,0.27
2023-09-16 20:24:23,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,376,193,254,14,,,0.38
2023-09-16 20:24:26,1.17.0,Bandit,2,3.84,2.0,30,80,20,Pellet,Left,376,193,255,14,0.18,61.0,
2023-09-16 20:24:51,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,377,193,255,15,,,0.0
2023-09-16 20:24:52,1.17.0,Bandit,2,3.84,1.0,30,80,20,Pellet,Left,377,193,256,15,0.49,26.0,
2023-09-16 20:35:06,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,378,193,256,16,,,1.06
2023-09-16 20:35:07,1.17.0,Bandit,2,3.84,1.0,30,80,20,Pellet,Left,378,193,257,16,0.42,615.0,
2023-09-16 20:35:23,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,379,193,257,17,,,0.16
2023-09-16 20:35:25,1.17.0,Bandit,2,3.83,1.0,30,80,20,Pellet,Left,379,193,258,17,0.24,17.0,
2023-09-16 20:36:22,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,380,193,258,18,,,0.73
2023-09-16 20:36:30,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,381,193,258,18,,,0.0
2023-09-16 20:36:36,1.17.0,Bandit,2,3.84,,30,80,20,Right,Left,381,194,258,18,,,0.1
2023-09-16 20:36:38,1.17.0,Bandit,2,3.83,,30,80,20,LeftinTimeOut,Left,381,194,258,18,,,
2023-09-16 20:36:40,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,382,194,258,18,,,0.87
2023-09-16 20:36:40,1.17.0,Bandit,2,3.84,,30,80,20,LeftinTimeOut,Left,382,194,258,18,,,
2023-09-16 20:36:43,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,383,194,258,18,,,0.41
2023-09-16 20:36:44,1.17.0,Bandit,2,3.83,1.0,30,80,20,Pellet,Left,383,194,259,18,0.24,80.0,
2023-09-16 20:46:35,1.17.0,Bandit,2,3.84,,30,80,20,Right,Left,383,195,259,19,,,0.0
2023-09-16 20:49:39,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,384,195,259,19,,,0.17
2023-09-16 20:49:41,1.17.0,Bandit,2,3.84,1.0,30,80,20,Pellet,Left,384,195,260,19,1.04,777.0,
2023-09-16 20:50:58,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,385,195,260,20,,,0.15
2023-09-16 20:51:09,1.17.0,Bandit,2,3.84,1.0,30,80,20,Pellet,Left,385,195,261,20,9.59,88.0,
2023-09-16 20:55:00,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,386,195,261,21,,,0.14
2023-09-16 20:55:01,1.17.0,Bandit,2,3.83,,30,80,20,RightinTimeout,Left,386,195,261,21,,,0.0
2023-09-16 20:55:01,1.17.0,Bandit,2,3.84,,30,80,20,RightinTimeout,Left,386,195,261,21,,,0.0
2023-09-16 20:55:05,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,387,195,261,21,,,0.17
2023-09-16 21:03:22,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,388,195,261,21,,,0.39
2023-09-16 21:03:23,1.17.0,Bandit,2,3.83,1.0,30,80,20,Pellet,Left,388,195,262,21,0.79,734.0,
2023-09-16 21:04:17,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,389,195,262,22,,,0.16
2023-09-16 21:04:18,1.17.0,Bandit,2,3.83,1.0,30,80,20,Pellet,Left,389,195,263,22,0.06,55.0,
2023-09-16 21:04:45,1.17.0,Bandit,2,3.84,,30,80,20,Right,Left,389,196,263,23,,,0.14
2023-09-16 21:04:47,1.17.0,Bandit,2,3.84,,30,80,20,LeftinTimeOut,Left,389,196,263,23,,,
2023-09-16 21:05:16,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,390,196,263,23,,,0.22
2023-09-16 21:05:17,1.17.0,Bandit,2,3.84,1.0,30,80,20,Pellet,Left,390,196,264,23,0.73,59.0,
2023-09-16 21:15:41,1.17.0,Bandit,2,3.84,,30,80,20,Right,Left,390,197,264,24,,,0.21
2023-09-16 21:17:09,1.17.0,Bandit,2,3.83,,30,80,20,Left,Left,391,197,264,24,,,0.17
2023-09-16 21:17:18,1.17.0,Bandit,2,3.83,,30,80,20,Left,Left,392,197,264,24,,,0.19
2023-09-16 21:17:20,1.17.0,Bandit,2,3.84,1.0,30,80,20,Pellet,Left,392,197,265,24,0.49,723.0,
2023-09-16 21:19:24,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,393,197,265,25,,,0.25
2023-09-16 21:19:27,1.17.0,Bandit,2,3.84,,30,80,20,RightDuringDispense,Left,393,197,265,25,,,0.06
2023-09-16 21:19:31,1.17.0,Bandit,2,3.83,3.0,30,80,20,Pellet,Left,393,197,266,25,1.77,131.0,
2023-09-16 21:22:24,1.17.0,Bandit,2,3.84,,30,80,20,Right,Left,393,198,266,26,,,0.06
2023-09-16 21:27:09,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,394,198,266,26,,,0.04
2023-09-16 21:27:12,1.17.0,Bandit,2,3.83,1.0,30,80,20,Pellet,Left,394,198,267,26,1.90,461.0,
2023-09-16 21:29:35,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,395,198,267,27,,,0.0
2023-09-16 21:29:44,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,396,198,267,27,,,0.06
2023-09-16 21:29:49,1.17.0,Bandit,2,3.83,,30,80,20,LeftWithPellet,Left,396,198,267,27,,,0.08
2023-09-16 21:29:50,1.17.0,Bandit,2,3.84,,30,80,20,LeftWithPellet,Left,396,198,267,27,,,0.34
2023-09-16 21:29:53,1.17.0,Bandit,2,3.84,1.0,30,80,20,Pellet,Left,396,198,268,27,8.14,161.0,
2023-09-16 21:38:17,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,397,198,268,28,,,0.04
2023-09-16 21:38:28,1.17.0,Bandit,2,3.83,1.0,30,80,20,Pellet,Left,397,198,269,28,10.69,515.0,
2023-09-16 21:41:00,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,398,198,269,29,,,0.17
2023-09-16 21:41:02,1.17.0,Bandit,2,3.83,,30,80,20,RightinTimeout,Left,398,198,269,29,,,0.0
2023-09-16 21:42:05,1.17.0,Bandit,2,3.84,,30,80,20,Left,Left,399,198,269,29,,,0.34
2023-09-16 21:42:11,1.17.0,Bandit,2,3.83,2.0,30,80,20,Pellet,Left,399,198,270,29,3.25,223.0,
2023-09-16 21:44:08,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,399,199,270,0,,,0.0
2023-09-16 21:45:46,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,399,199,270,0,,,0.12
2023-09-16 21:46:04,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,399,199,270,0,,,0.17
2023-09-16 21:46:06,1.17.0,Bandit,2,3.84,,30,20,80,LeftWithPellet,Right,399,199,270,0,,,0.14
2023-09-16 21:51:24,1.17.0,Bandit,2,3.84,,30,20,80,RightWithPellet,Right,399,199,270,0,,,0.05
2023-09-16 21:51:38,1.17.0,Bandit,2,3.84,1.0,30,20,80,Pellet,Right,399,199,271,0,Timed_out,567.0,
2023-09-16 21:51:43,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,399,200,271,1,,,0.05
2023-09-16 21:51:44,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,399,200,272,1,0.36,6.0,
2023-09-16 21:57:55,1.17.0,Bandit,2,3.84,,30,20,80,Left,Right,400,200,272,2,,,0.05
2023-09-16 21:58:01,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,401,200,272,2,,,0.01
2023-09-16 21:58:36,1.17.0,Bandit,2,3.84,,30,20,80,Left,Right,402,200,272,2,,,0.07
2023-09-16 21:58:37,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,402,200,272,2,,,
2023-09-16 21:58:46,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,402,201,272,2,,,0.39
2023-09-16 22:08:11,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,402,201,272,2,,,0.26
2023-09-16 22:08:15,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,402,201,272,2,,,0.27
2023-09-16 22:08:47,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,402,201,272,2,,,0.18
2023-09-16 22:11:26,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,402,201,272,2,,,0.11
2023-09-16 22:11:33,1.17.0,Bandit,2,3.84,,30,20,80,LeftWithPellet,Right,402,201,272,2,,,0.09
2023-09-16 22:11:34,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,402,201,272,2,,,0.15
2023-09-16 22:11:36,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,402,201,273,2,Timed_out,1192.0,
2023-09-16 22:16:01,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,402,202,273,3,,,0.04
2023-09-16 22:16:05,1.17.0,Bandit,2,3.83,2.0,30,20,80,Pellet,Right,402,202,274,3,0.85,269.0,
2023-09-16 22:24:00,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,403,202,274,4,,,0.12
2023-09-16 22:28:09,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,404,202,274,4,,,0.0
2023-09-16 22:28:11,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,404,202,274,4,,,0.0
2023-09-16 22:28:11,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,404,202,274,4,,,0.0
2023-09-16 22:30:58,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,405,202,274,4,,,0.13
2023-09-16 22:33:40,1.17.0,Bandit,2,3.84,,30,20,80,Right,Right,405,203,274,4,,,0.12
2023-09-16 22:33:41,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,405,203,274,4,,,
2023-09-16 22:33:53,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,406,203,274,4,,,0.0
2023-09-16 22:34:13,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,407,203,274,4,,,0.01
2023-09-16 22:34:13,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,407,203,274,4,,,
2023-09-16 22:34:14,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,407,203,274,4,,,
2023-09-16 22:34:15,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,407,203,274,4,,,
2023-09-16 22:34:17,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,408,203,274,4,,,0.1
2023-09-16 22:34:18,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,408,203,274,4,,,0.0
2023-09-16 22:34:21,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,409,203,274,4,,,0.05
2023-09-16 22:34:22,1.17.0,Bandit,2,3.84,1.0,30,20,80,Pellet,Right,409,203,275,4,0.49,1097.0,
2023-09-16 22:34:42,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,410,203,275,5,,,0.16
2023-09-16 22:34:43,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,410,203,275,5,,,0.0
2023-09-16 22:34:44,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,410,203,275,5,,,0.0
2023-09-16 22:34:44,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,410,203,275,5,,,0.0
2023-09-16 22:34:45,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,410,204,275,5,,,0.18
2023-09-16 22:34:46,1.17.0,Bandit,2,3.83,2.0,30,20,80,Pellet,Right,410,204,276,5,0.06,24.0,
2023-09-16 22:35:57,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,410,205,276,6,,,0.16
2023-09-16 22:35:59,1.17.0,Bandit,2,3.84,1.0,30,20,80,Pellet,Right,410,205,277,6,0.30,72.0,
2023-09-16 22:36:15,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,410,206,277,7,,,0.05
2023-09-16 22:36:16,1.17.0,Bandit,2,3.83,,30,20,80,RightDuringDispense,Right,410,206,277,7,,,0.02
2023-09-16 22:36:16,1.17.0,Bandit,2,3.83,,30,20,80,RightDuringDispense,Right,410,206,277,7,,,0.29
2023-09-16 22:36:20,1.17.0,Bandit,2,3.83,2.0,30,20,80,Pellet,Right,410,206,278,7,0.85,22.0,
2023-09-16 22:38:11,1.17.0,Bandit,2,3.84,,30,20,80,Left,Right,411,206,278,8,,,0.0
2023-09-16 22:38:31,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,411,206,279,8,19.75,131.0,
2023-09-16 22:40:38,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,412,206,279,9,,,0.02
2023-09-16 22:41:57,1.17.0,Bandit,2,3.84,,30,20,80,Right,Right,412,207,279,9,,,0.16
2023-09-16 22:41:58,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,412,207,279,9,,,0.0
2023-09-16 22:41:58,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,412,207,279,9,,,0.0
2023-09-16 22:42:02,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,412,208,279,9,,,0.04
2023-09-16 22:42:05,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,412,208,280,9,2.02,214.0,
2023-09-16 22:42:10,1.17.0,Bandit,2,3.84,,30,20,80,Left,Right,413,208,280,10,,,0.15
2023-09-16 22:42:11,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,413,208,280,10,,,0.0
2023-09-16 22:42:11,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,413,208,280,10,,,0.0
2023-09-16 22:42:39,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,413,209,280,10,,,0.13
2023-09-16 22:42:40,1.17.0,Bandit,2,3.82,,30,20,80,RightDuringDispense,Right,413,209,280,10,,,0.08
2023-09-16 22:42:44,1.17.0,Bandit,2,3.83,2.0,30,20,80,Pellet,Right,413,209,281,10,1.83,39.0,
2023-09-16 22:45:50,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,414,209,281,11,,,0.11
2023-09-16 22:46:39,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,414,210,281,11,,,0.09
2023-09-16 22:46:40,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,414,210,282,11,0.48,236.0,
2023-09-16 22:47:39,1.17.0,Bandit,2,3.84,,30,20,80,Right,Right,414,211,282,12,,,0.17
2023-09-16 22:49:49,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.19
2023-09-16 22:50:59,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.23
2023-09-16 22:51:05,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,414,211,282,12,,,0.03
2023-09-16 22:51:06,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,414,211,282,12,,,0.23
2023-09-16 22:51:07,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,414,211,282,12,,,0.15
2023-09-16 22:51:40,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.16
2023-09-16 22:51:42,1.17.0,Bandit,2,3.84,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.17
2023-09-16 22:51:44,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.09
2023-09-16 22:51:49,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,414,211,282,12,,,0.22
2023-09-16 22:51:54,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.01
2023-09-16 22:51:55,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.1
2023-09-16 22:51:56,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.05
2023-09-16 22:51:57,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.45
2023-09-16 22:51:59,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.87
2023-09-16 22:52:12,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.04
2023-09-16 22:52:48,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,414,211,282,12,,,0.04
2023-09-16 22:52:54,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,414,211,282,12,,,0.37
2023-09-16 22:52:59,1.17.0,Bandit,2,3.83,,30,20,80,RightWithPellet,Right,414,211,282,12,,,0.13
2023-09-16 22:54:03,1.17.0,Bandit,2,3.83,2.0,30,20,80,Pellet,Right,414,211,283,12,Timed_out,443.0,
2023-09-16 22:57:43,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,415,211,283,13,,,0.04
2023-09-16 22:57:44,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,415,211,283,13,,,
2023-09-16 22:57:45,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,415,211,283,13,,,
2023-09-16 22:57:49,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,212,283,13,,,0.44
2023-09-16 22:57:50,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,212,284,13,0.30,227.0,
2023-09-16 22:59:40,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,213,284,14,,,0.11
2023-09-16 22:59:41,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,213,285,14,0.30,111.0,
2023-09-16 23:01:06,1.17.0,Bandit,2,3.84,,30,20,80,Right,Right,415,214,285,15,,,0.09
2023-09-16 23:01:08,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,214,286,15,0.79,87.0,
2023-09-16 23:09:52,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,215,286,16,,,0.01
2023-09-16 23:09:56,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,215,287,16,2.33,527.0,
2023-09-16 23:16:10,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,216,287,17,,,0.24
2023-09-16 23:16:11,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,216,288,17,0.30,376.0,
2023-09-16 23:16:45,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,217,288,18,,,0.18
2023-09-16 23:16:53,1.17.0,Bandit,2,3.83,,30,20,80,LeftWithPellet,Right,415,217,288,18,,,0.1
2023-09-16 23:17:13,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,217,289,18,27.40,62.0,
2023-09-16 23:18:10,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,218,289,19,,,0.07
2023-09-16 23:18:15,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,218,290,19,3.43,61.0,
2023-09-16 23:27:15,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,219,290,20,,,0.03
2023-09-16 23:27:16,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,415,219,290,20,,,0.0
2023-09-16 23:27:22,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,220,290,20,,,0.04
2023-09-16 23:27:24,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,220,291,20,0.73,550.0,
2023-09-16 23:28:27,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,415,221,291,21,,,0.19
2023-09-16 23:28:28,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,415,221,292,21,0.36,64.0,
2023-09-16 23:29:55,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,416,221,292,22,,,0.03
2023-09-16 23:29:59,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,416,222,292,22,,,0.14
2023-09-16 23:30:00,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,416,222,293,22,0.61,92.0,
2023-09-16 23:36:00,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,417,222,293,23,,,0.21
2023-09-16 23:36:04,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,417,223,293,23,,,0.18
2023-09-16 23:36:09,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,418,223,293,23,,,0.26
2023-09-16 23:36:10,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,418,223,293,23,,,
2023-09-16 23:36:12,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,419,223,293,23,,,0.54
2023-09-16 23:36:13,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,419,223,293,23,,,
2023-09-16 23:36:18,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,419,224,293,23,,,0.18
2023-09-16 23:36:19,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,419,224,294,23,0.36,379.0,
2023-09-16 23:37:34,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,419,225,294,24,,,0.03
2023-09-16 23:37:35,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,419,225,294,24,,,0.0
2023-09-16 23:37:36,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,419,225,294,24,,,0.0
2023-09-16 23:37:44,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,419,226,294,24,,,0.3
2023-09-16 23:37:45,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,419,226,295,24,0.36,86.0,
2023-09-16 23:38:02,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,419,227,295,25,,,0.11
2023-09-16 23:38:03,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,419,227,295,25,,,0.0
2023-09-16 23:38:04,1.17.0,Bandit,2,3.83,,30,20,80,RightinTimeout,Right,419,227,295,25,,,0.0
2023-09-16 23:38:06,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,419,228,295,25,,,0.2
2023-09-16 23:38:08,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,419,228,296,25,1.71,23.0,
2023-09-16 23:38:25,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,419,229,296,26,,,0.07
2023-09-16 23:38:26,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,419,229,297,26,0.73,18.0,
2023-09-16 23:43:30,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,420,229,297,27,,,0.25
2023-09-16 23:52:19,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,420,230,297,27,,,0.13
2023-09-16 23:52:20,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,420,230,298,27,0.55,834.0,
2023-09-16 23:52:46,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,420,231,298,28,,,0.17
2023-09-16 23:52:49,1.17.0,Bandit,2,3.83,,30,20,80,Left,Right,421,231,298,28,,,0.04
2023-09-16 23:52:51,1.17.0,Bandit,2,3.83,,30,20,80,LeftinTimeOut,Right,421,231,298,28,,,
2023-09-16 23:52:59,1.17.0,Bandit,2,3.84,,30,20,80,Right,Right,421,232,298,28,,,0.22
2023-09-16 23:53:00,1.17.0,Bandit,2,3.83,,30,20,80,RightDuringDispense,Right,421,232,298,28,,,0.04
2023-09-16 23:53:00,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,421,232,299,28,0.55,40.0,
2023-09-16 23:53:49,1.17.0,Bandit,2,3.83,,30,20,80,Right,Right,421,233,299,29,,,0.06
2023-09-16 23:53:50,1.17.0,Bandit,2,3.83,1.0,30,20,80,Pellet,Right,421,233,300,29,0.36,50.0,
2023-09-16 23:56:16,1.17.0,Bandit,2,3.83,,30,80,20,Right,Left,421,234,300,0,,,0.22
2023-09-16 23:56:18,1.17.0,Bandit,2,3.83,2.0,30,80,20,Pellet,Left,421,234,301,0,1.16,148.0,
2023-09-17 00:03:13,1.17.0,Bandit,2,3.83,,30,80,20,Right,Left,421,235,301,1,,,0.09
2023-09-17 00:03:52,1.17.0,Bandit,2,3.83,,30,80,20,Right,Left,421,236,301,1,,,0.19
2023-09-17 00:03:54,1.17.0,Bandit,2,3.83,,30,80,20,LeftinTimeOut,Left,421,236,301,1,,,
2023-09-17 00:03:56,1.17.0,Bandit,2,3.83,,30,80,20,Right,Left,421,237,301,1,,,0.21
2023-09-17 00:04:23,1.17.0,Bandit,2,3.83,,30,80,20,Right,Left,421,238,301,1,,,0.1
2023-09-17 00:04:23,1.17.0,Bandit,2,3.83,,30,80,20,RightinTimeout,Left,421,238,301,1,,,0.0
2023-09-17 00:04:24,1.17.0,Bandit,2,3.83,,30,80,20,RightinTimeout,Left,421,238,301,1,,,0.0
2023-09-17 00:04:26,1.17.0,Bandit,2,3.83,,30,80,20,Left,Left,422,238,301,1,,,0.01
2023-09-17 00:04:26,1.17.0,Bandit,2,3.83,,30,80,20,LeftDuringDispense,Left,422,238,301,1,,,0.02
2023-09-17 00:04:27,1.17.0,Bandit,2,3.83,,30,80,20,LeftDuringDispense,Left,422,238,301,1,,,0.44
2023-09-17 00:04:30,1.17.0,Bandit,2,3.83,3.0,30,80,20,Pellet,Left,422,238,302,1,0.18,492.0,
2023-09-17 00:04:54,1.17.0,Bandit,2,3.83,,30,80,20,Right,Left,422,239,302,2,,,0.0
2023-09-17 00:04:55,1.17.0,Bandit,2,3.83,,30,80,20,RightinTimeout,Left,422,239,302,2,,,0.0
2023-09-17 00:04:59,1.17.0,Bandit,2,3.83,,30,80,20,Right,Left,422,240,302,2,,,0.23
2023-09-17 00:05:01,1.17.0,Bandit,2,3.83,2.0,30,80,20,Pellet,Left,422,240,303,2,0.55,31.0,
2023-09-17 00:08:20,1.17.0,Bandit,2,3.83,,30,80,20,Right,Left,422,241,303,3,,,0.2
2023-09-17 00:13:10,1.17.0,Bandit,2,3.83,,30,80,20,Left,Left,423,241,303,3,,,0.03
2023-09-17 00:13:13,1.17.0,Bandit,2,3.83,2.0,30,80,20,Pellet,Left,423,241,304,3,1.95,492.0,
2023-09-17 00:14:57,1.17.0,Bandit,2,3.83,,30,80,20,Left,Left,424,241,304,4,,,0.14
