MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-09-16 02:00:44,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,230,69,126,6,,,0.14
2023-09-16 02:00:44,1.17.0,Bandit,3,3.87,,30,80,20,LeftDuringDispense,Left,230,69,126,6,,,0.06
2023-09-16 02:00:47,1.17.0,Bandit,3,3.86,3.0,30,80,20,Pellet,Left,230,69,127,6,0.42,20.0,
2023-09-16 02:01:03,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,231,69,127,7,,,0.13
2023-09-16 02:01:03,1.17.0,Bandit,3,3.86,,30,80,20,LeftDuringDispense,Left,231,69,127,7,,,0.19
2023-09-16 02:01:04,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,231,69,128,7,0.73,17.0,
2023-09-16 02:01:19,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,232,69,128,8,,,0.1
2023-09-16 02:01:20,1.17.0,Bandit,3,3.87,,30,80,20,LeftinTimeOut,Left,232,69,128,8,,,
2023-09-16 02:01:21,1.17.0,Bandit,3,3.87,,30,80,20,LeftinTimeOut,Left,232,69,128,8,,,
2023-09-16 02:01:22,1.17.0,Bandit,3,3.86,,30,80,20,LeftinTimeOut,Left,232,69,128,8,,,
2023-09-16 02:06:16,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,233,69,128,8,,,0.23
2023-09-16 02:06:21,1.17.0,Bandit,3,3.87,2.0,30,80,20,Pellet,Left,233,69,129,8,4.17,317.0,
2023-09-16 02:12:33,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,234,69,129,9,,,0.58
2023-09-16 02:12:39,1.17.0,Bandit,3,3.87,2.0,30,80,20,Pellet,Left,234,69,130,9,4.91,378.0,
2023-09-16 02:17:36,1.17.0,Bandit,3,3.86,,30,80,20,Right,Left,234,70,130,10,,,0.45
2023-09-16 02:17:36,1.17.0,Bandit,3,3.87,,30,80,20,RightinTimeout,Left,234,70,130,10,,,0.0
2023-09-16 02:17:37,1.17.0,Bandit,3,3.87,,30,80,20,RightinTimeout,Left,234,70,130,10,,,0.0
2023-09-16 02:21:34,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,235,70,130,10,,,0.47
2023-09-16 02:21:37,1.17.0,Bandit,3,3.86,2.0,30,80,20,Pellet,Left,235,70,131,10,0.73,538.0,
2023-09-16 02:32:33,1.17.0,Bandit,3,3.87,,30,80,20,Left,Left,236,70,131,11,,,0.03
2023-09-16 02:32:36,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,236,70,132,11,3.19,659.0,
2023-09-16 02:33:05,1.17.0,Bandit,3,3.87,,30,80,20,Left,Left,237,70,132,12,,,0.16
2023-09-16 02:33:07,1.17.0,Bandit,3,3.87,2.0,30,80,20,Pellet,Left,237,70,133,12,0.30,30.0,
2023-09-16 02:33:22,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,238,70,133,13,,,0.3
2023-09-16 02:33:23,1.17.0,Bandit,3,3.85,,30,80,20,LeftinTimeOut,Left,238,70,133,13,,,
2023-09-16 02:33:30,1.17.0,Bandit,3,3.86,,30,80,20,Right,Left,238,71,133,13,,,0.0
2023-09-16 02:40:15,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,239,71,133,13,,,0.08
2023-09-16 02:40:44,1.17.0,Bandit,3,3.86,,30,80,20,LeftWithPellet,Left,239,71,133,13,,,0.13
2023-09-16 02:40:45,1.17.0,Bandit,3,3.86,,30,80,20,LeftWithPellet,Left,239,71,133,13,,,0.51
2023-09-16 02:43:46,1.17.0,Bandit,3,3.87,,30,80,20,RightWithPellet,Left,239,71,133,13,,,0.5
2023-09-16 02:45:33,1.17.0,Bandit,3,3.86,,30,80,20,LeftWithPellet,Left,239,71,133,13,,,0.36
2023-09-16 02:45:33,1.17.0,Bandit,3,3.87,,30,80,20,LeftWithPellet,Left,239,71,133,13,,,0.0
2023-09-16 02:46:32,1.17.0,Bandit,3,3.86,,30,80,20,RightWithPellet,Left,239,71,133,13,,,0.04
2023-09-16 02:46:45,1.17.0,Bandit,3,3.87,,30,80,20,LeftWithPellet,Left,239,71,133,13,,,0.13
2023-09-16 02:46:47,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,239,71,134,13,Timed_out,821.0,
2023-09-16 02:47:07,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,240,71,134,14,,,0.12
2023-09-16 02:47:39,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,241,71,134,14,,,0.15
2023-09-16 02:47:42,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,241,71,135,14,2.32,55.0,
2023-09-16 02:49:39,1.17.0,Bandit,3,3.86,,30,80,20,Right,Left,241,72,135,15,,,0.42
2023-09-16 02:56:40,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,242,72,135,15,,,0.31
2023-09-16 02:56:43,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,242,72,136,15,1.90,541.0,
2023-09-16 02:57:06,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,243,72,136,16,,,0.16
2023-09-16 02:59:50,1.17.0,Bandit,3,3.86,,30,80,20,Right,Left,243,73,136,16,,,0.24
2023-09-16 03:00:15,1.17.0,Bandit,3,3.86,,30,80,20,Right,Left,243,74,136,16,,,0.06
2023-09-16 03:00:43,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,244,74,136,16,,,0.39
2023-09-16 03:00:44,1.17.0,Bandit,3,3.86,,30,80,20,LeftinTimeOut,Left,244,74,136,16,,,
2023-09-16 03:05:58,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,245,74,136,16,,,0.12
2023-09-16 04:24:34,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,246,74,136,16,,,0.11
2023-09-16 04:24:35,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,246,74,137,16,0.91,5272.0,
2023-09-16 04:24:55,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,247,74,137,17,,,0.16
2023-09-16 04:24:59,1.17.0,Bandit,3,3.86,2.0,30,80,20,Pellet,Left,247,74,138,17,0.30,24.0,
2023-09-16 04:25:15,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,248,74,138,18,,,0.19
2023-09-16 04:25:16,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,248,74,139,18,0.24,17.0,
2023-09-16 04:25:34,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,249,74,139,19,,,0.16
2023-09-16 04:25:35,1.17.0,Bandit,3,3.87,1.0,30,80,20,Pellet,Left,249,74,140,19,0.42,19.0,
2023-09-16 04:25:54,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,250,74,140,20,,,0.04
2023-09-16 04:25:55,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,250,74,141,20,0.24,20.0,
2023-09-16 04:26:16,1.17.0,Bandit,3,3.85,,30,80,20,Left,Left,251,74,141,21,,,0.18
2023-09-16 04:26:17,1.17.0,Bandit,3,3.85,1.0,30,80,20,Pellet,Left,251,74,142,21,0.24,22.0,
2023-09-16 04:26:43,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,252,74,142,22,,,0.09
2023-09-16 04:26:43,1.17.0,Bandit,3,3.86,,30,80,20,LeftDuringDispense,Left,252,74,142,22,,,0.19
2023-09-16 04:26:46,1.17.0,Bandit,3,3.85,2.0,30,80,20,Pellet,Left,252,74,143,22,0.30,29.0,
2023-09-16 04:27:02,1.17.0,Bandit,3,3.85,,30,80,20,Left,Left,253,74,143,23,,,0.61
2023-09-16 04:27:04,1.17.0,Bandit,3,3.86,2.0,30,80,20,Pellet,Left,253,74,144,23,0.06,17.0,
2023-09-16 04:27:22,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,254,74,144,24,,,0.23
2023-09-16 04:27:25,1.17.0,Bandit,3,3.85,2.0,30,80,20,Pellet,Left,254,74,145,24,0.36,22.0,
2023-09-16 04:30:49,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,255,74,145,25,,,0.24
2023-09-16 04:31:16,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,255,74,146,25,26.53,231.0,
2023-09-16 04:31:37,1.17.0,Bandit,3,3.85,,30,80,20,Left,Left,256,74,146,26,,,0.09
2023-09-16 04:31:39,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,256,74,147,26,0.85,23.0,
2023-09-16 04:32:56,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,257,74,147,27,,,0.17
2023-09-16 04:36:30,1.17.0,Bandit,3,3.86,,30,80,20,RightWithPellet,Left,257,74,147,27,,,0.32
2023-09-16 04:37:10,1.17.0,Bandit,3,3.86,,30,80,20,RightWithPellet,Left,257,74,147,27,,,0.17
2023-09-16 04:37:26,1.17.0,Bandit,3,3.86,,30,80,20,LeftWithPellet,Left,257,74,147,27,,,0.15
2023-09-16 04:37:31,1.17.0,Bandit,3,3.85,,30,80,20,LeftWithPellet,Left,257,74,147,27,,,0.19
2023-09-16 04:37:38,1.17.0,Bandit,3,3.86,,30,80,20,RightWithPellet,Left,257,74,147,27,,,0.06
2023-09-16 04:41:22,1.17.0,Bandit,3,3.85,,30,80,20,RightWithPellet,Left,257,74,147,27,,,0.45
2023-09-16 04:41:24,1.17.0,Bandit,3,3.86,,30,80,20,RightWithPellet,Left,257,74,147,27,,,0.41
2023-09-16 04:41:28,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,257,74,148,27,Timed_out,589.0,
2023-09-16 04:43:20,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,258,74,148,28,,,0.21
2023-09-16 04:44:31,1.17.0,Bandit,3,3.86,,30,80,20,LeftWithPellet,Left,258,74,148,28,,,0.21
2023-09-16 04:46:51,1.17.0,Bandit,3,3.85,,30,80,20,LeftWithPellet,Left,258,74,148,28,,,0.01
2023-09-16 04:49:50,1.17.0,Bandit,3,3.87,,30,80,20,LeftWithPellet,Left,258,74,148,28,,,0.07
2023-09-16 04:51:55,1.17.0,Bandit,3,3.86,1.0,30,80,20,Pellet,Left,258,74,149,28,Timed_out,627.0,
2023-09-16 04:53:36,1.17.0,Bandit,3,3.86,,30,80,20,Left,Left,259,74,149,29,,,0.41
2023-09-16 04:53:37,1.17.0,Bandit,3,3.85,1.0,30,80,20,Pellet,Left,259,74,150,29,0.55,102.0,
2023-09-16 04:54:00,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,260,74,150,0,,,0.22
2023-09-16 04:54:01,1.17.0,Bandit,3,3.86,,30,20,80,LeftinTimeOut,Right,260,74,150,0,,,
2023-09-16 04:54:02,1.17.0,Bandit,3,3.86,,30,20,80,LeftinTimeOut,Right,260,74,150,0,,,
2023-09-16 04:54:06,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,261,74,150,0,,,0.38
2023-09-16 04:54:06,1.17.0,Bandit,3,3.86,,30,20,80,LeftinTimeOut,Right,261,74,150,0,,,
2023-09-16 04:54:13,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,262,74,150,0,,,0.1
2023-09-16 04:54:14,1.17.0,Bandit,3,3.86,1.0,30,20,80,Pellet,Right,262,74,151,0,0.30,37.0,
2023-09-16 04:54:32,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,263,74,151,1,,,0.48
2023-09-16 04:54:33,1.17.0,Bandit,3,3.86,,30,20,80,LeftinTimeOut,Right,263,74,151,1,,,
2023-09-16 04:54:34,1.17.0,Bandit,3,3.86,,30,20,80,LeftinTimeOut,Right,263,74,151,1,,,
2023-09-16 04:54:35,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,264,74,151,1,,,0.25
2023-09-16 04:54:39,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,265,74,151,1,,,0.41
2023-09-16 04:54:51,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,266,74,151,1,,,0.3
2023-09-16 04:54:53,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,266,74,151,1,,,
2023-09-16 04:54:53,1.17.0,Bandit,3,3.86,,30,20,80,LeftinTimeOut,Right,266,74,151,1,,,
2023-09-16 04:55:04,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,266,75,151,1,,,0.66
2023-09-16 04:55:06,1.17.0,Bandit,3,3.85,1.0,30,20,80,Pellet,Right,266,75,152,1,0.73,52.0,
2023-09-16 04:55:28,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,267,75,152,2,,,0.35
2023-09-16 04:55:30,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,267,75,152,2,,,
2023-09-16 04:55:34,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,268,75,152,2,,,0.12
2023-09-16 04:55:39,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,269,75,152,2,,,0.43
2023-09-16 04:55:44,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,270,75,152,2,,,0.76
2023-09-16 04:55:51,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,270,76,152,2,,,0.36
2023-09-16 04:55:52,1.17.0,Bandit,3,3.86,2.0,30,20,80,Pellet,Right,270,76,153,2,0.06,46.0,
2023-09-16 04:56:14,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,270,77,153,3,,,0.02
2023-09-16 04:56:15,1.17.0,Bandit,3,3.86,1.0,30,20,80,Pellet,Right,270,77,154,3,0.36,23.0,
2023-09-16 04:56:40,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,270,78,154,4,,,0.0
2023-09-16 04:56:41,1.17.0,Bandit,3,3.86,,30,20,80,RightWithPellet,Right,270,79,154,4,,,0.22
2023-09-16 04:56:43,1.17.0,Bandit,3,3.86,1.0,30,20,80,Pellet,Right,270,79,155,4,1.86,28.0,
2023-09-16 04:57:03,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,270,80,155,5,,,0.63
2023-09-16 04:57:03,1.17.0,Bandit,3,3.85,,30,20,80,RightDuringDispense,Right,270,80,155,5,,,0.03
2023-09-16 04:57:22,1.17.0,Bandit,3,3.86,4.0,30,20,80,Pellet,Right,270,80,156,5,11.92,39.0,
2023-09-16 04:57:53,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,270,81,156,6,,,0.63
2023-09-16 04:57:54,1.17.0,Bandit,3,3.85,1.0,30,20,80,Pellet,Right,270,81,157,6,0.42,32.0,
2023-09-16 04:58:15,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,270,82,157,7,,,0.51
2023-09-16 04:58:16,1.17.0,Bandit,3,3.86,,30,20,80,RightDuringDispense,Right,270,82,157,7,,,0.09
2023-09-16 04:58:16,1.17.0,Bandit,3,3.85,,30,20,80,RightDuringDispense,Right,270,82,157,7,,,0.07
2023-09-16 04:58:22,1.17.0,Bandit,3,3.85,4.0,30,20,80,Pellet,Right,270,82,158,7,0.73,28.0,
2023-09-16 05:07:33,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,271,82,158,8,,,0.14
2023-09-16 05:07:36,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,271,83,158,8,,,0.32
2023-09-16 05:07:40,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,271,83,159,8,3.43,558.0,
2023-09-16 05:14:36,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,271,84,159,9,,,0.76
2023-09-16 05:14:49,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,272,84,159,9,,,0.04
2023-09-16 05:15:22,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,273,84,159,9,,,0.17
2023-09-16 05:15:23,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,273,84,159,9,,,
2023-09-16 05:15:27,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,274,84,159,9,,,0.47
2023-09-16 05:15:33,1.17.0,Bandit,3,3.86,,30,20,80,Left,Right,275,84,159,9,,,0.15
2023-09-16 05:23:13,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,275,85,159,9,,,0.95
2023-09-16 05:23:15,1.17.0,Bandit,3,3.85,1.0,30,20,80,Pellet,Right,275,85,160,9,1.40,935.0,
2023-09-16 05:23:39,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,275,86,160,10,,,0.05
2023-09-16 05:23:41,1.17.0,Bandit,3,3.86,1.0,30,20,80,Pellet,Right,275,86,161,10,1.47,26.0,
2023-09-16 05:24:51,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,276,86,161,11,,,0.48
2023-09-16 05:24:53,1.17.0,Bandit,3,3.86,1.0,30,20,80,Pellet,Right,276,86,162,11,1.22,71.0,
2023-09-16 05:25:20,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,276,87,162,12,,,0.03
2023-09-16 05:25:21,1.17.0,Bandit,3,3.86,1.0,30,20,80,Pellet,Right,276,87,163,12,1.16,29.0,
2023-09-16 05:25:48,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,276,88,163,13,,,0.43
2023-09-16 05:35:34,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,277,88,163,13,,,0.25
2023-09-16 05:39:51,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,277,88,164,13,Timed_out,870.0,
2023-09-16 05:40:44,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,278,88,164,14,,,0.47
2023-09-16 05:40:44,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,278,88,164,14,,,
2023-09-16 05:40:45,1.17.0,Bandit,3,3.86,,30,20,80,LeftinTimeOut,Right,278,88,164,14,,,
2023-09-16 05:40:45,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,278,88,164,14,,,
2023-09-16 05:40:47,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,278,88,164,14,,,
2023-09-16 05:40:58,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,278,89,164,14,,,0.25
2023-09-16 05:41:02,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,278,89,165,14,3.12,71.0,
2023-09-16 05:41:49,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,279,89,165,15,,,0.18
2023-09-16 06:10:46,1.17.0,Bandit,3,3.85,1.0,30,20,80,Pellet,Right,279,89,166,15,Timed_out,1784.0,
2023-09-16 07:38:22,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,279,90,166,16,,,0.39
2023-09-16 07:38:30,1.17.0,Bandit,3,3.85,1.0,30,20,80,Pellet,Right,279,90,167,16,7.61,5264.0,
2023-09-16 07:38:58,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,280,90,167,17,,,0.48
2023-09-16 07:38:59,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,280,90,167,17,,,
2023-09-16 07:39:02,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,281,90,167,17,,,0.19
2023-09-16 07:39:12,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,281,91,167,17,,,0.76
2023-09-16 07:39:14,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,281,91,168,17,1.77,44.0,
2023-09-16 07:39:35,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,281,92,168,18,,,0.21
2023-09-16 07:39:36,1.17.0,Bandit,3,3.85,1.0,30,20,80,Pellet,Right,281,92,169,18,0.55,22.0,
2023-09-16 07:47:56,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,281,93,169,19,,,0.82
2023-09-16 07:47:59,1.17.0,Bandit,3,3.85,1.0,30,20,80,Pellet,Right,281,93,170,19,2.45,503.0,
2023-09-16 07:48:29,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,281,94,170,20,,,0.85
2023-09-16 07:49:09,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,282,94,170,20,,,0.39
2023-09-16 07:49:10,1.17.0,Bandit,3,3.85,,30,20,80,LeftDuringDispense,Right,282,94,170,20,,,0.21
2023-09-16 07:49:40,1.17.0,Bandit,3,3.85,3.0,30,20,80,Pellet,Right,282,94,171,20,26.53,100.0,
2023-09-16 07:50:06,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,283,94,171,21,,,0.52
2023-09-16 07:50:10,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,284,94,171,21,,,0.34
2023-09-16 07:52:28,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,285,94,171,21,,,0.46
2023-09-16 07:52:30,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,285,94,172,21,0.97,171.0,
2023-09-16 07:53:02,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,286,94,172,22,,,0.46
2023-09-16 07:53:04,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,286,94,172,22,,,
2023-09-16 07:53:07,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,286,95,172,22,,,0.23
2023-09-16 07:53:10,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,286,95,173,22,1.04,39.0,
2023-09-16 07:57:54,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,287,95,173,23,,,0.17
2023-09-16 07:57:55,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,287,95,173,23,,,
2023-09-16 07:57:55,1.17.0,Bandit,3,3.84,,30,20,80,LeftinTimeOut,Right,287,95,173,23,,,
2023-09-16 07:57:56,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,287,95,173,23,,,
2023-09-16 08:03:12,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,288,95,173,23,,,0.28
2023-09-16 08:05:05,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,289,95,173,23,,,0.39
2023-09-16 08:05:53,1.17.0,Bandit,3,3.86,,30,20,80,Right,Right,289,96,173,23,,,0.29
2023-09-16 08:06:21,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,289,96,174,23,24.63,792.0,
2023-09-16 08:08:14,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,290,96,174,24,,,0.1
2023-09-16 08:20:14,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,291,96,174,24,,,0.58
2023-09-16 09:22:54,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,291,97,174,24,,,0.32
2023-09-16 09:22:56,1.17.0,Bandit,3,3.85,1.0,30,20,80,Pellet,Right,291,97,175,24,1.22,4595.0,
2023-09-16 09:23:34,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,292,97,175,25,,,0.68
2023-09-16 09:23:38,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,293,97,175,25,,,0.65
2023-09-16 09:23:42,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,294,97,175,25,,,0.35
2023-09-16 09:23:54,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,295,97,175,25,,,0.31
2023-09-16 09:23:55,1.17.0,Bandit,3,3.85,,30,20,80,LeftDuringDispense,Right,295,97,175,25,,,0.77
2023-09-16 09:23:59,1.17.0,Bandit,3,3.85,3.0,30,20,80,Pellet,Right,295,97,176,25,0.12,63.0,
2023-09-16 09:24:38,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,296,97,176,26,,,0.25
2023-09-16 09:24:39,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,296,97,176,26,,,
2023-09-16 09:24:42,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,297,97,176,26,,,0.3
2023-09-16 09:24:43,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,297,97,176,26,,,
2023-09-16 10:08:40,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,298,97,176,26,,,0.3
2023-09-16 10:08:41,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,298,97,176,26,,,
2023-09-16 10:08:44,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,299,97,176,26,,,0.28
2023-09-16 10:08:49,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,300,97,176,26,,,0.38
2023-09-16 10:08:49,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,300,97,176,26,,,
2023-09-16 10:09:03,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,301,97,176,26,,,0.24
2023-09-16 10:09:03,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,301,97,176,26,,,
2023-09-16 10:09:18,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,301,98,176,26,,,0.47
2023-09-16 10:09:19,1.17.0,Bandit,3,3.85,,30,20,80,RightinTimeout,Right,301,98,176,26,,,0.0
2023-09-16 10:09:19,1.17.0,Bandit,3,3.85,,30,20,80,RightinTimeout,Right,301,98,176,26,,,0.0
2023-09-16 10:09:20,1.17.0,Bandit,3,3.85,,30,20,80,RightinTimeout,Right,301,98,176,26,,,0.0
2023-09-16 10:09:23,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,301,99,176,26,,,0.03
2023-09-16 10:09:24,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,301,99,177,26,0.06,2725.0,
2023-09-16 10:09:43,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,301,100,177,27,,,0.55
2023-09-16 10:09:57,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,302,100,177,27,,,0.14
2023-09-16 10:10:03,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,302,101,177,27,,,0.6
2023-09-16 10:10:05,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,302,101,178,27,0.36,41.0,
2023-09-16 10:10:38,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,303,101,178,28,,,0.63
2023-09-16 10:10:42,1.17.0,Bandit,3,3.85,,30,20,80,Left,Right,304,101,178,28,,,0.52
2023-09-16 10:10:42,1.17.0,Bandit,3,3.85,,30,20,80,LeftinTimeOut,Right,304,101,178,28,,,
2023-09-16 10:10:45,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,304,102,178,28,,,0.0
2023-09-16 10:10:47,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,304,102,179,28,1.03,42.0,
2023-09-16 10:11:04,1.17.0,Bandit,3,3.85,,30,20,80,Right,Right,304,103,179,29,,,0.53
2023-09-16 10:11:05,1.17.0,Bandit,3,3.85,,30,20,80,RightDuringDispense,Right,304,103,179,29,,,0.21
2023-09-16 10:11:05,1.17.0,Bandit,3,3.85,,30,20,80,RightDuringDispense,Right,304,103,179,29,,,0.21
2023-09-16 10:11:09,1.17.0,Bandit,3,3.85,2.0,30,20,80,Pellet,Right,304,103,180,29,0.61,22.0,
2023-09-16 10:11:22,1.17.0,Bandit,3,3.85,,30,80,20,Right,Left,304,104,180,0,,,0.43
2023-09-16 10:11:22,1.17.0,Bandit,3,3.85,,30,80,20,RightinTimeout,Left,304,104,180,0,,,0.0
2023-09-16 10:11:23,1.17.0,Bandit,3,3.85,,30,80,20,RightinTimeout,Left,304,104,180,0,,,0.0
2023-09-16 10:11:27,1.17.0,Bandit,3,3.85,,30,80,20,Right,Left,304,105,180,0,,,0.34
2023-09-16 10:11:27,1.17.0,Bandit,3,3.85,,30,80,20,RightinTimeout,Left,304,105,180,0,,,0.0
