MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-09-16 17:23:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,45,8,33,27,,,0.11
2023-09-16 17:23:00,1.17.0,Bandit,6,4.07,1.0,30,80,20,Pellet,Left,45,8,34,27,0.67,30.0,
2023-09-16 17:23:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,46,8,34,28,,,0.16
2023-09-16 17:23:00,1.17.0,Bandit,6,4.07,1.0,30,80,20,Pellet,Left,46,8,35,28,0.3,18.0,
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,47,8,35,29,,,0.07
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,1.0,30,80,20,Pellet,Left,47,8,36,29,0.61,20.0,
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,48,8,36,0,,,0.03
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,49,8,36,0,,,0.26
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,50,8,36,0,,,0.48
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,51,8,36,0,,,0.39
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,51,8,36,0,,,
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,52,8,36,0,,,0.41
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,52,8,36,0,,,
2023-09-16 17:24:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,53,8,36,0,,,0.41
2023-09-16 17:25:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,53,8,37,0,0.42,50.0,
2023-09-16 17:26:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,53,9,37,1,,,0.12
2023-09-16 17:26:00,1.17.0,Bandit,6,4.07,,30,20,80,RightDuringDispense,Right,53,9,37,1,,,0.11
2023-09-16 17:28:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftWithPellet,Right,53,9,37,1,,,0.11
2023-09-16 17:30:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftWithPellet,Right,53,9,37,1,,,0.04
2023-09-16 17:31:00,1.17.0,Bandit,6,4.07,2.0,30,20,80,Pellet,Right,53,9,38,1,Timed_out,372.0,
2023-09-16 17:31:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,54,9,38,2,,,0.2
2023-09-16 17:31:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,55,9,38,2,,,0.37
2023-09-16 17:31:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,56,9,38,2,,,0.47
2023-09-16 17:31:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,56,9,38,2,,,
2023-09-16 17:31:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,57,9,38,2,,,0.47
2023-09-16 17:31:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,58,9,38,2,,,0.4
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,59,9,38,2,,,0.46
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,59,9,38,2,,,
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,60,9,38,2,,,0.47
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,60,10,38,2,,,0.69
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,60,10,39,2,0.42,66.0,
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,61,10,39,3,,,0.05
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,62,10,39,3,,,0.43
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,62,10,39,3,,,
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,63,10,39,3,,,0.51
2023-09-16 17:32:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,63,10,39,3,,,
2023-09-16 17:33:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,64,10,39,3,,,0.37
2023-09-16 17:33:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,65,10,39,3,,,0.32
2023-09-16 17:33:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,65,10,39,3,,,
2023-09-16 17:33:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,65,11,39,3,,,0.24
2023-09-16 17:33:00,1.17.0,Bandit,6,4.07,,30,20,80,RightDuringDispense,Right,65,11,39,3,,,0.22
2023-09-16 17:33:00,1.17.0,Bandit,6,4.07,,30,20,80,RightDuringDispense,Right,65,11,39,3,,,1.08
2023-09-16 17:33:00,1.17.0,Bandit,6,4.07,3.0,30,20,80,Pellet,Right,65,11,40,3,0.67,83.0,
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,66,11,40,4,,,0.2
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,67,11,40,4,,,0.88
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,68,11,40,4,,,0.22
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,68,11,40,4,,,
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,69,11,40,4,,,1.01
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,70,11,40,4,,,0.19
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,71,11,40,4,,,0.56
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftDuringDispense,Right,71,11,40,4,,,0.22
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftDuringDispense,Right,71,11,40,4,,,0.5
2023-09-16 17:35:00,1.17.0,Bandit,6,4.07,3.0,30,20,80,Pellet,Right,71,11,41,4,0.06,120.0,
2023-09-16 17:36:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,72,11,41,5,,,0.19
2023-09-16 17:36:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,72,12,41,5,,,0.28
2023-09-16 17:36:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,72,12,42,5,0.91,49.0,
2023-09-16 17:36:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,73,12,42,6,,,0.69
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,74,12,42,6,,,0.49
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,74,12,42,6,,,
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,75,12,42,6,,,0.7
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,76,12,42,6,,,0.53
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,76,12,42,6,,,
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,76,13,42,6,,,0.13
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,76,13,43,6,0.97,57.0,
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,77,13,43,7,,,0.1
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,78,13,43,7,,,0.2
2023-09-16 17:37:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,79,13,43,7,,,0.06
2023-09-16 17:38:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,80,13,43,7,,,1.09
2023-09-16 17:38:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,80,13,43,7,,,
2023-09-16 17:38:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,80,14,43,7,,,0.16
2023-09-16 17:38:00,1.17.0,Bandit,6,4.07,,30,20,80,RightDuringDispense,Right,80,14,43,7,,,0.16
2023-09-16 17:38:00,1.17.0,Bandit,6,4.07,3.0,30,20,80,Pellet,Right,80,14,44,7,0.55,44.0,
2023-09-16 17:39:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,80,15,44,8,,,0.95
2023-09-16 17:40:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,80,15,45,8,38.09,111.0,
2023-09-16 18:46:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,81,15,45,9,,,0.5
2023-09-16 18:46:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,82,15,45,9,,,0.1
2023-09-16 18:46:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,83,15,45,9,,,0.18
2023-09-16 18:46:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,83,15,46,9,0.61,3979.0,
2023-09-16 18:46:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,84,15,46,10,,,0.13
2023-09-16 18:46:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,84,15,47,10,0.48,32.0,
2023-09-16 18:47:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,85,15,47,11,,,0.21
2023-09-16 18:47:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,85,15,48,11,0.3,33.0,
2023-09-16 18:48:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,86,15,48,12,,,0.02
2023-09-16 18:49:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,87,15,48,12,,,0.45
2023-09-16 18:49:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,88,15,48,12,,,0.16
2023-09-16 18:49:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,88,15,49,12,0.24,142.0,
2023-09-16 18:50:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,89,15,49,13,,,0.0
2023-09-16 18:50:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,89,15,50,13,0.36,25.0,
2023-09-16 18:50:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,90,15,50,14,,,0.07
2023-09-16 18:50:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,90,15,51,14,0.36,27.0,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,91,15,51,15,,,0.11
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,91,15,51,15,,,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,92,15,51,15,,,1.99
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,92,15,51,15,,,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,93,15,51,15,,,0.01
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,93,15,51,15,,,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,94,15,51,15,,,0.0
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftDuringDispense,Right,94,15,51,15,,,0.4
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftDuringDispense,Right,94,15,51,15,,,0.05
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,2.0,30,20,80,Pellet,Right,94,15,52,15,1.34,43.0,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,95,15,52,16,,,0.04
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,95,15,52,16,,,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,96,15,52,16,,,0.05
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,96,15,52,16,,,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,96,15,52,16,,,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,96,15,52,16,,,
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,97,15,52,16,,,0.17
2023-09-16 18:51:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,97,15,52,16,,,
2023-09-16 18:52:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,98,15,52,16,,,0.1
2023-09-16 18:52:00,1.17.0,Bandit,6,4.07,2.0,30,20,80,Pellet,Right,98,15,53,16,0.36,40.0,
2023-09-16 18:52:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,99,15,53,17,,,0.23
2023-09-16 18:52:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,99,15,53,17,,,
2023-09-16 18:52:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,100,15,53,17,,,0.25
2023-09-16 18:52:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,101,15,53,17,,,1.21
2023-09-16 18:52:00,1.17.0,Bandit,6,4.07,2.0,30,20,80,Pellet,Right,101,15,54,17,0.18,35.0,
2023-09-16 18:53:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,102,15,54,18,,,1.22
2023-09-16 18:53:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,103,15,54,18,,,1.16
2023-09-16 18:53:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,103,16,54,18,,,0.79
2023-09-16 18:53:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,103,16,55,18,0.85,45.0,
2023-09-16 18:53:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,104,16,55,19,,,0.49
2023-09-16 18:54:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,105,16,55,19,,,0.86
2023-09-16 18:54:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,106,16,55,19,,,0.56
2023-09-16 18:54:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,106,17,55,19,,,0.27
2023-09-16 18:54:00,1.17.0,Bandit,6,4.07,,30,20,80,RightDuringDispense,Right,106,17,55,19,,,0.42
2023-09-16 18:54:00,1.17.0,Bandit,6,4.07,3.0,30,20,80,Pellet,Right,106,17,56,19,1.95,67.0,
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,107,17,56,20,,,0.0
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,RightinTimeout,Right,107,17,56,20,,,0.0
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,RightinTimeout,Right,107,17,56,20,,,0.0
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,RightinTimeout,Right,107,17,56,20,,,0.0
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,RightinTimeout,Right,107,17,56,20,,,0.0
2023-09-16 18:55:00,1.17.0,Bandit,6,4.06,,30,20,80,Left,Right,108,17,56,20,,,0.38
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,108,17,56,20,,,
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,109,17,56,20,,,0.64
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,109,18,56,20,,,1.09
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,,30,20,80,RightDuringDispense,Right,109,18,56,20,,,0.05
2023-09-16 18:55:00,1.17.0,Bandit,6,4.07,2.0,30,20,80,Pellet,Right,109,18,57,20,1.65,54.0,
2023-09-16 19:39:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,109,19,57,21,,,0.07
2023-09-16 19:39:00,1.17.0,Bandit,6,4.07,,30,20,80,RightDuringDispense,Right,109,19,57,21,,,0.01
2023-09-16 19:39:00,1.17.0,Bandit,6,4.07,2.0,30,20,80,Pellet,Right,109,19,58,21,1.46,2629.0,
2023-09-16 19:49:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,109,20,58,22,,,0.13
2023-09-16 19:50:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,109,20,59,22,43.95,678.0,
2023-09-16 19:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,110,20,59,23,,,0.08
2023-09-16 19:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,111,20,59,23,,,0.16
2023-09-16 19:51:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,111,20,60,23,0.48,35.0,
2023-09-16 19:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,112,20,60,24,,,0.18
2023-09-16 19:51:00,1.17.0,Bandit,6,4.06,,30,20,80,LeftinTimeOut,Right,112,20,60,24,,,
2023-09-16 19:51:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,113,20,60,24,,,0.13
2023-09-16 20:05:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,114,20,60,24,,,0.75
2023-09-16 20:05:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,115,20,60,24,,,0.14
2023-09-16 20:05:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,115,21,60,24,,,0.42
2023-09-16 20:05:00,1.17.0,Bandit,6,4.06,1.0,30,20,80,Pellet,Right,115,21,61,24,0.97,861.0,
2023-09-16 20:05:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,116,21,61,25,,,0.12
2023-09-16 20:05:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,117,21,61,25,,,0.28
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,118,21,61,25,,,0.74
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,,30,20,80,RightinTimeout,Right,118,21,61,25,,,0.0
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,119,21,61,25,,,0.18
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,119,21,61,25,,,
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,119,22,61,25,,,0.4
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,119,22,62,25,0.85,50.0,
2023-09-16 20:06:00,1.17.0,Bandit,6,4.06,,30,20,80,Left,Right,120,22,62,26,,,0.19
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,120,22,62,26,,,
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,121,22,62,26,,,1.78
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,121,23,62,26,,,0.33
2023-09-16 20:06:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,121,23,63,26,0.55,33.0,
2023-09-16 20:07:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,121,24,63,27,,,0.29
2023-09-16 20:07:00,1.17.0,Bandit,6,4.07,,30,20,80,RightinTimeout,Right,121,24,63,27,,,0.0
2023-09-16 20:07:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,122,24,63,27,,,0.0
2023-09-16 20:07:00,1.17.0,Bandit,6,4.07,,30,20,80,RightinTimeout,Right,122,24,63,27,,,0.0
2023-09-16 20:07:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,122,25,63,27,,,0.83
2023-09-16 20:07:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,122,25,63,27,,,
2023-09-16 20:07:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,122,26,63,27,,,0.11
2023-09-16 20:07:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,122,26,64,27,0.55,52.0,
2023-09-16 20:08:00,1.17.0,Bandit,6,4.06,,30,20,80,Left,Right,123,26,64,28,,,0.2
2023-09-16 20:08:00,1.17.0,Bandit,6,4.07,,30,20,80,Right,Right,123,27,64,28,,,2.11
2023-09-16 20:08:00,1.17.0,Bandit,6,4.07,1.0,30,20,80,Pellet,Right,123,27,65,28,0.36,34.0,
2023-09-16 20:08:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,124,27,65,29,,,0.14
2023-09-16 20:08:00,1.17.0,Bandit,6,4.07,,30,20,80,LeftinTimeOut,Right,124,27,65,29,,,
2023-09-16 20:09:00,1.17.0,Bandit,6,4.07,,30,20,80,Left,Right,125,27,65,29,,,0.02
2023-09-16 20:09:00,1.17.0,Bandit,6,4.07,2.0,30,20,80,Pellet,Right,125,27,66,29,0.97,82.0,
2023-09-16 20:10:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,126,27,66,0,,,0.16
2023-09-16 20:10:00,1.17.0,Bandit,6,4.06,,30,80,20,LeftDuringDispense,Left,126,27,66,0,,,0.01
2023-09-16 20:10:00,1.17.0,Bandit,6,4.07,2.0,30,80,20,Pellet,Left,126,27,67,0,0.67,49.0,
2023-09-16 20:10:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,127,27,67,1,,,1.16
2023-09-16 20:10:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftinTimeOut,Left,127,27,67,1,,,
2023-09-16 20:10:00,1.17.0,Bandit,6,4.07,,30,80,20,Right,Left,127,28,67,1,,,0.09
2023-09-16 20:11:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,128,28,67,1,,,0.76
2023-09-16 20:11:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftinTimeOut,Left,128,28,67,1,,,
2023-09-16 20:11:00,1.17.0,Bandit,6,4.07,,30,80,20,Right,Left,128,29,67,1,,,0.05
2023-09-16 20:11:00,1.17.0,Bandit,6,4.07,,30,80,20,RightWithPellet,Left,128,30,67,1,,,0.3
2023-09-16 20:11:00,1.17.0,Bandit,6,4.07,1.0,30,80,20,Pellet,Left,128,30,68,1,4.07,48.0,
2023-09-16 20:12:00,1.17.0,Bandit,6,4.06,,30,80,20,Left,Left,129,30,68,2,,,0.74
2023-09-16 20:12:00,1.17.0,Bandit,6,4.07,2.0,30,80,20,Pellet,Left,129,30,69,2,0.06,63.0,
2023-09-16 20:12:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,130,30,69,3,,,0.07
2023-09-16 20:12:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftDuringDispense,Left,130,30,69,3,,,0.02
2023-09-16 20:12:00,1.17.0,Bandit,6,4.07,2.0,30,80,20,Pellet,Left,130,30,70,3,1.1,30.0,
2023-09-16 20:13:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,131,30,70,4,,,2.12
2023-09-16 20:13:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftinTimeOut,Left,131,30,70,4,,,
2023-09-16 20:13:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,132,30,70,4,,,0.19
2023-09-16 20:13:00,1.17.0,Bandit,6,4.07,,30,80,20,Right,Left,132,31,70,4,,,0.03
2023-09-16 20:13:00,1.17.0,Bandit,6,4.07,,30,80,20,RightinTimeout,Left,132,31,70,4,,,0.0
2023-09-16 20:13:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,133,31,70,4,,,1.02
2023-09-16 20:14:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,134,31,70,4,,,0.9
2023-09-16 20:59:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,135,31,70,4,,,0.0
2023-09-16 20:59:00,1.17.0,Bandit,6,4.07,1.0,30,80,20,Pellet,Left,135,31,71,4,0.3,2808.0,
2023-09-16 21:00:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,136,31,71,5,,,0.15
2023-09-16 21:00:00,1.17.0,Bandit,6,4.06,1.0,30,80,20,Pellet,Left,136,31,72,5,0.42,28.0,
2023-09-16 21:00:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,137,31,72,6,,,0.51
2023-09-16 21:00:00,1.17.0,Bandit,6,4.07,1.0,30,80,20,Pellet,Left,137,31,73,6,0.24,35.0,
2023-09-16 21:01:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,138,31,73,7,,,0.08
2023-09-16 21:01:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,139,31,73,7,,,0.69
2023-09-16 21:01:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftDuringDispense,Left,139,31,73,7,,,0.07
2023-09-16 21:01:00,1.17.0,Bandit,6,4.07,3.0,30,80,20,Pellet,Left,139,31,74,7,0.06,33.0,
2023-09-16 21:01:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,140,31,74,8,,,0.26
2023-09-16 21:01:00,1.17.0,Bandit,6,4.07,2.0,30,80,20,Pellet,Left,140,31,75,8,0.24,25.0,
2023-09-16 21:01:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,141,31,75,9,,,0.41
2023-09-16 21:01:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftDuringDispense,Left,141,31,75,9,,,0.07
2023-09-16 21:02:00,1.17.0,Bandit,6,4.07,2.0,30,80,20,Pellet,Left,141,31,76,9,0.42,23.0,
2023-09-16 21:02:00,1.17.0,Bandit,6,4.06,,30,80,20,Left,Left,142,31,76,10,,,0.64
2023-09-16 21:02:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftinTimeOut,Left,142,31,76,10,,,
2023-09-16 21:02:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,143,31,76,10,,,0.28
2023-09-16 21:02:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftDuringDispense,Left,143,31,76,10,,,0.11
2023-09-16 21:02:00,1.17.0,Bandit,6,4.07,2.0,30,80,20,Pellet,Left,143,31,77,10,0.24,39.0,
2023-09-16 21:02:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,144,31,77,11,,,0.03
2023-09-16 21:02:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftDuringDispense,Left,144,31,77,11,,,0.03
2023-09-16 21:02:00,1.17.0,Bandit,6,4.07,,30,80,20,LeftDuringDispense,Left,144,31,77,11,,,0.24
2023-09-16 21:03:00,1.17.0,Bandit,6,4.07,2.0,30,80,20,Pellet,Left,144,31,78,11,0.24,24.0,
2023-09-16 21:28:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,145,31,78,12,,,0.18
2023-09-16 21:28:00,1.17.0,Bandit,6,4.06,2.0,30,80,20,Pellet,Left,145,31,79,12,0.18,1539.0,
2023-09-16 21:42:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,146,31,79,13,,,0.06
2023-09-16 21:42:00,1.17.0,Bandit,6,4.06,1.0,30,80,20,Pellet,Left,146,31,80,13,1.03,843.0,
2023-09-16 21:57:00,1.17.0,Bandit,6,4.07,,30,80,20,Left,Left,147,31,80,14,,,0.02
