TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
338955.214,,1082.47,1152.808,338.95521399999996,62.28927355984936,0.9175863461028209
339021.867,,1081.391,1165.091,339.02186700000004,65.15446329012273,0.9589071482220015
339088.526,,1082.116,1168.943,339.088526,66.36353864046708,0.9763440260562632
339155.184,,1081.684,1167.293,339.155184,65.46973215005595,0.9634538496281932
339221.84,,1079.961,1161.475,339.22184000000004,62.39813040572263,0.9191562429023666
339288.5,,1079.51,1152.065,339.2885,57.513175509347164,0.8487070672329441
339355.153,,1072.315,1146.552,339.355153,51.47020412935108,0.7615573675232266
339421.813,,1075.701,1141.072,339.42181300000004,44.97463861866638,0.6678805075640889
339488.473,,1073.545,1136.205,339.488473,38.589209670904616,0.575792000053147
339555.128,,1073.588,1129.278,339.555128,32.65122240906949,0.4901563459671277
339621.79,,1073.36,1124.98,339.62179,27.28174827118551,0.41271959684322457
339688.444,,1078.837,1120.338,339.688444,22.444287190501143,0.3429553610014586
339755.103,,1078.058,1116.048,339.755103,18.01999288640278,0.279149677376024
339821.761,,1078.4,1111.518,339.821761,13.87342551933804,0.219349278178032
339888.419,,1075.335,1106.283,339.888419,9.889293525277752,0.16189146726805256
339955.075,,1075.225,1103.039,339.955075,5.979781105826632,0.10550979475270177
340021.735,,1075.257,1100.098,340.021735,2.0820226288970485,0.049297633641053495
340088.389,,1077.458,1094.966,340.088389,-1.836203084437704,-0.00720969906655879
340155.048,,1076.176,1092.506,340.155048,-5.7638576764240215,-0.06385301188915282
340221.706,,1074.096,1087.231,340.221706,-9.64039218114769,-0.11975908801576943
340288.363,,1072.085,1084.687,340.288363,-13.36591046187309,-0.17348725897865963
340355.02,,1071.602,1079.264,340.35502,-16.829888405235256,-0.22344358320756794
340421.678,,1072.411,1077.424,340.42167800000004,-19.951715196329562,-0.2684655186564491
340488.334,,1072.417,1073.463,340.48833399999995,-22.717403385101036,-0.30835134302755557
340554.996,,1072.12,1072.068,340.55499599999996,-25.194608016059,-0.3440767546060642
340621.649,,1072.716,1069.879,340.621649,-27.515798512137724,-0.37755218283197817
340688.306,,1072.508,1067.632,340.68830599999995,-29.832882485800635,-0.41096838817350545
340754.967,,1072.418,1065.357,340.754967,-32.258520172073915,-0.44595011862866896
340821.626,,1073.416,1062.66,340.821626,-34.812661873633296,-0.48278509074914117
340888.284,,1070.914,1061.249,340.888284,-37.388666898589015,-0.519935368362364
340954.942,,1067.828,1057.088,340.95494199999996,-39.750451822155014,-0.5539962357609861
341021.593,,1068.332,1055.475,341.021593,-41.56881053320858,-0.5802199931922135
341088.25,,1066.754,1053.401,341.08825,-42.49042596821399,-0.5935112208611777
341154.909,,1067.25,1053.763,341.154909,-42.21143806698818,-0.589487751232485
341221.566,,1065.182,1057.451,341.221566,-40.51870882285259,-0.5650757796973211
341288.228,,1067.377,1060.887,341.288228,-37.27967493502806,-0.5183635229409952
341354.886,,1066.576,1066.424,341.354886,-32.39927014081447,-0.44797996731378714
341421.54,,1070.182,1073.498,341.42154,-25.79361173953823,-0.3527153847341207
341488.202,,1062.966,1076.733,341.488202,-17.429474588337786,-0.23209061337230702
341554.857,,1063.11,1086.774,341.554857,-7.435951597006896,-0.08796738773207405
341621.514,,1057.72,1096.962,341.62151400000005,3.7765618811694686,0.07373570850447715
341688.169,,1058.414,1114.677,341.688169,15.498307639546084,0.24278278132328637
341754.831,,1061.215,1126.405,341.754831,26.86587991388649,0.4067220833389646
341821.488,,1058.62,1139.311,341.821488,37.120874441758914,0.5546161634908812
341888.146,,1056.877,1144.888,341.888146,45.84320155952703,0.6804066300152999
341954.8,,1056.384,1148.764,341.9548,53.03092599486346,0.7840655730659577
342021.461,,1054.561,1153.162,342.021461,58.99747880873887,0.8701131899308501
342088.118,,1055.692,1161.462,342.088118,64.17009645009439,0.9447109409063996
342154.777,,1055.524,1165.415,342.154777,68.91062143481487,1.0130771969923371
342221.436,,1055.553,1169.346,342.221436,73.42412808006391,1.0781694709808205
342288.091,,1059.11,1175.086,342.288091,77.75236136390424,1.140589794897783
342354.745,,1066.587,1177.927,342.354745,81.83056854587876,1.1994043265104288
342421.402,,1065.506,1185.205,342.421402,85.59157620969204,1.2536443134136077
342488.061,,1060.266,1189.148,342.48806099999996,89.08771368239854,1.3040644315526515
342554.72,,1062.968,1191.889,342.55472,92.57110859975599,1.3543007808464744
342621.378,,1066.893,1191.789,342.62137800000005,96.46231348594318,1.410418428277798
342688.035,,1068.17,1192.547,342.68803499999996,101.18710688730859,1.4785578087624558
342754.692,,1064.759,1203.014,342.754692,106.95868369635834,1.5617935472975242
342821.353,,1067.111,1210.85,342.821353,113.6372774227356,1.658109978592183
342888.005,,1067.659,1218.198,342.888005,120.74200918013271,1.7605720291696347
342954.664,,1067.38,1224.189,342.954664,127.58127738684628,1.859205653750808
343021.324,,1065.651,1231.364,343.02132400000005,133.42336676238452,1.943458300791446
343087.978,,1068.647,1237.299,343.087978,137.65482514199556,2.0044829696055335
343154.636,,1068.301,1234.566,343.154636,139.89761977668485,2.03682779909964
343221.294,,1066.491,1237.733,343.221294,140.06584327886523,2.0392538618388527
343287.957,,1069.008,1235.654,343.287957,138.36959501964955,2.014791140252395
343354.612,,1070.157,1234.724,343.35461200000003,135.29042291024427,1.9703843562690189
343421.269,,1069.834,1228.733,343.421269,131.52489439182818,1.9160791711220801
343487.929,,1070.512,1222.555,343.487929,127.86475186414317,1.863293827269811
343554.583,,1070.474,1216.029,343.554583,125.01416474033185,1.8221836190270728
343621.239,,1068.902,1219.267,343.621239,123.42069005642209,1.799203063359132
343687.9,,1069.896,1226.838,343.6879,123.22397242660395,1.7963660678997444
343754.558,,1070.65,1220.254,343.75455800000003,124.33452243474147,1.8123820464036626
343821.215,,1069.063,1221.954,343.82121500000005,126.53175045086856,1.8440697294585802
343887.872,,1066.597,1222.643,343.88787199999996,129.48360244162478,1.8866403455355512
343954.527,,1064.534,1225.773,343.954527,132.72608159477116,1.9334022887489757
344021.19,,1064.864,1236.863,344.02119,135.72063351235153,1.9765887088015652
344087.847,,1070.97,1241.863,344.087847,138.0388769012646,2.010021634839673
344154.504,,1069.796,1238.235,344.15450400000003,139.5743653887138,2.0321659330953126
344221.157,,1069.896,1234.162,344.221157,140.60325331704428,2.047004208564526
344287.82,,1074.348,1233.671,344.28782,141.61745709464358,2.061630714153288
344354.473,,1074.729,1237.985,344.354473,143.0413723407207,2.0821659406675974
344421.129,,1078.7,1240.577,344.421129,145.0168144402592,2.110655101867104
344487.79,,1076.868,1242.057,344.48778999999996,147.3569570055781,2.1444038504580005
344554.449,,1076.419,1248.79,344.55444900000003,149.65645897933763,2.177566494113476
344621.106,,1080.281,1252.272,344.62110600000005,151.48818063574808,2.2039829674458487
344687.759,,1081.752,1250.553,344.687759,152.58878923346435,2.2198555742740758
344754.418,,1080.498,1248.267,344.754418,152.9283233121209,2.224752220499157
344821.079,,1079.565,1243.088,344.82107900000005,152.62346477653068,2.2203556532874407
344887.736,,1078.175,1247.172,344.88773599999996,151.77391520037963,2.2081037351838457
344954.393,,1088.95,1252.878,344.954393,150.3577940877507,2.1876809130393062
345021.047,,1080.097,1236.732,345.021047,148.24295304689173,2.1571813872174967
345087.704,,1076.298,1240.877,345.08770400000003,145.2690386423333,2.114292594432938
345154.361,,1078.949,1243.123,345.154361,141.3715628393885,2.058084509950375
345221.021,,1080.681,1238.584,345.221021,136.75439891367452,1.9914973255449484
345287.678,,1082.905,1231.454,345.287678,132.0297961933643,1.923360694998302
345354.335,,1079.855,1223.708,345.35433500000005,128.16650802032993,1.8676456530097585
345420.992,,1076.691,1215.339,345.420992,126.17781511726697,1.838965393180877
345487.653,,1076.584,1209.841,345.48765299999997,126.67220391986798,1.8460953021242077
345554.308,,1077.19,1224.202,345.554308,129.5339609617291,1.8873665991662476
345620.962,,1072.237,1238.405,345.620962,133.98274736187307,1.951525499558967
345687.621,,1074.915,1248.739,345.687621,139.01869470033975,2.0241522374174554
345754.277,,1077.199,1243.441,345.754277,143.94171217173104,2.0951503387352415
345820.941,,1074.005,1242.645,345.820941,148.54860872642968,2.1615894505709785
345887.592,,1073.18,1231.555,345.887592,152.87325695525257,2.223958072030894
345954.252,,1075.857,1247.153,345.954252,156.72273474388567,2.279473945302963
346020.913,,1073.794,1263.771,346.020913,159.4387068956582,2.3186427817185153
346087.569,,1074.08,1262.756,346.08756900000003,160.10325226501905,2.328226631407924
346154.227,,1072.206,1258.67,346.154227,158.00363054556368,2.2979465935179126
346220.88,,1071.534,1247.523,346.22088,152.9882026423815,2.2256157800500604
346287.543,,1069.884,1239.893,346.287543,145.52179168924198,2.117937713821013
346354.196,,1070.199,1231.658,346.354196,136.51322106588117,1.9880191397833207
346420.855,,1068.055,1225.118,346.42085499999996,127.08380152094274,1.8520312242193622
346487.51,,1067.971,1213.885,346.48751,118.37414825615168,1.7264235357376745
346554.17,,1062.101,1208.63,346.55417,111.3853767442978,1.625633824799429
346620.825,,1065.835,1200.26,346.620825,106.81965751488055,1.5597885584922346
346687.486,,1064.816,1198.814,346.687486,104.92064653330122,1.5324016611559441
346754.141,,1062.195,1195.698,346.754141,105.36534458383903,1.538814946794555
346820.799,,1065.195,1207.193,346.820799,107.28641313385782,1.5665199509602423
346887.454,,1070.421,1206.449,346.88745400000005,109.46994377973294,1.5980100951507161
346954.112,,1070.562,1208.58,346.954112,110.67826326742009,1.6154360721880925
347020.769,,1069.307,1209.809,347.020769,109.97642320699534,1.6053143710142725
347087.432,,1074.506,1204.768,347.087432,106.95540010532441,1.5617461924526008
347154.086,,1075.044,1199.128,347.154086,101.79578982443577,1.4873360292525712
347220.744,,1074.822,1190.056,347.220744,95.15856142778544,1.391616154823303
347287.403,,1073.81,1178.027,347.287403,87.9415552540334,1.2875349203948727
347354.059,,1075.537,1177.751,347.354059,81.00049273887095,1.1874332525522595
347420.714,,1074.019,1170.913,347.420714,74.94949710316448,1.1001678297269455
347487.37,,1072.669,1164.742,347.48737,70.09181488575135,1.030111971455933
347554.029,,1071.961,1163.612,347.55402899999996,66.44653865308166,0.9775410243076876
347620.689,,1071.007,1159.487,347.620689,63.816403354955234,0.9396100981102854
347687.342,,1070.459,1158.204,347.687342,61.86581583254888,0.9114793812583142
347754.005,,1071.355,1156.18,347.754005,60.19319078867025,0.8873573457339509
347820.659,,1072.614,1152.734,347.820659,58.39106229651048,0.8613676550579458
347887.315,,1071.751,1153.077,347.887315,56.10226768003053,0.8283594293060019
347953.977,,1069.803,1150.321,347.953977,53.08494871408285,0.7848446705432447
348020.629,,1070.487,1145.648,348.02062900000004,49.27977133016659,0.7299676828003827
348087.29,,1072.998,1140.999,348.08729,44.849384208283446,0.6660741306071625
348153.948,,1073.278,1135.055,348.15394799999996,40.16741314071852,0.5985523194103447
348220.605,,1072.324,1131.938,348.220605,35.766054912924815,0.5350774121591101
348287.262,,1068.018,1128.7,348.287262,32.2688141407153,0.4846413826059075
348353.922,,1071.705,1127.812,348.353922,30.32099255607537,0.4565505551776323
348420.576,,1071.378,1126.273,348.420576,30.502796057808684,0.4591724641005641
348487.236,,1072.791,1126.687,348.487236,33.20195799002816,0.4980988691865636
348553.889,,1075.474,1128.671,348.553889,38.45824244067831,0.5739032347308722
348620.549,,1079.041,1139.766,348.620549,45.85496843026414,0.6805763278653769
348687.206,,1077.635,1153.492,348.687206,54.556143056525045,0.8060617402753466
348753.865,,1079.526,1164.833,348.753865,63.510034818699566,0.9351917541771051
348820.52,,1077.71,1164.689,348.82052000000004,71.70926234751677,1.05343825445898
348887.177,,1075.228,1172.492,348.887177,78.3631920453566,1.1493989894338144
348953.839,,1076.149,1179.733,348.95383899999996,82.95043377502947,1.215554645997115
349020.49,,1074.83,1181.905,349.02049,85.22642364680303,1.2483782060298538
349087.15,,1076.349,1182.722,349.08715,85.23655927501854,1.248524378649217
349153.807,,1075.846,1179.08,349.153807,83.30651129180181,1.2206898761196365
349220.464,,1077.938,1173.365,349.220464,79.9672245054766,1.1725318057974403
349287.122,,1077.198,1169.581,349.28712199999995,75.82276912640914,1.1127618649796358
349353.778,,1074.335,1167.145,349.353778,71.42016013461311,1.0492689196308569
349420.437,,1075.48,1164.143,349.420437,67.17871053917058,0.988100160864212
349487.094,,1066.807,1157.951,349.48709399999996,63.38276569955573,0.9333563217684028
349553.749,,1067.572,1156.252,349.55374900000004,60.19861911711585,0.8874356312600954
349620.412,,1074.33,1153.567,349.620412,57.68634964606814,0.8512045263575532
349687.068,,1070.637,1151.734,349.687068,55.803598336441425,0.824052120538588
349753.722,,1074.573,1148.438,349.753722,54.402184499734425,0.8038414017782193
349820.382,,1074.983,1146.328,349.820382,53.22212634122994,0.7868230001200378
349887.041,,1076.014,1147.703,349.887041,51.911166177951515,0.7679167737991064
349953.694,,1078.772,1148.474,349.95369400000004,50.104474008118316,0.7418612672994276
350020.354,,1077.89,1144.756,350.020354,47.552628950878045,0.7050594166104771
350087.013,,1076.111,1140.702,350.08701299999996,44.22546298725112,0.657076148714433
350153.669,,1075.656,1134.076,350.153669,40.319561829652855,0.6007465566022909
350220.323,,1074.297,1131.13,350.22032299999995,36.163248034552005,0.5408055976989525
350286.983,,1075.032,1125.427,350.286983,32.076714830709015,0.4818709910007263
350353.642,,1075.569,1121.772,350.353642,28.25938520010664,0.42681874764553435
350420.296,,1077.691,1122.622,350.42029599999995,24.752505171939454,0.37624370398663587
350486.96,,1075.437,1115.352,350.48696,21.48376594944268,0.3291030468898693
350553.617,,1070.147,1115.542,350.55361700000003,18.359415784360426,0.28404472019047966
350620.274,,1081.244,1115.784,350.620274,15.351093590393639,0.2406597098457088
350686.925,,1075.778,1103.911,350.686925,12.524447444544032,0.19989477033070754
350753.588,,1072.124,1102.67,350.753588,9.975351509368407,0.16313256655506078
350820.244,,1072.208,1100.937,350.820244,7.710092813387269,0.13046376792843042
350886.898,,1071.736,1102.738,350.886898,5.574312470575755,0.09966226254018849
350953.558,,1070.14,1100.349,350.95355800000004,3.2966824802404404,0.06681504926947163
351020.213,,1067.0,1096.696,351.020213,0.605541837764887,0.02800432452489854
351086.87,,1069.13,1091.415,351.08687,-2.669946298564635,-0.0192336631360732
351153.531,,1065.6,1088.099,351.15353100000004,-6.554918599861868,-0.07526142632545368
351220.187,,1066.866,1083.701,351.22018699999995,-10.912075612787005,-0.13809887853009442
351286.844,,1071.06,1082.333,351.286844,-15.40619033827146,-0.2029114887773473
351353.505,,1065.614,1079.207,351.353505,-19.443915409020278,-0.2611422010046135
351420.157,,1065.88,1075.558,351.420157,-22.144129197912445,-0.300083775613584
351486.817,,1066.839,1075.111,351.486817,-22.42304024384772,-0.3041061368611394
351553.474,,1066.724,1073.676,351.553474,-19.247324943855748,-0.2583070394710678
351620.13,,1066.264,1072.395,351.62013,-12.025205984712299,-0.15415207017223628
351686.786,,1067.571,1083.542,351.68678600000004,-0.984303667052845,0.005076107656560581
351753.444,,1064.796,1115.153,351.753444,12.707424442309168,0.2025336030185148
351820.107,,1065.446,1130.016,351.820107,27.23112241660517,0.4119894878046762
351886.763,,1064.53,1138.104,351.886763,40.68451085539101,0.606009728641748
351953.422,,1069.493,1148.003,351.95342200000005,51.60283726222797,0.7634701579329318
352020.075,,1070.436,1156.716,352.020075,59.21822060667483,0.8732966538584112
352086.736,,1064.423,1158.022,352.086736,63.46208002271803,0.9345001662468252
352153.391,,1066.18,1158.099,352.153391,64.80575396342884,0.9538781796573067
352220.052,,1064.319,1158.399,352.220052,64.02727439865775,0.9426512093419193
352286.712,,1070.167,1157.53,352.286712,61.98136893041449,0.913145849150724
352353.368,,1068.39,1154.785,352.353368,59.42091548948296,0.8762198512490029
352420.027,,1065.621,1147.234,352.420027,56.87161870348772,0.8394547508704243
352486.684,,1065.188,1149.326,352.486684,54.55730906272366,0.8060785560243678
352553.343,,1071.308,1149.468,352.553343,52.406789932943504,0.7750644928102434
352620.001,,1076.264,1145.512,352.620001,50.16096226868814,0.7426759219843861
352686.659,,1076.501,1143.564,352.68665899999996,47.533233333032285,0.7047796995367643
352753.32,,1075.334,1141.183,352.75332000000003,44.34688252429636,0.6588272204185641
352819.974,,1077.047,1135.513,352.819974,40.60355919577859,0.6048422710480251
352886.636,,1078.708,1129.976,352.886636,36.47337358974885,0.5452781240950203
352953.291,,1079.526,1126.504,352.95329100000004,32.22590245407462,0.48402252470147455
353019.95,,1077.968,1124.746,353.01995,28.14496100211369,0.4251685603671996
353086.609,,1075.395,1117.62,353.086609,24.459701700044512,0.3720209908468587
353153.266,,1073.219,1115.182,353.15326600000003,21.2927960563847,0.32634894335585407
353219.923,,1078.625,1110.589,353.219923,18.627818839753736,0.2879155387345041
353286.582,,1076.378,1113.278,353.286582,16.327429828638895,0.25474010252478924
353353.242,,1081.962,1112.662,353.353242,14.22499714537539,0.22441952586065994
353419.897,,1078.264,1108.943,353.419897,12.245206103430462,0.1958676456772391
353486.555,,1075.771,1101.888,353.486555,10.459099978438948,0.1701090241888152
353553.217,,1070.692,1101.888,353.553217,9.02804318094441,0.1494708046231816
353619.872,,1074.53,1105.008,353.619872,8.096728136736365,0.13603969245433228
353686.533,,1077.634,1100.868,353.686533,7.725678923072652,0.13068854555739956
353753.191,,1071.169,1102.299,353.753191,7.887745352830473,0.13302581307006306
353819.848,,1077.436,1104.761,353.819848,8.502025546887015,0.14188475531606942
353886.506,,1078.823,1104.605,353.886506,9.482961945546597,0.1560314899606359
353953.167,,1073.674,1106.248,353.953167,10.784427538886678,0.17480078878895355
354019.825,,1074.175,1109.388,354.019825,12.408947303576682,0.19822906616486372
354086.482,,1070.497,1104.361,354.08648200000005,14.36222256326205,0.22639854465941694
354153.14,,1073.271,1109.335,354.15314,16.570250709641762,0.25824198355846417
354219.797,,1075.656,1112.095,354.219797,18.827143813403424,0.29079013642922774
354286.457,,1075.978,1121.089,354.286457,20.849166653265925,0.3199510693907076
354353.113,,1075.01,1118.26,354.353113,22.427371534574224,0.3427114091040024
354419.77,,1072.283,1120.789,354.41977,23.570147192450154,0.3591921350841289
354486.429,,1073.51,1118.264,354.486429,24.522459929973373,0.37292606891999314
354553.088,,1073.522,1116.103,354.553088,25.639500434130703,0.3890356511733789
354619.747,,1073.446,1118.682,354.61974699999996,27.193365806165165,0.41144497467446417
354686.409,,1076.173,1126.555,354.68640899999997,29.23606533403759,0.44090409987246887
354753.066,,1070.005,1126.599,354.753066,31.594995693061104,0.4749237997018545
354819.721,,1073.389,1128.967,354.819721,33.970101841781364,0.5091767813268989
354886.382,,1073.119,1132.241,354.88638199999997,36.044020985801666,0.5390861453232118
354953.037,,1067.995,1130.436,354.953037,37.54904111753751,0.5607910392057215
355019.696,,1070.417,1132.396,355.019696,38.29017113747642,0.5714793669541105
355086.358,,1069.728,1134.85,355.086358,38.152508176502586,0.5694940380561888
355153.011,,1069.478,1131.426,355.153011,37.11570249816229,0.554541575460752
355219.673,,1073.973,1129.339,355.219673,35.26809313708581,0.5278959749980897
355286.327,,1072.578,1127.641,355.28632699999997,32.80182401469876,0.4923282716442605
355352.984,,1072.243,1123.191,355.352984,29.993364315372062,0.4518256109410546
355419.646,,1073.793,1121.241,355.419646,27.192155110364215,0.41142751442703657
355486.305,,1071.358,1119.358,355.486305,24.837919475026432,0.37747552032281545
355552.96,,1071.44,1118.386,355.55296000000004,23.51631355371525,0.35841576446196133
355619.62,,1074.012,1124.695,355.61962,24.038476254104364,0.3659462192129411
355686.279,,1073.789,1129.645,355.68627899999996,27.479888780330718,0.4155771125894512
355752.936,,1073.165,1129.829,355.752936,35.05344802582473,0.5248004354341451
355819.598,,1073.93,1133.585,355.819598,47.705523962961124,0.7072644170237279
355886.254,,1073.254,1141.349,355.886254,65.49851655598606,0.9638689686442183
355952.912,,1073.264,1166.47,355.952912,87.10801238373503,1.2755138456166355
356019.573,,1073.631,1220.256,356.019573,109.87022200913418,1.6037827730767
356086.228,,1074.52,1242.059,356.086228,130.5388595192696,1.90185890800264
356152.888,,1075.253,1245.093,356.15288799999996,146.37640828833634,2.1302627068243827
356219.547,,1076.718,1251.362,356.21954700000003,155.94327395944367,2.268232824167674
356286.205,,1078.193,1252.512,356.286205,159.24778309183088,2.3158893428678753
356352.859,,1080.203,1247.662,356.352859,157.38864489770492,2.289077477454564
356419.521,,1078.485,1243.072,356.41952100000003,152.0034512607767,2.2114140270052456
356486.177,,1078.99,1237.215,356.486177,144.76399446482512,2.107009017258358
356552.834,,1075.338,1229.857,356.55283399999996,137.0395506191938,1.9956096874849671
356619.49,,1076.37,1223.743,356.61949,129.75290900069228,1.8905241941055249
356686.152,,1077.501,1219.198,356.686152,123.39019511405553,1.7987632755622367
356752.812,,1083.163,1212.604,356.75281199999995,118.09793886390636,1.7224401368304967
356819.469,,1082.846,1207.829,356.81946899999997,113.79925874529344,1.6604460187174481
356886.126,,1081.348,1203.951,356.886126,110.28522891502473,1.6097678630186358
356952.786,,1082.44,1202.295,356.952786,107.27697029606438,1.566383769531214
357019.439,,1083.325,1198.17,357.01943900000003,104.47420221211732,1.525963191389716
357086.1,,1085.167,1195.402,357.0861,101.59808131503223,1.4844847436612458
357152.756,,1084.093,1192.696,357.152756,98.42832476174021,1.438771581310891
357219.415,,1086.157,1189.912,357.21941499999997,94.83686037899703,1.3869766905539507
357286.076,,1087.388,1185.947,357.286076,90.81366837500408,1.3289555693248858
357352.734,,1087.418,1180.168,357.352734,86.46485981254136,1.26623851566346
357419.395,,1087.18,1173.892,357.419395,81.96581054826616,1.2013547411582985
357486.05,,1086.236,1171.234,357.48605,77.48407145328758,1.1367206080896528
357552.706,,1082.189,1167.142,357.552706,73.11529777792084,1.073715624288426
357619.369,,1079.764,1160.896,357.619369,68.8659946078991,1.012433603912022
357686.028,,1071.188,1160.917,357.68602799999996,64.68731246520599,0.9521700562269262
357752.684,,1076.509,1156.236,357.752684,60.54476911047529,0.8924276899806873
357819.342,,1075.575,1151.338,357.819342,56.48978877406027,0.8339481281185877
357886.001,,1076.448,1148.663,357.88600099999996,52.68229062829988,0.7790376711293738
357952.655,,1065.459,1137.797,357.95265500000005,49.33302004836561,0.7307356178954146
358019.319,,1074.073,1139.701,358.019319,46.59521550404062,0.6912519220613333
358085.972,,1079.121,1141.262,358.085972,44.48897241397312,0.6608763929925248
358152.63,,1080.414,1137.393,358.15263,42.916674114634304,0.6382012360167578
358219.287,,1075.774,1133.59,358.219287,41.737830990283975,0.6212003571722741
358285.949,,1076.313,1136.998,358.285949,40.836771744330235,0.6082055839444082
358352.609,,1076.299,1136.665,358.352609,40.16154211738999,0.5984676494875706
358419.266,,1073.212,1132.46,358.419266,39.73066752501921,0.5922537211108844
358485.92,,1077.303,1133.113,358.48591999999996,39.58489158246761,0.590151389522764
358552.582,,1075.01,1129.625,358.552582,39.686424593767114,0.5916156644446454
358619.237,,1073.629,1133.007,358.619237,39.8279719710713,0.5936570130877307
358685.9,,1077.498,1134.452,358.6859,39.629372746384796,0.5907928819003307
358752.558,,1075.424,1135.402,358.752558,38.6464732658385,0.5766178363493948
358819.213,,1076.858,1132.112,358.819213,36.535989851857366,0.5461811547560236
358885.874,,1076.722,1127.424,358.885874,33.1795206032828,0.49777528474537264
358952.532,,1069.97,1120.846,358.952532,28.705074805162546,0.4332463331497355
359019.185,,1075.609,1117.53,359.019185,23.419799625793363,0.35702387307156996
359085.844,,1074.842,1110.811,359.085844,17.715120350107668,0.27475290825085297
359152.507,,1071.751,1107.531,359.15250699999996,11.993158628739119,0.19223270181424873
359219.165,,1070.989,1098.279,359.219165,6.620954615272367,0.11475658334332683
359285.825,,1063.925,1096.103,359.285825,1.899338974946544,0.04666303145902715
359352.48,,1063.383,1092.459,359.35247999999996,-1.952811497576349,-0.008891386360710131
359419.138,,1062.247,1089.718,359.419138,-4.789477115272161,-0.04980082332700449
359485.795,,1065.097,1087.808,359.485795,-6.511894164855705,-0.0746409424020349
359552.455,,1066.223,1085.756,359.552455,-7.048368114488084,-0.0823777891736935
359619.109,,1065.523,1091.496,359.619109,-6.350999116894352,-0.07232056816345599
359685.772,,1064.029,1088.333,359.685772,-4.415601600021363,-0.04440891645966729
359752.43,,1055.295,1090.859,359.75243,-1.340450506137236,-6.012220901755237e-05
359819.086,,1050.635,1092.22,359.819086,2.5829324610487956,0.05652158667815991
359885.748,,1047.729,1099.455,359.88574800000004,6.816309126751532,0.1175739203687355
359952.404,,1053.021,1106.617,359.952404,10.652715006039191,0.1729012749630793
360019.063,,1060.722,1114.244,360.019063,13.447917610616921,0.21321274630698753
360085.717,,1058.801,1114.494,360.085717,14.89899151711521,0.23413964588267522
360152.38,,1054.929,1107.84,360.15238,15.185781535550191,0.23827563502025229
360219.037,,1054.868,1104.769,360.219037,14.854199508187412,0.23349367060296847
360285.691,,1049.386,1104.251,360.285691,14.49754549368599,0.22835012642419658
360352.352,,1047.957,1104.579,360.352352,14.432083121513044,0.2274060501215943
360419.01,,1051.348,1109.501,360.41901,14.553159692638875,0.2291521756866479
360485.669,,1053.511,1110.735,360.485669,14.434108958470825,0.2274352660604809
360552.326,,1060.725,1112.993,360.552326,13.591497380026738,0.21528340542509578
360618.986,,1057.007,1109.239,360.61898599999995,11.755321186636767,0.18880269025940985
360685.641,,1052.558,1101.796,360.685641,8.985281724924736,0.14885411329421036
360752.302,,1048.365,1093.146,360.75230200000004,5.571826287989282,0.09962640765155674
360818.956,,1045.21,1093.286,360.818956,1.8118591318318629,0.04540142659964709
360885.619,,1049.237,1092.014,360.885619,-2.1563637457006695,-0.011826948385378191
360952.272,,1057.589,1091.31,360.952272,-6.33274857483164,-0.07205736498735457
361018.929,,1052.643,1087.162,361.018929,-10.685247834972897,-0.13482764464873606
361085.589,,1053.149,1080.966,361.08558899999997,-14.98287614805053,-0.1968065939762999
361152.25,,1046.681,1073.797,361.15225,-18.771880951447482,-0.25145034620518036
361218.905,,1044.359,1070.3,361.218905,-21.52751716415796,-0.29119120436014606
361285.564,,1040.301,1065.261,361.285564,-22.897064081137053,-0.31094234912780083
361352.221,,1041.819,1068.752,361.35222100000004,-22.888393942510987,-0.3108173113061417
361418.884,,1047.834,1076.666,361.41888400000005,-21.878707841807614,-0.29625595813332034
361485.541,,1054.716,1077.914,361.485541,-20.426812302519178,-0.27531720924602254
361552.197,,1048.792,1075.573,361.552197,-19.01502208870345,-0.2549568458667675
361618.858,,1043.131,1075.321,361.618858,-17.890427009442604,-0.23873831407344423
361685.512,,1041.316,1075.702,361.68551199999996,-17.06955281834425,-0.22689994272346686
361752.168,,1043.937,1074.688,361.752168,-16.437679859585845,-0.2177872835451073
361818.826,,1045.272,1081.486,361.818826,-15.836388538016392,-0.20911566244719781
361885.49,,1042.817,1079.644,361.88549,-15.088203592851073,-0.19832559094126073
361952.149,,1045.651,1080.244,361.95214899999996,-13.988608885474317,-0.18246760609832388
362018.805,,1045.533,1080.729,362.018805,-12.327933730159542,-0.15851790784554726
362085.464,,1044.119,1078.531,362.085464,-9.958107290215583,-0.12434106840378925
362152.119,,1049.882,1092.124,362.152119,-6.8495215760876205,-0.07951009131113496
362218.779,,1056.766,1094.426,362.218779,-3.0842441978824886,-0.025208528023806815
362285.436,,1049.403,1089.556,362.285436,1.1823464023687595,0.03632280585393877
362352.092,,1050.831,1096.637,362.352092,5.717738982974101,0.10173071143725013
362418.751,,1043.701,1109.516,362.418751,10.179457993492647,0.1660761215848126
362485.408,,1057.269,1101.64,362.485408,14.13415370171423,0.2231094122860906
362552.072,,1044.299,1115.626,362.552072,17.15064232862986,0.26661219617874676
362618.726,,1054.906,1115.001,362.61872600000004,18.924030309206955,0.2921874008682345
362685.387,,1055.088,1113.206,362.685387,19.37798526661252,0.2987341865026319
362752.043,,1056.97,1113.091,362.752043,18.688810099999746,0.28879513416547903
