TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
274497.824,,698.026,698.633,0,0
274564.481,,696.945,702.053,0,0
274631.141,,699.752,705.351,0,0
274697.799,,698.716,698.928,0,0
274764.458,,704.286,694.763,0,0
274831.116,,700.325,692.892,0,0
274897.772,,702.04,693.405,0,0
274964.426,,700.055,695.608,0,0
275031.086,,703.555,701.307,0,0
275097.745,,701.828,703.799,0,0
275164.403,,699.181,703.428,0,0
275231.065,,700.965,714.924,0,0
275297.72,,700.346,728.014,0,0
275364.376,,701.549,744.643,0,0
275431.037,,699.317,760.524,0,0
275497.696,,700.626,766.506,0,0
275564.353,,699.186,768.592,0,0
275631.012,,701.762,766.635,0,0
275697.669,,700.477,764.455,0,0
275764.327,,701.035,759.037,0,0
275830.983,,702.029,756.257,0,0
275897.642,,702.81,762.658,0,0
275964.301,,700.252,762.265,0,0
276030.959,,702.8,763.401,0,0
276097.614,,702.537,761.962,0,0
276164.273,,703.748,766.842,0,0
276230.93,,702.982,769.763,0,0
276297.588,,702.304,768.745,0,0
276364.247,,702.799,767.986,0,0
276430.908,,701.541,775.057,0,0
276497.561,,701.716,770.526,0,0
276564.224,,698.993,759.232,0,0
276630.883,,697.34,746.898,0,0
276697.536,,697.553,740.643,0,0
276764.196,,698.405,728.31,0,0
276830.857,,697.452,725.75,0,0
276897.514,,697.543,719.345,0,0
276964.172,,704.668,715.863,0,0
277030.833,,704.125,711.178,0,0
277097.49,,704.767,714.543,0,0
277164.142,,704.604,720.444,0,0
277230.806,,704.105,719.542,0,0
277297.463,,702.306,718.269,0,0
277364.12,,703.134,717.778,0,0
277430.777,,704.65,718.192,0,0
277497.436,,700.085,724.475,0,0
277564.095,,701.38,729.475,0,0
277630.75,,701.396,731.349,0,0
277697.409,,706.1,728.186,0,0
277764.069,,704.362,730.316,0,0
277830.727,,702.54,729.812,0,0
277897.386,,700.617,731.169,0,0
277964.041,,703.086,731.219,0,0
278030.702,,697.461,727.766,0,0
278097.358,,697.457,725.538,0,0
278164.017,,696.762,718.446,0,0
278230.673,,693.337,713.601,0,0
278297.331,,695.113,712.543,0,0
278363.994,,694.817,709.446,0,0
278430.649,,691.516,709.35,0,0
278497.307,,693.981,702.451,0,0
278563.963,,690.912,703.427,0,0
278630.622,,693.152,698.947,0,0
278697.28,,695.029,695.18,0,0
278763.94,,694.448,698.479,0,0
278830.6,,698.241,702.1,0,0
278897.255,,696.283,707.21,0,0
278963.916,,695.169,707.788,0,0
279030.571,,697.465,710.162,0,0
279097.228,,698.02,709.616,0,0
279163.888,,697.826,707.221,0,0
279230.548,,694.883,707.316,0,0
279297.205,,696.327,706.874,0,0
279363.859,,699.985,705.605,0,0
279430.518,,696.244,706.978,0,0
279497.176,,698.544,714.193,0,0
279563.837,,692.786,727.102,0,0
279630.497,,698.722,734.45,0,0
279697.155,,699.765,737.343,0,0
279763.807,,699.152,739.603,0,0
279830.469,,696.851,736.288,0,0
279897.125,,697.582,741.965,0,0
279963.788,,697.858,744.557,0,0
280030.445,,702.861,743.17,0,0
280097.099,,700.645,740.024,0,0
280163.759,,700.516,740.588,0,0
280230.416,,700.698,743.047,0,0
280297.072,,703.722,741.029,0,0
280363.736,,703.923,749.416,0,0
280430.388,,703.513,753.997,0,0
280497.047,,700.083,751.793,0,0
280563.705,,699.934,755.733,0,0
280630.361,,700.85,758.48,0,0
280697.024,,702.319,758.019,0,0
280763.678,,701.73,758.512,0,0
280830.342,,699.862,758.286,0,0
280896.996,,701.172,763.135,0,0
280963.656,,703.271,761.926,0,0
281030.31,,700.301,759.232,0,0
281096.973,,700.201,757.843,0,0
281163.626,,699.548,743.527,0,0
281230.287,,694.526,738.358,0,0
281296.941,,695.905,726.088,0,0
281363.6,,690.372,720.884,0,0
281430.26,,693.582,713.669,0,0
281496.918,,696.515,705.886,0,0
281563.573,,696.365,704.802,0,0
281630.234,,698.72,704.641,0,0
281696.891,,698.314,703.387,0,0
281763.551,,698.937,707.297,0,0
281830.209,,702.01,710.666,0,0
281896.864,,703.668,713.854,0,0
281963.525,,700.651,721.468,0,0
282030.182,,701.29,727.659,0,0
282096.841,,700.004,735.128,0,0
282163.497,,699.288,737.615,0,0
282230.158,,699.401,740.143,0,0
282296.814,,699.996,740.276,0,0
282363.472,,694.24,743.338,0,0
282430.131,,697.964,745.266,0,0
282496.789,,693.699,737.859,0,0
282563.446,,688.798,733.152,0,0
282630.103,,690.655,753.515,0,0
282696.762,,694.216,763.389,0,0
282763.423,,695.842,764.157,0,0
282830.077,,694.591,765.826,0,0
282896.737,,693.88,763.295,0,0
282963.396,,693.126,755.077,0,0
283030.051,,684.421,734.624,0,0
283096.71,,676.829,724.901,0,0
283163.369,,680.854,725.055,0,0
283230.023,,693.517,733.739,0,0
283296.683,,695.8,736.85,0,0
283363.34,,697.813,738.492,0,0
283429.997,,693.24,731.954,0,0
283496.655,,693.248,731.319,0,0
283563.317,,697.516,725.772,0,0
283629.973,,695.851,717.064,0,0
283696.629,,695.284,714.687,0,0
283763.289,,698.45,711.964,0,0
283829.95,,697.084,706.422,0,0
283896.606,,695.952,703.699,0,0
283963.263,,689.615,700.7,0,0
284029.924,,693.819,701.672,0,0
284096.578,,692.629,703.621,0,0
284163.237,,692.84,703.624,0,0
284229.892,,694.03,701.676,0,0
284296.555,,692.411,706.563,0,0
284363.212,,691.551,711.021,0,0
284429.871,,689.927,713.623,0,0
284496.525,,687.59,722.339,0,0
284563.187,,691.096,724.492,0,0
284629.843,,688.205,735.41,0,0
284696.504,,686.476,751.042,0,0
284763.156,,683.118,762.924,0,0
284829.817,,682.149,767.806,0,0
284896.474,,683.062,770.901,0,0
284963.135,,688.066,763.402,0,0
285029.793,,683.586,754.498,0,0
285096.449,,685.975,745.396,0,0
285163.109,,688.921,741.172,0,0
285229.763,,689.379,738.573,0,0
285296.42,,689.543,736.06,0,0
285363.082,,691.798,736.062,0,0
285429.735,,691.34,737.94,0,0
285496.398,,690.522,734.347,0,0
285563.056,,690.09,734.01,0,0
285629.709,,691.434,739.153,0,0
285696.373,,697.344,745.013,0,0
285763.026,,695.067,741.679,0,0
285829.687,,695.572,735.055,0,0
285896.346,,692.505,732.496,0,0
285963.0,,694.718,730.529,0,0
286029.662,,694.404,727.584,0,0
286096.317,,694.107,726.808,0,0
286162.978,,694.424,731.589,0,0
286229.635,,695.235,734.003,0,0
286296.296,,693.489,736.809,0,0
286362.948,,694.406,740.053,0,0
286429.605,,693.026,740.946,0,0
286496.264,,694.294,746.072,0,0
286562.922,,694.891,752.885,0,0
286629.582,,696.169,759.436,0,0
286696.24,,693.538,759.496,0,0
286762.899,,691.702,759.148,0,0
286829.554,,689.276,753.376,0,0
286896.217,,691.669,747.304,0,0
286962.875,,692.175,741.194,0,0
287029.533,,693.466,737.144,0,0
287096.187,,696.76,731.596,0,0
287162.843,,697.898,727.701,0,0
287229.506,,700.213,722.308,0,0
287296.164,,698.008,726.062,0,0
287362.823,,702.0,730.455,0,0
287429.478,,702.127,727.33,0,0
287496.138,,703.874,729.887,0,0
287562.792,,695.886,730.591,0,0
287629.454,,690.481,735.347,0,0
287696.113,,690.26,745.923,0,0
287762.769,,694.846,757.776,0,0
287829.427,,695.553,769.775,0,0
287896.081,,694.618,781.967,0,0
287962.742,,696.036,793.502,0,0
288029.396,,695.82,793.891,0,0
288096.058,,697.956,790.914,0,0
288162.715,,693.943,789.365,0,0
288229.371,,694.642,783.635,0,0
288296.029,,696.726,778.752,0,0
288362.685,,694.764,777.837,0,0
288429.343,,689.451,769.975,0,0
288495.996,,688.021,769.729,0,0
288562.656,,691.942,770.96,0,0
288629.314,,694.383,774.226,0,0
288695.968,,695.7,776.197,0,0
288762.626,,697.252,778.395,0,0
288829.282,,694.051,781.541,0,0
288895.94,,696.816,775.068,0,0
288962.597,,692.258,774.195,0,0
289029.256,,687.881,765.72,0,0
289095.91,,687.67,765.005,0,0
289162.566,,693.994,761.878,0,0
289229.228,,687.59,764.689,0,0
289295.883,,697.166,764.391,0,0
289362.539,,697.589,759.15,0,0
289429.195,,696.894,749.167,0,0
289495.851,,693.158,738.368,0,0
289562.51,,694.884,734.654,0,0
289629.169,,696.864,735.221,0,0
289695.827,,700.557,732.136,0,0
289762.484,,692.763,740.837,0,0
289829.139,,701.008,743.473,0,0
289895.796,,699.275,740.77,0,0
289962.456,,697.224,739.252,0,0
290029.109,,700.826,736.056,0,0
290095.768,,699.228,729.682,0,0
290162.429,,688.581,718.684,0,0
290229.08,,678.837,714.269,0,0
290295.744,,677.322,720.928,0,0
290362.397,,690.811,744.078,0,0
290429.056,,694.269,755.405,0,0
290495.711,,699.516,758.385,0,0
290562.368,,701.551,753.189,0,0
290629.026,,698.095,748.283,0,0
290695.682,,700.444,753.379,0,0
290762.339,,706.284,755.111,0,0
290828.998,,704.466,754.907,0,0
290895.653,,699.371,754.644,0,0
290962.311,,696.308,746.816,0,0
291028.971,,700.417,744.434,0,0
291095.623,,706.023,739.509,0,0
291162.28,,705.356,734.212,0,0
291228.938,,706.721,728.463,0,0
291295.595,,703.801,721.677,0,0
291362.251,,700.905,726.232,0,0
291428.914,,702.419,727.868,0,0
291495.57,,700.985,723.201,0,0
291562.227,,695.623,716.404,0,0
291628.881,,692.026,712.58,0,0
291695.538,,693.437,712.892,0,0
291762.2,,696.46,710.315,0,0
291828.851,,695.996,706.653,0,0
291895.513,,704.59,706.799,0,0
291962.166,,700.335,699.334,0,0
292028.827,,698.452,693.873,0,0
292095.485,,693.182,690.122,0,0
292162.138,,696.775,691.432,0,0
292228.798,,698.435,693.917,0,0
292295.456,,696.618,692.256,0,0
292362.112,,696.302,690.302,0,0
292428.768,,696.747,691.982,0,0
292495.427,,699.215,694.225,0,0
292562.083,,693.708,694.72,0,0
292628.738,,697.107,706.522,0,0
292695.396,,698.208,729.027,0,0
292762.053,,694.593,733.688,0,0
292828.71,,693.55,734.669,0,0
292895.366,,696.216,734.107,0,0
292962.025,,696.496,733.186,0,0
293028.683,,693.001,742.425,0,0
293095.339,,693.753,747.63,0,0
293161.998,,697.328,741.695,0,0
293228.65,,693.595,735.169,0,0
293295.312,,691.918,727.698,0,0
293361.965,,690.915,723.183,0,0
293428.626,,692.105,717.454,0,0
293495.279,,693.242,713.73,0,0
293561.938,,691.777,708.152,0,0
293628.594,,691.794,703.497,0,0
293695.252,,689.326,706.696,0,0
293761.906,,690.855,712.05,0,0
293828.567,,690.392,714.488,0,0
293895.225,,693.841,714.049,0,0
293961.884,,693.501,712.228,0,0
294028.535,,692.227,714.596,0,0
294095.195,,691.412,724.51,0,0
294161.85,,691.945,728.174,0,0
294228.51,,690.659,731.606,0,0
294295.169,,688.457,732.831,0,0
294361.824,,688.73,735.806,0,0
294428.48,,687.577,741.548,0,0
294495.138,,685.573,751.054,0,0
294561.798,,687.702,755.531,0,0
294628.455,,684.068,751.207,0,0
294695.11,,683.533,740.59,0,0
294761.765,,686.255,734.646,0,0
294828.422,,682.96,733.559,0,0
294895.081,,682.277,733.408,0,0
294961.736,,682.866,731.576,0,0
295028.395,,682.746,731.853,0,0
295095.051,,685.685,734.414,0,0
295161.709,,686.718,739.659,0,0
295228.364,,690.853,746.331,0,0
295295.026,,685.444,746.488,0,0
295361.681,,686.752,745.168,0,0
295428.335,,688.181,738.193,0,0
295494.992,,684.619,736.395,0,0
295561.651,,683.128,734.619,0,0
295628.31,,685.273,743.874,0,0
295694.968,,684.024,757.25,0,0
295761.62,,686.4,777.805,0,0
295828.277,,685.852,824.48,0,0
295894.937,,685.35,874.14,0,0
295961.596,,685.901,876.595,0,0
296028.253,,687.464,872.182,0,0
296094.909,,686.508,865.609,0,0
296161.569,,686.519,862.44,0,0
296228.229,,686.274,852.511,0,0
296294.888,,685.155,836.021,0,0
296361.547,,682.591,824.892,0,0
296428.208,,690.023,828.705,0,0
296494.861,,687.585,837.55,0,0
296561.52,,690.445,871.572,0,0
296628.178,,689.181,914.663,0,0
296694.842,,688.376,907.086,0,0
296761.501,,686.684,895.813,0,0
296828.159,,693.603,880.495,0,0
296894.813,,693.298,863.54,0,0
296961.472,,692.712,849.557,0,0
297028.131,,694.476,866.338,0,0
297094.794,,692.373,863.265,0,0
297161.447,,690.803,845.398,0,0
297228.111,,691.947,831.785,0,0
297294.77,,689.6,821.088,0,0
297361.427,,689.794,809.859,0,0
297428.081,,693.078,799.464,0,0
297494.745,,693.305,786.886,0,0
297561.402,,691.729,776.171,0,0
297628.061,,695.509,765.049,0,0
297694.719,,693.18,751.053,0,0
297761.378,,689.104,739.986,0,0
297828.034,,688.346,731.214,0,0
297894.697,,686.52,723.041,0,0
297961.353,,687.936,722.335,0,0
298028.013,,689.035,721.67,0,0
298094.671,,685.293,719.669,0,0
298161.331,,685.463,721.763,0,0
298227.99,,686.167,740.739,0,0
298294.644,,687.329,756.412,0,0
298361.305,,686.792,761.186,0,0
298427.96,,685.709,784.497,0,0
298494.618,,680.376,788.417,0,0
298561.278,,683.401,787.781,0,0
298627.937,,684.059,779.041,0,0
298694.598,,687.327,768.524,0,0
298761.258,,681.769,759.946,0,0
298827.916,,686.542,750.62,0,0
298894.574,,684.471,740.477,0,0
298961.234,,689.885,732.9,0,0
299027.889,,687.34,730.575,0,0
299094.548,,689.524,725.773,0,0
299161.209,,689.132,724.592,0,0
299227.863,,690.302,721.543,0,0
299294.524,,685.638,720.262,0,0
299361.185,,688.12,717.473,0,0
299427.843,,685.585,725.987,0,0
299494.5,,688.251,725.792,0,0
299561.161,,686.013,719.988,0,0
299627.818,,688.881,716.563,0,0
299694.473,,693.331,711.745,0,0
299761.132,,690.613,707.598,0,0
299827.795,,688.974,704.964,0,0
299894.453,,690.214,699.665,0,0
299961.113,,695.596,697.714,0,0
300027.77,,689.547,693.501,0,0
300094.427,,691.558,694.767,0,0
300161.088,,691.075,689.002,0,0
300227.742,,688.201,682.679,0,0
300294.402,,684.792,682.416,0,0
300361.061,,687.356,685.83,0,0
300427.722,,686.025,689.578,0,0
300494.381,,686.213,699.565,0,0
300561.036,,691.768,706.395,0,0
300627.698,,693.369,702.901,0,0
300694.353,,691.835,712.673,0,0
300761.009,,694.471,732.03,0,0
300827.668,,697.014,744.772,0,0
300894.331,,695.368,772.148,0,0
300960.992,,694.751,783.03,0,0
301027.648,,694.177,810.341,0,0
301094.303,,696.205,817.709,0,0
301160.963,,696.053,818.05,0,0
301227.621,,697.371,811.974,0,0
301294.28,,693.825,800.991,0,0
301360.939,,697.912,798.479,0,0
301427.599,,695.79,789.581,0,0
301494.26,,694.423,777.793,0,0
301560.919,,690.701,766.416,0,0
301627.574,,691.074,760.053,0,0
301694.235,,696.495,745.508,0,0
301760.892,,693.668,737.94,0,0
301827.551,,689.868,738.609,0,0
301894.209,,689.551,731.34,0,0
301960.869,,687.139,727.093,0,0
302027.523,,684.988,720.717,0,0
302094.184,,682.783,717.054,0,0
302160.845,,687.448,721.79,0,0
302227.499,,695.359,722.695,0,0
302294.158,,688.197,720.315,0,0
302360.821,,690.407,720.257,0,0
302427.48,,687.821,716.668,0,0
302494.133,,694.119,710.431,0,0
302560.796,,689.329,704.662,0,0
302627.45,,688.899,701.385,0,0
302694.115,,689.568,699.332,0,0
302760.77,,692.596,701.916,0,0
302827.432,,694.56,700.979,0,0
302894.089,,688.995,706.062,0,0
302960.744,,689.545,711.583,0,0
303027.404,,688.687,708.26,0,0
303094.066,,690.07,706.109,0,0
303160.72,,690.878,702.692,0,0
303227.381,,688.645,708.681,0,0
303294.042,,687.005,712.958,0,0
303360.697,,688.725,717.987,0,0
303427.358,,687.54,726.401,0,0
303494.016,,688.269,725.731,0,0
303560.674,,689.531,729.413,0,0
303627.334,,685.561,731.022,0,0
303693.989,,686.349,727.484,0,0
303760.648,,685.265,728.946,0,0
303827.309,,686.295,728.392,0,0
303893.964,,690.473,735.658,0,0
303960.625,,696.057,736.034,0,0
304027.282,,690.939,730.821,0,0
304093.939,,693.46,724.85,0,0
304160.602,,691.238,716.755,0,0
304227.257,,693.436,709.233,0,0
304293.912,,687.48,706.275,0,0
304360.576,,690.019,704.055,0,0
304427.231,,689.084,708.75,0,0
304493.893,,688.387,717.02,0,0
304560.548,,688.978,720.359,0,0
304627.207,,687.879,720.047,0,0
304693.867,,687.095,713.547,0,0
304760.521,,688.593,709.717,0,0
304827.181,,688.358,705.45,0,0
304893.837,,696.685,697.563,0,0
304960.498,,692.36,693.518,0,0
305027.151,,693.427,691.299,0,0
305093.815,,694.357,696.852,0,0
305160.467,,693.632,694.441,0,0
305227.13,,690.953,696.234,0,0
305293.789,,686.874,700.051,0,0
305360.442,,682.396,698.798,0,0
305427.106,,683.285,704.333,0,0
305493.76,,686.533,710.183,0,0
305560.421,,689.294,706.589,0,0
305627.074,,689.122,709.545,0,0
305693.737,,693.495,714.568,0,0
305760.393,,692.938,722.681,0,0
305827.048,,689.849,728.137,0,0
305893.712,,686.662,726.295,0,0
305960.365,,686.303,731.804,0,0
306027.023,,686.66,736.126,0,0
306093.686,,682.72,742.991,0,0
306160.343,,684.065,745.451,0,0
306226.999,,685.187,742.715,0,0
306293.656,,685.432,743.096,0,0
306360.318,,688.314,742.115,0,0
306426.975,,693.289,748.618,0,0
306493.632,,695.857,751.353,0,0
306560.293,,692.171,752.021,0,0
306626.95,,692.754,750.542,0,0
306693.605,,692.153,750.237,0,0
306760.264,,688.769,744.076,0,0
306826.921,,688.779,741.055,0,0
306893.577,,690.604,737.672,0,0
306960.239,,687.652,742.722,0,0
307026.898,,688.867,745.258,0,0
307093.555,,687.963,739.439,0,0
307160.213,,687.334,738.188,0,0
307226.873,,695.666,746.689,0,0
307293.528,,706.56,743.656,0,0
307360.184,,693.482,736.735,0,0
307426.847,,693.713,733.471,0,0
307493.504,,693.256,733.679,0,0
307560.159,,699.124,735.569,0,0
307626.82,,699.507,736.678,0,0
307693.481,,698.727,726.875,0,0
307760.137,,698.042,723.877,0,0
307826.796,,697.433,719.896,0,0
307893.455,,699.009,716.258,0,0
307960.111,,695.886,722.865,0,0
308026.766,,691.393,733.73,0,0
308093.424,,691.328,737.18,0,0
308160.083,,695.376,738.68,0,0
308226.741,,692.751,743.796,0,0
308293.399,,693.01,758.931,0,0
308360.06,,692.653,773.619,0,0
308426.713,,694.336,784.766,0,0
308493.378,,689.606,778.32,0,0
308560.03,,683.292,772.275,0,0
308626.69,,685.081,768.188,0,0
308693.349,,682.885,760.019,0,0
308760.006,,680.717,763.391,0,0
308826.667,,683.832,759.481,0,0
308893.321,,685.642,762.225,0,0
308959.982,,688.543,755.478,0,0
309026.64,,688.08,757.705,0,0
309093.3,,691.0,751.256,0,0
309159.953,,684.951,742.041,0,0
309226.613,,688.307,739.684,0,0
309293.275,,690.32,745.251,0,0
309359.93,,687.556,759.569,0,0
309426.589,,690.397,766.757,0,0
309493.247,,692.26,770.784,0,0
309559.904,,686.737,798.569,0,0
309626.559,,689.136,802.534,0,0
309693.219,,685.012,787.731,0,0
309759.88,,685.589,780.167,0,0
309826.536,,686.521,778.386,0,0
309893.193,,683.239,775.734,0,0
309959.852,,687.001,770.428,0,0
310026.509,,684.277,761.523,0,0
310093.166,,679.341,755.491,0,0
310159.825,,677.999,755.824,0,0
310226.486,,683.064,753.369,0,0
310293.141,,683.069,747.369,0,0
310359.8,,683.717,745.748,0,0
310426.457,,676.842,739.706,0,0
310493.117,,680.259,734.703,0,0
310559.776,,690.494,733.016,0,0
310626.431,,686.404,739.146,0,0
310693.093,,685.752,738.982,0,0
310759.751,,687.37,732.76,0,0
310826.41,,688.777,732.077,0,0
310893.063,,687.936,729.073,0,0
310959.724,,686.892,730.25,0,0
311026.382,,687.684,736.529,0,0
311093.037,,683.742,734.299,0,0
311159.698,,684.591,731.384,0,0
311226.359,,688.429,729.797,0,0
311293.016,,688.83,729.919,0,0
311359.67,,689.948,730.698,0,0
311426.33,,688.115,727.032,0,0
311492.991,,687.783,730.217,0,0
311559.649,,690.989,736.987,0,0
311626.305,,694.818,739.126,0,0
311692.96,,687.364,732.062,0,0
311759.621,,686.256,728.327,0,0
311826.281,,689.804,723.962,0,0
311892.941,,692.119,715.933,0,0
311959.597,,691.67,715.541,0,0
312026.251,,687.119,710.002,0,0
312092.91,,685.836,704.454,0,0
312159.569,,690.341,704.434,0,0
312226.228,,685.239,701.864,0,0
312292.881,,686.04,702.794,0,0
312359.541,,693.393,706.978,0,0
312426.197,,691.001,712.022,0,0
312492.86,,696.455,715.335,0,0
312559.516,,693.676,710.078,0,0
312626.172,,690.647,708.9,0,0
312692.829,,687.325,709.515,0,0
312759.485,,690.229,711.444,0,0
312826.148,,694.703,715.611,0,0
312892.803,,695.739,720.1,0,0
312959.46,,695.831,716.977,0,0
313026.118,,694.681,716.187,0,0
313092.777,,695.802,712.731,0,0
313159.431,,695.361,717.001,0,0
313226.092,,688.294,712.371,0,0
313292.748,,681.836,709.519,0,0
313359.41,,684.858,704.948,0,0
313426.061,,683.791,705.165,0,0
313492.721,,684.618,703.603,0,0
313559.378,,688.123,703.151,0,0
313626.038,,686.614,705.503,0,0
313692.692,,690.391,710.369,0,0
313759.356,,690.59,708.037,0,0
313826.013,,691.348,713.711,0,0
313892.667,,688.125,715.148,0,0
313959.329,,691.94,723.695,0,0
314025.98,,690.724,720.307,0,0
314092.639,,692.199,725.032,0,0
314159.299,,687.469,724.622,0,0
314225.956,,686.306,721.28,0,0
314292.613,,686.534,718.505,0,0
314359.273,,685.427,717.017,0,0
314425.927,,684.587,720.813,0,0
314492.584,,680.824,715.856,0,0
314559.245,,671.523,728.244,0,0
314625.901,,676.132,751.981,0,0
314692.558,,679.426,776.654,0,0
314759.217,,681.641,806.118,0,0
314825.878,,683.925,828.369,0,0
314892.534,,684.312,839.567,0,0
314959.194,,686.719,842.963,0,0
315025.852,,688.372,839.487,0,0
315092.508,,689.896,839.792,0,0
315159.167,,690.263,842.161,0,0
315225.819,,689.236,853.558,0,0
315292.477,,690.533,863.547,0,0
315359.137,,689.965,863.923,0,0
315425.794,,689.381,860.96,0,0
315492.454,,690.654,856.175,0,0
315559.109,,691.42,853.221,0,0
315625.768,,689.251,858.34,0,0
315692.425,,689.242,864.462,0,0
315759.086,,689.156,862.292,0,0
315825.741,,689.322,857.063,0,0
315892.4,,689.489,857.382,0,0
315959.056,,689.429,861.86,0,0
316025.714,,691.025,874.073,0,0
316092.369,,690.92,877.626,0,0
316159.032,,689.722,868.686,0,0
316225.688,,685.125,872.323,0,0
316292.348,,691.219,880.905,0,0
316359.006,,692.05,874.894,0,0
316425.663,,688.037,864.494,0,0
316492.321,,691.285,855.723,0,0
316558.978,,689.312,841.252,0,0
316625.635,,680.993,829.776,0,0
316692.292,,682.243,813.23,0,0
316758.947,,683.323,806.204,0,0
316825.605,,682.808,799.197,0,0
316892.267,,686.021,793.298,0,0
316958.923,,683.911,784.68,0,0
317025.577,,684.148,785.364,0,0
317092.24,,685.093,775.074,0,0
317158.894,,683.91,763.972,0,0
317225.553,,679.709,750.025,0,0
317292.207,,677.781,740.176,0,0
317358.871,,677.846,726.569,0,0
317425.523,,676.811,722.374,0,0
317492.181,,683.325,718.545,0,0
317558.839,,684.298,714.069,0,0
317625.501,,680.773,702.757,0,0
317692.158,,688.01,706.947,0,0
317758.812,,689.555,703.122,0,0
317825.471,,694.267,707.91,0,0
317892.133,,696.483,705.559,0,0
317958.786,,694.669,705.091,0,0
318025.446,,690.015,707.102,0,0
318092.101,,691.848,707.753,0,0
318158.76,,689.699,706.931,0,0
318225.421,,692.26,706.859,0,0
318292.072,,688.055,707.189,0,0
318358.734,,690.758,712.936,0,0
318425.388,,693.477,712.193,0,0
318492.05,,692.099,708.997,0,0
318558.709,,690.625,708.688,0,0
318625.362,,690.172,715.871,0,0
318692.025,,691.887,721.969,0,0
318758.68,,694.707,725.856,0,0
318825.336,,692.278,720.245,0,0
318891.993,,689.709,717.046,0,0
318958.65,,689.561,710.971,0,0
319025.309,,691.767,710.126,0,0
319091.965,,692.742,711.732,0,0
319158.629,,692.741,714.065,0,0
319225.281,,688.865,725.155,0,0
319291.944,,687.207,728.874,0,0
319358.596,,688.578,727.621,0,0
319425.254,,687.473,731.544,0,0
319491.914,,685.9,732.368,0,0
319558.571,,683.149,745.544,0,0
319625.23,,685.149,763.389,0,0
319691.89,,681.993,762.061,0,0
319758.547,,680.901,751.646,0,0
319825.201,,680.012,749.191,0,0
319891.859,,679.361,749.645,0,0
319958.516,,679.873,744.475,0,0
320025.176,,678.657,743.135,0,0
320091.837,,679.222,746.572,0,0
320158.497,,682.526,757.673,0,0
320225.157,,680.927,772.939,0,0
320291.809,,680.692,782.744,0,0
320358.472,,679.596,787.044,0,0
320425.127,,679.525,791.891,0,0
320491.788,,682.379,799.127,0,0
320558.447,,680.149,808.146,0,0
320625.102,,680.916,813.02,0,0
320691.766,,681.263,807.112,0,0
320758.42,,681.074,806.063,0,0
320825.078,,683.231,797.771,0,0
320891.736,,683.415,794.607,0,0
320958.396,,684.223,789.46,0,0
321025.056,,686.367,783.963,0,0
321091.712,,690.455,772.125,0,0
321158.371,,692.815,771.771,0,0
321225.03,,696.288,773.512,0,0
321291.688,,698.194,771.897,0,0
321358.346,,698.561,771.467,0,0
321425.007,,699.289,766.682,0,0
321491.665,,697.883,760.281,0,0
321558.327,,698.81,756.822,0,0
321624.983,,700.184,750.351,0,0
321691.645,,701.128,748.106,0,0
321758.303,,701.085,744.506,0,0
321824.963,,697.613,743.749,0,0
321891.622,,696.036,744.379,0,0
321958.277,,698.065,741.248,0,0
322024.935,,695.472,732.688,0,0
322091.596,,696.696,730.435,0,0
322158.25,,697.505,731.026,0,0
322224.915,,696.943,735.575,0,0
322291.57,,696.557,733.543,0,0
322358.231,,697.953,736.125,0,0
322424.888,,698.507,741.133,0,0
322491.547,,698.458,741.382,0,0
322558.204,,698.976,746.415,0,0
322624.866,,698.754,747.54,0,0
322691.525,,698.413,746.824,0,0
322758.18,,698.225,747.076,0,0
322824.842,,693.619,744.843,0,0
322891.499,,694.578,739.112,0,0
322958.156,,694.309,730.725,0,0
323024.814,,692.994,729.308,0,0
323091.473,,692.31,725.99,0,0
323158.132,,696.956,730.901,0,0
323224.79,,693.183,732.097,0,0
323291.447,,695.644,735.829,0,0
323358.112,,694.568,745.356,0,0
323424.764,,696.084,754.125,0,0
323491.425,,694.554,753.157,0,0
323558.082,,693.965,750.738,0,0
323624.746,,694.888,752.434,0,0
323691.4,,694.825,748.644,0,0
323758.057,,692.77,750.443,0,0
323824.72,,694.666,761.351,0,0
323891.38,,693.845,757.594,0,0
323958.033,,695.609,756.675,0,0
324024.692,,691.254,750.959,0,0
324091.351,,691.163,743.679,0,0
324158.011,,692.011,735.598,0,0
324224.67,,688.958,728.821,0,0
324291.33,,688.197,731.333,0,0
324357.987,,687.786,732.3,0,0
324424.647,,691.91,732.498,0,0
324491.304,,692.38,727.246,0,0
324557.965,,691.114,721.849,0,0
324624.622,,688.159,719.673,0,0
324691.279,,685.543,721.849,0,0
324757.942,,685.455,722.286,0,0
324824.601,,685.336,718.649,0,0
324891.26,,685.519,714.37,0,0
324957.918,,685.582,715.886,0,0
325024.571,,683.345,715.566,0,0
325091.233,,685.241,712.612,0,0
325157.894,,684.372,714.438,0,0
325224.548,,686.015,714.961,0,0
325291.206,,687.075,714.159,0,0
325357.866,,686.695,714.369,0,0
325424.523,,685.983,715.499,0,0
325491.185,,685.601,710.211,0,0
325557.844,,685.453,707.329,0,0
325624.502,,688.181,710.086,0,0
325691.16,,690.418,709.091,0,0
325757.817,,691.684,715.899,0,0
325824.479,,692.115,715.627,0,0
325891.133,,686.24,714.673,0,0
325957.795,,688.804,719.896,0,0
326024.451,,687.892,721.804,0,0
326091.111,,686.903,729.848,0,0
