TimeStamp,Lights,Channel1
10700.003,470,402.732
10733.338,410,376.686
10766.670,470,402.153
10800.002,410,376.244
10833.338,470,402.329
10866.670,410,376.725
10900.002,470,402.062
10933.337,410,376.557
10966.670,470,402.438
11000.001,410,375.900
11033.338,470,401.809
11066.670,410,376.795
11100.002,470,402.461
11133.337,410,376.998
11166.668,470,402.782
11200.002,410,377.184
11233.338,470,402.757
11266.671,410,377.098
11300.003,470,402.351
11333.338,410,376.649
11366.668,470,401.758
11400.004,410,376.578
11433.337,470,402.030
11466.671,410,376.530
11500.003,470,402.445
11533.335,410,376.038
11566.671,470,402.540
11600.003,410,375.959
11633.332,470,402.126
11666.667,410,376.225
11700.001,470,402.296
11733.336,410,376.219
11766.668,470,401.628
11800.000,410,375.739
11833.335,470,402.335
11866.667,410,376.356
11900.001,470,402.867
11933.335,410,376.371
11966.670,470,402.551
12000.001,410,376.904
12033.335,470,402.073
12066.666,410,376.306
12099.999,470,402.024
12133.332,410,376.400
12166.672,470,402.926
12200.001,410,377.389
12233.332,470,402.807
12266.672,410,377.187
12300.000,470,403.096
12333.334,410,377.268
12366.670,470,402.388
12400.001,410,377.487
12433.338,470,403.306
12466.667,410,377.048
12500.000,470,403.111
12533.334,410,377.612
12566.667,470,402.962
12600.004,410,377.232
12633.335,470,402.743
12666.666,410,377.489
12700.004,470,403.053
12733.332,410,377.009
12766.665,470,402.777
12799.999,410,377.237
12833.333,470,402.919
12866.672,410,377.045
12900.002,470,402.576
12933.337,410,376.956
12966.668,470,402.610
13000.001,410,377.141
13033.336,470,402.536
13066.665,410,376.730
13100.001,470,402.275
13133.336,410,377.047
13166.671,470,402.543
13200.001,410,376.764
13233.335,470,402.345
13266.666,410,377.026
13300.004,470,402.056
13333.334,410,377.046
13366.666,470,402.184
13400.002,410,376.578
13433.335,470,401.900
13466.670,410,377.062
13499.999,470,402.172
13533.332,410,377.009
13566.672,470,401.771
13599.998,410,376.914
13633.338,470,402.055
13666.667,410,377.150
13700.003,470,402.100
13733.338,410,376.703
13766.666,470,401.949
13800.004,410,376.987
13833.334,470,402.107
13866.670,410,376.703
13900.001,470,401.761
13933.337,410,376.673
13966.671,470,401.943
14000.005,410,376.533
14033.335,470,401.706
14066.667,410,376.555
14100.001,470,401.805
14133.338,410,377.303
14166.670,470,402.419
14200.003,410,377.174
14233.335,470,402.871
14266.671,410,378.289
14300.003,470,402.582
14333.335,410,377.380
14366.668,470,401.627
14400.001,410,376.727
14433.335,470,401.638
14466.667,410,376.715
14500.002,470,401.701
14533.335,410,376.003
14566.669,470,401.146
14600.001,410,375.893
14633.336,470,400.985
14666.668,410,376.025
14700.000,470,401.288
14733.338,410,375.749
14766.668,470,400.912
14800.000,410,376.011
14833.332,470,400.920
14866.668,410,375.947
14900.005,470,401.296
14933.338,410,375.887
14966.668,470,401.546
15000.001,410,376.184
15033.334,470,401.061
15066.670,410,376.084
15100.000,470,401.183
15133.337,410,375.908
15166.666,470,401.369
15200.002,410,376.026
15233.334,470,401.176
15266.665,410,376.321
15300.005,470,401.251
15333.335,410,375.986
15366.666,470,401.504
15399.999,410,376.025
15433.335,470,401.029
15466.670,410,376.107
15499.999,470,401.022
15533.335,410,375.071
15566.671,470,401.318
15600.000,410,375.945
15633.338,470,401.247
15666.667,410,376.985
15700.003,470,401.346
15733.336,410,376.095
15766.672,470,401.450
15800.004,410,375.703
15833.336,470,401.344
15866.669,410,376.348
15900.004,470,401.255
15933.336,410,375.882
15966.670,470,401.308
15999.989,410,375.191
16033.323,470,401.170
16066.644,410,375.842
16099.980,470,400.808
16133.300,410,375.946
16166.637,470,401.558
16199.956,410,376.053
16233.290,470,401.326
16266.606,410,376.273
16299.949,470,401.000
16333.254,410,375.511
16366.599,470,401.650
16399.914,410,375.160
16433.257,470,400.777
16466.571,410,375.574
16499.915,470,401.000
16533.224,410,375.142
16566.570,470,401.191
16599.875,410,375.109
16633.222,470,401.419
16666.528,410,375.571
16699.875,470,401.262
16733.181,410,375.965
16766.530,470,401.414
16799.840,410,375.780
16833.189,470,401.622
16866.490,410,375.570
16899.840,470,402.240
16933.144,410,376.680
16966.498,470,401.980
16999.798,410,377.520
17033.153,470,402.277
17066.449,410,375.932
17099.801,470,401.826
17133.100,410,376.373
17166.455,470,401.479
17199.754,410,375.750
17233.111,470,401.211
17266.408,410,376.192
17299.769,470,401.457
17333.060,410,375.805
17366.420,470,401.132
17399.712,410,376.311
17433.075,470,401.229
17466.361,410,376.650
17499.724,470,401.792
17533.017,410,376.172
17566.384,470,401.080
17599.666,410,375.574
17633.036,470,401.005
17666.321,410,375.801
17699.688,470,400.811
17732.970,410,375.963
17766.340,470,401.206
17799.624,410,375.667
17832.992,470,400.291
17866.277,410,375.350
17899.647,470,401.239
17932.930,410,375.777
17966.303,470,401.367
17999.577,410,375.091
18032.958,470,401.511
18066.232,410,375.689
18099.610,470,401.174
18132.882,410,374.749
18166.260,470,400.580
18199.532,410,374.937
18232.911,470,400.900
18266.184,410,375.050
18299.566,470,400.463
18332.832,410,374.417
18366.219,470,400.804
18399.485,410,374.577
18432.869,470,400.393
18466.137,410,374.244
18499.521,470,400.143
18532.786,410,374.830
18566.174,470,400.131
18599.437,410,374.662
18632.828,470,401.338
18666.090,410,375.094
18699.481,470,401.617
18732.739,410,374.549
18766.131,470,402.659
18799.393,410,375.006
18832.785,470,402.785
18866.043,410,375.368
18899.434,470,403.393
18932.691,410,375.757
18966.089,470,403.268
18999.343,410,375.526
19032.737,470,403.043
19065.988,410,374.790
19099.390,470,402.934
19132.638,410,376.054
19166.045,470,404.151
19199.292,410,376.530
19232.693,470,402.945
19265.942,410,375.248
19299.346,470,403.005
19332.592,410,374.996
19365.996,470,402.644
19399.237,410,375.416
19432.650,470,403.052
19465.885,410,374.837
19499.300,470,402.690
19532.539,410,374.430
19565.952,470,402.707
19599.185,410,374.744
19632.601,470,403.372
19665.832,410,376.245
19699.247,470,404.162
19732.482,410,375.870
19765.902,470,404.827
19799.131,410,375.547
19832.554,470,404.795
19865.779,410,375.674
19899.202,470,404.145
19932.427,410,375.406
19965.850,470,403.936
19999.081,410,375.658
20032.506,470,403.529
20065.725,410,375.259
20099.150,470,404.435
20132.377,410,375.852
20165.800,470,403.771
20199.027,410,376.075
20232.455,470,403.543
20265.669,410,375.153
20299.102,470,403.677
20332.318,410,374.758
20365.751,470,403.493
20398.965,410,375.213
20432.402,470,403.412
20465.617,410,375.849
20499.049,470,403.078
20532.267,410,375.163
20565.705,470,402.895
20598.910,410,374.455
20632.353,470,402.908
20665.560,410,374.410
20699.000,470,402.930
20732.208,410,374.570
20765.654,470,402.581
20798.851,410,375.593
20832.300,470,403.771
20865.500,410,374.799
20898.946,470,403.378
20932.150,410,374.719
20965.596,470,403.471
20998.792,410,375.329
21032.249,470,403.230
21065.441,410,375.750
21098.896,470,403.540
21132.086,410,375.091
21165.541,470,403.173
21198.737,410,374.505
21232.195,470,402.510
21265.380,410,374.361
21298.840,470,402.323
21332.030,410,374.560
21365.490,470,402.309
21398.676,410,374.209
21432.135,470,403.058
21465.319,410,375.351
21498.785,470,403.193
21531.967,410,375.330
21565.434,470,403.623
21598.611,410,374.658
21632.082,470,402.569
21665.259,410,374.085
21698.733,470,402.124
21731.901,410,374.055
21765.380,470,400.781
21798.553,410,372.730
21832.027,470,401.135
21865.197,410,373.156
21898.674,470,401.419
21931.843,410,373.218
21965.324,470,402.092
21998.486,410,374.660
22031.968,470,401.868
22065.132,410,374.601
22098.620,470,401.433
22131.777,410,373.052
22165.267,470,400.851
22198.426,410,372.831
22231.910,470,400.882
22265.068,410,373.205
22298.559,470,400.966
22331.716,410,373.297
22365.206,470,401.155
22398.357,410,373.823
22431.857,470,401.174
22465.006,410,374.227
22498.501,470,401.385
22531.646,410,374.329
22565.150,470,400.800
22598.290,410,373.503
22631.791,470,400.349
22664.935,410,372.841
22698.440,470,400.269
22731.580,410,373.006
22765.087,470,399.794
22798.222,410,372.460
22831.733,470,399.683
22864.872,410,372.295
22898.383,470,399.681
22931.515,410,372.284
22965.029,470,399.833
22998.158,410,372.505
23031.672,470,399.750
23064.804,410,372.601
23098.315,470,399.630
23131.448,410,372.935
23164.968,470,399.978
23198.087,410,372.545
23231.612,470,400.617
23264.734,410,372.378
23298.254,470,400.142
23331.373,410,373.218
23364.899,470,399.936
23398.023,410,373.154
23431.549,470,400.464
23464.663,410,373.027
23498.195,470,400.104
23531.309,410,372.152
23564.840,470,399.874
23597.948,410,372.748
23631.482,470,399.711
23664.593,410,372.574
23698.133,470,399.898
23731.236,410,372.551
23764.778,470,400.739
23797.876,410,373.633
23831.420,470,400.905
23864.520,410,373.452
23898.066,470,401.213
23931.165,410,372.828
23964.706,470,400.786
23997.822,410,372.898
24031.366,470,400.943
24064.476,410,373.147
24098.020,470,402.068
24131.134,410,373.531
24164.682,470,402.218
24197.798,410,373.730
24231.337,470,402.091
24264.455,410,373.371
24297.990,470,401.809
24331.108,410,373.128
24364.648,470,401.822
24397.769,410,373.104
24431.307,470,401.585
24464.430,410,373.003
24497.963,470,401.257
24531.084,410,372.818
24564.618,470,401.245
24597.744,410,372.693
24631.273,470,400.726
24664.403,410,372.357
24697.927,470,400.304
24731.060,410,372.224
24764.588,470,400.302
24797.717,410,372.146
24831.245,470,399.936
24864.377,410,371.840
24897.901,470,399.892
24931.034,410,371.495
24964.556,470,399.850
24997.693,410,371.981
25031.213,470,399.682
25064.349,410,372.152
25097.864,470,400.127
25131.006,410,372.075
25164.522,470,399.863
25197.663,410,372.040
25231.179,470,399.544
25264.322,410,371.895
25297.835,470,399.999
25330.979,410,371.495
25364.490,470,399.380
25397.636,410,371.200
25431.148,470,399.306
25464.295,410,371.494
25497.806,470,399.001
25530.958,410,371.673
25564.458,470,399.174
25597.611,410,371.290
25631.116,470,399.222
25664.273,410,371.185
25697.768,470,398.573
25730.926,410,370.776
25764.424,470,398.805
25797.585,410,370.144
25831.084,470,399.454
25864.245,410,370.352
25897.734,470,399.137
25930.904,410,370.499
25964.391,470,399.060
25997.561,410,370.698
26031.050,470,399.409
26064.215,410,370.990
26097.702,470,399.352
26130.876,410,370.888
26164.361,470,398.210
26197.533,410,369.361
26231.016,470,398.034
26264.187,410,369.192
26297.675,470,397.685
26330.847,410,369.392
26364.324,470,397.893
26397.506,410,369.517
26430.984,470,398.082
26464.161,410,369.567
26497.640,470,398.043
26530.824,410,369.788
26564.294,470,397.928
26597.477,410,369.335
26630.953,470,397.851
26664.138,410,369.414
26697.602,470,398.634
26730.794,410,371.597
26764.261,470,398.933
26797.454,410,370.766
26830.914,470,399.087
26864.110,410,370.810
26897.572,470,399.149
26930.767,410,371.546
26964.225,470,399.268
26997.423,410,371.837
27030.884,470,399.525
27064.080,410,372.365
27097.537,470,399.544
27130.743,410,372.470
27164.195,470,400.130
27197.395,410,372.863
27230.847,470,400.255
27264.051,410,372.700
27297.504,470,399.966
27330.709,410,373.066
27364.160,470,399.772
27397.372,410,373.286
27430.811,470,400.252
27464.025,410,372.804
27497.469,470,399.986
27530.680,410,373.453
27564.127,470,400.754
27597.341,410,373.081
27630.776,470,401.153
27663.995,410,372.954
27697.432,470,401.801
27730.659,410,372.788
27764.088,470,402.066
27797.314,410,372.052
27830.744,470,403.122
27863.974,410,371.209
27897.399,470,403.627
27930.629,410,371.530
27964.055,470,403.422
27997.287,410,371.303
28030.709,470,403.379
28063.945,410,371.804
28097.366,470,403.419
28130.603,410,371.336
28164.020,470,403.881
28197.258,410,371.934
28230.671,470,403.637
28263.913,410,371.889
28297.328,470,403.802
28330.573,410,371.530
28363.982,470,403.091
28397.229,410,370.802
28430.640,470,401.972
28463.889,410,370.325
28497.294,470,401.294
28530.546,410,370.027
28563.944,470,401.120
28597.199,410,369.851
28630.604,470,400.981
28663.859,410,369.991
28697.253,470,400.763
28730.516,410,370.213
28763.911,470,400.152
28797.169,410,370.026
28830.567,470,400.733
28863.833,410,369.299
28897.221,470,399.987
28930.484,410,369.220
28963.877,470,399.683
28997.142,410,368.537
29030.527,470,399.459
29063.799,410,369.534
29097.186,470,399.036
29130.460,410,368.880
29163.836,470,398.719
29197.115,410,369.122
29230.495,470,399.201
29263.771,410,369.347
29297.146,470,399.107
29330.427,410,369.198
29363.804,470,399.478
29397.086,410,369.604
29430.454,470,398.341
29463.744,410,368.998
29497.110,470,398.806
29530.400,410,369.349
29563.766,470,399.844
29597.058,410,369.503
29630.419,470,398.795
29663.712,410,368.983
29697.072,470,398.864
29730.369,410,370.082
29763.731,470,398.191
29797.029,410,368.960
29830.380,470,398.529
29863.685,410,370.123
29897.034,470,399.161
29930.340,410,369.361
29963.690,470,398.814
29996.999,410,369.658
30030.342,470,398.553
30063.655,410,369.607
30097.000,470,398.851
30130.317,410,369.518
30163.654,470,399.033
30196.969,410,368.562
30230.306,470,398.568
30263.627,410,368.532
30296.961,470,398.723
30330.283,410,369.761
30363.612,470,399.202
30396.941,410,369.506
30430.266,470,398.409
30463.597,410,369.721
30496.924,470,398.682
30530.256,410,369.168
30563.577,470,398.193
30596.915,410,369.463
30630.229,470,398.397
30663.571,410,369.864
30696.884,470,398.087
30730.227,410,369.339
30763.536,470,398.239
30796.884,410,368.729
30830.189,470,398.249
30863.542,410,369.798
30896.847,470,398.123
30930.193,410,368.875
30963.501,470,398.084
30996.853,410,369.441
31030.154,470,398.026
31063.509,410,369.931
31096.807,470,397.790
31130.169,410,370.125
31163.459,470,398.349
31196.820,410,369.327
31230.118,470,398.249
31263.480,410,370.372
31296.768,470,397.877
31330.139,410,369.166
31363.421,470,398.441
31396.789,410,370.986
31430.079,470,399.138
31463.446,410,371.402
31496.732,470,398.787
31530.106,410,369.384
31563.386,470,399.415
31596.763,410,370.207
31630.040,470,398.839
31663.420,410,369.677
31696.687,470,398.552
31730.079,410,369.896
31763.344,470,398.831
31796.734,410,370.578
31830.000,470,399.433
31863.389,410,369.656
31896.648,470,399.118
31930.043,410,369.766
31963.306,470,400.656
31996.704,410,371.017
32029.964,470,401.391
32063.361,410,370.791
32096.622,470,401.492
32130.014,410,369.542
32163.280,470,400.712
32196.675,410,369.543
32229.939,470,401.469
32263.328,410,370.559
32296.595,470,401.537
32329.986,410,370.694
32363.252,470,400.918
32396.642,410,370.251
32429.911,470,400.320
32463.304,410,370.450
32496.568,470,400.635
32529.960,410,371.582
32563.228,470,401.872
32596.616,410,370.911
32629.888,470,400.464
32663.271,410,370.406
32696.548,470,400.182
32729.930,410,371.679
32763.205,470,400.378
32796.587,410,370.648
32829.861,470,400.652
32863.245,410,370.743
32896.520,470,399.597
32929.898,410,369.801
32963.182,470,398.805
32996.560,410,370.895
33029.835,470,399.712
33063.214,410,370.414
33096.496,470,399.527
33129.869,410,369.385
33163.151,470,398.045
33196.528,410,369.619
33229.810,470,398.590
33263.184,410,370.371
33296.469,470,397.504
33329.844,410,368.915
33363.132,470,397.577
33396.497,410,368.421
33429.789,470,398.162
33463.153,410,368.729
33496.444,470,399.029
33529.810,410,369.587
33563.107,470,398.276
33596.468,410,369.487
33629.765,470,398.666
33663.125,410,369.326
33696.418,470,398.469
33729.783,410,368.226
33763.080,470,398.105
33796.440,410,368.074
33829.736,470,398.035
33863.099,410,370.253
33896.395,470,399.841
33929.753,410,369.696
33963.054,470,398.306
33996.410,410,368.159
34029.710,470,397.962
34063.065,410,369.988
34096.367,470,399.829
34129.726,410,369.495
34163.028,470,398.235
34196.378,410,368.503
34229.684,470,398.987
34263.034,410,369.702
34296.347,470,398.421
34329.692,410,368.796
34363.005,470,397.261
34396.349,410,368.390
34429.663,470,398.173
34463.011,410,369.052
34496.319,470,398.055
34529.665,410,369.379
34562.981,470,397.659
34596.317,410,368.436
34629.633,470,398.246
34662.975,410,370.541
34696.292,470,398.904
34729.631,410,369.434
34762.950,470,398.794
34796.291,410,369.492
34829.612,470,397.931
34862.945,410,368.822
34896.267,470,397.147
34929.604,410,368.941
34962.925,470,398.071
34996.262,410,369.952
35029.582,470,399.463
35062.919,410,371.717
35096.244,470,398.579
35129.577,410,371.122
35162.901,470,398.963
35196.231,410,371.442
35229.562,470,398.246
35262.886,410,370.527
35296.217,470,398.416
35329.545,410,370.653
35362.873,470,398.095
35396.200,410,370.780
35429.532,470,398.520
35462.854,410,370.080
35496.192,470,397.545
35529.511,410,370.510
35562.849,470,398.482
35596.170,410,370.897
35629.508,470,397.901
35662.827,410,369.181
35696.163,470,397.303
35729.482,410,370.359
35762.822,470,398.569
35796.141,410,369.639
35829.482,470,397.965
35862.794,410,369.324
35896.141,470,396.881
35929.452,410,369.856
35962.797,470,397.779
35996.111,410,370.611
36029.457,470,398.527
36062.765,410,370.755
36096.113,470,397.996
36129.421,410,370.007
36162.776,470,398.707
36196.074,410,370.115
36229.430,470,398.006
36262.736,410,370.439
36296.090,470,397.915
36329.391,410,370.462
36362.746,470,398.306
36396.049,410,369.964
36429.408,470,397.296
36462.702,410,369.733
36496.062,470,399.070
36529.359,410,370.803
36562.720,470,399.007
36596.013,410,370.847
36629.376,470,398.882
36662.676,410,372.009
36696.034,470,400.391
36729.330,410,371.369
36762.699,470,399.266
36795.988,410,370.300
36829.351,470,399.167
36862.641,410,372.057
36896.012,470,399.610
36929.295,410,371.427
36962.666,470,399.666
36995.952,410,371.700
37029.327,470,399.201
37062.612,410,370.713
37095.985,470,399.012
37129.263,410,370.174
37162.641,470,398.341
37195.923,410,369.434
37229.300,470,397.615
37262.581,410,369.519
37295.962,470,397.206
37329.236,410,369.465
37362.621,470,398.035
37395.890,410,368.808
37429.273,470,398.035
37462.550,410,369.531
37495.937,470,398.313
37529.202,410,368.636
37562.594,470,398.141
37595.862,410,369.204
37629.251,470,398.304
37662.514,410,369.270
37695.910,470,398.762
37729.170,410,369.061
37762.564,470,398.435
37795.830,410,369.888
37829.221,470,398.623
37862.482,410,369.341
37895.879,470,398.143
37929.140,410,369.927
37962.540,470,398.149
37995.795,410,369.570
38029.199,470,398.466
38062.451,410,369.996
38095.853,470,398.030
38129.109,410,369.381
38162.512,470,398.261
38195.761,410,370.401
38229.174,470,397.953
38262.418,410,369.420
38295.831,470,397.612
38329.075,410,370.284
38362.487,470,397.732
38395.730,410,369.449
38429.147,470,397.166
38462.392,410,370.201
38495.801,470,397.517
38529.045,410,369.508
38562.464,470,396.995
38595.702,410,369.170
38629.118,470,397.449
38662.356,410,370.378
38695.775,470,397.440
38729.016,410,369.754
38762.433,470,396.668
38795.672,410,369.101
38829.090,470,396.566
38862.327,410,369.414
38895.748,470,397.501
38928.981,410,369.719
38962.409,470,396.561
38995.634,410,369.293
39029.065,470,396.192
39062.292,410,369.471
39095.721,470,397.004
39128.949,410,369.162
39162.382,470,396.854
39195.606,410,369.210
39229.038,470,396.363
39262.262,410,368.849
39295.697,470,397.060
39328.915,410,369.878
39362.354,470,397.002
39395.570,410,369.103
39429.013,470,396.240
39462.225,410,368.849
39495.671,470,396.196
39528.883,410,368.551
39562.331,470,397.079
39595.539,410,369.671
39628.989,470,397.245
39662.194,410,369.123
39695.647,470,396.447
39728.849,410,368.897
39762.301,470,397.220
39795.507,410,370.221
39828.958,470,396.837
39862.165,410,368.891
39895.616,470,396.474
39928.818,410,369.397
39962.277,470,397.297
39995.476,410,371.075
40028.933,470,397.935
40062.132,410,369.871
40095.591,470,396.892
40128.794,410,370.017
40162.251,470,396.355
40195.450,410,369.151
40228.904,470,396.363
40262.108,410,369.023
40295.566,470,397.046
40328.767,410,370.079
40362.219,470,397.033
40395.424,410,369.097
40428.880,470,396.295
40462.083,410,369.209
40495.535,470,396.572
40528.741,410,368.873
40562.195,470,396.473
40595.396,410,369.454
40628.850,470,397.689
40662.059,410,370.329
40695.510,470,397.411
40728.711,410,369.362
40762.171,470,396.766
40795.375,410,368.561
40828.825,470,396.585
40862.030,410,368.589
40895.485,470,397.183
40928.688,410,369.066
40962.140,470,396.380
40995.347,410,369.276
41028.798,470,397.560
41062.004,410,369.814
41095.458,470,397.089
41128.659,410,368.591
41162.115,470,396.644
41195.317,410,369.339
41228.769,470,396.612
41261.975,410,369.060
41295.427,470,396.546
41328.635,410,369.374
41362.087,470,396.154
41395.295,410,368.729
41428.746,470,395.545
41461.955,410,368.294
41495.401,470,396.387
41528.613,410,369.112
41562.059,470,397.219
41595.266,410,370.284
41628.717,470,397.884
41661.924,410,370.056
41695.373,470,398.546
41728.581,410,369.959
41762.031,470,397.705
41795.243,410,369.968
41828.694,470,398.538
41861.897,410,370.571
41895.348,470,397.790
41928.560,410,369.864
41962.009,470,398.344
41995.213,410,370.005
42028.666,470,397.929
42061.872,410,370.987
42095.320,470,397.566
42128.531,410,369.815
42161.981,470,398.043
42195.186,410,369.929
42228.635,470,398.082
42261.845,410,370.984
42295.296,470,397.241
42328.507,410,369.897
42361.949,470,398.598
