TimeStamp,Lights,Channel1
9900.003,470,601.421
9933.337,410,586.257
9966.672,470,605.966
10000.002,410,588.300
10033.335,470,605.262
10066.667,410,586.089
10100.000,470,608.890
10133.336,410,586.705
10166.671,470,606.469
10200.004,410,587.053
10233.334,470,610.457
10266.667,410,586.280
10300.001,470,608.643
10333.338,410,587.394
10366.670,470,610.243
10400.005,410,586.657
10433.336,470,606.940
10466.667,410,586.552
10500.000,470,608.163
10533.334,410,587.921
10566.673,470,602.271
10600.004,410,586.168
10633.340,470,602.171
10666.668,410,589.233
10700.000,470,598.993
10733.339,410,585.727
10766.667,470,598.486
10800.005,410,588.799
10833.338,470,598.914
10866.668,410,585.926
10900.004,470,596.268
10933.338,410,588.810
10966.670,470,597.034
11000.004,410,590.571
11033.338,470,607.959
11066.667,410,595.380
11100.001,470,607.889
11133.334,410,588.295
11166.669,470,607.825
11200.001,410,583.581
11233.338,470,604.969
11266.672,410,578.491
11300.006,470,606.424
11333.337,410,580.580
11366.671,470,601.097
11400.005,410,583.934
11433.335,470,606.502
11466.669,410,581.563
11500.000,470,604.133
11533.337,410,584.212
11566.673,470,604.872
11600.006,410,581.403
11633.333,470,609.776
11666.667,410,579.977
11700.001,470,614.705
11733.334,410,586.844
11766.667,470,624.456
11800.001,410,584.997
11833.338,470,629.337
11866.670,410,588.380
11900.006,470,626.665
11933.334,410,587.209
11966.667,470,629.501
12000.007,410,584.548
12033.335,470,625.750
12066.668,410,588.266
12100.003,470,634.242
12133.338,410,592.503
12166.668,470,630.741
12200.002,410,591.371
12233.336,470,623.402
12266.673,410,594.643
12300.003,470,621.990
12333.338,410,591.614
12366.667,470,622.775
12400.005,410,597.833
12433.336,470,617.725
12466.671,410,596.892
12500.003,470,611.998
12533.340,410,589.892
12566.670,470,611.748
12600.000,410,591.421
12633.333,470,602.271
12666.668,410,587.123
12700.005,470,597.332
12733.335,410,586.409
12766.673,470,592.557
12800.003,410,586.156
12833.337,470,594.232
12866.671,410,582.842
12900.005,470,586.835
12933.340,410,584.189
12966.672,470,587.492
13000.005,410,582.030
13033.333,470,594.776
13066.672,410,585.874
13100.005,470,596.480
13133.339,410,589.845
13166.668,470,595.125
13200.001,410,589.514
13233.338,470,599.414
13266.666,410,588.306
13300.003,470,603.263
13333.339,410,585.728
13366.667,470,607.006
13400.005,410,588.327
13433.340,470,602.343
13466.673,410,578.617
13500.001,470,598.189
13533.337,410,575.473
13566.667,470,591.256
13600.002,410,575.966
13633.334,470,590.469
13666.668,410,574.337
13700.002,470,587.055
13733.336,410,580.495
13766.671,470,591.573
13800.002,410,583.857
13833.335,470,591.520
13866.667,410,591.957
13900.004,470,592.582
13933.338,410,588.970
13966.671,470,592.675
14000.004,410,588.641
14033.339,470,594.346
14066.668,410,590.680
14100.006,470,589.660
14133.337,410,591.381
14166.673,470,587.327
14200.006,410,586.318
14233.338,470,582.045
14266.673,410,580.954
14300.003,470,574.489
14333.339,410,578.682
14366.670,470,571.546
14400.000,410,581.670
14433.336,470,573.840
14466.667,410,581.527
14500.005,470,571.726
14533.337,410,578.841
14566.668,470,570.455
14600.002,410,578.693
14633.339,470,571.928
14666.667,410,580.093
14700.004,470,576.231
14733.337,410,577.925
14766.666,470,574.308
14800.002,410,578.679
14833.337,470,573.723
14866.670,410,579.118
14900.002,470,577.421
14933.336,410,581.230
14966.670,470,574.344
15000.002,410,573.843
15033.337,470,573.821
15066.670,410,577.583
15100.001,470,577.040
15133.336,410,581.411
15166.669,470,581.656
15200.001,410,582.704
15233.337,470,589.479
15266.668,410,586.482
15300.006,470,593.454
15333.334,410,582.707
15366.668,470,593.883
15400.000,410,578.895
15433.339,470,606.347
15466.670,410,587.061
15500.005,470,606.409
15533.335,410,583.642
15566.670,470,603.608
15600.003,410,579.542
15633.337,470,608.026
15666.669,410,579.159
15700.006,470,608.499
15733.336,410,584.587
15766.671,470,608.182
15800.003,410,584.216
15833.336,470,615.863
15866.671,410,584.082
15900.006,470,609.551
15933.334,410,581.916
15966.673,470,608.655
15999.978,410,579.667
16033.309,470,607.262
16066.616,410,581.954
16099.951,470,608.307
16133.253,410,582.923
16166.586,470,608.411
16199.896,410,585.742
16233.223,470,610.815
16266.530,410,587.911
16299.866,470,604.649
16333.170,410,587.759
16366.500,470,600.057
16399.806,410,587.843
16433.138,470,599.853
16466.450,410,583.311
16499.779,470,596.608
16533.086,410,581.027
16566.413,470,595.709
16599.723,410,582.558
16633.052,470,602.720
16666.360,410,582.571
16699.690,470,599.547
16732.994,410,576.117
16766.325,470,603.398
16799.636,410,588.057
16832.960,470,604.890
16866.271,410,587.502
16899.597,470,606.234
16932.907,410,587.880
16966.238,470,605.588
16999.542,410,592.285
17032.871,470,610.816
17066.177,410,587.794
17099.504,470,602.690
17132.816,410,588.116
17166.143,470,598.518
17199.452,410,584.987
17232.776,470,595.598
17266.086,410,585.113
17299.415,470,597.407
17332.720,410,584.177
17366.048,470,596.720
17399.354,410,586.660
17432.681,470,595.785
17465.993,410,583.986
17499.315,470,591.734
17532.623,410,584.912
17565.950,470,593.737
17599.261,410,583.714
17632.584,470,591.508
17665.895,410,583.527
17699.214,470,591.524
17732.524,410,580.569
17765.849,470,588.664
17799.157,410,583.207
17832.482,470,594.170
17865.795,410,582.400
17899.117,470,595.963
17932.429,410,579.736
17965.751,470,592.425
17999.063,410,578.682
18032.386,470,597.579
18065.689,410,579.883
18099.017,470,601.240
18132.324,410,581.221
18165.645,470,598.123
18198.953,410,583.307
18232.278,470,602.718
18265.588,410,581.790
18298.908,470,601.628
18332.219,410,584.874
18365.540,470,604.138
18398.850,410,586.482
18432.171,470,600.837
18465.481,410,583.801
18498.800,470,598.345
18532.117,410,585.403
18565.436,470,595.703
18598.745,410,583.181
18632.063,470,591.783
18665.372,410,582.117
18698.692,470,589.724
18732.009,410,581.348
18765.327,470,586.826
18798.633,410,581.181
18831.953,470,589.505
18865.263,410,580.657
18898.582,470,586.906
18931.894,410,581.439
18965.210,470,592.437
18998.524,410,581.168
19031.845,470,594.239
19065.152,410,586.295
19098.468,470,596.673
19131.782,410,581.583
19165.097,470,600.098
19198.415,410,582.374
19231.726,470,599.151
19265.042,410,584.405
19298.358,470,608.527
19331.668,410,585.660
19364.985,470,611.692
19398.296,410,584.189
19431.612,470,611.052
19464.926,410,581.720
19498.241,470,610.090
19531.554,410,582.488
19564.863,470,605.568
19598.178,410,581.111
19631.493,470,609.597
19664.805,410,583.788
19698.119,470,605.344
19731.434,410,585.568
19764.748,470,607.282
19798.058,410,584.018
19831.373,470,605.521
19864.688,410,585.995
19897.997,470,605.498
19931.314,410,587.132
19964.623,470,599.752
19997.937,410,585.215
20031.250,470,598.138
20064.566,410,587.530
20097.872,470,596.491
20131.193,410,583.499
20164.497,470,594.736
20197.814,410,584.723
20231.128,470,593.688
20264.441,410,584.595
20297.747,470,591.153
20331.069,410,585.744
20364.375,470,592.872
20397.690,410,587.398
20431.000,470,594.218
20464.316,410,589.907
20497.622,470,594.710
20530.938,410,587.966
20564.244,470,591.499
20597.563,410,583.622
20630.869,470,596.001
20664.190,410,587.019
20697.494,470,598.444
20730.809,410,583.279
20764.117,470,602.846
20797.433,410,584.909
20830.738,470,603.345
20864.059,410,583.790
20897.365,470,609.376
20930.679,410,585.824
20963.984,470,605.460
20997.303,410,583.483
21030.609,470,609.465
21063.925,410,582.364
21097.232,470,605.890
21130.549,410,582.736
21163.849,470,606.555
21197.173,410,583.952
21230.469,470,607.270
21263.796,410,588.610
21297.094,470,601.015
21330.416,410,583.891
21363.714,470,598.802
21397.034,410,581.467
21430.333,470,592.545
21463.654,410,579.269
21496.956,470,599.330
21530.277,410,577.009
21563.580,470,597.910
21596.901,410,583.631
21630.195,470,603.712
21663.518,410,585.289
21696.816,470,604.176
21730.139,410,587.492
21763.439,470,601.279
21796.759,410,585.785
21830.058,470,605.194
21863.378,410,584.884
21896.674,470,602.173
21929.996,410,581.448
21963.298,470,600.016
21996.616,410,584.243
22029.910,470,601.664
22063.234,410,579.660
22096.529,470,592.863
22129.857,410,577.402
22163.150,470,592.929
22196.476,410,575.110
22229.767,470,586.726
22263.091,410,577.185
22296.384,470,585.727
22329.714,410,576.164
22363.001,470,589.567
22396.329,410,575.487
22429.624,470,589.972
22462.948,410,576.377
22496.236,470,586.201
22529.562,410,579.527
22562.855,470,582.722
22596.180,410,572.228
22629.474,470,578.302
22662.798,410,575.094
22696.086,470,581.475
22729.413,410,579.621
22762.704,470,581.334
22796.030,410,573.335
22829.320,470,574.099
22862.651,410,569.645
22895.937,470,572.947
22929.263,410,570.291
22962.555,470,574.439
22995.877,410,572.654
23029.171,470,573.344
23062.498,410,578.272
23095.783,470,573.367
23129.111,410,576.334
23162.395,470,578.130
23195.729,410,576.569
23229.010,470,578.183
23262.340,410,574.612
23295.626,470,573.464
23328.959,410,571.896
23362.243,470,572.009
23395.575,410,570.161
23428.858,470,570.530
23462.184,410,570.011
23495.471,470,571.351
23528.799,410,569.916
23562.083,470,573.990
23595.412,410,576.167
23628.699,470,576.903
23662.028,410,574.353
23695.307,470,579.323
23728.643,410,573.559
23761.924,470,583.924
23795.252,410,575.049
23828.536,470,596.058
23861.864,410,579.996
23895.150,470,607.689
23928.480,410,579.988
23961.759,470,608.042
23995.141,410,582.464
24028.420,470,616.415
24061.798,410,588.182
24095.081,470,614.468
24128.454,410,586.053
24161.739,470,605.080
24195.115,410,573.627
24228.400,470,596.265
24261.773,410,571.157
24295.054,470,597.804
24328.436,410,575.738
24361.717,470,610.180
24395.096,410,582.633
24428.378,470,600.549
24461.749,410,572.702
24495.037,470,595.396
24528.411,410,568.876
24561.697,470,597.696
24595.074,410,577.897
24628.354,470,604.643
24661.730,410,576.013
24695.012,470,600.601
24728.394,410,576.483
24761.675,470,594.368
24795.050,410,576.203
24828.335,470,597.025
24861.712,410,575.105
24894.993,470,591.091
24928.366,410,573.425
24961.652,470,583.386
24995.027,410,567.143
25028.316,470,578.260
25061.685,410,563.058
25094.971,470,579.279
25128.345,410,575.532
25161.634,470,589.538
25195.006,410,571.716
25228.294,470,587.115
25261.666,410,573.464
25294.955,470,587.942
25328.324,410,573.984
25361.613,470,589.358
25394.983,410,568.875
25428.273,470,592.088
25461.645,410,577.258
25494.936,470,602.468
25528.302,410,571.720
25561.593,470,598.067
25594.963,410,574.327
25628.253,470,602.955
25661.623,410,580.899
25694.912,470,614.859
25728.282,410,582.218
25761.574,470,605.998
25794.948,410,581.254
25828.238,470,603.011
25861.604,410,574.232
25894.896,470,597.401
25928.265,410,571.733
25961.555,470,594.143
25994.922,410,568.692
26028.215,470,589.957
26061.583,410,575.031
26094.880,470,593.228
26128.242,410,576.038
26161.539,470,592.282
26194.909,410,579.299
26228.198,470,594.251
26261.565,410,567.752
26294.858,470,589.414
26328.226,410,578.745
26361.522,470,600.537
26394.886,410,575.611
26428.180,470,591.524
26461.544,410,573.211
26494.844,470,594.208
26528.206,410,574.226
26561.501,470,594.617
26594.868,410,578.406
26628.162,470,594.734
26661.529,410,577.501
26694.822,470,596.462
26728.191,410,571.962
26761.486,470,601.711
26794.846,410,578.597
26828.145,470,602.108
26861.511,410,579.970
26894.807,470,607.441
26928.167,410,577.158
26961.464,470,605.282
26994.828,410,576.891
27028.128,470,612.477
27061.487,410,574.461
27094.786,470,609.286
27128.151,410,574.181
27161.451,470,612.914
27194.810,410,569.929
27228.111,470,610.493
27261.470,410,578.492
27294.773,470,612.899
27328.129,410,570.938
27361.431,470,609.178
27394.796,410,574.717
27428.097,470,607.132
27461.452,410,571.046
27494.757,470,606.007
27528.113,410,573.416
27561.420,470,608.898
27594.778,410,567.382
27628.080,470,613.524
27661.439,410,570.725
27694.740,470,609.499
27728.097,410,567.908
27761.399,470,613.119
27794.757,410,568.979
27828.059,470,605.140
27861.421,410,573.248
27894.721,470,612.872
27928.078,410,574.012
27961.387,470,597.771
27994.744,410,558.798
28028.048,470,587.935
28061.403,410,557.352
28094.709,470,589.272
28128.060,410,568.504
28161.367,470,590.186
28194.721,410,555.815
28228.031,470,603.758
28261.385,410,555.493
28294.692,470,606.692
28328.049,410,566.908
28361.352,470,614.890
28394.704,410,559.745
28428.015,470,633.793
28461.372,410,558.972
28494.680,470,630.192
28528.032,410,565.515
28561.338,470,632.786
28594.689,410,563.718
28627.999,470,627.760
28661.354,410,564.630
28694.665,470,629.133
28728.013,410,566.900
28761.323,470,616.215
28794.673,410,564.279
28827.988,470,611.772
28861.334,410,564.899
28894.652,470,609.079
28927.999,410,564.483
28961.311,470,602.301
28994.657,410,566.468
29027.972,470,603.581
29061.321,410,561.999
29094.638,470,599.408
29127.981,410,564.815
29161.294,470,601.618
29194.643,410,565.254
29227.961,470,592.939
29261.305,410,563.280
29294.620,470,595.408
29327.966,410,570.972
29361.283,470,591.352
29394.627,410,564.505
29427.943,470,593.028
29461.287,410,564.955
29494.609,470,597.648
29527.953,410,564.833
29561.273,470,588.715
29594.616,410,560.798
29627.933,470,594.049
29661.276,410,568.826
29694.599,470,589.995
29727.941,410,563.291
29761.259,470,590.971
29794.602,410,564.894
29827.921,470,598.147
29861.263,410,564.221
29894.579,470,589.722
29927.926,410,563.026
29961.243,470,595.092
29994.587,410,568.076
30027.906,470,589.053
30061.248,410,563.275
30094.572,470,597.013
30127.910,410,568.508
30161.230,470,592.262
30194.573,410,562.410
30227.894,470,594.348
30261.231,410,564.593
30294.555,470,592.668
30327.895,410,563.174
30361.222,470,589.250
30394.560,410,562.344
30427.884,470,596.055
30461.222,410,568.005
30494.549,470,592.088
30527.880,410,569.286
30561.212,470,591.292
30594.546,410,563.433
30627.873,470,587.385
30661.207,410,565.692
30694.534,470,589.653
30727.866,410,560.657
30761.200,470,588.490
30794.533,410,564.409
30827.858,470,582.523
30861.193,410,564.426
30894.523,470,591.753
30927.859,410,568.396
30961.185,470,592.864
30994.518,410,572.802
31027.852,470,588.404
31061.180,410,560.613
31094.516,470,586.935
31127.846,410,568.338
31161.178,470,589.742
31194.509,410,571.541
31227.839,470,587.145
31261.166,410,564.797
31294.506,470,580.720
31327.831,410,566.175
31361.164,470,584.661
31394.496,410,565.810
31427.827,470,598.596
31461.158,410,577.980
31494.491,470,642.397
31527.823,410,575.799
31561.158,470,672.129
31594.482,410,569.553
31627.820,470,703.900
31661.147,410,574.683
31694.481,470,725.448
31727.812,410,567.175
31761.149,470,701.479
31794.468,410,575.584
31827.810,470,712.937
31861.134,410,576.927
31894.471,470,710.592
31927.800,410,570.136
31961.135,470,701.860
31994.456,410,572.178
32027.793,470,693.731
32061.118,410,570.237
32094.450,470,688.305
32127.772,410,578.249
32161.111,470,687.764
32194.433,410,569.996
32227.768,470,691.553
32261.090,410,575.692
32294.422,470,694.552
32327.750,410,584.940
32361.083,470,687.857
32394.412,410,580.469
32427.742,470,687.283
32461.066,410,581.001
32494.399,470,677.973
32527.726,410,580.677
32561.057,470,662.245
32594.387,410,575.249
32627.712,470,651.664
32661.047,410,580.052
32694.367,470,657.319
32727.703,410,577.001
32761.026,470,642.314
32794.361,410,576.186
32827.685,470,643.590
32861.022,410,577.311
32894.342,470,651.668
32927.681,410,574.452
32960.999,470,639.985
32994.340,410,579.096
33027.657,470,640.307
33060.996,410,576.964
33094.313,470,641.137
33127.659,410,575.707
33160.974,470,638.035
33194.315,410,584.228
33227.633,470,646.619
33260.977,410,583.499
33294.291,470,649.963
33327.633,410,581.469
33360.946,470,641.213
33394.294,410,584.578
33427.600,470,639.814
33460.951,410,585.043
33494.257,470,647.912
33527.612,410,583.005
33560.916,470,645.500
33594.273,410,579.427
33627.574,470,629.632
33660.933,410,572.994
33694.233,470,618.206
33727.593,410,575.511
33760.894,470,614.483
33794.250,410,572.573
33827.547,470,609.773
33860.912,410,573.715
33894.206,470,601.465
33927.569,410,575.037
33960.866,470,612.285
33994.230,410,572.024
34027.524,470,605.835
34060.884,410,578.794
34094.176,470,605.678
34127.544,410,574.450
34160.838,470,606.006
34194.203,410,576.697
34227.493,470,600.105
34260.864,410,577.268
34294.153,470,604.605
34327.525,410,574.907
34360.809,470,594.145
34394.186,410,580.147
34427.470,470,593.442
34460.844,410,571.933
34494.128,470,586.090
34527.499,410,573.836
34560.784,470,580.370
34594.162,410,570.940
34627.444,470,582.497
34660.824,410,572.839
34694.095,470,585.336
34727.480,410,582.745
34760.759,470,587.837
34794.138,410,580.041
34827.412,470,585.684
34860.799,410,582.033
34894.074,470,578.896
34927.456,410,577.534
34960.731,470,587.774
34994.116,410,582.579
35027.388,470,583.918
35060.779,410,576.521
35094.047,470,571.915
35127.434,410,566.518
35160.701,470,570.306
35194.099,410,564.203
35227.361,470,567.138
35260.753,410,564.900
35294.020,470,563.860
35327.414,410,567.211
35360.679,470,561.974
35394.076,410,571.130
35427.333,470,567.008
35460.732,410,569.539
35493.991,470,572.583
35527.394,410,566.503
35560.652,470,572.408
35594.054,410,571.192
35627.308,470,567.894
35660.711,410,561.732
35693.966,470,567.041
35727.375,410,564.478
35760.623,470,571.642
35794.032,410,571.268
35827.284,470,570.843
35860.692,410,566.217
35893.944,470,577.306
35927.353,410,567.998
35960.601,470,576.699
35994.015,410,572.883
36027.256,470,575.394
36060.676,410,575.905
36093.918,470,574.828
36127.336,410,573.540
36160.572,470,577.439
36193.994,410,571.124
36227.229,470,571.437
36260.649,410,568.408
36293.887,470,577.632
36327.313,410,567.855
36360.545,470,578.735
36393.968,410,573.735
36427.203,470,576.364
36460.633,410,577.112
36493.861,470,579.448
36527.293,410,566.992
36560.522,470,569.847
36593.948,410,562.823
36627.177,470,570.455
36660.613,410,565.197
36693.839,470,578.005
36727.272,410,566.484
36760.492,470,584.391
36793.929,410,566.839
36827.155,470,603.444
36860.589,410,571.228
36893.809,470,612.272
36927.253,410,570.855
36960.467,470,626.540
36993.909,410,565.749
37027.126,470,628.746
37060.570,410,572.176
37093.788,470,623.872
37127.230,410,570.922
37160.445,470,613.546
37193.891,410,572.302
37227.105,470,609.551
37260.552,410,573.561
37293.759,470,609.139
37327.208,410,572.267
37360.420,470,604.000
37393.868,410,573.226
37427.077,470,600.034
37460.531,410,578.579
37493.732,470,605.803
37527.194,410,567.783
37560.395,470,591.540
37593.855,410,568.888
37627.049,470,594.132
37660.511,410,571.205
37693.712,470,590.127
37727.172,410,574.789
37760.366,470,589.251
37793.829,410,568.456
37827.027,470,584.443
37860.495,410,567.882
37893.684,470,580.306
37927.150,410,576.353
37960.339,470,581.884
37993.815,410,576.233
38027.001,470,579.525
38060.470,410,577.887
38093.661,470,577.800
38127.132,410,573.729
38160.317,470,573.155
38193.792,410,573.887
38226.974,470,567.079
38260.450,410,574.666
38293.637,470,575.161
38327.110,410,572.724
38360.292,470,571.096
38393.774,410,567.277
38426.952,470,571.138
38460.437,410,567.643
38493.609,470,575.849
38527.095,410,573.617
38560.265,470,574.235
38593.754,410,574.868
38626.927,470,571.051
38660.412,410,560.363
38693.584,470,563.975
38727.073,410,557.758
38760.243,470,560.102
38793.733,410,555.184
38826.897,470,566.233
38860.398,410,554.372
38893.561,470,579.200
38927.058,410,563.555
38960.216,470,585.249
38993.715,410,564.061
39026.873,470,592.014
39060.378,410,569.223
39093.532,470,596.069
39127.041,410,568.359
39160.195,470,601.364
39193.696,410,566.379
39226.854,470,603.414
39260.356,410,564.979
39293.510,470,606.223
39327.017,410,570.019
39360.168,470,616.544
39393.680,410,568.818
39426.826,470,614.123
39460.340,410,573.204
39493.486,470,615.744
39527.001,410,570.619
39560.142,470,622.111
39593.660,410,573.477
39626.801,470,629.852
39660.323,410,586.493
39693.462,470,640.772
39726.983,410,582.328
39760.117,470,644.039
39793.640,410,581.429
39826.775,470,644.134
39860.301,410,585.430
39893.433,470,630.721
39926.966,410,576.700
39960.092,470,628.318
39993.623,410,578.248
40026.754,470,616.545
40060.277,410,569.557
40093.414,470,612.222
40126.934,410,566.988
40160.071,470,610.367
40193.591,410,578.894
40226.728,470,610.033
40260.249,410,575.960
40293.386,470,608.849
40326.911,410,569.828
40360.049,470,594.763
40393.569,410,569.573
40426.708,470,595.645
40460.222,410,565.237
40493.363,470,590.035
40526.881,410,568.011
40560.024,470,591.483
40593.541,410,576.375
40626.687,470,594.508
40660.193,410,577.983
40693.341,470,590.394
40726.853,410,578.206
40759.999,470,592.130
40793.510,410,574.229
40826.658,470,584.237
40860.167,410,570.162
40893.320,470,583.304
40926.828,410,568.060
40959.982,470,584.649
40993.483,410,565.947
41026.638,470,585.875
41060.143,410,575.874
41093.299,470,587.732
41126.795,410,576.227
41159.958,470,588.468
41193.454,410,572.702
41226.616,470,597.159
41260.116,410,572.108
41293.277,470,601.057
41326.769,410,574.383
41359.933,470,594.132
41393.429,410,573.315
41426.591,470,592.295
41460.085,410,566.448
41493.249,470,585.705
41526.745,410,562.858
41559.913,470,582.252
41593.402,410,569.574
41626.567,470,586.677
41660.054,410,568.263
41693.228,470,586.549
41726.716,410,569.744
41759.885,470,587.585
41793.374,410,568.051
41826.547,470,584.080
41860.029,410,571.520
41893.205,470,579.815
41926.687,410,571.043
41959.865,470,579.215
41993.344,410,567.794
42026.524,470,575.316
42060.005,410,572.646
42093.184,470,570.290
42126.661,410,570.156
42159.843,470,571.049
42193.317,410,569.395
42226.500,470,570.872
42259.976,410,569.978
42293.158,470,569.297
42326.633,410,572.782
42359.819,470,569.698
