TimeStamp,Lights,Channel1
6799.997,410,272.693
6833.332,470,196.177
6866.662,410,272.570
6899.995,470,196.125
6933.333,410,272.596
6966.666,470,196.062
6999.997,410,272.676
7033.331,470,196.071
7066.661,410,272.682
7099.997,470,195.999
7133.333,410,272.783
7166.661,470,196.054
7199.999,410,272.690
7233.329,470,196.097
7266.661,410,272.645
7299.994,470,196.124
7333.329,410,272.652
7366.661,470,196.059
7400.001,410,272.603
7433.332,470,196.185
7466.667,410,272.769
7499.999,470,196.064
7533.329,410,272.706
7566.662,470,196.150
7599.998,410,272.649
7633.329,470,196.091
7666.667,410,272.698
7699.997,470,196.058
7733.330,410,272.558
7766.661,470,196.088
7799.994,410,272.504
7833.329,470,196.029
7866.663,410,272.565
7899.998,470,195.984
7933.333,410,272.777
7966.666,470,195.988
8000.000,410,272.599
8033.333,470,196.000
8066.663,410,272.602
8099.998,470,196.104
8133.330,410,272.451
8166.661,470,195.864
8199.997,410,272.578
8233.330,470,195.913
8266.662,410,272.488
8300.001,470,195.963
8333.331,410,272.548
8366.660,470,195.948
8399.998,410,272.550
8433.328,470,195.932
8466.663,410,272.546
8499.997,470,196.046
8533.330,410,272.423
8566.663,470,195.894
8599.998,410,272.419
8633.333,470,195.985
8666.661,410,272.435
8699.994,470,195.855
8733.330,410,272.560
8766.665,470,195.995
8799.994,410,272.648
8833.331,470,195.927
8866.661,410,272.443
8900.000,470,195.837
