MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/11/2023 4:44:13,1.17.0,Bandit,27,3.83,nan,15,10,40,Left,Right,179,107,103,13,nan,nan,0.30
10/11/2023 4:44:18,1.17.0,Bandit,27,3.85,nan,15,10,40,LeftinTimeOut,Right,179,107,103,13,nan,nan,nan
10/11/2023 4:44:21,1.17.0,Bandit,27,3.85,nan,15,10,40,LeftinTimeOut,Right,179,107,103,13,nan,nan,nan
10/11/2023 4:44:21,1.17.0,Bandit,27,3.85,nan,15,10,40,LeftinTimeOut,Right,179,107,103,13,nan,nan,nan
10/11/2023 4:44:23,1.17.0,Bandit,27,3.84,nan,15,10,40,LeftinTimeOut,Right,179,107,103,13,nan,nan,nan
10/11/2023 4:44:28,1.17.0,Bandit,27,3.85,nan,15,10,40,Left,Right,180,107,103,13,nan,nan,0.48
10/11/2023 4:44:32,1.17.0,Bandit,27,3.85,nan,15,10,40,LeftinTimeOut,Right,180,107,103,13,nan,nan,nan
10/11/2023 4:48:25,1.17.0,Bandit,27,3.85,nan,15,10,40,Left,Right,181,107,103,13,nan,nan,0.34
10/11/2023 4:48:28,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:29,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:29,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:32,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:32,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:32,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:33,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:34,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:34,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:34,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:35,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:35,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,107,103,13,nan,nan,0.00
10/11/2023 4:48:38,1.17.0,Bandit,27,3.84,nan,15,10,40,Right,Right,181,108,103,13,nan,nan,0.36
10/11/2023 4:48:39,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:39,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:42,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:42,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:43,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:43,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:43,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:45,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:46,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:46,1.17.0,Bandit,27,3.84,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:46,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:49,1.17.0,Bandit,27,3.85,nan,15,10,40,RightinTimeout,Right,181,108,103,13,nan,nan,0.00
10/11/2023 4:48:51,1.17.0,Bandit,27,3.85,nan,15,10,40,Right,Right,181,109,103,13,nan,nan,0.73
10/11/2023 4:48:53,1.17.0,Bandit,27,3.84,1,15,10,40,Pellet,Right,181,109,104,13,0.44,1923,nan
10/11/2023 4:49:19,1.17.0,Bandit,27,3.85,nan,15,10,40,Right,Right,181,110,104,14,nan,nan,0.37
10/11/2023 4:49:21,1.17.0,Bandit,27,3.85,1,15,10,40,Pellet,Right,181,110,105,14,0.25,28,nan
10/11/2023 4:49:43,1.17.0,Bandit,27,3.84,nan,15,40,10,Right,Left,181,111,105,0,nan,nan,0.01
10/11/2023 4:49:47,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,111,105,0,nan,nan,0.00
10/11/2023 4:49:47,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,111,105,0,nan,nan,0.00
10/11/2023 4:49:47,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,111,105,0,nan,nan,0.00
10/11/2023 4:49:48,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,111,105,0,nan,nan,0.00
10/11/2023 4:49:48,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,111,105,0,nan,nan,0.00
10/11/2023 4:49:48,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,111,105,0,nan,nan,0.00
10/11/2023 4:50:02,1.17.0,Bandit,27,3.84,nan,15,40,10,Right,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:07,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:07,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:07,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:10,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:10,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:10,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:11,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:11,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:12,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:12,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:12,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,112,105,0,nan,nan,0.00
10/11/2023 4:50:17,1.17.0,Bandit,27,3.84,nan,15,40,10,Right,Left,181,113,105,0,nan,nan,0.31
10/11/2023 4:50:20,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:20,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:21,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:21,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:21,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:22,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:22,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:22,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:26,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:26,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:26,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,113,105,0,nan,nan,0.00
10/11/2023 4:50:32,1.17.0,Bandit,27,3.84,nan,15,40,10,Right,Left,181,114,105,0,nan,nan,0.44
10/11/2023 4:50:36,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,114,105,0,nan,nan,0.00
10/11/2023 4:50:36,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,114,105,0,nan,nan,0.00
10/11/2023 4:50:36,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,114,105,0,nan,nan,0.00
10/11/2023 4:50:37,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,181,114,105,0,nan,nan,0.00
10/11/2023 4:50:37,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,114,105,0,nan,nan,0.00
10/11/2023 4:50:41,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,181,114,105,0,nan,nan,nan
10/11/2023 4:50:42,1.17.0,Bandit,27,3.85,nan,15,40,10,LeftinTimeOut,Left,181,114,105,0,nan,nan,nan
10/11/2023 4:50:43,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,114,105,0,nan,nan,0.00
10/11/2023 4:50:43,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,181,114,105,0,nan,nan,0.00
10/11/2023 4:50:54,1.17.0,Bandit,27,3.85,nan,15,40,10,Left,Left,182,114,105,0,nan,nan,0.13
10/11/2023 4:50:58,1.17.0,Bandit,27,3.85,nan,15,40,10,LeftinTimeOut,Left,182,114,105,0,nan,nan,nan
10/11/2023 4:50:59,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,182,114,105,0,nan,nan,nan
10/11/2023 4:51:01,1.17.0,Bandit,27,3.83,nan,15,40,10,RightinTimeout,Left,182,114,105,0,nan,nan,0.00
10/11/2023 4:51:05,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,182,114,105,0,nan,nan,0.00
10/11/2023 4:51:05,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,182,114,105,0,nan,nan,0.00
10/11/2023 4:51:08,1.17.0,Bandit,27,3.84,nan,15,40,10,Right,Left,182,115,105,0,nan,nan,0.34
10/11/2023 4:51:10,1.17.0,Bandit,27,3.84,2,15,40,10,Pellet,Left,182,115,106,0,0.06,109,nan
10/11/2023 4:51:28,1.17.0,Bandit,27,3.85,nan,15,40,10,Right,Left,182,116,106,1,nan,nan,0.00
10/11/2023 4:51:43,1.17.0,Bandit,27,3.85,nan,15,40,10,Right,Left,182,117,106,1,nan,nan,0.03
10/11/2023 4:51:49,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:49,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:50,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:50,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:52,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:53,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:53,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:53,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:54,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,182,117,106,1,nan,nan,0.00
10/11/2023 4:51:58,1.17.0,Bandit,27,3.85,nan,15,40,10,Right,Left,182,118,106,1,nan,nan,0.24
10/11/2023 5:10:29,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,183,118,106,1,nan,nan,0.10
10/11/2023 5:10:35,1.17.0,Bandit,27,3.85,nan,15,40,10,LeftinTimeOut,Left,183,118,106,1,nan,nan,nan
10/11/2023 5:10:35,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,183,118,106,1,nan,nan,nan
10/11/2023 5:19:16,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,184,118,106,1,nan,nan,1.58
10/11/2023 5:19:18,1.17.0,Bandit,27,3.85,nan,15,40,10,LeftinTimeOut,Left,184,118,106,1,nan,nan,nan
10/11/2023 5:19:20,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,184,118,106,1,nan,nan,nan
10/11/2023 5:19:35,1.17.0,Bandit,27,3.85,nan,15,40,10,Left,Left,185,118,106,1,nan,nan,0.69
10/11/2023 5:19:41,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,185,118,106,1,nan,nan,nan
10/11/2023 5:19:42,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,185,118,106,1,nan,nan,nan
10/11/2023 5:19:47,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,185,118,106,1,nan,nan,0.00
10/11/2023 5:19:56,1.17.0,Bandit,27,3.84,nan,15,40,10,Right,Left,185,119,106,1,nan,nan,0.45
10/11/2023 5:19:58,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,185,119,106,1,nan,nan,0.00
10/11/2023 5:19:58,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,185,119,106,1,nan,nan,0.00
10/11/2023 5:19:59,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,185,119,106,1,nan,nan,0.00
10/11/2023 5:19:59,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,185,119,106,1,nan,nan,0.00
10/11/2023 5:20:00,1.17.0,Bandit,27,3.85,nan,15,40,10,RightinTimeout,Left,185,119,106,1,nan,nan,0.00
10/11/2023 5:20:01,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,185,119,106,1,nan,nan,0.00
10/11/2023 5:20:10,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,186,119,106,1,nan,nan,1.03
10/11/2023 5:20:12,1.17.0,Bandit,27,3.85,nan,15,40,10,LeftDuringDispense,Left,186,119,106,1,nan,nan,0.06
10/11/2023 5:20:15,1.17.0,Bandit,27,3.85,2,15,40,10,Pellet,Left,186,119,107,1,0.06,1745,nan
10/11/2023 5:20:37,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,187,119,107,2,nan,nan,0.56
10/11/2023 5:20:40,1.17.0,Bandit,27,3.85,nan,15,40,10,LeftinTimeOut,Left,187,119,107,2,nan,nan,nan
10/11/2023 5:20:41,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,187,119,107,2,nan,nan,nan
10/11/2023 5:20:52,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,188,119,107,2,nan,nan,0.01
10/11/2023 5:20:58,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,188,119,107,2,nan,nan,nan
10/11/2023 5:21:04,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,188,119,107,2,nan,nan,nan
10/11/2023 5:21:11,1.17.0,Bandit,27,3.85,nan,15,40,10,Left,Left,189,119,107,2,nan,nan,0.00
10/11/2023 5:21:12,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftDuringDispense,Left,189,119,107,2,nan,nan,0.04
10/11/2023 5:21:15,1.17.0,Bandit,27,3.84,2,15,40,10,Pellet,Left,189,119,108,2,0.31,60,nan
10/11/2023 5:21:39,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,190,119,108,3,nan,nan,0.05
10/11/2023 5:21:41,1.17.0,Bandit,27,3.85,1,15,40,10,Pellet,Left,190,119,109,3,0.25,26,nan
10/11/2023 5:22:06,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,191,119,109,4,nan,nan,0.33
10/11/2023 5:22:11,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,191,119,109,4,nan,nan,nan
10/11/2023 5:22:30,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,192,119,109,4,nan,nan,0.00
10/11/2023 5:22:31,1.17.0,Bandit,27,3.85,1,15,40,10,Pellet,Left,192,119,110,4,0.06,50,nan
10/11/2023 5:22:48,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,193,119,110,5,nan,nan,0.14
10/11/2023 5:22:50,1.17.0,Bandit,27,3.84,1,15,40,10,Pellet,Left,193,119,111,5,0.19,19,nan
10/11/2023 5:23:09,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,194,119,111,6,nan,nan,0.12
10/11/2023 5:23:16,1.17.0,Bandit,27,3.85,nan,15,40,10,LeftinTimeOut,Left,194,119,111,6,nan,nan,nan
10/11/2023 5:23:22,1.17.0,Bandit,27,3.85,nan,15,40,10,Left,Left,195,119,111,6,nan,nan,0.26
10/11/2023 5:23:27,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,195,119,111,6,nan,nan,nan
10/11/2023 5:23:42,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,196,119,111,6,nan,nan,0.29
10/11/2023 5:23:56,1.17.0,Bandit,27,3.84,2,15,40,10,Pellet,Left,196,119,112,6,9.71,66,nan
10/11/2023 5:24:28,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,197,119,112,7,nan,nan,0.22
10/11/2023 5:24:34,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,197,119,112,7,nan,nan,nan
10/11/2023 5:24:34,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,197,119,112,7,nan,nan,nan
10/11/2023 5:46:19,1.17.0,Bandit,27,3.85,nan,15,40,10,Left,Left,198,119,112,7,nan,nan,0.50
10/11/2023 5:46:22,1.17.0,Bandit,27,3.84,1,15,40,10,Pellet,Left,198,119,113,7,0.37,1346,nan
10/11/2023 5:46:51,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,199,119,113,8,nan,nan,0.20
10/11/2023 5:46:53,1.17.0,Bandit,27,3.85,1,15,40,10,Pellet,Left,199,119,114,8,0.12,31,nan
10/11/2023 5:47:18,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,200,119,114,9,nan,nan,0.25
10/11/2023 5:47:23,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,200,119,114,9,nan,nan,nan
10/11/2023 5:47:27,1.17.0,Bandit,27,3.83,nan,15,40,10,LeftinTimeOut,Left,200,119,114,9,nan,nan,nan
10/11/2023 5:47:31,1.17.0,Bandit,27,3.85,nan,15,40,10,Left,Left,201,119,114,9,nan,nan,0.24
10/11/2023 5:47:36,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,201,119,114,9,nan,nan,nan
10/11/2023 5:54:33,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,202,119,114,9,nan,nan,1.44
10/11/2023 5:54:35,1.17.0,Bandit,27,3.85,1,15,40,10,Pellet,Left,202,119,115,9,0.12,462,nan
10/11/2023 5:55:07,1.17.0,Bandit,27,3.83,nan,15,40,10,Left,Left,203,119,115,10,nan,nan,0.07
10/11/2023 5:55:09,1.17.0,Bandit,27,3.85,1,15,40,10,Pellet,Left,203,119,116,10,0.06,34,nan
10/11/2023 5:55:37,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,204,119,116,11,nan,nan,0.60
10/11/2023 5:55:42,1.17.0,Bandit,27,3.85,nan,15,40,10,LeftinTimeOut,Left,204,119,116,11,nan,nan,nan
10/11/2023 6:10:41,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,205,119,116,11,nan,nan,0.03
10/11/2023 6:15:29,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,206,119,116,11,nan,nan,0.00
10/11/2023 6:15:30,1.17.0,Bandit,27,3.84,1,15,40,10,Pellet,Left,206,119,117,11,0.12,1221,nan
10/11/2023 6:15:58,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,207,119,117,12,nan,nan,0.14
10/11/2023 6:16:00,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,207,119,117,12,nan,nan,nan
10/11/2023 6:16:06,1.17.0,Bandit,27,3.84,nan,15,40,10,LeftinTimeOut,Left,207,119,117,12,nan,nan,nan
10/11/2023 6:16:10,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,208,119,117,12,nan,nan,0.00
10/11/2023 6:16:14,1.17.0,Bandit,27,3.84,nan,15,40,10,RightinTimeout,Left,208,119,117,12,nan,nan,0.00
10/11/2023 6:26:41,1.17.0,Bandit,27,3.84,nan,15,40,10,Right,Left,208,120,117,12,nan,nan,0.08
10/11/2023 6:29:15,1.17.0,Bandit,27,3.85,nan,15,40,10,Left,Left,209,120,117,12,nan,nan,0.16
10/11/2023 6:37:59,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,210,120,117,12,nan,nan,0.30
10/11/2023 6:38:02,1.17.0,Bandit,27,3.84,1,15,40,10,Pellet,Left,210,120,118,12,0.82,1352,nan
10/11/2023 6:38:40,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,211,120,118,13,nan,nan,0.18
10/11/2023 6:38:42,1.17.0,Bandit,27,3.84,1,15,40,10,Pellet,Left,211,120,119,13,0.12,40,nan
10/11/2023 6:39:25,1.17.0,Bandit,27,3.84,nan,15,40,10,Left,Left,212,120,119,14,nan,nan,0.22
10/11/2023 6:39:27,1.17.0,Bandit,27,3.84,1,15,40,10,Pellet,Left,212,120,120,14,0.12,45,nan
10/11/2023 6:39:43,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,213,120,120,0,nan,nan,0.19
10/11/2023 6:39:45,1.17.0,Bandit,27,3.84,2,15,90,60,Pellet,Left,213,120,121,0,0.06,18,nan
10/11/2023 6:39:56,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,214,120,121,1,nan,nan,0.22
10/11/2023 6:39:58,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,214,120,122,1,0.19,13,nan
10/11/2023 6:40:33,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,215,120,122,2,nan,nan,0.02
10/11/2023 6:40:35,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,215,120,123,2,0.06,37,nan
10/11/2023 6:40:52,1.17.0,Bandit,27,3.83,nan,15,90,60,Left,Left,216,120,123,3,nan,nan,0.14
10/11/2023 6:40:54,1.17.0,Bandit,27,3.83,1,15,90,60,Pellet,Left,216,120,124,3,0.63,19,nan
10/11/2023 6:49:02,1.17.0,Bandit,27,3.84,nan,15,90,60,Right,Left,216,121,124,4,nan,nan,0.33
10/11/2023 6:49:04,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,216,121,125,4,0.19,490,nan
10/11/2023 6:49:32,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,217,121,125,5,nan,nan,0.13
10/11/2023 6:49:34,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,217,121,126,5,0.12,30,nan
10/11/2023 6:49:58,1.17.0,Bandit,27,3.83,nan,15,90,60,Left,Left,218,121,126,6,nan,nan,0.17
10/11/2023 6:50:00,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,218,121,127,6,0.12,26,nan
10/11/2023 7:21:24,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,219,121,127,7,nan,nan,0.27
10/11/2023 7:21:26,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,219,121,128,7,0.25,1886,nan
10/11/2023 7:22:12,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,220,121,128,8,nan,nan,0.33
10/11/2023 7:22:14,1.17.0,Bandit,27,3.84,2,15,90,60,Pellet,Left,220,121,129,8,0.12,48,nan
10/11/2023 7:22:36,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,221,121,129,9,nan,nan,0.31
10/11/2023 7:22:37,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,221,121,130,9,0.06,23,nan
10/11/2023 7:23:01,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,222,121,130,10,nan,nan,0.19
10/11/2023 7:23:03,1.17.0,Bandit,27,3.83,1,15,90,60,Pellet,Left,222,121,131,10,0.19,26,nan
10/11/2023 7:23:22,1.17.0,Bandit,27,3.85,nan,15,90,60,Left,Left,223,121,131,11,nan,nan,0.09
10/11/2023 7:23:27,1.17.0,Bandit,27,3.84,nan,15,90,60,LeftinTimeOut,Left,223,121,131,11,nan,nan,nan
10/11/2023 8:04:15,1.17.0,Bandit,27,3.83,nan,15,90,60,Left,Left,224,121,131,11,nan,nan,0.30
10/11/2023 8:04:17,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,224,121,132,11,0.31,2474,nan
10/11/2023 8:04:40,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,225,121,132,12,nan,nan,0.34
10/11/2023 8:04:42,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,225,121,133,12,0.19,25,nan
10/11/2023 8:05:00,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,226,121,133,13,nan,nan,0.40
10/11/2023 8:05:02,1.17.0,Bandit,27,3.84,1,15,90,60,Pellet,Left,226,121,134,13,0.06,20,nan
10/11/2023 8:05:41,1.17.0,Bandit,27,3.84,nan,15,90,60,Left,Left,227,121,134,14,nan,nan,0.33
10/11/2023 8:05:43,1.17.0,Bandit,27,3.83,1,15,90,60,Pellet,Left,227,121,135,14,0.12,41,nan
10/11/2023 8:06:11,1.17.0,Bandit,27,3.84,nan,15,60,90,Left,Right,228,121,135,0,nan,nan,0.44
10/11/2023 8:06:13,1.17.0,Bandit,27,3.83,1,15,60,90,Pellet,Right,228,121,136,0,0.50,30,nan
10/11/2023 8:06:46,1.17.0,Bandit,27,3.83,nan,15,60,90,Left,Right,229,121,136,1,nan,nan,0.28
