TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
590793.885,,952.813,1001.116,590.793885,-19.689464255549165,-0.4086614535356377
590860.537,,949.175,996.141,590.860537,-26.66433387252069,-0.5582932741662515
590927.199,,953.211,984.816,590.927199,-33.85093664084143,-0.7124674043544735
590993.855,,951.904,988.608,590.9938549999999,-40.60655155483914,-0.8573955556422271
591060.511,,955.936,982.708,591.060511,-46.0131671324677,-0.9733836352418664
591127.173,,959.982,973.529,591.127173,-48.88006379485648,-1.0348871458034483
591193.831,,964.704,971.404,591.193831,-47.95728355893595,-1.0150907489780852
591260.486,,958.43,971.06,591.260486,-42.367179383111214,-0.8951662899877477
591327.148,,960.052,986.294,591.3271480000001,-32.07656704302745,-0.6744018679397877
591393.801,,960.732,998.816,591.3938009999999,-18.164280097714794,-0.37594169031907204
591460.46,,959.802,1017.804,591.46046,-2.727676814735702,-0.0447803668207289
591527.122,,957.744,1039.269,591.527122,11.579805175480004,0.26215792685382
591593.776,,956.545,1057.896,591.5937759999999,22.247927539281562,0.4910210683413166
591660.433,,953.6,1051.724,591.660433,27.589535087060852,0.6056145312103024
591727.092,,950.793,1048.977,591.727092,27.11728362181593,0.5954833244034926
591793.753,,955.851,1042.332,591.793753,21.50014420929402,0.47497887870224453
591860.413,,961.465,1034.121,591.860413,12.220640754498646,0.27590576726937577
591927.069,,964.292,1023.455,591.9270690000001,1.1344347593079374,0.03807348107007028
591993.724,,962.579,1009.237,591.993724,-9.949309659600631,-0.1997059969534635
592060.384,,959.265,997.769,592.060384,-19.626527661567152,-0.4073112753016384
592127.044,,959.249,991.508,592.127044,-27.147616936452614,-0.5686611417691264
592193.701,,955.043,992.57,592.193701,-32.48242571107978,-0.6831087506134962
592260.357,,956.452,987.211,592.260357,-36.173371914612325,-0.7622905892159542
592327.02,,956.511,981.454,592.3270200000001,-39.05103976344592,-0.8240251739519072
592393.675,,968.637,986.118,592.393675,-41.92802307938409,-0.8857450734092746
592460.332,,969.209,979.506,592.4603320000001,-45.35049370557418,-0.9591673076551354
592526.991,,968.248,972.23,592.5269910000001,-49.46400276841761,-1.0474143838092336
592593.655,,965.375,963.081,592.593655,-54.03185933759873,-1.1454085732866928
592660.307,,955.534,964.395,592.660307,-58.56078580896676,-1.242567595695376
592726.966,,952.167,964.735,592.7269660000001,-62.41897281443987,-1.3253372498488514
592793.63,,954.179,957.741,592.79363,-64.89718298430928,-1.3785022722774531
592860.282,,952.671,956.808,592.860282,-65.28494837294107,-1.3868209999762953
592926.945,,957.01,954.604,592.9269449999999,-63.038676476139756,-1.3386317474156568
592993.6,,955.996,960.666,592.9936,-58.00559832697649,-1.230657163202216
593060.26,,952.318,970.077,593.06026,-50.5789855772847,-1.0713341008540747
593126.916,,947.903,977.416,593.1269159999999,-41.674136077850534,-0.8802984376497364
593193.579,,943.028,992.65,593.193579,-32.49322072704442,-0.6833403360023607
593260.237,,946.29,1006.115,593.260237,-24.133484829617892,-0.5039989904266193
593326.891,,939.549,1010.94,593.3268909999999,-17.179858534791535,-0.35482290261158234
593393.552,,941.095,1009.204,593.393552,-11.478461869585459,-0.232510886760236
593460.209,,941.309,1013.392,593.4602090000001,-6.217995528522822,-0.11965814553278957
593526.867,,948.782,1022.734,593.5268669999999,-0.2654944431265974,0.008040811383379313
593593.529,,956.585,1031.098,593.593529,7.406773749590042,0.1726339179339511
593660.187,,961.888,1031.08,593.6601870000001,17.31610123619864,0.38521863915058036
593726.842,,966.551,1042.051,593.7268419999999,29.139723620995067,0.6388707131020571
593793.501,,961.903,1055.698,593.793501,41.58114127930081,0.9057763439841543
593860.158,,959.166,1082.155,593.8601580000001,52.618842062037984,1.1425680482589122
593926.821,,968.194,1094.894,593.926821,60.18668962867065,1.3049210199753767
593993.477,,970.98,1098.12,593.993477,63.03264223117015,1.3659752177921003
594060.137,,970.878,1088.511,594.0601369999999,61.30535923477292,1.3289198298510365
594126.794,,961.2,1080.494,594.126794,56.52087800996532,1.2262783934148673
594193.453,,959.683,1054.943,594.193453,50.88443168799413,1.1053597567437097
594260.11,,951.806,1053.554,594.2601099999999,46.28477163749372,1.006683287442608
594326.767,,961.384,1059.119,594.326767,43.48504746555595,0.9466208277671991
594393.428,,968.904,1071.0,594.393428,41.95831560240281,0.9138678616411363
594460.09,,963.855,1078.843,594.4600899999999,40.422187265322485,0.8809133130370566
594526.744,,962.892,1068.649,594.5267439999999,37.670648322608656,0.821884570688598
594593.403,,962.919,1049.631,594.5934030000001,33.146260810101445,0.724822922527092
594660.06,,965.993,1041.694,594.66006,26.968603906833913,0.5922936996986139
594726.718,,964.224,1038.888,594.726718,19.585562509403804,0.4339053732128303
594793.379,,962.701,1034.33,594.793379,11.430636207645819,0.2589578062115204
594860.037,,967.212,1026.002,594.860037,2.8176820204280455,0.0741841707437586
594926.698,,968.358,1020.024,594.926698,-5.960959558365114,-0.11414395497520986
594993.357,,969.94,1011.563,594.993357,-14.49314063263155,-0.29718476551395767
595060.01,,956.248,1000.249,595.06001,-22.208018689868258,-0.46269198113826004
595126.669,,960.293,984.121,595.126669,-28.505421215756225,-0.5977901058257268
595193.33,,948.82,987.491,595.19333,-32.98754579494944,-0.6939450876258179
595259.988,,951.566,987.581,595.259988,-35.61582089813464,-0.7503294518368402
595326.648,,962.075,989.097,595.3266480000001,-36.663581799530064,-0.77280705785257
595393.302,,959.327,988.309,595.3933020000001,-36.515628165263465,-0.7696330097513181
595459.964,,964.171,988.17,595.459964,-35.480400397651074,-0.7474242769517412
595526.619,,961.534,982.786,595.526619,-33.73342274421303,-0.70994637969487
595593.28,,962.056,993.449,595.59328,-31.382555371263493,-0.6595132412431317
595659.941,,957.543,994.522,595.659941,-28.56347420484937,-0.5990355161241387
595726.597,,954.814,992.361,595.726597,-25.50184008200661,-0.5333543044221931
595793.252,,962.668,998.375,595.7932519999999,-22.538554202666564,-0.46978295678069204
595859.911,,961.385,1000.8,595.859911,-20.101659101160724,-0.41750426617450576
595926.574,,959.524,1011.105,595.9265740000001,-18.586065589296304,-0.38499025100719614
595993.234,,960.15,1006.909,595.993234,-18.174776740941176,-0.3761668747200323
596059.887,,960.541,1002.444,596.059887,-18.733963649720792,-0.3881631068832694
596126.547,,955.907,998.332,596.1265470000001,-19.891284398626006,-0.4129910994081624
596193.209,,948.758,996.938,596.193209,-21.258117876340098,-0.442313766784135
596259.867,,948.003,997.212,596.259867,-22.63490762991955,-0.4718500260645081
596326.522,,948.81,1000.276,596.326522,-24.056237252556514,-0.5023417987901087
596393.183,,952.431,1002.891,596.3931829999999,-25.65605712447824,-0.5366627213682462
596459.841,,955.027,994.036,596.459841,-27.466521451443903,-0.5755025977110926
596526.499,,948.272,994.406,596.526499,-29.30834790774027,-0.6150152855569939
596593.155,,947.195,989.587,596.593155,-30.849964002968726,-0.648087562991572
596659.817,,947.716,986.145,596.6598170000001,-31.790928033998757,-0.6682740566241339
596726.47,,945.592,983.779,596.72647,-32.05496424909365,-0.6739384233788804
596793.133,,946.013,996.2,596.793133,-31.865801475497744,-0.6698803159499157
596859.792,,950.496,993.942,596.859792,-31.643247876602373,-0.6651058754199336
596926.447,,948.481,988.661,596.926447,-31.797650539430318,-0.6684182744779668
596993.103,,957.337,989.133,596.993103,-32.5731363306434,-0.6850547647902787
597059.762,,960.401,991.38,597.059762,-34.002042588624874,-0.7157090790117223
597126.427,,954.752,982.135,597.126427,-35.92969507442001,-0.7570629919638463
597193.079,,959.477,985.581,597.193079,-38.06524258067467,-0.8028768750831121
597259.742,,961.504,983.984,597.259742,-40.038676418263954,-0.8452129349994203
597326.395,,959.675,982.56,597.326395,-41.460635290166934,-0.8757182070043587
597393.054,,968.713,977.774,597.393054,-42.01601778728374,-0.8876328231554268
597459.713,,962.117,971.024,597.459713,-41.61280523443614,-0.8789827075694813
597526.373,,955.517,980.747,597.526373,-40.508635222504346,-0.8552949573685221
597593.035,,953.771,990.149,597.593035,-39.26971576039627,-0.8287164283191971
597659.69,,957.149,984.126,597.65969,-38.5219515251881,-0.8126746483202703
597726.35,,956.588,986.357,597.72635,-38.64009738733379,-0.8152092305309279
597793.008,,961.802,985.294,597.793008,-39.560478560585864,-0.8349541602845604
597859.666,,958.538,979.82,597.859666,-40.79005910045592,-0.8613323415117838
597926.323,,955.576,979.573,597.926323,-41.58380994671909,-0.878360671900133
597992.981,,959.946,974.524,597.992981,-41.213027891592326,-0.8704062875155445
598059.641,,962.778,984.647,598.0596409999999,-39.21200528644486,-0.8274783659953089
598126.301,,956.475,985.59,598.126301,-35.501408488122436,-0.7478749633441512
598192.958,,956.976,992.696,598.192958,-30.366440370980524,-0.6377145344841608
598259.617,,959.339,998.264,598.2596169999999,-24.348504390587077,-0.5086118033028239
598326.273,,959.298,1006.15,598.326273,-18.124548899607706,-0.37508933725226584
598392.932,,959.745,1008.225,598.392932,-12.42230946513199,-0.2527592414786969
598459.592,,960.351,1009.75,598.4595919999999,-7.9862272888011425,-0.15759200696921338
598526.253,,958.242,1014.386,598.526253,-5.554358844364509,-0.10542115319586493
598592.905,,963.478,1016.305,598.592905,-5.756844444282912,-0.1097650751085484
598659.564,,963.208,1024.543,598.659564,-8.882604447183148,-0.1768219787889064
598726.224,,966.678,1013.762,598.726224,-14.602935148864152,-0.2995401863693048
598792.881,,958.449,996.704,598.7928810000001,-21.86869065060802,-0.4554123794978251
598859.544,,957.349,988.405,598.859544,-29.137737055708,-0.6113551723490265
598926.197,,959.583,981.926,598.926197,-34.850901106437725,-0.7339196338254038
598992.859,,955.382,981.595,598.9928590000001,-37.89977823395756,-0.799327169811419
599059.517,,961.918,983.347,599.059517,-37.875189064579494,-0.7987996585626235
599126.179,,954.624,988.435,599.126179,-35.047754933120956,-0.7381427373531089
599192.837,,953.475,994.62,599.192837,-30.15994361410479,-0.6332845612542025
599259.494,,951.537,999.002,599.2594939999999,-24.15864152664819,-0.5045386768414788
599326.154,,955.224,1005.428,599.326154,-17.982196234936183,-0.3720354467057544
599392.809,,959.132,1008.336,599.392809,-12.458305312689342,-0.25353146010082606
599459.466,,956.641,1009.487,599.459466,-8.298462264650583,-0.16429038134272508
599526.124,,955.039,1014.189,599.526124,-6.114198197912048,-0.11743138225135183
599592.783,,960.396,1018.859,599.592783,-6.359163601507532,-0.12268662304356907
599659.446,,961.354,1014.711,599.659446,-9.157998284685325,-0.1827300005239126
599726.098,,959.546,1013.245,599.726098,-14.091361001105831,-0.28856539037736634
599792.762,,950.597,1004.21,599.792762,-20.069742236069875,-0.4168195539297428
599859.416,,945.404,996.623,599.859416,-25.402061757234716,-0.5312137608400217
599926.074,,949.948,995.253,599.926074,-28.08619164329761,-0.5887963772495626
599992.738,,949.019,993.615,599.992738,-26.27242105354871,-0.5498855716783712
600059.393,,945.572,993.509,600.059393,-18.805527063765638,-0.38969835621725224
600126.049,,945.915,1009.255,600.126049,-5.70762926790689,-0.10870926233380031
600192.706,,944.022,1031.186,600.192706,11.58499489906834,0.26226926195135397
600259.368,,946.914,1046.095,600.259368,30.38806985041416,0.6656514745131135
600326.022,,952.138,1078.317,600.326022,47.35952656525128,1.029739996084269
600392.685,,955.312,1095.013,600.392685,59.370261468598166,1.2874061933600527
600459.338,,952.07,1091.017,600.459338,64.36347760170112,1.3945256180702104
600525.997,,959.079,1084.761,600.525997,61.86187927953457,1.3408588498023903
600592.657,,959.635,1076.837,600.592657,52.949203559361145,1.1496552907487845
600659.318,,957.562,1057.705,600.659318,39.81763138947185,0.867943780795715
600725.97,,955.819,1038.38,600.72597,25.10703012835696,0.5523573727120941
600792.631,,954.53,1034.749,600.792631,11.263501364908768,0.25537226380242595
600859.287,,964.73,1022.124,600.859287,0.08940174100998244,0.01565439630803509
600925.947,,957.041,1009.535,600.9259470000001,-7.466718176531883,-0.14644698224876623
600992.608,,963.799,1010.418,600.992608,-11.341611123410402,-0.2295750288260596
601059.262,,966.524,1006.789,601.059262,-12.257974403707955,-0.24923376275512485
601125.926,,971.046,1013.761,601.1259259999999,-11.489297684220048,-0.232743347402632
601192.584,,965.803,1009.319,601.192584,-10.5038447962858,-0.21160243468814852
601259.241,,972.262,1016.901,601.2592410000001,-10.551262008894772,-0.21261967576096302
601325.899,,972.206,1019.449,601.3258989999999,-12.281156125990588,-0.2497310800529369
601392.553,,968.377,1007.845,601.3925529999999,-15.517088660031945,-0.31915151413937104
601459.216,,956.981,1000.029,601.459216,-19.321847478606237,-0.40077497383794086
601525.872,,956.707,999.037,601.5258719999999,-22.384613994140384,-0.466480478750998
601592.532,,944.533,985.058,601.592532,-23.58528918669361,-0.4922385537995406
601659.186,,951.626,988.593,601.659186,-22.483088055582574,-0.4685930419826651
601725.844,,957.069,1014.642,601.725844,-19.473056768609496,-0.40401886549498295
601792.503,,959.796,1016.345,601.792503,-15.51175129193931,-0.31903701162549847
601859.159,,956.002,1007.509,601.859159,-11.628825378510932,-0.23573663388276003
601925.819,,946.921,1011.584,601.925819,-8.59226815350547,-0.17059339666424175
601992.477,,948.05,1011.39,601.992477,-6.863554818660795,-0.13350732368420762
602059.137,,941.387,1017.578,602.059137,-6.682341615697132,-0.12961975832875208
602125.796,,942.582,1017.417,602.1257959999999,-8.103163027390364,-0.16010062840914904
602192.454,,943.793,1009.603,602.192454,-10.974270636104059,-0.22169447636766812
602259.109,,949.043,1007.649,602.2591090000001,-14.947940482410715,-0.30694158295745483
602325.769,,946.866,1000.294,602.3257689999999,-19.569246033176555,-0.40608241299804554
602392.428,,948.822,995.784,602.392428,-24.40619541848352,-0.5098494484506546
602459.085,,949.218,990.392,602.459085,-29.15096087684796,-0.611638862875377
602525.742,,950.966,990.761,602.5257419999999,-33.63719957449358,-0.7078821048248514
602592.401,,951.987,986.933,602.592401,-37.76467874857464,-0.7964288816606387
602659.058,,952.168,983.866,602.659058,-41.393176584338356,-0.8742710159420406
602725.718,,950.039,974.149,602.725718,-44.30852843582853,-0.9368140352776071
602792.376,,952.729,973.663,602.7923760000001,-46.31292271602193,-0.9798142893149223
602859.036,,947.094,969.081,602.859036,-47.378328460116634,-1.0026704299962192
602925.695,,958.54,976.308,602.9256949999999,-47.73227162162997,-1.0102635697343627
602992.349,,957.529,979.831,602.992349,-47.79212107692143,-1.0115475196073784
603059.007,,957.804,972.012,603.059007,-47.99464038451772,-1.015892164650599
603125.67,,955.345,970.399,603.12567,-48.64779867490585,-1.0299043640919971
603192.327,,952.655,972.929,603.1923270000001,-49.86315316290138,-1.0559773539451496
603258.983,,948.533,974.494,603.2589830000001,-51.51615142512339,-1.0914391120938152
603325.641,,943.629,969.259,603.3256409999999,-53.19683353054283,-1.1274947715033163
603392.298,,948.319,966.238,603.392298,-54.202085043676504,-1.1490604239616604
603458.955,,955.413,966.682,603.458955,-53.61849523692883,-1.1365406766286574
603525.618,,954.791,972.309,603.525618,-50.46090120002419,-1.068800837678154
603592.273,,951.644,982.938,603.5922730000001,-43.803345365418785,-0.9259763470155582
603658.932,,949.842,990.595,603.658932,-32.90971851065391,-0.6922754595347722
603725.589,,954.086,1001.501,603.725589,-17.44247489173165,-0.36045680916099115
603792.246,,963.509,1013.647,603.7922460000001,2.2156049549181875,0.0612678164003072
603858.908,,966.782,1039.851,603.858908,24.644420813517034,0.5424330188787625
603925.561,,968.868,1059.089,603.925561,47.31711941324101,1.028830235800347
603992.221,,963.304,1096.907,603.992221,66.9889531771627,1.4508499240359614
604058.878,,964.487,1118.784,604.058878,80.5460480386364,1.7416901687981354
604125.54,,963.741,1118.522,604.12554,86.01416630228606,1.8589976650160607
604192.195,,959.653,1111.419,604.192195,83.2423572526452,1.7995340682301102
604258.858,,954.698,1089.627,604.258858,73.91190018901672,1.5993678494452634
604325.513,,951.637,1075.68,604.325513,60.899469850736715,1.3202122882275777
604392.174,,954.35,1065.658,604.392174,47.338841480698974,1.029296239135189
604458.828,,958.238,1051.299,604.4588279999999,35.77568067423679,0.7812318452853795
604525.488,,959.397,1043.555,604.525488,27.651783342267038,0.606949942518195
604592.148,,956.853,1044.031,604.5921480000001,23.186612304541672,0.5111586649040286
604658.8,,953.164,1048.468,604.6588,21.632471736694445,0.47781770006118346
604725.463,,957.499,1051.959,604.725463,21.786404066495344,0.48112000906864866
604792.119,,960.178,1042.94,604.792119,22.533561145136346,0.4971487637427248
604858.779,,955.468,1049.667,604.858779,23.19727751549999,0.5113874655871582
604925.437,,957.22,1045.415,604.925437,23.6108457743016,0.5202597420479169
604992.097,,949.314,1038.905,604.992097,23.96713798676445,0.5279032759567951
605058.75,,949.453,1050.378,605.05875,24.56255902502688,0.540676838602352
605125.41,,953.64,1045.638,605.12541,25.553815467491027,0.5619422549245194
605192.072,,953.831,1040.268,605.192072,26.796203221924912,0.588595189220636
605258.727,,951.428,1048.538,605.2587269999999,27.79367993628801,0.6099940489847845
605325.387,,954.036,1055.466,605.325387,27.81445535954809,0.6104397439694209
605392.045,,955.166,1053.928,605.392045,26.182442447072955,0.5754281843565895
605458.7,,958.661,1049.391,605.4586999999999,22.596437143404973,0.4984976420173824
605525.358,,959.605,1037.108,605.525358,17.253318890779465,0.3838717700097332
605592.015,,960.846,1024.392,605.5920150000001,10.68085360842941,0.24287272626609513
605658.678,,955.22,1018.577,605.658678,3.407205284499707,0.08683120848802058
605725.336,,953.175,1020.813,605.725336,-4.276001246783712,-0.07799655815002277
605791.993,,957.373,1016.188,605.791993,-12.283890927270308,-0.24978974972233856
605858.65,,955.515,1003.641,605.85865,-20.511383961131422,-0.42629409023169845
605925.311,,956.46,989.97,605.925311,-28.63873386553123,-0.6006500610068799
605991.969,,956.481,988.879,605.991969,-36.11914315792399,-0.7611272201439266
606058.624,,950.974,975.96,606.058624,-42.31799299614878,-0.894111094832053
606125.285,,953.952,972.065,606.1252850000001,-46.69896357290171,-0.9880960206482465
606191.94,,957.513,974.276,606.1919399999999,-48.973462215115205,-1.0368908213464763
606258.583,,959.989,970.513,606.2585829999999,-49.15999257865197,-1.040892455704054
606325.259,,968.083,975.742,606.325259,-47.54307357815376,-1.0062047056609453
606391.912,,973.207,977.135,606.391912,-44.56627351629143,-0.9423434383727425
606458.573,,967.354,980.439,606.458573,-40.70164719845548,-0.8594356417040124
606525.23,,962.858,989.683,606.52523,-36.323509236838184,-0.7655114839570684
606591.891,,960.1,992.417,606.5918909999999,-31.615334445995913,-0.6645070488222969
606658.548,,956.957,995.367,606.658548,-26.559568333423307,-0.5560457399160994
606725.208,,949.842,1003.228,606.725208,-21.061215128595787,-0.43808961375330824
606791.864,,950.491,994.306,606.7918639999999,-15.201106601914633,-0.3123727536407295
606858.519,,945.173,1000.832,606.858519,-9.50702181646756,-0.19021759948582392
606925.178,,948.356,1026.883,606.925178,-5.024407613721945,-0.094052113795683
606991.838,,946.253,1023.841,606.991838,-3.025607265242214,-0.05117186632949604
607058.494,,948.958,1024.758,607.058494,-4.478587903538654,-0.08234264803419085
607125.157,,949.027,1012.934,607.1251570000001,-9.615070196119632,-0.19253556048744436
607191.814,,957.355,1004.475,607.191814,-17.842571313474952,-0.36904007441193915
607258.47,,954.446,987.732,607.25847,-27.99332175074222,-0.5868040402070149
607325.131,,952.137,976.829,607.325131,-38.734005291076116,-0.8172238360189471
607391.785,,953.254,973.136,607.391785,-48.914216356389844,-1.0356198204256377
607458.443,,948.272,964.371,607.458443,-57.693239586547186,-1.2239561337081888
607525.101,,955.563,962.589,607.5251010000001,-64.43588561848118,-1.3686060636755013
607591.763,,950.327,958.237,607.591763,-68.51493256078531,-1.4561138242405973
607658.418,,951.62,958.691,607.658418,-69.21252966520788,-1.4710793691946429
607725.08,,945.528,943.19,607.7250799999999,-65.86378862208934,-1.399238855089111
607791.735,,938.574,958.368,607.791735,-58.22752005433752,-1.2354180481973596
607858.392,,925.154,967.387,607.858392,-46.86011100410568,-0.9915531151668774
607925.055,,931.936,990.015,607.925055,-33.201751260919394,-0.6985404357286875
607991.707,,926.297,1002.956,607.991707,-19.2495225995816,-0.39922338880199804
608058.367,,942.002,1030.275,608.058367,-6.932917356664916,-0.13499535764255755
608125.026,,942.214,1029.259,608.1250259999999,2.5317254560505695,0.06804954691581448
608191.682,,942.007,1034.578,608.191682,8.992038439009983,0.20664258830137291
608258.337,,950.39,1029.867,608.2583370000001,13.224011360019823,0.29743106863215074
608324.994,,957.122,1028.093,608.324994,16.377509130010772,0.36508303040218437
608391.651,,958.587,1032.392,608.3916509999999,19.300635092561933,0.4277928276785184
608458.312,,959.334,1044.797,608.458312,22.095405578948426,0.48774901597846443
608524.973,,959.867,1047.723,608.524973,24.105692336394387,0.5308756812819028
608591.629,,959.384,1043.461,608.591629,24.286067825642046,0.5347452751718863
608658.288,,954.275,1056.642,608.658288,21.743481290178217,0.4801991871007047
608724.943,,950.97,1042.647,608.7249429999999,16.23395657406889,0.3620033985981008
608791.598,,951.968,1033.434,608.791598,8.417022118211682,0.19430676789205525
608858.258,,950.609,1015.817,608.858258,-0.2714701460582171,0.007912614677446594
608924.913,,944.92,1012.138,608.924913,-8.093135297742784,-0.15988550360734516
608991.571,,939.86,1000.608,608.991571,-13.615715462795327,-0.2783613705489453
609058.231,,941.064,998.604,609.058231,-16.212274610136802,-0.3340653326196338
609124.89,,943.982,1000.503,609.12489,-16.271777722270482,-0.335341852395729
609191.544,,946.664,1011.95,609.191544,-15.024864508702022,-0.30859183346195146
609258.203,,956.129,1019.736,609.258203,-14.026392656860452,-0.2871716250216473
609324.859,,949.299,1011.079,609.3248590000001,-14.53188329724337,-0.29801591157980556
609391.516,,944.685,1003.944,609.3915159999999,-17.095825070982755,-0.3530201334023904
609458.176,,937.503,993.653,609.458176,-21.56305106811188,-0.44885549604377484
609524.835,,945.819,993.141,609.5248349999999,-27.340881843894493,-0.5728072522418111
609591.488,,954.695,989.358,609.591488,-33.69927280752194,-0.7092137613834002
609658.145,,950.186,981.353,609.658145,-39.94125118652958,-0.8431228723028642
609724.803,,951.103,977.619,609.724803,-45.457523939342686,-0.9614634263814744
609791.465,,949.246,972.984,609.791465,-49.75262484285792,-1.0536061908026724
609858.119,,948.648,965.823,609.858119,-52.50038601104608,-1.1125538885852466
609924.775,,946.046,964.719,609.9247750000001,-53.62687993738034,-1.136720553538607
609991.435,,955.92,968.709,609.991435,-53.36193427267517,-1.1310366763688375
610058.092,,957.095,970.347,610.058092,-52.18763610745258,-1.1058444674710692
610124.751,,956.928,972.718,610.1247510000001,-50.67643535248408,-1.073424690081384
610191.408,,956.583,973.733,610.191408,-49.28908013537505,-1.0436617699986512
610258.066,,957.789,975.372,610.258066,-48.21716350463522,-1.0206659513196095
610324.726,,954.167,975.994,610.324726,-47.3222752271442,-1.0014679204494474
610391.38,,956.272,978.314,610.39138,-46.19547446773884,-0.9772946730087317
610458.038,,958.681,974.741,610.458038,-44.34768105792371,-0.9376539761579799
610524.697,,953.173,971.858,610.5246970000001,-41.50887468339663,-0.8767530863112796
610591.357,,956.308,974.73,610.591357,-37.92616111056139,-0.7998931614466028
610658.01,,968.621,987.436,610.65801,-34.45852631806738,-0.7255020207118128
610724.671,,973.113,1000.854,610.724671,-32.31285672523433,-0.6794709885522812
610791.33,,967.731,995.18,610.7913299999999,-32.50288129777266,-0.6835475841468823
610857.982,,963.078,984.455,610.857982,-35.33925247671792,-0.7443962317627583
610924.644,,957.654,985.052,610.924644,-40.22078912547471,-0.849119797412104
610991.298,,961.328,977.424,610.9912979999999,-45.75870626719514,-0.9679246883882467
611057.954,,956.721,972.984,611.057954,-50.12450482744928,-1.0615841290590509
611124.611,,954.84,966.747,611.1246110000001,-51.542716227715104,-1.0920090065857235
611191.271,,949.568,963.269,611.1912709999999,-48.87078036578481,-1.0346879884757887
611257.932,,949.089,961.947,611.257932,-42.118699241632214,-0.8898356475525706
611324.586,,959.226,985.691,611.324586,-32.63750536886591,-0.6864356732388093
611391.247,,963.218,1016.131,611.391247,-22.727552231732282,-0.4738375299466031
611457.9,,961.103,1024.79,611.4579,-14.732052175911827,-0.30231013289053377
611524.563,,958.148,1013.977,611.524563,-10.107780789696115,-0.2031056768063858
611591.215,,960.423,1007.049,611.5912149999999,-9.035523349648326,-0.18010254674805845
611657.873,,960.315,1001.819,611.657873,-10.70648447246241,-0.21594966199753435
611724.531,,953.826,1007.765,611.724531,-13.940985669855834,-0.2853393896306114
611791.19,,951.208,1000.364,611.7911899999999,-17.706760791281912,-0.36612653239430887
611857.85,,948.719,1001.349,611.85785,-21.345741623097307,-0.4441935583039441
611924.508,,949.19,997.347,611.9245080000001,-24.554996619393457,-0.5130416793921475
611991.165,,952.344,997.893,611.991165,-27.243243002812193,-0.5707126069856677
612057.821,,952.098,992.708,612.057821,-29.373397931830894,-0.6164108031897625
612124.477,,946.739,990.723,612.124477,-30.874246456698568,-0.6486084942720842
612191.134,,948.491,987.486,612.1911339999999,-31.651654067467447,-0.665286213363549
612257.795,,945.933,986.108,612.257795,-31.657284687244342,-0.6654070070033964
612324.448,,951.97,995.271,612.324448,-30.928879298767445,-0.6497805321844632
612391.106,,961.904,994.348,612.391106,-29.550966351947714,-0.6202201770487277
612457.766,,966.567,994.165,612.457766,-27.583224491375322,-0.5780062270686329
612524.426,,967.887,993.572,612.524426,-25.05277346634817,-0.5237204820032192
612591.079,,965.12,995.924,612.591079,-22.031367122035665,-0.45890227650382126
612657.735,,970.73,1001.402,612.657735,-18.707096045309516,-0.3875867163864119
612724.394,,966.775,1014.685,612.724394,-15.348352650493737,-0.31553162191203654
612791.052,,967.752,1011.549,612.791052,-12.172040318062427,-0.24739021952127288
612857.711,,964.724,1005.531,612.857711,-9.249992502352777,-0.18470355172027844
612924.37,,964.291,1014.935,612.92437,-6.549920924347005,-0.12677893832436504
612991.028,,974.07,1017.884,612.991028,-4.042545398853619,-0.07298823176100404
613057.68,,969.11,1022.323,613.05768,-1.7503976511154218,-0.023814804946848348
613124.343,,977.776,1021.185,613.124343,0.2753365546892948,0.019643254339409968
613190.998,,973.453,1022.584,613.190998,1.9769804263776238,0.05614860634858585
613257.658,,971.87,1022.287,613.2576580000001,3.2764362331104095,0.08402582110215358
613324.312,,969.469,1029.428,613.3243120000001,4.059589133481878,0.10082679384429492
613390.971,,961.281,1023.521,613.390971,4.196335398877991,0.1037604103531784
613457.628,,958.932,1025.182,613.457628,3.586418440748827,0.09067586685772897
613524.286,,959.839,1025.688,613.524286,2.2035313679840174,0.06100880183893016
613590.945,,966.161,1021.345,613.5909449999999,0.12807853392484922,0.016484129228909038
613657.603,,966.081,1018.784,613.657603,-2.4388811614269477,-0.0385848360412504
613724.257,,965.167,1017.833,613.724257,-5.192094931877608,-0.09764950845539729
613790.916,,959.687,1011.153,613.7909159999999,-7.765897713813346,-0.15286527840586167
613857.572,,956.878,1014.124,613.857572,-9.790240376532209,-0.19629348492972343
613924.235,,959.474,1008.137,613.924235,-10.945015999819496,-0.22106687689563007
613990.886,,959.007,1012.32,613.990886,-11.004540076024467,-0.22234384641377464
614057.545,,960.653,1009.523,614.057545,-9.870235122022024,-0.19800961154797567
614124.206,,962.581,1011.131,614.124206,-7.5855794937957,-0.14899691311219943
614190.862,,963.521,1019.286,614.1908619999999,-4.310113243741425,-0.07872836254070395
614257.522,,962.735,1026.309,614.257522,-0.23287254666955298,0.00874064866025308
614324.179,,962.132,1028.498,614.324179,4.531881947543352,0.11095888770692673
614390.833,,960.073,1029.133,614.3908329999999,9.958663809474071,0.22737959443813918
614457.492,,962.913,1033.217,614.457492,15.970204302279825,0.35634512327676304
614524.149,,958.049,1036.69,614.524149,22.218406326073744,0.49038774999673246
614590.804,,957.627,1042.327,614.590804,27.971384698023623,0.6138063477793783
614657.464,,953.065,1066.077,614.657464,32.27711346778116,0.7061771117278198
614724.119,,959.281,1068.336,614.724119,34.40380176016921,0.7518009382047375
