TimeStamp,Lights,Channel1
11199.996,410,606.725
11233.328,470,627.196
11266.665,410,607.584
11300.000,470,626.958
11333.329,410,607.770
11366.662,470,625.287
11399.994,410,607.630
11433.327,470,624.537
11466.662,410,607.485
11499.996,470,624.445
11533.330,410,607.627
11566.665,470,624.845
11599.995,410,608.606
11633.330,470,623.119
11666.661,410,608.272
11699.995,470,622.186
11733.332,410,607.467
11766.665,470,620.468
11799.995,410,606.325
11833.333,470,619.149
11866.665,410,607.290
11899.998,470,619.962
11933.330,410,607.549
11966.666,470,623.265
11999.994,410,607.336
12033.328,470,624.446
12066.663,410,607.024
12099.999,470,624.646
12133.330,410,606.390
12166.661,470,625.102
12199.995,410,607.013
12233.329,470,627.248
12266.664,410,606.629
12299.999,470,629.075
12333.330,410,607.363
12366.664,470,630.082
12399.997,410,607.663
12433.330,470,630.349
12466.660,410,607.512
12499.998,470,630.803
12533.334,410,607.536
12566.661,470,632.921
12600.000,410,607.595
12633.328,470,631.343
12666.667,410,607.675
12700.000,470,628.275
12733.333,410,607.501
12766.667,470,626.302
12800.000,410,607.599
12833.330,470,626.513
12866.664,410,607.254
12899.995,470,627.244
12933.327,410,607.460
12966.664,470,626.794
13000.000,410,608.045
13033.332,470,625.389
13066.663,410,606.925
13100.000,470,622.898
13133.331,410,607.551
13166.662,470,620.056
13199.998,410,607.502
13233.329,470,619.961
13266.664,410,606.964
13299.995,470,621.545
13333.329,410,606.742
13366.663,470,621.207
13399.996,410,606.227
13433.329,470,621.469
13466.663,410,605.910
13499.996,470,621.510
13533.330,410,606.022
13566.664,470,627.114
13599.995,410,605.680
13633.332,470,636.789
13666.661,410,605.249
13699.995,470,642.662
13733.328,410,605.572
13766.667,470,646.666
13799.995,410,605.343
13833.332,470,650.001
13866.666,410,605.128
13899.999,470,654.433
13933.327,410,606.057
13966.663,470,656.376
14000.000,410,606.691
14033.328,470,657.241
14066.663,410,607.257
14100.000,470,657.235
14133.333,410,606.494
14166.662,470,654.552
14199.998,410,605.378
14233.329,470,652.227
14266.663,410,605.336
14299.997,470,648.245
14333.328,410,605.590
14366.662,470,643.523
14400.000,410,606.571
14433.327,470,640.565
14466.661,410,606.055
14499.996,470,639.159
14533.332,410,605.230
14566.665,470,636.184
14599.994,410,605.152
14633.333,470,633.934
14666.667,410,605.790
14699.995,470,630.770
14733.329,410,605.203
14766.667,470,626.933
14800.000,410,605.002
14833.327,470,625.145
14866.664,410,605.815
14899.996,470,624.010
14933.329,410,605.604
14966.660,470,623.465
14999.996,410,606.225
15033.331,470,622.212
15066.663,410,606.214
15099.998,470,620.947
15133.332,410,605.208
15166.666,470,620.639
15199.996,410,605.431
15233.330,470,621.284
15266.661,410,607.003
15299.996,470,621.041
15333.332,410,606.781
15366.663,470,619.980
15399.994,410,605.784
15433.331,470,619.789
15466.667,410,605.528
15499.996,470,621.173
15533.328,410,606.099
15566.663,470,622.316
15599.998,410,605.715
15633.333,470,623.190
15666.665,410,605.828
15699.997,470,623.075
15733.327,410,605.651
15766.664,470,623.211
15799.998,410,606.499
15833.331,470,622.361
15866.661,410,606.571
15899.999,470,621.209
15933.329,410,606.260
15966.666,470,619.444
15999.981,410,605.558
16033.312,470,618.942
16066.630,410,605.276
16099.965,470,619.934
16133.280,410,605.258
16166.610,470,620.290
16199.929,410,605.800
16233.262,470,622.182
16266.580,410,605.966
16299.907,470,620.613
16333.236,410,606.446
16366.555,470,620.059
16399.882,410,606.284
16433.205,470,621.212
16466.531,410,606.309
16499.858,470,621.882
16533.183,410,606.695
16566.505,470,622.116
16599.829,410,606.463
16633.154,470,624.205
16666.484,410,607.616
16699.800,470,626.455
16733.128,410,607.553
16766.446,470,627.540
16799.782,410,607.716
16833.095,470,626.714
16866.425,410,607.928
16899.746,470,625.157
16933.080,410,607.363
16966.388,470,623.568
16999.729,410,606.630
17033.039,470,623.496
17066.373,410,607.208
17099.681,470,621.199
17133.022,410,607.266
17166.327,470,618.640
17199.670,410,607.019
17232.975,470,616.514
17266.317,410,607.410
17299.624,470,615.052
17332.969,410,606.912
17366.273,470,615.686
17399.614,410,606.468
17432.916,470,618.559
17466.266,410,606.417
17499.566,470,621.382
17532.911,410,606.214
17566.211,470,622.332
17599.559,410,605.502
17632.852,470,622.163
17666.208,410,606.436
17699.502,470,620.947
17732.855,410,605.468
17766.149,470,618.429
17799.501,410,604.511
17832.794,470,616.134
17866.147,410,605.618
17899.439,470,615.240
17932.794,410,604.568
17966.082,470,614.287
17999.442,410,605.393
18032.726,470,613.774
18066.085,410,606.159
18099.376,470,613.471
18132.737,410,605.905
18166.015,470,613.963
18199.382,410,606.335
18232.664,470,614.384
18266.028,410,605.821
18299.304,470,614.892
18332.670,410,606.086
18365.951,470,614.165
18399.317,410,605.822
18432.599,470,613.013
18465.968,410,605.003
18499.238,470,611.839
18532.613,410,605.394
18565.884,470,614.151
18599.253,410,606.325
18632.529,470,615.093
18665.900,410,605.696
18699.172,470,615.640
18732.546,410,604.761
18765.815,470,615.337
18799.188,410,604.669
18832.455,470,615.239
18865.834,410,605.223
18899.101,470,614.764
18932.484,410,605.521
18965.742,470,615.180
18999.128,410,606.480
19032.389,470,614.707
19065.770,410,606.193
19099.027,470,614.295
19132.417,410,606.481
19165.672,470,613.769
19199.058,410,605.639
19232.316,470,613.077
19265.702,410,606.198
19298.955,470,613.324
19332.345,410,606.868
19365.601,470,612.441
19398.989,410,607.585
19432.241,470,611.681
19465.633,410,607.980
19498.885,470,611.836
19532.276,410,607.957
19565.525,470,615.220
19598.922,410,607.088
19632.169,470,622.604
19665.569,410,606.881
19698.809,470,625.367
19732.213,410,607.075
19765.448,470,625.981
19798.854,410,606.865
19832.093,470,625.260
19865.496,410,605.996
19898.731,470,624.789
19932.139,410,605.420
19965.376,470,624.050
19998.780,410,604.009
20032.017,470,622.743
20065.425,410,603.609
20098.654,470,621.259
20132.068,410,603.527
20165.296,470,620.347
20198.711,410,603.684
20231.937,470,620.440
20265.350,410,603.380
20298.577,470,619.090
20331.993,410,601.831
20365.219,470,616.926
20398.639,410,601.681
20431.858,470,615.971
20465.274,410,602.668
20498.497,470,615.407
20531.921,410,603.064
20565.135,470,615.716
20598.561,410,602.949
20631.773,470,618.026
20665.200,410,603.228
20698.413,470,619.354
20731.846,410,604.202
20765.055,470,621.706
20798.481,410,603.862
20831.692,470,621.970
20865.126,410,603.959
20898.329,470,624.896
20931.766,410,604.282
20964.966,470,628.260
20998.404,410,605.081
21031.610,470,633.737
21065.050,410,604.794
21098.248,470,639.309
21131.691,410,605.286
21164.883,470,643.737
21198.329,410,606.262
21231.522,470,644.400
21264.972,410,605.881
21298.164,470,642.389
21331.609,410,605.854
21364.798,470,639.716
21398.252,410,605.838
21431.437,470,635.496
21464.892,410,606.232
21498.078,470,631.729
21531.529,410,606.882
21564.716,470,627.707
21598.170,410,606.405
21631.348,470,624.729
21664.808,410,607.216
21697.984,470,622.685
21731.447,410,606.117
21764.627,470,621.092
21798.083,410,606.349
21831.258,470,620.267
21864.726,410,604.925
21897.900,470,619.458
21931.365,410,605.021
21964.532,470,618.302
21998.000,410,605.144
22031.171,470,617.338
22064.641,410,604.326
22097.805,470,616.003
22131.281,410,604.260
22164.442,470,615.235
22197.919,410,604.290
22231.077,470,614.696
22264.558,410,604.615
22297.717,470,613.743
22331.192,410,605.816
22364.349,470,612.918
22397.832,410,604.540
22430.986,470,611.603
22464.468,410,604.772
22497.621,470,609.779
22531.106,410,604.205
22564.254,470,607.651
22597.747,410,604.368
22630.891,470,606.183
22664.384,410,604.646
22697.526,470,605.267
22731.023,410,604.275
22764.165,470,605.040
22797.655,410,603.858
22830.797,470,605.039
22864.295,410,605.188
22897.433,470,605.125
22930.935,410,603.991
22964.069,470,607.051
22997.569,410,602.920
23030.700,470,607.852
23064.207,410,602.762
23097.334,470,609.530
23130.842,410,602.929
23163.970,470,612.547
23197.477,410,602.743
23230.604,470,615.407
23264.113,410,602.289
23297.240,470,615.911
23330.749,410,602.803
23363.868,470,614.160
23397.385,410,602.225
23430.506,470,614.316
23464.024,410,601.996
23497.136,470,614.047
23530.660,410,601.664
23563.766,470,612.983
23597.297,410,602.290
23630.400,470,612.712
23663.926,410,601.442
23697.036,470,614.199
23730.567,410,602.129
23763.670,470,615.127
23797.198,410,601.979
23830.299,470,614.550
23863.837,410,603.345
23896.935,470,617.959
23930.471,410,602.553
23963.566,470,621.168
23997.125,410,602.973
24030.225,470,620.402
24063.784,410,603.352
24096.883,470,620.004
24130.442,410,604.209
24163.545,470,621.412
24197.100,410,604.717
24230.204,470,619.868
24263.756,410,604.045
24296.862,470,619.244
24330.419,410,605.088
24363.523,470,617.733
24397.074,410,605.455
24430.175,470,616.964
24463.732,410,605.736
24496.841,470,616.268
24530.394,410,604.904
24563.499,470,616.298
24597.047,410,604.522
24630.159,470,615.202
24663.704,410,604.275
24696.818,470,615.484
24730.363,410,604.216
24763.472,470,615.441
24797.021,410,603.262
24830.130,470,615.885
24863.679,410,602.417
24896.794,470,615.824
24930.337,410,602.498
24963.452,470,614.507
24996.999,410,602.789
25030.113,470,613.859
25063.652,410,602.648
25096.766,470,615.012
25130.311,410,602.997
25163.428,470,615.993
25196.967,410,602.042
25230.091,470,619.673
25263.630,410,602.429
25296.746,470,623.175
25330.288,410,602.068
25363.405,470,626.597
25396.948,410,601.668
25430.068,470,625.609
25463.605,410,603.049
25496.725,470,625.947
25530.257,410,603.073
25563.381,470,624.289
25596.918,410,602.213
25630.039,470,621.929
25663.574,410,601.595
25696.701,470,620.827
25730.235,410,601.860
25763.362,470,620.143
25796.892,410,603.123
25830.022,470,619.464
25863.548,410,602.052
25896.680,470,617.961
25930.205,410,601.828
25963.337,470,617.780
25996.867,410,601.845
26029.998,470,615.943
26063.521,410,602.686
26096.656,470,614.108
26130.180,410,602.343
26163.317,470,612.100
26196.841,410,602.267
26229.977,470,610.884
26263.499,410,603.862
26296.634,470,609.384
26330.154,410,603.646
26363.295,470,608.819
26396.811,410,603.526
26429.955,470,608.526
26463.473,410,603.072
26496.610,470,609.547
26530.127,410,603.604
26563.273,470,610.374
26596.789,410,604.050
26629.928,470,609.332
26663.441,410,603.106
26696.588,470,607.210
26730.103,410,601.865
26763.249,470,607.871
26796.760,410,601.535
26829.909,470,608.048
26863.414,410,601.236
26896.566,470,607.747
26930.078,410,601.160
26963.227,470,607.928
26996.730,410,600.600
27029.886,470,607.367
27063.389,410,600.636
27096.545,470,605.868
27130.045,410,599.659
27163.201,470,605.650
27196.708,410,600.453
27229.861,470,605.536
27263.367,410,600.407
27296.524,470,605.602
27330.023,410,600.627
27363.184,470,605.683
27396.676,410,599.479
27429.843,470,604.298
27463.337,410,599.467
27496.501,470,604.078
27529.995,410,598.552
27563.158,470,603.525
27596.653,410,600.311
27629.821,470,606.028
27663.308,410,600.689
27696.478,470,609.314
27729.967,410,600.251
27763.136,470,610.302
27796.627,410,600.041
27829.797,470,609.360
27863.283,410,600.748
27896.454,470,608.243
27929.945,410,601.580
27963.116,470,607.488
27996.602,410,600.652
28029.772,470,607.328
28063.257,410,599.912
28096.430,470,607.689
28129.916,410,601.042
28163.095,470,608.863
28196.574,410,599.781
28229.751,470,611.811
28263.233,410,599.305
28296.415,470,614.594
28329.890,410,599.400
28363.073,470,619.527
28396.547,410,599.627
28429.729,470,624.689
28463.200,410,599.371
28496.388,470,630.566
28529.864,410,600.522
28563.046,470,630.286
28596.519,410,600.835
28629.711,470,628.198
28663.173,410,599.746
28696.366,470,626.808
28729.833,410,599.829
28763.027,470,626.023
28796.494,410,599.227
28829.689,470,625.866
28863.147,410,599.295
28896.345,470,623.864
28929.806,410,600.097
28963.009,470,622.669
28996.468,410,600.210
29029.664,470,622.508
29063.123,410,600.431
29096.323,470,622.708
29129.781,410,600.200
29162.981,470,622.014
29196.438,410,600.461
29229.646,470,622.536
29263.095,410,599.820
29296.299,470,620.658
29329.756,410,600.507
29362.962,470,619.021
29396.413,410,599.071
29429.619,470,616.670
29463.067,410,598.263
29496.281,470,615.051
29529.728,410,598.895
29562.937,470,614.179
29596.382,410,599.264
29629.597,470,614.232
29663.044,410,600.016
29696.256,470,616.936
29729.697,410,598.426
29762.915,470,618.520
29796.359,410,599.854
29829.579,470,617.489
29863.015,410,600.328
29896.235,470,615.263
29929.669,410,599.915
29962.896,470,612.597
29996.328,410,599.632
30029.559,470,610.458
30062.988,410,600.257
30096.215,470,608.110
30129.646,410,599.899
30162.877,470,606.433
30196.305,410,599.320
30229.535,470,606.261
30262.959,410,598.550
30296.193,470,607.064
30329.619,410,598.159
30362.853,470,606.992
30396.273,410,599.325
30429.511,470,606.169
30462.932,410,599.398
30496.172,470,607.322
30529.592,410,598.677
30562.833,470,607.190
30596.247,410,598.445
30629.494,470,607.397
30662.903,410,598.344
30696.152,470,607.626
30729.564,410,598.878
30762.810,470,609.850
30796.223,410,599.471
30829.473,470,610.586
30862.877,410,599.561
30896.127,470,611.193
30929.537,410,599.605
30962.790,470,612.116
30996.190,410,598.922
31029.447,470,611.745
31062.847,410,599.711
31096.108,470,610.996
31129.508,410,599.808
31162.766,470,610.086
31196.163,410,598.686
31229.431,470,608.939
31262.821,410,599.501
31296.086,470,607.777
31329.483,410,599.447
31362.746,470,606.265
31396.140,410,599.203
31429.403,470,605.570
31462.793,410,600.032
31496.062,470,606.008
31529.455,410,598.828
31562.729,470,608.091
31596.107,410,599.146
31629.384,470,609.970
31662.771,410,599.858
31696.042,470,609.100
31729.425,410,599.107
31762.701,470,608.640
31796.081,410,599.299
31829.362,470,608.260
31862.742,410,599.824
31896.025,470,608.789
31929.400,410,599.153
31962.682,470,610.529
31996.053,410,599.407
32029.340,470,609.397
32062.715,410,599.638
32095.998,470,607.936
32129.369,410,600.371
32162.655,470,607.633
32196.028,410,599.721
32229.317,470,611.211
32262.685,410,600.121
32295.971,470,612.298
32329.339,410,600.700
32362.629,470,613.784
32396.002,410,600.080
32429.289,470,613.553
32462.657,410,599.626
32495.943,470,612.101
32529.310,410,599.820
32562.600,470,611.121
32595.970,410,599.864
32629.257,470,609.043
32662.626,410,600.541
32695.918,470,607.357
32729.284,410,599.258
32762.572,470,606.914
32795.943,410,599.064
32829.234,470,609.058
32862.601,410,598.692
32895.891,470,612.352
32929.254,410,597.991
32962.545,470,614.444
32995.915,410,597.924
33029.201,470,614.488
33062.570,410,597.832
33095.863,470,617.968
33129.227,410,599.704
33162.519,470,617.744
33195.881,410,597.920
33229.178,470,616.173
33262.540,410,596.844
33295.831,470,615.723
33329.202,410,596.246
33362.491,470,616.065
33395.857,410,596.687
33429.152,470,615.833
33462.515,410,598.022
33495.810,470,614.897
33529.171,410,597.374
33562.467,470,614.819
33595.826,410,596.050
33629.125,470,615.859
33662.486,410,597.604
33695.779,470,616.516
33729.141,410,597.629
33762.436,470,616.742
33795.799,410,597.053
33829.100,470,616.191
33862.456,410,596.685
33895.750,470,616.219
33929.109,410,597.148
33962.413,470,616.533
33995.767,410,596.523
34029.064,470,617.666
34062.423,410,596.748
34095.722,470,616.518
34129.082,410,597.249
34162.381,470,616.404
34195.741,410,596.255
34229.041,470,617.896
34262.396,410,596.782
34295.699,470,621.577
34329.051,410,597.286
34362.354,470,622.234
34395.711,410,598.463
34429.016,470,622.176
34462.370,410,597.325
34495.672,470,620.453
34529.027,410,596.574
34562.324,470,618.891
34595.684,410,596.239
34628.982,470,617.998
34662.342,410,596.976
34695.643,470,617.765
34728.998,410,597.684
34762.297,470,618.257
34795.650,410,597.805
34828.959,470,619.198
34862.312,410,597.876
34895.617,470,621.670
34928.970,410,597.924
34962.271,470,622.914
34995.624,410,598.511
35028.927,470,622.832
35062.281,410,599.302
35095.588,470,622.956
35128.940,410,597.871
35162.246,470,620.705
35195.594,410,597.418
35228.904,470,621.656
35262.250,410,597.592
35295.556,470,623.057
35328.911,410,597.441
35362.220,470,623.593
35395.565,410,598.047
35428.875,470,624.181
35462.226,410,599.638
35495.529,470,625.055
35528.877,410,599.330
35562.188,470,623.423
35595.538,410,597.955
35628.850,470,621.070
35662.190,410,597.762
35695.501,470,619.686
35728.847,410,598.165
35762.159,470,619.018
35795.506,410,598.375
35828.816,470,620.463
35862.162,410,598.422
35895.475,470,622.520
35928.818,410,598.185
35962.136,470,629.135
35995.476,410,597.439
36028.793,470,632.211
36062.134,410,597.660
36095.450,470,635.265
36128.791,410,598.257
36162.105,470,637.699
36195.451,410,597.983
36228.766,470,640.426
36262.109,410,597.726
36295.424,470,644.367
36328.760,410,597.687
36362.076,470,650.457
36395.419,410,597.712
36428.734,470,665.890
36462.077,410,597.114
36495.394,470,684.120
36528.735,410,596.498
36562.050,470,688.532
36595.390,410,596.688
36628.704,470,687.010
36662.045,410,597.194
36695.365,470,684.868
36728.703,410,597.199
36762.020,470,681.833
36795.361,410,596.881
36828.679,470,676.119
36862.015,410,597.262
36895.334,470,669.630
36928.676,410,597.331
36961.994,470,663.963
36995.333,410,597.007
37028.653,470,660.310
37061.986,410,596.368
37095.312,470,657.149
37128.646,410,595.655
37161.969,470,654.850
37195.301,410,594.453
37228.621,470,652.292
37261.956,410,593.926
37295.283,470,649.018
37328.618,410,594.395
37361.942,470,644.913
37395.272,410,594.900
37428.595,470,641.858
37461.930,410,593.528
37495.251,470,638.063
37528.586,410,592.415
37561.908,470,634.020
37595.239,410,593.501
37628.571,470,630.178
37661.900,410,593.532
37695.223,470,626.503
37728.553,410,595.310
37761.880,470,623.242
37795.210,410,595.867
37828.538,470,620.351
37861.871,410,594.648
37895.196,470,618.295
37928.523,410,593.981
37961.856,470,615.810
37995.181,410,595.365
38028.510,470,613.862
38061.840,410,595.876
38095.167,470,612.053
38128.498,410,596.165
38161.824,470,610.242
38195.149,410,595.867
38228.482,470,608.682
38261.808,410,596.102
38295.141,470,608.995
38328.463,410,595.506
38361.796,470,610.305
38395.124,410,595.789
38428.453,470,612.776
38461.779,410,595.902
38495.110,470,611.607
38528.435,410,596.235
38561.768,470,610.096
38595.095,410,595.670
38628.425,470,610.197
38661.748,410,596.491
38695.083,470,611.171
38728.406,410,596.281
38761.743,470,612.432
38795.061,410,597.123
38828.396,470,612.572
38861.719,410,596.799
38895.053,470,611.437
38928.375,410,596.946
38961.717,470,609.877
38995.035,410,596.992
39028.370,470,608.484
39061.692,410,596.410
39095.030,470,608.250
39128.349,410,595.892
39161.689,470,607.841
39195.000,410,596.844
39228.345,470,606.931
39261.662,410,597.162
39295.001,470,605.326
39328.318,410,597.414
39361.660,470,604.052
39394.975,410,598.007
39428.315,470,605.300
39461.631,410,597.260
39494.973,470,608.983
39528.286,410,597.109
39561.628,470,613.765
39594.946,410,597.674
39628.285,470,615.220
39661.598,410,598.703
39694.945,470,620.026
39728.256,410,597.533
39761.602,470,623.014
39794.915,410,596.268
39828.256,470,627.284
39861.569,410,595.577
39894.914,470,630.312
39928.224,410,595.302
39961.570,470,634.463
39994.883,410,595.022
40028.231,470,635.188
40061.540,410,595.037
40094.889,470,635.343
40128.194,410,594.867
40161.550,470,633.664
40194.856,410,595.199
40228.206,470,631.150
40261.513,410,595.426
40294.865,470,629.085
40328.169,410,595.130
40361.527,470,625.931
40394.830,410,594.745
40428.181,470,622.663
40461.484,410,595.147
40494.845,470,619.179
40528.139,410,595.067
40561.503,470,616.873
40594.801,410,595.024
40628.160,470,614.578
40661.459,410,595.149
40694.816,470,612.547
40728.114,410,594.551
40761.480,470,610.649
40794.768,410,594.729
40828.138,470,609.555
40861.426,410,594.526
40894.794,470,607.950
40928.084,410,593.133
40961.456,470,607.275
40994.741,410,592.785
41028.114,470,606.500
41061.402,410,592.978
41094.772,470,607.095
41128.058,410,592.711
41161.431,470,607.633
41194.713,410,591.913
41228.091,470,607.654
41261.371,410,592.592
41294.750,470,610.098
41328.028,410,592.619
41361.403,470,613.936
41394.684,410,591.810
41428.064,470,615.925
41461.341,410,592.190
41494.727,470,616.835
41527.999,410,594.131
41561.380,470,615.184
41594.660,410,594.490
41628.041,470,613.165
41661.319,410,593.974
41694.701,470,611.631
41727.972,410,593.588
41761.357,470,609.199
41794.631,410,593.475
41828.021,470,607.151
41861.285,410,593.621
41894.674,470,605.673
41927.943,410,593.742
41961.334,470,605.055
41994.605,410,594.865
42027.992,470,605.099
42061.257,410,594.797
42094.654,470,605.815
42127.920,410,594.605
42161.310,470,606.284
42194.571,410,595.258
42227.972,470,607.071
42261.230,410,596.391
42294.628,470,606.923
42327.886,410,596.291
42361.285,470,604.923
