TimeStamp,Lights,Channel1
4200.004,410,522.231
4233.339,470,583.364
4266.669,410,522.408
4300.001,470,584.282
4333.336,410,523.085
4366.673,470,582.381
4400.006,410,523.798
4433.338,470,582.925
4466.671,410,523.230
4500.006,470,581.646
4533.338,410,523.181
4566.666,470,581.546
4600.005,410,523.096
4633.335,470,581.591
4666.670,410,522.490
4700.002,470,581.607
4733.339,410,523.225
4766.670,470,581.698
4800.002,410,523.117
4833.340,470,581.682
4866.668,410,523.020
4900.004,470,581.866
4933.333,410,521.940
4966.672,470,584.137
5000.001,410,521.765
5033.335,470,582.061
5066.673,410,521.287
5100.004,470,578.842
5133.338,410,520.554
5166.668,470,576.917
5200.001,410,520.249
5233.339,470,575.692
5266.668,410,519.048
5300.002,470,576.477
5333.339,410,518.160
5366.670,470,574.495
5400.002,410,518.337
5433.333,470,574.396
5466.670,410,517.777
5500.006,470,574.465
5533.336,410,519.330
5566.671,470,572.246
5600.003,410,518.609
5633.338,470,571.817
5666.671,410,519.107
5700.004,470,571.111
5733.335,410,521.183
5766.672,470,570.718
5800.001,410,520.687
5833.338,470,569.276
5866.667,410,520.602
5900.001,470,567.134
5933.333,410,520.804
5966.671,470,567.553
6000.002,410,521.302
6033.339,470,568.767
6066.668,410,521.065
6100.005,470,570.843
6133.338,410,520.427
6166.668,470,572.190
6200.004,410,519.746
6233.340,470,573.601
6266.671,410,519.550
6300.006,470,575.784
6333.333,410,519.522
6366.671,470,577.129
6400.003,410,519.989
6433.334,470,578.370
6466.667,410,520.661
6500.006,470,578.875
6533.337,410,523.190
6566.668,470,579.471
6600.001,410,522.435
6633.334,470,577.677
6666.667,410,522.588
6700.000,470,577.904
6733.338,410,521.242
6766.667,470,580.514
6800.001,410,521.968
6833.334,470,578.841
6866.667,410,522.832
6900.000,470,575.136
6933.334,410,521.306
6966.668,470,572.010
7000.006,410,522.489
7033.338,470,568.933
7066.673,410,522.822
7100.002,470,566.834
7133.337,410,522.904
7166.671,470,564.487
7200.001,410,522.214
7233.336,470,562.690
7266.668,410,520.803
7300.007,470,562.479
7333.334,410,521.063
7366.667,470,563.469
7400.004,410,520.413
7433.335,470,565.961
7466.670,410,520.363
7500.005,470,567.709
7533.339,410,519.247
7566.670,470,571.210
7600.001,410,520.295
7633.335,470,572.670
7666.670,410,519.742
7700.005,470,573.494
7733.338,410,519.801
7766.670,470,572.943
7800.005,410,519.788
7833.339,470,575.276
7866.669,410,519.726
7900.007,470,578.154
7933.335,410,520.452
7966.668,470,576.122
8000.004,410,519.366
8033.337,470,572.989
8066.669,410,519.746
8100.006,470,571.027
8133.334,410,520.279
8166.672,470,569.124
8200.000,410,520.765
8233.335,470,570.186
8266.673,410,519.956
8300.001,470,569.333
8333.338,410,521.196
8366.671,470,570.035
8400.003,410,522.517
8433.337,470,570.662
8466.667,410,521.475
8500.002,470,573.170
8533.339,410,521.808
8566.668,470,573.159
8600.003,410,522.163
8633.339,470,572.908
8666.670,410,523.508
8700.002,470,575.419
8733.334,410,523.501
8766.671,470,575.898
8800.002,410,523.862
8833.334,470,574.733
8866.672,410,524.071
8900.000,470,572.294
8933.336,410,523.714
8966.672,470,569.971
9000.001,410,523.790
9033.334,470,567.694
9066.670,410,523.339
9100.002,470,566.763
9133.340,410,523.222
9166.670,470,571.209
9200.001,410,523.438
9233.337,470,573.595
9266.670,410,522.030
9300.002,470,575.337
9333.336,410,522.380
9366.667,470,575.893
9400.001,410,521.420
9433.336,470,576.574
9466.669,410,520.938
9500.000,470,575.365
9533.338,410,519.810
9566.671,470,576.642
9600.000,410,519.838
9633.336,470,578.040
9666.669,410,520.159
9700.001,470,577.533
9733.335,410,520.148
9766.667,470,577.936
9800.003,410,520.223
9833.335,470,579.620
9866.671,410,520.029
9900.006,470,579.323
9933.337,410,520.192
9966.670,470,578.566
10000.001,410,520.401
10033.334,470,578.496
10066.671,410,521.653
10100.005,470,578.305
10133.337,410,521.041
10166.669,470,577.289
10200.002,410,521.631
10233.336,470,574.985
10266.668,410,521.896
10300.005,470,573.571
10333.333,410,523.380
10366.668,470,572.603
10400.002,410,523.956
10433.340,470,573.865
10466.671,410,523.818
10500.003,470,573.989
10533.333,410,524.044
10566.670,470,574.110
10600.006,410,523.924
10633.339,470,575.967
10666.673,410,524.857
10700.000,470,575.670
10733.335,410,523.925
10766.669,470,573.527
10800.004,410,523.716
10833.337,470,572.750
10866.668,410,522.919
10900.003,470,573.702
10933.335,410,521.570
10966.667,470,575.616
11000.001,410,522.455
11033.334,470,579.215
11066.667,410,521.499
11100.006,470,588.120
11133.336,410,520.569
11166.670,470,592.663
11200.004,410,520.844
11233.338,470,591.799
11266.672,410,519.588
11300.003,470,588.223
11333.340,410,521.024
11366.673,470,582.776
11400.002,410,519.683
11433.339,470,579.379
11466.670,410,519.349
11500.003,470,578.228
11533.338,410,519.463
11566.668,470,575.060
11600.001,410,520.658
11633.339,470,572.504
11666.669,410,521.156
11700.003,470,570.137
11733.339,410,519.963
11766.669,470,570.311
11800.002,410,518.987
11833.336,470,568.324
11866.672,410,518.664
11900.002,470,567.977
11933.335,410,519.371
11966.669,470,565.082
12000.003,410,519.487
12033.339,470,565.214
12066.667,410,519.511
12100.004,470,565.905
12133.335,410,519.320
12166.670,470,564.778
12200.003,410,519.310
12233.337,470,566.543
12266.672,410,519.927
12300.002,470,566.431
12333.333,410,521.275
12366.671,470,566.410
12400.006,410,521.354
12433.338,470,565.160
12466.668,410,521.176
12500.003,470,565.365
12533.333,410,521.265
12566.669,470,567.540
12600.001,410,522.891
12633.334,470,570.080
12666.671,410,522.088
12700.002,470,573.634
12733.334,410,522.472
12766.670,470,574.056
12800.004,410,523.153
12833.335,470,573.884
12866.669,410,523.078
12900.004,470,577.696
12933.335,410,523.071
12966.668,470,580.490
13000.002,410,523.628
13033.339,470,587.437
13066.670,410,523.227
13100.003,470,588.153
13133.334,410,522.508
13166.672,470,588.056
13200.005,410,522.767
13233.336,470,587.117
13266.671,410,521.959
13300.005,470,585.818
13333.333,410,522.175
13366.667,470,586.181
13400.000,410,522.050
13433.340,470,592.003
13466.671,410,522.914
13500.002,470,592.504
13533.333,410,523.481
13566.671,470,590.192
13600.004,410,523.781
13633.339,470,586.851
13666.669,410,524.134
13700.001,470,584.622
13733.336,410,524.207
13766.671,470,583.115
13800.005,410,523.634
13833.338,470,581.353
13866.669,410,524.002
13900.003,470,578.906
13933.333,410,522.866
13966.667,470,574.938
14000.001,410,522.851
14033.338,470,572.967
14066.672,410,522.503
14100.003,470,569.770
14133.339,410,522.199
14166.667,470,567.142
14200.003,410,523.334
14233.337,470,565.695
14266.668,410,521.992
14300.003,470,565.320
14333.335,410,522.185
14366.673,470,564.183
14400.001,410,521.887
14433.338,470,563.834
14466.667,410,521.490
14500.004,470,564.547
14533.334,410,521.379
14566.673,470,568.329
14600.004,410,521.344
14633.338,470,570.134
14666.669,410,521.255
14700.000,470,570.800
14733.339,410,521.327
14766.669,470,574.383
14800.005,410,520.722
14833.339,470,575.123
14866.669,410,521.313
14900.001,470,573.345
14933.338,410,520.879
14966.673,470,571.961
15000.000,410,522.514
15033.334,470,571.317
15066.669,410,521.033
15100.002,470,574.174
15133.339,410,521.202
15166.668,470,579.869
15200.006,410,520.535
15233.339,470,585.873
15266.673,410,520.801
15300.007,470,584.936
15333.340,410,521.791
15366.666,470,581.688
15400.006,410,521.028
15433.335,470,580.365
15466.667,410,522.482
15500.000,470,579.362
15533.334,410,521.797
15566.671,470,577.364
15600.002,410,520.253
15633.336,470,576.719
15666.667,410,520.761
15700.005,470,575.783
15733.336,410,521.026
15766.671,470,575.359
15800.006,410,522.064
15833.334,470,574.618
15866.673,410,522.407
15900.002,470,573.165
15933.338,410,522.222
15966.669,470,573.381
15999.979,410,522.748
16033.319,470,572.599
16066.630,410,521.820
16099.957,470,573.174
16133.271,410,522.636
16166.604,470,572.910
16199.921,410,522.452
16233.252,470,573.296
16266.564,410,521.888
16299.897,470,573.319
16333.210,410,521.937
16366.537,470,573.593
16399.856,410,520.781
16433.184,470,573.577
16466.497,410,521.311
16499.829,470,574.084
16533.144,410,520.790
16566.469,470,573.408
16599.788,410,521.116
16633.112,470,574.885
16666.435,410,520.916
16699.758,470,573.332
16733.074,410,521.351
16766.402,470,574.414
16799.720,410,520.781
16833.043,470,572.899
16866.368,410,521.790
16899.688,470,572.635
16933.010,410,521.292
16966.328,470,570.997
16999.655,410,521.441
17032.970,470,569.584
17066.295,410,521.512
17099.615,470,569.946
17132.936,410,522.164
17166.255,470,571.525
17199.584,410,521.547
17232.897,470,578.759
17266.228,410,521.983
17299.541,470,581.594
17332.869,410,522.186
17366.183,470,580.424
17399.508,410,521.981
17432.824,470,578.719
17466.151,410,522.592
17499.463,470,577.189
17532.792,410,522.886
17566.101,470,573.466
17599.438,410,522.805
17632.744,470,572.614
17666.077,410,522.699
17699.384,470,571.645
17732.718,410,523.251
17766.028,470,569.215
17799.363,410,522.907
17832.667,470,568.135
17866.002,410,523.252
17899.306,470,568.854
17932.640,410,522.183
17965.950,470,570.689
17999.281,410,522.265
18032.584,470,570.637
18065.922,410,522.353
18099.225,470,569.251
18132.569,410,521.823
18165.866,470,566.979
18199.205,410,520.976
18232.502,470,565.130
18265.843,410,521.304
18299.141,470,564.663
18332.486,410,520.531
18365.781,470,564.039
18399.126,410,520.377
18432.421,470,562.419
18465.767,410,520.941
18499.061,470,561.605
18532.405,410,520.004
18565.696,470,562.100
18599.042,410,519.145
18632.335,470,562.466
18665.685,410,518.940
18698.977,470,561.395
18732.319,410,518.905
18765.613,470,563.855
18798.964,410,519.309
18832.248,470,567.048
18865.603,410,519.136
18898.887,470,568.949
18932.237,410,519.178
18965.526,470,570.614
18998.880,410,519.519
19032.165,470,570.201
19065.511,410,518.813
19098.802,470,568.713
19132.152,410,518.912
19165.433,470,568.395
19198.787,410,519.253
19232.073,470,568.977
19265.425,410,518.721
19298.710,470,568.531
19332.063,410,520.871
19365.344,470,569.346
19398.703,410,521.420
19431.982,470,570.039
19465.343,410,521.620
19498.617,470,569.783
19531.977,410,519.643
19565.255,470,569.538
19598.612,410,520.139
19631.885,470,569.390
19665.247,410,521.057
19698.524,470,572.750
19731.889,410,520.572
19765.159,470,571.559
19798.521,410,521.017
19831.790,470,571.277
19865.159,410,520.433
19898.427,470,570.888
19931.796,410,521.020
19965.064,470,572.125
19998.428,410,520.188
20031.694,470,573.422
20065.068,410,521.996
20098.331,470,574.698
20131.701,410,522.111
20164.963,470,574.519
20198.334,410,521.278
20231.598,470,577.690
20264.974,410,520.280
20298.236,470,578.187
20331.606,410,521.637
20364.867,470,576.601
20398.245,410,521.094
20431.498,470,574.019
20464.876,410,520.752
20498.136,470,572.154
20531.512,410,521.078
20564.763,470,569.961
20598.144,410,521.780
20631.401,470,567.698
20664.781,410,522.467
20698.029,470,567.367
20731.415,410,522.025
20764.667,470,566.889
20798.049,410,521.827
20831.297,470,568.279
20864.677,410,522.120
20897.929,470,568.518
20931.314,410,521.413
20964.560,470,570.715
20997.943,410,521.319
21031.193,470,572.210
21064.575,410,522.061
21097.825,470,573.454
21131.212,410,522.062
21164.452,470,579.249
21197.841,410,521.052
21231.085,470,579.447
21264.479,410,520.882
21297.719,470,579.200
21331.110,410,520.854
21364.347,470,581.087
21397.743,410,520.965
21430.975,470,579.325
21464.373,410,522.354
21497.607,470,576.412
21531.007,410,522.185
21564.239,470,575.826
21597.639,410,521.815
21630.867,470,575.795
21664.270,410,522.081
21697.498,470,575.147
21730.900,410,521.868
21764.131,470,574.433
21797.528,410,522.421
21830.756,470,574.533
21864.161,410,521.555
21897.389,470,571.981
21930.793,410,521.737
21964.015,470,571.929
21997.426,410,520.304
22030.646,470,572.703
22064.052,410,521.456
22097.278,470,578.036
22130.680,410,521.358
22163.907,470,594.898
22197.311,410,520.992
22230.533,470,602.436
22263.940,410,520.753
22297.158,470,601.918
22330.572,410,521.137
22363.786,470,598.792
22397.205,410,520.947
22430.418,470,596.086
22463.834,410,521.434
22497.042,470,594.834
22530.458,410,521.320
22563.675,470,593.592
22597.089,410,521.655
22630.297,470,590.209
22663.717,410,521.512
22696.928,470,588.018
22730.349,410,522.475
22763.551,470,583.709
22796.976,410,522.140
22830.182,470,580.427
22863.606,410,521.613
22896.807,470,577.240
22930.232,410,520.992
22963.435,470,577.338
22996.860,410,519.818
23030.062,470,574.257
23063.489,410,519.737
23096.686,470,572.714
23130.113,410,519.581
23163.311,470,572.283
23196.747,410,518.944
23229.939,470,571.283
23263.372,410,519.302
23296.561,470,567.571
23330.000,410,519.153
23363.188,470,564.938
23396.623,410,519.336
23429.814,470,560.854
23463.255,410,518.287
23496.437,470,558.020
23529.876,410,518.578
23563.062,470,556.760
23596.505,410,518.603
23629.693,470,557.505
23663.129,410,517.695
23696.314,470,559.349
23729.759,410,517.210
23762.940,470,562.967
23796.386,410,516.967
23829.566,470,566.736
23863.011,410,516.556
23896.187,470,569.795
23929.638,410,516.568
23962.814,470,574.989
23996.293,410,515.139
24029.473,470,576.700
24062.948,410,514.808
24096.127,470,578.484
24129.609,410,515.144
24162.790,470,582.265
24196.266,410,515.349
24229.445,470,584.422
24262.925,410,514.962
24296.111,470,587.912
24329.583,410,515.047
24362.769,470,589.111
24396.238,410,515.125
24429.430,470,587.445
24462.894,410,515.887
24496.083,470,585.921
24529.555,410,516.504
24562.744,470,589.787
24596.212,410,517.539
24629.402,470,598.599
24662.869,410,517.298
24696.064,470,603.548
24729.529,410,516.600
24762.723,470,605.614
24796.185,410,516.261
24829.385,470,604.970
24862.847,410,517.473
24896.043,470,604.839
24929.505,410,518.991
24962.703,470,607.367
24996.162,410,517.885
25029.360,470,608.947
25062.818,410,519.636
25096.024,470,607.857
25129.473,410,519.748
25162.681,470,605.087
25196.137,410,519.414
25229.343,470,600.187
25262.795,410,520.160
25295.999,470,595.619
25329.452,410,520.835
25362.662,470,593.495
25396.106,410,519.980
25429.322,470,594.069
25462.765,410,519.128
25495.982,470,595.284
25529.423,410,518.731
25562.640,470,596.011
25596.080,410,517.700
25629.303,470,601.509
25662.736,410,517.093
25695.960,470,604.027
25729.399,410,517.074
25762.618,470,605.790
25796.056,410,515.626
25829.280,470,606.205
25862.711,410,514.944
25895.938,470,608.338
25929.374,410,514.691
25962.601,470,611.321
25996.029,410,516.047
26029.259,470,613.518
26062.684,410,516.106
26095.921,470,606.264
26129.346,410,515.913
26162.584,470,601.209
26196.005,410,517.118
26229.240,470,600.450
26262.658,410,518.810
26295.900,470,599.373
26329.316,410,518.684
26362.563,470,596.939
26395.977,410,519.359
26429.224,470,595.376
26462.632,410,519.416
26495.878,470,592.903
26529.291,410,519.385
26562.538,470,588.972
26595.951,410,520.143
26629.203,470,584.963
26662.607,410,521.611
26695.861,470,581.472
26729.265,410,520.448
26762.523,470,578.315
26795.925,410,521.590
26829.181,470,575.454
26862.584,410,522.225
26895.841,470,576.728
26929.240,410,521.785
26962.500,470,576.846
26995.903,410,523.405
27029.162,470,574.051
27062.556,410,523.249
27095.822,470,572.858
27129.220,410,524.148
27162.486,470,570.418
27195.874,410,524.305
27229.141,470,568.317
27262.532,410,524.282
27295.803,470,567.057
27329.189,410,525.091
27362.463,470,565.843
27395.852,410,525.319
27429.127,470,566.143
27462.507,410,525.883
27495.784,470,566.158
27529.165,410,524.556
27562.444,470,566.384
27595.825,410,524.332
27629.108,470,565.167
27662.481,410,523.834
27695.768,470,565.240
27729.138,410,522.702
27762.426,470,564.629
27795.801,410,522.943
27829.086,470,563.737
27862.457,410,523.062
27895.749,470,563.345
27929.115,410,523.421
27962.409,470,561.677
27995.773,410,522.197
28029.066,470,561.979
28062.431,410,521.709
28095.728,470,562.619
28129.090,410,521.410
28162.386,470,561.895
28195.749,410,521.436
28229.052,470,561.557
28262.407,410,520.412
28295.713,470,560.886
28329.066,410,521.284
28362.369,470,561.254
28395.722,410,521.008
28429.030,470,562.722
28462.381,410,522.318
28495.690,470,563.157
28529.041,410,523.052
28562.356,470,562.243
28595.699,410,522.407
28629.012,470,567.287
28662.355,410,523.259
28695.678,470,569.601
28729.016,410,523.987
28762.336,470,572.793
28795.672,410,523.779
28829.000,470,572.116
28862.332,410,525.346
28895.655,470,572.069
28928.987,410,523.815
28962.321,470,572.431
28995.651,410,524.692
29028.980,470,573.251
29062.306,410,524.645
29095.637,470,572.380
29128.962,410,525.299
29162.302,470,570.930
29195.624,410,525.323
29228.963,470,568.506
29262.280,410,525.466
29295.619,470,567.207
29328.941,410,524.898
29362.286,470,567.088
29395.600,410,524.671
29428.946,470,567.526
29462.257,410,524.362
29495.607,470,567.940
29528.914,410,523.765
29562.263,470,567.078
29595.574,410,523.125
29628.929,470,567.370
29662.231,410,522.813
29695.588,470,565.749
29728.892,410,521.991
29762.252,470,566.167
29795.551,410,524.502
29828.913,470,567.148
29862.207,410,524.288
29895.571,470,568.280
29928.864,410,524.352
29962.230,470,566.452
29995.521,410,523.663
30028.892,470,564.863
30062.186,410,522.528
30095.556,470,563.320
30128.842,410,523.656
30162.219,470,563.816
30195.497,410,524.433
30228.877,470,565.654
30262.156,410,522.604
30295.537,470,566.149
30328.817,410,522.329
30362.198,470,571.373
30395.477,410,522.500
30428.862,470,575.227
30462.134,410,522.610
30495.525,470,575.350
30528.789,410,522.227
30562.186,470,573.668
30595.450,410,522.193
30628.848,470,570.324
30662.108,410,521.692
30695.508,470,568.233
30728.765,410,522.877
30762.167,470,565.849
30795.424,410,522.494
30828.827,470,564.791
30862.086,410,521.890
30895.490,470,563.416
30928.745,410,522.929
30962.153,470,564.170
30995.400,410,522.169
31028.813,470,566.333
31062.059,410,522.678
31095.472,470,567.882
31128.721,410,521.644
31162.136,470,570.000
31195.380,410,522.121
31228.798,470,571.046
31262.028,410,521.909
31295.460,470,571.483
31328.697,410,521.989
31362.119,470,571.787
31395.351,410,522.295
31428.784,470,577.131
31462.011,410,521.309
31495.442,470,578.511
31528.669,410,521.272
31562.106,470,577.654
31595.331,410,521.260
31628.763,470,576.059
31661.991,410,520.923
31695.426,470,575.764
31728.647,410,521.353
31762.089,470,572.579
31795.306,410,521.580
31828.754,470,570.337
31861.967,410,521.065
31895.409,470,568.597
31928.625,410,521.572
31962.074,470,567.547
31995.281,410,523.142
32028.733,470,567.420
32061.944,410,522.632
32095.385,470,566.182
32128.601,410,522.086
32162.043,470,565.203
32195.261,410,522.220
32228.700,470,564.686
32261.923,410,522.306
32295.357,470,563.118
32328.579,410,523.161
32362.015,470,561.023
32395.240,410,523.163
32428.674,470,559.821
32461.900,410,523.208
32495.325,470,558.694
32528.558,410,522.115
32561.984,470,557.717
32595.216,410,521.891
32628.642,470,557.096
32661.878,410,521.415
32695.297,470,556.844
32728.538,410,520.683
32761.958,470,555.565
32795.201,410,520.500
32828.615,470,555.172
32861.855,410,520.800
32895.267,470,555.202
32928.516,410,521.278
32961.922,470,554.790
32995.177,410,521.964
33028.584,470,553.655
33061.836,410,520.378
33095.240,470,553.966
33128.500,410,520.607
33161.897,470,560.171
33195.158,410,520.185
33228.550,470,565.270
33261.814,410,519.835
33295.206,470,569.125
33328.475,410,519.720
33361.864,470,573.739
33395.134,410,519.786
33428.520,470,578.642
33461.796,410,520.563
33495.181,470,581.306
33528.459,410,520.630
33561.839,470,580.855
33595.116,410,520.504
33628.496,470,578.006
33661.776,410,521.098
33695.151,470,574.858
33728.435,410,520.892
33761.809,470,573.466
33795.097,410,520.883
33828.465,470,571.956
33861.754,410,520.830
33895.117,470,568.581
33928.418,410,520.527
33961.773,470,566.456
33995.079,410,521.160
34028.431,470,567.793
34061.735,410,521.504
34095.093,470,569.581
34128.393,410,520.900
34161.745,470,571.339
34195.055,410,520.226
34228.404,470,573.217
34261.716,410,519.241
34295.061,470,574.208
34328.377,410,519.738
34361.717,470,573.654
34395.036,410,519.987
34428.372,470,571.750
34461.698,410,519.467
34495.030,470,572.565
34528.358,410,518.988
34561.685,470,572.188
34595.018,410,519.444
34628.347,470,571.855
34661.673,410,519.114
34695.002,470,571.220
34728.332,410,518.895
34761.656,470,570.912
34794.993,410,518.569
34828.313,470,568.942
34861.658,410,518.989
34894.972,470,567.876
34928.317,410,518.218
34961.629,470,565.894
34994.977,410,517.731
35028.284,470,563.892
35061.635,410,518.746
35094.944,470,561.539
35128.296,410,518.608
35161.595,470,561.716
35194.958,410,518.555
35228.256,470,563.423
35261.615,410,518.455
35294.908,470,564.236
35328.276,410,518.659
35361.569,470,568.869
35394.936,410,519.111
35428.221,470,572.119
35461.597,410,519.675
35494.880,470,577.334
35528.256,410,520.124
35561.538,470,578.596
35594.919,410,520.249
35628.192,470,579.929
35661.579,410,520.570
35694.853,470,580.634
35728.240,410,520.407
35761.506,470,581.931
35794.896,410,521.094
35828.163,470,579.680
35861.554,410,520.763
35894.818,470,576.219
35928.217,410,519.934
35961.479,470,574.694
35994.877,410,520.081
36028.134,470,571.496
36061.536,410,519.406
36094.793,470,570.773
36128.201,410,520.029
36161.447,470,568.563
36194.860,410,520.034
36228.107,470,566.927
36261.517,410,520.717
36294.757,470,567.366
36328.177,410,520.989
36361.418,470,567.960
36394.838,410,520.659
36428.076,470,569.718
36461.499,410,521.143
36494.733,470,570.069
36528.162,410,521.516
36561.385,470,569.081
36594.823,410,522.699
36628.045,470,569.251
36661.480,410,522.467
36694.702,470,569.276
36728.145,410,521.629
36761.355,470,569.520
36794.800,410,521.031
36828.015,470,570.667
36861.463,410,521.478
36894.674,470,573.548
36928.123,410,521.494
36961.329,470,574.027
36994.784,410,521.643
37027.981,470,574.919
37061.447,410,520.838
37094.638,470,574.112
37128.102,410,520.151
37161.297,470,572.438
37194.763,410,520.584
37227.958,470,572.270
37261.428,410,519.362
37294.609,470,571.315
37328.084,410,519.295
37361.266,470,571.523
37394.744,410,519.299
37427.925,470,571.526
37461.404,410,518.988
37494.579,470,572.525
37528.063,410,518.838
37561.240,470,571.624
37594.729,410,519.736
37627.895,470,573.927
37661.386,410,519.909
37694.549,470,572.065
37728.048,410,518.622
37761.205,470,570.262
37794.709,410,518.829
37827.867,470,568.250
37861.367,410,519.075
37894.519,470,568.610
37928.027,410,519.680
37961.180,470,571.844
37994.691,410,520.977
38027.834,470,571.932
38061.354,410,520.576
38094.491,470,570.959
38128.013,410,520.774
38161.149,470,571.815
38194.671,410,521.731
38227.805,470,573.066
38261.336,410,522.830
38294.458,470,575.709
38327.992,410,520.881
38361.120,470,578.374
38394.653,410,520.685
38427.772,470,581.087
38461.316,410,521.467
38494.427,470,583.282
38527.976,410,520.284
38561.085,470,586.432
38594.640,410,519.664
38627.742,470,586.889
38661.297,410,519.944
38694.400,470,582.935
38727.960,410,519.771
38761.056,470,579.951
38794.617,410,519.967
38827.715,470,576.003
38861.279,410,519.576
38894.370,470,572.193
38927.942,410,519.625
38961.028,470,572.210
38994.603,410,519.396
39027.685,470,572.385
39061.264,410,518.642
39094.343,470,572.358
39127.920,410,517.926
39161.000,470,571.132
39194.586,410,517.107
39227.655,470,569.400
39261.241,410,518.247
39294.312,470,567.882
39327.902,410,517.052
39360.970,470,565.951
39394.566,410,518.253
39427.625,470,564.928
39461.227,410,518.699
39494.282,470,565.781
39527.888,410,518.465
39560.938,470,568.248
39594.545,410,517.984
39627.595,470,570.603
39661.210,410,519.322
39694.251,470,573.517
39727.869,410,519.236
39760.910,470,573.397
39794.528,410,517.873
39827.566,470,570.967
39861.189,410,517.971
39894.218,470,567.927
39927.852,410,518.605
39960.879,470,565.336
39994.511,410,519.226
40027.537,470,562.117
40061.164,410,518.247
40094.191,470,560.923
40127.826,410,519.368
40160.854,470,558.968
40194.480,410,518.808
40227.511,470,558.867
40261.138,410,518.150
40294.175,470,560.678
40327.790,410,518.347
40360.834,470,563.560
40394.448,410,518.894
40427.493,470,565.481
40461.107,410,518.843
40494.152,470,568.922
40527.767,410,519.131
40560.809,470,571.965
40594.419,410,518.919
40627.464,470,573.508
40661.080,410,519.436
40694.129,470,572.953
40727.733,410,518.769
40760.783,470,571.777
40794.390,410,519.161
40827.446,470,570.071
40861.047,410,519.550
40894.105,470,567.671
40927.701,410,519.550
40960.767,470,566.485
40994.363,410,519.443
41027.424,470,566.952
41061.018,410,519.996
41094.080,470,569.720
41127.677,410,520.656
41160.743,470,569.828
41194.332,410,519.177
41227.401,470,571.123
41260.986,410,520.704
41294.058,470,572.238
41327.642,410,520.242
41360.718,470,570.854
41394.302,410,520.260
41427.376,470,570.759
41460.957,410,520.517
41494.038,470,568.456
41527.615,410,519.895
41560.698,470,566.111
41594.275,410,519.919
41627.353,470,564.888
41660.927,410,519.111
41694.017,470,562.846
41727.584,410,519.861
41760.671,470,562.997
41794.243,410,519.942
41827.334,470,562.652
41860.901,410,519.740
41893.995,470,563.215
41927.557,410,519.239
41960.650,470,563.175
41994.212,410,519.614
42027.309,470,561.799
42060.872,410,520.244
42093.972,470,559.572
42127.525,410,520.510
42160.629,470,558.461
42194.179,410,520.935
42227.287,470,558.054
42260.838,410,520.549
42293.945,470,558.020
42327.499,410,521.021
42360.604,470,557.120
