TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
500535.667,,605.745,616.213,0,0
500602.328,,605.852,612.932,0,0
500668.99,,606.354,612.957,0,0
500735.65,,606.69,615.577,0,0
500802.306,,606.825,624.39,0,0
500868.963,,606.964,625.784,0,0
500935.621,,605.345,637.562,0,0
501002.285,,606.849,654.852,0,0
501068.939,,607.963,667.917,0,0
501135.598,,606.198,680.18,0,0
501202.261,,604.578,682.105,0,0
501268.919,,604.598,682.494,0,0
501335.578,,603.73,677.209,0,0
501402.241,,602.522,673.273,0,0
501468.899,,603.089,667.888,0,0
501535.559,,604.502,659.925,0,0
501602.213,,603.803,653.954,0,0
501668.876,,605.317,652.038,0,0
501735.532,,608.072,648.441,0,0
501802.194,,609.287,643.825,0,0
501868.854,,609.776,639.761,0,0
501935.511,,609.999,633.693,0,0
502002.173,,608.167,629.715,0,0
502068.829,,605.428,628.18,0,0
502135.492,,606.287,626.063,0,0
502202.147,,606.29,626.374,0,0
502268.805,,609.767,623.349,0,0
502335.463,,607.458,618.931,0,0
502402.121,,609.194,615.962,0,0
502468.782,,611.076,614.601,0,0
502535.446,,611.602,612.674,0,0
502602.099,,612.603,610.127,0,0
502668.759,,609.314,609.057,0,0
502735.423,,612.034,612.524,0,0
502802.082,,611.544,613.121,0,0
502868.74,,615.509,615.499,0,0
502935.394,,611.114,622.903,0,0
503002.057,,611.047,627.828,0,0
503068.714,,609.49,631.497,0,0
503135.378,,609.171,630.373,0,0
503202.032,,609.06,627.43,0,0
503268.693,,608.097,625.835,0,0
503335.35,,609.061,625.865,0,0
503402.012,,608.432,624.062,0,0
503468.673,,608.762,620.704,0,0
503535.328,,608.158,621.495,0,0
503601.987,,608.741,623.719,0,0
503668.651,,608.034,627.087,0,0
503735.309,,608.553,629.008,0,0
503801.967,,608.262,632.746,0,0
503868.625,,606.956,631.78,0,0
503935.285,,606.724,630.67,0,0
504001.94,,606.478,627.585,0,0
504068.595,,606.71,624.795,0,0
504135.256,,608.008,623.457,0,0
504201.913,,606.745,621.078,0,0
504268.568,,607.908,618.814,0,0
504335.23,,607.421,617.109,0,0
504401.883,,607.939,619.897,0,0
504468.544,,606.877,622.457,0,0
504535.198,,608.16,627.151,0,0
504601.86,,609.669,634.192,0,0
504668.517,,611.682,636.86,0,0
504735.173,,613.56,636.859,0,0
504801.833,,614.052,633.096,0,0
504868.491,,614.383,626.755,0,0
504935.143,,613.347,623.422,0,0
505001.8,,615.767,623.537,0,0
505068.457,,618.045,622.94,0,0
505135.116,,619.006,623.523,0,0
505201.776,,620.82,623.251,0,0
505268.436,,618.726,616.573,0,0
505335.089,,616.141,615.091,0,0
505401.748,,612.029,609.342,0,0
505468.403,,612.34,607.921,0,0
505535.066,,609.654,605.64,0,0
505601.718,,609.105,601.635,0,0
505668.381,,609.373,601.955,0,0
505735.036,,608.25,600.59,0,0
505801.696,,609.466,599.499,0,0
505868.348,,609.121,597.016,0,0
505935.009,,610.484,597.814,0,0
506001.666,,612.623,600.861,0,0
506068.326,,611.552,601.093,0,0
506134.979,,610.615,600.997,0,0
506201.638,,610.447,601.498,0,0
506268.293,,608.633,600.791,0,0
506334.954,,610.234,599.351,0,0
506401.611,,609.086,600.967,0,0
506468.269,,608.228,600.322,0,0
506534.923,,610.375,603.833,0,0
506601.586,,609.719,606.937,0,0
506668.241,,612.195,607.299,0,0
506734.9,,613.377,604.367,0,0
506801.558,,611.123,601.293,0,0
506868.214,,611.792,600.094,0,0
506934.874,,611.678,595.874,0,0
507001.526,,610.235,596.734,0,0
507068.188,,609.915,595.102,0,0
507134.846,,607.425,596.577,0,0
507201.5,,608.87,599.646,0,0
507268.161,,608.511,600.387,0,0
507334.817,,607.437,597.842,0,0
507401.473,,608.007,597.938,0,0
507468.13,,609.553,595.173,0,0
507534.786,,607.817,594.236,0,0
507601.447,,610.159,595.953,0,0
507668.104,,613.839,597.649,0,0
507734.761,,615.48,602.061,0,0
507801.415,,616.6,604.406,0,0
507868.073,,615.665,604.669,0,0
507934.732,,615.59,601.823,0,0
508001.393,,612.718,602.762,0,0
508068.051,,613.086,603.175,0,0
508134.708,,613.466,602.657,0,0
508201.363,,612.782,601.829,0,0
508268.02,,612.764,606.788,0,0
508334.678,,613.196,612.078,0,0
508401.332,,612.177,620.435,0,0
508467.99,,612.199,626.626,0,0
508534.648,,611.14,630.518,0,0
508601.306,,611.603,631.078,0,0
508667.965,,610.796,629.176,0,0
508734.621,,611.103,630.1,0,0
508801.28,,610.636,636.423,0,0
508867.939,,610.494,637.978,0,0
508934.594,,610.69,635.635,0,0
509001.252,,609.638,631.759,0,0
509067.908,,612.59,630.241,0,0
509134.57,,613.92,626.332,0,0
509201.228,,611.91,623.805,0,0
509267.884,,609.028,620.995,0,0
509334.538,,609.488,620.233,0,0
509401.198,,609.556,621.327,0,0
509467.855,,610.57,621.576,0,0
509534.516,,610.422,622.55,0,0
509601.168,,609.631,628.432,0,0
509667.831,,608.63,630.835,0,0
509734.485,,606.195,628.09,0,0
509801.144,,605.829,623.424,0,0
509867.802,,605.138,619.061,0,0
509934.458,,604.563,615.624,0,0
510001.115,,602.663,611.825,0,0
510067.771,,602.785,608.146,0,0
510134.433,,603.988,606.669,0,0
510201.092,,601.966,608.448,0,0
510267.747,,601.812,611.658,0,0
510334.405,,600.441,617.26,0,0
510401.058,,600.4,620.201,0,0
510467.717,,599.636,619.473,0,0
510534.379,,598.614,618.019,0,0
510601.031,,599.007,616.339,0,0
510667.692,,598.858,615.565,0,0
510734.345,,599.539,613.409,0,0
510801.008,,599.292,613.07,0,0
510867.66,,599.929,613.07,0,0
510934.323,,601.136,612.345,0,0
511000.978,,603.055,612.365,0,0
511067.636,,604.474,609.87,0,0
511134.294,,603.224,604.409,0,0
511200.954,,601.614,601.765,0,0
511267.609,,602.676,599.746,0,0
511334.263,,601.372,596.805,0,0
511400.925,,600.124,592.851,0,0
511467.578,,601.634,596.15,0,0
511534.24,,604.179,596.339,0,0
511600.893,,604.536,597.191,0,0
511667.555,,602.765,599.572,0,0
511734.213,,609.045,604.175,0,0
511800.868,,612.342,605.668,0,0
511867.513,,611.609,611.042,0,0
511934.186,,609.83,612.141,0,0
512000.844,,609.114,617.861,0,0
512067.502,,609.065,617.549,0,0
512134.159,,609.506,618.468,0,0
512200.812,,610.291,617.391,0,0
512267.471,,610.039,616.286,0,0
512334.129,,609.567,611.611,0,0
512400.785,,607.794,607.986,0,0
512467.448,,606.382,605.143,0,0
512534.103,,606.127,602.257,0,0
512600.761,,604.904,600.68,0,0
512667.421,,604.111,600.794,0,0
512734.078,,603.215,607.516,0,0
512800.735,,602.904,618.418,0,0
512867.394,,603.332,623.082,0,0
512934.052,,605.95,626.179,0,0
513000.705,,606.005,623.513,0,0
513067.368,,604.059,623.209,0,0
513134.025,,607.479,624.128,0,0
513200.684,,608.702,619.547,0,0
513267.338,,605.603,613.656,0,0
513333.995,,604.637,610.376,0,0
513400.655,,606.264,606.309,0,0
513467.31,,606.154,607.568,0,0
513533.967,,607.727,605.505,0,0
513600.631,,607.5,604.03,0,0
513667.288,,606.333,601.65,0,0
513733.94,,606.671,599.87,0,0
513800.599,,606.015,598.264,0,0
513867.26,,605.808,596.491,0,0
513933.915,,606.201,597.466,0,0
514000.574,,606.112,600.374,0,0
514067.234,,607.762,601.21,0,0
514133.891,,609.11,601.784,0,0
514200.546,,606.713,600.505,0,0
514267.207,,606.474,602.747,0,0
514333.865,,606.013,608.584,0,0
514400.523,,608.333,618.936,0,0
514467.176,,612.178,630.696,0,0
514533.833,,615.283,635.674,0,0
514600.496,,616.908,636.392,0,0
514667.152,,616.505,633.165,0,0
514733.806,,617.077,628.703,0,0
514800.471,,615.454,625.734,0,0
514867.123,,615.077,623.515,0,0
514933.784,,614.199,621.253,0,0
515000.439,,614.305,620.508,0,0
515067.095,,613.364,617.897,0,0
515133.758,,614.625,617.963,0,0
515200.414,,613.889,614.102,0,0
515267.072,,613.18,615.68,0,0
515333.729,,612.388,617.641,0,0
515400.386,,612.833,616.998,0,0
515467.047,,611.283,611.832,0,0
515533.702,,610.861,609.128,0,0
515600.364,,610.125,606.949,0,0
515667.021,,611.797,605.012,0,0
515733.679,,612.611,605.545,0,0
515800.335,,614.449,603.97,0,0
515866.99,,613.513,601.628,0,0
515933.651,,611.928,601.265,0,0
516000.308,,611.619,601.557,0,0
516066.968,,609.793,602.343,0,0
516133.621,,610.875,605.114,0,0
516200.279,,611.195,605.553,0,0
516266.94,,610.261,608.259,0,0
516333.598,,611.37,608.822,0,0
516400.254,,613.605,610.467,0,0
516466.915,,614.563,610.898,0,0
516533.571,,615.208,612.832,0,0
516600.229,,614.608,614.457,0,0
516666.888,,614.891,613.341,0,0
516733.542,,614.519,611.524,0,0
516800.198,,614.341,613.361,0,0
516866.859,,612.65,615.617,0,0
516933.519,,611.816,614.513,0,0
517000.176,,610.145,612.746,0,0
517066.833,,610.673,615.503,0,0
517133.487,,610.821,613.884,0,0
517200.147,,609.288,609.71,0,0
517266.805,,608.468,608.701,0,0
517333.463,,608.859,608.731,0,0
517400.123,,607.122,610.186,0,0
517466.777,,608.583,610.884,0,0
517533.434,,610.319,614.643,0,0
517600.096,,608.413,617.452,0,0
517666.749,,607.77,619.276,0,0
517733.411,,608.806,616.789,0,0
517800.07,,608.644,614.588,0,0
517866.726,,607.776,613.809,0,0
517933.383,,608.912,617.102,0,0
518000.038,,609.604,614.837,0,0
518066.698,,607.093,618.114,0,0
518133.358,,608.758,621.504,0,0
518200.01,,607.523,619.914,0,0
518266.67,,609.297,618.725,0,0
518333.33,,607.095,617.052,0,0
518399.985,,607.767,613.983,0,0
518466.641,,607.43,608.801,0,0
518533.302,,605.129,605.667,0,0
518599.958,,604.259,603.362,0,0
518666.614,,604.568,604.276,0,0
518733.274,,605.036,609.969,0,0
518799.93,,606.464,614.71,0,0
518866.591,,606.789,615.984,0,0
518933.249,,610.365,615.051,0,0
518999.906,,610.376,612.23,0,0
519066.564,,610.998,611.141,0,0
519133.219,,611.177,606.809,0,0
519199.877,,610.989,606.05,0,0
519266.536,,608.048,605.691,0,0
519333.194,,607.253,602.99,0,0
519399.85,,608.361,602.477,0,0
519466.512,,608.984,602.989,0,0
519533.169,,607.836,601.499,0,0
519599.823,,610.756,601.967,0,0
519666.485,,611.92,607.065,0,0
519733.143,,614.807,612.099,0,0
519799.797,,617.705,610.543,0,0
519866.459,,614.275,608.555,0,0
519933.119,,613.779,603.166,0,0
519999.777,,613.427,603.551,0,0
520066.431,,609.336,600.452,0,0
520133.094,,610.763,601.354,0,0
520199.751,,609.959,599.437,0,0
520266.411,,609.651,600.61,0,0
520333.066,,609.434,597.604,0,0
520399.73,,609.343,599.602,0,0
520466.385,,609.361,600.286,0,0
520533.045,,609.113,602.765,0,0
520599.703,,609.561,602.36,0,0
520666.358,,608.877,600.871,0,0
520733.017,,608.309,601.133,0,0
520799.675,,608.206,599.595,0,0
520866.338,,608.129,600.061,0,0
520932.993,,607.637,596.261,0,0
520999.657,,608.85,596.384,0,0
521066.315,,606.869,595.928,0,0
521132.972,,610.253,594.774,0,0
521199.631,,608.043,593.556,0,0
521266.291,,609.199,592.333,0,0
521332.949,,609.404,591.67,0,0
521399.605,,611.451,592.293,0,0
521466.263,,615.178,594.635,0,0
521532.921,,617.26,598.549,0,0
521599.584,,621.245,601.461,0,0
521666.241,,621.328,600.946,0,0
521732.9,,622.015,603.531,0,0
521799.558,,621.223,604.456,0,0
521866.216,,618.244,605.121,0,0
521932.878,,618.36,605.913,0,0
521999.537,,617.732,607.807,0,0
522066.195,,620.064,608.31,0,0
522132.851,,621.69,610.411,0,0
522199.51,,622.569,614.392,0,0
522266.17,,621.617,614.065,0,0
522332.826,,622.153,619.668,0,0
522399.488,,621.909,618.106,0,0
522466.143,,621.262,620.044,0,0
522532.802,,622.564,619.301,0,0
522599.462,,623.644,617.796,0,0
522666.123,,622.089,615.122,0,0
522732.78,,622.057,613.197,0,0
522799.439,,619.856,609.451,0,0
522866.1,,619.78,614.031,0,0
522932.756,,618.732,619.082,0,0
522999.418,,619.886,619.968,0,0
523066.073,,624.177,621.338,0,0
523132.734,,625.038,623.83,0,0
523199.393,,626.116,623.44,0,0
523266.05,,626.529,624.127,0,0
523332.709,,627.665,640.134,0,0
523399.369,,627.439,679.848,0,0
523466.023,,627.066,713.282,0,0
523532.682,,625.834,731.021,0,0
523599.345,,626.132,731.103,0,0
523666.004,,625.017,723.291,0,0
523732.659,,624.798,709.249,0,0
523799.316,,624.411,701.439,0,0
523865.974,,624.682,695.367,0,0
523932.635,,626.359,689.934,0,0
523999.294,,627.224,685.395,0,0
524065.954,,627.395,678.512,0,0
524132.614,,627.979,672.624,0,0
524199.274,,625.583,669.875,0,0
524265.931,,625.859,662.292,0,0
524332.59,,621.884,660.863,0,0
524399.247,,623.624,663.233,0,0
524465.903,,622.858,662.233,0,0
524532.563,,622.095,659.745,0,0
524599.224,,622.01,653.145,0,0
524665.879,,623.305,648.814,0,0
524732.54,,624.073,648.854,0,0
524799.196,,622.188,641.561,0,0
524865.855,,620.649,636.974,0,0
524932.516,,619.726,628.731,0,0
524999.176,,616.955,621.901,0,0
525065.835,,616.007,617.738,0,0
525132.49,,614.513,615.112,0,0
525199.151,,613.277,613.808,0,0
525265.813,,609.828,615.066,0,0
525332.466,,610.788,622.624,0,0
525399.126,,612.256,626.16,0,0
525465.784,,610.835,638.099,0,0
525532.447,,610.977,650.595,0,0
525599.1,,611.579,647.095,0,0
525665.76,,610.357,644.328,0,0
525732.42,,609.988,649.64,0,0
525799.077,,610.094,650.345,0,0
525865.735,,611.391,647.972,0,0
525932.395,,612.102,645.258,0,0
525999.053,,611.763,647.344,0,0
526065.713,,611.152,653.359,0,0
526132.37,,611.27,650.192,0,0
526199.034,,609.829,646.929,0,0
526265.687,,610.098,645.79,0,0
526332.35,,608.898,643.512,0,0
526399.01,,610.481,643.709,0,0
526465.666,,612.055,640.449,0,0
526532.327,,612.508,636.224,0,0
526598.983,,611.112,630.714,0,0
526665.641,,611.149,624.855,0,0
526732.302,,611.197,620.083,0,0
526798.956,,609.78,618.638,0,0
526865.619,,610.635,620.397,0,0
526932.277,,609.092,625.479,0,0
526998.936,,610.234,628.363,0,0
527065.596,,608.393,629.968,0,0
527132.251,,607.983,628.399,0,0
527198.91,,608.591,623.619,0,0
527265.572,,608.308,619.902,0,0
527332.227,,607.993,616.802,0,0
527398.889,,606.27,615.828,0,0
527465.546,,605.648,612.164,0,0
527532.203,,607.827,610.836,0,0
527598.865,,607.664,608.489,0,0
527665.52,,609.211,607.491,0,0
527732.183,,611.051,605.121,0,0
527798.837,,613.07,604.515,0,0
527865.495,,611.781,601.439,0,0
527932.154,,612.793,600.238,0,0
527998.815,,612.943,597.018,0,0
528065.469,,610.467,594.459,0,0
528132.127,,610.397,594.53,0,0
528198.789,,611.439,595.089,0,0
528265.446,,611.504,597.151,0,0
528332.104,,613.039,594.116,0,0
528398.76,,613.364,593.205,0,0
528465.417,,612.231,597.566,0,0
528532.078,,616.308,601.673,0,0
528598.734,,618.123,605.099,0,0
528665.39,,620.7,610.183,0,0
528732.051,,621.829,616.785,0,0
528798.706,,622.102,615.442,0,0
528865.363,,623.585,614.163,0,0
528932.021,,621.154,610.812,0,0
528998.685,,620.864,609.16,0,0
529065.34,,623.295,609.701,0,0
529132.0,,623.101,606.894,0,0
529198.654,,623.392,605.327,0,0
529265.313,,622.168,603.055,0,0
529331.975,,621.203,599.931,0,0
529398.628,,619.305,597.995,0,0
529465.288,,617.289,595.23,0,0
529531.945,,616.098,596.619,0,0
529598.603,,613.632,598.98,0,0
529665.258,,615.305,600.075,0,0
529731.917,,615.751,603.048,0,0
529798.577,,616.928,607.44,0,0
529865.232,,615.564,612.495,0,0
529931.895,,615.9,612.643,0,0
529998.547,,615.61,614.955,0,0
530065.21,,614.704,613.982,0,0
530131.863,,613.763,615.256,0,0
530198.522,,611.768,616.228,0,0
530265.183,,612.374,616.42,0,0
530331.837,,611.624,621.661,0,0
530398.485,,614.261,629.321,0,0
530465.156,,612.022,637.829,0,0
530531.813,,611.393,635.156,0,0
530598.471,,613.419,635.001,0,0
530665.126,,613.918,632.642,0,0
530731.787,,613.836,633.373,0,0
530798.446,,616.304,636.105,0,0
530865.102,,616.682,633.547,0,0
530931.762,,618.031,631.275,0,0
530998.418,,617.595,627.379,0,0
531065.078,,617.045,624.403,0,0
531131.734,,617.88,626.721,0,0
531198.39,,618.671,626.945,0,0
531265.052,,619.724,631.103,0,0
531331.706,,619.926,631.003,0,0
531398.365,,621.515,625.017,0,0
531465.025,,620.527,621.402,0,0
531531.682,,618.095,619.017,0,0
531598.338,,617.378,616.977,0,0
531664.994,,619.752,616.241,0,0
531731.658,,620.012,615.602,0,0
531798.312,,618.344,612.645,0,0
531864.973,,619.432,610.55,0,0
531931.627,,620.048,610.963,0,0
531998.286,,619.372,615.141,0,0
532064.942,,618.8,612.989,0,0
532131.6,,617.353,608.078,0,0
532198.262,,615.505,605.965,0,0
532264.916,,616.073,603.078,0,0
532331.573,,614.024,603.489,0,0
532398.233,,614.832,601.369,0,0
532464.894,,614.47,597.941,0,0
532531.551,,612.281,597.385,0,0
532598.209,,613.676,595.716,0,0
532664.863,,613.022,594.119,0,0
532731.522,,610.641,594.938,0,0
532798.18,,611.855,595.714,0,0
532864.835,,611.941,597.602,0,0
532931.496,,612.783,598.489,0,0
532998.152,,614.158,598.615,0,0
533064.813,,613.81,596.574,0,0
533131.468,,612.197,596.176,0,0
533198.127,,611.414,599.643,0,0
533264.788,,612.05,601.292,0,0
533331.443,,611.571,606.506,0,0
533398.103,,613.39,608.974,0,0
533464.759,,614.258,610.421,0,0
533531.42,,612.854,609.739,0,0
533598.072,,611.584,609.197,0,0
533664.735,,611.201,611.835,0,0
533731.392,,610.188,608.927,0,0
533798.05,,610.546,606.302,0,0
533864.708,,609.757,605.896,0,0
533931.368,,612.018,606.298,0,0
533998.019,,611.912,609.089,0,0
534064.679,,614.439,609.141,0,0
534131.335,,615.054,610.266,0,0
534197.993,,619.228,612.447,0,0
534264.65,,619.952,614.028,0,0
534331.311,,619.035,608.796,0,0
534397.967,,618.24,604.753,0,0
534464.63,,616.556,602.092,0,0
534531.288,,616.833,602.752,0,0
534597.943,,616.244,601.399,0,0
534664.603,,616.797,600.814,0,0
534731.256,,616.6,600.797,0,0
534797.916,,616.559,603.114,0,0
534864.577,,615.626,605.247,0,0
534931.236,,617.396,609.039,0,0
534997.893,,615.631,608.768,0,0
535064.551,,614.978,610.215,0,0
535131.204,,614.596,607.991,0,0
535197.863,,614.592,606.447,0,0
535264.519,,614.909,604.995,0,0
535331.181,,615.844,604.809,0,0
535397.834,,616.195,608.484,0,0
535464.493,,617.611,612.934,0,0
535531.154,,617.936,618.847,0,0
535597.809,,616.279,619.678,0,0
535664.467,,618.91,617.639,0,0
535731.126,,617.967,615.415,0,0
535797.782,,615.874,615.575,0,0
535864.439,,615.151,614.879,0,0
535931.103,,617.173,614.115,0,0
535997.757,,615.647,612.629,0,0
536064.418,,617.349,612.48,0,0
536131.076,,615.552,611.831,0,0
536197.736,,617.297,610.824,0,0
536264.39,,616.095,609.875,0,0
536331.053,,615.172,608.828,0,0
536397.707,,616.192,612.813,0,0
536464.368,,617.174,612.272,0,0
536531.03,,616.406,612.105,0,0
536597.683,,616.399,611.485,0,0
536664.341,,616.191,611.831,0,0
536731.002,,616.633,625.639,0,0
536797.658,,618.793,629.439,0,0
536864.322,,618.181,627.624,0,0
536930.979,,615.643,624.548,0,0
536997.634,,614.001,624.665,0,0
537064.296,,614.503,619.307,0,0
537130.952,,614.702,615.78,0,0
537197.609,,613.0,611.868,0,0
537264.271,,613.44,608.634,0,0
537330.928,,612.265,603.971,0,0
537397.585,,611.345,602.666,0,0
537464.243,,610.665,601.611,0,0
537530.902,,610.318,602.026,0,0
537597.563,,611.077,600.964,0,0
537664.221,,610.279,601.419,0,0
537730.878,,613.115,605.852,0,0
537797.536,,614.274,612.407,0,0
537864.192,,617.112,618.754,0,0
537930.855,,617.847,622.453,0,0
537997.515,,617.002,620.181,0,0
538064.17,,616.196,615.272,0,0
538130.832,,612.169,613.24,0,0
538197.485,,611.821,616.154,0,0
538264.142,,611.352,615.513,0,0
538330.802,,610.64,610.245,0,0
538397.464,,610.388,606.974,0,0
538464.122,,607.699,604.033,0,0
538530.779,,609.566,604.472,0,0
538597.44,,608.489,605.842,0,0
538664.098,,610.499,606.877,0,0
538730.752,,613.436,606.024,0,0
538797.416,,612.96,605.708,0,0
538864.07,,612.478,604.322,0,0
538930.732,,613.083,601.506,0,0
538997.39,,611.39,598.001,0,0
539064.05,,609.977,596.27,0,0
539130.706,,610.276,594.661,0,0
539197.361,,609.271,595.6,0,0
539264.019,,609.23,595.76,0,0
539330.681,,611.903,595.963,0,0
539397.342,,614.688,595.391,0,0
539463.995,,614.958,593.491,0,0
539530.659,,614.59,591.02,0,0
539597.317,,612.398,590.59,0,0
539663.975,,612.554,587.985,0,0
539730.628,,610.491,585.984,0,0
539797.288,,609.381,585.062,0,0
539863.947,,609.841,585.26,0,0
539930.603,,609.002,583.59,0,0
539997.265,,607.4,584.191,0,0
540063.925,,607.924,586.132,0,0
540130.584,,608.456,592.451,0,0
540197.243,,609.568,599.957,0,0
540263.897,,608.09,606.21,0,0
540330.56,,608.196,614.056,0,0
540397.214,,607.151,616.548,0,0
540463.871,,606.552,637.065,0,0
540530.534,,608.2,641.749,0,0
540597.188,,606.838,635.979,0,0
540663.849,,605.796,634.313,0,0
540730.505,,605.176,631.051,0,0
540797.169,,604.658,624.13,0,0
540863.822,,602.388,615.172,0,0
540930.485,,597.83,605.412,0,0
540997.143,,593.866,608.124,0,0
541063.802,,598.452,605.896,0,0
541130.459,,599.11,606.075,0,0
541197.118,,600.007,604.522,0,0
541263.777,,600.808,599.971,0,0
541330.434,,599.405,596.96,0,0
541397.092,,597.626,595.875,0,0
541463.748,,600.426,593.935,0,0
541530.406,,599.412,591.682,0,0
541597.064,,602.105,594.214,0,0
541663.723,,605.01,590.55,0,0
541730.385,,602.495,587.859,0,0
541797.043,,601.492,585.318,0,0
541863.699,,601.628,593.861,0,0
541930.357,,601.384,594.376,0,0
541997.02,,602.823,594.236,0,0
542063.676,,599.755,592.273,0,0
542130.335,,601.412,592.062,0,0
542196.996,,602.476,592.433,0,0
542263.65,,603.624,595.214,0,0
542330.307,,603.778,595.752,0,0
542396.971,,603.432,596.246,0,0
542463.63,,603.725,597.067,0,0
542530.287,,603.757,595.447,0,0
542596.942,,604.287,594.108,0,0
542663.603,,604.881,596.267,0,0
542730.259,,602.237,601.433,0,0
542796.921,,605.263,601.304,0,0
542863.58,,605.607,599.26,0,0
542930.237,,605.676,597.755,0,0
542996.892,,606.304,599.782,0,0
543063.552,,606.212,601.5,0,0
543130.214,,605.597,602.347,0,0
543196.867,,605.835,602.382,0,0
543263.53,,605.103,600.239,0,0
543330.187,,606.362,601.488,0,0
543396.844,,605.892,601.72,0,0
543463.502,,606.153,602.691,0,0
543530.163,,605.985,603.778,0,0
543596.822,,606.292,607.845,0,0
543663.477,,607.605,609.326,0,0
543730.134,,607.006,610.003,0,0
543796.793,,608.627,613.222,0,0
543863.456,,608.385,622.912,0,0
543930.111,,608.823,627.418,0,0
543996.767,,610.465,626.804,0,0
544063.428,,610.916,623.303,0,0
544130.088,,610.992,620.046,0,0
544196.744,,609.811,616.235,0,0
544263.4,,610.395,616.251,0,0
544330.061,,611.119,611.209,0,0
544396.715,,608.402,604.043,0,0
544463.376,,606.603,603.049,0,0
544530.037,,610.051,602.391,0,0
544596.694,,608.91,598.985,0,0
544663.352,,608.994,597.222,0,0
544730.009,,609.047,594.594,0,0
544796.665,,609.441,593.944,0,0
544863.324,,608.752,591.526,0,0
544929.983,,610.09,591.652,0,0
544996.638,,609.746,592.346,0,0
545063.296,,608.977,592.956,0,0
545129.957,,609.535,594.862,0,0
545196.614,,610.802,601.646,0,0
545263.272,,610.85,606.464,0,0
545329.932,,611.505,615.482,0,0
545396.586,,611.378,625.088,0,0
545463.246,,614.05,630.641,0,0
545529.902,,613.686,627.69,0,0
545596.56,,612.361,623.781,0,0
545663.223,,612.694,622.037,0,0
545729.878,,614.938,626.154,0,0
545796.538,,616.494,627.968,0,0
545863.194,,616.499,627.137,0,0
545929.849,,614.791,628.803,0,0
545996.511,,616.069,626.475,0,0
546063.168,,614.021,627.359,0,0
546129.826,,615.284,628.005,0,0
546196.483,,616.799,626.238,0,0
546263.143,,617.771,619.214,0,0
546329.804,,613.506,613.152,0,0
546396.461,,614.82,612.716,0,0
546463.118,,616.305,609.078,0,0
546529.776,,618.225,607.134,0,0
546596.432,,617.469,606.417,0,0
546663.092,,615.42,603.024,0,0
546729.748,,613.384,598.649,0,0
546796.404,,612.529,595.681,0,0
546863.064,,610.038,592.653,0,0
546929.723,,612.106,592.966,0,0
546996.383,,614.72,593.43,0,0
547063.039,,617.443,593.274,0,0
547129.694,,616.14,590.389,0,0
547196.354,,614.168,588.593,0,0
547263.009,,615.052,588.406,0,0
547329.671,,616.275,587.44,0,0
547396.329,,611.3,584.076,0,0
547462.988,,609.215,581.666,0,0
547529.646,,608.383,582.618,0,0
547596.299,,607.662,584.916,0,0
547662.96,,608.311,588.466,0,0
547729.621,,609.477,592.107,0,0
547796.277,,606.248,605.513,0,0
547862.937,,603.628,611.006,0,0
547929.594,,602.153,616.459,0,0
547996.25,,602.593,614.945,0,0
548062.906,,603.083,620.638,0,0
548129.57,,603.666,620.009,0,0
548196.227,,602.866,617.83,0,0
548262.882,,601.604,618.839,0,0
548329.543,,603.217,618.101,0,0
548396.2,,602.634,614.83,0,0
548462.856,,601.993,613.637,0,0
548529.513,,601.498,616.033,0,0
548596.172,,600.181,615.222,0,0
548662.831,,600.42,615.257,0,0
548729.489,,599.446,616.849,0,0
548796.143,,601.621,616.721,0,0
548862.807,,601.468,612.085,0,0
548929.466,,601.721,607.964,0,0
548996.118,,601.846,609.255,0,0
549062.777,,602.932,608.518,0,0
549129.433,,606.065,607.736,0,0
549196.097,,608.117,605.643,0,0
549262.752,,608.985,604.461,0,0
549329.412,,607.233,601.217,0,0
549396.068,,606.547,596.917,0,0
549462.727,,605.883,596.256,0,0
549529.383,,605.043,597.178,0,0
549596.042,,604.648,596.002,0,0
549662.699,,605.059,595.17,0,0
549729.355,,606.042,594.006,0,0
549796.016,,604.511,591.309,0,0
549862.676,,605.674,589.376,0,0
549929.33,,605.65,588.979,0,0
549995.991,,604.134,590.136,0,0
550062.647,,606.84,591.86,0,0
550129.308,,607.991,591.014,0,0
550195.963,,607.028,589.819,0,0
550262.622,,606.515,591.005,0,0
550329.282,,605.773,591.173,0,0
550395.94,,605.618,591.649,0,0
550462.595,,604.717,594.328,0,0
550529.251,,604.736,596.778,0,0
550595.912,,604.986,599.358,0,0
550662.568,,605.429,600.386,0,0
550729.23,,605.698,599.563,0,0
550795.885,,605.235,601.392,0,0
550862.545,,603.846,601.522,0,0
550929.2,,604.251,604.44,0,0
550995.862,,603.851,608.23,0,0
551062.519,,604.545,610.288,0,0
551129.177,,603.145,607.045,0,0
551195.833,,603.886,606.791,0,0
551262.494,,607.96,605.734,0,0
551329.148,,609.591,601.81,0,0
551395.806,,607.951,601.835,0,0
551462.469,,609.552,603.885,0,0
551529.125,,611.883,602.094,0,0
551595.785,,612.373,598.673,0,0
551662.439,,608.615,596.684,0,0
551729.098,,611.666,597.931,0,0
551795.754,,614.125,598.781,0,0
551862.413,,615.186,599.956,0,0
551929.073,,617.238,604.71,0,0
551995.728,,618.45,607.202,0,0
552062.39,,620.297,612.101,0,0
552129.05,,623.158,614.738,0,0
