TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
64731.3242496,False,92.0391541,326.364502,False,939.9460992000022,433.8785204578776,0,0,0,0,10.120738925429256,2.635432414873359,13.767022032094603,2.8638365442771954
64731.3739264,False,97.3849716,336.625305,False,939.9957760000034,232.90284172544176,0,0,0,0,10.446315542632865,2.8050559012455123,7.390037538589991,3.1559732663591546
64731.4055552,False,102.912865,344.907562,False,940.0274047999992,314.8263401873917,0,0,0,0,10.70911263725313,2.98045667966745,9.989480827650961,3.435722344164713
64731.4367488,False,106.422539,354.743713,False,940.058598399999,334.7977533295653,0,0,0,0,11.021214991121916,3.091819093350615,10.623176370933939,3.693867261603127
64731.468928,False,109.511734,362.812134,False,940.0907776000022,268.4837288927941,0,0,0,0,11.277227041577865,3.1898396535331175,8.519023728174735,3.9192907539688546
64731.501312,False,114.09671,367.810608,False,940.1231616000005,209.44995612222877,0,0,0,0,11.435829273401259,3.335321539896176,6.645874420132555,4.130088863893113
64731.5359488,False,118.024132,364.835236,False,940.1577984000032,142.25385992111688,0,0,0,0,11.341420331851332,3.459939152093879,4.513733525268243,4.177730018395026
64731.5650432,False,118.186668,364.973846,False,940.1868927999967,7.342079475440277,0,0,0,0,11.34581844522614,3.4650964405686513,0.23296513916636943,4.184466216903265
64731.596992,False,117.250114,369.910797,False,940.218841599999,157.28288261127057,0,0,0,0,11.502468544236908,3.435379460021563,4.990606375018607,4.250197742368376
64731.6476288,False,116.596077,379.110779,False,940.2694783999978,182.14422734256135,0,0,0,0,11.79438517277895,3.414626780724826,5.77946008527363,4.412285637341494
64731.677184,False,118.31691,390.436371,False,940.2990336000003,387.5994559864005,0,0,0,0,12.153747683801553,3.4692290362122704,12.298581281602535,4.688461854252627
64731.7098112,False,119.307236,403.108459,False,940.3316608000023,389.5745320787047,0,0,0,0,12.555834688487877,3.5006522093312538,12.361250703562268,4.98984230437691
64731.7420544,False,120.963501,410.540283,False,940.363903999998,236.14734763082294,0,0,0,0,12.791647433121273,3.553205713759,7.492986134052826,5.196331504184923
64731.7734528,False,123.99778,408.186859,False,940.3953024000002,122.29861820176136,0,0,0,0,12.716972982713662,3.6494837821004302,3.8805511033400704,5.209090134566434
64731.805952,False,124.789619,403.318909,False,940.4278016000026,151.7554673682948,0,0,0,0,12.562512294430658,3.6746089368266137,4.815220768581386,5.118031329190512
64731.837504,False,123.801376,399.095428,False,940.4593536000029,137.47333793611594,0,0,0,0,12.42850069155672,3.6432518575692545,4.362046939301802,5.002789330931969
64731.8852864,False,123.373177,394.908966,False,940.5071360000002,88.07225073796371,0,0,0,0,12.295663706380077,3.6296650474619003,2.7945440005791298,4.902638842737395
64731.9175808,False,125.002548,391.723785,False,940.5394304000001,110.78517043334664,0,0,0,0,12.194597497900954,3.681365201762657,3.5152279042892074,4.874207927688769
64731.9493888,False,128.55571,388.857635,False,940.5712383999999,143.51925152178805,0,0,0,0,12.103654184653626,3.7941074953566774,4.553884565765224,4.9018283307598285
64731.9813632,False,133.573166,386.633759,False,940.6032128000006,171.64399205743882,0,0,0,0,12.033090309179133,3.953312028515334,5.446286250441029,4.982801703704492
64732.0134912,False,141.236786,384.83725,False,940.6353407999995,245.00041093954997,0,0,0,0,11.976086844343502,4.19647969045504,7.773894987282436,5.144660795181359
64732.0456832,False,151.228058,382.626862,False,940.6675327999983,317.86951668354976,0,0,0,0,11.905950944867854,4.513504053881678,10.086041214705727,5.368078775352008
64732.0774912,False,162.855103,382.392273,False,940.699340799998,365.6127801399753,0,0,0,0,11.898507405307335,4.882431707903896,11.600941189922455,5.677982437535961
64732.109888,False,178.927597,387.459137,False,940.7317375999992,520.1824061099258,0,0,0,0,12.05927966074882,5.392414038384784,16.505455577901976,6.1997839643039745
64732.1565056,False,200.544891,399.236267,False,940.7783552000037,528.0673739939533,0,0,0,0,12.432969531392192,6.07833359591024,16.755646637065755,6.980789289660463
64732.1890944,False,226.486847,410.775848,False,940.8109439999971,871.2419032757637,0,0,0,0,12.799121941289062,6.901475242633684,27.644619201299996,7.878051031154193
64732.2208512,False,255.972534,421.156006,False,940.8427007999999,984.3388897786072,0,0,0,0,13.12848570820662,7.837059936091342,31.23320133093626,8.857985249748069
64732.2529664,False,286.653229,430.108063,False,940.8748160000032,995.1687467442251,0,0,0,0,13.412535644169125,8.810562389218616,31.576834104673853,9.853754635943432
64732.2849536,False,309.649597,433.6297,False,940.9068031999996,727.3051421683676,0,0,0,0,13.524277645402272,9.540240144595977,23.077487001939904,10.558658543074845
64732.3186944,False,331.193085,435.014923,False,940.9405439999973,639.8181500565722,0,0,0,0,13.568230951826012,10.223817828117095,20.301513333887236,11.197999152158664
64732.3504512,False,352.439484,430.318634,False,940.9723008000001,685.1837002501932,0,0,0,0,13.419217089457684,10.897968838927666,21.740968157220177,11.759898149983835
64732.381184,False,379.343353,435.160309,False,941.0030335999982,889.4749740825839,0,0,0,0,13.572844068564414,11.751632110575024,28.223156915601535,12.609986524088864
64732.4290432,True,408.545837,444.164429,False,941.0508927999981,638.5211355865241,0,0,0,0,13.858545970305961,12.678230735912877,20.260358895621266,13.577297357671085
64732.4617856,True,438.7435,452.164429,False,941.0836351999969,954.0956010277393,0,0,0,0,14.112387013509778,13.636406520692542,30.273577835131864,14.56324427363249
64732.4933504,True,462.769928,457.00296,False,941.1152000000002,776.4594320433928,0,0,0,0,14.26591423308653,14.398768214190222,24.63715902941739,15.331483254929967
64732.5250944,True,486.597198,456.533722,False,941.1469440000001,750.7525824947471,0,0,0,0,14.251025250157673,15.154810598377601,23.821477341053377,16.038751524058583
64732.5570688,True,499.5289,453.150726,False,941.1789184000008,418.0495537424962,0,0,0,0,14.14368234593338,15.565135189137719,13.26476685411085,16.39301380259286
64732.5894656,True,530.038818,457.235626,False,941.211315200002,950.1605748815671,0,0,0,0,14.273296755606289,16.533218865785585,30.148718942384537,17.353817583939744
64732.6208128,True,539.269653,451.368286,False,941.2426624,348.9221543547683,0,0,0,0,14.087125292302353,16.826114464040874,11.071345457292242,17.57830969395487
64732.6698496,True,521.908875,439.529633,False,941.2916992000028,428.5169243123506,0,0,0,0,13.71148328884635,16.275254714247136,13.596897887242354,16.94349405508504
64732.7014656,True,523.093079,438.447449,False,941.323315200003,50.74016789157736,0,0,0,0,13.677145449409041,16.312829661587905,1.609992143741891,16.97009431685369
64732.7336064,True,534.386108,451.561523,False,941.3554559999975,538.4557585615305,0,0,0,0,14.09325672751055,16.671158944374277,17.085271434045236,17.431833083210783
64732.7661312,True,545.585205,455.55246,False,941.3879807999983,365.5351989035964,0,0,0,0,14.219889678940639,17.026507752551872,11.598479527175618,17.808683682631347
64732.7973248,True,531.135376,446.654205,False,941.4191743999982,544.0176947897318,0,0,0,0,13.937546887453939,16.568012794117273,17.26175239584526,17.2881004512306
64732.8296448,True,535.96936,442.393768,False,941.4514943999966,199.3657958448974,0,0,0,0,13.802362665880922,16.721395736791095,6.325902699553474,17.39734929697689
64732.8617728,True,539.222595,446.251343,False,941.4836224000028,157.06637747396712,0,0,0,0,13.924764023660543,16.824621307564488,4.983736638779552,17.530578508186608
64732.8931584,True,543.627808,448.391968,False,941.5150080000021,156.05158587589716,0,0,0,0,13.992686334049065,16.964399290496367,4.951537169043513,17.68382764329018
64732.9418368,True,542.54657,440.878326,False,941.5636863999971,155.94268149840119,0,0,0,0,13.754277493606562,16.930091467762416,4.948081618944361,17.5849694794451
64732.9737856,True,555.20459,442.257111,False,941.5956351999994,398.540514900438,0,0,0,0,13.798026521450783,17.331732092974267,12.645742507664217,17.98360352774658
64733.0064128,True,562.765686,443.891663,False,941.6282624000014,237.09533088000248,0,0,0,0,13.849891069557144,17.571646655024793,7.523065766166836,18.22866450279927
64733.0375168,True,582.98645,457.127869,False,941.6593664000029,776.9956781645835,0,0,0,0,14.269877611944723,18.21325413354207,24.65417418876949,18.960333229610274
64733.0693888,True,593.556335,463.255127,False,941.6912384000025,383.32820971044407,0,0,0,0,14.464296307282092,18.54863796291012,12.163054080293973,19.336765614054674
64733.1014912,True,610.355469,472.638611,False,941.7233408000029,599.3993843350448,0,0,0,0,14.762035478212885,19.08167667534521,19.019020626916753,19.932672615447167
64733.1331072,True,616.073975,475.417084,False,941.7549568000031,201.09339318432308,0,0,0,0,14.850196788817088,19.263125616421124,6.380719588413021,20.13188543037898
64733.1683072,True,617.619812,474.162994,False,941.7901568000016,56.5501758683215,0,0,0,0,14.810404349583155,19.312175226009007,1.794344454471753,20.167322843296056
64733.2139392,True,617.533813,469.604309,False,941.8357888000028,99.91883125218254,0,0,0,0,14.665756680078456,19.309446466524694,3.1704375450950173,20.12350669245886
64733.2458752,True,618.319397,468.026886,False,941.8677248000022,55.179611985450585,0,0,0,0,14.615704842591743,19.334373149285224,1.7508562837461235,20.133408205142757
64733.2782976,True,619.61908,467.459686,False,941.9001472000018,43.73701964199334,0,0,0,0,14.597707512628592,19.375612260354508,1.387781336568648,20.16801130157702
64733.308736,True,620.714233,469.10022,False,941.9305855999992,64.80264263878402,0,0,0,0,14.649761870375007,19.410361607852984,2.056196301224165,20.215883531014825
64733.34176,True,621.89679,470.475128,False,941.9636096000031,54.914864832804945,0,0,0,0,14.693387880503668,19.447884295668977,1.7424558220694453,20.264127643093698
64733.3737088,True,624.254822,472.781647,False,941.9955583999981,103.2444651629147,0,0,0,0,14.766574029144847,19.522704958517476,3.275960342746829,20.356556313161878
64733.4043648,True,625.864136,474.444153,False,942.0262144000008,75.47729099145806,0,0,0,0,14.819325561316422,19.57376870159279,2.394904285433733,20.420503695355904
64733.438912,True,628.090149,475.139893,False,942.0607615999979,67.50783524176647,0,0,0,0,14.84140148224125,19.644400384355947,2.142032415275199,20.49449774299469
64733.4844928,True,631.246521,475.616302,False,942.1063424000022,70.03218628321837,0,0,0,0,14.856518001935212,19.744552479508364,2.2221304029970486,20.594808950875244
64733.5166976,True,633.588501,475.591003,False,942.1385471999965,72.72570055883213,0,0,0,0,14.85571526136621,19.81886381030367,2.3075959621978104,20.665835670341565
64733.5490048,True,634.051697,477.465027,False,942.1708543999994,59.75196654058233,0,0,0,0,14.915178287259835,19.83356107978465,1.8959376900176104,20.696847085380387
64733.5812352,True,632.620422,480.27652,False,942.2030847999995,97.88411113459311,0,0,0,0,15.004387326769864,19.788146537395708,3.105875610435465,20.67905729368049
64733.6139904,True,631.422119,481.712036,False,942.2358400000012,57.08801904669424,0,0,0,0,15.049936436641834,19.750124226946426,1.8114102886564818,20.655970997927515
64733.6454144,True,631.767639,481.48407,False,942.2672640000019,13.172974224316105,0,0,0,0,15.042703045734958,19.7610876216024,0.41798018989963104,20.6643374945238
64733.6772736,True,631.97345,483.169739,False,942.2991231999986,53.302867708983506,0,0,0,0,15.096189542917001,19.76761803147025,1.6913069431254288,20.68628167605958
64733.7256064,True,635.202759,485.375671,False,942.3474560000031,80.91456756141011,0,0,0,0,15.166184052931587,19.870084427143688,2.5674297800218073,20.804857147225164
64733.757376,True,637.767761,485.862,False,942.3792256000015,82.17602241308295,0,0,0,0,15.181615335519123,19.95147227508117,2.6074559069596233,20.88716385964494
64733.7902208,True,637.881409,482.20813,False,942.4120704000015,111.30032747230884,0,0,0,0,15.065677563952729,19.955078340940926,3.5315739043121983,20.856595980718645
64733.8215808,True,638.272705,478.931702,False,942.4434304000024,105.22037779602489,0,0,0,0,14.961716076264953,19.96749421404611,3.33865630825538,20.838495237467622
64733.852992,True,638.688171,476.88678,False,942.4748416000002,66.43172696678616,0,0,0,0,14.89683043454615,19.980677004403077,2.107887359384994,20.8326681615215
64733.8852096,True,639.360657,476.453857,False,942.5070591999975,24.824546579320888,0,0,0,0,14.883093731302784,20.00201507287557,0.7876861000945496,20.84925415516909
64733.9191808,True,639.980164,476.561768,False,942.5410304000034,18.51083266025703,0,0,0,0,14.886517761404429,20.021672110769575,0.5873511341313193,20.86907869232607
64733.9488384,True,639.784607,476.134705,False,942.5706879999998,15.837684920704474,0,0,0,0,14.87296699672521,20.015467061658853,0.5025318077756129,20.859306389258826
64733.9983232,True,639.816956,475.469116,False,942.6201728000015,13.466249240116372,0,0,0,0,14.851847770962086,20.01649349964718,0.4272858443942366,20.854355285070113
64734.0299904,True,639.807678,475.989319,False,942.6518399999986,16.429799023388963,0,0,0,0,14.868353879986808,20.01619910749732,0.5213196654657897,20.858710505966872
64734.06048,True,639.608093,475.8396,False,942.6823296000002,8.183098537222287,0,0,0,0,14.863603276593379,20.009866249421343,0.2596507836660369,20.85129709886193
64734.0932864,True,639.351379,476.080719,False,942.7151359999989,10.735520131554306,0,0,0,0,14.87125401390541,20.001720680725715,0.34063945369109955,20.845633928608915
64734.1254784,True,640.160583,476.786285,False,942.7473279999977,33.350154261336726,0,0,0,0,14.893641715091555,20.027396829166303,1.0582047435882425,20.876581051953114
64734.1577472,True,640.225647,477.1539,False,942.7795967999991,11.569330876577224,0,0,0,0,14.905306186978725,20.02946131837068,0.3670963773600352,20.88185724177992
64734.1887616,True,640.245117,477.029297,False,942.8106112000023,4.066336324090265,0,0,0,0,14.901352517540435,20.030079104009577,0.129025381815538,20.88133210427826
64734.2227072,True,640.740173,476.783234,False,942.8445568000025,16.28593453351914,0,0,0,0,14.8935449064637,20.045787295445116,0.5167548264422568,20.89419679860255
64734.2696832,True,640.798645,477.262177,False,942.8915328000003,10.271182948979417,0,0,0,0,14.908741830308097,20.04764261962989,0.32590597433826995,20.90026805143019
64734.300288,True,640.6521,477.507751,False,942.9221375999987,9.344141107846614,0,0,0,0,14.916533925351064,20.042992727670356,0.29649081583244263,20.89801261295621
64734.3332096,True,640.885681,476.755096,False,942.9550592000014,23.93768901987475,0,0,0,0,14.892652084054493,20.05040428325943,0.7595459940867004,20.89837459004551
64734.367744,True,640.743958,475.788025,False,942.989593600003,28.302228937781262,0,0,0,0,14.861966795117974,20.04590739398868,0.8980334148199698,20.88542692777516
64734.3982336,True,640.21582,475.055023,False,943.0200831999973,29.63141125177743,0,0,0,0,14.838708546074162,20.029149506379234,0.940208542969088,20.86282213495794
64734.4288128,True,640.199402,476.360535,False,943.0506623999972,42.69618667454591,0,0,0,0,14.88013261207355,20.02862856109832,1.3547555707864527,20.873953185106416
64734.4616064,True,639.488403,478.483368,False,943.0834560000003,68.2674712173169,0,0,0,0,14.947490379981986,20.006068470113707,2.166135763836319,20.87140190430092
64734.5084928,True,639.300476,479.200348,False,943.1303423999998,15.808413968872973,0,0,0,0,14.970240248876522,20.00010552189794,0.5016030366570735,20.872182193444882
64734.5417344,True,639.966064,480.473328,False,943.1635840000017,43.213434848224175,0,0,0,0,15.01063207027372,20.02122471593093,1.371167922786688,20.90399811064875
64734.5745536,True,640.784729,480.023987,False,943.1964032000033,28.455096446491435,0,0,0,0,14.996374421749438,20.047201063135237,0.9028839208053232,20.924788569339988
64734.605824,True,641.04425,479.437103,False,943.2276735999985,20.52113069398702,0,0,0,0,14.977752515899486,20.0554356983069,0.6511381528854234,20.92735115083286
64734.6390272,True,640.46814,479.822205,False,943.2608767999991,20.870554000776476,0,0,0,0,14.98997185257697,20.037155652881882,0.6622253999747596,20.91332994653125
64734.6694912,True,640.676453,480.195557,False,943.2913408000022,14.034099902912754,0,0,0,0,15.00181836022225,20.043765451535997,0.44530381997273905,20.923058024707785
64734.7020928,True,640.983276,479.047699,False,943.3239423999985,36.44476163205601,0,0,0,0,14.965396676201019,20.053500985335862,1.1563970389994729,20.921970731106967
64734.7332224,True,640.562073,479.202087,False,943.3550719999985,14.41092434290984,0,0,0,0,14.970295427573287,20.040136159220793,0.4572605085918499,20.910559169295574
64734.7823744,True,639.77655,479.440887,False,943.4042239999981,16.703669672329067,0,0,0,0,14.977872582712921,20.015211411998216,0.5300096168695639,20.888840285715588
64734.8140032,True,639.156921,479.585083,False,943.4358528000012,20.114135424203013,0,0,0,0,14.982447940596149,19.995550503028298,0.6382241399028109,20.871313405751405
64734.8449152,True,639.921875,479.654724,False,943.4667648000031,24.848521548973682,0,0,0,0,14.984657658607368,20.019822593198665,0.7884468290080259,20.895200979025674
64734.877568,True,640.689758,478.764252,False,943.4994176000037,36.010192466245,0,0,0,0,14.956402865929395,20.044187620920976,1.1426081027002777,20.910480446033123
64734.9093248,True,640.822144,478.276947,False,943.5311743999991,15.901083851121086,0,0,0,0,14.94094061473459,20.048388245964173,0.5045434641050044,20.910108719198888
64734.9404288,True,640.21167,478.03299,False,943.5622784000007,21.136004052967284,0,0,0,0,14.93319982731248,20.029017826338073,0.6706481647456675,20.889337358532682
64734.9744512,True,640.424561,476.720795,False,943.5963008000035,39.07286332345964,0,0,0,0,14.891563708851626,20.035772885529163,1.2397870483734215,20.884030215836287
64735.0064896,True,640.577148,473.960724,False,943.6283391999968,86.28038764414858,0,0,0,0,14.803986296107052,20.040614490936576,2.7376879509525267,20.86414355059262
64735.0551168,True,640.679077,470.281281,False,943.6769664000021,75.69538369960837,0,0,0,0,14.687237089915927,20.04384871139817,2.4018243955027407,20.835079478666103
64735.0870528,True,640.825195,468.240112,False,943.7089024000015,64.07791452558317,0,0,0,0,14.622470531376516,20.048485054592025,2.033200583687388,20.82195782966619
64735.11744,True,640.636108,468.861877,False,943.7392896000019,21.38667684661787,0,0,0,0,14.642199215904968,20.042485299424992,0.6786020451760381,20.821518411720735
64735.1491456,True,640.419373,469.676086,False,943.7709952000005,26.574541459371954,0,0,0,0,14.668034173648211,20.03560826961264,0.8432136658387769,20.821916581501675
64735.1828352,True,640.796326,467.288116,False,943.8046848000013,71.75920432522459,0,0,0,0,14.592263574155783,20.047569037457492,2.276928910673858,20.812939153191554
64735.2139776,True,640.236938,467.909302,False,943.8358271999969,26.84233697172028,0,0,0,0,14.611973886938735,20.02981958327303,0.8517108523661975,20.80115197401697
64735.2459136,True,640.268677,468.825714,False,943.8677632000035,28.712470538606095,0,0,0,0,14.641051759199296,20.03082666588181,0.9110504343098329,20.809985148206316
64735.2785664,True,641.277344,465.741241,False,943.9004159999968,99.38532710261165,0,0,0,0,14.543181028692544,20.06283180132247,3.15350938886001,20.814515987767123
64735.327232,True,640.32074,470.352692,False,943.9490816000034,96.77524602896344,0,0,0,0,14.689502970257955,20.03247863166085,3.0706911760372897,20.824760363003524
64735.3575552,True,640.281189,473.537384,False,943.9794047999967,105.03303032316805,0,0,0,0,14.790553662703312,20.031223673273384,3.3327117485114264,20.851389247945924
64735.3904,True,639.036682,478.377045,False,944.0122495999967,152.14313352620852,0,0,0,0,14.944116737327416,19.99173530387908,4.827521466323785,20.85670166271122
64735.4208896,True,637.913818,483.439606,False,944.0427391999983,170.07734983285889,0,0,0,0,15.104752458017789,19.956106682737072,5.396576488364266,20.868976891703568
64735.4531968,True,636.029053,487.893646,False,944.0750464000012,149.70052506680884,0,0,0,0,15.246079728026729,19.896302843512817,4.750017181389732,20.853689812827913
64735.4859904,True,638.953369,489.908356,False,944.1078399999969,108.2879583173455,0,0,0,0,15.310006739045877,19.98909177152502,3.43599103821083,20.96139248469084
64735.5181568,True,628.903015,499.538208,False,944.1400063999972,432.72431318367586,0,0,0,0,15.615563198743171,19.67019272853406,13.730398884774955,20.752883134982458
64735.5667712,True,616.879578,501.612579,False,944.1886207999996,250.97641175193303,0,0,0,0,15.68138326107214,19.28868750466214,7.963514272332737,20.413092561732146
64735.5975808,True,610.828918,505.680328,False,944.2194304000004,236.64342958078203,0,0,0,0,15.81045346727855,19.09669927385319,7.508726879014303,20.27476755935691
64735.6290304,True,609.857239,503.470795,False,944.2508799999996,76.74983051265514,0,0,0,0,15.740344697064394,19.065867772475784,2.4352821303810943,20.222254091786475
64735.6625024,True,609.526978,505.984528,False,944.2843520000024,75.74496490927027,0,0,0,0,15.820105772946377,19.055388547879588,2.4033976137507254,20.23911251672951
64735.6930944,True,605.899536,508.968872,False,944.3149439999979,153.54673903097262,0,0,0,0,15.914799397226258,18.94028934019942,4.872058052020807,20.163060556233827
64735.7249024,True,592.295227,511.312836,False,944.3467519999977,434.0027574291015,0,0,0,0,15.989173680600283,18.508622841621033,13.770964087392066,19.784278309581364
64735.7571072,True,567.959839,509.050507,False,944.3789567999993,758.9030205735019,0,0,0,0,15.917389686421501,17.736457807034824,24.080091804113298,19.037652576264154
64735.7906304,True,561.117859,511.688629,False,944.412479999999,218.74299464170744,0,0,0,0,16.00109764149387,17.519360889437365,6.940743744172311,18.866461622680568
64735.8370304,True,552.808899,520.310059,False,944.4588799999983,258.0524212264701,0,0,0,0,16.27465673963246,17.255716505145017,8.188036975674782,18.726462100071497
64735.8717824,True,543.769714,522.044006,False,944.4936319999979,264.84778752573146,0,0,0,0,16.329675104049972,16.968901986380978,8.40365483446941,18.484257403377995
64735.9011968,True,535.729614,521.53656,False,944.5230463999978,273.8827804282422,0,0,0,0,16.313573776298774,16.7137885649481,8.690336337433363,18.243878139670713
64735.9338752,True,532.751526,519.017395,False,944.5557247999968,119.36528916093735,0,0,0,0,16.23364034234845,16.619293444364004,3.787476190367303,18.125299092493105
64735.9655296,True,526.508972,517.607056,False,944.5873791999984,202.1799707364428,0,0,0,0,16.188890101969573,16.421216391911983,6.41519683583196,17.925860891131418
64735.9986176,True,521.703308,514.73175,False,944.6204672000022,169.25048097337728,0,0,0,0,16.0976562676483,16.268732046531102,5.370339831628821,17.749601879915936
64736.0294912,True,520.505249,512.098999,False,944.6513408000028,93.68939346672298,0,0,0,0,16.014118735106315,16.23071747823364,2.972776671840701,17.68146067179995
64736.0626176,True,519.377869,510.79303,False,944.6844672000007,52.081282543863715,0,0,0,0,15.972680168437332,16.19494556382275,1.6525458865409024,17.63220152296648
64736.1094656,True,516.973755,507.981079,False,944.7313151999988,78.96968796514045,0,0,0,0,15.88345659652758,16.118662713105135,2.505718496818918,17.526929633427667
64736.1435776,True,511.412598,509.730804,False,944.7654272,170.9053476802808,0,0,0,0,15.938975598942555,15.942206476317608,5.422848968034231,17.386872337952656
64736.173952,True,506.169922,513.335022,False,944.7958015999975,209.45527158631342,0,0,0,0,16.0533379060743,15.775855683190153,6.646043080501118,17.280833259831763
64736.2059136,True,496.809845,515.565186,False,944.8277632000027,301.0516669224314,0,0,0,0,16.124101300608753,15.478859219421647,9.55240864872976,17.03959806087015
64736.2395136,True,491.676056,516.980042,False,944.8613631999979,158.48768156360183,0,0,0,0,16.16899486598665,15.315963425003112,5.028834802882407,16.910742828881762
64736.2713088,True,484.542084,518.733398,False,944.893158400002,231.0499353578966,0,0,0,0,16.22462908050511,15.089601563169754,7.331244577928006,16.729953397606796
64736.3010816,True,479.93634,520.367004,False,944.9229312000025,164.13890890103104,0,0,0,0,16.27646361190811,14.943460705458541,5.208148983221648,16.62088868114477
64736.3509632,True,469.820251,521.8125,False,944.9728127999988,204.8619369557622,0,0,0,0,16.32232938848148,14.622475882345707,6.500295973700708,16.35338829121358
64736.38176,True,461.583557,523.949036,False,945.0036095999967,276.30416136843974,0,0,0,0,16.390121954366794,14.361124507656877,8.767167070415159,16.151030915233772
64736.4150656,True,455.715271,525.942078,False,945.0369151999985,186.07979597189262,0,0,0,0,16.453361436920424,14.17492302764958,5.904336191082392,16.015025430799753
64736.447552,True,452.38092,527.173096,False,945.069401599998,109.40995768405456,0,0,0,0,16.492421798585756,14.06912363561862,3.471592224425708,15.93978118677435
64736.47924479999,True,449.787048,527.535278,False,945.1010943999936,82.63819081012642,0,0,0,0,16.50391388067446,13.986819738816475,2.6221205704648014,15.8726132043443
64736.5123584,True,443.671082,526.761108,False,945.1342080000031,186.17031066580557,0,0,0,0,16.479349365622326,13.792759340111587,5.907208234123442,15.690152234674796
64736.5469184,True,436.96286,526.012024,False,945.1687680000032,195.3100763742656,0,0,0,0,16.455580832621415,13.579906581296237,6.197214191882574,15.491918806541838
64736.5754752,True,428.75592,526.26239,False,945.1973247999995,287.52374296734587,0,0,0,0,16.46352497844926,13.319499304907344,9.123165857587226,15.268047250299013
64736.6222464,True,417.259644,526.646973,False,945.2440960000022,245.93568042014292,0,0,0,0,16.475727847189066,12.954720968307468,7.803571209861199,14.956981721321426
64736.6543744,True,407.286469,527.771423,False,945.2762240000011,312.3868355190247,0,0,0,0,16.511406792317885,12.638270825050688,9.912075026411149,14.701942777980284
64736.6857088,False,395.591705,527.753357,False,945.3075584000035,373.2248887237999,0,0,0,0,16.51083355578207,12.267194438327879,11.842474387909823,14.383903506712091
64736.7186176,False,384.705078,526.92041,False,945.3404672000033,331.7788955270576,0,0,0,0,16.48440403885538,11.921760343996523,10.52738761919987,14.07638709031983
64736.7496832,False,370.874725,529.225403,False,945.3715328000035,451.33893047884266,0,0,0,0,16.55754176731757,11.482921439821892,14.321043118905578,13.746778617475108
64736.7815168,False,356.868958,529.951721,False,945.4033664000017,440.5592592478879,0,0,0,0,16.580587932169784,11.038516626553191,13.97900274507315,13.39082382499484
64736.814976,False,350.674225,530.848206,False,945.4368256000016,187.07157720593256,0,0,0,0,16.609033518121855,10.84195694066705,5.935805538967196,13.245581202166262
64736.8470144,False,348.396271,531.225342,False,945.4688640000022,72.06858338702514,0,0,0,0,16.62100009258057,10.76967716320076,2.286745548648071,13.19339185390478
64736.8947712,False,345.484924,529.598328,False,945.516620800001,69.83578395575806,0,0,0,0,16.569374726197168,10.677299743249721,2.2158985315357613,13.088168838794562
64736.924928,False,338.505981,528.590576,False,945.5467776000005,233.82211605669016,0,0,0,0,16.537398623825826,10.455856971802225,7.4192062329942825,12.889426792112854
64736.9595264,False,326.688477,527.312195,False,945.5813760000019,343.5548619110954,0,0,0,0,16.49683542799433,10.08088602887406,10.901040568157079,12.56291385633043
64736.990208,False,316.054016,527.340759,False,945.612057600003,346.60836986264826,0,0,0,0,16.497741767439095,9.74345319460527,10.997928773638723,12.29434877358961
64737.02336,False,301.891235,527.532227,False,945.6452095999994,427.24647621861294,0,0,0,0,16.503817072046612,9.294066306641868,13.556586403560981,11.945163839939317
64737.0539264,False,292.086761,527.248108,False,945.6757760000037,320.89450529592415,0,0,0,0,16.494801939127356,8.982969068113782,10.182024497836263,11.698965312600775
64737.0856832,False,283.922333,528.445129,False,945.7075327999992,259.84077651416067,0,0,0,0,16.532783571549466,8.723910703028473,8.244781722155592,11.526033415282999
64737.1185792,False,275.576447,530.489685,False,945.7404288000034,261.20721656300555,0,0,0,0,16.597657600040545,8.459094651940953,8.288139043089922,11.370166372483293
64737.1656832,False,266.244781,531.005615,False,945.7875328000009,198.41027323206723,0,0,0,0,16.614028126218066,8.162999672907254,6.2955838424478,11.162794809845952
64737.1972224,False,255.693665,529.877014,False,945.8190719999984,336.44812732974486,0,0,0,0,16.578217469317956,7.828211386356692,10.675542953169222,10.895424430547
64737.2311808,False,245.115601,528.316467,False,945.8530304000014,314.8721843058311,0,0,0,0,16.528701109511882,7.492568036252097,9.990935467507148,10.621672004643715
64737.2624256,False,241.548462,525.320007,False,945.8842751999982,149.10241210363677,0,0,0,0,16.43362304297207,7.3793822506254685,4.7310389790741025,10.474446713113371
64737.2941184,False,240.161957,523.464417,False,945.9159680000012,73.08848436671083,0,0,0,0,16.374744930302246,7.335388266174555,2.3191071397290157,10.401672163770113
64737.3262592,False,235.561432,522.028259,False,945.948108800003,149.94895063765375,0,0,0,0,16.32917544968656,7.189413008013899,4.7578997571474835,10.26666801703881
64737.3591296,False,230.077881,519.839111,False,945.9809792000015,179.626039718202,0,0,0,0,16.259713498180613,7.0154192197262315,5.699557663579862,10.095521130886212
64737.4054528,False,225.550079,518.987854,False,946.027302399998,99.45617123498582,0,0,0,0,16.232703002566293,6.87175147183869,3.1557572824183118,9.9766207211685
