TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed,ToneStart_Bonsai,PelletGrab_Bonsai,Xscaled,Yscaled
41568.5249792,False,235.539917,506.03244,False,5.476224000005459,514.0024404903739,0,0,16.632298946483093,7.292010167554033
41568.556224,False,250.838318,497.857605,False,5.507468800002243,555.1508033046924,0,0,16.34794520745214,7.824150268919369
41568.6036352,False,260.388092,491.079529,False,5.5548800000033225,247.0028207962742,0,0,16.112176381043287,8.156329932949358
41568.6366976,False,269.025452,485.947205,False,5.587942400001339,303.88374192275165,0,0,15.933653448247913,8.456772157331429
41568.6686208,False,274.508911,478.327789,False,5.6198656000051415,294.0629064510115,0,0,15.668619422627545,8.64750898192458
41568.7021056,False,281.519836,473.41629,False,5.653350400003546,255.64237699399823,0,0,15.497777674152278,8.891377235879014
41568.7325952,False,284.749817,471.342834,False,5.683840000005148,125.88647843618806,0,0,15.425654510037509,9.00372900497881
41568.7648512,False,284.430328,466.52063,False,5.716096000003745,149.82564732575435,0,0,15.257918801883148,8.99261588872273
41568.7969664,False,280.766663,460.533417,False,5.748211199999787,218.56315508213896,0,0,15.049659380998845,8.865178840597988
41568.8295808,False,275.173859,454.118103,False,5.780825599998934,260.95580862366455,0,0,14.826508880351723,8.670638555801135
41568.8774784,False,269.569946,446.099121,False,5.8287232000002405,204.2491090401373,0,0,14.547576337380285,8.47571185516997
41568.9082496,False,245.049896,435.384521,False,5.859494399999676,869.6066373068476,0,0,14.17487932609858,7.622805600948818
41568.940864,False,224.066818,424.480103,False,5.892108799998823,725.0577412210693,0,0,13.795579679040692,6.892929501225929
41568.9725952,False,205.276199,413.133759,False,5.923840000003111,691.7656895159995,0,0,13.400908062949185,6.239315970022411
41569.0043392,False,195.779129,403.012268,False,5.955584000003,437.23041529903844,0,0,13.048841775321586,5.908969563723237
41569.0375936,False,195.44603,402.138336,False,5.988838400000532,28.12441170951007,0,0,13.018442894872155,5.897383036763675
41569.0689664,False,196.42424,404.360901,False,6.020211200004269,77.40176548694299,0,0,13.095752671520778,5.931409126716251
41569.0997632,False,194.715652,406.053192,False,6.051008000002184,78.08643150294218,0,0,13.15461737929512,5.871977543538925
41569.1506944,False,195.790268,406.330475,False,6.101939200001652,21.790439491737825,0,0,13.164262400609884,5.909357023078571
41569.1811968,False,197.798386,407.942108,False,6.132441599998856,84.41496381341916,0,0,13.220321497765449,5.9792074679762806
41569.2123392,False,200.442474,408.653442,False,6.16358400000172,87.92196680776036,0,0,13.245064563845661,6.0711795150117105
41569.2442624,False,212.804504,409.112335,False,6.1955072000055225,387.509535027269,0,0,13.26102671358509,6.501180787516029
41569.277056,False,237.603226,410.464294,False,6.228300800001307,757.3290894658868,0,0,13.308053301481548,7.363780378075251
41569.3074816,False,271.656189,413.572601,False,6.25872640000307,1123.8736359910492,0,0,13.416172758021785,8.548279802728196
41569.3404288,False,303.347382,414.336487,False,6.291673600004287,962.1575743594632,0,0,13.442743794659638,9.650627339271944
41569.3715072,False,337.933258,415.167633,False,6.322752000000037,1113.1802587011741,0,0,13.471654405428003,10.853663627865044
41569.4229376,False,357.897095,415.08371,False,6.37418240000261,388.1753475360864,0,0,13.468735224938037,11.548086413934062
41569.4524928,False,358.870178,413.663605,False,6.403737600005115,58.24720159301052,0,0,13.419338244256894,11.581934166144041
41569.4853248,False,358.124451,413.031647,False,6.436569600002258,29.772368581124592,0,0,13.397356195663798,11.555994772780586
41569.5152896,False,356.833466,412.210449,False,6.466534400002274,51.06109277337649,0,0,13.368791616466206,11.511089106576573
41569.5501824,False,355.502563,411.163544,False,6.5014272000044,48.52904234536981,0,0,13.332376037294246,11.464794931301169
41569.5805952,False,356.168762,411.49884,False,6.531840000003285,24.52316187658514,0,0,13.344038984776626,11.487968020004327
41569.6131328,False,357.081818,412.272705,False,6.564377599999716,36.784732719530986,0,0,13.370957131290309,11.519727791002108
41569.6620672,False,357.363586,412.707275,False,6.613312000001315,10.584027898833105,0,0,13.386073228969428,11.529528818709613
41569.6929152,False,357.185059,412.358154,False,6.644160000003467,12.711328661355822,0,0,13.373929392216244,11.523318929461944
41569.7240832,False,357.21817,412.301575,False,6.675328000004811,2.1032945522236526,0,0,13.37196134635347,11.524470663613524
41569.7559168,False,357.287598,412.549896,False,6.707161600003019,8.099745975547957,0,0,13.380598952473946,11.52688564952987
41569.7900032,False,358.014496,413.384949,False,6.741248000005726,32.4795446576179,0,0,13.409645464463365,11.55217009431611
41569.8212864,False,358.218414,413.654633,False,6.772531200003868,10.80773681778823,0,0,13.419026161903352,11.55926318497246
41569.8523392,False,358.638336,414.052399,False,6.803584000001138,18.62649880117181,0,0,13.432862067993126,11.573869766120747
41569.8838528,False,358.673004,413.862061,False,6.835097600000154,6.139236414205192,0,0,13.426241344519237,11.575075659013354
41569.9345408,False,369.996735,419.371979,False,6.885785600003146,248.44335001992076,0,0,13.617898519869437,11.968960703742788
41569.9644928,False,382.819275,427.573395,False,6.915737600000284,508.18185506263137,0,0,13.903176853309597,12.414980371769602
41569.9966976,True,410.21106,456.459198,False,6.947942400001921,1236.097858617714,0,0,14.907941608556838,13.367777154026616
41570.0284032,False,399.99704,435.174805,False,6.979648000000452,744.6096254399364,0,0,14.167584557612777,13.012492334511977
41570.0606848,False,393.26767,434.368286,False,7.011929600004805,209.9502059190464,0,0,14.139530573251076,12.778417699265793
41570.0927616,False,386.800476,433.096985,False,7.044006399999489,205.47448157717218,0,0,14.095309595973394,12.553462602931916
41570.1249024,False,385.854279,429.672668,False,7.076147200001287,110.53358497104252,0,0,13.976198036831558,12.52055005426153
41570.1566976,True,404.053528,428.219635,False,7.107942400005413,574.2112686264861,0,0,13.925655687477061,13.15359335124616
41570.2064512,False,359.859009,409.469543,False,7.1576960000020335,964.9053459392518,0,0,13.273451848821676,11.616329697322312
41570.2371712,False,346.581909,397.503113,False,7.1884160000045085,581.8331649965635,0,0,12.857211140189367,11.154498598775627
41570.2691968,False,328.876892,392.588104,False,7.220441600002232,573.7464155429196,0,0,12.686247299754571,10.53864668450988
41570.2997888,False,310.027832,390.412354,False,7.25103360000503,620.2346383743798,0,0,12.610565937660217,9.883000339572176
41570.3320832,False,298.421234,391.872803,False,7.283328000004985,362.23372230275294,0,0,12.66136624541126,9.479276039481814
41570.3637248,False,284.928345,392.05957,False,7.314969600003678,426.469633084064,0,0,12.667862755099542,9.009938929010513
41570.3968256,False,275.441772,389.436859,False,7.348070400003053,297.3475807326996,0,0,12.576634286360099,8.679957650716814
41570.4448,False,274.154144,386.822723,False,7.3960447999998,60.741790251689544,0,0,12.485704090712671,8.63516875451512
41570.476288,False,277.669983,387.448059,False,7.4275328000003356,113.40885163233918,0,0,12.507455799432257,8.757463818021707
41570.508416,False,280.954926,390.058563,False,7.459660799999256,130.5994950376173,0,0,12.598259659467997,8.871727387201215
41570.5400192,False,284.702087,391.575989,False,7.491264000003866,127.92205369616005,0,0,12.651041857127373,9.002068763033384
41570.5730816,False,278.937775,388.608154,False,7.524326400001883,196.0978775515671,0,0,12.547808583418858,8.80156273812389
41570.6042624,False,273.176361,384.417511,False,7.555507199998829,228.4829452534319,0,0,12.402041114596074,8.601157517345086
41570.6364544,False,268.043701,375.985931,False,7.587699200004863,306.6275583339368,0,0,12.108756748741767,8.422622897114266
41570.6702208,False,264.426819,371.900452,False,7.621465600001102,161.594415757867,0,0,11.9666473080763,8.2968131504547
41570.7170176,False,261.364319,370.122589,False,7.668262400002277,75.67065098791369,0,0,11.904806060939842,8.190287046162405
41570.7492992,False,258.737152,370.647125,False,7.700543999999354,82.98904979424834,0,0,11.923051539026721,8.098903579767212
41570.7822976,False,257.840302,370.998871,False,7.733542400004808,29.19418491622722,0,0,11.935286683869299,8.067707518825321
41570.8134016,False,255.369934,370.58786,False,7.764646399999037,80.5145922495977,0,0,11.920990063248471,7.981778154185861
41570.8462976,False,251.174545,369.780457,False,7.7975424000032945,129.8752139316163,0,0,11.892905329800666,7.835845600337454
41570.8772224,False,240.01506,367.477661,False,7.828467200000887,368.46165164636733,0,0,11.812804795315806,7.447673694065357
41570.9097984,False,228.99588,366.999359,False,7.861043200005952,338.5791925648292,0,0,11.79616752225941,7.064382161691295
41570.9400832,False,219.959747,367.478577,False,7.89132800000516,298.7911885849504,0,0,11.812836657490998,6.750069003697158
41570.9895552,False,216.42569,366.320435,False,7.9408000000039465,75.17353886749858,0,0,11.772551806722905,6.627140244658166
41571.0211712,False,216.184433,365.438293,False,7.972416000004159,28.92642437742469,0,0,11.74186734935389,6.618748352954249
41571.053376,False,216.920227,364.987549,False,8.004620800005796,26.79354070587614,0,0,11.726188654707972,6.644342236507439
41571.0851328,False,216.567825,364.922455,False,8.036377600001288,11.2846225211692,0,0,11.72392442279522,6.632084273338521
41571.1177856,False,217.200119,364.383698,False,8.069030400001793,25.44024940749548,0,0,11.705184280960049,6.654078009367057
41571.1490048,False,217.066986,364.06366,False,8.100249600000097,11.102935045092911,0,0,11.694052068269276,6.649447106561262
41571.1806464,False,230.302292,363.933868,False,8.13189119999879,418.30825203948126,0,0,11.68953737892126,7.1098244411886675
41571.2139648,False,242.503815,363.634216,False,8.165209600003436,366.32017013138955,0,0,11.679114273548722,7.53424263273898
41571.2609536,False,248.025101,363.386108,False,8.212198400004127,117.62074702021839,0,0,11.670484076427496,7.726295232988314
41571.293504,False,250.408371,362.507355,False,8.244748800003435,78.03635923620244,0,0,11.639917502149892,7.8091949778296845
41571.3256704,False,256.618683,362.46344,False,8.276915200003714,193.07312183360398,0,0,11.63838996129438,8.02521468192754
41571.357184,False,256.238312,360.541687,False,8.30842880000273,62.164736253123785,0,0,11.5715436394978,8.01198384411015
41571.3889664,False,255.730804,359.378204,False,8.340211200003978,39.938865815957726,0,0,11.531073007203819,7.994330668555154
41571.4206848,False,256.504761,358.40625,False,8.371929600005387,39.17154896863936,0,0,11.497264526168289,8.02125201519997
41571.4530176,False,255.179367,357.194611,False,8.404262399999425,55.539750382173274,0,0,11.455118833930376,7.975149465168173
41571.50144,False,254.240402,353.820251,False,8.452684800002316,72.33356610870163,0,0,11.337744980777805,7.94248847463207
41571.5326464,False,251.747025,348.945404,False,8.483891200005019,175.46069137268165,0,0,11.168178136718712,7.855758764153047
41571.5650944,False,244.750427,338.913086,False,8.51633920000313,376.94462575539166,0,0,10.819213645759865,7.612388861054513
41571.5966336,False,236.173798,331.464417,False,8.547878400000627,360.1750143194909,0,0,10.560118889602222,7.314059105844613
41571.6288,False,225.965286,323.223267,False,8.580044800000906,407.87413660296846,0,0,10.273458447352937,6.958965876789547
41571.661312,False,215.590286,310.687195,False,8.612556799998856,500.50700399868634,0,0,9.83740329199368,6.5980815234727945
41571.6930816,False,206.041748,292.220917,False,8.644326400004502,654.3642755132823,0,0,9.195071649179475,6.265944852508897
41571.726272,False,200.39325,270.249207,False,8.677516800002195,683.5155258071542,0,0,8.430806940301093,6.069467305719406
41571.7737088,False,194.266983,250.750793,False,8.724953600001754,430.850780484344,0,0,7.752573443713881,5.85637102576367
41571.8041472,False,185.924774,234.952591,False,8.75539199999912,586.9391074623659,0,0,7.203048247344008,5.566195343816855
41571.8365312,False,175.360275,217.828201,False,8.78777600000467,621.3243719780659,0,0,6.6073928824192985,5.198719450830785
41571.8692224,False,155.202179,188.087524,False,8.820467199999257,1099.0264752385265,0,0,5.572892160843643,4.497539553090348
41571.9004032,False,152.704727,200.023163,False,8.851648000003479,391.0780823925563,0,0,5.988061834283374,4.410668097672553
41571.9325312,False,142.029846,181.207626,False,8.883776000002399,673.3313000461466,0,0,5.3335815545192835,4.039352673439464
41571.964352,False,152.440048,191.358704,False,8.915596800005005,456.93933026497825,0,0,5.686676997362456,4.401461494323008
41571.9970432,False,162.346191,201.681168,False,8.948287999999593,437.6350268235279,0,0,6.045733936666116,4.746037109785012
41572.0467968,False,166.626755,204.242416,False,8.99804160000349,100.26024805306217,0,0,6.13482447432046,4.89493239373402
41572.0777728,False,171.827103,208.473892,False,9.029017600005318,216.43860310551943,0,0,6.282012279605796,5.075821475661931
41572.108864,False,176.660995,212.023636,False,9.060108800003945,192.89270184510215,0,0,6.405486695787004,5.243963739606319
41572.1424256,False,179.640732,212.939636,False,9.093670400005067,92.88451138977291,0,0,6.437348870981041,5.347611012888151
41572.1719936,False,182.148514,210.714417,False,9.123238400003174,113.38933826583771,0,0,6.359946777506039,5.434841787377731
41572.2053888,False,183.162903,208.613373,False,9.15663360000326,69.86343198648657,0,0,6.28686399145977,5.4701263288983695
41572.2364032,False,186.911118,204.451035,False,9.187647999999172,180.60208587346463,0,0,6.142081084720902,5.600504367102432
41572.2866944,False,189.700058,197.176636,False,9.237939200000255,154.9118711018825,0,0,5.889048142177959,5.697514951038743
41572.3174912,False,193.283157,185.84848,False,9.268736000005447,385.7971598413111,0,0,5.495009178097835,5.822149588675842
41572.3484672,False,196.487061,172.260422,False,9.299712,450.6931337538232,0,0,5.022361705889591,5.933594294519597
41572.381376,False,201.099838,162.578522,False,9.332620799999859,325.88830944932226,0,0,4.685586166576099,6.094045286773996
41572.4135552,False,202.912796,155.310028,False,9.364800000003015,232.7958101011625,0,0,4.432758623754249,6.157107279585603
41572.446016,False,203.193787,150.769119,False,9.397260800004005,140.15657472878885,0,0,4.274807490459287,6.1668812800986474
41572.4775936,False,201.873703,148.571426,False,9.42883840000286,81.18679457640286,0,0,4.1983628623056735,6.12096343328768
41572.5081472,False,199.340881,148.601517,False,9.4593920000043,82.90351187740185,0,0,4.199409548674411,6.032861666585371
41572.5580288,False,197.521484,147.969681,False,9.509273600000597,38.61115174138639,0,0,4.1774317437334725,5.969575699378486
41572.5891712,False,197.944138,143.478653,False,9.54041600000346,144.84664954772262,0,0,4.02121567284119,5.984277310507811
41572.6205056,False,199.91922,138.416031,False,9.57175040000584,173.42765767915284,0,0,3.845117256787487,6.052978630056491
41572.6521088,False,202.993195,132.530273,False,9.603353600003175,210.10976031920367,0,0,3.6403868500781944,6.159903881139561
41572.6849536,False,206.138214,129.729095,False,9.636198400003195,128.2279070432079,0,0,3.5429505791331235,6.2693003291380105
41572.7170432,False,214.709595,130.268723,False,9.668288000000757,267.63658220370235,0,0,3.561721017861953,6.567447537737191
41572.7485056,False,226.38475,126.383842,False,9.699750400002813,391.08693231991447,0,0,3.426589184859781,6.9735565268502375
41572.781568,False,230.379684,124.104233,False,9.73281280000083,139.1180822554769,0,0,3.347295187772547,7.112516447152224
41572.8289536,False,231.433487,122.06144,False,9.780198400003428,48.50814156538738,0,0,3.2762386064939943,7.149171966591092
41572.8619392,False,228.339157,122.468849,False,9.813183999998728,94.61810984048834,0,0,3.290409935024156,7.041538686494839
41572.8928768,False,227.907043,122.795265,False,9.844121599999198,17.504396247017674,0,0,3.3017640002841304,7.026508018403357
41572.9243008,False,229.834106,121.734383,False,9.875545599999896,70.00325732727636,0,0,3.2648622446681896,7.093539043420768
41572.9575552,False,234.171265,118.113876,False,9.908800000004703,169.8930652498549,0,0,3.1389264058851754,7.2444029297771
41572.9887616,False,239.717392,114.407234,False,9.94000640000013,213.7617944887679,0,0,3.0099944443288655,7.437319600216385
41573.0201856,False,245.812195,111.293983,False,9.971430400000827,217.79210593418725,0,0,2.9017030155242645,7.649321435324627
41573.0526976,False,254.281326,110.412003,False,10.003942399998778,261.9012087069506,0,0,2.871024193168765,7.943911976441722
41573.1025664,False,265.758087,109.449112,False,10.053811199999473,230.94766780596822,0,0,2.837530959833871,8.343120021902534
41573.134336,False,275.624207,108.707939,False,10.085580800005118,311.4272895437728,0,0,2.811749972961501,8.686303475969568
41573.16512,False,282.062286,109.712395,False,10.116364800000156,211.66724526053576,0,0,2.8466890046718754,8.910245835151944
41573.1975808,False,283.386749,109.211739,False,10.148825600001146,43.61969880941833,0,0,2.829274169318222,8.95631600124804
41573.230144,False,282.598511,108.656303,False,10.181388800003333,29.612447391375902,0,0,2.8099538645790565,8.928897903812887
41573.2612352,False,279.655334,109.848305,False,10.21248000000196,102.1317648729836,0,0,2.8514165027402396,8.826522334816094
