TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
48179.2426752,False,110.030373,492.259613,False,558.0508288000055,9.707800522543542,0,0,0,0,15.898314930800614,3.044835292674856,0.3371981143470937,7.540409196059923
48179.2769536,False,110.401604,492.776489,False,558.0851072000005,18.564900629891476,0,0,0,0,15.916268494241326,3.057729912099357,0.6448473545477852,7.562042191087161
48179.306368,False,110.141342,491.921906,False,558.1145216000004,30.370687631813354,0,0,0,0,15.886584759446416,3.0486897741780634,1.0549185242413475,7.531238874728217
48179.3407104,False,106.255501,490.937592,False,558.1488640000025,116.72364511203781,0,0,0,0,15.852394849594575,2.913716022419389,4.05436771595128,7.446143715645953
48179.3708928,False,102.879707,493.273926,False,558.1790464000005,136.020201878383,0,0,0,0,15.933546848696276,2.7964586304302625,4.7246289702789035,7.476245901170851
48179.4035072,False,105.269783,494.314514,False,558.2116607999997,79.92718142936612,0,0,0,0,15.969691422392176,2.879477344965511,2.7762514073575617,7.541086679221815
48179.4346112,False,110.115929,492.022919,False,558.2427648000012,172.3459113685285,0,0,0,0,15.890093421686172,3.047807059740329,5.986393745312358,7.534090206054482
48179.4844416,False,111.571487,490.730316,False,558.2925952000005,39.06564105556674,0,0,0,0,15.84519516762881,3.098365516497142,1.356935638418421,7.513758430821916
48179.5151616,False,108.339653,492.134186,False,558.323315200003,114.69980494788985,0,0,0,0,15.893958254147648,2.9861085404548278,3.984070115016232,7.512889232865593
48179.5469696,False,104.602768,494.273865,False,558.3551232000027,135.3780329579245,0,0,0,0,15.96827948916196,2.856308739500359,4.702323387405842,7.53096399237318
48179.579776,False,107.391647,493.192139,False,558.3879296000014,91.18089672259498,0,0,0,0,15.930705996938551,2.953179780243143,3.1671464991410674,7.533654918460025
48179.6118656,False,111.584465,493.333466,False,558.4200192000062,130.7339191662204,0,0,0,0,15.935614956264164,3.098816304203156,4.541011212754212,7.596408184711407
48179.6428928,False,112.991585,493.391602,False,558.451046400005,45.389865978970334,0,0,0,0,15.937634296230014,3.1476922786896737,1.5766060688033792,7.618315844696222
48179.6758272,False,109.259621,493.697083,False,558.4839808000033,113.69406290616735,0,0,0,0,15.948245105231463,3.018063407485651,3.9491359072932077,7.575408686927516
48179.7239808,False,104.391838,494.525208,False,558.532134400004,102.54108487984142,0,0,0,0,15.977009827765183,2.848982136724163,3.561739900226708,7.536269989331946
48179.7557248,False,107.912468,493.092712,False,558.5638784000039,119.73617711269966,0,0,0,0,15.927252424027023,2.9712703723092373,4.159007289835637,7.537590713984869
48179.7881344,False,115.925896,489.488617,False,558.5962880000006,271.1113616178275,0,0,0,0,15.802065051758142,3.24961486494494,9.416987885495281,7.538440537592679
48179.820096,False,120.573738,486.792419,False,558.6282496000058,168.11610232834033,0,0,0,0,15.708413263240743,3.4110565380143063,5.839472346475657,7.525829868921729
48179.8514048,False,122.189529,485.040375,False,558.6595584000024,76.12451132941841,0,0,0,0,15.64755643664226,3.4671806494557935,2.644166576791833,7.497422772813644
48179.8839808,False,122.467583,484.358368,False,558.6921344000002,22.608988331602696,0,0,0,0,15.623867087665893,3.4768387882143035,0.7853177673982047,7.480910583230824
48179.9163776,False,122.082619,484.539215,False,558.7245312000014,13.128668186160997,0,0,0,0,15.63014876467849,3.4634671563405273,0.4560211291920776,7.4802725474956615
48179.9475072,False,121.890976,484.836243,False,558.7556608000014,11.35531624842062,0,0,0,0,15.640465960759691,3.45681048286668,0.3944241765052821,7.486342691225476
48179.9960832,False,120.544968,484.504547,False,558.8042368000024,28.538280298624134,0,0,0,0,15.628944580043562,3.410057218989648,0.991270296609138,7.454622490916112
48180.027584,False,117.935165,484.812347,False,558.8357376000058,83.42300106578378,0,0,0,0,15.639635938951793,3.319406340000764,2.897677860935829,7.423154575506125
48180.0599296,False,117.141708,486.375061,False,558.8680832000027,54.183940534523074,0,0,0,0,15.693916433574657,3.2918458021019714,1.8820661316336251,7.459541943343252
48180.0909824,False,121.759697,490.237549,False,558.899136,193.87468484945845,0,0,0,0,15.828079024499726,3.4522505384023727,6.734190509895296,7.651189250352693
48180.1245568,False,122.926468,491.059692,False,558.932710400004,42.512478649306374,0,0,0,0,15.856635963703395,3.49277804822926,1.4766607125349227,7.694995466726604
48180.1549696,False,123.532784,490.097382,False,558.9631232000029,37.3984503097893,0,0,0,0,15.823210357494883,3.5138382885405113,1.2990261691800113,7.674845868200792
48180.1883264,False,122.866852,489.649597,False,558.9964800000016,24.057513689095437,0,0,0,0,15.807656653308003,3.4907073008196656,0.8356319470103997,7.650439632421423
48180.2195328,False,121.07019,490.330566,False,559.0276864000043,61.57016275378582,0,0,0,0,15.83130994760423,3.42830067873136,2.138624782452677,7.643300409118199
48180.267776,False,119.559914,490.071381,False,559.0759296000033,31.763119940426474,0,0,0,0,15.822307219018688,3.3758416054159355,1.1032843253031048,7.611844870695392
48180.300288,False,123.254959,490.316467,False,559.1084416000012,113.90145629938822,0,0,0,0,15.830820222233058,3.5041881040418774,3.956339666884231,7.677202561934698
48180.3322624,False,130.307587,490.545197,False,559.140416000002,220.68705268021924,0,0,0,0,15.838765103724544,3.749159439955591,7.665511652384521,7.799032289337486
48180.36288,False,137.186203,486.827881,False,559.1710336000033,255.3698008839101,0,0,0,0,15.709645027274544,3.9880865109364274,8.870208562616677,7.805393674296198
48180.3962624,False,143.664764,483.051483,False,559.2044160000005,224.63520338056676,0,0,0,0,15.578472751776408,4.213117767791102,7.802649716585917,7.811956545651143
48180.4269312,False,150.425842,480.386139,False,559.235084800006,236.96648883665276,0,0,0,0,15.48589266952202,4.4479621846349815,8.230973948590055,7.864551564870197
48180.4591488,False,156.852112,477.805664,False,559.2673024000032,214.94501278174582,0,0,0,0,15.396260491553475,4.671177126191833,7.466063278700389,7.920356306383299
48180.5085568,False,162.511642,476.766144,False,559.3167104000022,116.46303356252085,0,0,0,0,15.360153014580492,4.867759538413735,4.045315436511644,8.00915908773794
48180.5407616,False,166.890488,476.908569,False,559.3489152000038,136.04064063134234,0,0,0,0,15.3651001126718,5.019857700174206,4.725338905443097,8.106384568618296
48180.5718144,False,169.300735,477.983765,False,559.3799680000011,84.99048388032901,0,0,0,0,15.402446786917071,5.103577049539012,2.952123999183963,8.187662887533051
48180.6034944,False,169.587402,482.434448,False,559.4116480000012,140.77984556320123,0,0,0,0,15.557040189580368,5.113534358779252,4.889954047958223,8.315227578736982
48180.6361856,False,170.736801,487.188812,False,559.444339200003,149.62217851154497,0,0,0,0,15.722181878678398,5.153458456367823,5.197090354445623,8.470292986168854
48180.66848,False,172.919022,490.1185,False,559.476633600003,113.1187706774128,0,0,0,0,15.823943886141485,5.22925737751168,3.929153270208326,8.59717063233411
48180.7009664,False,173.966049,487.605377,False,559.5091200000024,83.80456253438729,0,0,0,0,15.736651163680373,5.265625608322623,2.9109313067005567,8.550396595956185
48180.7304064,False,173.94014,485.119751,False,559.5385600000009,84.43481753053517,0,0,0,0,15.650313542895347,5.264725665444283,2.9328230622805935,8.481981286893117
48180.7808384,False,172.334076,483.500732,False,559.5889920000045,45.219234964451935,0,0,0,0,15.594077307650885,5.208939419006371,1.5706792415873736,8.4032675436496
48180.8111616,False,168.336563,484.574005,False,559.6193152000051,136.49895320954388,0,0,0,0,15.631357186954048,5.07008676720871,4.7412582825246705,8.347495311049414
48180.8435712,False,167.442947,488.703369,False,559.6517248000018,130.3610443167596,0,0,0,0,15.774789651498327,5.039047230554591,4.528059494614373,8.443327058322964
48180.8750464,False,168.718658,492.123535,False,559.6831999999995,115.97508170908877,0,0,0,0,15.893588294226493,5.083358745058094,4.028366546339524,8.565167581621221
48180.9074304,False,170.64769,494.587646,False,559.715584000005,96.63346495047116,0,0,0,0,15.97917859666548,5.150363207233088,3.35654014402685,8.673821248479463
48180.9398528,False,170.359268,495.775513,False,559.7480064000047,37.70174261659546,0,0,0,0,16.020438870974264,5.1403449384903,1.3095609544501936,8.7011325715535
48180.9731968,False,174.980988,497.179169,False,559.7813504000005,144.85875669324048,0,0,0,0,16.069194524254616,5.300879270177598,5.031634044209116,8.835883218940257
48181.0039168,False,178.204605,496.007172,False,559.812070400003,111.6554657400069,0,0,0,0,16.0284854905757,5.412850830702859,3.878325725445512,8.871221021182699
48181.0524032,False,177.980072,494.607971,False,559.8605568000057,29.22679660611974,0,0,0,0,15.97988458064797,5.405051730996096,1.0151857448144395,8.827988047902602
48181.0823552,False,179.494827,493.621368,False,559.8905088000029,60.35405278984088,0,0,0,0,15.945615162932123,5.457666381298362,2.0963834955897624,8.833328496161965
48181.1158784,False,178.208084,492.854279,False,559.9240320000026,44.68675675832493,0,0,0,0,15.918970511166183,5.412971672930416,1.5521837392725193,8.784783165584358
48181.1459968,False,173.822815,491.810791,False,559.9541504000008,149.66632417948304,0,0,0,0,15.882725206668352,5.260650409811052,5.198623743594965,8.662929585582068
48181.1798912,False,173.105042,492.426575,False,559.988044800004,27.90198075399422,0,0,0,0,15.904114315680523,5.235718737434062,0.9691685850926006,8.66484536396945
48181.211584,False,174.925278,493.513824,False,560.0197375999996,66.89937903173144,0,0,0,0,15.94187964797947,5.298944196737775,2.32373382705016,8.733183992517993
48181.2443776,False,173.387955,494.139282,False,560.0525312000027,50.61007732425546,0,0,0,0,15.963604781052972,5.245545652387942,1.7579288533039283,8.718230367338881
48181.2745728,False,170.33783,493.572662,False,560.0827264000036,102.741791305159,0,0,0,0,15.943923371746338,5.1396002947207275,3.5687113895972495,8.639071881989317
48181.324736,False,167.265549,493.807495,False,560.132889600005,61.42436650348232,0,0,0,0,15.952080239473748,5.032885353726772,2.1335605847935843,8.582619334436243
48181.3557632,False,165.743805,495.45108,False,560.1639168000038,72.19095290709532,0,0,0,0,16.00916976881483,4.980027942191856,2.507535371854985,8.5982055775074
48181.3884288,False,163.467957,496.656616,False,560.1965823999999,78.84203939999256,0,0,0,0,16.051043771585437,4.900976909740328,2.7385592601761735,8.587013039388124
48181.41984,False,160.613266,497.985626,False,560.227993600005,100.24746535318235,0,0,0,0,16.097206614024127,4.801819905019414,3.482071578074543,8.569003216383367
48181.4525056,False,157.091187,498.291656,False,560.2606592000011,108.22851331316814,0,0,0,0,16.107836492408424,4.6794813387681335,3.759291357814682,8.50992862500574
48181.4841856,False,156.121338,498.122742,False,560.2923392000012,31.074766031804472,0,0,0,0,16.101969305278388,4.645793867209365,1.0793745179835479,8.486540441765216
48181.5165184,False,157.165558,497.056793,False,560.3246720000025,46.151088511264696,0,0,0,0,16.064943823352234,4.682064597550993,1.60304695022573,8.475562525447101
48181.5650816,False,158.10022,497.984772,False,560.3732352000006,27.12124735514537,0,0,0,0,16.097176950539698,4.714529857134766,0.9420499984170692,8.520370440367433
48181.595136,False,156.925385,499.521271,False,560.4032896000062,64.35608981525363,0,0,0,0,16.15054687344788,4.673722246208996,2.2353932883211294,8.54248208801658
48181.6274432,False,154.7108,500.11441,False,560.4355968000018,70.96376440508021,0,0,0,0,16.17114941383602,4.596799169315608,2.464909274638946,8.51797784210439
48181.6594816,False,153.07399,500.716492,False,560.4676352000024,54.435695922481464,0,0,0,0,16.192062587176455,4.539944967968688,1.8908107944333803,8.505108145699706
48181.6926208,False,153.309036,500.044891,False,560.5007744000031,21.471362073846013,0,0,0,0,16.168734688105214,4.548109234199824,0.7458025931776888,8.489761753704085
48181.7245952,False,152.659149,500.106445,False,560.5327488000039,20.41619335518667,0,0,0,0,16.170872751478306,4.525535565691724,0.7091515617288469,8.479498108628528
48181.7559808,False,153.283401,498.893799,False,560.5641344000032,43.4559738931462,0,0,0,0,16.128751784569175,4.547218808645528,1.509432792717146,8.455548527428475
48181.7881856,False,143.177338,469.318054,False,560.5963392000049,970.4986483186179,0,0,0,0,15.101445401290018,4.196187143011365,33.710036936736856,7.4051078671479855
48181.836352,False,151.411652,499.836945,False,560.6445056000011,656.2713823698589,0,0,0,0,16.16151173385073,4.482204057686714,22.79542849290838,8.448514871196295
48181.8673024,False,153.455231,500.57077,False,560.6754560000045,70.1554512281419,0,0,0,0,16.187000968583778,4.553187282333642,2.436832711010321,8.507907930298082
48181.9004032,False,158.085846,499.053162,False,560.7085568000039,147.21574675727362,0,0,0,0,16.134287220013267,4.714030579704788,5.113503526722813,8.55103142574254
48181.9316608,False,158.881348,497.694122,False,560.7398144000035,50.37949970285245,0,0,0,0,16.087081292753222,4.741662150186321,1.7499197951276921,8.527020651822196
48181.9629952,False,156.331802,497.415436,False,560.7711488000059,81.8503654021259,0,0,0,0,16.07740120162684,4.653104283587734,2.843052739714104,8.470005150100652
48181.996544,False,155.00943,498.034149,False,560.8046976000041,43.51740365107566,0,0,0,0,16.09889204874896,4.607172010481186,1.511566540571852,8.462877894307143
48182.026944,False,153.132233,498.23584,False,560.8350976000002,62.105296585998055,0,0,0,0,16.105897737084117,4.541968024553783,2.1572125273003575,8.433460510725485
48182.0605696,False,149.296112,497.567566,False,560.8687232000011,115.80148789208086,0,0,0,0,16.082685400557022,4.408721285026807,4.022336806892237,8.342736712393123
48182.1086976,False,145.247955,494.890106,False,560.9168512000033,100.84545799817644,0,0,0,0,15.989684471959125,4.268109526079866,3.5028427086532212,8.189777038733117
48182.1404032,False,146.562866,493.85968,False,560.9485568000018,52.68972645963555,0,0,0,0,15.953892872887089,4.313782643147382,1.8301649654206975,8.183235715773403
48182.1726208,False,148.381989,493.581879,False,560.9807743999991,57.118235267948435,0,0,0,0,15.944243522022678,4.37696944266401,1.983988152873372,8.208555268448183
48182.204608,False,149.676849,493.491821,False,561.0127616000027,40.57835651639036,0,0,0,0,15.941115379070899,4.421946093073082,1.4094794458183608,8.229987239092102
48182.236288,False,144.777618,493.879486,False,561.0444416000028,155.1308267572446,0,0,0,0,15.954580829529506,4.251772483601566,5.388431925251266,8.151304421181358
48182.2695296,False,140.807449,493.19635,False,561.0776832000047,121.18890070047104,0,0,0,0,15.930852265009905,4.113869619061822,4.209467293965967,8.05981614939403
48182.3002752,False,140.374435,494.062164,False,561.1084288000056,31.48604471829631,0,0,0,0,15.960926105886355,4.0988289820043535,1.0936601841582718,8.07804996737016
48182.3327616,False,132.624573,467.773529,False,561.1409152000051,843.6504186715986,0,0,0,0,15.047796697203808,3.8296393909346254,29.30399421409214,7.158350561079516
48182.3801472,False,143.049866,498.58139,False,561.1883008000004,686.3690031772591,0,0,0,0,16.117900333155394,4.19175943377566,23.84086210673473,8.260469254429854
48182.4115712,False,147.303329,503.137726,False,561.2197248000011,198.35631689419253,0,0,0,0,16.276163567341534,4.339502447212571,6.889858920177524,8.471944153975059
48182.443904,False,149.060486,503.89447,False,561.2520576000024,59.17152779305921,0,0,0,0,16.30244888802266,4.400536872635284,2.0553087744768366,8.52587148211877
48182.476224,False,150.556625,503.725372,False,561.2843776000009,46.58615875488886,0,0,0,0,16.296575309696916,4.452504900658683,1.6181590104105184,8.547795688975505
48182.5085056,False,153.76915,504.412964,False,561.3166592000052,101.76959381194946,0,0,0,0,16.320458652303895,4.564091183233944,3.5349423436921734,8.62670523484863
48182.540352,False,155.022797,503.277344,False,561.3485056000063,53.11517150936697,0,0,0,0,16.28101316496353,4.607636310008561,1.8449426968124998,8.616464766578085
48182.572992,False,155.375656,502.289948,False,561.381145600004,32.12474085002989,0,0,0,0,16.246716202583567,4.6198927824354605,1.115845140550954,8.594085468622385
48182.6218496,False,155.273392,499.462646,False,561.4300032000028,57.906054509432366,0,0,0,0,16.14851054818474,4.616340667011837,2.0113528645871908,8.509512571905383
48182.6508416,False,157.13768,500.638428,False,561.4589952000024,76.0242346851746,0,0,0,0,16.18935105292755,4.681096261931618,2.640683491691995,8.579011060471984
48182.6842752,False,157.043808,501.307831,False,561.4924288000038,20.21777206888518,0,0,0,0,16.21260260499788,4.677835640607923,0.7022594461120331,8.596730926239575
48182.7162112,False,158.021225,502.17453,False,561.5243648000032,40.904778502309135,0,0,0,0,16.242707186136297,4.711785984824967,1.4208176349248889,8.640470736649904
48182.7485312,False,158.926727,503.300751,False,561.5566848000017,44.7121839935951,0,0,0,0,16.281826201474136,4.743238378827961,1.5530669481689265,8.690414440454594
48182.779008,False,159.603119,503.807556,False,561.5871616000004,27.732461760060687,0,0,0,0,16.299429951154075,4.766732692130938,0.963280383643895,8.717993930373835
48182.8119936,False,162.934708,505.392517,False,561.620147200003,111.84845454217425,0,0,0,0,16.35448318996678,4.8824546340858275,3.8850291450337173,8.827614980582812
48182.84352,False,166.280731,507.183502,False,561.6516736000049,120.38145677320075,0,0,0,0,16.416692622826616,4.998677937556251,4.181420923515284,8.943942675627028
48182.8923648,False,167.938461,509.073151,False,561.7005184000009,51.46362996534822,0,0,0,0,16.482329125976648,5.056258790067433,1.7875767988301756,9.030559345996938
48182.92512,False,166.478943,509.684418,False,561.7332736000026,48.3084433057375,0,0,0,0,16.503561338081123,5.005562783663847,1.677982149706235,9.019927468419374
48182.9572992,False,163.273331,509.100983,False,561.7654528000057,101.25401714206131,0,0,0,0,16.483295863797096,4.894216622479531,3.5170339121701297,8.941648244752065
48182.9887104,False,161.805984,509.330536,False,561.7968640000036,47.282313173636354,0,0,0,0,16.491269331995476,4.843248677645494,1.6423397665715849,8.920547850777483
48183.0214016,False,160.099976,507.106995,False,561.8295552000054,85.72966274975064,0,0,0,0,16.41403517059792,4.783990900425502,2.9777991992826673,8.82351893782843
48183.0513024,False,160.828735,506.307922,False,561.8594560000056,36.169061027779975,0,0,0,0,16.38627956229098,4.809304168868009,1.2563236284005872,8.813996389890834
48183.0825088,False,165.609604,508.822998,False,561.890662400001,173.1076276781734,0,0,0,0,16.473640121736977,4.975366502760914,6.012851777972054,8.978283160272463
48183.1164416,False,166.447525,503.017639,False,561.9245952000056,172.85689013607998,0,0,0,0,16.271992374303156,5.004471486996601,6.004142469803496,8.827604882191162
48183.1644544,False,165.319183,497.258148,False,561.9726080000037,122.23775960362863,0,0,0,0,16.071937840808268,4.965278799234316,4.245899155492114,8.640966287307322
48183.1964928,False,162.660767,490.186218,False,562.0046464000043,235.81355447564243,0,0,0,0,15.826296054570815,4.8729393593922605,8.190927051087838,8.387124407385604
48183.2294656,False,162.021912,485.129395,False,562.037619200004,154.58251053309982,0,0,0,0,15.650648524913901,4.850748884748602,5.369386293192933,8.231700343478815
48183.2591488,False,163.064468,482.064606,False,562.0673024000062,109.06035596224383,0,0,0,0,15.544193816736517,4.886961816450778,3.788185211994192,8.167549724762033
48183.2917632,False,166.582764,480.599884,False,562.0999168000053,116.8506129823622,0,0,0,0,15.493317050645604,5.009168981107679,4.058777914364049,8.200910937298142
48183.3254272,False,171.485809,479.763062,False,562.1335808000003,147.75262130631376,0,0,0,0,15.464250239910376,5.1794750689511115,5.132151734950516,8.283326213186793
48183.35648,False,175.818237,479.721954,False,562.1646336000049,139.52439137379827,0,0,0,0,15.462822363425646,5.329960912655044,4.8463461488947015,8.377144873501068
48183.404096,False,180.3936,480.253448,False,562.2122496000011,96.73491848233438,0,0,0,0,15.4812836795776,5.4888850451061195,3.360064108034835,8.493226546698763
48183.4364416,False,185.740524,480.937561,False,562.2445952000053,166.65360405762993,0,0,0,0,15.505046179957025,5.674609163166663,5.788672821086339,8.632312260227183
48183.4683136,False,186.790497,481.11557,False,562.2764672000048,33.41351766915951,0,0,0,0,15.511229279722766,5.7110797225784635,1.1606104931368186,8.660977908456179
48183.5001856,False,188.183578,482.090546,False,562.3083392000044,53.34991378619951,0,0,0,0,15.545094836392396,5.759468055779366,1.8530964132925671,8.718356422108089
48183.53216,False,190.101563,482.956787,False,562.3403136000052,65.8191689019281,0,0,0,0,15.57518350901106,5.826088803068527,2.286212988213118,8.785007052837889
48183.564992,False,188.569305,482.37442,False,562.3731456000023,49.926800820336624,0,0,0,0,15.55495513144995,5.772866190274478,1.73419540841451,8.734610513705586
48183.5957888,False,183.287689,482.211121,False,562.4039424000002,171.58080928658126,0,0,0,0,15.549282979993304,5.589410529873384,5.95981810866669,8.610146202213377
48183.6275968,False,178.385269,481.421844,False,562.4357504,156.11007667923212,0,0,0,0,15.521867633388329,5.419126151254506,5.422445935572311,8.479486167843472
48183.6762112,False,174.122665,481.296143,False,562.4843648000024,87.72003791479632,0,0,0,0,15.517501439411317,5.27106562738296,3.046934401529369,8.382240622942454
48183.7065984,False,170.61171,481.534973,False,562.5147520000028,115.8076011508514,0,0,0,0,15.525797141971593,5.149113450593977,4.022549149464047,8.312604746122146
48183.7413888,False,168.830414,482.20578,False,562.5495424000037,54.71099251092177,0,0,0,0,15.549097461643958,5.08724056281686,1.9003731551650895,8.292809783546259
48183.7708416,False,167.897919,482.388214,False,562.578995200005,32.260878052632194,0,0,0,0,15.55543426271954,5.054850573456461,1.1205738335132112,8.277996900990624
48183.8043136,False,168.085464,480.20517,False,562.6124672000005,65.46024058167502,0,0,0,0,15.479606754868792,5.061364903886754,2.273745699408191,8.222087228194422
48183.8361728,False,168.427032,477.347992,False,562.6443264000045,90.31998105820928,0,0,0,0,15.380363364801532,5.073229186146555,3.137242800773096,8.151483977906768
48183.8690816,False,169.550385,475.079193,False,562.6772352000044,76.92998621967473,0,0,0,0,15.301557177668212,5.112248582194762,2.672144553215794,8.11447524055463
48183.9005568,False,170.091675,473.310608,False,562.708710400002,58.76258800511726,0,0,0,0,15.24012580341638,5.131050160048682,2.0411043493802277,8.078789871471997
48183.948672,False,170.205902,469.204224,False,562.7568256000013,85.37785180422613,0,0,0,0,15.097491543640492,5.135017807397644,2.965579130775693,7.971688090176272
48183.9805184,False,169.614838,465.704224,False,562.7886720000024,111.45866557011706,0,0,0,0,14.975919886139488,5.114487341635022,3.8714899189169283,7.865723059789372
48184.013056,False,172.351837,466.719238,False,562.8212096000061,89.71610113610669,0,0,0,0,15.01117615310141,5.2095563430660485,3.1162671770412205,7.954477734910996
48184.043072,False,176.172287,467.451782,False,562.8512256000031,129.5990849240151,0,0,0,0,15.036620892607813,5.342258754180253,4.501593018521692,8.061049584122697
48184.0761984,False,175.651108,463.913177,False,562.884352000001,107.97369115209635,0,0,0,0,14.913708299724574,5.324155727070333,3.7504401713891027,7.957297283646448
48184.108224,False,173.900787,462.472412,False,562.916377600006,70.7880733468045,0,0,0,0,14.863663674261879,5.2633587484621005,2.458806688021039,7.879435068573816
48184.1408128,False,172.251984,461.179626,False,562.9489663999993,64.29190907809652,0,0,0,0,14.818759063743565,5.2060879731470635,2.2331639858651613,7.807772347221991
48184.1714816,False,168.900024,458.900208,False,562.9796352000049,132.17224482654936,0,0,0,0,14.739584028201389,5.089658449410759,4.590971108340598,7.671209027815812
48184.2211712,False,166.908783,458.044647,False,563.0293248000016,43.61601174811028,0,0,0,0,14.709866322811896,5.020493172595343,1.5149916690860261,7.603152314695392
48184.2521984,False,166.13002,461.074738,False,563.0603520000004,100.83300105747786,0,0,0,0,14.815115804311576,4.993443027249499,3.502410019816603,7.664857799329411
48184.2832896,False,164.301605,462.869812,False,563.0914432000063,82.41245447567786,0,0,0,0,14.877467267602135,4.9299334723495845,2.862576768381206,7.671301423065537
48184.3164416,False,163.654449,458.294708,False,563.1245952000027,139.37765301692554,0,0,0,0,14.718552131453714,4.907454664469093,4.84124922739069,7.535578926928792
48184.348288,False,163.944077,461.465546,False,563.1564416000037,99.98109683593083,0,0,0,0,14.82869042611862,4.917514823331579,3.4728193317464155,7.625980862893157
48184.379264,False,165.740723,468.475769,False,563.1874176000056,233.6257857263097,0,0,0,0,15.072188834564809,4.979920889663736,8.114935430206282,7.853094250671056
48184.4120192,False,166.310562,469.264954,False,563.2201728,29.71776219557639,0,0,0,0,15.09960098557193,4.999714110160512,1.0322393163819552,7.886841786578972
48184.4610048,False,164.701706,461.806427,False,563.2691584000058,155.76158864514886,0,0,0,0,14.84053084559879,4.943830884274673,5.410341287594369,7.652010478998249
48184.4911232,False,164.146423,459.244446,False,563.299276800004,87.03869913182827,0,0,0,0,14.75154105226848,4.924543262934064,3.023268262910771,7.571746880637182
48184.5245696,False,167.079117,465.325775,False,563.332723200001,201.8614064393574,0,0,0,0,14.962774551222461,5.026409683083564,7.011607361804754,7.798684161504583
48184.5570432,False,164.351028,465.323883,False,563.3651968000049,84.00946170890498,0,0,0,0,14.962708833057892,4.931650168357777,2.9180484302053498,7.73789829416812
48184.589248,False,161.663422,459.150757,False,563.3974015999993,209.062267902524,0,0,0,0,14.748286787405736,4.838296820892164,7.261727551379676,7.513449082632993
48184.619776,False,160.397232,455.59024,False,563.4279296000022,123.78659981779586,0,0,0,0,14.62461308647702,4.7943160160318214,4.299697747503731,7.390652098032201
48184.6537088,False,163.915512,462.462219,False,563.4618623999995,227.51610199743243,0,0,0,0,14.863309622860475,4.916522624932575,7.90271703657013,7.651836018564573
48184.6841216,False,159.801376,469.315399,False,563.4922752000057,262.8254913912455,0,0,0,0,15.101353180504114,4.773619101302702,9.129180177699931,7.746867105970625
48184.7326848,False,161.110504,464.595062,False,563.5408384000038,100.86875914196558,0,0,0,0,14.937393411060308,4.819091347257266,3.5036520682738184,7.646978614519084
48184.7635712,False,160.166,456.785858,False,563.5717248000001,254.67889906012456,0,0,0,0,14.66614258990503,4.786284228172601,8.84621025407725,7.417121312341432
48184.7963392,False,162.648071,461.874695,False,563.6044928000047,172.7870089272046,0,0,0,0,14.842902118145727,4.872498366888365,6.001715162834629,7.60793963550984
48184.8270592,False,164.448944,465.786316,False,563.6352127999999,140.17791287882,0,0,0,0,14.978771331998795,4.935051257048025,4.869046061059864,7.752447197499763
48184.860608,False,165.939041,469.699524,False,563.6687616000054,124.81258623568903,0,0,0,0,15.114695669914848,4.9868094176558175,4.33533513875991,7.890359390021227
48184.8916736,False,166.818359,466.441681,False,563.6998272000055,108.62254606043527,0,0,0,0,15.001535277518265,5.017352316721665,3.7729779904417975,7.82254753628308
48184.9246848,False,166.127716,464.788055,False,563.7328383999993,54.28631969557489,0,0,0,0,14.94409697645919,4.993362998364103,1.8856222471487007,7.763115540746707
48184.9548672,False,163.58432,463.929565,False,563.7630208000046,88.93841581957761,0,0,0,0,14.914277532959753,4.905018750535125,3.0892544647712987,7.683611629954605
48185.0047872,False,166.167587,464.809875,False,563.8129408000023,54.67030528444911,0,0,0,0,14.944854888906812,4.994747907951595,1.8989598941475403,7.764586680187559
48185.035584,False,166.811172,463.245026,False,563.8437376000002,54.9416370842268,0,0,0,0,14.890500235572873,5.017102678006677,1.9083845388994887,7.737526239499666
48185.06944,False,167.482422,460.796417,False,563.877593600002,74.99258957529348,0,0,0,0,14.805448391372337,5.040418385177405,2.604849547131698,7.688240925109076
48185.100288,False,168.48291,458.561523,False,563.9084416000042,79.37686243745385,0,0,0,0,14.72781988625261,5.075170095025938,2.7571362096429897,7.652795054278956
48185.1337984,False,168.710571,457.79364,False,563.941952000001,23.900658176192206,0,0,0,0,14.701147655087794,5.083077845059748,0.8301836085270607,7.638112657198132
48185.1638016,False,167.553223,453.646057,False,563.9719552000024,143.51904310714943,0,0,0,0,14.557082357964084,5.042877640869613,4.985099415284046,7.504117485352848
48185.1962752,False,165.518845,449.720947,False,564.0044288000063,136.14115365619247,0,0,0,0,14.420744606943009,4.972214010742876,4.728830201166379,7.355772173084854
48185.2441856,False,165.427231,447.683929,False,564.0523392000032,42.56021885322388,0,0,0,0,14.349989277051755,4.969031820505649,1.4783189570262776,7.301620539152007
48185.2748672,False,168.251755,450.723938,False,564.0830208000043,135.2487956461213,0,0,0,0,14.455583257894032,5.067140981743182,4.697834360489587,7.445757611732665
48185.3085056,False,171.858231,453.624664,False,564.1166592000009,137.58887776599727,0,0,0,0,14.55633927725868,5.192411057473922,4.779116549632993,7.604869410698974
