TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
61834.248896,False,213.991974,315.786926,False,2366.6328447999986,347.8959552736105,0,0,0,0,10.021892763863416,7.2581996766864325,11.990427474720942,7.3297835825819195
61834.2957184,False,209.295517,307.555695,False,2366.679667199998,202.39900270097306,0,0,0,0,9.738198812160089,7.0963336756794435,6.975794130556121,7.134626067486416
61834.3259008,False,207.969574,301.077301,False,2366.7098496000035,219.0910389113248,0,0,0,0,9.514917361967386,7.0506343131657,7.551094436730182,7.069411864338151
61834.3609088,False,208.460632,295.293182,False,2366.7448576000024,165.81713908281137,0,0,0,0,9.31556448555895,7.0675589000878185,5.714979867111377,7.074600324453433
61834.3913728,False,206.564362,288.404938,False,2366.7753215999983,234.52240538965842,0,0,0,0,9.078157327303186,7.002202900505681,8.08294505985343,7.002639075924258
61834.424256,False,205.128342,281.525085,False,2366.8082047999997,213.72993713544173,0,0,0,0,8.841039369526518,6.952709673001191,7.366321084082967,6.954526603521253
61834.457152,False,206.058014,275.554718,False,2366.841100800004,183.67932667238819,0,0,0,0,8.635267352273067,6.9847513352346935,6.330610090993229,6.994267732892467
61834.488448,False,208.146988,266.459106,False,2366.8723967999977,298.19833261982745,0,0,0,0,8.321782028942913,7.056748985290379,10.277571285784814,7.089265537251484
61834.5212544,False,211.230774,258.562988,False,2366.9052032000036,258.39270155376306,0,0,0,0,8.04963793305546,7.163033383887308,8.905648085333254,7.225803437471238
61834.568576,False,218.870834,252.479431,False,2366.952524799999,206.38097247334974,0,0,0,0,7.839964759535915,7.4263522984762105,7.113034932118941,7.516408066370629
61834.5995904,False,226.143326,244.006012,False,2366.9835392000023,360.03845749608246,0,0,0,0,7.547923663793607,7.67700277763429,12.408925563167186,7.813123404501889
61834.63168,False,234.335312,235.308472,False,2367.0156288,372.3339462330341,0,0,0,0,7.248158113209768,7.959344128598482,12.832696416871771,8.149853308726966
61834.662912,False,244.050369,230.103699,False,2367.046860800001,352.8891333689979,0,0,0,0,7.068772718717889,8.294178968169025,12.162520133211393,8.516046240362114
61834.6959488,False,254.918961,223.73439,False,2367.0798976000005,381.3140536597539,0,0,0,0,6.849250943684535,8.668771032701192,13.142200810881192,8.931590716140164
61834.727232,False,261.343384,215.624176,False,2367.1111807999987,330.73464773754165,0,0,0,0,6.569727910152897,8.890192342379388,11.39895347146393,9.216384449185641
61834.761024,False,263.777252,207.485809,False,2367.1449728000007,251.37641477854896,0,0,0,0,6.289234567827556,8.974076955852665,8.663827861657785,9.374556332852604
61834.8103808,False,260.437042,200.663284,False,2367.1943296000027,153.9059468400519,0,0,0,0,6.05409245143637,8.858954761563748,5.3044540056884015,9.33592259780024
61834.840384,False,253.50502,197.361008,False,2367.224332800004,255.91964906146822,0,0,0,0,5.940277673542874,8.620038770204202,8.820412956552577,9.14696502206299
61834.872384,False,248.211166,197.369705,False,2367.2563328000033,165.43316075146845,0,0,0,0,5.940577420482058,8.437583149532097,5.701745840489219,8.975125398863918
61834.9048192,False,245.304977,197.791962,False,2367.2887679999985,90.54067395164601,0,0,0,0,5.955130742696486,8.337419730256569,3.120534654321405,8.876023690400087
61834.9369344,False,242.251678,199.494888,False,2367.320883200002,108.86067475973809,0,0,0,0,6.0138230338493335,8.232186083060684,3.751943665252627,8.757062325877714
61834.9685504,False,238.425217,200.253326,False,2367.352499200002,123.38377505863623,0,0,0,0,6.039963021093278,8.100304977776593,4.252490389646357,8.624196174107329
61835.0008576,False,234.251816,200.199966,False,2367.3848063999976,129.18922438492046,0,0,0,0,6.03812393903339,7.95646639254765,4.4525784276065,8.489880285155222
61835.0300288,False,230.453568,200.478287,False,2367.413977600001,130.5545021829257,0,0,0,0,6.047716427001718,7.825557663990614,4.499633485797546,8.36393035885867
61835.0813824,False,228.653076,202.359131,False,2367.465331200001,50.70175506205816,0,0,0,0,6.11254076091939,7.763502706416197,1.7474641705292298,8.283078843635595
61835.111744,False,226.854904,205.554413,False,2367.495692800003,120.76121579995049,0,0,0,0,6.22266793113081,7.701527708931341,4.162102427059372,8.18700815146818
61835.143552,False,224.936935,207.038361,False,2367.5275008000026,76.23921202136417,0,0,0,0,6.273813023795838,7.6354238412529245,2.6276268194986367,8.10751457999298
61835.175296,False,222.582672,207.24765,False,2367.5592448000025,74.45650729480042,0,0,0,0,6.281026285513075,7.554282858352684,2.566184910190173,8.028698995732249
61835.209728,False,220.542068,208.235657,False,2367.593676800003,65.84589577096018,0,0,0,0,6.315078495946794,7.483952307233219,2.26941539785595,7.950996517410176
