TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
108252.625,,619.418,594.513,108.252625,-21.315571538418876,-0.7895432246095488
108319.284,,617.318,591.553,108.319284,-22.8492814876873,-0.8470209537017838
108385.939,,613.947,587.776,108.385939,-24.360568823905446,-0.9036583668796188
108452.594,,612.768,586.393,108.45259399999999,-25.626337828075936,-0.9510946686065279
108519.253,,610.44,585.504,108.51925299999999,-26.421538234007457,-0.9808958142064302
108585.913,,614.031,586.12,108.585913,-26.616430689935743,-0.9881996566241636
108652.573,,612.729,583.933,108.652573,-26.23972847016708,-0.9740822622976583
108719.23,,611.369,588.039,108.71923,-25.488906682523968,-0.9459442618059203
108785.887,,617.571,588.185,108.785887,-24.679411844509982,-0.9156074142011146
108852.546,,618.795,590.091,108.852546,-24.14063255652059,-0.8954159758066952
108919.197,,619.751,590.519,108.919197,-24.092084565234092,-0.8935965781477907
108985.856,,617.632,590.873,108.985856,-24.54668506843481,-0.9106333096240573
109052.517,,617.478,589.41,109.05251700000001,-25.287161643503506,-0.938383610129864
109119.172,,616.232,581.904,109.119172,-25.946801212660784,-0.9631044411270325
109185.831,,611.74,585.778,109.18583100000001,-26.175079471755186,-0.9716594589386688
109252.486,,614.509,585.654,109.252486,-25.802379419903655,-0.9576920509400427
109319.145,,611.7,587.324,109.319145,-24.91244783691048,-0.9243407341136085
109385.808,,612.044,588.826,109.38580800000001,-23.797301961396155,-0.8825492255159697
109452.461,,613.168,592.045,109.452461,-22.829339444341606,-0.8462736002888936
109519.122,,612.689,592.641,109.51912200000001,-22.30635708418832,-0.8266741718368277
109585.781,,611.713,591.927,109.585781,-22.33415585762676,-0.8277159661927639
109652.435,,610.255,588.073,109.652435,-22.804330830960534,-0.8453363707263056
109719.091,,605.623,587.003,109.719091,-23.477672791271036,-0.8705707162423025
109785.748,,603.573,586.824,109.78574800000001,-24.11784157843249,-0.8945618549444554
109852.409,,605.606,587.295,109.852409,-24.592764225025274,-0.9123601845658079
109919.068,,605.873,588.594,109.919068,-24.89605055279496,-0.9237262250568669
109985.723,,606.673,587.485,109.985723,-25.100422576275086,-0.9313853263134152
110052.383,,607.719,587.554,110.052383,-25.28982860524214,-0.938483557909681
110119.038,,607.92,587.26,110.119038,-25.511146038152333,-0.9467777099155859
110185.697,,607.375,586.376,110.185697,-25.76045961527644,-0.9561210529980186
110252.353,,607.85,586.425,110.252353,-25.999168484051104,-0.9650669711606339
110319.014,,607.085,584.999,110.319014,-26.18692112346233,-0.9721032398824858
110385.672,,607.498,586.067,110.385672,-26.31398658792758,-0.9768651796136562
110452.326,,607.836,586.328,110.452326,-26.41621719768499,-0.980696401609297
110518.984,,608.419,585.459,110.518984,-26.56737172753692,-0.9863611096735809
110585.643,,607.16,585.17,110.58564299999999,-26.857680216541265,-0.9972407891671692
110652.304,,608.253,585.797,110.652304,-27.368275169373142,-1.0163759837903323
110718.957,,602.869,584.794,110.71895699999999,-28.146194067338016,-1.0455294829211705
110785.616,,605.114,582.645,110.78561599999999,-29.19067146874892,-1.0846726006598888
110852.275,,606.257,580.311,110.85227499999999,-30.464039026608333,-1.13239366784107
110918.929,,602.752,579.297,110.918929,-31.919097442272736,-1.1869238307762637
110985.591,,602.494,579.714,110.985591,-33.51058150374367,-1.2465667181315094
111052.246,,597.325,577.997,111.052246,-35.170620231621115,-1.3087787787164138
111118.904,,606.139,576.423,111.118904,-36.77175603658749,-1.3687833774227292
111185.562,,589.83,571.111,111.185562,-38.12427833027637,-1.4194708689037223
111252.219,,591.341,571.938,111.252219,-39.024585412811874,-1.453211020758693
111318.876,,592.569,570.805,111.318876,-39.31978278758865,-1.464273917458458
111385.533,,595.474,574.082,111.385533,-38.93867748940398,-1.4499915121737283
111452.194,,598.064,575.462,111.452194,-37.87475658268581,-1.4101197243685564
111518.853,,597.158,575.038,111.51885300000001,-36.154030335195685,-1.3456333218761474
111585.509,,596.521,577.068,111.585509,-33.832414637456665,-1.258627823741005
111652.165,,597.26,579.343,111.652165,-31.0315560314452,-1.1536620886887077
111718.823,,599.02,582.376,111.718823,-27.97704547699386,-1.039190424576552
111785.482,,601.813,588.09,111.785482,-24.99329205206662,-0.927370473797853
111852.141,,602.59,590.828,111.852141,-22.43945227782501,-0.8316620833301169
111918.8,,600.934,591.324,111.9188,-20.614834681988345,-0.7632822205532928
111985.454,,603.24,592.869,111.985454,-19.68276225121924,-0.7283516219119774
112052.117,,606.011,592.727,112.052117,-19.64186087813786,-0.7268187909861602
112118.775,,603.309,592.642,112.118775,-20.34384743623561,-0.7531266292002757
112185.427,,605.167,589.045,112.18542699999999,-21.54847854959775,-0.7982717107868779
112252.089,,598.218,586.331,112.25208900000001,-23.003051990643065,-0.8527836986820091
112318.744,,596.01,587.018,112.31874400000001,-24.51347943471941,-0.9093888863092446
112385.407,,596.882,587.46,112.385407,-25.963474241530655,-0.9637292840688069
112452.063,,594.95,585.806,112.452063,-27.276187357016926,-1.012924876014816
112518.724,,596.155,582.464,112.518724,-28.368946871360052,-1.0538774272832852
112585.378,,595.015,581.2,112.58537799999999,-29.15545806262965,-1.0833529335231504
112652.035,,591.879,581.81,112.652035,-29.59586092140818,-1.0998575902350616
112718.697,,589.509,579.7,112.718697,-29.75147949491378,-1.1056895940073144
112785.353,,590.285,579.907,112.785353,-29.803614929748054,-1.1076434356714047
112852.013,,599.609,583.17,112.852013,-30.014499688293625,-1.1155466099496607
112918.672,,600.574,582.912,112.918672,-30.629017232687524,-1.1385764357364374
112985.325,,596.87,582.743,112.985325,-31.754498521961537,-1.1807552770969751
113051.986,,593.495,577.958,113.051986,-33.290969807395314,-1.238336490770581
113118.643,,586.589,572.821,113.11864299999999,-34.96616655409307,-1.3011166173706696
113185.305,,587.367,574.027,113.185305,-36.45684165608302,-1.356981560880743
113251.963,,588.084,572.281,113.251963,-37.51440689076134,-1.396615161800657
113318.621,,588.151,572.031,113.318621,-38.019352160148706,-1.415538627358207
113385.276,,579.747,575.033,113.385276,-37.94550941625542,-1.41277127670566
113451.937,,590.775,577.857,113.451937,-37.26895449946288,-1.387416521563092
113518.593,,581.302,573.151,113.518593,-35.89405221556071,-1.3358903115126721
113585.249,,588.619,578.048,113.58524899999999,-33.66958124626339,-1.252525435508705
113651.906,,591.442,575.006,113.651906,-30.502707022729595,-1.133842800127561
113718.565,,587.797,583.363,113.718565,-26.492559065458497,-0.9835574101046608
113785.226,,598.522,591.772,113.785226,-21.978074107049746,-0.8143713501497389
113851.881,,602.449,595.874,113.85188099999999,-17.456482302788103,-0.6449189521164681
113918.543,,605.338,598.586,113.918543,-13.429097738193443,-0.49398759833315437
113985.2,,608.335,602.77,113.98519999999999,-10.26992701058542,-0.3755936612499485
114051.86,,614.466,604.966,114.05186,-8.165463068143392,-0.2967262010592148
114118.518,,616.442,605.164,114.118518,-7.121520686811063,-0.2576031338777417
114185.174,,611.905,603.315,114.185174,-7.018333875995875,-0.2537360770325044
114251.832,,615.201,603.728,114.251832,-7.684945116781043,-0.2787181802821865
114318.49,,613.905,604.391,114.31849000000001,-8.94965344042142,-0.3261147316585209
114385.152,,614.841,602.293,114.385152,-10.638805490826718,-0.3894178509967634
114451.805,,615.621,601.498,114.451805,-12.541597139875089,-0.4607273857462365
114518.467,,614.968,598.435,114.518467,-14.388864487594928,-0.5299560767538278
114585.122,,608.846,594.533,114.585122,-15.882935745968485,-0.5859482955395587
114651.778,,611.494,593.986,114.65177800000001,-16.775802202281124,-0.6194096004727121
114718.438,,608.982,593.26,114.71843799999999,-16.95059262541863,-0.6259600936698168
114785.096,,615.049,598.151,114.78509600000001,-16.449687303597027,-0.6071880302804817
114851.758,,613.479,598.26,114.851758,-15.43137978856358,-0.5690256622854131
114918.412,,609.825,597.497,114.918412,-14.09673056320535,-0.5190079867497661
114985.073,,606.677,596.584,114.985073,-12.643535347916737,-0.4645476496160514
115051.732,,603.556,600.466,115.051732,-11.251626716403045,-0.4123841050804962
115118.389,,609.388,604.76,115.118389,-10.05254172575065,-0.367446871489387
115185.047,,612.116,605.203,115.18504700000001,-9.063730371665912,-0.3303899096039154
115251.702,,607.824,602.547,115.25170200000001,-8.137242054022114,-0.29566858269718704
115318.362,,608.4,605.656,115.318362,-6.983999447119426,-0.25244935068477575
115385.025,,607.651,606.588,115.385025,-5.276503517700565,-0.1884587711726293
115451.679,,606.632,605.529,115.451679,-2.786768314761406,-0.09515278096620335
115518.336,,605.462,609.651,115.51833599999999,0.49210612658187125,0.02772720488567051
115584.996,,610.085,615.375,115.584996,4.301281837156768,0.17048090460678186
115651.65,,608.338,625.074,115.65164999999999,8.198652427410265,0.31653981950492643
115718.312,,604.835,627.328,115.71831200000001,11.741519809549573,0.4493132762445483
115784.967,,604.26,624.398,115.78496700000001,14.650257468152311,0.5583219158646395
115851.626,,602.032,625.124,115.85162600000001,16.844376497766984,0.6405493143635963
115918.284,,604.959,630.55,115.918284,18.366931561350277,0.6976089999412993
115984.947,,603.388,631.756,115.984947,19.30570848271949,0.7327908578866299
116051.602,,604.004,631.985,116.051602,19.777293181860532,0.7504640936860073
116118.258,,604.303,632.194,116.118258,19.947451700379087,0.756841000372184
116184.92,,605.053,631.144,116.18492,20.03573514066991,0.7601495344706861
116251.579,,605.318,632.012,116.25157899999999,20.286622654207232,0.7695518628200595
116318.233,,603.024,632.771,116.31823299999999,20.920467356029448,0.7933059983886941
116384.891,,600.822,633.742,116.38489100000001,22.080395240952672,0.8367757696892895
116451.553,,603.43,632.305,116.451553,23.781543126890405,0.9005284482061089
116518.209,,600.639,636.729,116.518209,25.875477935851393,0.9790013157412444
116584.869,,603.358,640.918,116.58486900000001,28.06178064034333,1.0609357875247452
116651.525,,602.709,643.37,116.65152499999999,29.96456916038956,1.1322452050108873
116718.186,,601.777,642.087,116.718186,31.239331062120986,1.1800185270003358
116784.845,,603.124,642.327,116.784845,31.653198177423395,1.1955287230089642
116851.502,,605.934,644.514,116.851502,31.120970543019297,1.175582816157234
116918.156,,602.576,642.69,116.918156,29.715442736311367,1.1229088757266483
116984.818,,602.55,639.421,116.984818,27.653116866763888,1.0456205933585903
117051.473,,601.676,633.77,117.051473,25.232451311665752,0.9549030759654208
117118.134,,600.423,632.948,117.11813400000001,22.730959015120504,0.8611564737374552
117184.795,,599.348,632.745,117.184795,20.316482827808965,0.7706709107663458
117251.452,,602.032,628.365,117.251452,18.02268355137792,0.6847078683634737
117318.111,,599.362,627.18,117.318111,15.786503205656492,0.6009041685999916
117384.766,,604.418,627.872,117.384766,13.51470260121582,0.515765554381637
117451.424,,603.875,620.763,117.451424,11.148400828176031,0.42708538879613467
117518.08,,604.21,622.393,117.51808,8.699401928543606,0.335306043315982
117584.74,,601.986,616.917,117.58474000000001,6.244511328963844,0.24330589889426463
117651.396,,599.334,614.424,117.65139599999999,3.883819457908762,0.15483597151362288
117718.057,,601.437,610.627,117.718057,1.6828447008537728,0.07235164591790129
117784.712,,601.038,610.288,117.784712,-0.3654727016925462,-0.004411651350024682
117851.373,,602.236,611.308,117.85137300000001,-2.3172042321792907,-0.07755527033978236
117918.035,,602.955,610.719,117.918035,-4.189598943256461,-0.14772564121620663
117984.692,,602.228,606.257,117.984692,-5.873293782234315,-0.2108242446222318
118051.345,,600.313,602.302,118.051345,-7.131121516556452,-0.25796293717133667
118118.006,,598.904,599.828,118.118006,-7.705805665984853,-0.27949995586917004
118184.665,,598.063,603.564,118.184665,-7.462780274932494,-0.27039227054959253
118251.32,,605.493,606.073,118.25132,-6.465836258894348,-0.2330305268239955
118317.978,,605.81,606.899,118.317978,-4.948990694325604,-0.17618481197639516
118384.639,,603.926,607.829,118.38463899999999,-3.2281155112493947,-0.11169282793365917
118451.3,,604.823,611.58,118.4513,-1.6102946546777148,-0.05106293571828305
118517.955,,604.995,611.251,118.517955,-0.32776830486976094,-0.002998631171600524
118584.612,,605.375,612.187,118.58461199999999,0.4942632725768708,0.02780804667271905
118651.274,,603.418,610.937,118.651274,0.8319802252144641,0.040464418578513774
118717.928,,603.835,611.376,118.717928,0.7341730919498881,0.03679897198494439
118784.589,,604.507,612.583,118.78458900000001,0.30293083725851006,0.02063762055073163
118851.243,,604.073,611.605,118.851243,-0.2944951727882127,-0.0017516782697525421
118917.904,,604.361,613.263,118.917904,-0.7960031956350192,-0.02054632864580366
118984.564,,604.632,610.49,118.98456399999999,-0.8393848358086896,-0.022172110732350352
119051.217,,600.675,610.309,119.05121700000001,-0.02098556640085804,0.008498441752977263
119117.88,,598.819,611.531,119.11788,1.9801491666992432,0.08349350853275145
119184.539,,598.601,613.954,119.184539,5.25921545199387,0.2063806839804605
119251.193,,600.909,618.633,119.251193,9.59299576659898,0.36879460780416096
119317.854,,602.289,624.785,119.31785400000001,14.4555992388362,0.5510268513868075
119384.512,,600.707,634.425,119.384512,19.164237774602427,0.7274890633461969
119451.171,,604.661,639.623,119.451171,23.111899826815264,0.8754327146819777
119517.831,,603.816,634.174,119.517831,25.97481111325563,0.9827239527779508
119584.483,,604.81,641.538,119.58448299999999,27.787985626955663,1.0506749715120385
119651.141,,603.898,641.355,119.65114100000001,28.875117587387805,1.0914166230472813
119717.8,,600.193,637.382,119.7178,29.68859872592609,1.1219028623292584
119784.461,,601.857,637.741,119.784461,30.61726801621348,1.1567059239569657
119851.12,,598.045,641.699,119.85112,31.832437967594185,1.2022459618890404
119917.782,,599.711,648.746,119.917782,33.25627403692257,1.255606027723944
119984.435,,598.666,647.163,119.98443499999999,34.6630318970286,1.3083260659685387
120051.094,,595.295,644.069,120.05109399999999,35.816957901912374,1.3515709091886217
120117.754,,592.365,648.668,120.117754,36.55021259161021,1.3790505603639738
120184.411,,595.366,647.804,120.184411,36.77633581267636,1.3875248153872934
120251.07,,594.282,644.612,120.25107000000001,36.48452746056996,1.3765889266182185
120317.729,,598.424,650.087,120.317729,35.74049723631669,1.3487054485939265
120384.385,,601.175,646.393,120.384385,34.69516921889374,1.3095304529393577
120451.045,,596.778,643.02,120.451045,33.582614113706484,1.267836036751578
120517.697,,598.758,644.381,120.517697,32.68129440234353,1.2340579353446448
120584.359,,597.154,640.004,120.58435899999999,32.24485055314451,1.217701647547073
120651.014,,595.475,647.149,120.65101399999999,32.4407989283913,1.2250450618829265
120717.672,,597.196,643.109,120.71767200000001,33.31859825952635,1.2579417071556467
120784.334,,593.589,642.244,120.784334,34.79068810814535,1.3131101446810813
120850.994,,593.517,647.109,120.850994,36.615661609167645,1.3815033454569527
120917.653,,595.168,648.534,120.917653,38.41814686690076,1.4490537707418312
120984.305,,590.207,653.316,120.98430499999999,39.783568416377676,1.5002246782233724
121050.963,,593.067,653.688,121.05096300000001,40.40322629570676,1.5234471445931932
121117.621,,597.547,651.059,121.117621,40.1886173638285,1.515404402187332
121184.282,,595.428,650.534,121.18428200000001,39.28257610821497,1.4814493549103787
121250.939,,596.503,646.484,121.250939,37.95767341381841,1.431796943006536
121317.597,,597.549,642.12,121.31759699999999,36.45985592505829,1.3756643294770803
121384.257,,595.765,647.448,121.38425699999999,34.891962840726016,1.3169055439649788
121450.916,,600.47,647.469,121.45091599999999,33.21300412847568,1.2539844329258256
121517.571,,605.039,644.612,121.51757099999999,31.338244958002594,1.1837254509292394
121584.229,,602.909,639.053,121.58422900000001,29.23333935371038,1.1048414388994912
121650.886,,602.967,634.616,121.650886,26.91671123873441,1.0180228567656542
121717.544,,597.852,635.751,121.71754399999999,24.396421251139497,0.9235717871811144
121784.203,,604.635,633.763,121.78420299999999,21.631759173841463,0.8199625630339347
121850.864,,605.869,630.033,121.850864,18.563380130014274,0.704971159661012
121917.519,,606.984,627.604,121.917519,15.178521133638212,0.5781192679445115
121984.177,,602.573,622.713,121.984177,11.558709675141134,0.4424622341776599
122050.839,,596.453,617.781,122.05083900000001,7.886828518450888,0.30485382231086894
122117.494,,597.352,616.568,122.11749400000001,4.41949184847893,0.1749109749796096
122184.155,,595.218,611.326,122.184155,1.440711660889169,0.06327740258916545
122250.814,,592.723,608.471,122.250814,-0.7921823058010181,-0.020403135944423098
122317.468,,591.524,608.969,122.31746799999999,-2.100918692397085,-0.0694496949224101
122384.13,,593.744,608.44,122.38413,-2.4222424854613083,-0.0814917123439209
122450.787,,595.896,605.979,122.45078699999999,-1.8199651541462922,-0.058920604094782114
122517.446,,593.018,611.063,122.51744599999999,-0.47274587437431936,-0.008431849798374436
122584.105,,595.502,612.706,122.584105,1.3715736868553465,0.06068636916501796
122650.763,,597.5,614.917,122.65076300000001,3.4761958868798404,0.13955976025973782
122717.419,,602.564,619.131,122.71741899999999,5.6982997982559445,0.22283592776050565
122784.08,,602.36,619.873,122.78408,8.026183846998467,0.31007634031411846
122850.733,,599.88,619.397,122.85073299999999,10.53675612525866,0.4041632263939448
122917.397,,600.737,619.797,122.917397,13.281193929136144,0.5070145201975755
122984.056,,600.387,626.953,122.984056,16.167533342699564,0.6151837571254395
123050.712,,599.837,630.8,123.050712,18.932859093887892,0.7188178532949272
123117.368,,599.698,634.775,123.117368,21.234722330147218,0.805083102838492
123184.027,,599.437,634.015,123.184027,22.796045473152567,0.8635956714515499
123250.688,,600.032,634.787,123.250688,23.508314480712176,0.8902888575242063
123317.344,,601.852,634.358,123.31734399999999,23.447112323737546,0.8879952289276608
123383.998,,599.245,632.789,123.383998,22.814917139220555,0.8643029111159287
123450.661,,601.328,630.688,123.450661,21.852840969769538,0.8282478842445326
123517.318,,603.405,632.26,123.517318,20.765505978470248,0.7874986238695708
123583.976,,608.707,632.099,123.58397599999999,19.69146894457562,0.7472477213448337
123650.634,,608.316,630.597,123.65063400000001,18.716868286063328,0.7107233233321562
123717.292,,609.866,628.254,123.717292,17.894863213339754,0.6799176387860103
123783.948,,606.243,627.456,123.78394800000001,17.240933784001754,0.6554108025339158
123850.608,,601.956,627.754,123.850608,16.71466351657933,0.6356881555792991
123917.265,,602.235,627.337,123.917265,16.218254770784558,0.6170846070899528
123983.927,,602.143,625.78,123.983927,15.62320327081968,0.5947842960518562
124050.581,,604.136,627.888,124.05058100000001,14.81312926062291,0.5644257432336002
124117.24,,603.029,624.774,124.11724000000001,13.723057005498893,0.5235739004188188
