TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
361553.317,,607.512,629.698,0,0
361619.976,,608.182,627.328,0,0
361686.634,,606.302,625.446,0,0
361753.295,,608.096,622.835,0,0
361819.946,,611.168,621.495,0,0
361886.606,,604.408,616.262,0,0
361953.267,,603.343,615.495,0,0
362019.921,,604.537,615.933,0,0
362086.582,,605.497,612.365,0,0
362153.236,,605.239,609.636,0,0
362219.893,,603.921,606.296,0,0
362286.554,,602.784,602.688,0,0
362353.215,,602.072,602.212,0,0
362419.872,,601.326,601.124,0,0
362486.527,,604.925,599.249,0,0
362553.187,,606.697,600.968,0,0
362619.846,,603.171,597.397,0,0
362686.5,,605.345,593.713,0,0
362753.16,,606.857,595.791,0,0
362819.817,,603.899,593.227,0,0
362886.474,,607.953,594.071,0,0
362953.133,,607.078,593.231,0,0
363019.793,,603.901,590.044,0,0
363086.453,,606.623,592.998,0,0
363153.105,,605.516,595.529,0,0
363219.763,,606.792,592.712,0,0
363286.42,,602.626,592.349,0,0
363353.079,,604.049,595.915,0,0
363419.739,,601.761,604.137,0,0
363486.399,,601.517,605.135,0,0
363553.058,,597.423,607.079,0,0
363619.715,,599.416,611.445,0,0
363686.373,,602.63,614.42,0,0
363753.031,,600.877,617.792,0,0
363819.685,,601.627,617.141,0,0
363886.346,,598.837,615.911,0,0
363953.005,,597.211,615.802,0,0
364019.662,,596.864,617.857,0,0
364086.318,,600.851,618.599,0,0
364152.974,,597.23,618.015,0,0
364219.631,,597.412,615.85,0,0
364286.289,,597.601,614.768,0,0
364352.951,,597.758,611.507,0,0
364419.605,,597.82,612.119,0,0
364486.268,,594.681,612.272,0,0
364552.909,,590.603,619.378,0,0
364619.583,,594.689,619.477,0,0
364686.236,,597.194,624.337,0,0
364752.895,,599.701,623.342,0,0
364819.555,,594.025,618.907,0,0
364886.215,,594.847,615.29,0,0
364952.873,,592.241,612.319,0,0
365019.532,,592.961,612.704,0,0
365086.185,,592.835,612.18,0,0
365152.843,,597.865,610.499,0,0
365219.503,,597.383,609.555,0,0
365286.157,,598.536,609.394,0,0
365352.815,,597.487,609.464,0,0
365419.478,,598.551,606.038,0,0
365486.132,,600.106,604.153,0,0
365552.795,,599.18,603.772,0,0
365619.449,,600.933,606.57,0,0
365686.106,,599.818,606.205,0,0
365752.765,,599.744,602.594,0,0
365819.421,,598.719,602.382,0,0
365886.082,,601.079,602.06,0,0
365952.736,,599.243,603.539,0,0
366019.396,,602.354,605.367,0,0
366086.055,,606.439,605.027,0,0
366152.712,,603.873,602.553,0,0
366219.368,,601.091,599.326,0,0
366286.027,,596.906,596.078,0,0
366352.687,,600.915,598.541,0,0
366419.342,,600.984,599.182,0,0
366486.003,,608.957,604.946,0,0
366552.663,,616.318,607.692,0,0
366619.318,,618.271,606.836,0,0
366685.975,,616.015,599.19,0,0
366752.634,,609.936,598.323,0,0
366819.291,,615.397,602.779,0,0
366885.948,,616.959,601.214,0,0
366952.606,,615.006,598.875,0,0
367019.263,,614.969,598.099,0,0
367085.926,,616.093,597.504,0,0
367152.581,,613.983,594.797,0,0
367219.24,,609.128,592.096,0,0
367285.897,,605.385,588.422,0,0
367352.554,,605.129,586.92,0,0
367419.216,,605.068,585.05,0,0
367485.87,,604.859,586.674,0,0
367552.526,,605.504,587.503,0,0
367619.185,,603.519,582.917,0,0
367685.845,,600.255,580.888,0,0
367752.501,,600.876,580.125,0,0
367819.159,,598.815,578.905,0,0
367885.818,,595.954,576.221,0,0
367952.474,,595.231,578.389,0,0
368019.133,,597.336,579.433,0,0
368085.792,,598.948,578.538,0,0
368152.45,,597.092,577.035,0,0
368219.111,,597.533,575.287,0,0
368285.769,,596.676,572.879,0,0
368352.424,,598.575,574.733,0,0
368419.081,,597.16,573.494,0,0
368485.737,,595.754,573.964,0,0
368552.398,,594.814,569.749,0,0
368619.056,,589.94,568.194,0,0
368685.716,,592.872,568.028,0,0
368752.375,,594.715,569.076,0,0
368819.033,,596.256,570.726,0,0
368885.686,,596.616,571.58,0,0
368952.347,,597.288,572.443,0,0
369019.001,,597.197,573.255,0,0
369085.663,,597.643,571.831,0,0
369152.32,,596.828,568.685,0,0
369218.981,,597.233,568.304,0,0
369285.64,,593.968,567.839,0,0
369352.291,,589.841,565.862,0,0
369418.952,,588.076,567.567,0,0
369485.608,,591.433,568.431,0,0
369552.265,,594.987,570.593,0,0
369618.925,,594.855,570.251,0,0
369685.583,,593.533,572.337,0,0
369752.241,,597.14,577.935,0,0
369818.903,,599.653,582.873,0,0
369885.556,,603.092,583.584,0,0
369952.219,,599.429,585.896,0,0
370018.874,,597.587,583.861,0,0
370085.532,,595.865,582.913,0,0
370152.187,,594.914,582.073,0,0
370218.847,,595.755,584.188,0,0
370285.504,,598.0,584.341,0,0
370352.164,,598.163,585.155,0,0
370418.823,,598.416,585.244,0,0
370485.481,,601.557,586.462,0,0
370552.137,,602.671,587.045,0,0
370618.796,,602.372,585.141,0,0
370685.458,,601.81,585.267,0,0
370752.11,,601.685,583.535,0,0
370818.774,,601.566,581.474,0,0
370885.428,,599.682,580.568,0,0
370952.086,,597.378,578.524,0,0
371018.741,,596.387,577.334,0,0
371085.403,,597.3,577.862,0,0
371152.061,,600.507,577.267,0,0
371218.719,,599.014,574.052,0,0
371285.378,,597.849,576.426,0,0
371352.033,,601.711,576.362,0,0
371418.696,,603.071,575.676,0,0
371485.348,,602.892,575.399,0,0
371552.005,,602.707,577.326,0,0
371618.67,,603.321,578.107,0,0
371685.326,,604.261,578.388,0,0
371751.98,,607.431,580.642,0,0
371818.642,,609.629,581.623,0,0
371885.297,,608.269,578.077,0,0
371951.955,,601.479,575.358,0,0
372018.616,,601.011,572.988,0,0
372085.271,,602.079,573.292,0,0
372151.932,,600.098,574.527,0,0
372218.587,,599.816,571.043,0,0
372285.248,,601.048,574.337,0,0
372351.901,,603.898,575.364,0,0
372418.563,,603.849,574.825,0,0
372485.222,,601.778,572.894,0,0
372551.88,,601.307,573.731,0,0
372618.539,,600.264,570.485,0,0
372685.195,,597.583,570.915,0,0
372751.856,,598.48,570.001,0,0
372818.514,,595.752,568.47,0,0
372885.167,,597.318,571.09,0,0
372951.829,,600.411,572.21,0,0
373018.485,,600.421,573.76,0,0
373085.14,,607.565,575.885,0,0
373151.799,,613.145,580.403,0,0
373218.457,,615.146,583.658,0,0
373285.113,,615.507,584.08,0,0
373351.773,,608.329,575.238,0,0
373418.429,,604.325,572.354,0,0
373485.089,,601.132,570.837,0,0
373551.747,,601.925,569.364,0,0
373618.406,,599.954,569.164,0,0
373685.067,,601.301,570.012,0,0
373751.725,,599.857,569.048,0,0
373818.377,,599.806,569.91,0,0
373885.04,,598.134,570.146,0,0
373951.695,,599.217,572.877,0,0
374018.358,,598.082,571.085,0,0
374085.015,,594.264,572.969,0,0
374151.672,,594.893,575.612,0,0
374218.329,,598.265,577.358,0,0
374284.987,,596.631,576.268,0,0
374351.648,,596.395,577.485,0,0
374418.304,,594.843,574.962,0,0
374484.963,,594.767,576.633,0,0
374551.619,,596.813,576.048,0,0
374618.274,,596.907,578.157,0,0
374684.932,,601.812,580.874,0,0
374751.595,,604.248,581.555,0,0
374818.248,,605.534,584.459,0,0
374884.907,,610.894,586.458,0,0
374951.566,,611.698,584.929,0,0
375018.228,,610.868,584.863,0,0
375084.883,,606.771,584.094,0,0
375151.541,,607.942,582.18,0,0
375218.197,,605.324,578.842,0,0
375284.858,,601.592,578.616,0,0
375351.517,,600.341,579.607,0,0
375418.171,,600.045,579.145,0,0
375484.833,,599.977,577.922,0,0
375551.49,,599.179,579.192,0,0
375618.148,,601.811,578.954,0,0
375684.806,,599.722,577.417,0,0
375751.466,,598.603,575.495,0,0
375818.122,,596.654,576.834,0,0
375884.781,,597.089,578.002,0,0
375951.439,,597.139,580.885,0,0
376018.097,,600.414,585.6,0,0
376084.756,,606.121,587.412,0,0
376151.408,,605.749,587.759,0,0
376218.07,,602.138,585.089,0,0
376284.724,,599.916,586.592,0,0
376351.383,,598.671,585.688,0,0
376418.044,,598.754,584.757,0,0
376484.697,,597.834,584.377,0,0
376551.355,,597.469,587.563,0,0
376618.018,,602.519,589.683,0,0
376684.675,,605.568,591.505,0,0
376751.331,,608.737,594.76,0,0
376817.987,,611.793,599.388,0,0
376884.648,,610.924,597.99,0,0
376951.306,,612.422,593.901,0,0
377017.964,,600.407,593.521,0,0
377084.619,,593.568,591.0,0,0
377151.275,,589.821,588.25,0,0
377217.938,,587.444,590.308,0,0
377284.596,,592.023,597.729,0,0
377351.255,,591.793,597.771,0,0
377417.91,,594.381,601.11,0,0
377484.566,,590.253,599.321,0,0
377551.228,,590.735,598.592,0,0
377617.884,,592.099,594.536,0,0
377684.541,,590.132,593.971,0,0
377751.199,,587.142,592.044,0,0
377817.856,,587.148,590.868,0,0
377884.514,,589.485,590.041,0,0
377951.174,,590.322,587.606,0,0
378017.833,,590.665,586.449,0,0
378084.488,,589.288,583.149,0,0
378151.149,,590.128,582.45,0,0
378217.805,,591.035,582.624,0,0
378284.46,,596.015,584.297,0,0
378351.119,,589.614,578.973,0,0
378417.781,,597.484,577.441,0,0
378484.436,,594.226,574.626,0,0
378551.096,,590.675,575.049,0,0
378617.752,,590.039,572.944,0,0
378684.408,,596.527,574.228,0,0
378751.067,,596.522,573.761,0,0
378817.727,,591.773,574.265,0,0
378884.38,,593.524,572.817,0,0
378951.043,,594.893,570.764,0,0
379017.695,,589.966,567.558,0,0
379084.356,,589.412,568.534,0,0
379151.012,,590.407,569.514,0,0
379217.673,,593.561,569.041,0,0
379284.328,,591.234,569.306,0,0
379350.986,,593.759,571.56,0,0
379417.647,,592.442,572.086,0,0
379484.304,,593.985,576.402,0,0
379550.961,,593.33,576.216,0,0
379617.616,,594.185,577.156,0,0
379684.273,,593.098,577.055,0,0
379750.932,,593.049,580.112,0,0
379817.593,,594.399,580.167,0,0
379884.247,,593.183,582.485,0,0
379950.909,,599.949,582.164,0,0
380017.565,,594.954,580.121,0,0
380084.223,,593.15,575.005,0,0
380150.88,,591.33,575.329,0,0
380217.537,,586.38,575.436,0,0
380284.196,,591.138,577.018,0,0
380350.856,,592.06,580.112,0,0
380417.512,,589.086,577.535,0,0
380484.17,,590.177,577.869,0,0
380550.831,,589.486,578.038,0,0
380617.487,,588.857,582.307,0,0
380684.143,,591.56,585.6,0,0
380750.799,,588.812,584.806,0,0
380817.459,,589.332,584.923,0,0
380884.12,,587.276,582.223,0,0
380950.777,,587.975,582.32,0,0
381017.435,,586.693,581.834,0,0
381084.089,,586.57,580.706,0,0
381150.75,,587.745,579.86,0,0
381217.406,,588.628,577.314,0,0
381284.065,,586.958,577.449,0,0
381350.72,,583.542,575.982,0,0
381417.378,,584.609,576.032,0,0
381484.037,,584.821,580.649,0,0
381550.693,,588.441,583.06,0,0
381617.356,,586.37,581.339,0,0
381684.01,,589.743,583.467,0,0
381750.668,,589.79,585.475,0,0
381817.324,,590.645,588.014,0,0
381883.982,,589.537,585.455,0,0
381950.64,,590.182,591.293,0,0
382017.3,,591.888,593.927,0,0
382083.956,,596.115,595.473,0,0
382150.617,,598.033,593.378,0,0
382217.273,,595.39,590.012,0,0
382283.935,,590.159,586.084,0,0
382350.592,,585.263,583.046,0,0
382417.247,,587.55,581.551,0,0
382483.905,,582.509,579.943,0,0
382550.561,,581.937,578.173,0,0
382617.219,,580.132,578.455,0,0
382683.882,,584.581,580.267,0,0
382750.535,,585.798,581.413,0,0
382817.192,,585.67,581.416,0,0
382883.855,,588.439,579.624,0,0
382950.514,,588.702,581.393,0,0
383017.172,,587.861,581.735,0,0
383083.823,,583.886,585.537,0,0
383150.484,,586.095,593.015,0,0
383217.141,,591.208,598.089,0,0
383283.799,,591.707,600.94,0,0
383350.455,,595.179,602.679,0,0
383417.115,,592.791,600.247,0,0
383483.774,,592.962,602.367,0,0
383550.434,,599.462,606.65,0,0
383617.091,,599.004,603.132,0,0
383683.746,,597.186,602.31,0,0
383750.402,,595.0,607.648,0,0
383817.065,,598.413,609.869,0,0
383883.717,,601.35,613.029,0,0
383950.381,,601.272,611.857,0,0
384017.035,,602.188,608.835,0,0
384083.699,,601.738,607.846,0,0
384150.357,,599.745,603.969,0,0
384217.018,,599.242,599.935,0,0
384283.672,,595.177,597.482,0,0
384350.336,,594.733,591.788,0,0
384416.992,,594.938,596.053,0,0
384483.65,,599.598,591.881,0,0
384550.311,,598.696,591.034,0,0
384616.969,,598.984,590.204,0,0
384683.63,,599.712,591.067,0,0
384750.288,,598.956,590.405,0,0
384816.948,,601.35,589.412,0,0
384883.607,,604.368,589.224,0,0
384950.261,,601.47,586.444,0,0
385016.922,,598.119,581.712,0,0
385083.583,,593.463,576.465,0,0
385150.242,,592.911,578.678,0,0
385216.901,,595.184,576.639,0,0
385283.557,,592.202,574.361,0,0
385350.218,,588.086,573.039,0,0
385416.875,,590.709,573.253,0,0
385483.538,,591.323,574.91,0,0
385550.197,,592.269,574.25,0,0
385616.854,,594.617,575.54,0,0
385683.512,,593.358,576.269,0,0
385750.168,,594.607,579.082,0,0
385816.832,,598.417,578.633,0,0
385883.488,,599.254,578.242,0,0
385950.148,,597.949,577.79,0,0
386016.805,,598.244,577.782,0,0
386083.465,,591.273,570.576,0,0
386150.124,,589.952,570.306,0,0
386216.782,,590.168,572.891,0,0
386283.442,,593.139,573.802,0,0
386350.103,,594.081,571.389,0,0
386416.762,,590.631,570.972,0,0
386483.423,,587.818,570.574,0,0
386550.08,,587.923,568.408,0,0
386616.736,,588.042,570.976,0,0
386683.398,,591.449,569.926,0,0
386750.057,,586.202,567.676,0,0
386816.714,,586.367,567.497,0,0
386883.372,,586.864,567.574,0,0
386950.033,,586.412,566.335,0,0
387016.691,,585.61,568.24,0,0
387083.35,,584.86,566.243,0,0
387150.011,,584.464,569.139,0,0
387216.668,,587.247,569.742,0,0
387283.331,,588.183,571.187,0,0
387349.99,,588.197,572.388,0,0
387416.644,,592.424,571.862,0,0
387483.306,,589.346,572.14,0,0
387549.963,,593.156,574.249,0,0
387616.622,,596.012,575.899,0,0
387683.285,,597.504,575.796,0,0
387749.938,,600.861,575.797,0,0
387816.598,,600.506,576.619,0,0
387883.258,,597.795,574.671,0,0
387949.915,,596.317,572.466,0,0
388016.575,,593.166,571.12,0,0
388083.234,,592.6,573.444,0,0
388149.897,,592.502,572.331,0,0
388216.552,,589.688,572.307,0,0
388283.216,,595.3,575.725,0,0
388349.872,,596.445,575.618,0,0
388416.531,,592.711,574.268,0,0
388483.189,,595.237,575.444,0,0
388549.85,,591.395,580.917,0,0
388616.509,,592.526,590.606,0,0
388683.168,,592.102,594.119,0,0
388749.824,,593.42,597.406,0,0
388816.486,,594.73,598.963,0,0
388883.142,,594.066,598.687,0,0
388949.805,,594.769,594.227,0,0
389016.46,,593.534,592.949,0,0
389083.124,,593.067,593.368,0,0
389149.783,,596.087,593.71,0,0
389216.442,,599.243,590.504,0,0
389283.102,,596.758,586.284,0,0
389349.759,,590.357,583.955,0,0
389416.419,,587.131,580.59,0,0
389483.072,,587.025,582.832,0,0
389549.737,,588.019,581.085,0,0
389616.396,,588.553,580.146,0,0
389683.056,,586.828,578.593,0,0
389749.711,,587.847,576.073,0,0
389816.373,,588.04,576.063,0,0
389883.031,,589.85,578.597,0,0
389949.689,,593.461,576.381,0,0
390016.351,,594.839,573.697,0,0
390083.006,,592.972,573.943,0,0
390149.668,,592.232,571.069,0,0
390216.327,,590.446,573.485,0,0
390282.986,,595.082,572.883,0,0
390349.646,,592.818,571.108,0,0
390416.301,,592.099,572.429,0,0
390482.963,,590.033,573.387,0,0
390549.62,,585.115,572.53,0,0
390616.279,,586.58,576.724,0,0
390682.937,,588.957,582.479,0,0
390749.594,,588.016,583.867,0,0
390816.256,,589.741,588.712,0,0
390882.916,,586.749,589.174,0,0
390949.574,,591.291,593.023,0,0
391016.231,,594.34,593.279,0,0
391082.893,,594.024,590.409,0,0
391149.548,,590.152,591.4,0,0
391216.208,,589.159,594.097,0,0
391282.868,,589.882,599.906,0,0
391349.531,,592.433,602.67,0,0
391416.186,,590.906,599.266,0,0
391482.849,,589.293,599.602,0,0
391549.508,,589.733,600.553,0,0
391616.168,,593.597,607.289,0,0
391682.824,,593.312,612.163,0,0
391749.482,,596.291,613.564,0,0
391816.138,,596.753,608.304,0,0
391882.801,,590.74,604.846,0,0
391949.46,,592.623,608.512,0,0
392016.115,,591.934,607.473,0,0
392082.775,,590.436,606.756,0,0
392149.432,,591.699,602.875,0,0
392216.087,,591.069,604.388,0,0
392282.744,,588.126,606.304,0,0
392349.403,,589.893,608.913,0,0
392416.059,,590.296,610.496,0,0
392482.717,,592.397,608.86,0,0
392549.377,,587.149,609.868,0,0
392616.034,,589.419,606.522,0,0
392682.693,,593.588,607.944,0,0
392749.349,,592.571,604.455,0,0
392816.011,,594.02,603.049,0,0
392882.669,,592.812,600.335,0,0
392949.325,,593.741,600.283,0,0
393015.984,,594.669,600.791,0,0
393082.641,,596.437,597.937,0,0
393149.298,,592.816,593.552,0,0
393215.956,,593.743,591.849,0,0
393282.609,,593.364,590.345,0,0
393349.272,,594.576,589.503,0,0
393415.93,,592.447,586.614,0,0
393482.586,,589.844,585.637,0,0
393549.246,,591.975,583.635,0,0
393615.897,,594.675,588.288,0,0
393682.556,,602.539,586.669,0,0
393749.216,,595.197,582.506,0,0
393815.877,,594.54,581.934,0,0
393882.535,,593.384,580.368,0,0
393949.188,,592.167,577.58,0,0
394015.847,,593.153,576.75,0,0
394082.505,,592.297,577.597,0,0
394149.162,,592.597,577.659,0,0
394215.816,,593.195,576.248,0,0
394282.476,,592.466,574.675,0,0
394349.136,,594.118,578.671,0,0
394415.791,,597.084,577.361,0,0
394482.454,,596.585,578.629,0,0
394549.111,,597.739,578.675,0,0
394615.766,,599.659,583.41,0,0
394682.423,,606.54,584.945,0,0
394749.08,,605.448,582.122,0,0
394815.736,,603.081,580.923,0,0
394882.394,,603.01,577.664,0,0
394949.051,,600.397,574.358,0,0
395015.715,,594.286,572.96,0,0
395082.367,,598.128,573.563,0,0
395149.028,,596.434,573.59,0,0
395215.688,,594.214,571.962,0,0
395282.341,,593.641,571.002,0,0
395349.002,,592.317,568.535,0,0
395415.66,,587.705,567.196,0,0
395482.314,,587.605,566.764,0,0
395548.97,,586.967,563.837,0,0
395615.635,,587.932,564.475,0,0
395682.291,,586.773,564.416,0,0
395748.948,,586.93,562.489,0,0
395815.607,,585.537,561.349,0,0
395882.259,,585.752,564.605,0,0
395948.918,,586.876,565.234,0,0
396015.579,,589.149,565.495,0,0
396082.234,,588.871,567.457,0,0
396148.891,,586.244,572.448,0,0
396215.55,,587.864,573.897,0,0
396282.205,,589.937,573.909,0,0
396348.864,,591.164,572.437,0,0
396415.522,,586.479,569.004,0,0
396482.183,,585.549,568.401,0,0
396548.836,,582.258,565.905,0,0
396615.496,,580.605,564.509,0,0
396682.154,,581.915,567.701,0,0
396748.809,,587.213,566.88,0,0
396815.47,,583.196,564.833,0,0
396882.128,,584.227,565.065,0,0
396948.787,,585.29,566.174,0,0
397015.443,,584.732,566.61,0,0
397082.103,,582.633,565.174,0,0
397148.761,,584.883,566.724,0,0
397215.415,,585.086,568.786,0,0
397282.07,,589.598,570.54,0,0
397348.734,,592.515,572.977,0,0
397415.386,,595.941,573.604,0,0
397482.044,,598.265,573.919,0,0
397548.702,,597.677,574.127,0,0
397615.36,,596.631,574.053,0,0
397682.022,,597.516,574.549,0,0
397748.676,,597.098,577.084,0,0
397815.335,,597.067,576.064,0,0
397881.99,,594.031,580.007,0,0
397948.65,,590.982,588.619,0,0
398015.307,,590.607,594.993,0,0
398081.966,,592.147,601.609,0,0
398148.623,,592.905,602.046,0,0
398215.284,,591.447,604.006,0,0
398281.94,,594.273,604.893,0,0
398348.598,,587.406,603.81,0,0
398415.251,,591.228,609.86,0,0
398481.909,,588.437,613.437,0,0
398548.569,,587.23,615.78,0,0
398615.225,,593.757,616.879,0,0
398681.886,,591.941,620.234,0,0
398748.544,,589.907,617.711,0,0
398815.201,,593.679,616.186,0,0
398881.861,,588.757,616.576,0,0
398948.516,,591.893,612.669,0,0
399015.176,,593.905,611.911,0,0
399081.833,,591.275,608.992,0,0
399148.49,,589.876,607.694,0,0
399215.149,,588.671,606.986,0,0
399281.807,,591.251,609.023,0,0
399348.461,,593.457,606.713,0,0
399415.12,,594.138,606.017,0,0
399481.778,,590.974,601.386,0,0
399548.432,,590.19,600.556,0,0
399615.09,,590.16,599.683,0,0
399681.75,,593.174,599.596,0,0
399748.405,,589.666,600.677,0,0
399815.068,,592.415,597.172,0,0
399881.724,,589.125,595.33,0,0
399948.378,,592.744,594.705,0,0
400015.04,,590.934,592.9,0,0
400081.699,,591.732,592.083,0,0
400148.354,,591.145,586.246,0,0
400215.009,,586.612,584.285,0,0
400281.673,,585.781,584.059,0,0
400348.326,,587.409,583.145,0,0
400414.984,,589.288,587.893,0,0
400481.643,,587.21,588.063,0,0
400548.299,,588.673,589.153,0,0
400614.962,,588.955,588.979,0,0
400681.615,,585.839,593.945,0,0
400748.272,,586.376,593.707,0,0
400814.931,,583.217,592.032,0,0
400881.588,,584.075,593.928,0,0
400948.246,,588.019,595.918,0,0
401014.906,,588.992,596.307,0,0
401081.567,,589.642,594.699,0,0
401148.226,,590.305,592.214,0,0
401214.88,,587.951,592.808,0,0
401281.538,,588.503,592.849,0,0
401348.196,,588.633,592.329,0,0
401414.854,,587.168,593.412,0,0
401481.512,,588.177,595.224,0,0
401548.173,,593.407,588.879,0,0
401614.83,,581.466,587.694,0,0
401681.484,,581.125,587.342,0,0
401748.144,,582.98,587.655,0,0
401814.801,,578.783,582.66,0,0
401881.457,,578.059,579.543,0,0
401948.115,,580.666,580.948,0,0
402014.772,,584.579,586.558,0,0
402081.432,,584.22,585.088,0,0
402148.091,,584.52,583.756,0,0
402214.75,,585.158,585.741,0,0
402281.403,,587.998,584.295,0,0
402348.063,,587.671,584.255,0,0
402414.721,,587.233,582.677,0,0
402481.378,,587.544,582.319,0,0
402548.038,,588.167,586.55,0,0
402614.693,,594.537,585.844,0,0
402681.351,,593.461,582.972,0,0
402748.011,,592.853,580.769,0,0
402814.667,,588.62,576.894,0,0
402881.324,,585.424,576.539,0,0
402947.984,,586.111,573.879,0,0
403014.645,,584.312,573.111,0,0
403081.304,,585.993,572.704,0,0
403147.961,,585.624,572.625,0,0
403214.615,,586.823,572.572,0,0
403281.277,,586.159,572.529,0,0
403347.935,,588.914,575.237,0,0
403414.593,,592.282,577.711,0,0
403481.25,,595.032,573.809,0,0
403547.904,,587.83,569.409,0,0
403614.563,,590.735,573.967,0,0
403681.221,,590.609,574.262,0,0
403747.882,,591.162,574.017,0,0
403814.537,,590.217,576.97,0,0
403881.194,,591.583,577.16,0,0
403947.856,,595.497,579.916,0,0
404014.512,,591.291,578.158,0,0
404081.168,,592.6,581.896,0,0
404147.826,,594.283,584.594,0,0
404214.487,,597.295,585.15,0,0
404281.143,,590.577,585.421,0,0
404347.802,,596.191,593.193,0,0
404414.46,,592.34,593.672,0,0
404481.1,,587.985,594.998,0,0
404547.773,,584.747,594.655,0,0
404614.435,,581.879,596.638,0,0
404681.087,,583.687,601.214,0,0
404747.745,,583.656,600.659,0,0
404814.406,,586.642,610.257,0,0
404881.063,,591.247,634.388,0,0
404947.722,,595.87,645.146,0,0
405014.382,,593.379,653.831,0,0
405081.04,,596.79,665.26,0,0
405147.698,,592.317,659.294,0,0
405214.356,,584.416,664.12,0,0
405281.009,,592.716,665.38,0,0
405347.667,,593.119,658.464,0,0
405414.33,,591.904,654.799,0,0
405480.983,,591.307,653.249,0,0
405547.645,,593.961,646.972,0,0
405614.298,,591.557,641.459,0,0
405680.957,,590.52,636.498,0,0
405747.613,,590.673,632.77,0,0
405814.273,,591.461,631.518,0,0
405880.928,,596.167,627.452,0,0
405947.592,,594.529,624.894,0,0
406014.245,,590.414,618.811,0,0
406080.908,,589.632,618.33,0,0
406147.564,,590.837,616.418,0,0
406214.22,,590.921,614.491,0,0
406280.876,,591.346,611.612,0,0
406347.537,,592.012,611.301,0,0
406414.194,,593.63,611.903,0,0
406480.853,,591.921,606.04,0,0
406547.51,,593.444,606.008,0,0
406614.169,,596.037,604.509,0,0
406680.825,,591.593,601.63,0,0
406747.487,,596.679,602.994,0,0
406814.14,,595.231,599.118,0,0
406880.802,,593.579,598.58,0,0
406947.457,,591.559,597.181,0,0
407014.118,,592.216,595.115,0,0
407080.776,,590.281,595.231,0,0
407147.432,,587.249,590.313,0,0
407214.086,,588.385,596.57,0,0
407280.749,,592.343,600.014,0,0
407347.404,,593.425,599.745,0,0
407414.062,,595.559,596.142,0,0
407480.721,,589.963,590.739,0,0
407547.379,,588.302,593.86,0,0
407614.034,,589.131,591.35,0,0
407680.691,,591.312,592.376,0,0
407747.352,,590.255,591.231,0,0
407814.012,,592.716,590.209,0,0
407880.67,,589.325,591.156,0,0
407947.325,,585.563,604.438,0,0
408013.981,,588.97,620.818,0,0
408080.64,,593.104,619.603,0,0
408147.301,,591.929,616.104,0,0
408213.961,,593.572,618.49,0,0
408280.614,,589.781,618.84,0,0
408347.277,,593.325,615.286,0,0
408413.929,,590.844,616.749,0,0
408480.589,,591.257,611.801,0,0
408547.248,,589.325,614.634,0,0
408613.907,,595.817,614.178,0,0
408680.562,,592.718,612.713,0,0
408747.223,,591.06,610.768,0,0
408813.877,,589.142,613.738,0,0
408880.54,,591.655,611.825,0,0
408947.196,,591.343,608.962,0,0
409013.856,,591.016,610.813,0,0
409080.515,,590.047,609.069,0,0
409147.167,,590.041,610.91,0,0
409213.83,,595.161,610.339,0,0
409280.488,,591.877,610.976,0,0
409347.143,,590.385,608.307,0,0
409413.803,,591.247,606.708,0,0
409480.461,,589.925,605.619,0,0
409547.121,,592.814,608.689,0,0
409613.778,,594.721,605.303,0,0
409680.434,,591.82,603.168,0,0
409747.095,,589.069,602.242,0,0
409813.75,,591.313,594.022,0,0
409880.412,,582.388,589.772,0,0
409947.068,,579.235,592.771,0,0
410013.726,,576.237,588.118,0,0
410080.38,,592.5,583.786,0,0
410147.045,,586.6,602.492,0,0
410213.7,,575.747,609.549,0,0
410280.357,,589.903,604.035,0,0
410347.019,,593.232,624.346,0,0
410413.672,,578.263,635.626,0,0
410480.334,,593.236,627.983,0,0
410546.992,,591.769,633.689,0,0
410613.647,,591.347,634.861,0,0
410680.306,,591.519,644.875,0,0
410746.96,,588.763,652.826,0,0
410813.623,,593.532,654.186,0,0
410880.282,,587.561,653.804,0,0
410946.939,,594.945,653.905,0,0
411013.596,,590.671,644.742,0,0
411080.251,,590.365,650.039,0,0
411146.91,,586.726,646.731,0,0
411213.569,,591.525,665.287,0,0
411280.231,,593.832,680.488,0,0
411346.889,,584.955,720.644,0,0
411413.546,,591.402,728.22,0,0
411480.204,,587.15,730.429,0,0
411546.863,,590.549,733.507,0,0
411613.515,,589.35,725.269,0,0
411680.178,,590.975,725.85,0,0
411746.835,,593.198,710.583,0,0
411813.491,,588.412,707.097,0,0
411880.152,,591.811,702.113,0,0
411946.81,,588.915,698.136,0,0
412013.467,,591.381,685.57,0,0
412080.121,,585.599,680.646,0,0
412146.781,,588.242,681.102,0,0
412213.439,,584.476,671.902,0,0
412280.097,,588.073,666.939,0,0
412346.759,,587.284,664.065,0,0
412413.412,,583.641,658.724,0,0
412480.07,,583.465,656.06,0,0
412546.732,,584.413,651.199,0,0
412613.39,,586.413,647.62,0,0
412680.044,,596.449,650.56,0,0
412746.703,,582.443,640.619,0,0
412813.36,,586.735,648.238,0,0
412880.02,,588.455,638.821,0,0
412946.68,,583.564,642.754,0,0
413013.339,,588.82,636.751,0,0
413079.993,,581.588,633.931,0,0
413146.653,,590.186,640.509,0,0
