TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
753369.459,,623.081,654.414,753.369459,-38.02422143391351,-1.012145062780303
753436.115,,622.181,652.206,753.436115,-40.35520306672943,-1.0772702966374732
753502.775,,622.294,649.927,753.502775,-42.181566540966784,-1.128297017180189
753569.43,,621.872,648.123,753.56943,-43.53741728231785,-1.1661780949899851
753636.088,,621.869,646.662,753.636088,-44.445528999128285,-1.1915498040987658
753702.752,,621.894,645.706,753.702752,-44.94968916683224,-1.2056355216183525
753769.407,,622.209,646.657,753.769407,-45.140380570244574,-1.2109632436677011
753836.066,,619.955,647.594,753.836066,-45.151568229477085,-1.2112758153815124
753902.726,,616.288,647.374,753.902726,-45.13161358624975,-1.2107183031349886
753969.384,,618.582,645.718,753.969384,-45.2168317131893,-1.2130992101175562
754036.038,,619.063,645.083,754.036038,-45.53191978874486,-1.221902447482139
754102.699,,617.507,644.258,754.102699,-46.20703106810047,-1.240764363564478
754169.357,,616.225,644.173,754.169357,-47.373800487207305,-1.2733627033398682
754236.011,,613.834,642.81,754.2360110000001,-49.110671568555254,-1.3218890982972986
754302.669,,614.98,641.389,754.302669,-51.3407363862716,-1.384194819940835
754369.326,,615.173,639.413,754.369326,-53.71490445541308,-1.4505266384941538
754435.985,,614.412,639.832,754.435985,-55.52766987893491,-1.501173443459508
754502.648,,613.57,640.003,754.502648,-55.722321676937185,-1.5066118148679961
754569.306,,611.636,640.436,754.569306,-53.05259869471188,-1.4320224954569947
754635.964,,606.119,640.591,754.6359640000001,-46.44970461681696,-1.247544413389246
754702.622,,605.245,641.64,754.702622,-35.55072836357772,-0.9430382056597222
754769.276,,603.156,658.093,754.769276,-21.17986709978047,-0.5415310949395358
754835.937,,604.115,685.372,754.8359370000001,-5.454321714966882,-0.102175500584064
754902.597,,603.648,713.308,754.9025969999999,8.708286327986086,0.29351322893652093
754969.238,,607.902,724.853,754.969238,18.54914908650007,0.5684568318727311
755035.91,,610.574,719.591,755.0359100000001,22.418559495787957,0.6765641864080906
755102.57,,611.201,711.367,755.1025699999999,20.228915108004962,0.6153877700816609
755169.227,,609.052,699.654,755.169227,13.253635136935603,0.42050560844645574
755235.887,,608.823,688.577,755.2358869999999,3.4876058832873946,0.14765277681282676
755302.539,,604.876,680.292,755.302539,-7.066341305968187,-0.14721367307256866
755369.197,,608.093,673.832,755.3691970000001,-16.90221697795598,-0.4220179419309329
755435.861,,609.821,666.725,755.435861,-25.20504832832298,-0.6539905262520191
755502.517,,609.35,659.41,755.502517,-31.79131440311595,-0.83800403898325
755569.173,,608.502,655.229,755.569173,-36.91682278342009,-0.9812054813305019
755635.834,,609.033,652.106,755.635834,-41.048856221916985,-1.0966502536956422
755702.488,,611.987,648.871,755.702488,-44.65754951114405,-1.197473439546233
755769.149,,611.383,643.368,755.769149,-48.06670712481018,-1.2927218034630892
755835.805,,610.232,640.218,755.835805,-51.3928611052537,-1.385651131078451
755902.466,,607.504,636.856,755.902466,-54.5690619693261,-1.474390922562855
755969.123,,608.154,633.031,755.969123,-57.42012086756375,-1.5540465813095048
756035.777,,606.338,631.668,756.035777,-59.75239338525121,-1.6192078811647752
756102.438,,605.554,628.839,756.102438,-61.43205828510509,-1.6661359941385865
756169.099,,604.971,628.228,756.1690990000001,-62.435072755525084,-1.6941591887569483
756235.755,,605.296,629.608,756.235755,-62.85898299866472,-1.7060028057680219
756302.409,,598.561,627.709,756.302409,-62.89805435260895,-1.7070944192869413
756369.07,,602.898,627.814,756.36907,-62.796228824118586,-1.7042495185540452
756435.726,,602.759,628.532,756.435726,-62.789809524184385,-1.7040701699038763
756502.388,,602.068,631.787,756.502388,-63.039963737688296,-1.711059221823225
756569.044,,599.978,627.751,756.569044,-63.5693844822334,-1.7258506939274842
756635.7,,596.876,625.83,756.6356999999999,-64.24485864136672,-1.7447227484982832
756702.363,,597.366,624.502,756.702363,-64.82791742115914,-1.7610128122430526
756769.015,,600.051,628.218,756.769015,-65.05695342078575,-1.767411842946428
756835.679,,598.11,625.668,756.835679,-64.70794955597674,-1.7576610332477325
756902.338,,598.098,628.153,756.902338,-63.62503717910619,-1.7274055731455773
756968.994,,603.612,628.214,756.968994,-61.74418623338954,-1.6748565285860533
757035.653,,606.533,632.564,757.035653,-59.11843284025633,-1.6014956743555204
757102.31,,608.846,633.933,757.1023100000001,-55.93063414732537,-1.5124318514390294
757168.969,,609.163,638.647,757.1689690000001,-52.477367257955244,-1.415951119641169
757235.626,,608.563,643.769,757.235626,-49.116049332649666,-1.3220393475053347
757302.283,,608.224,645.045,757.3022830000001,-46.18333703750348,-1.2401023766736659
757368.944,,607.74,649.0,757.368944,-43.913496473343955,-1.1766853615079125
757435.597,,608.453,650.237,757.4355969999999,-42.39225830042365,-1.1341835286452455
757502.259,,608.258,646.577,757.502259,-41.567999552798916,-1.111154585412848
757568.914,,607.644,648.979,757.568914,-41.31095231582615,-1.1039729494940922
757635.574,,609.29,650.256,757.635574,-41.47210411906223,-1.1084753654395907
757702.234,,607.571,651.72,757.7022340000001,-41.89193871041757,-1.1202051129238366
757768.887,,609.007,650.758,757.768887,-42.36867217528261,-1.133524556522098
757835.547,,608.675,646.378,757.835547,-42.650660549008016,-1.1414030221973872
757902.205,,606.39,646.985,757.902205,-42.49566961926774,-1.137072734732667
757968.867,,607.205,648.691,757.9688669999999,-41.764033975808495,-1.1166315859446503
758035.523,,607.202,652.321,758.035523,-40.47419950093866,-1.0805949348486648
758102.18,,607.762,652.791,758.1021800000001,-38.79085815839931,-1.0335641058404228
758168.835,,605.486,651.677,758.168835,-36.97679578673072,-0.9828810654752828
758235.495,,606.525,653.786,758.235495,-35.33793655768324,-0.9370930210530868
758302.156,,606.371,661.167,758.302156,-34.14147901151477,-0.9036652254851449
758368.808,,603.923,661.246,758.368808,-33.48676191609162,-0.8853731019654026
758435.468,,609.304,659.13,758.435468,-33.1852798549661,-0.876950002676189
758502.128,,609.603,657.619,758.502128,-32.75214419929551,-0.8648486371097219
758568.786,,606.378,658.31,758.5687859999999,-31.547220259458353,-0.8311842991941969
758635.446,,604.908,659.564,758.635446,-29.003385171269972,-0.7601121583072652
758702.104,,605.008,664.192,758.7021040000001,-24.839353845753052,-0.6437733978275137
758768.759,,604.053,669.663,758.7687589999999,-19.17424597824316,-0.4854960997554652
758835.418,,605.164,676.531,758.8354179999999,-12.496266905837537,-0.29892022002263297
758902.074,,603.305,694.918,758.902074,-5.48013146490031,-0.1028965985011587
758968.734,,602.782,697.528,758.968734,1.2734414955140367,0.08579129685866652
759035.393,,606.783,694.77,759.035393,7.412175615076737,0.25730122619283796
759102.052,,605.054,696.712,759.1020520000001,12.790377388143714,0.4075626625212355
759168.705,,605.753,707.75,759.1687049999999,17.279565925880824,0.5329859817070992
759235.369,,606.879,715.136,759.235369,20.642534536041623,0.6269438722832108
759302.022,,607.322,713.645,759.302022,22.584348200088524,0.681196152609132
759368.683,,607.467,716.459,759.3686829999999,22.905170197853867,0.6901595898738658
759435.338,,608.477,713.729,759.435338,21.624608185085698,0.6543820018499789
759501.996,,609.616,710.913,759.5019960000001,19.01185160343858,0.5813842651899636
759568.657,,610.764,704.736,759.568657,15.517665657555039,0.48376029696023487
759635.313,,612.112,701.005,759.635313,11.640439908297544,0.37543458984927863
759701.969,,612.929,698.333,759.7019690000001,7.788404624382915,0.2678126784797085
759768.632,,612.534,696.789,759.768632,4.1991839613105775,0.16753353781346697
759835.289,,612.862,692.202,759.835289,0.9305398335506184,0.07621097644301292
759901.946,,612.248,687.643,759.901946,-2.113489413175526,-0.00883607573886968
759968.604,,612.015,683.647,759.968604,-5.152848333116038,-0.09375264378487504
760035.258,,612.771,683.702,760.035258,-8.482769089175566,-0.18678721124401174
760101.92,,612.27,681.416,760.1019200000001,-12.372740113134553,-0.2954690082459491
760168.578,,610.175,676.983,760.168578,-16.928794403235766,-0.4227604879091166
760235.228,,608.663,669.394,760.235228,-21.996238951351064,-0.5643396863927934
760301.889,,606.285,661.696,760.301889,-27.173886499948217,-0.708997843576575
760368.544,,606.732,657.615,760.368544,-31.933670708108338,-0.8419813280031005
760435.201,,606.902,655.509,760.435201,-35.767919681267834,-0.9491063081094306
760501.857,,609.503,653.576,760.501857,-38.289510227127124,-1.0195569593197245
760568.515,,611.441,651.128,760.568515,-39.2721027029549,-1.0470095843742064
760635.175,,611.431,651.578,760.635175,-38.66170895878344,-1.029955809786503
760701.831,,610.281,654.856,760.701831,-36.579361022952924,-0.9717771461781022
760768.492,,610.388,657.596,760.7684919999999,-33.30826708337673,-0.8803861395804561
760835.143,,609.476,661.343,760.835143,-29.25910561334036,-0.7672567249385237
760901.801,,608.505,666.277,760.901801,-24.918897489295766,-0.6459957655693448
760968.463,,608.508,670.4,760.968463,-20.78892843058027,-0.530608669856024
761035.116,,609.982,673.858,761.035116,-17.314865890438114,-0.4335469289242114
761101.778,,608.971,676.135,761.1017780000001,-14.815694372062726,-0.36372264232665624
761168.433,,608.049,679.451,761.1684329999999,-13.419985444352005,-0.32472796770800855
761235.092,,606.594,680.008,761.2350919999999,-13.023094730743388,-0.31363924861403814
761301.744,,604.006,678.781,761.301744,-13.294913643201536,-0.32123358998139306
761368.402,,602.163,673.524,761.368402,-13.770728023850532,-0.3345273553101813
761435.06,,602.094,673.374,761.43506,-14.012208645584135,-0.3412740759796949
761501.722,,602.61,677.793,761.501722,-13.75519795791253,-0.3340934612108924
761568.374,,604.297,680.221,761.568374,-12.952840354555105,-0.3116764134658159
761635.034,,607.356,681.024,761.635034,-11.710289872987364,-0.27696082860139026
761701.693,,608.504,679.111,761.701693,-10.196705771035782,-0.23467284262399246
761768.35,,608.13,681.414,761.7683499999999,-8.609119165885438,-0.19031730267749136
761835.002,,608.079,683.592,761.835002,-7.1806579352754305,-0.15040756233904215
761901.665,,607.114,685.373,761.9016650000001,-6.179723864866115,-0.12244249196125954
761968.318,,607.225,685.183,761.968318,-5.873690007007396,-0.11389222014415212
762034.978,,607.453,685.233,762.034978,-6.474186016480122,-0.13066946218529396
762101.637,,605.519,682.0,762.101637,-8.09109596642091,-0.17584426628217154
762168.288,,607.401,681.8,762.168288,-10.707061101393567,-0.2489316466282318
762234.945,,607.127,677.248,762.2349449999999,-14.173334443965981,-0.34577576537626237
762301.604,,606.315,672.104,762.301604,-18.23202332286008,-0.459171366040932
762368.263,,605.564,667.939,762.3682630000001,-22.570712018917842,-0.5803898741519893
762434.919,,605.648,662.763,762.434919,-26.89736235487283,-0.7012720428402417
762501.579,,604.39,658.925,762.501579,-31.00400694153028,-0.8160074767489431
762568.234,,604.391,656.788,762.5682340000001,-34.789015682453595,-0.9217567353161513
762634.888,,603.988,653.375,762.634888,-38.22928103041893,-1.0178742173944215
762701.551,,604.579,649.868,762.701551,-41.32309165693788,-1.1043121102226212
762768.203,,604.631,647.393,762.768203,-44.039825368096594,-1.1802148611392522
762834.866,,604.561,644.517,762.834866,-46.3011935843294,-1.2433951676015653
762901.523,,604.801,642.333,762.901523,-47.99643444875284,-1.290758457035312
762968.178,,604.833,642.028,762.968178,-49.018841620128725,-1.3193234638100182
763034.836,,605.722,640.199,763.034836,-49.30547549718993,-1.32733172007948
763101.49,,605.893,642.142,763.10149,-48.86271508763739,-1.3149614487702326
763168.146,,602.856,644.573,763.168146,-47.76697636877572,-1.284347633840247
763234.807,,599.339,644.359,763.234807,-46.14685830085461,-1.2390831982204227
763301.461,,597.165,646.382,763.301461,-44.170870718362565,-1.1838761336957657
763368.118,,598.814,646.981,763.368118,-42.056547486475,-1.1248041131410678
763434.776,,599.817,650.256,763.4347759999999,-40.0839532857926,-1.0696918562205588
763501.433,,600.29,652.537,763.5014329999999,-38.57847873784041,-1.0276304428567127
763568.09,,601.715,653.811,763.56809,-37.846389054519605,-1.0071766086610767
763634.753,,600.971,654.356,763.634753,-38.08349224024044,-1.013801028262228
763701.409,,600.438,652.525,763.701409,-39.30158216657083,-1.0478332103242969
763768.065,,599.527,650.037,763.768065,-41.31535157463657,-1.1040958602690178
763834.718,,601.322,645.09,763.834718,-43.80799980716363,-1.1737378929567144
763901.382,,602.875,641.661,763.901382,-46.45356110915915,-1.2476521598262482
763968.036,,604.922,639.824,763.968036,-49.032519673554,-1.31970561458096
764034.693,,605.734,641.888,764.034693,-51.46774576096096,-1.3877433314830323
764101.353,,605.161,639.55,764.101353,-53.759058304683585,-1.4517602517148476
764168.011,,602.613,635.103,764.1680110000001,-55.87762965582626,-1.510950960360454
764234.667,,600.816,632.071,764.2346670000001,-57.711751589970575,-1.5621944443082088
764301.319,,599.082,630.288,764.301319,-59.097313221973835,-1.6009056139019078
764367.979,,598.012,631.155,764.3679790000001,-59.88973036691785,-1.6230449354436944
764434.64,,600.294,631.607,764.4346400000001,-60.0202938368895,-1.6266927447594783
764501.292,,600.398,629.854,764.501292,-59.522029107257104,-1.61277173972741
764567.951,,601.959,629.614,764.567951,-58.539375787663566,-1.5853174147605742
764634.607,,601.433,634.137,764.634607,-57.31601679337058,-1.5511380203488057
764701.268,,601.717,635.632,764.701268,-56.13146258293019,-1.5180427917612547
764767.925,,602.575,637.197,764.767925,-55.1851341076328,-1.4916033456533115
764834.583,,601.757,637.067,764.834583,-54.47769584949768,-1.4718382469704439
764901.238,,601.716,637.88,764.901238,-53.749095744825354,-1.4514819080198782
764967.886,,601.697,640.844,764.967886,-52.503280608625346,-1.4166751120564907
765034.55,,601.967,641.856,765.0345500000001,-50.12917131551419,-1.35034493564512
765101.208,,598.855,639.557,765.1012079999999,-46.12328185651405,-1.2384244965689022
765167.868,,597.939,642.066,765.167868,-40.37866770057301,-1.0779258744184916
765234.522,,599.199,650.924,765.234522,-33.407281100485136,-0.8831524895716112
765301.179,,601.84,672.587,765.301179,-26.31068572310734,-0.6848809000253975
765367.839,,603.801,675.405,765.367839,-20.43782127920486,-0.5207990964898772
765434.495,,605.251,676.093,765.434495,-16.90269153842609,-0.4220312006632885
765501.152,,605.015,676.001,765.501152,-16.23144072649205,-0.4032771420775888
765567.809,,605.905,672.354,765.567809,-18.275025583750732,-0.46037280506450234
765634.464,,607.378,666.077,765.634464,-22.344100391537133,-0.5740585779203264
765701.125,,606.436,662.095,765.701125,-27.451021512130016,-0.716740711312751
765767.78,,604.407,658.227,765.76778,-32.55444633148387,-0.8593251616378268
765834.44,,604.525,654.052,765.83444,-36.74607005602201,-0.9764348254201354
765901.093,,603.044,651.022,765.901093,-39.37645413724288,-1.0499250563220168
765967.75,,600.612,648.707,765.96775,-40.14762285830042,-1.0714707187138461
766034.41,,598.569,647.02,766.03441,-39.179878982381545,-1.0444329482973866
766101.07,,596.121,651.519,766.1010699999999,-37.01214925849436,-0.983868805182819
766167.726,,597.136,659.568,766.167726,-34.47237072028729,-0.9129100001379492
766234.378,,599.442,662.798,766.234378,-32.40898922374976,-0.8552612393726273
766301.037,,602.197,660.876,766.3010370000001,-31.383400634172357,-0.8266073470393848
766367.693,,604.531,660.127,766.3676929999999,-31.472459717353452,-0.8290955663962517
766434.351,,603.84,657.464,766.434351,-32.259292279082985,-0.8510788604161059
766501.012,,606.365,659.141,766.501012,-32.982192042843494,-0.8712759376935114
766567.666,,606.284,655.939,766.5676659999999,-32.76769672673705,-0.865283158760361
766634.322,,605.596,657.957,766.634322,-30.890207621708285,-0.8128280405784224
766700.981,,605.58,659.123,766.7009810000001,-27.010273781554574,-0.7044266721879264
766767.642,,603.453,667.643,766.767642,-21.32605776831681,-0.545615512140483
766834.295,,603.672,676.675,766.834295,-14.571114073273135,-0.3568893198622975
766900.956,,603.018,683.535,766.900956,-7.843050153962473,-0.1689141209235688
766967.61,,604.382,689.618,766.96761,-2.3216507509341837,-0.014651889819385224
767034.267,,604.346,693.984,767.034267,1.0305674932181343,0.07900564656667358
767100.928,,603.995,696.285,767.100928,1.705644101755691,0.09786659398194889
767167.581,,605.346,690.62,767.167581,-0.23500941796430247,0.04364672689752832
767234.241,,605.353,685.974,767.234241,-4.207415925893513,-0.06733823289904864
767300.894,,606.218,679.498,767.300894,-9.30168196686524,-0.20966679635844318
767367.557,,607.072,673.971,767.367557,-14.555380718167203,-0.35644974607235136
767434.212,,605.997,667.775,767.434212,-19.206493652788236,-0.4863970666770968
767500.871,,605.108,667.398,767.5008710000001,-22.845110106699675,-0.5880562750301309
767567.523,,606.374,667.085,767.567523,-25.422469722556603,-0.6600650568041587
767634.18,,606.104,664.575,767.63418,-27.138566891832493,-0.7080110499845974
767700.841,,605.56,662.72,767.700841,-28.288051347986862,-0.7401264656396752
767767.495,,606.894,661.126,767.7674949999999,-29.14441561579085,-0.7640524041466576
767834.153,,607.275,661.529,767.834153,-29.909060828212482,-0.785415806404172
767900.811,,607.231,659.741,767.900811,-30.70892949866045,-0.8077633159188732
767967.471,,606.712,657.679,767.967471,-31.622444623349164,-0.8332859906966854
768034.134,,606.551,656.584,768.034134,-32.716905190186324,-0.863864095371245
768100.789,,606.55,656.87,768.100789,-34.07070917840601,-0.9016879889997279
768167.45,,606.188,655.806,768.1674499999999,-35.75620405968358,-0.948778985669513
768234.11,,603.987,653.549,768.23411,-37.79089702877405,-1.005626218429335
768300.766,,606.146,650.558,768.300766,-40.09544201056504,-1.0700128393964845
768367.422,,606.732,647.54,768.367422,-42.49172379293745,-1.1369624923957469
768434.086,,606.94,645.221,768.434086,-44.74229890986742,-1.1998412507436325
768500.741,,607.101,643.778,768.5007410000001,-46.606668112128546,-1.2519298123110114
768567.401,,607.438,642.395,768.5674009999999,-47.88839665690624,-1.2877399920416936
768634.063,,606.441,642.207,768.634063,-48.46254242132397,-1.3037810352869115
768700.718,,608.242,641.008,768.7007179999999,-48.286339863378274,-1.2988581167057889
768767.377,,607.698,643.352,768.767377,-47.396036447735995,-1.273983953249813
768834.038,,609.495,646.236,768.834038,-45.887921141670624,-1.2318487598152617
768900.697,,610.16,646.9,768.900697,-43.89160698461046,-1.176073791664241
768967.353,,610.354,646.828,768.967353,-41.55991189886157,-1.1109286246645478
769034.013,,610.623,649.516,769.0340130000001,-39.08360262190898,-1.0417430856221845
769100.671,,610.72,655.287,769.1006709999999,-36.69563559773096,-0.9750257384310215
769167.332,,610.86,657.287,769.1673320000001,-34.62402572550269,-0.917147085296073
769233.991,,610.135,658.329,769.2339910000001,-33.006836163490796,-0.8719644691249758
769300.648,,609.59,659.197,769.300648,-31.82854049178137,-0.8390440976846112
769367.304,,608.62,659.812,769.367304,-30.922111776313425,-0.8137194099055866
769433.967,,609.302,659.579,769.4339669999999,-30.0379868828699,-0.7890178680170314
769500.627,,611.482,659.384,769.500627,-28.952127786229497,-0.7586800795895813
769567.283,,611.341,661.726,769.5672830000001,-27.569555067090977,-0.7200524171529333
769633.945,,612.763,664.456,769.6339449999999,-25.974619724012374,-0.6754915610128616
769700.6,,611.659,667.614,769.7006,-24.402284727198023,-0.6315621353461112
769767.263,,610.133,667.328,769.7672630000001,-23.151296417465282,-0.5966108062249501
769833.922,,610.051,668.011,769.833922,-22.48976712292655,-0.5781283568552575
769900.576,,611.059,668.361,769.900576,-22.589971256905102,-0.5809279574900017
769967.235,,607.961,665.913,769.967235,-23.49602149322355,-0.6062420709501325
770033.898,,608.401,666.592,770.033898,-25.11103246584209,-0.6513638195700986
770100.555,,608.518,663.918,770.1005550000001,-27.19493839265412,-0.7095860118471039
770167.212,,607.438,660.47,770.1672120000001,-29.37867024755106,-0.7705972380744476
770233.87,,608.517,658.9,770.23387,-31.206327014476976,-0.8216600918871997
770300.532,,607.058,659.365,770.300532,-32.20333389952369,-0.8495154407375627
770367.192,,607.275,658.747,770.367192,-31.959084887624762,-0.842691374088833
770433.848,,606.374,658.835,770.433848,-30.224477000849017,-0.794228210464376
770500.509,,607.975,659.122,770.500509,-27.02377454550249,-0.7048038696728747
770567.17,,608.158,665.204,770.56717,-22.739681123408477,-0.5851106974693724
770633.824,,608.184,673.004,770.633824,-18.093871739995972,-0.4553115526408177
770700.485,,606.583,678.729,770.700485,-13.977335875173964,-0.3402997665744911
770767.145,,606.608,683.023,770.767145,-11.177868415669446,-0.2620855196627621
770833.804,,606.151,681.765,770.833804,-10.124798057059436,-0.2326638149152727
770900.462,,607.186,681.571,770.9004620000001,-10.764966134095316,-0.25054945379715954
770967.123,,605.678,676.098,770.967123,-12.616683980066412,-0.3022845494575578
771033.78,,603.668,672.994,771.03378,-14.970755833483063,-0.3680549003741101
771100.439,,603.434,670.445,771.100439,-17.15178640933516,-0.4289906556380484
771167.096,,602.689,668.535,771.167096,-18.73268083586906,-0.4731592229841334
771233.753,,603.159,671.254,771.233753,-19.617816811710366,-0.4978890134769149
771300.415,,602.753,672.194,771.300415,-19.97007536794651,-0.5077307559128492
771367.073,,603.385,671.281,771.367073,-20.03023392965138,-0.5094115243686727
771433.729,,604.067,671.93,771.4337290000001,-19.92196580498041,-0.5063866241123989
771500.394,,603.701,672.9,771.5003939999999,-19.52337856143076,-0.4952505057135176
771567.052,,604.066,673.252,771.567052,-18.445813322968625,-0.46514443916917186
771633.708,,604.846,674.016,771.633708,-16.134171221863085,-0.40055953197420935
771700.367,,604.442,674.004,771.7003669999999,-12.078716531546183,-0.2872542912181992
771767.024,,604.378,679.944,771.767024,-6.078107177912884,-0.11960342604651639
771833.683,,604.363,691.271,771.833683,1.5585102341042327,0.09375582476600465
771900.344,,603.609,701.369,771.900344,9.970398503615185,0.3287753474511707
771967.001,,603.142,701.839,771.9670010000001,17.881376635269408,0.5497999551142316
772033.663,,604.266,719.076,772.0336629999999,23.866913174863072,0.7170297013352553
772100.317,,602.566,722.139,772.100317,26.703267527962574,0.7962745301862919
772166.977,,602.969,718.313,772.166977,25.72031774468756,0.7688119223285426
772233.635,,604.216,714.863,772.233635,21.02248813834898,0.6375593858749024
772300.295,,603.501,701.997,772.300295,13.471707854458288,0.42659833630264943
772366.956,,602.346,691.642,772.366956,4.441336937024638,0.1742990433629623
772433.613,,603.631,683.069,772.433613,-4.550675096769124,-0.07692854174669364
772500.273,,603.561,676.833,772.500273,-12.188184728158193,-0.290312720252523
772566.93,,602.661,673.273,772.5669300000001,-17.582983304773606,-0.4410378542339423
772633.594,,602.321,669.582,772.633594,-20.36761516675906,-0.5188376097810729
772700.251,,602.099,666.994,772.7002510000001,-20.702885551081053,-0.5282047201336225
772766.91,,601.76,665.906,772.76691,-19.234825325452633,-0.48718862452631273
772833.568,,601.505,674.818,772.833568,-16.973531954279515,-0.424010409158132
772900.23,,601.675,679.468,772.90023,-15.045756876957357,-0.37015035253341977
772966.886,,601.226,677.69,772.966886,-14.351757203758854,-0.3507607141177569
773033.545,,600.454,677.244,773.033545,-15.25252241118634,-0.3759271692962349
773100.201,,600.608,676.739,773.100201,-17.410165624362186,-0.4362095056562441
773166.864,,603.497,671.512,773.1668639999999,-19.832319939566805,-0.5038820106623407
773233.521,,604.488,668.215,773.233521,-21.12191238888445,-0.5399118998128593
773300.182,,603.596,665.548,773.3001820000001,-19.896235009310242,-0.505667732096366
773366.837,,602.756,667.541,773.366837,-15.271960640459678,-0.37647025346702956
773433.497,,603.895,677.147,773.433497,-7.24581909010643,-0.15222809811119478
773500.154,,603.039,690.664,773.500154,3.205186679552036,0.13976227418934534
773566.814,,602.638,709.417,773.566814,14.39288640015017,0.45233511919609454
773633.477,,602.078,724.777,773.633477,24.48108686745587,0.7341890838013918
773700.132,,602.107,729.854,773.7001319999999,32.09775611821224,0.9469910034668814
773766.792,,603.306,724.339,773.766792,36.69263046186012,1.0753670755738427
773833.45,,604.258,722.271,773.83345,38.47952333923901,1.1252910281604747
773900.107,,603.067,725.497,773.9001069999999,38.07363752976019,1.1139509953221711
773966.771,,603.206,722.608,773.966771,36.10307349355582,1.0588954591130304
774033.43,,604.802,726.061,774.0334300000001,33.00957835319388,0.9724663806441826
774100.086,,607.939,723.342,774.100086,29.064140561687182,0.8622348990986213
774166.746,,607.673,711.979,774.166746,24.478621208354667,0.7341201958173266
774233.404,,608.974,708.347,774.233404,19.4802214263991,0.5944700372194484
774300.065,,609.639,707.438,774.3000649999999,14.31238735472784,0.45008605850655364
774366.72,,608.272,698.843,774.36672,9.205073500166248,0.3073929525302204
774433.38,,607.845,693.502,774.43338,4.335607804830777,0.17134507994999337
774500.037,,607.413,686.597,774.500037,-0.2301970442115312,0.04378117967984335
774566.7,,607.12,684.443,774.5667,-4.589834008496284,-0.07802260154018192
774633.357,,606.625,682.46,774.6333569999999,-8.985982090903887,-0.20084646591859093
774700.019,,606.807,678.588,774.700019,-13.693380730955663,-0.3323663513506983
774766.678,,604.74,672.208,774.766678,-18.861567931503334,-0.47676019612188114
774833.331,,601.898,666.341,774.833331,-24.39850574859572,-0.6314565545634266
774899.993,,601.043,660.17,774.899993,-29.946715494179042,-0.7864678391153536
774966.651,,600.57,655.166,774.966651,-34.94912551085426,-0.9262300395544297
775033.311,,600.64,651.101,775.033311,-38.77461066839713,-1.0331101676492815
775099.966,,599.441,647.871,775.099966,-40.87336476677749,-1.0917472025969135
775166.629,,598.79,646.111,775.166629,-40.93387016784276,-1.0934376613884045
775233.286,,598.616,650.542,775.2332859999999,-39.00266201917444,-1.039481688274639
775299.947,,598.246,653.088,775.2999470000001,-35.52266975726689,-0.9422542770040977
775366.601,,597.764,657.639,775.3666010000001,-31.267224326702777,-0.8233615002741836
775433.26,,597.995,664.706,775.43326,-27.18021397709195,-0.7091746267922426
775499.922,,597.596,666.149,775.499922,-24.156394809426924,-0.6246922234718516
775566.582,,598.034,670.531,775.566582,-22.813743761165206,-0.5871799315362917
775633.241,,598.474,667.713,775.633241,-23.320993913768806,-0.6013519800618252
775699.9,,598.477,666.147,775.6999000000001,-25.335003286019226,-0.6576213343595213
775766.561,,598.679,662.342,775.766561,-28.074301581968406,-0.7341545166106085
775833.214,,597.229,658.258,775.833214,-30.518956015058905,-0.8024556518120283
775899.874,,597.341,655.369,775.899874,-31.69381197873417,-0.8352799213410902
775966.53,,596.79,656.537,775.96653,-30.964973047718676,-0.8149169098276733
776033.191,,598.114,657.667,776.033191,-28.264074971326906,-0.7394565902897177
776099.85,,597.692,660.758,776.09985,-24.1601122730813,-0.6247960855900418
776166.508,,598.128,672.886,776.166508,-19.720792555179113,-0.500766050035507
776233.168,,597.831,680.838,776.233168,-16.162278348962406,-0.40134481625085344
776299.826,,598.269,680.758,776.299826,-14.401705211967101,-0.3521562101909423
776366.481,,598.741,677.899,776.366481,-14.72650620424825,-0.36123081647764965
776433.142,,598.756,669.678,776.433142,-16.752924374397768,-0.41784685984989184
776499.797,,597.61,665.123,776.4997970000001,-19.670962676939354,-0.49937385439237003
776566.458,,597.296,665.088,776.566458,-22.606975786054484,-0.5814030465777466
776633.115,,599.269,665.569,776.633115,-24.901285467386117,-0.6455037037575243
776699.771,,597.423,664.998,776.6997709999999,-26.20503092302457,-0.6819290133753038
776766.432,,596.067,663.881,776.766432,-26.44193540055577,-0.6885478812736286
776833.09,,597.234,663.086,776.83309,-25.737490130478115,-0.6688664036045132
776899.748,,596.765,664.456,776.899748,-24.37468142599975,-0.6307909274479195
776966.41,,597.8,666.143,776.96641,-22.76604394849035,-0.585847247738333
777033.068,,599.411,668.894,777.033068,-21.402714561605862,-0.5477572242498397
777099.725,,598.771,669.714,777.0997249999999,-20.76055128271814,-0.5298158414764678
777166.383,,599.659,668.958,777.166383,-21.178992144687047,-0.5415066495924462
777233.041,,600.649,670.243,777.233041,-22.748975276022637,-0.5853703665521228
777299.696,,598.829,666.475,777.299696,-25.25179546209956,-0.6552965931795712
777366.354,,597.424,661.045,777.366354,-28.192466615392334,-0.7374559263373669
777433.011,,597.856,655.919,777.4330110000001,-30.949204525865955,-0.8144763535149238
777499.673,,599.058,654.374,777.4996729999999,-32.99808215661949,-0.8717198911597722
