,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
195,4/12/2024 20:02:27,1.16.3,FR1,3,4.17,,1,Left,Left,75,74,47,0,,,0.23,2024-04-12 20:02:27
196,4/12/2024 20:02:30,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,75,74,48,0,2.79,187.0,,2024-04-12 20:02:30
197,4/12/2024 20:02:46,1.16.3,FR1,3,4.17,,1,Left,Left,76,74,48,0,,,0.27,2024-04-12 20:02:46
198,4/12/2024 20:02:51,1.16.3,FR1,3,4.17,1.0,1,Pellet,Left,76,74,49,0,4.50,21.0,,2024-04-12 20:02:51
199,4/12/2024 20:03:58,1.16.3,FR1,3,4.17,,1,Left,Left,77,74,49,0,,,0.22,2024-04-12 20:03:58
200,4/12/2024 20:04:02,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,77,75,49,0,,,0.0,2024-04-12 20:04:02
201,4/12/2024 20:04:07,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,78,75,49,0,,,0.39,2024-04-12 20:04:07
202,4/12/2024 20:10:07,1.16.3,FR1,3,4.17,1.0,1,Pellet,Left,78,75,50,0,Timed_out,436.0,,2024-04-12 20:10:07
203,4/12/2024 20:10:26,1.16.3,FR1,3,4.16,,1,Right,Left,78,76,50,0,,,0.01,2024-04-12 20:10:26
204,4/12/2024 20:20:05,1.16.3,FR1,3,4.16,,1,Left,Left,79,76,50,0,,,0.55,2024-04-12 20:20:05
205,4/12/2024 20:20:07,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,80,76,50,0,,,0.12,2024-04-12 20:20:07
206,4/12/2024 20:20:14,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,81,76,50,0,,,0.09,2024-04-12 20:20:14
207,4/12/2024 20:20:15,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,82,76,50,0,,,0.42,2024-04-12 20:20:15
208,4/12/2024 20:20:18,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,83,76,50,0,,,0.39,2024-04-12 20:20:18
209,4/12/2024 20:22:57,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,83,76,51,0,Timed_out,770.0,,2024-04-12 20:22:57
210,4/12/2024 20:26:49,1.16.3,FR1,3,4.17,,1,Left,Left,84,76,51,0,,,0.05,2024-04-12 20:26:49
211,4/12/2024 20:27:09,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,84,77,51,0,,,0.12,2024-04-12 20:27:09
212,4/12/2024 20:27:18,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,84,77,52,0,27.95,261.0,,2024-04-12 20:27:18
213,4/12/2024 20:27:40,1.16.3,FR1,3,4.16,,1,Left,Left,85,77,52,0,,,0.13,2024-04-12 20:27:40
214,4/12/2024 20:28:35,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,85,77,53,0,53.90,77.0,,2024-04-12 20:28:35
215,4/12/2024 20:31:15,1.16.3,FR1,3,4.17,,1,Right,Left,85,78,53,0,,,0.07,2024-04-12 20:31:15
216,4/12/2024 20:31:17,1.16.3,FR1,3,4.16,,1,Right,Left,85,79,53,0,,,0.21,2024-04-12 20:31:17
217,4/12/2024 20:31:23,1.16.3,FR1,3,4.16,,1,Left,Left,86,79,53,0,,,0.12,2024-04-12 20:31:23
218,4/12/2024 20:33:33,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,87,79,53,0,,,0.09,2024-04-12 20:33:33
219,4/12/2024 20:33:58,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,87,79,54,0,Timed_out,323.0,,2024-04-12 20:33:58
220,4/12/2024 20:37:22,1.16.3,FR1,3,4.17,,1,Left,Left,88,79,54,0,,,0.09,2024-04-12 20:37:22
221,4/12/2024 20:39:49,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,88,79,55,0,Timed_out,351.0,,2024-04-12 20:39:49
222,4/12/2024 20:42:11,1.16.3,FR1,3,4.16,,1,Right,Left,88,80,55,0,,,0.1,2024-04-12 20:42:11
223,4/12/2024 20:42:13,1.16.3,FR1,3,4.16,,1,Left,Left,89,80,55,0,,,0.04,2024-04-12 20:42:13
224,4/12/2024 20:42:15,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,90,80,55,0,,,0.04,2024-04-12 20:42:15
225,4/12/2024 20:42:18,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,90,80,56,0,4.22,149.0,,2024-04-12 20:42:18
226,4/12/2024 20:42:24,1.16.3,FR1,3,4.17,,1,Left,Left,91,80,56,0,,,0.26,2024-04-12 20:42:24
227,4/12/2024 20:42:27,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,91,80,57,0,2.52,9.0,,2024-04-12 20:42:27
228,4/12/2024 20:50:38,1.16.3,FR1,3,4.16,,1,Left,Left,92,80,57,0,,,0.19,2024-04-12 20:50:38
229,4/12/2024 20:50:40,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,93,80,57,0,,,0.18,2024-04-12 20:50:40
230,4/12/2024 20:50:57,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,94,80,57,0,,,0.09,2024-04-12 20:50:57
231,4/12/2024 20:51:00,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,94,80,58,0,21.88,513.0,,2024-04-12 20:51:00
232,4/12/2024 20:51:04,1.16.3,FR1,3,4.16,,1,Left,Left,95,80,58,0,,,0.52,2024-04-12 20:51:04
233,4/12/2024 20:58:54,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,95,80,59,0,Timed_out,473.0,,2024-04-12 20:58:54
234,4/12/2024 21:02:16,1.16.3,FR1,3,4.16,,1,Right,Left,95,81,59,0,,,0.33,2024-04-12 21:02:16
235,4/12/2024 21:02:20,1.16.3,FR1,3,4.16,,1,Right,Left,95,82,59,0,,,0.12,2024-04-12 21:02:20
236,4/12/2024 21:02:51,1.16.3,FR1,3,4.16,,1,Right,Left,95,83,59,0,,,0.04,2024-04-12 21:02:51
237,4/12/2024 21:02:59,1.16.3,FR1,3,4.16,,1,Left,Left,96,83,59,0,,,0.36,2024-04-12 21:02:59
238,4/12/2024 21:03:02,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,97,83,59,0,,,0.03,2024-04-12 21:03:02
239,4/12/2024 21:04:28,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,97,83,60,0,Timed_out,335.0,,2024-04-12 21:04:28
240,4/12/2024 21:05:00,1.16.3,FR1,3,4.16,,1,Left,Left,98,83,60,0,,,0.14,2024-04-12 21:05:00
241,4/12/2024 21:05:02,1.16.3,FR1,3,4.17,1.0,1,Pellet,Left,98,83,61,0,0.95,34.0,,2024-04-12 21:05:02
242,4/12/2024 21:06:34,1.16.3,FR1,3,4.16,,1,Right,Left,98,84,61,0,,,0.02,2024-04-12 21:06:34
243,4/12/2024 21:06:37,1.16.3,FR1,3,4.16,,1,Right,Left,98,85,61,0,,,0.13,2024-04-12 21:06:37
244,4/12/2024 21:06:44,1.16.3,FR1,3,4.16,,1,Right,Left,98,86,61,0,,,0.31,2024-04-12 21:06:44
245,4/12/2024 21:06:54,1.16.3,FR1,3,4.16,,1,Left,Left,99,86,61,0,,,0.44,2024-04-12 21:06:54
246,4/12/2024 21:06:58,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,100,86,61,0,,,0.07,2024-04-12 21:06:58
247,4/12/2024 21:11:13,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,100,86,62,0,Timed_out,370.0,,2024-04-12 21:11:13
248,4/12/2024 21:13:15,1.16.3,FR1,3,4.16,,1,Right,Left,100,87,62,0,,,0.16,2024-04-12 21:13:15
249,4/12/2024 21:13:17,1.16.3,FR1,3,4.16,,1,Left,Left,101,87,62,0,,,0.08,2024-04-12 21:13:17
250,4/12/2024 21:13:35,1.16.3,FR1,3,4.16,2.0,1,Pellet,Left,101,87,63,0,15.72,143.0,,2024-04-12 21:13:35
251,4/12/2024 21:16:28,1.16.3,FR1,3,4.16,,1,Left,Left,102,87,63,0,,,0.17,2024-04-12 21:16:28
252,4/12/2024 21:16:31,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,102,87,64,0,1.97,175.0,,2024-04-12 21:16:31
253,4/12/2024 21:16:56,1.16.3,FR1,3,4.16,,1,Left,Left,103,87,64,0,,,0.17,2024-04-12 21:16:56
254,4/12/2024 21:17:01,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,104,87,64,0,,,0.11,2024-04-12 21:17:01
255,4/12/2024 21:17:11,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,104,87,65,0,14.41,41.0,,2024-04-12 21:17:11
256,4/12/2024 21:20:30,1.16.3,FR1,3,4.16,,1,Right,Left,104,88,65,0,,,0.0,2024-04-12 21:20:30
257,4/12/2024 21:20:36,1.16.3,FR1,3,4.16,,1,Left,Left,105,88,65,0,,,0.16,2024-04-12 21:20:36
258,4/12/2024 21:20:40,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,106,88,65,0,,,0.38,2024-04-12 21:20:40
259,4/12/2024 21:22:35,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,106,88,66,0,Timed_out,324.0,,2024-04-12 21:22:35
260,4/12/2024 21:22:52,1.16.3,FR1,3,4.16,,1,Left,Left,107,88,66,0,,,0.02,2024-04-12 21:22:52
261,4/12/2024 21:22:57,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,108,88,66,0,,,0.07,2024-04-12 21:22:57
262,4/12/2024 21:26:20,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,108,88,67,0,Timed_out,225.0,,2024-04-12 21:26:20
263,4/12/2024 21:27:44,1.16.3,FR1,3,4.16,,1,Right,Left,108,89,67,0,,,0.04,2024-04-12 21:27:44
264,4/12/2024 21:27:49,1.16.3,FR1,3,4.16,,1,Right,Left,108,90,67,0,,,0.14,2024-04-12 21:27:49
265,4/12/2024 21:27:55,1.16.3,FR1,3,4.16,,1,Left,Left,109,90,67,0,,,0.0,2024-04-12 21:27:55
266,4/12/2024 21:28:55,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,109,90,68,0,59.56,155.0,,2024-04-12 21:28:55
267,4/12/2024 21:33:35,1.16.3,FR1,3,4.17,,1,Right,Left,109,91,68,0,,,0.4,2024-04-12 21:33:35
268,4/12/2024 21:33:41,1.16.3,FR1,3,4.16,,1,Left,Left,110,91,68,0,,,0.06,2024-04-12 21:33:41
269,4/12/2024 21:33:50,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,110,91,69,0,7.78,295.0,,2024-04-12 21:33:50
270,4/12/2024 21:34:13,1.16.3,FR1,3,4.16,,1,Right,Left,110,92,69,0,,,0.16,2024-04-12 21:34:13
271,4/12/2024 21:37:04,1.16.3,FR1,3,4.16,,1,Left,Left,111,92,69,0,,,0.45,2024-04-12 21:37:04
272,4/12/2024 21:38:36,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,111,92,70,0,Timed_out,285.0,,2024-04-12 21:38:36
273,4/12/2024 21:40:59,1.16.3,FR1,3,4.16,,1,Right,Left,111,93,70,0,,,0.07,2024-04-12 21:40:59
274,4/12/2024 21:41:26,1.16.3,FR1,3,4.16,,1,Right,Left,111,94,70,0,,,0.48,2024-04-12 21:41:26
275,4/12/2024 21:41:31,1.16.3,FR1,3,4.16,,1,Left,Left,112,94,70,0,,,0.18,2024-04-12 21:41:31
276,4/12/2024 21:41:33,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,113,94,70,0,,,0.08,2024-04-12 21:41:33
277,4/12/2024 21:41:37,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,114,94,70,0,,,0.5,2024-04-12 21:41:37
278,4/12/2024 21:41:44,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,114,94,71,0,12.24,189.0,,2024-04-12 21:41:44
279,4/12/2024 21:46:11,1.16.3,FR1,3,4.16,,1,Left,Left,115,94,71,0,,,0.18,2024-04-12 21:46:11
280,4/12/2024 21:46:51,1.16.3,FR1,3,4.17,1.0,1,Pellet,Left,115,94,72,0,39.25,307.0,,2024-04-12 21:46:51
281,4/12/2024 21:48:29,1.16.3,FR1,3,4.16,,1,Left,Left,116,94,72,0,,,0.06,2024-04-12 21:48:29
282,4/12/2024 21:49:54,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,116,94,73,0,Timed_out,183.0,,2024-04-12 21:49:54
283,4/12/2024 21:51:52,1.16.3,FR1,3,4.16,,1,Right,Left,116,95,73,0,,,0.02,2024-04-12 21:51:52
284,4/12/2024 21:54:47,1.16.3,FR1,3,4.16,,1,Right,Left,116,96,73,0,,,0.22,2024-04-12 21:54:47
285,4/12/2024 21:54:48,1.16.3,FR1,3,4.16,,1,Right,Left,116,97,73,0,,,0.0,2024-04-12 21:54:48
286,4/12/2024 21:54:51,1.16.3,FR1,3,4.16,,1,Right,Left,116,98,73,0,,,0.04,2024-04-12 21:54:51
287,4/12/2024 21:54:53,1.16.3,FR1,3,4.16,,1,Right,Left,116,99,73,0,,,0.15,2024-04-12 21:54:53
288,4/12/2024 21:54:58,1.16.3,FR1,3,4.16,,1,Right,Left,116,100,73,0,,,0.29,2024-04-12 21:54:58
289,4/12/2024 21:55:02,1.16.3,FR1,3,4.16,,1,Right,Left,116,101,73,0,,,0.47,2024-04-12 21:55:02
290,4/12/2024 21:55:04,1.16.3,FR1,3,4.16,,1,Right,Left,116,102,73,0,,,0.11,2024-04-12 21:55:04
291,4/12/2024 21:55:09,1.16.3,FR1,3,4.16,,1,Left,Left,117,102,73,0,,,0.07,2024-04-12 21:55:09
292,4/12/2024 21:57:09,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,117,102,74,0,Timed_out,434.0,,2024-04-12 21:57:09
293,4/12/2024 21:59:22,1.16.3,FR1,3,4.16,,1,Right,Left,117,103,74,0,,,0.2,2024-04-12 21:59:22
294,4/12/2024 22:01:17,1.16.3,FR1,3,4.16,,1,Left,Left,118,103,74,0,,,0.06,2024-04-12 22:01:17
295,4/12/2024 22:02:15,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,118,103,75,0,57.16,307.0,,2024-04-12 22:02:15
296,4/12/2024 22:03:09,1.16.3,FR1,3,4.16,,1,Left,Left,119,103,75,0,,,0.04,2024-04-12 22:03:09
297,4/12/2024 22:03:10,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,120,103,75,0,,,0.1,2024-04-12 22:03:10
298,4/12/2024 22:03:15,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,121,103,75,0,,,0.41,2024-04-12 22:03:15
299,4/12/2024 22:03:18,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,122,103,75,0,,,0.45,2024-04-12 22:03:18
300,4/12/2024 22:03:21,1.16.3,FR1,3,4.16,2.0,1,Pellet,Left,122,103,76,0,8.41,66.0,,2024-04-12 22:03:21
301,4/12/2024 22:17:36,1.16.3,FR1,3,4.16,,1,Left,Left,123,103,76,0,,,0.12,2024-04-12 22:17:36
302,4/12/2024 22:17:37,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,123,103,77,0,0.06,856.0,,2024-04-12 22:17:37
303,4/12/2024 22:19:23,1.16.3,FR1,3,4.16,,1,Left,Left,124,103,77,0,,,0.04,2024-04-12 22:19:23
304,4/12/2024 22:19:42,1.16.3,FR1,3,4.16,2.0,1,Pellet,Left,124,103,78,0,16.21,125.0,,2024-04-12 22:19:42
305,4/12/2024 22:20:16,1.16.3,FR1,3,4.16,,1,Left,Left,125,103,78,0,,,0.42,2024-04-12 22:20:16
306,4/12/2024 22:20:19,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,125,103,79,0,1.70,36.0,,2024-04-12 22:20:19
307,4/12/2024 22:21:08,1.16.3,FR1,3,4.16,,1,Left,Left,126,103,79,0,,,0.4,2024-04-12 22:21:08
308,4/12/2024 22:21:10,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,126,103,80,0,0.81,52.0,,2024-04-12 22:21:10
309,4/12/2024 22:21:55,1.16.3,FR1,3,4.16,,1,Left,Left,127,103,80,0,,,0.11,2024-04-12 22:21:55
310,4/12/2024 22:21:58,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,127,103,81,0,1.97,48.0,,2024-04-12 22:21:58
311,4/12/2024 22:22:21,1.16.3,FR1,3,4.16,,1,Left,Left,128,103,81,0,,,0.1,2024-04-12 22:22:21
312,4/12/2024 22:22:23,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,128,103,82,0,0.68,25.0,,2024-04-12 22:22:23
313,4/12/2024 22:22:35,1.16.3,FR1,3,4.16,,1,Left,Left,129,103,82,0,,,0.05,2024-04-12 22:22:35
314,4/12/2024 22:22:37,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,129,103,83,0,1.02,14.0,,2024-04-12 22:22:37
315,4/12/2024 22:22:56,1.16.3,FR1,3,4.16,,1,Left,Left,130,103,83,0,,,0.0,2024-04-12 22:22:56
316,4/12/2024 22:22:58,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,130,103,84,0,0.95,20.0,,2024-04-12 22:22:58
317,4/12/2024 22:23:15,1.16.3,FR1,3,4.16,,1,Left,Left,131,103,84,0,,,0.27,2024-04-12 22:23:15
318,4/12/2024 22:23:17,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,131,103,85,0,1.29,20.0,,2024-04-12 22:23:17
319,4/12/2024 22:38:40,1.16.3,FR1,3,4.16,,1,Left,Left,132,103,85,0,,,0.04,2024-04-12 22:38:40
320,4/12/2024 22:38:51,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,132,103,86,0,10.40,934.0,,2024-04-12 22:38:51
321,4/12/2024 22:46:32,1.16.3,FR1,3,4.16,,1,Left,Left,133,103,86,0,,,0.04,2024-04-12 22:46:32
322,4/12/2024 22:55:17,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,133,103,87,0,Timed_out,986.0,,2024-04-12 22:55:17
323,4/12/2024 22:56:28,1.16.3,FR1,3,4.16,,1,Left,Left,134,103,87,0,,,0.08,2024-04-12 22:56:28
324,4/12/2024 22:56:30,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,134,103,88,0,0.81,73.0,,2024-04-12 22:56:30
325,4/12/2024 23:02:03,1.16.3,FR1,3,4.16,,1,Left,Left,135,103,88,0,,,0.25,2024-04-12 23:02:03
326,4/12/2024 23:02:05,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,135,103,89,0,1.56,335.0,,2024-04-12 23:02:05
327,4/12/2024 23:03:34,1.16.3,FR1,3,4.16,,1,Left,Left,136,103,89,0,,,0.27,2024-04-12 23:03:34
328,4/12/2024 23:03:36,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,136,103,90,0,0.81,91.0,,2024-04-12 23:03:36
329,4/12/2024 23:04:15,1.16.3,FR1,3,4.16,,1,Left,Left,137,103,90,0,,,0.19,2024-04-12 23:04:15
330,4/12/2024 23:04:17,1.16.3,FR1,3,4.16,2.0,1,Pellet,Left,137,103,91,0,1.50,41.0,,2024-04-12 23:04:17
331,4/12/2024 23:05:11,1.16.3,FR1,3,4.16,,1,Right,Left,137,104,91,0,,,0.02,2024-04-12 23:05:11
332,4/12/2024 23:05:15,1.16.3,FR1,3,4.15,,1,Left,Left,138,104,91,0,,,0.21,2024-04-12 23:05:15
333,4/12/2024 23:05:16,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,138,104,92,0,0.68,59.0,,2024-04-12 23:05:16
334,4/12/2024 23:05:34,1.16.3,FR1,3,4.16,,1,Left,Left,139,104,92,0,,,0.08,2024-04-12 23:05:34
335,4/12/2024 23:05:37,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,139,104,93,0,1.97,21.0,,2024-04-12 23:05:37
336,4/12/2024 23:22:07,1.16.3,FR1,3,4.16,,1,Left,Left,140,104,93,0,,,0.35,2024-04-12 23:22:07
337,4/12/2024 23:22:17,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,140,104,94,0,8.75,1000.0,,2024-04-12 23:22:17
338,4/12/2024 23:31:01,1.16.3,FR1,3,4.16,,1,Right,Left,140,105,94,0,,,0.43,2024-04-12 23:31:01
339,4/12/2024 23:31:25,1.16.3,FR1,3,4.16,,1,Right,Left,140,106,94,0,,,0.08,2024-04-12 23:31:25
340,4/12/2024 23:31:31,1.16.3,FR1,3,4.15,,1,Left,Left,141,106,94,0,,,0.13,2024-04-12 23:31:31
341,4/12/2024 23:31:33,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,141,106,95,0,1.29,556.0,,2024-04-12 23:31:33
342,4/12/2024 23:32:24,1.16.3,FR1,3,4.16,,1,Right,Left,141,107,95,0,,,0.27,2024-04-12 23:32:24
343,4/12/2024 23:32:32,1.16.3,FR1,3,4.16,,1,Left,Left,142,107,95,0,,,0.05,2024-04-12 23:32:32
344,4/12/2024 23:32:34,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,142,107,96,0,0.88,61.0,,2024-04-12 23:32:34
345,4/12/2024 23:33:09,1.16.3,FR1,3,4.15,,1,Left,Left,143,107,96,0,,,0.32,2024-04-12 23:33:09
346,4/12/2024 23:33:11,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,143,107,97,0,1.43,37.0,,2024-04-12 23:33:11
347,4/12/2024 23:33:28,1.16.3,FR1,3,4.15,,1,Left,Left,144,107,97,0,,,0.02,2024-04-12 23:33:28
348,4/12/2024 23:33:30,1.16.3,FR1,3,4.16,2.0,1,Pellet,Left,144,107,98,0,0.61,19.0,,2024-04-12 23:33:30
349,4/12/2024 23:33:55,1.16.3,FR1,3,4.16,,1,Left,Left,145,107,98,0,,,0.66,2024-04-12 23:33:55
350,4/12/2024 23:33:58,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,145,107,99,0,1.63,28.0,,2024-04-12 23:33:58
351,4/12/2024 23:34:24,1.16.3,FR1,3,4.15,,1,Left,Left,146,107,99,0,,,0.07,2024-04-12 23:34:24
352,4/12/2024 23:34:26,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,147,107,99,0,,,0.3,2024-04-12 23:34:26
353,4/12/2024 23:34:27,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,147,107,100,0,0.81,29.0,,2024-04-12 23:34:27
354,4/12/2024 23:34:55,1.16.3,FR1,3,4.16,,1,Left,Left,148,107,100,0,,,0.4,2024-04-12 23:34:55
355,4/12/2024 23:34:56,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,149,107,100,0,,,0.12,2024-04-12 23:34:56
356,4/12/2024 23:34:58,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,149,107,101,0,1.84,31.0,,2024-04-12 23:34:58
357,4/12/2024 23:45:43,1.16.3,FR1,3,4.16,,1,Left,Left,150,107,101,0,,,0.22,2024-04-12 23:45:43
358,4/12/2024 23:45:45,1.16.3,FR1,3,4.16,2.0,1,Pellet,Left,150,107,102,0,0.88,647.0,,2024-04-12 23:45:45
359,4/12/2024 23:46:16,1.16.3,FR1,3,4.16,,1,Left,Left,151,107,102,0,,,0.17,2024-04-12 23:46:16
360,4/12/2024 23:46:16,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,152,107,102,0,,,0.03,2024-04-12 23:46:16
361,4/12/2024 23:46:21,1.16.3,FR1,3,4.16,3.0,1,Pellet,Left,152,107,103,0,1.50,36.0,,2024-04-12 23:46:21
362,4/12/2024 23:46:53,1.16.3,FR1,3,4.16,,1,Left,Left,153,107,103,0,,,0.18,2024-04-12 23:46:53
363,4/12/2024 23:46:55,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,153,107,104,0,0.95,33.0,,2024-04-12 23:46:55
364,4/12/2024 23:47:43,1.16.3,FR1,3,4.16,,1,Left,Left,154,107,104,0,,,0.74,2024-04-12 23:47:43
365,4/12/2024 23:47:45,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,154,107,105,0,1.09,51.0,,2024-04-12 23:47:45
366,4/13/2024 0:10:38,1.16.3,FR1,3,4.16,,1,Left,Left,155,107,105,0,,,0.06,2024-04-13 00:10:38
367,4/13/2024 0:10:40,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,155,107,106,0,1.36,1375.0,,2024-04-13 00:10:40
368,4/13/2024 0:11:16,1.16.3,FR1,3,4.16,,1,Left,Left,156,107,106,0,,,0.32,2024-04-13 00:11:16
369,4/13/2024 0:12:11,1.16.3,FR1,3,4.15,6.0,1,Pellet,Left,156,107,107,0,44.19,91.0,,2024-04-13 00:12:11
370,4/13/2024 0:22:58,1.16.3,FR1,3,4.16,,1,Left,Left,157,107,107,0,,,0.38,2024-04-13 00:22:58
371,4/13/2024 0:23:01,1.16.3,FR1,3,4.16,2.0,1,Pellet,Left,157,107,108,0,1.50,650.0,,2024-04-13 00:23:01
372,4/13/2024 0:23:27,1.16.3,FR1,3,4.16,,1,Left,Left,158,107,108,0,,,0.08,2024-04-13 00:23:27
373,4/13/2024 0:23:28,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,158,107,109,0,0.68,27.0,,2024-04-13 00:23:28
374,4/13/2024 0:23:51,1.16.3,FR1,3,4.16,,1,Left,Left,159,107,109,0,,,0.08,2024-04-13 00:23:51
375,4/13/2024 0:23:54,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,159,107,110,0,1.36,26.0,,2024-04-13 00:23:54
376,4/13/2024 0:24:17,1.16.3,FR1,3,4.16,,1,Left,Left,160,107,110,0,,,0.55,2024-04-13 00:24:17
377,4/13/2024 0:24:20,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,160,107,111,0,2.25,26.0,,2024-04-13 00:24:20
378,4/13/2024 0:25:05,1.16.3,FR1,3,4.16,,1,Left,Left,161,107,111,0,,,0.64,2024-04-13 00:25:05
379,4/13/2024 0:25:08,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,161,107,112,0,2.11,48.0,,2024-04-13 00:25:08
380,4/13/2024 0:33:17,1.16.3,FR1,3,4.15,,1,Left,Left,162,107,112,0,,,0.24,2024-04-13 00:33:17
381,4/13/2024 0:33:19,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,162,107,113,0,1.15,491.0,,2024-04-13 00:33:19
382,4/13/2024 0:33:49,1.16.3,FR1,3,4.15,,1,Left,Left,163,107,113,0,,,0.54,2024-04-13 00:33:49
383,4/13/2024 0:33:51,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,163,107,114,0,0.95,32.0,,2024-04-13 00:33:51
384,4/13/2024 0:41:28,1.16.3,FR1,3,4.16,,1,Left,Left,164,107,114,0,,,0.08,2024-04-13 00:41:28
385,4/13/2024 0:41:31,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,164,107,115,0,1.63,460.0,,2024-04-13 00:41:31
386,4/13/2024 0:42:03,1.16.3,FR1,3,4.15,,1,Left,Left,165,107,115,0,,,1.05,2024-04-13 00:42:03
387,4/13/2024 0:42:05,1.16.3,FR1,3,4.16,1.0,1,Pellet,Left,165,107,116,0,0.75,34.0,,2024-04-13 00:42:05
388,4/13/2024 0:57:47,1.16.3,FR1,3,4.16,,1,Left,Left,166,107,116,0,,,0.05,2024-04-13 00:57:47
389,4/13/2024 0:57:49,1.16.3,FR1,3,4.15,1.0,1,Pellet,Left,166,107,117,0,1.56,944.0,,2024-04-13 00:57:49
390,4/13/2024 0:58:43,1.16.3,FR1,3,4.15,,1,Left,Left,167,107,117,0,,,0.54,2024-04-13 00:58:43
