,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
192,3/17/2024 19:21:16,1.16.3,FR1,8,4.0,,1,Left,Left,101,41,51,0,,,0.44,2024-03-17 19:21:16
193,3/17/2024 19:21:18,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,101,41,52,0,1.38,69.0,,2024-03-17 19:21:18
194,3/17/2024 19:21:35,1.16.3,FR1,8,4.01,,1,Right,Left,101,42,52,0,,,1.03,2024-03-17 19:21:35
195,3/17/2024 19:21:45,1.16.3,FR1,8,4.02,,1,Left,Left,102,42,52,0,,,0.07,2024-03-17 19:21:45
196,3/17/2024 19:21:47,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,102,42,53,0,0.88,29.0,,2024-03-17 19:21:47
197,3/17/2024 19:35:19,1.16.3,FR1,8,4.01,,1,Left,Left,103,42,53,0,,,0.15,2024-03-17 19:35:19
198,3/17/2024 19:36:57,1.16.3,FR1,8,4.01,,1,LeftWithPellet,Left,104,42,53,0,,,0.42,2024-03-17 19:36:57
199,3/17/2024 19:43:46,1.16.3,FR1,8,4.02,1.0,1,Pellet,Left,104,42,54,0,Timed_out,1319.0,,2024-03-17 19:43:46
200,3/17/2024 19:44:23,1.16.3,FR1,8,4.0,,1,Left,Left,105,42,54,0,,,1.39,2024-03-17 19:44:23
201,3/17/2024 19:44:25,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,105,42,55,0,1.32,39.0,,2024-03-17 19:44:25
202,3/17/2024 19:55:49,1.16.3,FR1,8,4.02,,1,Left,Left,106,42,55,0,,,0.48,2024-03-17 19:55:49
203,3/17/2024 19:59:41,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,106,42,56,0,Timed_out,916.0,,2024-03-17 19:59:41
204,3/17/2024 19:59:47,1.16.3,FR1,8,4.01,,1,Right,Left,106,43,56,0,,,0.09,2024-03-17 19:59:47
205,3/17/2024 20:05:09,1.16.3,FR1,8,4.01,,1,Left,Left,107,43,56,0,,,0.22,2024-03-17 20:05:09
206,3/17/2024 20:05:13,1.16.3,FR1,8,4.0,,1,LeftWithPellet,Left,108,43,56,0,,,0.38,2024-03-17 20:05:13
207,3/17/2024 20:07:42,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,108,43,57,0,Timed_out,481.0,,2024-03-17 20:07:42
208,3/17/2024 20:14:45,1.16.3,FR1,8,4.01,,1,Left,Left,109,43,57,0,,,0.2,2024-03-17 20:14:45
209,3/17/2024 20:24:15,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,109,43,58,0,Timed_out,993.0,,2024-03-17 20:24:15
210,3/17/2024 20:28:21,1.16.3,FR1,8,4.01,,1,Left,Left,110,43,58,0,,,0.22,2024-03-17 20:28:21
211,3/17/2024 20:28:23,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,110,43,59,0,0.44,248.0,,2024-03-17 20:28:23
212,3/17/2024 20:31:53,1.16.3,FR1,8,4.01,,1,Left,Left,111,43,59,0,,,0.29,2024-03-17 20:31:53
213,3/17/2024 20:32:05,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,111,43,60,0,11.60,222.0,,2024-03-17 20:32:05
214,3/17/2024 20:53:30,1.16.3,FR1,8,4.01,,1,Left,Left,112,43,60,0,,,0.04,2024-03-17 20:53:30
215,3/17/2024 20:53:33,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,112,43,61,0,1.89,1288.0,,2024-03-17 20:53:33
216,3/17/2024 21:00:12,1.16.3,FR1,8,4.01,,1,Left,Left,113,43,61,0,,,0.59,2024-03-17 21:00:12
217,3/17/2024 21:00:16,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,113,43,62,0,3.22,403.0,,2024-03-17 21:00:16
218,3/17/2024 21:02:19,1.16.3,FR1,8,4.01,,1,Left,Left,114,43,62,0,,,0.22,2024-03-17 21:02:19
219,3/17/2024 21:02:21,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,114,43,63,0,1.39,125.0,,2024-03-17 21:02:21
220,3/17/2024 21:03:20,1.16.3,FR1,8,4.01,,1,Left,Left,115,43,63,0,,,0.16,2024-03-17 21:03:20
221,3/17/2024 21:03:22,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,115,43,64,0,1.13,61.0,,2024-03-17 21:03:22
222,3/17/2024 21:21:09,1.16.3,FR1,8,4.01,,1,Right,Left,115,44,64,0,,,0.25,2024-03-17 21:21:09
223,3/17/2024 21:21:13,1.16.3,FR1,8,4.01,,1,Left,Left,116,44,64,0,,,0.32,2024-03-17 21:21:13
224,3/17/2024 21:21:14,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,116,44,65,0,0.75,1072.0,,2024-03-17 21:21:14
225,3/17/2024 21:23:41,1.16.3,FR1,8,4.0,,1,Right,Left,116,45,65,0,,,0.28,2024-03-17 21:23:41
226,3/17/2024 21:23:44,1.16.3,FR1,8,4.01,,1,Left,Left,117,45,65,0,,,0.04,2024-03-17 21:23:44
227,3/17/2024 21:23:46,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,117,45,66,0,0.82,152.0,,2024-03-17 21:23:46
228,3/17/2024 21:28:39,1.16.3,FR1,8,4.0,,1,Right,Left,117,46,66,0,,,0.09,2024-03-17 21:28:39
229,3/17/2024 21:28:43,1.16.3,FR1,8,4.01,,1,Right,Left,117,47,66,0,,,0.74,2024-03-17 21:28:43
230,3/17/2024 21:28:45,1.16.3,FR1,8,4.01,,1,Left,Left,118,47,66,0,,,0.35,2024-03-17 21:28:45
231,3/17/2024 21:28:46,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,118,47,67,0,0.44,300.0,,2024-03-17 21:28:46
232,3/17/2024 21:29:34,1.16.3,FR1,8,4.0,,1,Left,Left,119,47,67,0,,,0.19,2024-03-17 21:29:34
233,3/17/2024 21:29:36,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,119,47,68,0,1.51,50.0,,2024-03-17 21:29:36
234,3/17/2024 21:30:40,1.16.3,FR1,8,4.0,,1,Left,Left,120,47,68,0,,,0.16,2024-03-17 21:30:40
235,3/17/2024 21:30:42,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,120,47,69,0,0.56,66.0,,2024-03-17 21:30:42
236,3/17/2024 21:31:08,1.16.3,FR1,8,4.01,,1,Right,Left,120,48,69,0,,,0.2,2024-03-17 21:31:08
237,3/17/2024 21:31:09,1.16.3,FR1,8,4.01,,1,Right,Left,120,49,69,0,,,0.03,2024-03-17 21:31:09
238,3/17/2024 21:31:17,1.16.3,FR1,8,4.01,,1,Left,Left,121,49,69,0,,,0.19,2024-03-17 21:31:17
239,3/17/2024 21:31:19,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,121,49,70,0,1.01,36.0,,2024-03-17 21:31:19
240,3/17/2024 21:31:52,1.16.3,FR1,8,4.01,,1,Left,Left,122,49,70,0,,,0.11,2024-03-17 21:31:52
241,3/17/2024 21:31:55,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,122,49,71,0,2.15,37.0,,2024-03-17 21:31:55
242,3/17/2024 21:41:36,1.16.3,FR1,8,4.01,,1,Right,Left,122,50,71,0,,,0.01,2024-03-17 21:41:36
243,3/17/2024 21:45:38,1.16.3,FR1,8,4.0,,1,Right,Left,122,51,71,0,,,0.09,2024-03-17 21:45:38
244,3/17/2024 21:45:41,1.16.3,FR1,8,4.0,,1,Right,Left,122,52,71,0,,,0.15,2024-03-17 21:45:41
245,3/17/2024 21:45:48,1.16.3,FR1,8,4.01,,1,Left,Left,123,52,71,0,,,0.0,2024-03-17 21:45:48
246,3/17/2024 21:45:50,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,123,52,72,0,1.20,835.0,,2024-03-17 21:45:50
247,3/17/2024 21:46:29,1.16.3,FR1,8,4.01,,1,Left,Left,124,52,72,0,,,0.23,2024-03-17 21:46:29
248,3/17/2024 21:46:31,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,124,52,73,0,1.13,41.0,,2024-03-17 21:46:31
249,3/17/2024 21:47:13,1.16.3,FR1,8,4.0,,1,Right,Left,124,53,73,0,,,0.3,2024-03-17 21:47:13
250,3/17/2024 21:47:16,1.16.3,FR1,8,4.01,,1,Left,Left,125,53,73,0,,,0.06,2024-03-17 21:47:16
251,3/17/2024 21:47:17,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,125,53,74,0,0.56,46.0,,2024-03-17 21:47:17
252,3/17/2024 21:47:48,1.16.3,FR1,8,4.0,,1,Left,Left,126,53,74,0,,,0.0,2024-03-17 21:47:48
253,3/17/2024 21:47:49,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,126,53,75,0,1.07,32.0,,2024-03-17 21:47:49
254,3/17/2024 21:48:19,1.16.3,FR1,8,4.01,,1,Left,Left,127,53,75,0,,,0.24,2024-03-17 21:48:19
255,3/17/2024 21:48:20,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,127,53,76,0,0.63,31.0,,2024-03-17 21:48:20
256,3/17/2024 21:49:12,1.16.3,FR1,8,4.01,,1,Left,Left,128,53,76,0,,,0.25,2024-03-17 21:49:12
257,3/17/2024 21:49:14,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,128,53,77,0,0.63,54.0,,2024-03-17 21:49:14
258,3/17/2024 21:49:45,1.16.3,FR1,8,4.01,,1,Left,Left,129,53,77,0,,,0.0,2024-03-17 21:49:45
259,3/17/2024 21:49:47,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,129,53,78,0,1.39,33.0,,2024-03-17 21:49:47
260,3/17/2024 21:50:15,1.16.3,FR1,8,4.01,,1,Left,Left,130,53,78,0,,,0.2,2024-03-17 21:50:15
261,3/17/2024 21:50:17,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,130,53,79,0,0.63,30.0,,2024-03-17 21:50:17
262,3/17/2024 21:52:01,1.16.3,FR1,8,4.01,,1,Right,Left,130,54,79,0,,,0.19,2024-03-17 21:52:01
263,3/17/2024 21:59:32,1.16.3,FR1,8,4.01,,1,Right,Left,130,55,79,0,,,0.43,2024-03-17 21:59:32
264,3/17/2024 21:59:34,1.16.3,FR1,8,4.0,,1,Left,Left,131,55,79,0,,,0.23,2024-03-17 21:59:34
265,3/17/2024 21:59:35,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,131,55,80,0,0.56,558.0,,2024-03-17 21:59:35
266,3/17/2024 22:00:04,1.16.3,FR1,8,4.01,,1,Left,Left,132,55,80,0,,,0.21,2024-03-17 22:00:04
267,3/17/2024 22:00:06,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,132,55,81,0,0.75,31.0,,2024-03-17 22:00:06
268,3/17/2024 22:00:39,1.16.3,FR1,8,4.0,,1,Left,Left,133,55,81,0,,,0.22,2024-03-17 22:00:39
269,3/17/2024 22:00:41,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,133,55,82,0,0.82,35.0,,2024-03-17 22:00:41
270,3/17/2024 22:01:11,1.16.3,FR1,8,4.01,,1,Left,Left,134,55,82,0,,,0.04,2024-03-17 22:01:11
271,3/17/2024 22:01:13,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,134,55,83,0,0.75,32.0,,2024-03-17 22:01:13
272,3/17/2024 22:01:44,1.16.3,FR1,8,4.0,,1,Left,Left,135,55,83,0,,,0.29,2024-03-17 22:01:44
273,3/17/2024 22:01:45,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,135,55,84,0,0.69,32.0,,2024-03-17 22:01:45
274,3/17/2024 22:02:04,1.16.3,FR1,8,4.01,,1,Left,Left,136,55,84,0,,,0.21,2024-03-17 22:02:04
275,3/17/2024 22:02:05,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,136,55,85,0,0.44,20.0,,2024-03-17 22:02:05
276,3/17/2024 22:02:24,1.16.3,FR1,8,4.0,,1,Left,Left,137,55,85,0,,,0.51,2024-03-17 22:02:24
277,3/17/2024 22:02:25,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,137,55,86,0,1.07,20.0,,2024-03-17 22:02:25
278,3/17/2024 22:05:51,1.16.3,FR1,8,4.0,,1,Right,Left,137,56,86,0,,,0.09,2024-03-17 22:05:51
279,3/17/2024 22:06:05,1.16.3,FR1,8,4.01,,1,Left,Left,138,56,86,0,,,0.18,2024-03-17 22:06:05
280,3/17/2024 22:06:20,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,138,56,87,0,14.42,235.0,,2024-03-17 22:06:20
281,3/17/2024 22:18:34,1.16.3,FR1,8,4.01,,1,Left,Left,139,56,87,0,,,0.0,2024-03-17 22:18:34
282,3/17/2024 22:21:50,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,139,56,88,0,Timed_out,930.0,,2024-03-17 22:21:50
283,3/17/2024 22:51:50,1.16.3,FR1,8,4.0,,1,Left,Left,140,56,88,0,,,0.45,2024-03-17 22:51:50
284,3/17/2024 22:51:53,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,140,56,89,0,1.32,1803.0,,2024-03-17 22:51:53
285,3/17/2024 22:52:29,1.16.3,FR1,8,4.0,,1,Left,Left,141,56,89,0,,,0.19,2024-03-17 22:52:29
286,3/17/2024 22:52:32,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,141,56,90,0,1.83,39.0,,2024-03-17 22:52:32
287,3/17/2024 22:52:58,1.16.3,FR1,8,4.01,,1,Left,Left,142,56,90,0,,,0.23,2024-03-17 22:52:58
288,3/17/2024 22:53:00,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,142,56,91,0,0.63,28.0,,2024-03-17 22:53:00
289,3/17/2024 22:53:53,1.16.3,FR1,8,4.01,,1,Right,Left,142,57,91,0,,,0.02,2024-03-17 22:53:53
290,3/17/2024 22:53:58,1.16.3,FR1,8,4.0,,1,Left,Left,143,57,91,0,,,0.0,2024-03-17 22:53:58
291,3/17/2024 22:53:59,1.16.3,FR1,8,4.0,,1,LeftDuringDispense,Left,144,57,91,0,,,0.05,2024-03-17 22:53:59
292,3/17/2024 22:54:03,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,144,57,92,0,1.13,63.0,,2024-03-17 22:54:03
293,3/17/2024 22:57:22,1.16.3,FR1,8,4.0,,1,Left,Left,145,57,92,0,,,0.53,2024-03-17 22:57:22
294,3/17/2024 22:57:23,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,145,57,93,0,0.56,200.0,,2024-03-17 22:57:23
295,3/17/2024 22:57:53,1.16.3,FR1,8,4.0,,1,Right,Left,145,58,93,0,,,0.21,2024-03-17 22:57:53
296,3/17/2024 22:58:04,1.16.3,FR1,8,4.01,,1,Left,Left,146,58,93,0,,,0.37,2024-03-17 22:58:04
297,3/17/2024 22:58:05,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,146,58,94,0,0.63,42.0,,2024-03-17 22:58:05
298,3/17/2024 22:58:52,1.16.3,FR1,8,4.0,,1,Left,Left,147,58,94,0,,,0.21,2024-03-17 22:58:52
299,3/17/2024 22:58:53,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,147,58,95,0,0.88,48.0,,2024-03-17 22:58:53
300,3/17/2024 22:59:36,1.16.3,FR1,8,4.0,,1,Left,Left,148,58,95,0,,,0.0,2024-03-17 22:59:36
301,3/17/2024 22:59:38,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,148,58,96,0,0.63,44.0,,2024-03-17 22:59:38
302,3/17/2024 23:00:03,1.16.3,FR1,8,4.0,,1,Left,Left,149,58,96,0,,,0.21,2024-03-17 23:00:03
303,3/17/2024 23:00:04,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,149,58,97,0,0.69,27.0,,2024-03-17 23:00:04
304,3/17/2024 23:00:32,1.16.3,FR1,8,4.01,,1,Left,Left,150,58,97,0,,,0.06,2024-03-17 23:00:32
305,3/17/2024 23:00:33,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,150,58,98,0,0.50,29.0,,2024-03-17 23:00:33
306,3/17/2024 23:00:55,1.16.3,FR1,8,4.01,,1,Right,Left,150,59,98,0,,,0.23,2024-03-17 23:00:55
307,3/17/2024 23:00:56,1.16.3,FR1,8,4.0,,1,Right,Left,150,60,98,0,,,0.08,2024-03-17 23:00:56
308,3/17/2024 23:01:06,1.16.3,FR1,8,4.0,,1,Left,Left,151,60,98,0,,,0.31,2024-03-17 23:01:06
309,3/17/2024 23:01:08,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,151,60,99,0,1.39,35.0,,2024-03-17 23:01:08
310,3/17/2024 23:01:31,1.16.3,FR1,8,4.0,,1,Left,Left,152,60,99,0,,,0.18,2024-03-17 23:01:31
311,3/17/2024 23:01:33,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,152,60,100,0,0.63,24.0,,2024-03-17 23:01:33
312,3/17/2024 23:15:43,1.16.3,FR1,8,4.0,,1,Left,Left,153,60,100,0,,,0.85,2024-03-17 23:15:43
313,3/17/2024 23:15:45,1.16.3,FR1,8,4.0,,1,LeftWithPellet,Left,154,60,100,0,,,0.32,2024-03-17 23:15:45
314,3/17/2024 23:15:47,1.16.3,FR1,8,4.0,,1,LeftWithPellet,Left,155,60,100,0,,,0.34,2024-03-17 23:15:47
315,3/17/2024 23:18:44,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,155,60,101,0,Timed_out,1032.0,,2024-03-17 23:18:44
316,3/17/2024 23:20:24,1.16.3,FR1,8,4.01,,1,Left,Left,156,60,101,0,,,0.14,2024-03-17 23:20:24
317,3/17/2024 23:20:24,1.16.3,FR1,8,4.01,,1,LeftDuringDispense,Left,157,60,101,0,,,0.15,2024-03-17 23:20:24
318,3/17/2024 23:20:28,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,157,60,102,0,0.69,104.0,,2024-03-17 23:20:28
319,3/17/2024 23:21:01,1.16.3,FR1,8,4.01,,1,Left,Left,158,60,102,0,,,0.22,2024-03-17 23:21:01
320,3/17/2024 23:21:02,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,158,60,103,0,0.82,34.0,,2024-03-17 23:21:02
321,3/17/2024 23:21:45,1.16.3,FR1,8,4.01,,1,Left,Left,159,60,103,0,,,0.41,2024-03-17 23:21:45
322,3/17/2024 23:21:47,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,159,60,104,0,1.13,45.0,,2024-03-17 23:21:47
323,3/17/2024 23:22:25,1.16.3,FR1,8,4.01,,1,Left,Left,160,60,104,0,,,0.25,2024-03-17 23:22:25
324,3/17/2024 23:22:26,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,160,60,105,0,0.56,39.0,,2024-03-17 23:22:26
325,3/17/2024 23:22:58,1.16.3,FR1,8,4.0,,1,Left,Left,161,60,105,0,,,0.15,2024-03-17 23:22:58
326,3/17/2024 23:23:00,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,161,60,106,0,1.51,34.0,,2024-03-17 23:23:00
327,3/17/2024 23:28:14,1.16.3,FR1,8,4.01,,1,Left,Left,162,60,106,0,,,0.06,2024-03-17 23:28:14
328,3/17/2024 23:29:19,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,162,60,107,0,Timed_out,379.0,,2024-03-17 23:29:19
329,3/17/2024 23:38:11,1.16.3,FR1,8,4.0,,1,Left,Left,163,60,107,0,,,0.49,2024-03-17 23:38:11
330,3/17/2024 23:38:12,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,163,60,108,0,0.75,533.0,,2024-03-17 23:38:12
331,3/17/2024 23:39:06,1.16.3,FR1,8,4.0,,1,Left,Left,164,60,108,0,,,0.21,2024-03-17 23:39:06
332,3/17/2024 23:48:04,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,164,60,109,0,Timed_out,592.0,,2024-03-17 23:48:04
333,3/17/2024 23:49:25,1.16.3,FR1,8,4.0,,1,Left,Left,165,60,109,0,,,0.16,2024-03-17 23:49:25
334,3/17/2024 23:49:27,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,165,60,110,0,0.56,83.0,,2024-03-17 23:49:27
335,3/17/2024 23:49:49,1.16.3,FR1,8,4.0,,1,Left,Left,166,60,110,0,,,0.06,2024-03-17 23:49:49
336,3/17/2024 23:49:50,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,166,60,111,0,0.44,23.0,,2024-03-17 23:49:50
337,3/17/2024 23:50:31,1.16.3,FR1,8,4.0,,1,Left,Left,167,60,111,0,,,0.2,2024-03-17 23:50:31
338,3/17/2024 23:50:32,1.16.3,FR1,8,4.01,1.0,1,Pellet,Left,167,60,112,0,0.50,42.0,,2024-03-17 23:50:32
339,3/17/2024 23:51:02,1.16.3,FR1,8,4.0,,1,Left,Left,168,60,112,0,,,0.0,2024-03-17 23:51:02
340,3/17/2024 23:51:04,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,168,60,113,0,1.51,32.0,,2024-03-17 23:51:04
341,3/17/2024 23:51:39,1.16.3,FR1,8,4.0,,1,Left,Left,169,60,113,0,,,0.08,2024-03-17 23:51:39
342,3/17/2024 23:51:40,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,169,60,114,0,0.69,36.0,,2024-03-17 23:51:40
343,3/17/2024 23:52:03,1.16.3,FR1,8,4.0,,1,Left,Left,170,60,114,0,,,0.13,2024-03-17 23:52:03
344,3/17/2024 23:52:04,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,170,60,115,0,0.44,24.0,,2024-03-17 23:52:04
345,3/17/2024 23:52:35,1.16.3,FR1,8,4.01,,1,Left,Left,171,60,115,0,,,0.15,2024-03-17 23:52:35
346,3/17/2024 23:52:36,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,171,60,116,0,0.44,32.0,,2024-03-17 23:52:36
347,3/18/2024 0:02:18,1.16.3,FR1,8,4.01,,1,Right,Left,171,61,116,0,,,0.17,2024-03-18 00:02:18
348,3/18/2024 1:24:48,1.16.3,FR1,8,4.0,,1,Left,Left,172,61,116,0,,,0.23,2024-03-18 01:24:48
349,3/18/2024 1:34:52,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,172,61,117,0,Timed_out,6136.0,,2024-03-18 01:34:52
350,3/18/2024 1:35:56,1.16.3,FR1,8,4.0,,1,Left,Left,173,61,117,0,,,0.48,2024-03-18 01:35:56
351,3/18/2024 1:35:57,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,173,61,118,0,0.12,65.0,,2024-03-18 01:35:57
352,3/18/2024 1:39:34,1.16.3,FR1,8,4.0,,1,Left,Left,174,61,118,0,,,0.19,2024-03-18 01:39:34
353,3/18/2024 1:39:35,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,174,61,119,0,0.56,218.0,,2024-03-18 01:39:35
354,3/18/2024 1:40:09,1.16.3,FR1,8,4.0,,1,Left,Left,175,61,119,0,,,0.16,2024-03-18 01:40:09
355,3/18/2024 1:40:10,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,175,61,120,0,0.37,35.0,,2024-03-18 01:40:10
356,3/18/2024 1:40:38,1.16.3,FR1,8,4.0,,1,Left,Left,176,61,120,0,,,0.16,2024-03-18 01:40:38
357,3/18/2024 1:40:39,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,176,61,121,0,0.44,29.0,,2024-03-18 01:40:39
358,3/18/2024 1:41:05,1.16.3,FR1,8,4.0,,1,Left,Left,177,61,121,0,,,0.3,2024-03-18 01:41:05
359,3/18/2024 1:41:07,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,177,61,122,0,0.25,28.0,,2024-03-18 01:41:07
360,3/18/2024 1:41:32,1.16.3,FR1,8,4.0,,1,Left,Left,178,61,122,0,,,0.15,2024-03-18 01:41:32
361,3/18/2024 1:41:36,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,178,61,123,0,1.58,29.0,,2024-03-18 01:41:36
362,3/18/2024 1:42:03,1.16.3,FR1,8,4.01,,1,Left,Left,179,61,123,0,,,0.32,2024-03-18 01:42:03
363,3/18/2024 1:42:12,1.16.3,FR1,8,4.0,,1,LeftDuringDispense,Left,180,61,123,0,,,0.1,2024-03-18 01:42:12
364,3/18/2024 1:42:17,1.16.3,FR1,8,4.0,7.0,1,Pellet,Left,180,61,124,0,0.82,41.0,,2024-03-18 01:42:17
365,3/18/2024 1:52:07,1.16.3,FR1,8,4.0,,1,Right,Left,180,62,124,0,,,0.13,2024-03-18 01:52:07
366,3/18/2024 1:52:09,1.16.3,FR1,8,4.0,,1,Left,Left,181,62,124,0,,,0.15,2024-03-18 01:52:09
367,3/18/2024 1:53:56,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,181,62,125,0,Timed_out,699.0,,2024-03-18 01:53:56
368,3/18/2024 1:54:24,1.16.3,FR1,8,4.0,,1,Left,Left,182,62,125,0,,,0.11,2024-03-18 01:54:24
369,3/18/2024 1:54:26,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,182,62,126,0,0.69,30.0,,2024-03-18 01:54:26
370,3/18/2024 1:54:53,1.16.3,FR1,8,4.0,,1,Left,Left,183,62,126,0,,,0.13,2024-03-18 01:54:53
371,3/18/2024 1:54:55,1.16.3,FR1,8,4.0,2.0,1,Pellet,Left,183,62,127,0,0.63,28.0,,2024-03-18 01:54:55
372,3/18/2024 1:55:29,1.16.3,FR1,8,4.0,,1,Left,Left,184,62,127,0,,,0.19,2024-03-18 01:55:29
373,3/18/2024 1:55:31,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,184,62,128,0,0.63,37.0,,2024-03-18 01:55:31
374,3/18/2024 2:06:33,1.16.3,FR1,8,4.0,,1,Left,Left,185,62,128,0,,,0.17,2024-03-18 02:06:33
375,3/18/2024 2:06:35,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,185,62,129,0,1.07,664.0,,2024-03-18 02:06:35
376,3/18/2024 3:38:02,1.16.3,FR1,8,4.0,,1,Left,Left,186,62,129,0,,,0.11,2024-03-18 03:38:02
377,3/18/2024 3:38:41,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,186,62,130,0,39.03,5526.0,,2024-03-18 03:38:41
378,3/18/2024 3:39:21,1.16.3,FR1,8,4.0,,1,Left,Left,187,62,130,0,,,0.05,2024-03-18 03:39:21
379,3/18/2024 3:39:44,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,187,62,131,0,22.76,63.0,,2024-03-18 03:39:44
380,3/18/2024 3:40:56,1.16.3,FR1,8,4.0,,1,Left,Left,188,62,131,0,,,0.19,2024-03-18 03:40:56
381,3/18/2024 3:40:57,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,188,62,132,0,0.56,73.0,,2024-03-18 03:40:57
382,3/18/2024 3:41:36,1.16.3,FR1,8,4.0,,1,Left,Left,189,62,132,0,,,0.11,2024-03-18 03:41:36
383,3/18/2024 3:41:37,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,189,62,133,0,0.44,40.0,,2024-03-18 03:41:37
384,3/18/2024 3:41:55,1.16.3,FR1,8,4.0,,1,Left,Left,190,62,133,0,,,0.12,2024-03-18 03:41:55
385,3/18/2024 3:41:57,1.16.3,FR1,8,4.0,1.0,1,Pellet,Left,190,62,134,0,0.56,20.0,,2024-03-18 03:41:57
386,3/18/2024 3:42:28,1.16.3,FR1,8,4.0,,1,Left,Left,191,62,134,0,,,0.23,2024-03-18 03:42:28
