,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
194,3/15/2024 20:44:05,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,83,59,53,0,,,0.02,2024-03-15 20:44:05
195,3/15/2024 20:44:42,1.16.3,FR1,7,4.06,,1,LeftWithPellet,Left,84,59,53,0,,,0.16,2024-03-15 20:44:42
196,3/15/2024 20:44:45,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,85,59,53,0,,,0.3,2024-03-15 20:44:45
197,3/15/2024 20:44:46,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,86,59,53,0,,,0.13,2024-03-15 20:44:46
198,3/15/2024 20:45:36,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,86,59,54,0,Timed_out,282.0,,2024-03-15 20:45:36
199,3/15/2024 20:46:25,1.16.3,FR1,7,4.05,,1,Right,Left,86,60,54,0,,,0.06,2024-03-15 20:46:25
200,3/15/2024 20:46:43,1.16.3,FR1,7,4.05,,1,Left,Left,87,60,54,0,,,0.49,2024-03-15 20:46:43
201,3/15/2024 20:46:45,1.16.3,FR1,7,4.06,1.0,1,Pellet,Left,87,60,55,0,1.56,69.0,,2024-03-15 20:46:45
202,3/15/2024 20:47:02,1.16.3,FR1,7,4.05,,1,Left,Left,88,60,55,0,,,0.17,2024-03-15 20:47:02
203,3/15/2024 20:47:04,1.16.3,FR1,7,4.06,2.0,1,Pellet,Left,88,60,56,0,0.95,19.0,,2024-03-15 20:47:04
204,3/15/2024 20:49:32,1.16.3,FR1,7,4.05,,1,Left,Left,89,60,56,0,,,0.13,2024-03-15 20:49:32
205,3/15/2024 20:53:54,1.16.3,FR1,7,4.06,,1,LeftWithPellet,Left,90,60,56,0,,,0.14,2024-03-15 20:53:54
206,3/15/2024 20:53:55,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,90,60,57,0,Timed_out,411.0,,2024-03-15 20:53:55
207,3/15/2024 20:54:16,1.16.3,FR1,7,4.06,,1,Left,Left,91,60,57,0,,,0.35,2024-03-15 20:54:16
208,3/15/2024 20:54:17,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,92,60,57,0,,,0.02,2024-03-15 20:54:17
209,3/15/2024 20:54:19,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,93,60,57,0,,,0.1,2024-03-15 20:54:19
210,3/15/2024 20:54:21,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,93,60,58,0,0.81,25.0,,2024-03-15 20:54:21
211,3/15/2024 20:55:18,1.16.3,FR1,7,4.05,,1,Left,Left,94,60,58,0,,,0.05,2024-03-15 20:55:18
212,3/15/2024 20:55:20,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,95,60,58,0,,,0.13,2024-03-15 20:55:20
213,3/15/2024 20:55:24,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,95,60,59,0,4.39,64.0,,2024-03-15 20:55:24
214,3/15/2024 20:56:13,1.16.3,FR1,7,4.05,,1,Left,Left,96,60,59,0,,,0.2,2024-03-15 20:56:13
215,3/15/2024 20:56:14,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,97,60,59,0,,,0.19,2024-03-15 20:56:14
216,3/15/2024 20:56:17,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,98,60,59,0,,,0.25,2024-03-15 20:56:17
217,3/15/2024 20:56:18,1.16.3,FR1,7,4.06,2.0,1,Pellet,Left,98,60,60,0,1.56,54.0,,2024-03-15 20:56:18
218,3/15/2024 20:57:46,1.16.3,FR1,7,4.06,,1,Left,Left,99,60,60,0,,,0.4,2024-03-15 20:57:46
219,3/15/2024 20:57:50,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,99,60,61,0,1.43,92.0,,2024-03-15 20:57:50
220,3/15/2024 21:06:35,1.16.3,FR1,7,4.05,,1,Left,Left,100,60,61,0,,,0.18,2024-03-15 21:06:35
221,3/15/2024 21:06:37,1.16.3,FR1,7,4.06,,1,LeftWithPellet,Left,101,60,61,0,,,0.17,2024-03-15 21:06:37
222,3/15/2024 21:06:38,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,101,60,62,0,1.69,528.0,,2024-03-15 21:06:38
223,3/15/2024 21:06:56,1.16.3,FR1,7,4.06,,1,Left,Left,102,60,62,0,,,0.33,2024-03-15 21:06:56
224,3/15/2024 21:07:10,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,103,60,62,0,,,0.24,2024-03-15 21:07:10
225,3/15/2024 21:07:22,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,103,61,62,0,,,0.07,2024-03-15 21:07:22
226,3/15/2024 21:08:57,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,103,61,63,0,Timed_out,139.0,,2024-03-15 21:08:57
227,3/15/2024 21:09:16,1.16.3,FR1,7,4.06,,1,Left,Left,104,61,63,0,,,0.3,2024-03-15 21:09:16
228,3/15/2024 21:09:18,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,104,61,64,0,1.56,21.0,,2024-03-15 21:09:18
229,3/15/2024 21:11:09,1.16.3,FR1,7,4.06,,1,Left,Left,105,61,64,0,,,0.09,2024-03-15 21:11:09
230,3/15/2024 21:12:13,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,106,61,64,0,,,0.11,2024-03-15 21:12:13
231,3/15/2024 21:12:25,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,106,62,64,0,,,0.01,2024-03-15 21:12:25
232,3/15/2024 21:16:54,1.16.3,FR1,7,4.06,1.0,1,Pellet,Left,106,62,65,0,Timed_out,456.0,,2024-03-15 21:16:54
233,3/15/2024 21:17:25,1.16.3,FR1,7,4.05,,1,Left,Left,107,62,65,0,,,0.48,2024-03-15 21:17:25
234,3/15/2024 21:17:26,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,107,62,66,0,0.54,32.0,,2024-03-15 21:17:26
235,3/15/2024 21:25:52,1.16.3,FR1,7,4.05,,1,Left,Left,108,62,66,0,,,0.15,2024-03-15 21:25:52
236,3/15/2024 21:26:38,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,108,62,67,0,45.31,551.0,,2024-03-15 21:26:38
237,3/15/2024 21:27:03,1.16.3,FR1,7,4.05,,1,Left,Left,109,62,67,0,,,0.15,2024-03-15 21:27:03
238,3/15/2024 21:27:06,1.16.3,FR1,7,4.06,1.0,1,Pellet,Left,109,62,68,0,2.86,29.0,,2024-03-15 21:27:06
239,3/15/2024 21:27:21,1.16.3,FR1,7,4.05,,1,Left,Left,110,62,68,0,,,0.44,2024-03-15 21:27:21
240,3/15/2024 21:27:45,1.16.3,FR1,7,4.06,,1,LeftWithPellet,Left,111,62,68,0,,,0.01,2024-03-15 21:27:45
241,3/15/2024 21:27:46,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,112,62,68,0,,,0.43,2024-03-15 21:27:46
242,3/15/2024 21:27:50,1.16.3,FR1,7,4.06,,1,LeftWithPellet,Left,113,62,68,0,,,0.39,2024-03-15 21:27:50
243,3/15/2024 21:29:05,1.16.3,FR1,7,4.06,1.0,1,Pellet,Left,113,62,69,0,Timed_out,119.0,,2024-03-15 21:29:05
244,3/15/2024 21:29:21,1.16.3,FR1,7,4.06,,1,Left,Left,114,62,69,0,,,0.26,2024-03-15 21:29:21
245,3/15/2024 21:29:24,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,114,62,70,0,0.95,19.0,,2024-03-15 21:29:24
246,3/15/2024 21:34:29,1.16.3,FR1,7,4.06,,1,Left,Left,115,62,70,0,,,0.11,2024-03-15 21:34:29
247,3/15/2024 21:37:22,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,116,62,70,0,,,0.62,2024-03-15 21:37:22
248,3/15/2024 21:37:27,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,117,62,70,0,,,0.62,2024-03-15 21:37:27
249,3/15/2024 21:37:46,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,118,62,70,0,,,0.09,2024-03-15 21:37:46
250,3/15/2024 21:37:55,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,119,62,70,0,,,0.39,2024-03-15 21:37:55
251,3/15/2024 21:38:09,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,120,62,70,0,,,0.19,2024-03-15 21:38:09
252,3/15/2024 21:38:14,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,121,62,70,0,,,0.19,2024-03-15 21:38:14
253,3/15/2024 21:38:18,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,121,63,70,0,,,0.66,2024-03-15 21:38:18
254,3/15/2024 21:38:23,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,121,64,70,0,,,0.31,2024-03-15 21:38:23
255,3/15/2024 21:38:55,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,121,64,71,0,Timed_out,570.0,,2024-03-15 21:38:55
256,3/15/2024 21:39:16,1.16.3,FR1,7,4.05,,1,Left,Left,122,64,71,0,,,0.04,2024-03-15 21:39:16
257,3/15/2024 21:40:47,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,123,64,71,0,,,0.6,2024-03-15 21:40:47
258,3/15/2024 21:40:48,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,124,64,71,0,,,0.15,2024-03-15 21:40:48
259,3/15/2024 21:41:26,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,124,64,72,0,Timed_out,152.0,,2024-03-15 21:41:26
260,3/15/2024 21:43:37,1.16.3,FR1,7,4.05,,1,Left,Left,125,64,72,0,,,0.14,2024-03-15 21:43:37
261,3/15/2024 21:45:11,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,125,64,73,0,Timed_out,225.0,,2024-03-15 21:45:11
262,3/15/2024 21:45:30,1.16.3,FR1,7,4.05,,1,Left,Left,126,64,73,0,,,0.22,2024-03-15 21:45:30
263,3/15/2024 21:54:46,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,126,64,74,0,Timed_out,575.0,,2024-03-15 21:54:46
264,3/15/2024 21:55:40,1.16.3,FR1,7,4.05,,1,Left,Left,127,64,74,0,,,0.47,2024-03-15 21:55:40
265,3/15/2024 21:57:47,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,127,64,75,0,Timed_out,181.0,,2024-03-15 21:57:47
266,3/15/2024 21:58:16,1.16.3,FR1,7,4.05,,1,Left,Left,128,64,75,0,,,0.08,2024-03-15 21:58:16
267,3/15/2024 22:03:35,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,128,64,76,0,Timed_out,348.0,,2024-03-15 22:03:35
268,3/15/2024 22:04:13,1.16.3,FR1,7,4.05,,1,Left,Left,129,64,76,0,,,0.56,2024-03-15 22:04:13
269,3/15/2024 22:04:15,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,129,64,77,0,1.29,40.0,,2024-03-15 22:04:15
270,3/15/2024 22:04:35,1.16.3,FR1,7,4.05,,1,Right,Left,129,65,77,0,,,0.48,2024-03-15 22:04:35
271,3/15/2024 22:04:36,1.16.3,FR1,7,4.05,,1,Right,Left,129,66,77,0,,,0.16,2024-03-15 22:04:36
272,3/15/2024 22:04:38,1.16.3,FR1,7,4.05,,1,Right,Left,129,67,77,0,,,0.1,2024-03-15 22:04:38
273,3/15/2024 22:04:44,1.16.3,FR1,7,4.05,,1,Left,Left,130,67,77,0,,,0.0,2024-03-15 22:04:44
274,3/15/2024 22:04:48,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,130,67,78,0,2.52,33.0,,2024-03-15 22:04:48
275,3/15/2024 22:05:36,1.16.3,FR1,7,4.05,,1,Left,Left,131,67,78,0,,,0.1,2024-03-15 22:05:36
276,3/15/2024 22:05:36,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,132,67,78,0,,,0.1,2024-03-15 22:05:36
277,3/15/2024 22:05:37,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,133,67,78,0,,,0.01,2024-03-15 22:05:37
278,3/15/2024 22:05:48,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,134,67,78,0,,,0.12,2024-03-15 22:05:48
279,3/15/2024 22:05:56,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,135,67,78,0,,,0.44,2024-03-15 22:05:56
280,3/15/2024 22:05:59,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,136,67,78,0,,,0.48,2024-03-15 22:05:59
281,3/15/2024 22:08:17,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,136,67,79,0,Timed_out,209.0,,2024-03-15 22:08:17
282,3/15/2024 22:08:40,1.16.3,FR1,7,4.05,,1,Left,Left,137,67,79,0,,,0.06,2024-03-15 22:08:40
283,3/15/2024 22:15:30,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,137,67,80,0,Timed_out,433.0,,2024-03-15 22:15:30
284,3/15/2024 22:16:59,1.16.3,FR1,7,4.05,,1,Left,Left,138,67,80,0,,,0.27,2024-03-15 22:16:59
285,3/15/2024 22:17:00,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,138,67,81,0,0.68,90.0,,2024-03-15 22:17:00
286,3/15/2024 22:17:52,1.16.3,FR1,7,4.05,,1,Left,Left,139,67,81,0,,,0.12,2024-03-15 22:17:52
287,3/15/2024 22:18:10,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,139,67,82,0,16.68,70.0,,2024-03-15 22:18:10
288,3/15/2024 22:18:37,1.16.3,FR1,7,4.05,,1,Left,Left,140,67,82,0,,,0.08,2024-03-15 22:18:37
289,3/15/2024 22:23:16,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,140,67,83,0,Timed_out,306.0,,2024-03-15 22:23:16
290,3/15/2024 22:23:42,1.16.3,FR1,7,4.05,,1,Left,Left,141,67,83,0,,,0.39,2024-03-15 22:23:42
291,3/15/2024 22:26:38,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,142,67,83,0,,,0.13,2024-03-15 22:26:38
292,3/15/2024 22:27:04,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,143,67,83,0,,,0.33,2024-03-15 22:27:04
293,3/15/2024 22:27:18,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,144,67,83,0,,,0.44,2024-03-15 22:27:18
294,3/15/2024 22:28:45,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,144,67,84,0,Timed_out,329.0,,2024-03-15 22:28:45
295,3/15/2024 22:36:14,1.16.3,FR1,7,4.05,,1,Left,Left,145,67,84,0,,,0.08,2024-03-15 22:36:14
296,3/15/2024 22:36:17,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,145,67,85,0,1.70,452.0,,2024-03-15 22:36:17
297,3/15/2024 22:37:47,1.16.3,FR1,7,4.05,,1,Left,Left,146,67,85,0,,,0.06,2024-03-15 22:37:47
298,3/15/2024 22:42:50,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,146,67,86,0,Timed_out,393.0,,2024-03-15 22:42:50
299,3/15/2024 22:44:00,1.16.3,FR1,7,4.05,,1,Left,Left,147,67,86,0,,,0.09,2024-03-15 22:44:00
300,3/15/2024 22:44:13,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,148,67,86,0,,,0.03,2024-03-15 22:44:13
301,3/15/2024 22:44:14,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,149,67,86,0,,,0.06,2024-03-15 22:44:14
302,3/15/2024 22:44:37,1.16.3,FR1,7,4.04,,1,RightWithPellet,Left,149,68,86,0,,,0.09,2024-03-15 22:44:37
303,3/15/2024 22:44:41,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,150,68,86,0,,,0.02,2024-03-15 22:44:41
304,3/15/2024 22:46:58,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,150,68,87,0,Timed_out,248.0,,2024-03-15 22:46:58
305,3/15/2024 22:48:57,1.16.3,FR1,7,4.05,,1,Right,Left,150,69,87,0,,,0.03,2024-03-15 22:48:57
306,3/15/2024 22:48:59,1.16.3,FR1,7,4.05,,1,Left,Left,151,69,87,0,,,0.62,2024-03-15 22:48:59
307,3/15/2024 22:49:01,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,151,69,88,0,0.75,123.0,,2024-03-15 22:49:01
308,3/15/2024 22:49:15,1.16.3,FR1,7,4.05,,1,Left,Left,152,69,88,0,,,0.13,2024-03-15 22:49:15
309,3/15/2024 22:56:24,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,152,69,89,0,Timed_out,443.0,,2024-03-15 22:56:24
310,3/15/2024 22:56:59,1.16.3,FR1,7,4.05,,1,Left,Left,153,69,89,0,,,0.29,2024-03-15 22:56:59
311,3/15/2024 22:57:01,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,153,69,90,0,1.63,37.0,,2024-03-15 22:57:01
312,3/15/2024 23:04:53,1.16.3,FR1,7,4.05,,1,Right,Left,153,70,90,0,,,0.41,2024-03-15 23:04:53
313,3/15/2024 23:04:56,1.16.3,FR1,7,4.05,,1,Left,Left,154,70,90,0,,,0.2,2024-03-15 23:04:56
314,3/15/2024 23:07:34,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,155,70,90,0,,,0.27,2024-03-15 23:07:34
315,3/15/2024 23:07:36,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,156,70,90,0,,,0.24,2024-03-15 23:07:36
316,3/15/2024 23:10:35,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,157,70,90,0,,,0.26,2024-03-15 23:10:35
317,3/15/2024 23:18:29,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,157,70,91,0,Timed_out,1288.0,,2024-03-15 23:18:29
318,3/15/2024 23:20:36,1.16.3,FR1,7,4.05,,1,Left,Left,158,70,91,0,,,0.02,2024-03-15 23:20:36
319,3/15/2024 23:20:56,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,159,70,91,0,,,0.23,2024-03-15 23:20:56
320,3/15/2024 23:20:58,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,160,70,91,0,,,0.28,2024-03-15 23:20:58
321,3/15/2024 23:21:02,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,160,71,91,0,,,0.23,2024-03-15 23:21:02
322,3/15/2024 23:21:05,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,160,72,91,0,,,0.52,2024-03-15 23:21:05
323,3/15/2024 23:21:07,1.16.3,FR1,7,4.04,,1,RightWithPellet,Left,160,73,91,0,,,0.51,2024-03-15 23:21:07
324,3/15/2024 23:21:10,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,160,74,91,0,,,0.27,2024-03-15 23:21:10
325,3/15/2024 23:21:16,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,161,74,91,0,,,0.39,2024-03-15 23:21:16
326,3/15/2024 23:21:17,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,162,74,91,0,,,0.42,2024-03-15 23:21:17
327,3/15/2024 23:25:23,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,162,75,91,0,,,0.01,2024-03-15 23:25:23
328,3/15/2024 23:25:25,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,162,76,91,0,,,0.02,2024-03-15 23:25:25
329,3/15/2024 23:25:26,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,163,76,91,0,,,0.01,2024-03-15 23:25:26
330,3/15/2024 23:28:04,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,163,76,92,0,Timed_out,575.0,,2024-03-15 23:28:04
331,3/15/2024 23:28:19,1.16.3,FR1,7,4.05,,1,Left,Left,164,76,92,0,,,0.1,2024-03-15 23:28:19
332,3/15/2024 23:30:54,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,164,76,93,0,Timed_out,170.0,,2024-03-15 23:30:54
333,3/15/2024 23:31:28,1.16.3,FR1,7,4.05,,1,Left,Left,165,76,93,0,,,0.17,2024-03-15 23:31:28
334,3/15/2024 23:35:02,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,165,77,93,0,,,0.13,2024-03-15 23:35:02
335,3/15/2024 23:35:06,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,166,77,93,0,,,0.29,2024-03-15 23:35:06
336,3/15/2024 23:38:09,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,167,77,93,0,,,0.13,2024-03-15 23:38:09
337,3/15/2024 23:40:01,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,167,77,94,0,Timed_out,547.0,,2024-03-15 23:40:01
338,3/15/2024 23:45:32,1.16.3,FR1,7,4.05,,1,Left,Left,168,77,94,0,,,0.48,2024-03-15 23:45:32
339,3/15/2024 23:45:38,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,168,77,95,0,2.59,337.0,,2024-03-15 23:45:38
340,3/15/2024 23:50:14,1.16.3,FR1,7,4.05,,1,Left,Left,169,77,95,0,,,0.25,2024-03-15 23:50:14
341,3/15/2024 23:50:17,1.16.3,FR1,7,4.04,1.0,1,Pellet,Left,169,77,96,0,1.84,278.0,,2024-03-15 23:50:17
342,3/15/2024 23:51:13,1.16.3,FR1,7,4.05,,1,Left,Left,170,77,96,0,,,0.22,2024-03-15 23:51:13
343,3/15/2024 23:51:15,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,170,77,97,0,0.88,59.0,,2024-03-15 23:51:15
344,3/15/2024 23:52:19,1.16.3,FR1,7,4.05,,1,Left,Left,171,77,97,0,,,0.09,2024-03-15 23:52:19
345,3/15/2024 23:52:33,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,171,77,98,0,13.32,78.0,,2024-03-15 23:52:33
346,3/15/2024 23:55:43,1.16.3,FR1,7,4.05,,1,Left,Left,172,77,98,0,,,0.33,2024-03-15 23:55:43
347,3/15/2024 23:55:54,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,172,78,98,0,,,0.23,2024-03-15 23:55:54
348,3/15/2024 23:58:13,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,172,78,99,0,Timed_out,340.0,,2024-03-15 23:58:13
349,3/15/2024 23:59:48,1.16.3,FR1,7,4.05,,1,Left,Left,173,78,99,0,,,0.16,2024-03-15 23:59:48
350,3/16/2024 0:00:17,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,173,78,100,0,27.87,124.0,,2024-03-16 00:00:17
351,3/16/2024 0:02:04,1.16.3,FR1,7,4.05,,1,Left,Left,174,78,100,0,,,0.38,2024-03-16 00:02:04
352,3/16/2024 0:02:18,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,174,78,101,0,13.12,121.0,,2024-03-16 00:02:18
353,3/16/2024 0:05:31,1.16.3,FR1,7,4.05,,1,Right,Left,174,79,101,0,,,0.04,2024-03-16 00:05:31
354,3/16/2024 0:07:17,1.16.3,FR1,7,4.05,,1,Left,Left,175,79,101,0,,,0.27,2024-03-16 00:07:17
355,3/16/2024 0:07:18,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,175,79,102,0,1.02,300.0,,2024-03-16 00:07:18
356,3/16/2024 0:07:36,1.16.3,FR1,7,4.04,,1,Left,Left,176,79,102,0,,,0.21,2024-03-16 00:07:36
357,3/16/2024 0:07:39,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,176,79,103,0,0.61,21.0,,2024-03-16 00:07:39
358,3/16/2024 0:07:50,1.16.3,FR1,7,4.05,,1,Left,Left,177,79,103,0,,,0.1,2024-03-16 00:07:50
359,3/16/2024 0:07:51,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,178,79,103,0,,,0.01,2024-03-16 00:07:51
360,3/16/2024 0:07:53,1.16.3,FR1,7,4.04,1.0,1,Pellet,Left,178,79,104,0,2.15,14.0,,2024-03-16 00:07:53
361,3/16/2024 0:16:50,1.16.3,FR1,7,4.05,,1,Left,Left,179,79,104,0,,,0.12,2024-03-16 00:16:50
362,3/16/2024 0:16:53,1.16.3,FR1,7,4.04,,1,LeftDuringDispense,Left,180,79,104,0,,,0.13,2024-03-16 00:16:53
363,3/16/2024 0:16:55,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,180,79,105,0,1.36,542.0,,2024-03-16 00:16:55
364,3/16/2024 0:17:36,1.16.3,FR1,7,4.04,,1,Left,Left,181,79,105,0,,,0.01,2024-03-16 00:17:36
365,3/16/2024 0:17:39,1.16.3,FR1,7,4.05,2.0,1,Pellet,Left,181,79,106,0,2.11,44.0,,2024-03-16 00:17:39
366,3/16/2024 0:20:52,1.16.3,FR1,7,4.04,,1,Left,Left,182,79,106,0,,,0.65,2024-03-16 00:20:52
367,3/16/2024 0:20:56,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,183,79,106,0,,,0.33,2024-03-16 00:20:56
368,3/16/2024 0:20:58,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,184,79,106,0,,,0.66,2024-03-16 00:20:58
369,3/16/2024 0:21:01,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,185,79,106,0,,,0.55,2024-03-16 00:21:01
370,3/16/2024 0:22:24,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,185,80,106,0,,,0.01,2024-03-16 00:22:24
371,3/16/2024 0:25:52,1.16.3,FR1,7,4.04,2.0,1,Pellet,Left,185,80,107,0,Timed_out,493.0,,2024-03-16 00:25:52
372,3/16/2024 0:26:28,1.16.3,FR1,7,4.04,,1,Left,Left,186,80,107,0,,,0.34,2024-03-16 00:26:28
373,3/16/2024 0:26:29,1.16.3,FR1,7,4.05,1.0,1,Pellet,Left,186,80,108,0,0.81,37.0,,2024-03-16 00:26:29
374,3/16/2024 0:26:44,1.16.3,FR1,7,4.05,,1,Left,Left,187,80,108,0,,,0.22,2024-03-16 00:26:44
375,3/16/2024 0:26:47,1.16.3,FR1,7,4.04,1.0,1,Pellet,Left,187,80,109,0,2.38,18.0,,2024-03-16 00:26:47
376,3/16/2024 0:27:02,1.16.3,FR1,7,4.05,,1,Left,Left,188,80,109,0,,,0.01,2024-03-16 00:27:02
377,3/16/2024 0:27:03,1.16.3,FR1,7,4.04,1.0,1,Pellet,Left,188,80,110,0,0.54,16.0,,2024-03-16 00:27:03
378,3/16/2024 0:27:14,1.16.3,FR1,7,4.05,,1,Left,Left,189,80,110,0,,,0.38,2024-03-16 00:27:14
379,3/16/2024 0:27:15,1.16.3,FR1,7,4.04,,1,LeftDuringDispense,Left,190,80,110,0,,,0.08,2024-03-16 00:27:15
380,3/16/2024 0:27:21,1.16.3,FR1,7,4.04,2.0,1,Pellet,Left,190,80,111,0,3.07,18.0,,2024-03-16 00:27:21
381,3/16/2024 0:28:29,1.16.3,FR1,7,4.05,,1,Left,Left,191,80,111,0,,,0.08,2024-03-16 00:28:29
382,3/16/2024 0:35:52,1.16.3,FR1,7,4.04,1.0,1,Pellet,Left,191,80,112,0,Timed_out,511.0,,2024-03-16 00:35:52
383,3/16/2024 0:36:49,1.16.3,FR1,7,4.04,,1,Left,Left,192,80,112,0,,,0.17,2024-03-16 00:36:49
384,3/16/2024 0:36:54,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,193,80,112,0,,,0.29,2024-03-16 00:36:54
385,3/16/2024 0:36:56,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,194,80,112,0,,,0.25,2024-03-16 00:36:56
386,3/16/2024 0:37:47,1.16.3,FR1,7,4.04,1.0,1,Pellet,Left,194,80,113,0,56.88,115.0,,2024-03-16 00:37:47
