,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
193,4/12/2024 20:05:28,1.16.3,FR1,2,4.02,4.0,1,Pellet,Left,93,50,51,0,3.82,184.0,,2024-04-12 20:05:28
194,4/12/2024 20:05:47,1.16.3,FR1,2,4.03,,1,Right,Left,93,51,51,0,,,0.08,2024-04-12 20:05:47
195,4/12/2024 20:05:50,1.16.3,FR1,2,4.03,,1,Left,Left,94,51,51,0,,,0.17,2024-04-12 20:05:50
196,4/12/2024 20:05:51,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,94,51,52,0,0.61,23.0,,2024-04-12 20:05:51
197,4/12/2024 20:06:29,1.16.3,FR1,2,4.03,,1,Right,Left,94,52,52,0,,,0.01,2024-04-12 20:06:29
198,4/12/2024 20:06:40,1.16.3,FR1,2,4.03,,1,Left,Left,95,52,52,0,,,0.05,2024-04-12 20:06:40
199,4/12/2024 20:06:46,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,95,52,53,0,4.50,55.0,,2024-04-12 20:06:46
200,4/12/2024 20:07:10,1.16.3,FR1,2,4.03,,1,Left,Left,96,52,53,0,,,0.15,2024-04-12 20:07:10
201,4/12/2024 20:07:13,1.16.3,FR1,2,4.03,,1,LeftDuringDispense,Left,97,52,53,0,,,0.03,2024-04-12 20:07:13
202,4/12/2024 20:07:14,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,97,52,54,0,1.08,28.0,,2024-04-12 20:07:14
203,4/12/2024 20:10:38,1.16.3,FR1,2,4.03,,1,Left,Left,98,52,54,0,,,0.03,2024-04-12 20:10:38
204,4/12/2024 20:10:41,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,98,52,55,0,1.70,206.0,,2024-04-12 20:10:41
205,4/12/2024 20:12:42,1.16.3,FR1,2,4.03,,1,Left,Left,99,52,55,0,,,0.11,2024-04-12 20:12:42
206,4/12/2024 20:12:44,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,99,52,56,0,1.09,124.0,,2024-04-12 20:12:44
207,4/12/2024 20:16:11,1.16.3,FR1,2,4.03,,1,Left,Left,100,52,56,0,,,0.02,2024-04-12 20:16:11
208,4/12/2024 20:16:13,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,100,52,57,0,1.08,209.0,,2024-04-12 20:16:13
209,4/12/2024 20:16:27,1.16.3,FR1,2,4.03,,1,Right,Left,100,53,57,0,,,0.02,2024-04-12 20:16:27
210,4/12/2024 20:16:32,1.16.3,FR1,2,4.03,,1,Left,Left,101,53,57,0,,,0.03,2024-04-12 20:16:32
211,4/12/2024 20:16:34,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,101,53,58,0,0.95,21.0,,2024-04-12 20:16:34
212,4/12/2024 20:16:49,1.16.3,FR1,2,4.03,,1,Left,Left,102,53,58,0,,,0.16,2024-04-12 20:16:49
213,4/12/2024 20:22:34,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,102,53,59,0,Timed_out,360.0,,2024-04-12 20:22:34
214,4/12/2024 20:25:35,1.16.3,FR1,2,4.03,,1,Right,Left,102,54,59,0,,,0.16,2024-04-12 20:25:35
215,4/12/2024 20:26:39,1.16.3,FR1,2,4.03,,1,Left,Left,103,54,59,0,,,0.35,2024-04-12 20:26:39
216,4/12/2024 20:26:43,1.16.3,FR1,2,4.03,,1,LeftWithPellet,Left,104,54,59,0,,,0.01,2024-04-12 20:26:43
217,4/12/2024 20:27:31,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,104,54,60,0,51.47,297.0,,2024-04-12 20:27:31
218,4/12/2024 20:29:02,1.16.3,FR1,2,4.03,,1,Right,Left,104,55,60,0,,,0.22,2024-04-12 20:29:02
219,4/12/2024 20:32:10,1.16.3,FR1,2,4.03,,1,Left,Left,105,55,60,0,,,0.0,2024-04-12 20:32:10
220,4/12/2024 20:32:41,1.16.3,FR1,2,4.03,,1,LeftWithPellet,Left,106,55,60,0,,,0.02,2024-04-12 20:32:41
221,4/12/2024 20:36:56,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,106,55,61,0,Timed_out,565.0,,2024-04-12 20:36:56
222,4/12/2024 20:38:28,1.16.3,FR1,2,4.03,,1,Right,Left,106,56,61,0,,,0.07,2024-04-12 20:38:28
223,4/12/2024 20:38:58,1.16.3,FR1,2,4.02,,1,Left,Left,107,56,61,0,,,0.11,2024-04-12 20:38:58
224,4/12/2024 20:39:02,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,108,56,61,0,,,0.1,2024-04-12 20:39:02
225,4/12/2024 20:39:03,1.16.3,FR1,2,4.03,,1,LeftWithPellet,Left,109,56,61,0,,,0.08,2024-04-12 20:39:03
226,4/12/2024 20:39:05,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,109,56,62,0,5.73,129.0,,2024-04-12 20:39:05
227,4/12/2024 20:39:51,1.16.3,FR1,2,4.03,,1,Right,Left,109,57,62,0,,,0.22,2024-04-12 20:39:51
228,4/12/2024 20:39:54,1.16.3,FR1,2,4.02,,1,Left,Left,110,57,62,0,,,0.05,2024-04-12 20:39:54
229,4/12/2024 20:39:56,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,110,57,63,0,1.43,51.0,,2024-04-12 20:39:56
230,4/12/2024 20:40:16,1.16.3,FR1,2,4.03,,1,Left,Left,111,57,63,0,,,0.24,2024-04-12 20:40:16
231,4/12/2024 20:40:19,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,111,57,64,0,1.70,22.0,,2024-04-12 20:40:19
232,4/12/2024 20:40:42,1.16.3,FR1,2,4.02,,1,Left,Left,112,57,64,0,,,0.46,2024-04-12 20:40:42
233,4/12/2024 20:40:45,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,112,57,65,0,2.72,27.0,,2024-04-12 20:40:45
234,4/12/2024 20:41:03,1.16.3,FR1,2,4.03,,1,Left,Left,113,57,65,0,,,0.4,2024-04-12 20:41:03
235,4/12/2024 20:41:08,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,113,57,66,0,3.68,22.0,,2024-04-12 20:41:08
236,4/12/2024 20:41:34,1.16.3,FR1,2,4.03,,1,Left,Left,114,57,66,0,,,0.14,2024-04-12 20:41:34
237,4/12/2024 20:41:37,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,114,57,67,0,1.70,30.0,,2024-04-12 20:41:37
238,4/12/2024 20:42:06,1.16.3,FR1,2,4.02,,1,Left,Left,115,57,67,0,,,0.1,2024-04-12 20:42:06
239,4/12/2024 20:42:09,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,115,57,68,0,1.63,32.0,,2024-04-12 20:42:09
240,4/12/2024 20:42:26,1.16.3,FR1,2,4.03,,1,Left,Left,116,57,68,0,,,0.04,2024-04-12 20:42:26
241,4/12/2024 20:42:28,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,116,57,69,0,1.22,19.0,,2024-04-12 20:42:28
242,4/12/2024 20:47:14,1.16.3,FR1,2,4.03,,1,Right,Left,116,58,69,0,,,0.08,2024-04-12 20:47:14
243,4/12/2024 20:50:55,1.16.3,FR1,2,4.03,,1,Left,Left,117,58,69,0,,,0.1,2024-04-12 20:50:55
244,4/12/2024 20:50:59,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,118,58,69,0,,,0.05,2024-04-12 20:50:59
245,4/12/2024 20:51:55,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,118,58,70,0,58.41,567.0,,2024-04-12 20:51:55
246,4/12/2024 20:54:12,1.16.3,FR1,2,4.03,,1,Left,Left,119,58,70,0,,,0.15,2024-04-12 20:54:12
247,4/12/2024 20:54:16,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,119,58,71,0,3.54,141.0,,2024-04-12 20:54:16
248,4/12/2024 20:55:28,1.16.3,FR1,2,4.03,,1,Left,Left,120,58,71,0,,,0.0,2024-04-12 20:55:28
249,4/12/2024 20:55:34,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,120,58,72,0,4.50,78.0,,2024-04-12 20:55:34
250,4/12/2024 20:56:08,1.16.3,FR1,2,4.03,,1,Left,Left,121,58,72,0,,,0.25,2024-04-12 20:56:08
251,4/12/2024 20:56:11,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,121,58,73,0,1.97,37.0,,2024-04-12 20:56:11
252,4/12/2024 21:06:15,1.16.3,FR1,2,4.03,,1,Right,Left,121,59,73,0,,,0.2,2024-04-12 21:06:15
253,4/12/2024 21:06:21,1.16.3,FR1,2,4.03,,1,Left,Left,122,59,73,0,,,0.14,2024-04-12 21:06:21
254,4/12/2024 21:06:27,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,122,59,74,0,2.66,616.0,,2024-04-12 21:06:27
255,4/12/2024 21:06:42,1.16.3,FR1,2,4.03,,1,Left,Left,123,59,74,0,,,0.14,2024-04-12 21:06:42
256,4/12/2024 21:06:46,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,123,59,75,0,2.66,18.0,,2024-04-12 21:06:46
257,4/12/2024 21:07:49,1.16.3,FR1,2,4.02,,1,Left,Left,124,59,75,0,,,0.25,2024-04-12 21:07:49
258,4/12/2024 21:07:52,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,124,59,76,0,1.63,67.0,,2024-04-12 21:07:52
259,4/12/2024 21:07:54,1.16.3,FR1,2,4.02,,1,Left,Left,125,59,76,0,,,0.18,2024-04-12 21:07:54
260,4/12/2024 21:15:06,1.16.3,FR1,2,4.03,,1,RightWithPellet,Left,125,60,76,0,,,0.04,2024-04-12 21:15:06
261,4/12/2024 21:15:20,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,126,60,76,0,,,0.02,2024-04-12 21:15:20
262,4/12/2024 21:15:27,1.16.3,FR1,2,4.02,,1,RightWithPellet,Left,126,61,76,0,,,0.15,2024-04-12 21:15:27
263,4/12/2024 21:15:40,1.16.3,FR1,2,4.02,,1,RightWithPellet,Left,126,62,76,0,,,0.11,2024-04-12 21:15:40
264,4/12/2024 21:16:23,1.16.3,FR1,2,4.03,,1,LeftWithPellet,Left,127,62,76,0,,,0.02,2024-04-12 21:16:23
265,4/12/2024 21:19:12,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,127,62,77,0,Timed_out,680.0,,2024-04-12 21:19:12
266,4/12/2024 21:20:12,1.16.3,FR1,2,4.02,,1,Left,Left,128,62,77,0,,,0.26,2024-04-12 21:20:12
267,4/12/2024 21:20:16,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,129,62,77,0,,,0.0,2024-04-12 21:20:16
268,4/12/2024 21:20:18,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,129,62,78,0,3.31,66.0,,2024-04-12 21:20:18
269,4/12/2024 21:32:18,1.16.3,FR1,2,4.03,,1,Left,Left,130,62,78,0,,,0.25,2024-04-12 21:32:18
270,4/12/2024 21:32:20,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,130,62,79,0,1.22,722.0,,2024-04-12 21:32:20
271,4/12/2024 21:32:45,1.16.3,FR1,2,4.03,,1,Left,Left,131,62,79,0,,,0.23,2024-04-12 21:32:45
272,4/12/2024 21:34:20,1.16.3,FR1,2,4.02,,1,RightWithPellet,Left,131,63,79,0,,,0.06,2024-04-12 21:34:20
273,4/12/2024 21:34:22,1.16.3,FR1,2,4.02,,1,RightWithPellet,Left,131,64,79,0,,,0.0,2024-04-12 21:34:22
274,4/12/2024 21:34:32,1.16.3,FR1,2,4.02,,1,RightWithPellet,Left,131,65,79,0,,,0.82,2024-04-12 21:34:32
275,4/12/2024 21:34:34,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,132,65,79,0,,,0.13,2024-04-12 21:34:34
276,4/12/2024 21:39:04,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,132,65,80,0,Timed_out,404.0,,2024-04-12 21:39:04
277,4/12/2024 21:39:45,1.16.3,FR1,2,4.03,,1,Left,Left,133,65,80,0,,,0.55,2024-04-12 21:39:45
278,4/12/2024 21:39:54,1.16.3,FR1,2,4.02,,1,LeftDuringDispense,Left,134,65,80,0,,,0.11,2024-04-12 21:39:54
279,4/12/2024 21:39:59,1.16.3,FR1,2,4.02,6.0,1,Pellet,Left,134,65,81,0,2.66,55.0,,2024-04-12 21:39:59
280,4/12/2024 21:40:29,1.16.3,FR1,2,4.02,,1,Right,Left,134,66,81,0,,,0.25,2024-04-12 21:40:29
281,4/12/2024 21:40:36,1.16.3,FR1,2,4.02,,1,Left,Left,135,66,81,0,,,0.26,2024-04-12 21:40:36
282,4/12/2024 21:40:39,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,135,66,82,0,1.43,39.0,,2024-04-12 21:40:39
283,4/12/2024 21:42:16,1.16.3,FR1,2,4.02,,1,Left,Left,136,66,82,0,,,0.13,2024-04-12 21:42:16
284,4/12/2024 21:42:18,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,137,66,82,0,,,0.19,2024-04-12 21:42:18
285,4/12/2024 21:42:20,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,137,66,83,0,2.17,101.0,,2024-04-12 21:42:20
286,4/12/2024 21:42:41,1.16.3,FR1,2,4.02,,1,Left,Left,138,66,83,0,,,0.27,2024-04-12 21:42:41
287,4/12/2024 21:42:46,1.16.3,FR1,2,4.02,,1,LeftDuringDispense,Left,139,66,83,0,,,0.22,2024-04-12 21:42:46
288,4/12/2024 21:42:47,1.16.3,FR1,2,4.02,3.0,1,Pellet,Left,139,66,84,0,1.22,28.0,,2024-04-12 21:42:47
289,4/12/2024 21:43:02,1.16.3,FR1,2,4.03,,1,Left,Left,140,66,84,0,,,0.12,2024-04-12 21:43:02
290,4/12/2024 21:43:02,1.16.3,FR1,2,4.03,,1,LeftDuringDispense,Left,141,66,84,0,,,0.12,2024-04-12 21:43:02
291,4/12/2024 21:43:03,1.16.3,FR1,2,4.03,,1,LeftDuringDispense,Left,142,66,84,0,,,0.15,2024-04-12 21:43:03
292,4/12/2024 21:43:09,1.16.3,FR1,2,4.03,3.0,1,Pellet,Left,142,66,85,0,2.72,22.0,,2024-04-12 21:43:09
293,4/12/2024 21:43:29,1.16.3,FR1,2,4.02,,1,Right,Left,142,67,85,0,,,0.2,2024-04-12 21:43:29
294,4/12/2024 21:43:32,1.16.3,FR1,2,4.02,,1,Left,Left,143,67,85,0,,,0.14,2024-04-12 21:43:32
295,4/12/2024 21:43:36,1.16.3,FR1,2,4.02,2.0,1,Pellet,Left,143,67,86,0,3.75,27.0,,2024-04-12 21:43:36
296,4/12/2024 21:44:10,1.16.3,FR1,2,4.02,,1,Left,Left,144,67,86,0,,,0.34,2024-04-12 21:44:10
297,4/12/2024 21:44:15,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,144,67,87,0,3.41,39.0,,2024-04-12 21:44:15
298,4/12/2024 21:44:37,1.16.3,FR1,2,4.02,,1,Left,Left,145,67,87,0,,,0.18,2024-04-12 21:44:37
299,4/12/2024 21:46:15,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,145,67,88,0,Timed_out,120.0,,2024-04-12 21:46:15
300,4/12/2024 21:52:47,1.16.3,FR1,2,4.02,,1,Left,Left,146,67,88,0,,,0.19,2024-04-12 21:52:47
301,4/12/2024 22:02:47,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,146,67,89,0,Timed_out,992.0,,2024-04-12 22:02:47
302,4/12/2024 22:09:25,1.16.3,FR1,2,4.02,,1,Left,Left,147,67,89,0,,,0.5,2024-04-12 22:09:25
303,4/12/2024 22:09:32,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,147,67,90,0,4.03,405.0,,2024-04-12 22:09:32
304,4/12/2024 22:11:01,1.16.3,FR1,2,4.02,,1,Left,Left,148,67,90,0,,,0.09,2024-04-12 22:11:01
305,4/12/2024 22:11:03,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,148,67,91,0,1.36,91.0,,2024-04-12 22:11:03
306,4/12/2024 22:11:29,1.16.3,FR1,2,4.03,,1,Left,Left,149,67,91,0,,,0.2,2024-04-12 22:11:29
307,4/12/2024 22:11:34,1.16.3,FR1,2,4.02,2.0,1,Pellet,Left,149,67,92,0,1.97,31.0,,2024-04-12 22:11:34
308,4/12/2024 22:16:06,1.16.3,FR1,2,4.03,,1,Left,Left,150,67,92,0,,,0.33,2024-04-12 22:16:06
309,4/12/2024 22:16:17,1.16.3,FR1,2,4.02,,1,RightWithPellet,Left,150,68,92,0,,,0.1,2024-04-12 22:16:17
310,4/12/2024 22:16:17,1.16.3,FR1,2,4.02,,1,RightWithPellet,Left,150,69,92,0,,,0.12,2024-04-12 22:16:17
311,4/12/2024 22:16:59,1.16.3,FR1,2,4.02,2.0,1,Pellet,Left,150,69,93,0,49.77,325.0,,2024-04-12 22:16:59
312,4/12/2024 22:22:59,1.16.3,FR1,2,4.02,,1,Left,Left,151,69,93,0,,,0.14,2024-04-12 22:22:59
313,4/12/2024 22:23:03,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,152,69,93,0,,,0.1,2024-04-12 22:23:03
314,4/12/2024 22:23:05,1.16.3,FR1,2,4.03,2.0,1,Pellet,Left,152,69,94,0,3.12,366.0,,2024-04-12 22:23:05
315,4/12/2024 22:27:25,1.16.3,FR1,2,4.02,,1,Left,Left,153,69,94,0,,,0.4,2024-04-12 22:27:25
316,4/12/2024 22:28:57,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,153,69,95,0,Timed_out,352.0,,2024-04-12 22:28:57
317,4/12/2024 22:30:35,1.16.3,FR1,2,4.02,,1,Right,Left,153,70,95,0,,,0.16,2024-04-12 22:30:35
318,4/12/2024 22:30:41,1.16.3,FR1,2,4.02,,1,Left,Left,154,70,95,0,,,0.0,2024-04-12 22:30:41
319,4/12/2024 22:30:44,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,154,70,96,0,1.77,107.0,,2024-04-12 22:30:44
320,4/12/2024 22:31:02,1.16.3,FR1,2,4.02,,1,Left,Left,155,70,96,0,,,0.14,2024-04-12 22:31:02
321,4/12/2024 22:31:04,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,155,70,97,0,1.02,19.0,,2024-04-12 22:31:04
322,4/12/2024 22:31:27,1.16.3,FR1,2,4.02,,1,Left,Left,156,70,97,0,,,0.05,2024-04-12 22:31:27
323,4/12/2024 22:31:29,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,156,70,98,0,1.70,26.0,,2024-04-12 22:31:29
324,4/12/2024 22:32:23,1.16.3,FR1,2,4.02,,1,Left,Left,157,70,98,0,,,0.15,2024-04-12 22:32:23
325,4/12/2024 22:32:25,1.16.3,FR1,2,4.03,1.0,1,Pellet,Left,157,70,99,0,1.50,56.0,,2024-04-12 22:32:25
326,4/12/2024 22:32:52,1.16.3,FR1,2,4.02,,1,Left,Left,158,70,99,0,,,0.44,2024-04-12 22:32:52
327,4/12/2024 22:32:54,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,158,70,100,0,1.70,29.0,,2024-04-12 22:32:54
328,4/12/2024 22:35:05,1.16.3,FR1,2,4.02,,1,Left,Left,159,70,100,0,,,0.12,2024-04-12 22:35:05
329,4/12/2024 22:35:07,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,159,70,101,0,1.15,133.0,,2024-04-12 22:35:07
330,4/12/2024 22:37:20,1.16.3,FR1,2,4.02,,1,Right,Left,159,71,101,0,,,0.33,2024-04-12 22:37:20
331,4/12/2024 22:37:21,1.16.3,FR1,2,4.02,,1,Right,Left,159,72,101,0,,,0.0,2024-04-12 22:37:21
332,4/12/2024 22:37:22,1.16.3,FR1,2,4.02,,1,Right,Left,159,73,101,0,,,0.06,2024-04-12 22:37:22
333,4/12/2024 22:47:25,1.16.3,FR1,2,4.02,,1,Left,Left,160,73,101,0,,,0.08,2024-04-12 22:47:25
334,4/12/2024 22:48:03,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,160,73,102,0,37.20,776.0,,2024-04-12 22:48:03
335,4/12/2024 22:55:01,1.16.3,FR1,2,4.02,,1,Left,Left,161,73,102,0,,,0.15,2024-04-12 22:55:01
336,4/12/2024 22:55:03,1.16.3,FR1,2,4.02,2.0,1,Pellet,Left,161,73,103,0,1.15,420.0,,2024-04-12 22:55:03
337,4/12/2024 22:56:20,1.16.3,FR1,2,4.02,,1,Left,Left,162,73,103,0,,,0.17,2024-04-12 22:56:20
338,4/12/2024 22:56:23,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,162,73,104,0,2.25,80.0,,2024-04-12 22:56:23
339,4/12/2024 22:57:16,1.16.3,FR1,2,4.02,,1,Left,Left,163,73,104,0,,,0.22,2024-04-12 22:57:16
340,4/12/2024 22:57:18,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,163,73,105,0,1.29,55.0,,2024-04-12 22:57:18
341,4/12/2024 22:57:37,1.16.3,FR1,2,4.02,,1,Left,Left,164,73,105,0,,,0.08,2024-04-12 22:57:37
342,4/12/2024 22:57:39,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,164,73,106,0,0.81,21.0,,2024-04-12 22:57:39
343,4/12/2024 22:57:57,1.16.3,FR1,2,4.02,,1,Left,Left,165,73,106,0,,,0.0,2024-04-12 22:57:57
344,4/12/2024 22:58:05,1.16.3,FR1,2,4.01,,1,LeftWithPellet,Left,166,73,106,0,,,0.06,2024-04-12 22:58:05
345,4/12/2024 23:00:35,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,167,73,106,0,,,0.11,2024-04-12 23:00:35
346,4/12/2024 23:01:21,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,167,73,107,0,Timed_out,222.0,,2024-04-12 23:01:21
347,4/12/2024 23:05:51,1.16.3,FR1,2,4.02,,1,Left,Left,168,73,107,0,,,0.07,2024-04-12 23:05:51
348,4/12/2024 23:05:53,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,168,73,108,0,1.22,272.0,,2024-04-12 23:05:53
349,4/12/2024 23:06:18,1.16.3,FR1,2,4.02,,1,Right,Left,168,74,108,0,,,0.32,2024-04-12 23:06:18
350,4/12/2024 23:06:20,1.16.3,FR1,2,4.02,,1,Left,Left,169,74,108,0,,,0.01,2024-04-12 23:06:20
351,4/12/2024 23:06:22,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,170,74,108,0,,,0.01,2024-04-12 23:06:22
352,4/12/2024 23:10:20,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,170,74,109,0,Timed_out,267.0,,2024-04-12 23:10:20
353,4/12/2024 23:12:04,1.16.3,FR1,2,4.02,,1,Left,Left,171,74,109,0,,,0.05,2024-04-12 23:12:04
354,4/12/2024 23:12:08,1.16.3,FR1,2,4.02,2.0,1,Pellet,Left,171,74,110,0,1.56,108.0,,2024-04-12 23:12:08
355,4/12/2024 23:12:29,1.16.3,FR1,2,4.02,,1,Left,Left,172,74,110,0,,,0.15,2024-04-12 23:12:29
356,4/12/2024 23:12:32,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,172,74,111,0,2.04,24.0,,2024-04-12 23:12:32
357,4/12/2024 23:14:01,1.16.3,FR1,2,4.02,,1,Left,Left,173,74,111,0,,,0.02,2024-04-12 23:14:01
358,4/12/2024 23:14:03,1.16.3,FR1,2,4.02,2.0,1,Pellet,Left,173,74,112,0,1.08,91.0,,2024-04-12 23:14:03
359,4/12/2024 23:28:53,1.16.3,FR1,2,4.02,,1,Left,Left,174,74,112,0,,,0.02,2024-04-12 23:28:53
360,4/12/2024 23:29:09,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,175,74,112,0,,,0.0,2024-04-12 23:29:09
361,4/12/2024 23:29:12,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,176,74,112,0,,,0.08,2024-04-12 23:29:12
362,4/12/2024 23:29:13,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,177,74,112,0,,,0.26,2024-04-12 23:29:13
363,4/12/2024 23:29:17,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,178,74,112,0,,,0.08,2024-04-12 23:29:17
364,4/12/2024 23:29:19,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,178,74,113,0,25.09,916.0,,2024-04-12 23:29:19
365,4/12/2024 23:29:21,1.16.3,FR1,2,4.02,,1,Left,Left,179,74,113,0,,,0.11,2024-04-12 23:29:21
366,4/12/2024 23:29:24,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,180,74,113,0,,,0.14,2024-04-12 23:29:24
367,4/12/2024 23:29:26,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,180,74,114,0,4.41,7.0,,2024-04-12 23:29:26
368,4/12/2024 23:29:29,1.16.3,FR1,2,4.02,,1,Left,Left,181,74,114,0,,,0.25,2024-04-12 23:29:29
369,4/12/2024 23:30:42,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,181,74,115,0,Timed_out,76.0,,2024-04-12 23:30:42
370,4/12/2024 23:32:10,1.16.3,FR1,2,4.02,,1,Left,Left,182,74,115,0,,,0.14,2024-04-12 23:32:10
371,4/12/2024 23:32:12,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,182,74,116,0,0.75,90.0,,2024-04-12 23:32:12
372,4/12/2024 23:37:51,1.16.3,FR1,2,4.02,,1,Left,Left,183,74,116,0,,,0.26,2024-04-12 23:37:51
373,4/12/2024 23:37:53,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,184,74,116,0,,,0.05,2024-04-12 23:37:53
374,4/12/2024 23:39:40,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,184,74,117,0,Timed_out,448.0,,2024-04-12 23:39:40
375,4/12/2024 23:41:45,1.16.3,FR1,2,4.02,,1,Right,Left,184,75,117,0,,,0.04,2024-04-12 23:41:45
376,4/12/2024 23:41:49,1.16.3,FR1,2,4.02,,1,Left,Left,185,75,117,0,,,0.32,2024-04-12 23:41:49
377,4/12/2024 23:41:52,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,185,75,118,0,1.84,132.0,,2024-04-12 23:41:52
378,4/12/2024 23:43:44,1.16.3,FR1,2,4.02,,1,Left,Left,186,75,118,0,,,0.12,2024-04-12 23:43:44
379,4/12/2024 23:43:46,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,187,75,118,0,,,0.05,2024-04-12 23:43:46
380,4/12/2024 23:43:46,1.16.3,FR1,2,4.02,,1,LeftWithPellet,Left,188,75,118,0,,,0.18,2024-04-12 23:43:46
381,4/12/2024 23:43:47,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,188,75,119,0,2.55,115.0,,2024-04-12 23:43:47
382,4/12/2024 23:55:07,1.16.3,FR1,2,4.02,,1,Left,Left,189,75,119,0,,,0.04,2024-04-12 23:55:07
383,4/12/2024 23:55:09,1.16.3,FR1,2,4.02,1.0,1,Pellet,Left,189,75,120,0,1.77,682.0,,2024-04-12 23:55:09
384,4/12/2024 23:55:13,1.16.3,FR1,2,4.02,,1,Right,Left,189,76,120,0,,,0.1,2024-04-12 23:55:13
385,4/12/2024 23:55:14,1.16.3,FR1,2,4.02,,1,Left,Left,190,76,120,0,,,0.17,2024-04-12 23:55:14
386,4/12/2024 23:57:11,1.16.3,FR1,2,4.02,2.0,1,Pellet,Left,190,76,121,0,Timed_out,122.0,,2024-04-12 23:57:11
387,4/12/2024 23:59:42,1.16.3,FR1,2,4.02,,1,Left,Left,191,76,121,0,,,0.04,2024-04-12 23:59:42
