,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
193,4/12/2024 21:22:03,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,95,30,69,0,1.56,1300.0,,2024-04-12 21:22:03
194,4/12/2024 21:26:44,1.16.3,FR1,5,3.87,,1,Left,Left,96,30,69,0,,,0.08,2024-04-12 21:26:44
195,4/12/2024 21:26:48,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,96,30,70,0,3.55,285.0,,2024-04-12 21:26:48
196,4/12/2024 21:35:27,1.16.3,FR1,5,3.88,,1,Left,Left,97,30,70,0,,,0.07,2024-04-12 21:35:27
197,4/12/2024 21:35:32,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,97,30,71,0,4.37,524.0,,2024-04-12 21:35:32
198,4/12/2024 21:39:40,1.16.3,FR1,5,3.88,,1,Left,Left,98,30,71,0,,,0.47,2024-04-12 21:39:40
199,4/12/2024 21:39:42,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,98,30,72,0,1.09,250.0,,2024-04-12 21:39:42
200,4/12/2024 21:42:27,1.16.3,FR1,5,3.87,,1,Left,Left,99,30,72,0,,,0.2,2024-04-12 21:42:27
201,4/12/2024 21:42:31,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,99,30,73,0,2.79,169.0,,2024-04-12 21:42:31
202,4/12/2024 21:42:52,1.16.3,FR1,5,3.88,,1,Right,Left,99,31,73,0,,,0.11,2024-04-12 21:42:52
203,4/12/2024 21:42:57,1.16.3,FR1,5,3.87,,1,Right,Left,99,32,73,0,,,0.02,2024-04-12 21:42:57
204,4/12/2024 21:42:58,1.16.3,FR1,5,3.88,,1,Right,Left,99,33,73,0,,,0.0,2024-04-12 21:42:58
205,4/12/2024 21:43:04,1.16.3,FR1,5,3.87,,1,Left,Left,100,33,73,0,,,0.33,2024-04-12 21:43:04
206,4/12/2024 21:43:06,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,100,33,74,0,1.22,35.0,,2024-04-12 21:43:06
207,4/12/2024 21:48:03,1.16.3,FR1,5,3.87,,1,Left,Left,101,33,74,0,,,0.02,2024-04-12 21:48:03
208,4/12/2024 21:48:09,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,101,33,75,0,3.27,303.0,,2024-04-12 21:48:09
209,4/12/2024 21:48:32,1.16.3,FR1,5,3.87,,1,Left,Left,102,33,75,0,,,0.31,2024-04-12 21:48:32
210,4/12/2024 21:48:36,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,102,33,76,0,1.56,27.0,,2024-04-12 21:48:36
211,4/12/2024 21:48:56,1.16.3,FR1,5,3.87,,1,Left,Left,103,33,76,0,,,0.06,2024-04-12 21:48:56
212,4/12/2024 21:48:58,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,103,33,77,0,1.56,22.0,,2024-04-12 21:48:58
213,4/12/2024 21:49:32,1.16.3,FR1,5,3.87,,1,Left,Left,104,33,77,0,,,0.01,2024-04-12 21:49:32
214,4/12/2024 21:49:37,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,104,33,78,0,1.63,39.0,,2024-04-12 21:49:37
215,4/12/2024 21:49:49,1.16.3,FR1,5,3.87,,1,Left,Left,105,33,78,0,,,0.04,2024-04-12 21:49:49
216,4/12/2024 21:49:51,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,105,33,79,0,0.88,14.0,,2024-04-12 21:49:51
217,4/12/2024 22:02:29,1.16.3,FR1,5,3.87,,1,Left,Left,106,33,79,0,,,0.01,2024-04-12 22:02:29
218,4/12/2024 22:02:34,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,106,33,80,0,4.16,763.0,,2024-04-12 22:02:34
219,4/12/2024 22:06:45,1.16.3,FR1,5,3.87,,1,Left,Left,107,33,80,0,,,0.02,2024-04-12 22:06:45
220,4/12/2024 22:06:45,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,108,33,80,0,,,0.05,2024-04-12 22:06:45
221,4/12/2024 22:06:48,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,109,33,80,0,,,0.04,2024-04-12 22:06:48
222,4/12/2024 22:06:52,1.16.3,FR1,5,3.87,3.0,1,Pellet,Left,109,33,81,0,0.95,258.0,,2024-04-12 22:06:52
223,4/12/2024 22:07:42,1.16.3,FR1,5,3.87,,1,Left,Left,110,33,81,0,,,0.34,2024-04-12 22:07:42
224,4/12/2024 22:07:46,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,110,33,82,0,3.20,54.0,,2024-04-12 22:07:46
225,4/12/2024 22:08:13,1.16.3,FR1,5,3.87,,1,Right,Left,110,34,82,0,,,0.06,2024-04-12 22:08:13
226,4/12/2024 22:08:24,1.16.3,FR1,5,3.88,,1,Left,Left,111,34,82,0,,,0.03,2024-04-12 22:08:24
227,4/12/2024 22:08:24,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,112,34,82,0,,,0.11,2024-04-12 22:08:24
228,4/12/2024 22:08:34,1.16.3,FR1,5,3.87,4.0,1,Pellet,Left,112,34,83,0,4.10,48.0,,2024-04-12 22:08:34
229,4/12/2024 22:08:52,1.16.3,FR1,5,3.88,,1,Left,Left,113,34,83,0,,,0.21,2024-04-12 22:08:52
230,4/12/2024 22:08:54,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,113,34,84,0,0.95,20.0,,2024-04-12 22:08:54
231,4/12/2024 22:09:18,1.16.3,FR1,5,3.88,,1,Left,Left,114,34,84,0,,,0.0,2024-04-12 22:09:18
232,4/12/2024 22:09:21,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,114,34,85,0,2.11,27.0,,2024-04-12 22:09:21
233,4/12/2024 22:10:31,1.16.3,FR1,5,3.88,,1,Right,Left,114,35,85,0,,,0.24,2024-04-12 22:10:31
234,4/12/2024 22:10:32,1.16.3,FR1,5,3.87,,1,Right,Left,114,36,85,0,,,0.2,2024-04-12 22:10:32
235,4/12/2024 22:10:35,1.16.3,FR1,5,3.88,,1,Left,Left,115,36,85,0,,,0.21,2024-04-12 22:10:35
236,4/12/2024 22:10:38,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,115,36,86,0,2.25,77.0,,2024-04-12 22:10:38
237,4/12/2024 22:10:56,1.16.3,FR1,5,3.88,,1,Left,Left,116,36,86,0,,,0.25,2024-04-12 22:10:56
238,4/12/2024 22:10:58,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,116,36,87,0,0.75,20.0,,2024-04-12 22:10:58
239,4/12/2024 22:28:01,1.16.3,FR1,5,3.87,,1,Left,Left,117,36,87,0,,,0.27,2024-04-12 22:28:01
240,4/12/2024 22:28:03,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,117,36,88,0,1.02,1025.0,,2024-04-12 22:28:03
241,4/12/2024 22:40:16,1.16.3,FR1,5,3.88,,1,Left,Left,118,36,88,0,,,0.39,2024-04-12 22:40:16
242,4/12/2024 22:40:18,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,118,36,89,0,1.22,735.0,,2024-04-12 22:40:18
243,4/12/2024 22:40:35,1.16.3,FR1,5,3.87,,1,Left,Left,119,36,89,0,,,0.04,2024-04-12 22:40:35
244,4/12/2024 22:40:38,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,119,36,90,0,2.38,20.0,,2024-04-12 22:40:38
245,4/12/2024 22:41:15,1.16.3,FR1,5,3.87,,1,Left,Left,120,36,90,0,,,0.05,2024-04-12 22:41:15
246,4/12/2024 22:41:16,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,120,36,91,0,1.02,38.0,,2024-04-12 22:41:16
247,4/12/2024 22:41:37,1.16.3,FR1,5,3.87,,1,Left,Left,121,36,91,0,,,0.03,2024-04-12 22:41:37
248,4/12/2024 22:41:39,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,121,36,92,0,1.02,23.0,,2024-04-12 22:41:39
249,4/12/2024 22:42:08,1.16.3,FR1,5,3.87,,1,Left,Left,122,36,92,0,,,0.03,2024-04-12 22:42:08
250,4/12/2024 22:42:10,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,122,36,93,0,0.81,31.0,,2024-04-12 22:42:10
251,4/12/2024 22:42:33,1.16.3,FR1,5,3.87,,1,Left,Left,123,36,93,0,,,0.06,2024-04-12 22:42:33
252,4/12/2024 22:42:40,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,123,36,94,0,4.30,30.0,,2024-04-12 22:42:40
253,4/12/2024 22:54:19,1.16.3,FR1,5,3.87,,1,Left,Left,124,36,94,0,,,0.17,2024-04-12 22:54:19
254,4/12/2024 22:54:23,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,124,36,95,0,2.45,703.0,,2024-04-12 22:54:23
255,4/12/2024 22:56:20,1.16.3,FR1,5,3.87,,1,Right,Left,124,37,95,0,,,0.01,2024-04-12 22:56:20
256,4/12/2024 22:56:21,1.16.3,FR1,5,3.87,,1,Right,Left,124,38,95,0,,,0.09,2024-04-12 22:56:21
257,4/12/2024 22:56:46,1.16.3,FR1,5,3.87,,1,Left,Left,125,38,95,0,,,0.02,2024-04-12 22:56:46
258,4/12/2024 22:56:49,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,125,38,96,0,2.45,146.0,,2024-04-12 22:56:49
259,4/12/2024 22:57:15,1.16.3,FR1,5,3.88,,1,Left,Left,126,38,96,0,,,0.9,2024-04-12 22:57:15
260,4/12/2024 22:57:20,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,126,38,97,0,4.51,31.0,,2024-04-12 22:57:20
261,4/12/2024 22:59:59,1.16.3,FR1,5,3.88,,1,Right,Left,126,39,97,0,,,0.06,2024-04-12 22:59:59
262,4/12/2024 23:06:40,1.16.3,FR1,5,3.87,,1,Left,Left,127,39,97,0,,,0.19,2024-04-12 23:06:40
263,4/12/2024 23:06:42,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,127,39,98,0,1.22,562.0,,2024-04-12 23:06:42
264,4/12/2024 23:07:18,1.16.3,FR1,5,3.88,,1,Left,Left,128,39,98,0,,,0.03,2024-04-12 23:07:18
265,4/12/2024 23:07:19,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,128,39,99,0,1.15,37.0,,2024-04-12 23:07:19
266,4/12/2024 23:07:47,1.16.3,FR1,5,3.87,,1,Right,Left,128,40,99,0,,,0.22,2024-04-12 23:07:47
267,4/12/2024 23:08:01,1.16.3,FR1,5,3.87,,1,Left,Left,129,40,99,0,,,0.09,2024-04-12 23:08:01
268,4/12/2024 23:08:02,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,129,40,100,0,1.02,43.0,,2024-04-12 23:08:02
269,4/12/2024 23:08:18,1.16.3,FR1,5,3.87,,1,Left,Left,130,40,100,0,,,0.23,2024-04-12 23:08:18
270,4/12/2024 23:08:20,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,130,40,101,0,1.08,18.0,,2024-04-12 23:08:20
271,4/12/2024 23:08:48,1.16.3,FR1,5,3.87,,1,Left,Left,131,40,101,0,,,0.16,2024-04-12 23:08:48
272,4/12/2024 23:08:50,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,131,40,102,0,1.02,30.0,,2024-04-12 23:08:50
273,4/12/2024 23:09:01,1.16.3,FR1,5,3.87,,1,Left,Left,132,40,102,0,,,0.09,2024-04-12 23:09:01
274,4/12/2024 23:09:03,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,132,40,103,0,1.63,13.0,,2024-04-12 23:09:03
275,4/12/2024 23:13:57,1.16.3,FR1,5,3.88,,1,Left,Left,133,40,103,0,,,0.0,2024-04-12 23:13:57
276,4/12/2024 23:14:03,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,133,40,104,0,5.12,300.0,,2024-04-12 23:14:03
277,4/12/2024 23:16:54,1.16.3,FR1,5,3.87,,1,Right,Left,133,41,104,0,,,0.03,2024-04-12 23:16:54
278,4/12/2024 23:22:05,1.16.3,FR1,5,3.88,,1,Right,Left,133,42,104,0,,,0.08,2024-04-12 23:22:05
279,4/12/2024 23:22:29,1.16.3,FR1,5,3.88,,1,Left,Left,134,42,104,0,,,0.16,2024-04-12 23:22:29
280,4/12/2024 23:22:36,1.16.3,FR1,5,3.87,3.0,1,Pellet,Left,134,42,105,0,2.38,513.0,,2024-04-12 23:22:36
281,4/12/2024 23:28:07,1.16.3,FR1,5,3.87,,1,Left,Left,135,42,105,0,,,0.24,2024-04-12 23:28:07
282,4/12/2024 23:28:10,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,135,42,106,0,1.36,333.0,,2024-04-12 23:28:10
283,4/12/2024 23:31:39,1.16.3,FR1,5,3.87,,1,Right,Left,135,43,106,0,,,0.01,2024-04-12 23:31:39
284,4/12/2024 23:31:44,1.16.3,FR1,5,3.87,,1,Right,Left,135,44,106,0,,,3.23,2024-04-12 23:31:44
285,4/12/2024 23:31:45,1.16.3,FR1,5,3.88,,1,Right,Left,135,45,106,0,,,0.01,2024-04-12 23:31:45
286,4/12/2024 23:31:47,1.16.3,FR1,5,3.85,,1,Right,Left,135,46,106,0,,,0.01,2024-04-12 23:31:47
287,4/12/2024 23:31:57,1.16.3,FR1,5,3.88,,1,Right,Left,135,47,106,0,,,0.01,2024-04-12 23:31:57
288,4/12/2024 23:31:59,1.16.3,FR1,5,3.87,,1,Right,Left,135,48,106,0,,,0.01,2024-04-12 23:31:59
289,4/12/2024 23:32:00,1.16.3,FR1,5,3.87,,1,Right,Left,135,49,106,0,,,0.05,2024-04-12 23:32:00
290,4/12/2024 23:32:05,1.16.3,FR1,5,3.87,,1,Right,Left,135,50,106,0,,,0.0,2024-04-12 23:32:05
291,4/12/2024 23:32:07,1.16.3,FR1,5,3.87,,1,Right,Left,135,51,106,0,,,0.34,2024-04-12 23:32:07
292,4/12/2024 23:32:36,1.16.3,FR1,5,3.87,,1,Left,Left,136,51,106,0,,,0.05,2024-04-12 23:32:36
293,4/12/2024 23:32:42,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,136,51,107,0,5.33,273.0,,2024-04-12 23:32:42
294,4/12/2024 23:34:22,1.16.3,FR1,5,3.87,,1,Right,Left,136,52,107,0,,,0.41,2024-04-12 23:34:22
295,4/12/2024 23:47:50,1.16.3,FR1,5,3.87,,1,Left,Left,137,52,107,0,,,0.24,2024-04-12 23:47:50
296,4/12/2024 23:47:54,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,137,52,108,0,3.21,912.0,,2024-04-12 23:47:54
297,4/12/2024 23:49:42,1.16.3,FR1,5,3.87,,1,Left,Left,138,52,108,0,,,0.02,2024-04-12 23:49:42
298,4/12/2024 23:49:45,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,138,52,109,0,1.56,111.0,,2024-04-12 23:49:45
299,4/12/2024 23:54:24,1.16.3,FR1,5,3.87,,1,Left,Left,139,52,109,0,,,0.1,2024-04-12 23:54:24
300,4/12/2024 23:54:26,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,139,52,110,0,0.95,281.0,,2024-04-12 23:54:26
301,4/12/2024 23:54:52,1.16.3,FR1,5,3.87,,1,Left,Left,140,52,110,0,,,0.19,2024-04-12 23:54:52
302,4/12/2024 23:54:54,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,140,52,111,0,0.74,28.0,,2024-04-12 23:54:54
303,4/12/2024 23:55:16,1.16.3,FR1,5,3.87,,1,Left,Left,141,52,111,0,,,0.12,2024-04-12 23:55:16
304,4/12/2024 23:55:18,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,141,52,112,0,0.61,24.0,,2024-04-12 23:55:18
305,4/12/2024 23:55:35,1.16.3,FR1,5,3.87,,1,Right,Left,141,53,112,0,,,0.08,2024-04-12 23:55:35
306,4/12/2024 23:55:44,1.16.3,FR1,5,3.87,,1,Left,Left,142,53,112,0,,,0.09,2024-04-12 23:55:44
307,4/12/2024 23:55:46,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,142,53,113,0,1.98,28.0,,2024-04-12 23:55:46
308,4/13/2024 0:06:08,1.16.3,FR1,5,3.87,,1,Left,Left,143,53,113,0,,,0.12,2024-04-13 00:06:08
309,4/13/2024 0:06:10,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,143,53,114,0,1.50,624.0,,2024-04-13 00:06:10
310,4/13/2024 0:08:18,1.16.3,FR1,5,3.87,,1,Left,Left,144,53,114,0,,,0.13,2024-04-13 00:08:18
311,4/13/2024 0:08:21,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,144,53,115,0,1.49,131.0,,2024-04-13 00:08:21
312,4/13/2024 0:09:51,1.16.3,FR1,5,3.87,,1,Left,Left,145,53,115,0,,,0.03,2024-04-13 00:09:51
313,4/13/2024 0:09:53,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,145,53,116,0,1.22,92.0,,2024-04-13 00:09:53
314,4/13/2024 0:11:50,1.16.3,FR1,5,3.88,,1,Right,Left,145,54,116,0,,,0.02,2024-04-13 00:11:50
315,4/13/2024 0:12:10,1.16.3,FR1,5,3.88,,1,Left,Left,146,54,116,0,,,0.03,2024-04-13 00:12:10
316,4/13/2024 0:12:11,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,146,54,117,0,0.88,138.0,,2024-04-13 00:12:11
317,4/13/2024 0:12:38,1.16.3,FR1,5,3.87,,1,Left,Left,147,54,117,0,,,0.02,2024-04-13 00:12:38
318,4/13/2024 0:12:41,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,147,54,118,0,1.77,30.0,,2024-04-13 00:12:41
319,4/13/2024 0:14:00,1.16.3,FR1,5,3.87,,1,Left,Left,148,54,118,0,,,0.0,2024-04-13 00:14:00
320,4/13/2024 0:14:02,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,148,54,119,0,1.43,81.0,,2024-04-13 00:14:02
321,4/13/2024 0:14:38,1.16.3,FR1,5,3.87,,1,Left,Left,149,54,119,0,,,0.09,2024-04-13 00:14:38
322,4/13/2024 0:14:40,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,149,54,120,0,1.15,38.0,,2024-04-13 00:14:40
323,4/13/2024 0:15:28,1.16.3,FR1,5,3.87,,1,Left,Left,150,54,120,0,,,0.2,2024-04-13 00:15:28
324,4/13/2024 0:15:30,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,150,54,121,0,1.08,50.0,,2024-04-13 00:15:30
325,4/13/2024 0:16:00,1.16.3,FR1,5,3.87,,1,Left,Left,151,54,121,0,,,0.0,2024-04-13 00:16:00
326,4/13/2024 0:16:02,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,151,54,122,0,0.88,31.0,,2024-04-13 00:16:02
327,4/13/2024 0:29:17,1.16.3,FR1,5,3.87,,1,Left,Left,152,54,122,0,,,0.04,2024-04-13 00:29:17
328,4/13/2024 0:29:26,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,152,54,123,0,8.07,805.0,,2024-04-13 00:29:26
329,4/13/2024 0:33:30,1.16.3,FR1,5,3.87,,1,Right,Left,152,55,123,0,,,0.05,2024-04-13 00:33:30
330,4/13/2024 0:37:13,1.16.3,FR1,5,3.87,,1,Left,Left,153,55,123,0,,,0.12,2024-04-13 00:37:13
331,4/13/2024 0:37:16,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,153,55,124,0,1.70,470.0,,2024-04-13 00:37:16
332,4/13/2024 0:47:27,1.16.3,FR1,5,3.87,,1,Left,Left,154,55,124,0,,,0.05,2024-04-13 00:47:27
333,4/13/2024 0:47:31,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,154,55,125,0,3.27,615.0,,2024-04-13 00:47:31
334,4/13/2024 0:47:51,1.16.3,FR1,5,3.87,,1,Left,Left,155,55,125,0,,,0.07,2024-04-13 00:47:51
335,4/13/2024 0:47:53,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,155,55,126,0,0.95,22.0,,2024-04-13 00:47:53
336,4/13/2024 0:48:20,1.16.3,FR1,5,3.87,,1,Left,Left,156,55,126,0,,,0.08,2024-04-13 00:48:20
337,4/13/2024 0:48:23,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,156,55,127,0,1.43,30.0,,2024-04-13 00:48:23
338,4/13/2024 0:49:27,1.16.3,FR1,5,3.87,,1,Left,Left,157,55,127,0,,,0.02,2024-04-13 00:49:27
339,4/13/2024 0:49:31,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,157,55,128,0,1.84,68.0,,2024-04-13 00:49:31
340,4/13/2024 0:50:26,1.16.3,FR1,5,3.87,,1,Left,Left,158,55,128,0,,,0.19,2024-04-13 00:50:26
341,4/13/2024 0:50:28,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,158,55,129,0,1.15,57.0,,2024-04-13 00:50:28
342,4/13/2024 0:57:24,1.16.3,FR1,5,3.87,,1,Right,Left,158,56,129,0,,,0.03,2024-04-13 00:57:24
343,4/13/2024 1:03:07,1.16.3,FR1,5,3.87,,1,Left,Left,159,56,129,0,,,0.17,2024-04-13 01:03:07
344,4/13/2024 1:03:09,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,159,56,130,0,1.36,761.0,,2024-04-13 01:03:09
345,4/13/2024 1:03:45,1.16.3,FR1,5,3.87,,1,Right,Left,159,57,130,0,,,0.08,2024-04-13 01:03:45
346,4/13/2024 1:14:12,1.16.3,FR1,5,3.87,,1,Left,Left,160,57,130,0,,,0.04,2024-04-13 01:14:12
347,4/13/2024 1:14:14,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,160,57,131,0,0.81,665.0,,2024-04-13 01:14:14
348,4/13/2024 1:17:39,1.16.3,FR1,5,3.87,,1,Left,Left,161,57,131,0,,,0.1,2024-04-13 01:17:39
349,4/13/2024 1:17:41,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,161,57,132,0,0.88,207.0,,2024-04-13 01:17:41
350,4/13/2024 1:18:03,1.16.3,FR1,5,3.87,,1,Left,Left,162,57,132,0,,,0.17,2024-04-13 01:18:03
351,4/13/2024 1:18:04,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,162,57,133,0,0.88,23.0,,2024-04-13 01:18:04
352,4/13/2024 1:34:54,1.16.3,FR1,5,3.87,,1,Left,Left,163,57,133,0,,,0.07,2024-04-13 01:34:54
353,4/13/2024 1:35:01,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,163,57,134,0,4.37,1017.0,,2024-04-13 01:35:01
354,4/13/2024 1:35:21,1.16.3,FR1,5,3.87,,1,Left,Left,164,57,134,0,,,0.13,2024-04-13 01:35:21
355,4/13/2024 1:35:23,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,164,57,135,0,1.36,22.0,,2024-04-13 01:35:23
356,4/13/2024 1:35:44,1.16.3,FR1,5,3.87,,1,Left,Left,165,57,135,0,,,0.12,2024-04-13 01:35:44
357,4/13/2024 1:35:45,1.16.3,FR1,5,3.88,1.0,1,Pellet,Left,165,57,136,0,0.75,22.0,,2024-04-13 01:35:45
358,4/13/2024 1:35:56,1.16.3,FR1,5,3.87,,1,Left,Left,166,57,136,0,,,0.11,2024-04-13 01:35:56
359,4/13/2024 1:35:58,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,166,57,137,0,1.15,13.0,,2024-04-13 01:35:58
360,4/13/2024 1:36:22,1.16.3,FR1,5,3.87,,1,Left,Left,167,57,137,0,,,0.04,2024-04-13 01:36:22
361,4/13/2024 1:36:27,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,167,57,138,0,1.84,29.0,,2024-04-13 01:36:27
362,4/13/2024 1:36:34,1.16.3,FR1,5,3.87,,1,Left,Left,168,57,138,0,,,0.14,2024-04-13 01:36:34
363,4/13/2024 1:36:37,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,168,57,139,0,2.25,10.0,,2024-04-13 01:36:37
364,4/13/2024 1:36:53,1.16.3,FR1,5,3.87,,1,Left,Left,169,57,139,0,,,0.05,2024-04-13 01:36:53
365,4/13/2024 1:36:58,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,169,57,140,0,1.97,21.0,,2024-04-13 01:36:58
366,4/13/2024 1:37:08,1.16.3,FR1,5,3.87,,1,Left,Left,170,57,140,0,,,0.18,2024-04-13 01:37:08
367,4/13/2024 1:37:09,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,171,57,140,0,,,0.06,2024-04-13 01:37:09
368,4/13/2024 1:37:12,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,172,57,140,0,,,0.08,2024-04-13 01:37:12
369,4/13/2024 1:37:13,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,172,57,141,0,0.95,15.0,,2024-04-13 01:37:13
370,4/13/2024 1:37:36,1.16.3,FR1,5,3.87,,1,Left,Left,173,57,141,0,,,0.07,2024-04-13 01:37:36
371,4/13/2024 1:37:38,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,173,57,142,0,0.68,25.0,,2024-04-13 01:37:38
372,4/13/2024 1:37:46,1.16.3,FR1,5,3.87,,1,Left,Left,174,57,142,0,,,0.01,2024-04-13 01:37:46
373,4/13/2024 1:37:48,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,174,57,143,0,0.81,10.0,,2024-04-13 01:37:48
374,4/13/2024 1:42:40,1.16.3,FR1,5,3.87,,1,Right,Left,174,58,143,0,,,0.0,2024-04-13 01:42:40
375,4/13/2024 2:00:50,1.16.3,FR1,5,3.87,,1,Left,Left,175,58,143,0,,,0.06,2024-04-13 02:00:50
376,4/13/2024 2:00:53,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,175,58,144,0,1.43,1385.0,,2024-04-13 02:00:53
377,4/13/2024 2:17:01,1.16.3,FR1,5,3.87,,1,Right,Left,175,59,144,0,,,0.38,2024-04-13 02:17:01
378,4/13/2024 2:49:37,1.16.3,FR1,5,3.87,,1,Right,Left,175,60,144,0,,,0.41,2024-04-13 02:49:37
379,4/13/2024 3:39:28,1.16.3,FR1,5,3.87,,1,Right,Left,175,61,144,0,,,0.63,2024-04-13 03:39:28
380,4/13/2024 3:39:29,1.16.3,FR1,5,3.87,,1,Right,Left,175,62,144,0,,,0.29,2024-04-13 03:39:29
381,4/13/2024 3:39:32,1.16.3,FR1,5,3.87,,1,Right,Left,175,63,144,0,,,1.5,2024-04-13 03:39:32
382,4/13/2024 3:39:35,1.16.3,FR1,5,3.87,,1,Right,Left,175,64,144,0,,,0.27,2024-04-13 03:39:35
383,4/13/2024 3:39:41,1.16.3,FR1,5,3.87,,1,Right,Left,175,65,144,0,,,0.24,2024-04-13 03:39:41
384,4/13/2024 3:39:42,1.16.3,FR1,5,3.87,,1,Right,Left,175,66,144,0,,,0.19,2024-04-13 03:39:42
385,4/13/2024 3:39:58,1.16.3,FR1,5,3.87,,1,Right,Left,175,67,144,0,,,0.03,2024-04-13 03:39:58
386,4/13/2024 3:40:18,1.16.3,FR1,5,3.87,,1,Left,Left,176,67,144,0,,,0.23,2024-04-13 03:40:18
387,4/13/2024 3:40:20,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,176,67,145,0,1.77,5967.0,,2024-04-13 03:40:20
388,4/13/2024 4:18:59,1.16.3,FR1,5,3.87,,1,Right,Left,176,68,145,0,,,0.37,2024-04-13 04:18:59
389,4/13/2024 4:19:33,1.16.3,FR1,5,3.86,,1,Right,Left,176,69,145,0,,,0.27,2024-04-13 04:19:33
