,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
193,3/15/2024 23:09:50,1.16.3,FR1,1,4.09,,1,LeftWithPellet,Left,103,17,74,0,,,0.06,2024-03-15 23:09:50
194,3/15/2024 23:10:47,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,103,17,75,0,Timed_out,272.0,,2024-03-15 23:10:47
195,3/15/2024 23:24:32,1.16.3,FR1,1,4.07,,1,Left,Left,104,17,75,0,,,0.03,2024-03-15 23:24:32
196,3/15/2024 23:24:35,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,104,17,76,0,2.31,829.0,,2024-03-15 23:24:35
197,3/15/2024 23:24:53,1.16.3,FR1,1,4.07,,1,Left,Left,105,17,76,0,,,0.14,2024-03-15 23:24:53
198,3/15/2024 23:24:55,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,105,17,77,0,0.95,20.0,,2024-03-15 23:24:55
199,3/15/2024 23:26:31,1.16.3,FR1,1,4.08,,1,Left,Left,106,17,77,0,,,0.14,2024-03-15 23:26:31
200,3/15/2024 23:26:35,1.16.3,FR1,1,4.08,,1,LeftWithPellet,Left,107,17,77,0,,,0.0,2024-03-15 23:26:35
201,3/15/2024 23:26:39,1.16.3,FR1,1,4.08,,1,LeftWithPellet,Left,108,17,77,0,,,0.48,2024-03-15 23:26:39
202,3/15/2024 23:29:29,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,108,17,78,0,Timed_out,274.0,,2024-03-15 23:29:29
203,3/15/2024 23:29:53,1.16.3,FR1,1,4.08,,1,Right,Left,108,18,78,0,,,0.0,2024-03-15 23:29:53
204,3/15/2024 23:33:32,1.16.3,FR1,1,4.08,,1,Left,Left,109,18,78,0,,,0.08,2024-03-15 23:33:32
205,3/15/2024 23:33:51,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,109,18,79,0,17.51,261.0,,2024-03-15 23:33:51
206,3/15/2024 23:37:55,1.16.3,FR1,1,4.09,,1,Left,Left,110,18,79,0,,,0.11,2024-03-15 23:37:55
207,3/15/2024 23:38:26,1.16.3,FR1,1,4.08,2.0,1,Pellet,Left,110,18,80,0,30.39,276.0,,2024-03-15 23:38:26
208,3/15/2024 23:43:26,1.16.3,FR1,1,4.07,,1,Left,Left,111,18,80,0,,,0.04,2024-03-15 23:43:26
209,3/15/2024 23:44:00,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,111,18,81,0,32.99,334.0,,2024-03-15 23:44:00
210,3/15/2024 23:44:23,1.16.3,FR1,1,4.08,,1,Left,Left,112,18,81,0,,,0.03,2024-03-15 23:44:23
211,3/15/2024 23:44:27,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,112,18,82,0,3.68,27.0,,2024-03-15 23:44:27
212,3/15/2024 23:49:35,1.16.3,FR1,1,4.08,,1,Right,Left,112,19,82,0,,,0.23,2024-03-15 23:49:35
213,3/15/2024 23:53:26,1.16.3,FR1,1,4.09,,1,Left,Left,113,19,82,0,,,0.07,2024-03-15 23:53:26
214,3/15/2024 23:53:29,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,113,19,83,0,2.04,542.0,,2024-03-15 23:53:29
215,3/15/2024 23:54:15,1.16.3,FR1,1,4.08,,1,Right,Left,113,20,83,0,,,0.02,2024-03-15 23:54:15
216,3/15/2024 23:56:37,1.16.3,FR1,1,4.08,,1,Left,Left,114,20,83,0,,,0.3,2024-03-15 23:56:37
217,3/15/2024 23:57:26,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,114,20,84,0,49.07,237.0,,2024-03-15 23:57:26
218,3/15/2024 23:57:57,1.16.3,FR1,1,4.08,,1,Left,Left,115,20,84,0,,,0.07,2024-03-15 23:57:57
219,3/15/2024 23:58:00,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,115,20,85,0,2.45,34.0,,2024-03-15 23:58:00
220,3/15/2024 23:58:53,1.16.3,FR1,1,4.08,,1,Left,Left,116,20,85,0,,,0.06,2024-03-15 23:58:53
221,3/15/2024 23:58:59,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,116,20,86,0,5.39,59.0,,2024-03-15 23:58:59
222,3/15/2024 23:59:13,1.16.3,FR1,1,4.07,,1,Right,Left,116,21,86,0,,,0.2,2024-03-15 23:59:13
223,3/16/2024 0:11:05,1.16.3,FR1,1,4.08,,1,Right,Left,116,22,86,0,,,0.06,2024-03-16 00:11:05
224,3/16/2024 0:14:06,1.16.3,FR1,1,4.08,,1,Left,Left,117,22,86,0,,,0.0,2024-03-16 00:14:06
225,3/16/2024 0:14:08,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,117,22,87,0,1.49,909.0,,2024-03-16 00:14:08
226,3/16/2024 0:20:43,1.16.3,FR1,1,4.09,,1,Left,Left,118,22,87,0,,,0.01,2024-03-16 00:20:43
227,3/16/2024 0:21:41,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,118,22,88,0,57.70,453.0,,2024-03-16 00:21:41
228,3/16/2024 0:22:37,1.16.3,FR1,1,4.07,,1,Left,Left,119,22,88,0,,,0.13,2024-03-16 00:22:37
229,3/16/2024 0:22:52,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,119,22,89,0,13.95,71.0,,2024-03-16 00:22:52
230,3/16/2024 0:30:04,1.16.3,FR1,1,4.08,,1,Left,Left,120,22,89,0,,,0.06,2024-03-16 00:30:04
231,3/16/2024 0:34:14,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,120,22,90,0,Timed_out,682.0,,2024-03-16 00:34:14
232,3/16/2024 0:34:53,1.16.3,FR1,1,4.08,,1,Right,Left,120,23,90,0,,,0.02,2024-03-16 00:34:53
233,3/16/2024 0:42:50,1.16.3,FR1,1,4.08,,1,Left,Left,121,23,90,0,,,0.01,2024-03-16 00:42:50
234,3/16/2024 0:42:50,1.16.3,FR1,1,4.07,,1,LeftDuringDispense,Left,122,23,90,0,,,0.01,2024-03-16 00:42:50
235,3/16/2024 0:42:55,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,123,23,90,0,,,0.46,2024-03-16 00:42:55
236,3/16/2024 0:43:22,1.16.3,FR1,1,4.08,2.0,1,Pellet,Left,123,23,91,0,29.03,548.0,,2024-03-16 00:43:22
237,3/16/2024 0:43:40,1.16.3,FR1,1,4.07,,1,Right,Left,123,24,91,0,,,0.06,2024-03-16 00:43:40
238,3/16/2024 0:45:07,1.16.3,FR1,1,4.07,,1,Right,Left,123,25,91,0,,,0.07,2024-03-16 00:45:07
239,3/16/2024 0:45:42,1.16.3,FR1,1,4.07,,1,Right,Left,123,26,91,0,,,0.02,2024-03-16 00:45:42
240,3/16/2024 0:50:24,1.16.3,FR1,1,4.07,,1,Right,Left,123,27,91,0,,,0.03,2024-03-16 00:50:24
241,3/16/2024 0:50:25,1.16.3,FR1,1,4.07,,1,Right,Left,123,28,91,0,,,0.16,2024-03-16 00:50:25
242,3/16/2024 0:52:01,1.16.3,FR1,1,4.07,,1,Left,Left,124,28,91,0,,,0.01,2024-03-16 00:52:01
243,3/16/2024 0:52:05,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,124,28,92,0,3.89,523.0,,2024-03-16 00:52:05
244,3/16/2024 0:53:06,1.16.3,FR1,1,4.08,,1,Right,Left,124,29,92,0,,,0.27,2024-03-16 00:53:06
245,3/16/2024 0:54:47,1.16.3,FR1,1,4.08,,1,Left,Left,125,29,92,0,,,0.03,2024-03-16 00:54:47
246,3/16/2024 0:54:51,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,125,29,93,0,2.72,165.0,,2024-03-16 00:54:51
247,3/16/2024 1:03:40,1.16.3,FR1,1,4.08,,1,Left,Left,126,29,93,0,,,0.09,2024-03-16 01:03:40
248,3/16/2024 1:03:43,1.16.3,FR1,1,4.08,,1,LeftWithPellet,Left,127,29,93,0,,,0.1,2024-03-16 01:03:43
249,3/16/2024 1:04:25,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,127,29,94,0,43.76,575.0,,2024-03-16 01:04:25
250,3/16/2024 1:09:46,1.16.3,FR1,1,4.08,,1,Left,Left,128,29,94,0,,,0.13,2024-03-16 01:09:46
251,3/16/2024 1:10:18,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,128,29,95,0,31.63,353.0,,2024-03-16 01:10:18
252,3/16/2024 1:10:37,1.16.3,FR1,1,4.07,,1,Right,Left,128,30,95,0,,,0.08,2024-03-16 01:10:37
253,3/16/2024 1:10:46,1.16.3,FR1,1,4.08,,1,Left,Left,129,30,95,0,,,0.11,2024-03-16 01:10:46
254,3/16/2024 1:12:48,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,130,30,95,0,,,0.08,2024-03-16 01:12:48
255,3/16/2024 1:15:01,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,130,30,96,0,Timed_out,283.0,,2024-03-16 01:15:01
256,3/16/2024 1:19:15,1.16.3,FR1,1,4.08,,1,Left,Left,131,30,96,0,,,0.02,2024-03-16 01:19:15
257,3/16/2024 1:20:20,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,131,30,97,0,Timed_out,319.0,,2024-03-16 01:20:20
258,3/16/2024 1:21:39,1.16.3,FR1,1,4.09,,1,Left,Left,132,30,97,0,,,0.09,2024-03-16 01:21:39
259,3/16/2024 1:22:49,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,132,30,98,0,Timed_out,149.0,,2024-03-16 01:22:49
260,3/16/2024 1:26:22,1.16.3,FR1,1,4.09,,1,Left,Left,133,30,98,0,,,0.1,2024-03-16 01:26:22
261,3/16/2024 1:27:43,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,133,30,99,0,Timed_out,294.0,,2024-03-16 01:27:43
262,3/16/2024 1:37:58,1.16.3,FR1,1,4.08,,1,Left,Left,134,30,99,0,,,0.03,2024-03-16 01:37:58
263,3/16/2024 1:38:01,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,134,30,100,0,1.90,617.0,,2024-03-16 01:38:01
264,3/16/2024 1:47:57,1.16.3,FR1,1,4.08,,1,Left,Left,135,30,100,0,,,0.09,2024-03-16 01:47:57
265,3/16/2024 1:47:59,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,135,30,101,0,1.49,599.0,,2024-03-16 01:47:59
266,3/16/2024 1:48:52,1.16.3,FR1,1,4.07,,1,Right,Left,135,31,101,0,,,0.19,2024-03-16 01:48:52
267,3/16/2024 1:50:25,1.16.3,FR1,1,4.08,,1,Left,Left,136,31,101,0,,,0.05,2024-03-16 01:50:25
268,3/16/2024 1:50:54,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,136,31,102,0,28.05,175.0,,2024-03-16 01:50:54
269,3/16/2024 1:53:26,1.16.3,FR1,1,4.08,,1,Right,Left,136,32,102,0,,,0.14,2024-03-16 01:53:26
270,3/16/2024 1:59:05,1.16.3,FR1,1,4.08,,1,Left,Left,137,32,102,0,,,0.02,2024-03-16 01:59:05
271,3/16/2024 1:59:06,1.16.3,FR1,1,4.08,,1,LeftDuringDispense,Left,138,32,102,0,,,0.02,2024-03-16 01:59:06
272,3/16/2024 1:59:06,1.16.3,FR1,1,4.07,,1,LeftDuringDispense,Left,139,32,102,0,,,0.06,2024-03-16 01:59:06
273,3/16/2024 1:59:10,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,140,32,102,0,,,0.05,2024-03-16 01:59:10
274,3/16/2024 1:59:13,1.16.3,FR1,1,4.08,,1,LeftWithPellet,Left,141,32,102,0,,,0.05,2024-03-16 01:59:13
275,3/16/2024 1:59:15,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,142,32,102,0,,,0.07,2024-03-16 01:59:15
276,3/16/2024 1:59:16,1.16.3,FR1,1,4.08,,1,LeftWithPellet,Left,143,32,102,0,,,0.16,2024-03-16 01:59:16
277,3/16/2024 1:59:25,1.16.3,FR1,1,4.08,2.0,1,Pellet,Left,143,32,103,0,15.37,510.0,,2024-03-16 01:59:25
278,3/16/2024 2:02:45,1.16.3,FR1,1,4.07,,1,Left,Left,144,32,103,0,,,0.04,2024-03-16 02:02:45
279,3/16/2024 2:02:48,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,144,32,104,0,2.11,204.0,,2024-03-16 02:02:48
280,3/16/2024 2:03:10,1.16.3,FR1,1,4.07,,1,Right,Left,144,33,104,0,,,0.05,2024-03-16 02:03:10
281,3/16/2024 2:03:13,1.16.3,FR1,1,4.07,,1,Left,Left,145,33,104,0,,,0.04,2024-03-16 02:03:13
282,3/16/2024 2:03:16,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,145,33,105,0,2.18,28.0,,2024-03-16 02:03:16
283,3/16/2024 2:03:48,1.16.3,FR1,1,4.08,,1,Left,Left,146,33,105,0,,,0.05,2024-03-16 02:03:48
284,3/16/2024 2:03:48,1.16.3,FR1,1,4.08,,1,LeftDuringDispense,Left,147,33,105,0,,,0.0,2024-03-16 02:03:48
285,3/16/2024 2:03:51,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,147,33,106,0,0.54,35.0,,2024-03-16 02:03:51
286,3/16/2024 3:10:45,1.16.3,FR1,1,4.07,,1,Left,Left,148,33,106,0,,,0.07,2024-03-16 03:10:45
287,3/16/2024 3:10:48,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,148,33,107,0,1.90,4017.0,,2024-03-16 03:10:48
288,3/16/2024 3:11:35,1.16.3,FR1,1,4.07,,1,Left,Left,149,33,107,0,,,0.1,2024-03-16 03:11:35
289,3/16/2024 3:11:37,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,149,33,108,0,0.74,49.0,,2024-03-16 03:11:37
290,3/16/2024 3:12:14,1.16.3,FR1,1,4.07,,1,Left,Left,150,33,108,0,,,0.03,2024-03-16 03:12:14
291,3/16/2024 3:12:15,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,150,33,109,0,0.68,38.0,,2024-03-16 03:12:15
292,3/16/2024 3:12:50,1.16.3,FR1,1,4.07,,1,Left,Left,151,33,109,0,,,0.1,2024-03-16 03:12:50
293,3/16/2024 3:12:52,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,151,33,110,0,0.88,37.0,,2024-03-16 03:12:52
294,3/16/2024 3:13:24,1.16.3,FR1,1,4.08,,1,Left,Left,152,33,110,0,,,0.06,2024-03-16 03:13:24
295,3/16/2024 3:13:25,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,152,33,111,0,0.75,33.0,,2024-03-16 03:13:25
296,3/16/2024 3:19:53,1.16.3,FR1,1,4.07,,1,Left,Left,153,33,111,0,,,0.04,2024-03-16 03:19:53
297,3/16/2024 3:19:55,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,153,33,112,0,0.81,390.0,,2024-03-16 03:19:55
298,3/16/2024 3:20:28,1.16.3,FR1,1,4.07,,1,Right,Left,153,34,112,0,,,0.15,2024-03-16 03:20:28
299,3/16/2024 3:20:44,1.16.3,FR1,1,4.07,,1,Left,Left,154,34,112,0,,,0.01,2024-03-16 03:20:44
300,3/16/2024 3:20:48,1.16.3,FR1,1,4.08,2.0,1,Pellet,Left,154,34,113,0,1.50,53.0,,2024-03-16 03:20:48
301,3/16/2024 3:23:46,1.16.3,FR1,1,4.08,,1,Left,Left,155,34,113,0,,,0.15,2024-03-16 03:23:46
302,3/16/2024 3:23:48,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,155,34,114,0,1.15,179.0,,2024-03-16 03:23:48
303,3/16/2024 4:02:07,1.16.3,FR1,1,4.07,,1,Left,Left,156,34,114,0,,,0.04,2024-03-16 04:02:07
304,3/16/2024 4:02:08,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,156,34,115,0,0.68,2301.0,,2024-03-16 04:02:08
305,3/16/2024 4:12:00,1.16.3,FR1,1,4.07,,1,Left,Left,157,34,115,0,,,0.03,2024-03-16 04:12:00
306,3/16/2024 4:12:02,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,157,34,116,0,0.88,593.0,,2024-03-16 04:12:02
307,3/16/2024 4:12:21,1.16.3,FR1,1,4.07,,1,Left,Left,158,34,116,0,,,0.05,2024-03-16 04:12:21
308,3/16/2024 4:12:23,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,158,34,117,0,0.95,22.0,,2024-03-16 04:12:23
309,3/16/2024 4:14:52,1.16.3,FR1,1,4.08,,1,Left,Left,159,34,117,0,,,0.12,2024-03-16 04:14:52
310,3/16/2024 4:14:54,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,159,34,118,0,0.61,151.0,,2024-03-16 04:14:54
311,3/16/2024 4:18:57,1.16.3,FR1,1,4.07,,1,Left,Left,160,34,118,0,,,0.06,2024-03-16 04:18:57
312,3/16/2024 4:18:58,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,160,34,119,0,0.68,244.0,,2024-03-16 04:18:58
313,3/16/2024 4:19:24,1.16.3,FR1,1,4.07,,1,Left,Left,161,34,119,0,,,0.01,2024-03-16 04:19:24
314,3/16/2024 4:19:26,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,161,34,120,0,0.40,27.0,,2024-03-16 04:19:26
315,3/16/2024 4:19:53,1.16.3,FR1,1,4.07,,1,Right,Left,161,35,120,0,,,0.06,2024-03-16 04:19:53
316,3/16/2024 4:22:59,1.16.3,FR1,1,4.07,,1,Left,Left,162,35,120,0,,,0.07,2024-03-16 04:22:59
317,3/16/2024 4:23:01,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,162,35,121,0,0.75,215.0,,2024-03-16 04:23:01
318,3/16/2024 4:23:29,1.16.3,FR1,1,4.07,,1,Left,Left,163,35,121,0,,,0.04,2024-03-16 04:23:29
319,3/16/2024 4:23:30,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,163,35,122,0,0.47,30.0,,2024-03-16 04:23:30
320,3/16/2024 4:25:01,1.16.3,FR1,1,4.07,,1,Left,Left,164,35,122,0,,,0.13,2024-03-16 04:25:01
321,3/16/2024 4:25:03,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,164,35,123,0,1.29,93.0,,2024-03-16 04:25:03
322,3/16/2024 4:27:44,1.16.3,FR1,1,4.07,,1,Left,Left,165,35,123,0,,,0.01,2024-03-16 04:27:44
323,3/16/2024 4:28:11,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,165,35,124,0,25.54,187.0,,2024-03-16 04:28:11
324,3/16/2024 4:29:33,1.16.3,FR1,1,4.07,,1,Left,Left,166,35,124,0,,,0.11,2024-03-16 04:29:33
325,3/16/2024 4:29:45,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,166,35,125,0,11.14,95.0,,2024-03-16 04:29:45
326,3/16/2024 4:30:02,1.16.3,FR1,1,4.07,,1,Left,Left,167,35,125,0,,,0.13,2024-03-16 04:30:02
327,3/16/2024 4:30:40,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,167,35,126,0,36.86,55.0,,2024-03-16 04:30:40
328,3/16/2024 4:36:53,1.16.3,FR1,1,4.07,,1,Left,Left,168,35,126,0,,,0.0,2024-03-16 04:36:53
329,3/16/2024 4:37:01,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,168,35,127,0,7.65,381.0,,2024-03-16 04:37:01
330,3/16/2024 4:40:54,1.16.3,FR1,1,4.07,,1,Left,Left,169,35,127,0,,,0.08,2024-03-16 04:40:54
331,3/16/2024 4:40:57,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,169,35,128,0,1.08,236.0,,2024-03-16 04:40:57
332,3/16/2024 4:41:19,1.16.3,FR1,1,4.07,,1,Left,Left,170,35,128,0,,,0.06,2024-03-16 04:41:19
333,3/16/2024 4:41:20,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,170,35,129,0,0.61,23.0,,2024-03-16 04:41:20
334,3/16/2024 4:41:50,1.16.3,FR1,1,4.07,,1,Left,Left,171,35,129,0,,,0.01,2024-03-16 04:41:50
335,3/16/2024 4:41:52,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,171,35,130,0,1.56,32.0,,2024-03-16 04:41:52
336,3/16/2024 4:42:15,1.16.3,FR1,1,4.07,,1,Left,Left,172,35,130,0,,,0.1,2024-03-16 04:42:15
337,3/16/2024 4:42:23,1.16.3,FR1,1,4.07,3.0,1,Pellet,Left,172,35,131,0,2.52,31.0,,2024-03-16 04:42:23
338,3/16/2024 4:44:12,1.16.3,FR1,1,4.07,,1,Left,Left,173,35,131,0,,,0.03,2024-03-16 04:44:12
339,3/16/2024 4:44:14,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,173,35,132,0,1.36,111.0,,2024-03-16 04:44:14
340,3/16/2024 4:44:48,1.16.3,FR1,1,4.07,,1,Left,Left,174,35,132,0,,,0.1,2024-03-16 04:44:48
341,3/16/2024 4:44:50,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,174,35,133,0,1.29,36.0,,2024-03-16 04:44:50
342,3/16/2024 4:45:23,1.16.3,FR1,1,4.07,,1,Left,Left,175,35,133,0,,,0.09,2024-03-16 04:45:23
343,3/16/2024 4:45:25,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,175,35,134,0,0.74,35.0,,2024-03-16 04:45:25
344,3/16/2024 4:52:24,1.16.3,FR1,1,4.07,,1,Left,Left,176,35,134,0,,,0.09,2024-03-16 04:52:24
345,3/16/2024 4:53:28,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,176,35,135,0,Timed_out,483.0,,2024-03-16 04:53:28
346,3/16/2024 4:55:35,1.16.3,FR1,1,4.08,,1,Left,Left,177,35,135,0,,,0.18,2024-03-16 04:55:35
347,3/16/2024 4:55:36,1.16.3,FR1,1,4.07,,1,LeftDuringDispense,Left,178,35,135,0,,,0.05,2024-03-16 04:55:36
348,3/16/2024 4:55:48,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,179,35,135,0,,,0.08,2024-03-16 04:55:48
349,3/16/2024 4:56:04,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,179,35,136,0,25.70,156.0,,2024-03-16 04:56:04
350,3/16/2024 5:00:38,1.16.3,FR1,1,4.07,,1,Left,Left,180,35,136,0,,,0.01,2024-03-16 05:00:38
351,3/16/2024 5:00:57,1.16.3,FR1,1,4.08,,1,LeftWithPellet,Left,181,35,136,0,,,0.03,2024-03-16 05:00:57
352,3/16/2024 5:09:28,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,181,35,137,0,Timed_out,804.0,,2024-03-16 05:09:28
353,3/16/2024 5:11:16,1.16.3,FR1,1,4.07,,1,Left,Left,182,35,137,0,,,0.09,2024-03-16 05:11:16
354,3/16/2024 5:11:52,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,182,35,138,0,34.72,144.0,,2024-03-16 05:11:52
355,3/16/2024 5:17:38,1.16.3,FR1,1,4.07,,1,Left,Left,183,35,138,0,,,0.04,2024-03-16 05:17:38
356,3/16/2024 5:17:41,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,183,35,139,0,1.63,348.0,,2024-03-16 05:17:41
357,3/16/2024 5:18:57,1.16.3,FR1,1,4.07,,1,Left,Left,184,35,139,0,,,0.08,2024-03-16 05:18:57
358,3/16/2024 5:21:55,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,185,35,139,0,,,0.08,2024-03-16 05:21:55
359,3/16/2024 5:22:54,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,185,35,140,0,Timed_out,314.0,,2024-03-16 05:22:54
360,3/16/2024 5:24:45,1.16.3,FR1,1,4.07,,1,Left,Left,186,35,140,0,,,0.02,2024-03-16 05:24:45
361,3/16/2024 5:25:25,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,186,35,141,0,38.99,151.0,,2024-03-16 05:25:25
362,3/16/2024 5:25:46,1.16.3,FR1,1,4.07,,1,Left,Left,187,35,141,0,,,0.19,2024-03-16 05:25:46
363,3/16/2024 5:25:48,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,187,35,142,0,0.61,23.0,,2024-03-16 05:25:48
364,3/16/2024 5:32:02,1.16.3,FR1,1,4.07,,1,Right,Left,187,36,142,0,,,0.03,2024-03-16 05:32:02
365,3/16/2024 5:32:06,1.16.3,FR1,1,4.07,,1,Left,Left,188,36,142,0,,,0.11,2024-03-16 05:32:06
366,3/16/2024 5:32:09,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,189,36,142,0,,,0.16,2024-03-16 05:32:09
367,3/16/2024 5:33:17,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,189,36,143,0,Timed_out,449.0,,2024-03-16 05:33:17
368,3/16/2024 5:33:53,1.16.3,FR1,1,4.07,,1,Left,Left,190,36,143,0,,,0.05,2024-03-16 05:33:53
369,3/16/2024 5:36:52,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,190,36,144,0,Timed_out,215.0,,2024-03-16 05:36:52
370,3/16/2024 5:37:57,1.16.3,FR1,1,4.07,,1,Left,Left,191,36,144,0,,,0.1,2024-03-16 05:37:57
371,3/16/2024 5:42:52,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,191,36,145,0,Timed_out,360.0,,2024-03-16 05:42:52
372,3/16/2024 5:47:34,1.16.3,FR1,1,4.07,,1,Left,Left,192,36,145,0,,,0.13,2024-03-16 05:47:34
373,3/16/2024 5:48:35,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,192,36,146,0,59.68,343.0,,2024-03-16 05:48:35
374,3/16/2024 5:53:30,1.16.3,FR1,1,4.07,,1,Left,Left,193,36,146,0,,,0.0,2024-03-16 05:53:30
375,3/16/2024 5:53:31,1.16.3,FR1,1,4.07,,1,LeftDuringDispense,Left,194,36,146,0,,,0.12,2024-03-16 05:53:31
376,3/16/2024 5:54:03,1.16.3,FR1,1,4.07,,1,RightWithPellet,Left,194,37,146,0,,,0.03,2024-03-16 05:54:03
377,3/16/2024 5:54:05,1.16.3,FR1,1,4.07,,1,RightWithPellet,Left,194,38,146,0,,,0.67,2024-03-16 05:54:05
378,3/16/2024 5:54:05,1.16.3,FR1,1,4.07,,1,RightWithPellet,Left,194,39,146,0,,,0.12,2024-03-16 05:54:05
379,3/16/2024 5:54:07,1.16.3,FR1,1,4.07,3.0,1,Pellet,Left,194,39,147,0,31.40,332.0,,2024-03-16 05:54:07
380,3/16/2024 5:56:05,1.16.3,FR1,1,4.07,,1,Left,Left,195,39,147,0,,,0.08,2024-03-16 05:56:05
381,3/16/2024 5:56:08,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,195,39,148,0,2.45,121.0,,2024-03-16 05:56:08
382,3/16/2024 6:05:51,1.16.3,FR1,1,4.07,,1,Left,Left,196,39,148,0,,,0.44,2024-03-16 06:05:51
383,3/16/2024 6:06:40,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,196,39,149,0,47.63,632.0,,2024-03-16 06:06:40
384,3/16/2024 6:06:59,1.16.3,FR1,1,4.07,,1,Left,Left,197,39,149,0,,,0.15,2024-03-16 06:06:59
385,3/16/2024 6:07:00,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,197,39,150,0,0.81,20.0,,2024-03-16 06:07:00
386,3/16/2024 6:08:21,1.16.3,FR1,1,4.07,,1,Right,Left,197,40,150,0,,,0.17,2024-03-16 06:08:21
387,3/16/2024 6:08:22,1.16.3,FR1,1,4.07,,1,Right,Left,197,41,150,0,,,0.17,2024-03-16 06:08:22
