,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
193,3/15/2024 21:32:44,1.16.3,FR1,5,4.09,,1,Left,Left,88,45,61,0,,,0.24,2024-03-15 21:32:44
194,3/15/2024 21:32:49,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,88,45,62,0,2.72,1575.0,,2024-03-15 21:32:49
195,3/15/2024 21:33:28,1.16.3,FR1,5,4.1,,1,Left,Left,89,45,62,0,,,0.06,2024-03-15 21:33:28
196,3/15/2024 21:33:30,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,89,45,63,0,0.88,41.0,,2024-03-15 21:33:30
197,3/15/2024 21:34:48,1.16.3,FR1,5,4.1,,1,Left,Left,90,45,63,0,,,0.03,2024-03-15 21:34:48
198,3/15/2024 21:34:50,1.16.3,FR1,5,4.1,1.0,1,Pellet,Left,90,45,64,0,0.81,80.0,,2024-03-15 21:34:50
199,3/15/2024 21:35:20,1.16.3,FR1,5,4.1,,1,Left,Left,91,45,64,0,,,0.35,2024-03-15 21:35:20
200,3/15/2024 21:35:22,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,91,45,65,0,1.15,32.0,,2024-03-15 21:35:22
201,3/15/2024 21:35:41,1.16.3,FR1,5,4.09,,1,Left,Left,92,45,65,0,,,0.42,2024-03-15 21:35:41
202,3/15/2024 21:35:43,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,92,45,66,0,1.15,21.0,,2024-03-15 21:35:43
203,3/15/2024 21:36:09,1.16.3,FR1,5,4.1,,1,Left,Left,93,45,66,0,,,0.13,2024-03-15 21:36:09
204,3/15/2024 21:36:13,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,93,45,67,0,3.48,30.0,,2024-03-15 21:36:13
205,3/15/2024 21:36:56,1.16.3,FR1,5,4.09,,1,Left,Left,94,45,67,0,,,0.23,2024-03-15 21:36:56
206,3/15/2024 21:36:58,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,94,45,68,0,0.75,45.0,,2024-03-15 21:36:58
207,3/15/2024 21:37:14,1.16.3,FR1,5,4.09,,1,Left,Left,95,45,68,0,,,0.07,2024-03-15 21:37:14
208,3/15/2024 21:37:16,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,95,45,69,0,1.08,18.0,,2024-03-15 21:37:16
209,3/15/2024 21:37:42,1.16.3,FR1,5,4.09,,1,Left,Left,96,45,69,0,,,0.22,2024-03-15 21:37:42
210,3/15/2024 21:37:47,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,96,45,70,0,1.70,31.0,,2024-03-15 21:37:47
211,3/15/2024 21:50:58,1.16.3,FR1,5,4.09,,1,Left,Left,97,45,70,0,,,0.06,2024-03-15 21:50:58
212,3/15/2024 21:51:04,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,97,45,71,0,6.14,797.0,,2024-03-15 21:51:04
213,3/15/2024 21:52:43,1.16.3,FR1,5,4.1,,1,Left,Left,98,45,71,0,,,0.24,2024-03-15 21:52:43
214,3/15/2024 21:52:46,1.16.3,FR1,5,4.1,1.0,1,Pellet,Left,98,45,72,0,1.84,102.0,,2024-03-15 21:52:46
215,3/15/2024 22:03:14,1.16.3,FR1,5,4.09,,1,Left,Left,99,45,72,0,,,0.29,2024-03-15 22:03:14
216,3/15/2024 22:03:16,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,99,45,73,0,1.50,630.0,,2024-03-15 22:03:16
217,3/15/2024 22:03:38,1.16.3,FR1,5,4.09,,1,Left,Left,100,45,73,0,,,0.21,2024-03-15 22:03:38
218,3/15/2024 22:03:40,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,100,45,74,0,0.61,23.0,,2024-03-15 22:03:40
219,3/15/2024 22:04:04,1.16.3,FR1,5,4.09,,1,Left,Left,101,45,74,0,,,0.18,2024-03-15 22:04:04
220,3/15/2024 22:04:10,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,101,45,75,0,3.34,31.0,,2024-03-15 22:04:10
221,3/15/2024 22:06:17,1.16.3,FR1,5,4.09,,1,Left,Left,102,45,75,0,,,0.08,2024-03-15 22:06:17
222,3/15/2024 22:06:19,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,102,45,76,0,1.56,129.0,,2024-03-15 22:06:19
223,3/15/2024 22:12:26,1.16.3,FR1,5,4.09,,1,Left,Left,103,45,76,0,,,0.05,2024-03-15 22:12:26
224,3/15/2024 22:12:28,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,103,45,77,0,1.08,369.0,,2024-03-15 22:12:28
225,3/15/2024 22:13:10,1.16.3,FR1,5,4.09,,1,Left,Left,104,45,77,0,,,0.06,2024-03-15 22:13:10
226,3/15/2024 22:13:12,1.16.3,FR1,5,4.1,1.0,1,Pellet,Left,104,45,78,0,1.50,44.0,,2024-03-15 22:13:12
227,3/15/2024 22:17:44,1.16.3,FR1,5,4.09,,1,Right,Left,104,46,78,0,,,0.26,2024-03-15 22:17:44
228,3/15/2024 22:24:51,1.16.3,FR1,5,4.09,,1,Left,Left,105,46,78,0,,,0.29,2024-03-15 22:24:51
229,3/15/2024 22:24:56,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,105,46,79,0,2.45,704.0,,2024-03-15 22:24:56
230,3/15/2024 22:25:12,1.16.3,FR1,5,4.09,,1,Left,Left,106,46,79,0,,,0.24,2024-03-15 22:25:12
231,3/15/2024 22:25:15,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,106,46,80,0,2.25,19.0,,2024-03-15 22:25:15
232,3/15/2024 22:27:05,1.16.3,FR1,5,4.09,,1,Left,Left,107,46,80,0,,,0.15,2024-03-15 22:27:05
233,3/15/2024 22:27:10,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,107,46,81,0,4.71,115.0,,2024-03-15 22:27:10
234,3/15/2024 22:27:39,1.16.3,FR1,5,4.09,,1,Left,Left,108,46,81,0,,,0.16,2024-03-15 22:27:39
235,3/15/2024 22:28:33,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,108,46,82,0,53.40,83.0,,2024-03-15 22:28:33
236,3/15/2024 22:36:10,1.16.3,FR1,5,4.09,,1,Left,Left,109,46,82,0,,,0.11,2024-03-15 22:36:10
237,3/15/2024 22:36:12,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,109,46,83,0,0.95,459.0,,2024-03-15 22:36:12
238,3/15/2024 22:36:30,1.16.3,FR1,5,4.09,,1,Left,Left,110,46,83,0,,,0.05,2024-03-15 22:36:30
239,3/15/2024 22:36:32,1.16.3,FR1,5,4.1,1.0,1,Pellet,Left,110,46,84,0,0.81,20.0,,2024-03-15 22:36:32
240,3/15/2024 22:39:58,1.16.3,FR1,5,4.09,,1,Left,Left,111,46,84,0,,,0.22,2024-03-15 22:39:58
241,3/15/2024 22:40:00,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,111,46,85,0,1.29,208.0,,2024-03-15 22:40:00
242,3/15/2024 22:43:41,1.16.3,FR1,5,4.09,,1,Left,Left,112,46,85,0,,,0.92,2024-03-15 22:43:41
243,3/15/2024 22:43:43,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,112,46,86,0,1.09,223.0,,2024-03-15 22:43:43
244,3/15/2024 22:44:34,1.16.3,FR1,5,4.09,,1,Right,Left,112,47,86,0,,,0.03,2024-03-15 22:44:34
245,3/15/2024 22:44:51,1.16.3,FR1,5,4.09,,1,Left,Left,113,47,86,0,,,0.34,2024-03-15 22:44:51
246,3/15/2024 22:44:53,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,113,47,87,0,0.88,70.0,,2024-03-15 22:44:53
247,3/15/2024 22:45:09,1.16.3,FR1,5,4.09,,1,Left,Left,114,47,87,0,,,0.27,2024-03-15 22:45:09
248,3/15/2024 22:45:11,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,114,47,88,0,0.75,18.0,,2024-03-15 22:45:11
249,3/15/2024 22:53:17,1.16.3,FR1,5,4.09,,1,Left,Left,115,47,88,0,,,0.02,2024-03-15 22:53:17
250,3/15/2024 22:53:18,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,115,47,89,0,0.61,487.0,,2024-03-15 22:53:18
251,3/15/2024 22:54:35,1.16.3,FR1,5,4.09,,1,Right,Left,115,48,89,0,,,0.4,2024-03-15 22:54:35
252,3/15/2024 23:03:22,1.16.3,FR1,5,4.09,,1,Left,Left,116,48,89,0,,,0.31,2024-03-15 23:03:22
253,3/15/2024 23:03:27,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,116,48,90,0,1.84,609.0,,2024-03-15 23:03:27
254,3/15/2024 23:04:21,1.16.3,FR1,5,4.09,,1,Left,Left,117,48,90,0,,,0.24,2024-03-15 23:04:21
255,3/15/2024 23:04:22,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,117,48,91,0,1.02,55.0,,2024-03-15 23:04:22
256,3/15/2024 23:04:51,1.16.3,FR1,5,4.09,,1,Left,Left,118,48,91,0,,,0.05,2024-03-15 23:04:51
257,3/15/2024 23:04:52,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,118,48,92,0,0.68,30.0,,2024-03-15 23:04:52
258,3/15/2024 23:22:01,1.16.3,FR1,5,4.09,,1,Left,Left,119,48,92,0,,,0.17,2024-03-15 23:22:01
259,3/15/2024 23:22:05,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,119,48,93,0,2.59,1033.0,,2024-03-15 23:22:05
260,3/15/2024 23:29:10,1.16.3,FR1,5,4.09,,1,Right,Left,119,49,93,0,,,0.04,2024-03-15 23:29:10
261,3/15/2024 23:30:08,1.16.3,FR1,5,4.09,,1,Right,Left,119,50,93,0,,,0.0,2024-03-15 23:30:08
262,3/15/2024 23:30:09,1.16.3,FR1,5,4.09,,1,Right,Left,119,51,93,0,,,0.12,2024-03-15 23:30:09
263,3/15/2024 23:30:20,1.16.3,FR1,5,4.09,,1,Right,Left,119,52,93,0,,,0.19,2024-03-15 23:30:20
264,3/15/2024 23:30:21,1.16.3,FR1,5,4.09,,1,Right,Left,119,53,93,0,,,0.02,2024-03-15 23:30:21
265,3/15/2024 23:30:23,1.16.3,FR1,5,4.09,,1,Right,Left,119,54,93,0,,,0.05,2024-03-15 23:30:23
266,3/15/2024 23:33:39,1.16.3,FR1,5,4.09,,1,Right,Left,119,55,93,0,,,0.06,2024-03-15 23:33:39
267,3/15/2024 23:33:40,1.16.3,FR1,5,4.09,,1,Right,Left,119,56,93,0,,,0.09,2024-03-15 23:33:40
268,3/15/2024 23:33:47,1.16.3,FR1,5,4.09,,1,Right,Left,119,57,93,0,,,0.01,2024-03-15 23:33:47
269,3/15/2024 23:33:48,1.16.3,FR1,5,4.09,,1,Right,Left,119,58,93,0,,,0.04,2024-03-15 23:33:48
270,3/15/2024 23:33:50,1.16.3,FR1,5,4.09,,1,Right,Left,119,59,93,0,,,0.07,2024-03-15 23:33:50
271,3/15/2024 23:33:53,1.16.3,FR1,5,4.09,,1,Right,Left,119,60,93,0,,,0.02,2024-03-15 23:33:53
272,3/15/2024 23:33:54,1.16.3,FR1,5,4.09,,1,Right,Left,119,61,93,0,,,0.0,2024-03-15 23:33:54
273,3/15/2024 23:33:56,1.16.3,FR1,5,4.08,,1,Right,Left,119,62,93,0,,,0.19,2024-03-15 23:33:56
274,3/15/2024 23:34:01,1.16.3,FR1,5,4.09,,1,Right,Left,119,63,93,0,,,0.04,2024-03-15 23:34:01
275,3/15/2024 23:35:28,1.16.3,FR1,5,4.09,,1,Left,Left,120,63,93,0,,,0.57,2024-03-15 23:35:28
276,3/15/2024 23:35:35,1.16.3,FR1,5,4.09,4.0,1,Pellet,Left,120,63,94,0,1.09,810.0,,2024-03-15 23:35:35
277,3/15/2024 23:36:16,1.16.3,FR1,5,4.09,,1,Left,Left,121,63,94,0,,,0.17,2024-03-15 23:36:16
278,3/15/2024 23:36:18,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,121,63,95,0,1.36,43.0,,2024-03-15 23:36:18
279,3/15/2024 23:36:48,1.16.3,FR1,5,4.09,,1,Left,Left,122,63,95,0,,,0.38,2024-03-15 23:36:48
280,3/15/2024 23:36:48,1.16.3,FR1,5,4.09,,1,LeftDuringDispense,Left,123,63,95,0,,,0.01,2024-03-15 23:36:48
281,3/15/2024 23:36:53,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,124,63,95,0,,,0.21,2024-03-15 23:36:53
282,3/15/2024 23:36:54,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,125,63,95,0,,,0.2,2024-03-15 23:36:54
283,3/15/2024 23:36:56,1.16.3,FR1,5,4.09,3.0,1,Pellet,Left,125,63,96,0,4.72,38.0,,2024-03-15 23:36:56
284,3/15/2024 23:38:57,1.16.3,FR1,5,4.09,,1,Left,Left,126,63,96,0,,,0.13,2024-03-15 23:38:57
285,3/15/2024 23:38:57,1.16.3,FR1,5,4.09,,1,LeftDuringDispense,Left,127,63,96,0,,,0.16,2024-03-15 23:38:57
286,3/15/2024 23:39:01,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,128,63,96,0,,,0.28,2024-03-15 23:39:01
287,3/15/2024 23:39:03,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,128,63,97,0,2.33,127.0,,2024-03-15 23:39:03
288,3/15/2024 23:39:29,1.16.3,FR1,5,4.09,,1,Left,Left,129,63,97,0,,,0.04,2024-03-15 23:39:29
289,3/15/2024 23:39:53,1.16.3,FR1,5,4.09,3.0,1,Pellet,Left,129,63,98,0,19.51,50.0,,2024-03-15 23:39:53
290,3/15/2024 23:44:01,1.16.3,FR1,5,4.09,,1,Right,Left,129,64,98,0,,,0.12,2024-03-15 23:44:01
291,3/15/2024 23:45:13,1.16.3,FR1,5,4.09,,1,Left,Left,130,64,98,0,,,0.27,2024-03-15 23:45:13
292,3/15/2024 23:45:16,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,130,64,99,0,2.38,323.0,,2024-03-15 23:45:16
293,3/15/2024 23:46:18,1.16.3,FR1,5,4.09,,1,Left,Left,131,64,99,0,,,0.32,2024-03-15 23:46:18
294,3/15/2024 23:46:20,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,131,64,100,0,0.88,64.0,,2024-03-15 23:46:20
295,3/15/2024 23:51:04,1.16.3,FR1,5,4.1,,1,Left,Left,132,64,100,0,,,0.08,2024-03-15 23:51:04
296,3/15/2024 23:51:06,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,132,64,101,0,1.56,286.0,,2024-03-15 23:51:06
297,3/16/2024 0:00:20,1.16.3,FR1,5,4.09,,1,Right,Left,132,65,101,0,,,0.23,2024-03-16 00:00:20
298,3/16/2024 0:01:09,1.16.3,FR1,5,4.09,,1,Right,Left,132,66,101,0,,,0.37,2024-03-16 00:01:09
299,3/16/2024 0:02:36,1.16.3,FR1,5,4.09,,1,Right,Left,132,67,101,0,,,0.1,2024-03-16 00:02:36
300,3/16/2024 0:02:39,1.16.3,FR1,5,4.09,,1,Right,Left,132,68,101,0,,,0.08,2024-03-16 00:02:39
301,3/16/2024 0:05:10,1.16.3,FR1,5,4.1,,1,Left,Left,133,68,101,0,,,0.15,2024-03-16 00:05:10
302,3/16/2024 0:05:35,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,133,68,102,0,24.09,869.0,,2024-03-16 00:05:35
303,3/16/2024 0:11:09,1.16.3,FR1,5,4.09,,1,Right,Left,133,69,102,0,,,0.1,2024-03-16 00:11:09
304,3/16/2024 0:12:42,1.16.3,FR1,5,4.09,,1,Left,Left,134,69,102,0,,,0.05,2024-03-16 00:12:42
305,3/16/2024 0:12:44,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,134,69,103,0,1.43,429.0,,2024-03-16 00:12:44
306,3/16/2024 0:16:22,1.16.3,FR1,5,4.09,,1,Right,Left,134,70,103,0,,,0.06,2024-03-16 00:16:22
307,3/16/2024 0:18:05,1.16.3,FR1,5,4.09,,1,Left,Left,135,70,103,0,,,0.09,2024-03-16 00:18:05
308,3/16/2024 0:18:06,1.16.3,FR1,5,4.09,,1,LeftDuringDispense,Left,136,70,103,0,,,0.13,2024-03-16 00:18:06
309,3/16/2024 0:18:11,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,137,70,103,0,,,0.25,2024-03-16 00:18:11
310,3/16/2024 0:18:13,1.16.3,FR1,5,4.09,3.0,1,Pellet,Left,137,70,104,0,1.89,329.0,,2024-03-16 00:18:13
311,3/16/2024 0:18:40,1.16.3,FR1,5,4.09,,1,Left,Left,138,70,104,0,,,0.18,2024-03-16 00:18:40
312,3/16/2024 0:18:42,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,138,70,105,0,1.02,29.0,,2024-03-16 00:18:42
313,3/16/2024 0:19:19,1.16.3,FR1,5,4.09,,1,Left,Left,139,70,105,0,,,0.22,2024-03-16 00:19:19
314,3/16/2024 0:19:27,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,139,70,106,0,7.17,45.0,,2024-03-16 00:19:27
315,3/16/2024 0:19:36,1.16.3,FR1,5,4.09,,1,Left,Left,140,70,106,0,,,0.14,2024-03-16 00:19:36
316,3/16/2024 0:19:38,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,140,70,107,0,1.08,11.0,,2024-03-16 00:19:38
317,3/16/2024 0:20:04,1.16.3,FR1,5,4.09,,1,Right,Left,140,71,107,0,,,0.08,2024-03-16 00:20:04
318,3/16/2024 0:21:26,1.16.3,FR1,5,4.09,,1,Right,Left,140,72,107,0,,,0.1,2024-03-16 00:21:26
319,3/16/2024 0:23:13,1.16.3,FR1,5,4.09,,1,Left,Left,141,72,107,0,,,0.66,2024-03-16 00:23:13
320,3/16/2024 0:23:22,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,142,72,107,0,,,0.11,2024-03-16 00:23:22
321,3/16/2024 0:25:37,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,143,72,107,0,,,0.78,2024-03-16 00:25:37
322,3/16/2024 0:25:53,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,144,72,107,0,,,0.23,2024-03-16 00:25:53
323,3/16/2024 0:26:02,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,144,72,108,0,Timed_out,384.0,,2024-03-16 00:26:02
324,3/16/2024 0:26:52,1.16.3,FR1,5,4.09,,1,Left,Left,145,72,108,0,,,0.17,2024-03-16 00:26:52
325,3/16/2024 0:27:17,1.16.3,FR1,5,4.09,,1,RightWithPellet,Left,145,73,108,0,,,0.01,2024-03-16 00:27:17
326,3/16/2024 0:27:19,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,145,73,109,0,23.97,77.0,,2024-03-16 00:27:19
327,3/16/2024 0:28:06,1.16.3,FR1,5,4.09,,1,Left,Left,146,73,109,0,,,0.12,2024-03-16 00:28:06
328,3/16/2024 0:28:25,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,146,73,110,0,15.80,66.0,,2024-03-16 00:28:25
329,3/16/2024 0:33:35,1.16.3,FR1,5,4.09,,1,Right,Left,146,74,110,0,,,0.06,2024-03-16 00:33:35
330,3/16/2024 0:38:22,1.16.3,FR1,5,4.09,,1,Left,Left,147,74,110,0,,,0.1,2024-03-16 00:38:22
331,3/16/2024 0:39:02,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,147,74,111,0,39.58,637.0,,2024-03-16 00:39:02
332,3/16/2024 0:41:36,1.16.3,FR1,5,4.09,,1,Left,Left,148,74,111,0,,,0.2,2024-03-16 00:41:36
333,3/16/2024 0:42:19,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,148,74,112,0,42.17,197.0,,2024-03-16 00:42:19
334,3/16/2024 0:49:21,1.16.3,FR1,5,4.09,,1,Left,Left,149,74,112,0,,,0.27,2024-03-16 00:49:21
335,3/16/2024 0:49:24,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,149,74,113,0,2.18,425.0,,2024-03-16 00:49:24
336,3/16/2024 0:53:29,1.16.3,FR1,5,4.09,,1,Right,Left,149,75,113,0,,,0.17,2024-03-16 00:53:29
337,3/16/2024 1:01:16,1.16.3,FR1,5,4.09,,1,Right,Left,149,76,113,0,,,0.13,2024-03-16 01:01:16
338,3/16/2024 1:17:01,1.16.3,FR1,5,4.09,,1,Left,Left,150,76,113,0,,,0.15,2024-03-16 01:17:01
339,3/16/2024 1:17:15,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,150,76,114,0,13.66,1671.0,,2024-03-16 01:17:15
340,3/16/2024 1:17:49,1.16.3,FR1,5,4.09,,1,Left,Left,151,76,114,0,,,0.19,2024-03-16 01:17:49
341,3/16/2024 1:18:40,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,152,76,114,0,,,0.34,2024-03-16 01:18:40
342,3/16/2024 1:18:45,1.16.3,FR1,5,4.09,,1,RightWithPellet,Left,152,77,114,0,,,1.49,2024-03-16 01:18:45
343,3/16/2024 1:18:48,1.16.3,FR1,5,4.09,,1,RightWithPellet,Left,152,78,114,0,,,1.0,2024-03-16 01:18:48
344,3/16/2024 1:18:57,1.16.3,FR1,5,4.08,1.0,1,Pellet,Left,152,78,115,0,Timed_out,102.0,,2024-03-16 01:18:57
345,3/16/2024 1:20:06,1.16.3,FR1,5,4.09,,1,Right,Left,152,79,115,0,,,0.0,2024-03-16 01:20:06
346,3/16/2024 1:39:40,1.16.3,FR1,5,4.09,,1,Right,Left,152,80,115,0,,,0.72,2024-03-16 01:39:40
347,3/16/2024 1:39:46,1.16.3,FR1,5,4.09,,1,Left,Left,153,80,115,0,,,0.51,2024-03-16 01:39:46
348,3/16/2024 1:39:50,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,153,80,116,0,3.34,1253.0,,2024-03-16 01:39:50
349,3/16/2024 1:40:20,1.16.3,FR1,5,4.08,,1,Left,Left,154,80,116,0,,,0.19,2024-03-16 01:40:20
350,3/16/2024 1:40:23,1.16.3,FR1,5,4.09,,1,LeftWithPellet,Left,155,80,116,0,,,0.08,2024-03-16 01:40:23
351,3/16/2024 1:40:26,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,155,80,117,0,2.67,36.0,,2024-03-16 01:40:26
352,3/16/2024 1:41:30,1.16.3,FR1,5,4.09,,1,Right,Left,155,81,117,0,,,0.12,2024-03-16 01:41:30
353,3/16/2024 2:06:28,1.16.3,FR1,5,4.09,,1,Left,Left,156,81,117,0,,,0.13,2024-03-16 02:06:28
354,3/16/2024 2:06:30,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,156,81,118,0,1.77,1564.0,,2024-03-16 02:06:30
355,3/16/2024 2:06:53,1.16.3,FR1,5,4.09,,1,Left,Left,157,81,118,0,,,0.21,2024-03-16 02:06:53
356,3/16/2024 2:06:55,1.16.3,FR1,5,4.08,1.0,1,Pellet,Left,157,81,119,0,0.88,25.0,,2024-03-16 02:06:55
357,3/16/2024 2:07:30,1.16.3,FR1,5,4.09,,1,Left,Left,158,81,119,0,,,0.22,2024-03-16 02:07:30
358,3/16/2024 2:07:32,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,158,81,120,0,1.08,37.0,,2024-03-16 02:07:32
359,3/16/2024 2:07:54,1.16.3,FR1,5,4.09,,1,Left,Left,159,81,120,0,,,0.11,2024-03-16 02:07:54
360,3/16/2024 2:07:56,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,159,81,121,0,1.22,24.0,,2024-03-16 02:07:56
361,3/16/2024 2:08:13,1.16.3,FR1,5,4.08,,1,Left,Left,160,81,121,0,,,0.02,2024-03-16 02:08:13
362,3/16/2024 2:08:14,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,160,81,122,0,0.61,18.0,,2024-03-16 02:08:14
363,3/16/2024 2:08:42,1.16.3,FR1,5,4.09,,1,Left,Left,161,81,122,0,,,0.21,2024-03-16 02:08:42
364,3/16/2024 2:08:43,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,161,81,123,0,0.68,29.0,,2024-03-16 02:08:43
365,3/16/2024 2:09:01,1.16.3,FR1,5,4.09,,1,Left,Left,162,81,123,0,,,0.11,2024-03-16 02:09:01
366,3/16/2024 2:09:02,1.16.3,FR1,5,4.08,1.0,1,Pellet,Left,162,81,124,0,0.47,19.0,,2024-03-16 02:09:02
367,3/16/2024 2:09:28,1.16.3,FR1,5,4.09,,1,Left,Left,163,81,124,0,,,0.35,2024-03-16 02:09:28
368,3/16/2024 2:09:29,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,163,81,125,0,0.61,27.0,,2024-03-16 02:09:29
369,3/16/2024 2:09:58,1.16.3,FR1,5,4.09,,1,Left,Left,164,81,125,0,,,0.12,2024-03-16 02:09:58
370,3/16/2024 2:10:00,1.16.3,FR1,5,4.08,2.0,1,Pellet,Left,164,81,126,0,1.50,31.0,,2024-03-16 02:10:00
371,3/16/2024 2:24:01,1.16.3,FR1,5,4.09,,1,Right,Left,164,82,126,0,,,0.0,2024-03-16 02:24:01
372,3/16/2024 2:24:06,1.16.3,FR1,5,4.08,,1,Right,Left,164,83,126,0,,,0.53,2024-03-16 02:24:06
373,3/16/2024 2:24:10,1.16.3,FR1,5,4.09,,1,Right,Left,164,84,126,0,,,0.02,2024-03-16 02:24:10
374,3/16/2024 2:24:23,1.16.3,FR1,5,4.08,,1,Right,Left,164,85,126,0,,,0.09,2024-03-16 02:24:23
375,3/16/2024 2:24:25,1.16.3,FR1,5,4.09,,1,Right,Left,164,86,126,0,,,0.02,2024-03-16 02:24:25
376,3/16/2024 2:24:26,1.16.3,FR1,5,4.08,,1,Right,Left,164,87,126,0,,,0.18,2024-03-16 02:24:26
377,3/16/2024 2:24:35,1.16.3,FR1,5,4.09,,1,Left,Left,165,87,126,0,,,0.33,2024-03-16 02:24:35
378,3/16/2024 2:24:37,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,165,87,127,0,0.81,877.0,,2024-03-16 02:24:37
379,3/16/2024 2:24:59,1.16.3,FR1,5,4.09,,1,Left,Left,166,87,127,0,,,0.2,2024-03-16 02:24:59
380,3/16/2024 2:25:01,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,166,87,128,0,1.36,24.0,,2024-03-16 02:25:01
381,3/16/2024 2:25:20,1.16.3,FR1,5,4.09,,1,Left,Left,167,87,128,0,,,0.08,2024-03-16 02:25:20
382,3/16/2024 2:25:21,1.16.3,FR1,5,4.09,1.0,1,Pellet,Left,167,87,129,0,0.75,20.0,,2024-03-16 02:25:21
383,3/16/2024 2:53:53,1.16.3,FR1,5,4.09,,1,Right,Left,167,88,129,0,,,0.33,2024-03-16 02:53:53
384,3/16/2024 3:09:02,1.16.3,FR1,5,4.09,,1,Right,Left,167,89,129,0,,,1.21,2024-03-16 03:09:02
385,3/16/2024 3:09:14,1.16.3,FR1,5,4.09,,1,Right,Left,167,90,129,0,,,0.75,2024-03-16 03:09:14
386,3/16/2024 3:09:20,1.16.3,FR1,5,4.09,,1,Right,Left,167,91,129,0,,,0.07,2024-03-16 03:09:20
387,3/16/2024 3:09:23,1.16.3,FR1,5,4.09,,1,Right,Left,167,92,129,0,,,0.23,2024-03-16 03:09:23
388,3/16/2024 3:09:40,1.16.3,FR1,5,4.09,,1,Left,Left,168,92,129,0,,,0.57,2024-03-16 03:09:40
389,3/16/2024 3:09:43,1.16.3,FR1,5,4.09,2.0,1,Pellet,Left,168,92,130,0,0.95,2662.0,,2024-03-16 03:09:43
