,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
820,3/16/2024 20:13:48,1.16.3,FR1,3,4.11,,1,LeftWithPellet,Left,389,191,241,0,,,1.44,2024-03-16 20:13:48
821,3/16/2024 20:15:42,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,389,191,242,0,Timed_out,1031.0,,2024-03-16 20:15:42
822,3/16/2024 20:20:54,1.16.3,FR1,3,4.11,,1,Left,Left,390,191,242,0,,,0.39,2024-03-16 20:20:54
823,3/16/2024 20:20:57,1.16.3,FR1,3,4.11,,1,RightWithPellet,Left,390,192,242,0,,,0.13,2024-03-16 20:20:57
824,3/16/2024 20:21:01,1.16.3,FR1,3,4.11,,1,LeftWithPellet,Left,391,192,242,0,,,0.04,2024-03-16 20:21:01
825,3/16/2024 20:23:16,1.16.3,FR1,3,4.11,,1,LeftWithPellet,Left,392,192,242,0,,,0.04,2024-03-16 20:23:16
826,3/16/2024 20:24:54,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,392,192,243,0,Timed_out,552.0,,2024-03-16 20:24:54
827,3/16/2024 20:30:15,1.16.3,FR1,3,4.11,,1,Left,Left,393,192,243,0,,,0.1,2024-03-16 20:30:15
828,3/16/2024 20:32:16,1.16.3,FR1,3,4.11,,1,RightWithPellet,Left,393,193,243,0,,,0.01,2024-03-16 20:32:16
829,3/16/2024 20:40:02,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,393,193,244,0,Timed_out,908.0,,2024-03-16 20:40:02
830,3/16/2024 20:40:37,1.16.3,FR1,3,4.11,,1,Left,Left,394,193,244,0,,,0.02,2024-03-16 20:40:37
831,3/16/2024 20:40:39,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,394,193,245,0,1.63,37.0,,2024-03-16 20:40:39
832,3/16/2024 20:41:57,1.16.3,FR1,3,4.11,,1,Left,Left,395,193,245,0,,,0.07,2024-03-16 20:41:57
833,3/16/2024 20:42:12,1.16.3,FR1,3,4.11,,1,LeftWithPellet,Left,396,193,245,0,,,0.2,2024-03-16 20:42:12
834,3/16/2024 20:48:39,1.16.3,FR1,3,4.11,,1,LeftWithPellet,Left,397,193,245,0,,,0.16,2024-03-16 20:48:39
835,3/16/2024 20:52:43,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,397,193,246,0,Timed_out,724.0,,2024-03-16 20:52:43
836,3/16/2024 20:54:10,1.16.3,FR1,3,4.1,,1,Right,Left,397,194,246,0,,,0.11,2024-03-16 20:54:10
837,3/16/2024 20:54:14,1.16.3,FR1,3,4.11,,1,Left,Left,398,194,246,0,,,0.42,2024-03-16 20:54:14
838,3/16/2024 20:59:08,1.16.3,FR1,3,4.11,,1,RightWithPellet,Left,398,195,246,0,,,0.14,2024-03-16 20:59:08
839,3/16/2024 20:59:29,1.16.3,FR1,3,4.11,,1,RightWithPellet,Left,398,196,246,0,,,0.28,2024-03-16 20:59:29
840,3/16/2024 21:00:51,1.16.3,FR1,3,4.11,,1,LeftWithPellet,Left,399,196,246,0,,,0.08,2024-03-16 21:00:51
841,3/16/2024 21:02:02,1.16.3,FR1,3,4.11,,1,RightWithPellet,Left,399,197,246,0,,,0.03,2024-03-16 21:02:02
842,3/16/2024 21:02:32,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,399,197,247,0,Timed_out,589.0,,2024-03-16 21:02:32
843,3/16/2024 21:07:12,1.16.3,FR1,3,4.11,,1,Left,Left,400,197,247,0,,,0.15,2024-03-16 21:07:12
844,3/16/2024 21:07:35,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,400,197,248,0,21.96,303.0,,2024-03-16 21:07:35
845,3/16/2024 21:09:02,1.16.3,FR1,3,4.11,,1,Right,Left,400,198,248,0,,,0.59,2024-03-16 21:09:02
846,3/16/2024 21:11:42,1.16.3,FR1,3,4.11,,1,Right,Left,400,199,248,0,,,0.62,2024-03-16 21:11:42
847,3/16/2024 21:12:35,1.16.3,FR1,3,4.1,,1,Left,Left,401,199,248,0,,,0.12,2024-03-16 21:12:35
848,3/16/2024 21:12:37,1.16.3,FR1,3,4.11,,1,RightWithPellet,Left,401,200,248,0,,,0.06,2024-03-16 21:12:37
849,3/16/2024 21:12:48,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,401,200,249,0,11.61,313.0,,2024-03-16 21:12:48
850,3/16/2024 21:15:48,1.16.3,FR1,3,4.11,,1,Right,Left,401,201,249,0,,,0.27,2024-03-16 21:15:48
851,3/16/2024 21:15:50,1.16.3,FR1,3,4.11,,1,Left,Left,402,201,249,0,,,0.27,2024-03-16 21:15:50
852,3/16/2024 21:18:10,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,402,201,250,0,Timed_out,322.0,,2024-03-16 21:18:10
853,3/16/2024 21:18:28,1.16.3,FR1,3,4.1,,1,Right,Left,402,202,250,0,,,0.0,2024-03-16 21:18:28
854,3/16/2024 21:24:14,1.16.3,FR1,3,4.11,,1,Right,Left,402,203,250,0,,,0.44,2024-03-16 21:24:14
855,3/16/2024 21:24:34,1.16.3,FR1,3,4.1,,1,Left,Left,403,203,250,0,,,0.28,2024-03-16 21:24:34
856,3/16/2024 21:25:57,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,403,203,251,0,Timed_out,467.0,,2024-03-16 21:25:57
857,3/16/2024 21:32:01,1.16.3,FR1,3,4.11,,1,Right,Left,403,204,251,0,,,0.21,2024-03-16 21:32:01
858,3/16/2024 21:32:07,1.16.3,FR1,3,4.11,,1,Right,Left,403,205,251,0,,,0.0,2024-03-16 21:32:07
859,3/16/2024 21:34:55,1.16.3,FR1,3,4.11,,1,Left,Left,404,205,251,0,,,0.33,2024-03-16 21:34:55
860,3/16/2024 21:34:58,1.16.3,FR1,3,4.11,2.0,1,Pellet,Left,404,205,252,0,1.15,541.0,,2024-03-16 21:34:58
861,3/16/2024 21:36:44,1.16.3,FR1,3,4.11,,1,Left,Left,405,205,252,0,,,0.08,2024-03-16 21:36:44
862,3/16/2024 21:36:59,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,405,205,253,0,13.69,121.0,,2024-03-16 21:36:59
863,3/16/2024 21:37:27,1.16.3,FR1,3,4.11,,1,Left,Left,406,205,253,0,,,0.06,2024-03-16 21:37:27
864,3/16/2024 21:37:32,1.16.3,FR1,3,4.1,,1,LeftWithPellet,Left,407,205,253,0,,,0.31,2024-03-16 21:37:32
865,3/16/2024 21:39:48,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,407,205,254,0,Timed_out,169.0,,2024-03-16 21:39:48
866,3/16/2024 21:40:04,1.16.3,FR1,3,4.1,,1,Left,Left,408,205,254,0,,,0.03,2024-03-16 21:40:04
867,3/16/2024 21:40:05,1.16.3,FR1,3,4.1,,1,LeftDuringDispense,Left,409,205,254,0,,,0.04,2024-03-16 21:40:05
868,3/16/2024 21:40:07,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,409,205,255,0,2.31,19.0,,2024-03-16 21:40:07
869,3/16/2024 21:45:02,1.16.3,FR1,3,4.11,,1,Right,Left,409,206,255,0,,,0.16,2024-03-16 21:45:02
870,3/16/2024 21:46:32,1.16.3,FR1,3,4.11,,1,Right,Left,409,207,255,0,,,0.67,2024-03-16 21:46:32
871,3/16/2024 21:53:10,1.16.3,FR1,3,4.11,,1,Left,Left,410,207,255,0,,,0.23,2024-03-16 21:53:10
872,3/16/2024 21:53:21,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,410,207,256,0,10.26,794.0,,2024-03-16 21:53:21
873,3/16/2024 21:54:59,1.16.3,FR1,3,4.11,,1,Right,Left,410,208,256,0,,,0.04,2024-03-16 21:54:59
874,3/16/2024 21:57:56,1.16.3,FR1,3,4.1,,1,Left,Left,411,208,256,0,,,0.18,2024-03-16 21:57:56
875,3/16/2024 21:58:00,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,411,208,257,0,3.07,279.0,,2024-03-16 21:58:00
876,3/16/2024 22:01:17,1.16.3,FR1,3,4.11,,1,Left,Left,412,208,257,0,,,0.42,2024-03-16 22:01:17
877,3/16/2024 22:01:19,1.16.3,FR1,3,4.1,,1,LeftWithPellet,Left,413,208,257,0,,,0.0,2024-03-16 22:01:19
878,3/16/2024 22:01:21,1.16.3,FR1,3,4.11,2.0,1,Pellet,Left,413,208,258,0,3.14,201.0,,2024-03-16 22:01:21
879,3/16/2024 22:01:55,1.16.3,FR1,3,4.1,,1,Right,Left,413,209,258,0,,,0.05,2024-03-16 22:01:55
880,3/16/2024 22:06:02,1.16.3,FR1,3,4.11,,1,Left,Left,414,209,258,0,,,0.27,2024-03-16 22:06:02
881,3/16/2024 22:06:23,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,414,209,259,0,20.27,302.0,,2024-03-16 22:06:23
882,3/16/2024 22:08:31,1.16.3,FR1,3,4.1,,1,Right,Left,414,210,259,0,,,0.15,2024-03-16 22:08:31
883,3/16/2024 22:08:35,1.16.3,FR1,3,4.11,,1,Left,Left,415,210,259,0,,,0.18,2024-03-16 22:08:35
884,3/16/2024 22:08:38,1.16.3,FR1,3,4.11,2.0,1,Pellet,Left,415,210,260,0,1.98,135.0,,2024-03-16 22:08:38
885,3/16/2024 22:08:49,1.16.3,FR1,3,4.11,,1,Left,Left,416,210,260,0,,,0.16,2024-03-16 22:08:49
886,3/16/2024 22:08:56,1.16.3,FR1,3,4.11,,1,LeftWithPellet,Left,417,210,260,0,,,0.05,2024-03-16 22:08:56
887,3/16/2024 22:13:36,1.16.3,FR1,3,4.1,,1,LeftWithPellet,Left,418,210,260,0,,,0.13,2024-03-16 22:13:36
888,3/16/2024 22:14:00,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,418,210,261,0,Timed_out,322.0,,2024-03-16 22:14:00
889,3/16/2024 22:18:55,1.16.3,FR1,3,4.1,,1,Right,Left,418,211,261,0,,,0.0,2024-03-16 22:18:55
890,3/16/2024 22:19:13,1.16.3,FR1,3,4.1,,1,Right,Left,418,212,261,0,,,0.15,2024-03-16 22:19:13
891,3/16/2024 22:19:14,1.16.3,FR1,3,4.11,,1,Left,Left,419,212,261,0,,,0.09,2024-03-16 22:19:14
892,3/16/2024 22:19:17,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,419,212,262,0,1.84,317.0,,2024-03-16 22:19:17
893,3/16/2024 22:19:26,1.16.3,FR1,3,4.11,,1,Left,Left,420,212,262,0,,,0.08,2024-03-16 22:19:26
894,3/16/2024 22:19:28,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,420,212,263,0,1.15,11.0,,2024-03-16 22:19:28
895,3/16/2024 22:19:49,1.16.3,FR1,3,4.11,,1,Left,Left,421,212,263,0,,,0.47,2024-03-16 22:19:49
896,3/16/2024 22:22:23,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,421,212,264,0,Timed_out,175.0,,2024-03-16 22:22:23
897,3/16/2024 22:26:17,1.16.3,FR1,3,4.1,,1,Left,Left,422,212,264,0,,,0.02,2024-03-16 22:26:17
898,3/16/2024 22:26:47,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,422,212,265,0,29.48,264.0,,2024-03-16 22:26:47
899,3/16/2024 22:31:41,1.16.3,FR1,3,4.1,,1,Right,Left,422,213,265,0,,,0.14,2024-03-16 22:31:41
900,3/16/2024 22:31:57,1.16.3,FR1,3,4.1,,1,Left,Left,423,213,265,0,,,0.02,2024-03-16 22:31:57
901,3/16/2024 22:31:59,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,423,213,266,0,1.84,312.0,,2024-03-16 22:31:59
902,3/16/2024 22:32:17,1.16.3,FR1,3,4.11,,1,Left,Left,424,213,266,0,,,0.2,2024-03-16 22:32:17
903,3/16/2024 22:32:19,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,424,213,267,0,0.13,19.0,,2024-03-16 22:32:19
904,3/16/2024 22:33:12,1.16.3,FR1,3,4.1,,1,Right,Left,424,214,267,0,,,0.19,2024-03-16 22:33:12
905,3/16/2024 22:34:25,1.16.3,FR1,3,4.1,,1,Right,Left,424,215,267,0,,,0.0,2024-03-16 22:34:25
906,3/16/2024 22:34:27,1.16.3,FR1,3,4.1,,1,Right,Left,424,216,267,0,,,0.08,2024-03-16 22:34:27
907,3/16/2024 22:34:28,1.16.3,FR1,3,4.1,,1,Right,Left,424,217,267,0,,,0.0,2024-03-16 22:34:28
908,3/16/2024 22:34:52,1.16.3,FR1,3,4.1,,1,Left,Left,425,217,267,0,,,0.04,2024-03-16 22:34:52
909,3/16/2024 22:34:52,1.16.3,FR1,3,4.1,,1,LeftDuringDispense,Left,426,217,267,0,,,0.0,2024-03-16 22:34:52
910,3/16/2024 22:34:54,1.16.3,FR1,3,4.1,,1,LeftWithPellet,Left,427,217,267,0,,,0.44,2024-03-16 22:34:54
911,3/16/2024 22:35:03,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,427,217,268,0,10.36,165.0,,2024-03-16 22:35:03
912,3/16/2024 22:36:59,1.16.3,FR1,3,4.11,,1,Left,Left,428,217,268,0,,,0.05,2024-03-16 22:36:59
913,3/16/2024 22:37:03,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,428,217,269,0,2.93,120.0,,2024-03-16 22:37:03
914,3/16/2024 22:37:30,1.16.3,FR1,3,4.11,,1,Right,Left,428,218,269,0,,,0.76,2024-03-16 22:37:30
915,3/16/2024 22:44:19,1.16.3,FR1,3,4.1,,1,Left,Left,429,218,269,0,,,0.24,2024-03-16 22:44:19
916,3/16/2024 22:44:20,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,429,218,270,0,0.34,437.0,,2024-03-16 22:44:20
917,3/16/2024 22:44:37,1.16.3,FR1,3,4.1,,1,Left,Left,430,218,270,0,,,0.62,2024-03-16 22:44:37
918,3/16/2024 22:44:49,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,430,218,271,0,8.47,29.0,,2024-03-16 22:44:49
919,3/16/2024 22:45:10,1.16.3,FR1,3,4.1,,1,Left,Left,431,218,271,0,,,0.16,2024-03-16 22:45:10
920,3/16/2024 22:45:11,1.16.3,FR1,3,4.1,,1,LeftDuringDispense,Left,432,218,271,0,,,0.03,2024-03-16 22:45:11
921,3/16/2024 22:45:15,1.16.3,FR1,3,4.11,2.0,1,Pellet,Left,432,218,272,0,1.02,25.0,,2024-03-16 22:45:15
922,3/16/2024 22:45:31,1.16.3,FR1,3,4.1,,1,Left,Left,433,218,272,0,,,0.46,2024-03-16 22:45:31
923,3/16/2024 22:45:41,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,433,218,273,0,6.90,27.0,,2024-03-16 22:45:41
924,3/16/2024 22:46:09,1.16.3,FR1,3,4.11,,1,Left,Left,434,218,273,0,,,0.35,2024-03-16 22:46:09
925,3/16/2024 22:46:10,1.16.3,FR1,3,4.11,1.0,1,Pellet,Left,434,218,274,0,0.41,29.0,,2024-03-16 22:46:10
926,3/16/2024 22:46:23,1.16.3,FR1,3,4.1,,1,Left,Left,435,218,274,0,,,0.28,2024-03-16 22:46:23
927,3/16/2024 22:46:25,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,435,218,275,0,0.47,14.0,,2024-03-16 22:46:25
928,3/16/2024 22:46:43,1.16.3,FR1,3,4.1,,1,Left,Left,436,218,275,0,,,0.0,2024-03-16 22:46:43
929,3/16/2024 22:49:38,1.16.3,FR1,3,4.11,,1,LeftWithPellet,Left,437,218,275,0,,,0.09,2024-03-16 22:49:38
930,3/16/2024 22:50:34,1.16.3,FR1,3,4.09,2.0,1,Pellet,Left,437,218,276,0,Timed_out,250.0,,2024-03-16 22:50:34
931,3/16/2024 22:56:02,1.16.3,FR1,3,4.1,,1,Right,Left,437,219,276,0,,,0.13,2024-03-16 22:56:02
932,3/16/2024 22:56:07,1.16.3,FR1,3,4.1,,1,Right,Left,437,220,276,0,,,0.1,2024-03-16 22:56:07
933,3/16/2024 22:56:10,1.16.3,FR1,3,4.1,,1,Left,Left,438,220,276,0,,,0.13,2024-03-16 22:56:10
934,3/16/2024 22:57:16,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,438,220,277,0,Timed_out,402.0,,2024-03-16 22:57:16
935,3/16/2024 22:58:58,1.16.3,FR1,3,4.1,,1,Right,Left,438,221,277,0,,,0.05,2024-03-16 22:58:58
936,3/16/2024 22:58:59,1.16.3,FR1,3,4.1,,1,Left,Left,439,221,277,0,,,0.05,2024-03-16 22:58:59
937,3/16/2024 22:59:44,1.16.3,FR1,3,4.1,,1,LeftWithPellet,Left,440,221,277,0,,,0.05,2024-03-16 22:59:44
938,3/16/2024 23:00:09,1.16.3,FR1,3,4.1,,1,RightWithPellet,Left,440,222,277,0,,,0.41,2024-03-16 23:00:09
939,3/16/2024 23:02:33,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,440,222,278,0,Timed_out,317.0,,2024-03-16 23:02:33
940,3/16/2024 23:04:59,1.16.3,FR1,3,4.1,,1,Left,Left,441,222,278,0,,,0.06,2024-03-16 23:04:59
941,3/16/2024 23:05:01,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,441,222,279,0,1.29,148.0,,2024-03-16 23:05:01
942,3/16/2024 23:05:20,1.16.3,FR1,3,4.1,,1,Left,Left,442,222,279,0,,,0.0,2024-03-16 23:05:20
943,3/16/2024 23:05:36,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,442,222,280,0,15.27,35.0,,2024-03-16 23:05:36
944,3/16/2024 23:13:21,1.16.3,FR1,3,4.1,,1,Left,Left,443,222,280,0,,,0.48,2024-03-16 23:13:21
945,3/16/2024 23:13:26,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,443,222,281,0,4.10,470.0,,2024-03-16 23:13:26
946,3/16/2024 23:14:14,1.16.3,FR1,3,4.1,,1,Left,Left,444,222,281,0,,,0.53,2024-03-16 23:14:14
947,3/16/2024 23:14:55,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,444,222,282,0,39.49,89.0,,2024-03-16 23:14:55
948,3/16/2024 23:21:07,1.16.3,FR1,3,4.1,,1,Left,Left,445,222,282,0,,,0.36,2024-03-16 23:21:07
949,3/16/2024 23:21:08,1.16.3,FR1,3,4.1,,1,LeftWithPellet,Left,446,222,282,0,,,0.25,2024-03-16 23:21:08
950,3/16/2024 23:22:16,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,446,222,283,0,Timed_out,441.0,,2024-03-16 23:22:16
951,3/16/2024 23:22:52,1.16.3,FR1,3,4.1,,1,Left,Left,447,222,283,0,,,0.14,2024-03-16 23:22:52
952,3/16/2024 23:22:55,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,447,222,284,0,2.18,38.0,,2024-03-16 23:22:55
953,3/16/2024 23:23:51,1.16.3,FR1,3,4.1,,1,Right,Left,447,223,284,0,,,0.1,2024-03-16 23:23:51
954,3/16/2024 23:24:20,1.16.3,FR1,3,4.1,,1,Right,Left,447,224,284,0,,,0.41,2024-03-16 23:24:20
955,3/16/2024 23:24:33,1.16.3,FR1,3,4.1,,1,Right,Left,447,225,284,0,,,0.38,2024-03-16 23:24:33
956,3/16/2024 23:24:43,1.16.3,FR1,3,4.1,,1,Left,Left,448,225,284,0,,,0.21,2024-03-16 23:24:43
957,3/16/2024 23:29:15,1.16.3,FR1,3,4.09,2.0,1,Pellet,Left,448,225,285,0,Timed_out,381.0,,2024-03-16 23:29:15
958,3/16/2024 23:31:41,1.16.3,FR1,3,4.1,,1,Right,Left,448,226,285,0,,,0.05,2024-03-16 23:31:41
959,3/16/2024 23:31:45,1.16.3,FR1,3,4.1,,1,Left,Left,449,226,285,0,,,0.04,2024-03-16 23:31:45
960,3/16/2024 23:31:49,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,449,226,286,0,1.15,153.0,,2024-03-16 23:31:49
961,3/16/2024 23:32:41,1.16.3,FR1,3,4.1,,1,Left,Left,450,226,286,0,,,0.33,2024-03-16 23:32:41
962,3/16/2024 23:32:46,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,450,226,287,0,3.55,57.0,,2024-03-16 23:32:46
963,3/16/2024 23:38:52,1.16.3,FR1,3,4.1,,1,Left,Left,451,226,287,0,,,0.08,2024-03-16 23:38:52
964,3/16/2024 23:38:53,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,451,226,288,0,0.54,368.0,,2024-03-16 23:38:53
965,3/16/2024 23:39:10,1.16.3,FR1,3,4.1,,1,Left,Left,452,226,288,0,,,0.11,2024-03-16 23:39:10
966,3/16/2024 23:39:11,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,452,226,289,0,0.41,18.0,,2024-03-16 23:39:11
967,3/16/2024 23:39:25,1.16.3,FR1,3,4.1,,1,Left,Left,453,226,289,0,,,0.17,2024-03-16 23:39:25
968,3/16/2024 23:39:27,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,453,226,290,0,0.41,16.0,,2024-03-16 23:39:27
969,3/16/2024 23:39:54,1.16.3,FR1,3,4.1,,1,Left,Left,454,226,290,0,,,0.42,2024-03-16 23:39:54
970,3/16/2024 23:39:55,1.16.3,FR1,3,4.09,1.0,1,Pellet,Left,454,226,291,0,0.41,28.0,,2024-03-16 23:39:55
971,3/16/2024 23:40:11,1.16.3,FR1,3,4.1,,1,Left,Left,455,226,291,0,,,0.36,2024-03-16 23:40:11
972,3/16/2024 23:40:11,1.16.3,FR1,3,4.1,,1,LeftDuringDispense,Left,456,226,291,0,,,0.02,2024-03-16 23:40:11
973,3/16/2024 23:40:12,1.16.3,FR1,3,4.1,,1,LeftDuringDispense,Left,457,226,291,0,,,0.25,2024-03-16 23:40:12
974,3/16/2024 23:40:16,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,457,226,292,0,1.29,21.0,,2024-03-16 23:40:16
975,3/16/2024 23:40:32,1.16.3,FR1,3,4.1,,1,Left,Left,458,226,292,0,,,0.1,2024-03-16 23:40:32
976,3/16/2024 23:40:32,1.16.3,FR1,3,4.09,,1,LeftDuringDispense,Left,459,226,292,0,,,0.25,2024-03-16 23:40:32
977,3/16/2024 23:40:33,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,459,226,293,0,0.34,17.0,,2024-03-16 23:40:33
978,3/16/2024 23:41:38,1.16.3,FR1,3,4.1,,1,Left,Left,460,226,293,0,,,0.1,2024-03-16 23:41:38
979,3/16/2024 23:44:07,1.16.3,FR1,3,4.09,2.0,1,Pellet,Left,460,226,294,0,Timed_out,214.0,,2024-03-16 23:44:07
980,3/16/2024 23:46:01,1.16.3,FR1,3,4.1,,1,Right,Left,460,227,294,0,,,0.19,2024-03-16 23:46:01
981,3/16/2024 23:49:18,1.16.3,FR1,3,4.1,,1,Right,Left,460,228,294,0,,,0.31,2024-03-16 23:49:18
982,3/16/2024 23:49:19,1.16.3,FR1,3,4.1,,1,Left,Left,461,228,294,0,,,0.15,2024-03-16 23:49:19
983,3/16/2024 23:49:22,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,461,228,295,0,0.88,315.0,,2024-03-16 23:49:22
984,3/16/2024 23:56:33,1.16.3,FR1,3,4.09,,1,Left,Left,462,228,295,0,,,0.03,2024-03-16 23:56:33
985,3/16/2024 23:56:35,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,462,228,296,0,0.81,433.0,,2024-03-16 23:56:35
986,3/16/2024 23:57:50,1.16.3,FR1,3,4.1,,1,Left,Left,463,228,296,0,,,0.02,2024-03-16 23:57:50
987,3/16/2024 23:57:52,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,463,228,297,0,1.09,77.0,,2024-03-16 23:57:52
988,3/16/2024 23:58:36,1.16.3,FR1,3,4.1,,1,Right,Left,463,229,297,0,,,0.2,2024-03-16 23:58:36
989,3/16/2024 23:59:18,1.16.3,FR1,3,4.1,,1,Right,Left,463,230,297,0,,,0.0,2024-03-16 23:59:18
990,3/17/2024 0:02:07,1.16.3,FR1,3,4.1,,1,Right,Left,463,231,297,0,,,0.15,2024-03-17 00:02:07
991,3/17/2024 0:03:27,1.16.3,FR1,3,4.1,,1,Right,Left,463,232,297,0,,,0.25,2024-03-17 00:03:27
992,3/17/2024 0:03:53,1.16.3,FR1,3,4.1,,1,Left,Left,464,232,297,0,,,0.02,2024-03-17 00:03:53
993,3/17/2024 0:03:56,1.16.3,FR1,3,4.09,1.0,1,Pellet,Left,464,232,298,0,1.43,363.0,,2024-03-17 00:03:56
994,3/17/2024 0:11:07,1.16.3,FR1,3,4.1,,1,Right,Left,464,233,298,0,,,0.07,2024-03-17 00:11:07
995,3/17/2024 0:11:11,1.16.3,FR1,3,4.1,,1,Left,Left,465,233,298,0,,,0.24,2024-03-17 00:11:11
996,3/17/2024 0:11:12,1.16.3,FR1,3,4.09,1.0,1,Pellet,Left,465,233,299,0,0.88,437.0,,2024-03-17 00:11:12
997,3/17/2024 0:12:01,1.16.3,FR1,3,4.1,,1,Left,Left,466,233,299,0,,,0.15,2024-03-17 00:12:01
998,3/17/2024 0:12:35,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,466,233,300,0,33.31,83.0,,2024-03-17 00:12:35
999,3/17/2024 0:26:15,1.16.3,FR1,3,4.1,,1,Left,Left,467,233,300,0,,,0.27,2024-03-17 00:26:15
1000,3/17/2024 0:26:17,1.16.3,FR1,3,4.1,2.0,1,Pellet,Left,467,233,301,0,1.02,822.0,,2024-03-17 00:26:17
1001,3/17/2024 0:28:00,1.16.3,FR1,3,4.1,,1,Right,Left,467,234,301,0,,,0.17,2024-03-17 00:28:00
1002,3/17/2024 0:31:09,1.16.3,FR1,3,4.1,,1,Left,Left,468,234,301,0,,,0.02,2024-03-17 00:31:09
1003,3/17/2024 0:31:11,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,468,234,302,0,0.54,294.0,,2024-03-17 00:31:11
1004,3/17/2024 0:34:24,1.16.3,FR1,3,4.1,,1,Left,Left,469,234,302,0,,,0.06,2024-03-17 00:34:24
1005,3/17/2024 0:34:25,1.16.3,FR1,3,4.09,,1,LeftWithPellet,Left,470,234,302,0,,,0.2,2024-03-17 00:34:25
1006,3/17/2024 0:34:26,1.16.3,FR1,3,4.09,1.0,1,Pellet,Left,470,234,303,0,1.36,195.0,,2024-03-17 00:34:26
1007,3/17/2024 0:44:51,1.16.3,FR1,3,4.1,,1,Left,Left,471,234,303,0,,,0.49,2024-03-17 00:44:51
1008,3/17/2024 0:44:54,1.16.3,FR1,3,4.1,1.0,1,Pellet,Left,471,234,304,0,1.56,628.0,,2024-03-17 00:44:54
1009,3/17/2024 0:46:03,1.16.3,FR1,3,4.09,,1,Left,Left,472,234,304,0,,,0.37,2024-03-17 00:46:03
1010,3/17/2024 0:46:06,1.16.3,FR1,3,4.09,1.0,1,Pellet,Left,472,234,305,0,1.50,72.0,,2024-03-17 00:46:06
1011,3/17/2024 0:46:32,1.16.3,FR1,3,4.09,,1,Left,Left,473,234,305,0,,,0.08,2024-03-17 00:46:32
1012,3/17/2024 0:46:33,1.16.3,FR1,3,4.09,,1,LeftDuringDispense,Left,474,234,305,0,,,0.28,2024-03-17 00:46:33
1013,3/17/2024 0:46:36,1.16.3,FR1,3,4.09,2.0,1,Pellet,Left,474,234,306,0,0.47,30.0,,2024-03-17 00:46:36
1014,3/17/2024 0:47:55,1.16.3,FR1,3,4.1,,1,Left,Left,475,234,306,0,,,0.1,2024-03-17 00:47:55
