,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
194,4/12/2024 21:40:59,1.16.3,FR1,10,3.98,2.0,1,Pellet,Left,89,44,62,0,9.56,35.0,,2024-04-12 21:40:59
195,4/12/2024 21:41:46,1.16.3,FR1,10,3.98,,1,Left,Left,90,44,62,0,,,0.17,2024-04-12 21:41:46
196,4/12/2024 21:41:48,1.16.3,FR1,10,3.98,2.0,1,Pellet,Left,90,44,63,0,1.63,49.0,,2024-04-12 21:41:48
197,4/12/2024 21:42:38,1.16.3,FR1,10,3.98,,1,Right,Left,90,45,63,0,,,0.46,2024-04-12 21:42:38
198,4/12/2024 21:42:43,1.16.3,FR1,10,3.98,,1,Left,Left,91,45,63,0,,,0.02,2024-04-12 21:42:43
199,4/12/2024 21:42:46,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,91,45,64,0,2.25,58.0,,2024-04-12 21:42:46
200,4/12/2024 21:43:13,1.16.3,FR1,10,3.98,,1,Left,Left,92,45,64,0,,,0.55,2024-04-12 21:43:13
201,4/12/2024 21:43:15,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,92,45,65,0,1.08,29.0,,2024-04-12 21:43:15
202,4/12/2024 21:43:40,1.16.3,FR1,10,3.98,,1,Left,Left,93,45,65,0,,,0.16,2024-04-12 21:43:40
203,4/12/2024 21:43:42,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,93,45,66,0,1.36,27.0,,2024-04-12 21:43:42
204,4/12/2024 21:44:22,1.16.3,FR1,10,3.98,,1,Left,Left,94,45,66,0,,,0.31,2024-04-12 21:44:22
205,4/12/2024 21:44:26,1.16.3,FR1,10,3.98,2.0,1,Pellet,Left,94,45,67,0,1.36,44.0,,2024-04-12 21:44:26
206,4/12/2024 21:44:56,1.16.3,FR1,10,3.98,,1,Left,Left,95,45,67,0,,,0.44,2024-04-12 21:44:56
207,4/12/2024 21:45:19,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,95,45,68,0,21.55,52.0,,2024-04-12 21:45:19
208,4/12/2024 21:46:46,1.16.3,FR1,10,3.98,,1,Left,Left,96,45,68,0,,,0.07,2024-04-12 21:46:46
209,4/12/2024 21:46:47,1.16.3,FR1,10,3.98,,1,LeftWithPellet,Left,97,45,68,0,,,0.23,2024-04-12 21:46:47
210,4/12/2024 21:46:49,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,97,45,69,0,1.71,90.0,,2024-04-12 21:46:49
211,4/12/2024 21:47:14,1.16.3,FR1,10,3.98,,1,Left,Left,98,45,69,0,,,0.16,2024-04-12 21:47:14
212,4/12/2024 21:47:17,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,98,45,70,0,2.18,29.0,,2024-04-12 21:47:17
213,4/12/2024 21:47:59,1.16.3,FR1,10,3.98,,1,Left,Left,99,45,70,0,,,0.53,2024-04-12 21:47:59
214,4/12/2024 21:48:04,1.16.3,FR1,10,3.98,2.0,1,Pellet,Left,99,45,71,0,2.86,47.0,,2024-04-12 21:48:04
215,4/12/2024 21:52:30,1.16.3,FR1,10,3.98,,1,Left,Left,100,45,71,0,,,0.23,2024-04-12 21:52:30
216,4/12/2024 21:53:16,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,100,45,72,0,44.46,312.0,,2024-04-12 21:53:16
217,4/12/2024 21:53:56,1.16.3,FR1,10,3.98,,1,Left,Left,101,45,72,0,,,0.21,2024-04-12 21:53:56
218,4/12/2024 21:53:58,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,101,45,73,0,1.77,42.0,,2024-04-12 21:53:58
219,4/12/2024 21:54:36,1.16.3,FR1,10,3.98,,1,Left,Left,102,45,73,0,,,0.26,2024-04-12 21:54:36
220,4/12/2024 21:54:39,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,102,45,74,0,1.97,41.0,,2024-04-12 21:54:39
221,4/12/2024 22:30:53,1.16.3,FR1,10,3.98,,1,Right,Left,102,46,74,0,,,0.26,2024-04-12 22:30:53
222,4/12/2024 22:30:54,1.16.3,FR1,10,3.98,,1,Right,Left,102,47,74,0,,,0.06,2024-04-12 22:30:54
223,4/12/2024 22:31:36,1.16.3,FR1,10,3.98,,1,Left,Left,103,47,74,0,,,0.24,2024-04-12 22:31:36
224,4/12/2024 22:31:40,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,103,47,75,0,3.07,2221.0,,2024-04-12 22:31:40
225,4/12/2024 22:38:43,1.16.3,FR1,10,3.98,,1,Right,Left,103,48,75,0,,,0.14,2024-04-12 22:38:43
226,4/12/2024 22:38:46,1.16.3,FR1,10,3.99,,1,Right,Left,103,49,75,0,,,0.04,2024-04-12 22:38:46
227,4/12/2024 22:38:47,1.16.3,FR1,10,3.98,,1,Right,Left,103,50,75,0,,,0.11,2024-04-12 22:38:47
228,4/12/2024 22:39:05,1.16.3,FR1,10,3.98,,1,Left,Left,104,50,75,0,,,0.21,2024-04-12 22:39:05
229,4/12/2024 22:39:07,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,104,50,76,0,2.18,447.0,,2024-04-12 22:39:07
230,4/12/2024 22:39:58,1.16.3,FR1,10,3.98,,1,Left,Left,105,50,76,0,,,0.09,2024-04-12 22:39:58
231,4/12/2024 22:40:00,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,105,50,77,0,1.22,53.0,,2024-04-12 22:40:00
232,4/12/2024 22:40:27,1.16.3,FR1,10,3.98,,1,Left,Left,106,50,77,0,,,0.12,2024-04-12 22:40:27
233,4/12/2024 22:40:29,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,106,50,78,0,1.63,29.0,,2024-04-12 22:40:29
234,4/12/2024 22:41:19,1.16.3,FR1,10,3.98,,1,Left,Left,107,50,78,0,,,0.15,2024-04-12 22:41:19
235,4/12/2024 22:41:22,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,107,50,79,0,1.70,53.0,,2024-04-12 22:41:22
236,4/12/2024 22:42:16,1.16.3,FR1,10,3.98,,1,Left,Left,108,50,79,0,,,0.22,2024-04-12 22:42:16
237,4/12/2024 22:42:19,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,108,50,80,0,1.56,56.0,,2024-04-12 22:42:19
238,4/12/2024 22:42:54,1.16.3,FR1,10,3.98,,1,Left,Left,109,50,80,0,,,0.18,2024-04-12 22:42:54
239,4/12/2024 22:42:57,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,109,50,81,0,2.52,39.0,,2024-04-12 22:42:57
240,4/12/2024 22:43:30,1.16.3,FR1,10,3.98,,1,Left,Left,110,50,81,0,,,0.28,2024-04-12 22:43:30
241,4/12/2024 22:43:31,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,110,50,82,0,0.95,34.0,,2024-04-12 22:43:31
242,4/12/2024 22:44:01,1.16.3,FR1,10,3.98,,1,Left,Left,111,50,82,0,,,0.24,2024-04-12 22:44:01
243,4/12/2024 22:44:03,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,111,50,83,0,1.15,32.0,,2024-04-12 22:44:03
244,4/12/2024 22:47:33,1.16.3,FR1,10,3.98,,1,Left,Left,112,50,83,0,,,0.12,2024-04-12 22:47:33
245,4/12/2024 22:47:36,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,112,50,84,0,1.50,213.0,,2024-04-12 22:47:36
246,4/12/2024 22:48:43,1.16.3,FR1,10,3.98,,1,Left,Left,113,50,84,0,,,0.03,2024-04-12 22:48:43
247,4/12/2024 22:48:46,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,113,50,85,0,2.38,70.0,,2024-04-12 22:48:46
248,4/12/2024 23:17:56,1.16.3,FR1,10,3.98,,1,Left,Left,114,50,85,0,,,0.14,2024-04-12 23:17:56
249,4/12/2024 23:17:58,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,114,50,86,0,1.36,1752.0,,2024-04-12 23:17:58
250,4/12/2024 23:19:22,1.16.3,FR1,10,3.98,,1,Left,Left,115,50,86,0,,,0.27,2024-04-12 23:19:22
251,4/12/2024 23:19:24,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,115,50,87,0,1.15,86.0,,2024-04-12 23:19:24
252,4/12/2024 23:20:31,1.16.3,FR1,10,3.98,,1,Left,Left,116,50,87,0,,,0.19,2024-04-12 23:20:31
253,4/12/2024 23:20:33,1.16.3,FR1,10,3.98,2.0,1,Pellet,Left,116,50,88,0,1.29,69.0,,2024-04-12 23:20:33
254,4/12/2024 23:21:14,1.16.3,FR1,10,3.98,,1,Left,Left,117,50,88,0,,,0.04,2024-04-12 23:21:14
255,4/12/2024 23:21:16,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,117,50,89,0,1.49,43.0,,2024-04-12 23:21:16
256,4/12/2024 23:21:42,1.16.3,FR1,10,3.98,,1,Left,Left,118,50,89,0,,,0.19,2024-04-12 23:21:42
257,4/12/2024 23:21:43,1.16.3,FR1,10,3.98,,1,LeftWithPellet,Left,119,50,89,0,,,0.15,2024-04-12 23:21:43
258,4/12/2024 23:21:44,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,119,50,90,0,1.77,28.0,,2024-04-12 23:21:44
259,4/12/2024 23:22:25,1.16.3,FR1,10,3.98,,1,Left,Left,120,50,90,0,,,0.2,2024-04-12 23:22:25
260,4/12/2024 23:22:28,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,120,50,91,0,1.43,44.0,,2024-04-12 23:22:28
261,4/12/2024 23:23:12,1.16.3,FR1,10,3.98,,1,Left,Left,121,50,91,0,,,0.02,2024-04-12 23:23:12
262,4/12/2024 23:23:14,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,121,50,92,0,1.56,46.0,,2024-04-12 23:23:14
263,4/12/2024 23:23:39,1.16.3,FR1,10,3.98,,1,Left,Left,122,50,92,0,,,0.07,2024-04-12 23:23:39
264,4/12/2024 23:23:41,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,122,50,93,0,1.29,27.0,,2024-04-12 23:23:41
265,4/12/2024 23:24:24,1.16.3,FR1,10,3.98,,1,Left,Left,123,50,93,0,,,0.11,2024-04-12 23:24:24
266,4/12/2024 23:24:26,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,123,50,94,0,0.88,45.0,,2024-04-12 23:24:26
267,4/12/2024 23:24:53,1.16.3,FR1,10,3.98,,1,Left,Left,124,50,94,0,,,0.21,2024-04-12 23:24:53
268,4/12/2024 23:24:57,1.16.3,FR1,10,3.98,2.0,1,Pellet,Left,124,50,95,0,1.29,31.0,,2024-04-12 23:24:57
269,4/12/2024 23:26:10,1.16.3,FR1,10,3.98,,1,Left,Left,125,50,95,0,,,0.2,2024-04-12 23:26:10
270,4/12/2024 23:26:12,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,125,50,96,0,1.36,75.0,,2024-04-12 23:26:12
271,4/12/2024 23:33:48,1.16.3,FR1,10,3.98,,1,Left,Left,126,50,96,0,,,0.25,2024-04-12 23:33:48
272,4/12/2024 23:33:50,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,126,50,97,0,1.90,458.0,,2024-04-12 23:33:50
273,4/12/2024 23:35:45,1.16.3,FR1,10,3.98,,1,Left,Left,127,50,97,0,,,0.02,2024-04-12 23:35:45
274,4/12/2024 23:35:49,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,127,50,98,0,2.45,118.0,,2024-04-12 23:35:49
275,4/12/2024 23:37:12,1.16.3,FR1,10,3.98,,1,Left,Left,128,50,98,0,,,0.16,2024-04-12 23:37:12
276,4/12/2024 23:37:14,1.16.3,FR1,10,3.98,,1,LeftWithPellet,Left,129,50,98,0,,,0.18,2024-04-12 23:37:14
277,4/12/2024 23:37:16,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,129,50,99,0,3.03,88.0,,2024-04-12 23:37:16
278,4/12/2024 23:37:42,1.16.3,FR1,10,3.98,,1,Left,Left,130,50,99,0,,,0.19,2024-04-12 23:37:42
279,4/12/2024 23:37:43,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,130,50,100,0,0.68,27.0,,2024-04-12 23:37:43
280,4/12/2024 23:38:13,1.16.3,FR1,10,3.98,,1,Left,Left,131,50,100,0,,,0.01,2024-04-12 23:38:13
281,4/12/2024 23:38:14,1.16.3,FR1,10,3.98,,1,LeftWithPellet,Left,132,50,100,0,,,0.18,2024-04-12 23:38:14
282,4/12/2024 23:38:15,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,132,50,101,0,1.93,32.0,,2024-04-12 23:38:15
283,4/12/2024 23:38:48,1.16.3,FR1,10,3.98,,1,Left,Left,133,50,101,0,,,0.22,2024-04-12 23:38:48
284,4/12/2024 23:38:50,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,133,50,102,0,1.08,35.0,,2024-04-12 23:38:50
285,4/12/2024 23:39:26,1.16.3,FR1,10,3.98,,1,Left,Left,134,50,102,0,,,0.08,2024-04-12 23:39:26
286,4/12/2024 23:39:28,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,134,50,103,0,1.22,38.0,,2024-04-12 23:39:28
287,4/12/2024 23:39:55,1.16.3,FR1,10,3.98,,1,Left,Left,135,50,103,0,,,0.04,2024-04-12 23:39:55
288,4/12/2024 23:39:57,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,135,50,104,0,1.15,29.0,,2024-04-12 23:39:57
289,4/12/2024 23:40:54,1.16.3,FR1,10,3.98,,1,Left,Left,136,50,104,0,,,0.16,2024-04-12 23:40:54
290,4/12/2024 23:40:57,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,136,50,105,0,1.77,60.0,,2024-04-12 23:40:57
291,4/12/2024 23:45:33,1.16.3,FR1,10,3.98,,1,Left,Left,137,50,105,0,,,0.15,2024-04-12 23:45:33
292,4/12/2024 23:45:35,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,137,50,106,0,1.22,278.0,,2024-04-12 23:45:35
293,4/12/2024 23:59:37,1.16.3,FR1,10,3.98,,1,Left,Left,138,50,106,0,,,0.01,2024-04-12 23:59:37
294,4/12/2024 23:59:50,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,138,50,107,0,11.83,855.0,,2024-04-12 23:59:50
295,4/13/2024 0:01:38,1.16.3,FR1,10,3.98,,1,Left,Left,139,50,107,0,,,0.27,2024-04-13 00:01:38
296,4/13/2024 0:01:39,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,139,50,108,0,0.95,109.0,,2024-04-13 00:01:39
297,4/13/2024 0:02:53,1.16.3,FR1,10,3.98,,1,Left,Left,140,50,108,0,,,0.22,2024-04-13 00:02:53
298,4/13/2024 0:02:55,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,140,50,109,0,1.08,76.0,,2024-04-13 00:02:55
299,4/13/2024 0:04:46,1.16.3,FR1,10,3.98,,1,Left,Left,141,50,109,0,,,0.11,2024-04-13 00:04:46
300,4/13/2024 0:05:05,1.16.3,FR1,10,3.98,2.0,1,Pellet,Left,141,50,110,0,16.06,130.0,,2024-04-13 00:05:05
301,4/13/2024 0:05:52,1.16.3,FR1,10,3.98,,1,Left,Left,142,50,110,0,,,0.09,2024-04-13 00:05:52
302,4/13/2024 0:05:55,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,142,50,111,0,1.70,50.0,,2024-04-13 00:05:55
303,4/13/2024 0:06:53,1.16.3,FR1,10,3.97,,1,Left,Left,143,50,111,0,,,0.11,2024-04-13 00:06:53
304,4/13/2024 0:06:56,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,143,50,112,0,1.97,61.0,,2024-04-13 00:06:56
305,4/13/2024 0:07:37,1.16.3,FR1,10,3.98,,1,Left,Left,144,50,112,0,,,0.12,2024-04-13 00:07:37
306,4/13/2024 0:07:39,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,144,50,113,0,1.08,43.0,,2024-04-13 00:07:39
307,4/13/2024 0:25:14,1.16.3,FR1,10,3.97,,1,Left,Left,145,50,113,0,,,0.25,2024-04-13 00:25:14
308,4/13/2024 0:25:15,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,145,50,114,0,1.02,1056.0,,2024-04-13 00:25:15
309,4/13/2024 0:29:36,1.16.3,FR1,10,3.98,,1,Left,Left,146,50,114,0,,,0.02,2024-04-13 00:29:36
310,4/13/2024 0:29:38,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,146,50,115,0,1.36,263.0,,2024-04-13 00:29:38
311,4/13/2024 0:33:47,1.16.3,FR1,10,3.98,,1,Left,Left,147,50,115,0,,,0.07,2024-04-13 00:33:47
312,4/13/2024 0:33:51,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,147,50,116,0,3.54,253.0,,2024-04-13 00:33:51
313,4/13/2024 0:47:44,1.16.3,FR1,10,3.97,,1,Left,Left,148,50,116,0,,,0.2,2024-04-13 00:47:44
314,4/13/2024 0:47:47,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,148,50,117,0,1.90,836.0,,2024-04-13 00:47:47
315,4/13/2024 0:49:07,1.16.3,FR1,10,3.98,,1,Left,Left,149,50,117,0,,,0.07,2024-04-13 00:49:07
316,4/13/2024 0:49:07,1.16.3,FR1,10,3.98,,1,LeftDuringDispense,Left,150,50,117,0,,,0.01,2024-04-13 00:49:07
317,4/13/2024 0:49:11,1.16.3,FR1,10,3.98,2.0,1,Pellet,Left,150,50,118,0,1.22,84.0,,2024-04-13 00:49:11
318,4/13/2024 0:49:39,1.16.3,FR1,10,3.98,,1,Left,Left,151,50,118,0,,,0.01,2024-04-13 00:49:39
319,4/13/2024 0:49:41,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,151,50,119,0,1.29,30.0,,2024-04-13 00:49:41
320,4/13/2024 0:51:58,1.16.3,FR1,10,3.98,,1,Left,Left,152,50,119,0,,,0.31,2024-04-13 00:51:58
321,4/13/2024 0:52:00,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,152,50,120,0,1.22,139.0,,2024-04-13 00:52:00
322,4/13/2024 0:53:01,1.16.3,FR1,10,3.98,,1,Left,Left,153,50,120,0,,,0.05,2024-04-13 00:53:01
323,4/13/2024 0:53:03,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,153,50,121,0,1.02,63.0,,2024-04-13 00:53:03
324,4/13/2024 0:55:51,1.16.3,FR1,10,3.98,,1,Left,Left,154,50,121,0,,,0.15,2024-04-13 00:55:51
325,4/13/2024 0:55:54,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,154,50,122,0,2.11,171.0,,2024-04-13 00:55:54
326,4/13/2024 0:58:51,1.16.3,FR1,10,3.98,,1,Left,Left,155,50,122,0,,,0.19,2024-04-13 00:58:51
327,4/13/2024 0:58:52,1.16.3,FR1,10,3.97,,1,LeftDuringDispense,Left,156,50,122,0,,,0.24,2024-04-13 00:58:52
328,4/13/2024 0:58:55,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,156,50,123,0,2.18,180.0,,2024-04-13 00:58:55
329,4/13/2024 0:59:51,1.16.3,FR1,10,3.98,,1,Left,Left,157,50,123,0,,,0.23,2024-04-13 00:59:51
330,4/13/2024 0:59:52,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,157,50,124,0,0.95,58.0,,2024-04-13 00:59:52
331,4/13/2024 1:01:14,1.16.3,FR1,10,3.97,,1,Left,Left,158,50,124,0,,,0.09,2024-04-13 01:01:14
332,4/13/2024 1:01:18,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,158,50,125,0,2.66,86.0,,2024-04-13 01:01:18
333,4/13/2024 2:41:20,1.16.3,FR1,10,3.97,,1,Left,Left,159,50,125,0,,,0.03,2024-04-13 02:41:20
334,4/13/2024 2:41:26,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,159,50,126,0,4.84,6008.0,,2024-04-13 02:41:26
335,4/13/2024 2:53:01,1.16.3,FR1,10,3.97,,1,Left,Left,160,50,126,0,,,0.47,2024-04-13 02:53:01
336,4/13/2024 2:53:35,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,160,50,127,0,33.78,729.0,,2024-04-13 02:53:35
337,4/13/2024 2:54:28,1.16.3,FR1,10,3.97,,1,Left,Left,161,50,127,0,,,0.05,2024-04-13 02:54:28
338,4/13/2024 2:54:29,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,161,50,128,0,0.88,54.0,,2024-04-13 02:54:29
339,4/13/2024 2:55:38,1.16.3,FR1,10,3.97,,1,Left,Left,162,50,128,0,,,0.28,2024-04-13 02:55:38
340,4/13/2024 2:55:39,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,162,50,129,0,1.09,70.0,,2024-04-13 02:55:39
341,4/13/2024 2:57:40,1.16.3,FR1,10,3.97,,1,Left,Left,163,50,129,0,,,0.4,2024-04-13 02:57:40
342,4/13/2024 2:57:42,1.16.3,FR1,10,3.98,1.0,1,Pellet,Left,163,50,130,0,1.09,123.0,,2024-04-13 02:57:42
343,4/13/2024 3:49:25,1.16.3,FR1,10,3.97,,1,Left,Left,164,50,130,0,,,0.19,2024-04-13 03:49:25
344,4/13/2024 3:49:28,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,164,50,131,0,1.70,3106.0,,2024-04-13 03:49:28
345,4/13/2024 3:52:15,1.16.3,FR1,10,3.96,,1,Left,Left,165,50,131,0,,,0.17,2024-04-13 03:52:15
346,4/13/2024 3:52:18,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,165,50,132,0,2.52,170.0,,2024-04-13 03:52:18
347,4/13/2024 4:01:56,1.16.3,FR1,10,3.97,,1,Left,Left,166,50,132,0,,,0.29,2024-04-13 04:01:56
348,4/13/2024 4:01:59,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,166,50,133,0,1.50,580.0,,2024-04-13 04:01:59
349,4/13/2024 4:22:35,1.16.3,FR1,10,3.96,,1,Left,Left,167,50,133,0,,,0.13,2024-04-13 04:22:35
350,4/13/2024 4:22:39,1.16.3,FR1,10,3.96,2.0,1,Pellet,Left,167,50,134,0,3.00,1241.0,,2024-04-13 04:22:39
351,4/13/2024 4:23:30,1.16.3,FR1,10,3.96,,1,Left,Left,168,50,134,0,,,0.35,2024-04-13 04:23:30
352,4/13/2024 4:23:31,1.16.3,FR1,10,3.96,,1,LeftDuringDispense,Left,169,50,134,0,,,0.38,2024-04-13 04:23:31
353,4/13/2024 4:23:33,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,169,50,135,0,1.77,54.0,,2024-04-13 04:23:33
354,4/13/2024 4:24:20,1.16.3,FR1,10,3.97,,1,Left,Left,170,50,135,0,,,0.17,2024-04-13 04:24:20
355,4/13/2024 4:24:22,1.16.3,FR1,10,3.96,2.0,1,Pellet,Left,170,50,136,0,0.75,49.0,,2024-04-13 04:24:22
356,4/13/2024 4:25:02,1.16.3,FR1,10,3.96,,1,Left,Left,171,50,136,0,,,0.33,2024-04-13 04:25:02
357,4/13/2024 4:25:04,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,171,50,137,0,1.36,42.0,,2024-04-13 04:25:04
358,4/13/2024 4:29:49,1.16.3,FR1,10,3.97,,1,Left,Left,172,50,137,0,,,0.3,2024-04-13 04:29:49
359,4/13/2024 4:29:51,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,172,50,138,0,1.22,287.0,,2024-04-13 04:29:51
360,4/13/2024 4:40:05,1.16.3,FR1,10,3.97,,1,Left,Left,173,50,138,0,,,0.08,2024-04-13 04:40:05
361,4/13/2024 4:40:07,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,173,50,139,0,1.22,616.0,,2024-04-13 04:40:07
362,4/13/2024 4:40:52,1.16.3,FR1,10,3.96,,1,Left,Left,174,50,139,0,,,0.33,2024-04-13 04:40:52
363,4/13/2024 4:40:54,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,174,50,140,0,1.56,47.0,,2024-04-13 04:40:54
364,4/13/2024 4:41:43,1.16.3,FR1,10,3.96,,1,Left,Left,175,50,140,0,,,0.26,2024-04-13 04:41:43
365,4/13/2024 4:41:45,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,175,50,141,0,1.63,51.0,,2024-04-13 04:41:45
366,4/13/2024 4:42:40,1.16.3,FR1,10,3.96,,1,Left,Left,176,50,141,0,,,0.4,2024-04-13 04:42:40
367,4/13/2024 4:42:42,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,176,50,142,0,0.68,57.0,,2024-04-13 04:42:42
368,4/13/2024 4:43:29,1.16.3,FR1,10,3.96,,1,Left,Left,177,50,142,0,,,0.09,2024-04-13 04:43:29
369,4/13/2024 4:43:32,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,177,50,143,0,1.56,50.0,,2024-04-13 04:43:32
370,4/13/2024 4:44:23,1.16.3,FR1,10,3.96,,1,Left,Left,178,50,143,0,,,0.08,2024-04-13 04:44:23
371,4/13/2024 4:44:25,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,178,50,144,0,1.15,53.0,,2024-04-13 04:44:25
372,4/13/2024 4:45:09,1.16.3,FR1,10,3.96,,1,Left,Left,179,50,144,0,,,0.12,2024-04-13 04:45:09
373,4/13/2024 4:45:11,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,179,50,145,0,0.95,45.0,,2024-04-13 04:45:11
374,4/13/2024 4:45:57,1.16.3,FR1,10,3.96,,1,Left,Left,180,50,145,0,,,0.24,2024-04-13 04:45:57
375,4/13/2024 4:45:58,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,180,50,146,0,0.88,48.0,,2024-04-13 04:45:58
376,4/13/2024 5:02:43,1.16.3,FR1,10,3.96,,1,Left,Left,181,50,146,0,,,0.25,2024-04-13 05:02:43
377,4/13/2024 5:02:46,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,181,50,147,0,1.22,1008.0,,2024-04-13 05:02:46
378,4/13/2024 5:03:28,1.16.3,FR1,10,3.96,,1,Left,Left,182,50,147,0,,,0.16,2024-04-13 05:03:28
379,4/13/2024 5:03:31,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,182,50,148,0,2.52,45.0,,2024-04-13 05:03:31
380,4/13/2024 5:04:06,1.16.3,FR1,10,3.96,,1,Left,Left,183,50,148,0,,,0.34,2024-04-13 05:04:06
381,4/13/2024 5:04:07,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,183,50,149,0,0.75,36.0,,2024-04-13 05:04:07
382,4/13/2024 5:04:54,1.16.3,FR1,10,3.97,,1,Left,Left,184,50,149,0,,,0.37,2024-04-13 05:04:54
383,4/13/2024 5:04:55,1.16.3,FR1,10,3.96,,1,LeftWithPellet,Left,185,50,149,0,,,0.37,2024-04-13 05:04:55
384,4/13/2024 5:04:57,1.16.3,FR1,10,3.97,1.0,1,Pellet,Left,185,50,150,0,2.67,50.0,,2024-04-13 05:04:57
385,4/13/2024 5:05:46,1.16.3,FR1,10,3.96,,1,Left,Left,186,50,150,0,,,0.16,2024-04-13 05:05:46
386,4/13/2024 5:05:47,1.16.3,FR1,10,3.97,,1,LeftWithPellet,Left,187,50,150,0,,,0.19,2024-04-13 05:05:47
387,4/13/2024 5:05:50,1.16.3,FR1,10,3.96,1.0,1,Pellet,Left,187,50,151,0,2.50,52.0,,2024-04-13 05:05:50
388,4/13/2024 5:06:27,1.16.3,FR1,10,3.96,,1,Left,Left,188,50,151,0,,,0.25,2024-04-13 05:06:27
