,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
195,3/15/2024 20:07:24,1.16.3,FR1,2,4.21,2.0,1,Pellet,Left,70,70,56,0,1.15,18.0,,2024-03-15 20:07:24
196,3/15/2024 20:13:43,1.16.3,FR1,2,4.2,,1,Left,Left,71,70,56,0,,,0.04,2024-03-15 20:13:43
197,3/15/2024 20:13:46,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,71,70,57,0,2.52,382.0,,2024-03-15 20:13:46
198,3/15/2024 20:14:10,1.16.3,FR1,2,4.21,,1,Right,Left,71,71,57,0,,,0.02,2024-03-15 20:14:10
199,3/15/2024 20:14:19,1.16.3,FR1,2,4.21,,1,Right,Left,71,72,57,0,,,0.04,2024-03-15 20:14:19
200,3/15/2024 20:14:26,1.16.3,FR1,2,4.21,,1,Left,Left,72,72,57,0,,,0.03,2024-03-15 20:14:26
201,3/15/2024 20:14:29,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,72,72,58,0,1.63,43.0,,2024-03-15 20:14:29
202,3/15/2024 20:21:58,1.16.3,FR1,2,4.21,,1,Left,Left,73,72,58,0,,,0.17,2024-03-15 20:21:58
203,3/15/2024 20:22:03,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,73,72,59,0,4.44,454.0,,2024-03-15 20:22:03
204,3/15/2024 20:22:36,1.16.3,FR1,2,4.21,,1,Left,Left,74,72,59,0,,,0.15,2024-03-15 20:22:36
205,3/15/2024 20:22:38,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,74,72,60,0,1.43,35.0,,2024-03-15 20:22:38
206,3/15/2024 20:22:57,1.16.3,FR1,2,4.21,,1,Right,Left,74,73,60,0,,,0.15,2024-03-15 20:22:57
207,3/15/2024 20:23:21,1.16.3,FR1,2,4.21,,1,Right,Left,74,74,60,0,,,0.22,2024-03-15 20:23:21
208,3/15/2024 20:23:22,1.16.3,FR1,2,4.21,,1,Right,Left,74,75,60,0,,,0.13,2024-03-15 20:23:22
209,3/15/2024 20:23:25,1.16.3,FR1,2,4.21,,1,Left,Left,75,75,60,0,,,0.41,2024-03-15 20:23:25
210,3/15/2024 20:23:31,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,75,75,61,0,5.12,53.0,,2024-03-15 20:23:31
211,3/15/2024 20:23:55,1.16.3,FR1,2,4.22,,1,Right,Left,75,76,61,0,,,0.19,2024-03-15 20:23:55
212,3/15/2024 20:28:21,1.16.3,FR1,2,4.22,,1,Right,Left,75,77,61,0,,,0.07,2024-03-15 20:28:21
213,3/15/2024 20:29:02,1.16.3,FR1,2,4.21,,1,Right,Left,75,78,61,0,,,0.05,2024-03-15 20:29:02
214,3/15/2024 20:30:56,1.16.3,FR1,2,4.21,,1,Right,Left,75,79,61,0,,,0.08,2024-03-15 20:30:56
215,3/15/2024 20:32:09,1.16.3,FR1,2,4.22,,1,Left,Left,76,79,61,0,,,0.13,2024-03-15 20:32:09
216,3/15/2024 20:32:12,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,76,79,62,0,2.66,521.0,,2024-03-15 20:32:12
217,3/15/2024 20:32:33,1.16.3,FR1,2,4.21,,1,Left,Left,77,79,62,0,,,0.07,2024-03-15 20:32:33
218,3/15/2024 20:32:36,1.16.3,FR1,2,4.22,1.0,1,Pellet,Left,77,79,63,0,2.04,24.0,,2024-03-15 20:32:36
219,3/15/2024 20:32:54,1.16.3,FR1,2,4.21,,1,Right,Left,77,80,63,0,,,0.05,2024-03-15 20:32:54
220,3/15/2024 20:33:05,1.16.3,FR1,2,4.22,,1,Left,Left,78,80,63,0,,,0.04,2024-03-15 20:33:05
221,3/15/2024 20:33:06,1.16.3,FR1,2,4.22,,1,LeftDuringDispense,Left,79,80,63,0,,,0.06,2024-03-15 20:33:06
222,3/15/2024 20:33:11,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,79,80,64,0,2.18,35.0,,2024-03-15 20:33:11
223,3/15/2024 20:33:41,1.16.3,FR1,2,4.21,,1,Left,Left,80,80,64,0,,,0.04,2024-03-15 20:33:41
224,3/15/2024 20:33:44,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,80,80,65,0,2.25,33.0,,2024-03-15 20:33:44
225,3/15/2024 20:34:04,1.16.3,FR1,2,4.21,,1,Left,Left,81,80,65,0,,,0.04,2024-03-15 20:34:04
226,3/15/2024 20:34:06,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,81,80,66,0,1.50,22.0,,2024-03-15 20:34:06
227,3/15/2024 20:34:20,1.16.3,FR1,2,4.22,,1,Right,Left,81,81,66,0,,,0.08,2024-03-15 20:34:20
228,3/15/2024 20:34:30,1.16.3,FR1,2,4.21,,1,Left,Left,82,81,66,0,,,0.18,2024-03-15 20:34:30
229,3/15/2024 20:34:31,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,82,81,67,0,0.47,25.0,,2024-03-15 20:34:31
230,3/15/2024 20:43:52,1.16.3,FR1,2,4.21,,1,Right,Left,82,82,67,0,,,0.06,2024-03-15 20:43:52
231,3/15/2024 20:44:06,1.16.3,FR1,2,4.21,,1,Left,Left,83,82,67,0,,,0.75,2024-03-15 20:44:06
232,3/15/2024 20:44:10,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,83,82,68,0,3.21,579.0,,2024-03-15 20:44:10
233,3/15/2024 20:51:39,1.16.3,FR1,2,4.21,,1,Left,Left,84,82,68,0,,,0.02,2024-03-15 20:51:39
234,3/15/2024 20:51:41,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,84,82,69,0,1.43,451.0,,2024-03-15 20:51:41
235,3/15/2024 20:52:11,1.16.3,FR1,2,4.21,,1,Left,Left,85,82,69,0,,,0.18,2024-03-15 20:52:11
236,3/15/2024 20:52:14,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,85,82,70,0,1.91,33.0,,2024-03-15 20:52:14
237,3/15/2024 20:52:35,1.16.3,FR1,2,4.21,,1,Left,Left,86,82,70,0,,,0.04,2024-03-15 20:52:35
238,3/15/2024 20:52:39,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,86,82,71,0,2.86,25.0,,2024-03-15 20:52:39
239,3/15/2024 20:53:04,1.16.3,FR1,2,4.21,,1,Left,Left,87,82,71,0,,,0.03,2024-03-15 20:53:04
240,3/15/2024 20:53:06,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,87,82,72,0,1.50,27.0,,2024-03-15 20:53:06
241,3/15/2024 20:53:40,1.16.3,FR1,2,4.21,,1,Right,Left,87,83,72,0,,,0.33,2024-03-15 20:53:40
242,3/15/2024 20:53:43,1.16.3,FR1,2,4.2,,1,Right,Left,87,84,72,0,,,0.39,2024-03-15 20:53:43
243,3/15/2024 20:53:52,1.16.3,FR1,2,4.21,,1,Right,Left,87,85,72,0,,,0.03,2024-03-15 20:53:52
244,3/15/2024 20:53:59,1.16.3,FR1,2,4.22,,1,Left,Left,88,85,72,0,,,0.4,2024-03-15 20:53:59
245,3/15/2024 20:54:01,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,88,85,73,0,0.61,55.0,,2024-03-15 20:54:01
246,3/15/2024 20:54:24,1.16.3,FR1,2,4.21,,1,Left,Left,89,85,73,0,,,0.07,2024-03-15 20:54:24
247,3/15/2024 20:54:25,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,89,85,74,0,0.61,24.0,,2024-03-15 20:54:25
248,3/15/2024 21:02:10,1.16.3,FR1,2,4.22,,1,Left,Left,90,85,74,0,,,0.21,2024-03-15 21:02:10
249,3/15/2024 21:02:17,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,90,85,75,0,5.67,471.0,,2024-03-15 21:02:17
250,3/15/2024 21:09:26,1.16.3,FR1,2,4.21,,1,Right,Left,90,86,75,0,,,0.15,2024-03-15 21:09:26
251,3/15/2024 21:09:30,1.16.3,FR1,2,4.21,,1,Right,Left,90,87,75,0,,,0.01,2024-03-15 21:09:30
252,3/15/2024 21:09:35,1.16.3,FR1,2,4.21,,1,Right,Left,90,88,75,0,,,0.33,2024-03-15 21:09:35
253,3/15/2024 21:09:41,1.16.3,FR1,2,4.2,,1,Left,Left,91,88,75,0,,,0.08,2024-03-15 21:09:41
254,3/15/2024 21:09:41,1.16.3,FR1,2,4.21,,1,LeftDuringDispense,Left,92,88,75,0,,,0.09,2024-03-15 21:09:41
255,3/15/2024 21:09:45,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,92,88,76,0,1.02,449.0,,2024-03-15 21:09:45
256,3/15/2024 21:10:12,1.16.3,FR1,2,4.21,,1,Right,Left,92,89,76,0,,,0.03,2024-03-15 21:10:12
257,3/15/2024 21:14:24,1.16.3,FR1,2,4.21,,1,Left,Left,93,89,76,0,,,0.44,2024-03-15 21:14:24
258,3/15/2024 21:14:30,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,93,89,77,0,5.60,285.0,,2024-03-15 21:14:30
259,3/15/2024 21:15:26,1.16.3,FR1,2,4.21,,1,Right,Left,93,90,77,0,,,0.09,2024-03-15 21:15:26
260,3/15/2024 21:15:29,1.16.3,FR1,2,4.2,,1,Left,Left,94,90,77,0,,,0.2,2024-03-15 21:15:29
261,3/15/2024 21:15:31,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,94,90,78,0,0.81,61.0,,2024-03-15 21:15:31
262,3/15/2024 21:17:17,1.16.3,FR1,2,4.21,,1,Right,Left,94,91,78,0,,,0.04,2024-03-15 21:17:17
263,3/15/2024 21:17:19,1.16.3,FR1,2,4.21,,1,Right,Left,94,92,78,0,,,0.28,2024-03-15 21:17:19
264,3/15/2024 21:17:20,1.16.3,FR1,2,4.21,,1,Left,Left,95,92,78,0,,,0.19,2024-03-15 21:17:20
265,3/15/2024 21:17:23,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,95,92,79,0,1.97,112.0,,2024-03-15 21:17:23
266,3/15/2024 21:21:11,1.16.3,FR1,2,4.21,,1,Right,Left,95,93,79,0,,,0.19,2024-03-15 21:21:11
267,3/15/2024 21:22:16,1.16.3,FR1,2,4.2,,1,Right,Left,95,94,79,0,,,0.11,2024-03-15 21:22:16
268,3/15/2024 21:23:04,1.16.3,FR1,2,4.19,,1,Left,Left,96,94,79,0,,,0.37,2024-03-15 21:23:04
269,3/15/2024 21:23:07,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,96,94,80,0,2.11,344.0,,2024-03-15 21:23:07
270,3/15/2024 21:23:47,1.16.3,FR1,2,4.21,,1,Right,Left,96,95,80,0,,,0.05,2024-03-15 21:23:47
271,3/15/2024 21:23:53,1.16.3,FR1,2,4.21,,1,Left,Left,97,95,80,0,,,0.3,2024-03-15 21:23:53
272,3/15/2024 21:23:55,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,97,95,81,0,1.36,48.0,,2024-03-15 21:23:55
273,3/15/2024 21:31:54,1.16.3,FR1,2,4.21,,1,Left,Left,98,95,81,0,,,0.15,2024-03-15 21:31:54
274,3/15/2024 21:31:57,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,98,95,82,0,2.25,482.0,,2024-03-15 21:31:57
275,3/15/2024 21:32:13,1.16.3,FR1,2,4.21,,1,Left,Left,99,95,82,0,,,0.21,2024-03-15 21:32:13
276,3/15/2024 21:32:18,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,99,95,83,0,4.64,21.0,,2024-03-15 21:32:18
277,3/15/2024 21:32:36,1.16.3,FR1,2,4.2,,1,Left,Left,100,95,83,0,,,0.47,2024-03-15 21:32:36
278,3/15/2024 21:32:38,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,101,95,83,0,,,0.14,2024-03-15 21:32:38
279,3/15/2024 21:32:39,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,102,95,83,0,,,0.08,2024-03-15 21:32:39
280,3/15/2024 21:32:40,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,102,95,84,0,2.58,22.0,,2024-03-15 21:32:40
281,3/15/2024 21:33:39,1.16.3,FR1,2,4.21,,1,Right,Left,102,96,84,0,,,0.17,2024-03-15 21:33:39
282,3/15/2024 21:33:45,1.16.3,FR1,2,4.21,,1,Left,Left,103,96,84,0,,,0.04,2024-03-15 21:33:45
283,3/15/2024 21:33:47,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,103,96,85,0,1.56,67.0,,2024-03-15 21:33:47
284,3/15/2024 21:34:22,1.16.3,FR1,2,4.2,,1,Right,Left,103,97,85,0,,,0.08,2024-03-15 21:34:22
285,3/15/2024 21:34:24,1.16.3,FR1,2,4.21,,1,Right,Left,103,98,85,0,,,0.25,2024-03-15 21:34:24
286,3/15/2024 21:34:27,1.16.3,FR1,2,4.21,,1,Left,Left,104,98,85,0,,,0.52,2024-03-15 21:34:27
287,3/15/2024 21:34:29,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,104,98,86,0,1.02,42.0,,2024-03-15 21:34:29
288,3/15/2024 21:34:57,1.16.3,FR1,2,4.21,,1,Right,Left,104,99,86,0,,,0.09,2024-03-15 21:34:57
289,3/15/2024 21:35:07,1.16.3,FR1,2,4.2,,1,Left,Left,105,99,86,0,,,0.05,2024-03-15 21:35:07
290,3/15/2024 21:35:11,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,105,99,87,0,3.82,42.0,,2024-03-15 21:35:11
291,3/15/2024 21:45:31,1.16.3,FR1,2,4.21,,1,Left,Left,106,99,87,0,,,0.06,2024-03-15 21:45:31
292,3/15/2024 21:45:31,1.16.3,FR1,2,4.2,,1,LeftDuringDispense,Left,107,99,87,0,,,0.06,2024-03-15 21:45:31
293,3/15/2024 21:45:37,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,107,99,88,0,3.34,626.0,,2024-03-15 21:45:37
294,3/15/2024 21:46:23,1.16.3,FR1,2,4.21,,1,Right,Left,107,100,88,0,,,0.26,2024-03-15 21:46:23
295,3/15/2024 21:46:29,1.16.3,FR1,2,4.21,,1,Left,Left,108,100,88,0,,,0.39,2024-03-15 21:46:29
296,3/15/2024 21:46:31,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,108,100,89,0,0.75,54.0,,2024-03-15 21:46:31
297,3/15/2024 21:58:01,1.16.3,FR1,2,4.2,,1,Right,Left,108,101,89,0,,,0.0,2024-03-15 21:58:01
298,3/15/2024 21:58:06,1.16.3,FR1,2,4.2,,1,Right,Left,108,102,89,0,,,0.06,2024-03-15 21:58:06
299,3/15/2024 22:01:06,1.16.3,FR1,2,4.2,,1,Right,Left,108,103,89,0,,,0.03,2024-03-15 22:01:06
300,3/15/2024 22:01:16,1.16.3,FR1,2,4.2,,1,Right,Left,108,104,89,0,,,0.04,2024-03-15 22:01:16
301,3/15/2024 22:04:25,1.16.3,FR1,2,4.21,,1,Left,Left,109,104,89,0,,,0.37,2024-03-15 22:04:25
302,3/15/2024 22:04:27,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,109,104,90,0,1.09,1076.0,,2024-03-15 22:04:27
303,3/15/2024 22:04:50,1.16.3,FR1,2,4.2,,1,Left,Left,110,104,90,0,,,0.08,2024-03-15 22:04:50
304,3/15/2024 22:04:53,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,110,104,91,0,1.29,26.0,,2024-03-15 22:04:53
305,3/15/2024 22:05:20,1.16.3,FR1,2,4.21,,1,Left,Left,111,104,91,0,,,0.04,2024-03-15 22:05:20
306,3/15/2024 22:05:22,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,111,104,92,0,0.81,29.0,,2024-03-15 22:05:22
307,3/15/2024 22:06:04,1.16.3,FR1,2,4.2,,1,Left,Left,112,104,92,0,,,0.4,2024-03-15 22:06:04
308,3/15/2024 22:06:07,1.16.3,FR1,2,4.21,2.0,1,Pellet,Left,112,104,93,0,0.27,45.0,,2024-03-15 22:06:07
309,3/15/2024 22:08:12,1.16.3,FR1,2,4.21,,1,Left,Left,113,104,93,0,,,0.32,2024-03-15 22:08:12
310,3/15/2024 22:08:14,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,113,104,94,0,1.36,127.0,,2024-03-15 22:08:14
311,3/15/2024 22:11:39,1.16.3,FR1,2,4.21,,1,Right,Left,113,105,94,0,,,0.29,2024-03-15 22:11:39
312,3/15/2024 22:11:44,1.16.3,FR1,2,4.2,,1,Left,Left,114,105,94,0,,,0.1,2024-03-15 22:11:44
313,3/15/2024 22:11:47,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,114,105,95,0,2.59,213.0,,2024-03-15 22:11:47
314,3/15/2024 22:11:58,1.16.3,FR1,2,4.2,,1,Left,Left,115,105,95,0,,,0.31,2024-03-15 22:11:58
315,3/15/2024 22:12:01,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,115,105,96,0,2.52,14.0,,2024-03-15 22:12:01
316,3/15/2024 22:12:23,1.16.3,FR1,2,4.2,,1,Right,Left,115,106,96,0,,,0.03,2024-03-15 22:12:23
317,3/15/2024 22:12:32,1.16.3,FR1,2,4.2,,1,Right,Left,115,107,96,0,,,0.07,2024-03-15 22:12:32
318,3/15/2024 22:12:34,1.16.3,FR1,2,4.2,,1,Left,Left,116,107,96,0,,,0.13,2024-03-15 22:12:34
319,3/15/2024 22:12:35,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,116,107,97,0,0.61,34.0,,2024-03-15 22:12:35
320,3/15/2024 22:12:45,1.16.3,FR1,2,4.21,,1,Left,Left,117,107,97,0,,,0.09,2024-03-15 22:12:45
321,3/15/2024 22:12:47,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,117,107,98,0,0.88,12.0,,2024-03-15 22:12:47
322,3/15/2024 22:14:46,1.16.3,FR1,2,4.21,,1,Right,Left,117,108,98,0,,,0.11,2024-03-15 22:14:46
323,3/15/2024 22:22:36,1.16.3,FR1,2,4.21,,1,Left,Left,118,108,98,0,,,0.25,2024-03-15 22:22:36
324,3/15/2024 22:22:39,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,118,108,99,0,2.18,592.0,,2024-03-15 22:22:39
325,3/15/2024 22:24:35,1.16.3,FR1,2,4.2,,1,Left,Left,119,108,99,0,,,0.25,2024-03-15 22:24:35
326,3/15/2024 22:24:37,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,119,108,100,0,1.63,118.0,,2024-03-15 22:24:37
327,3/15/2024 22:26:12,1.16.3,FR1,2,4.21,,1,Left,Left,120,108,100,0,,,0.12,2024-03-15 22:26:12
328,3/15/2024 22:28:36,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,120,108,101,0,Timed_out,239.0,,2024-03-15 22:28:36
329,3/15/2024 22:29:48,1.16.3,FR1,2,4.2,,1,Left,Left,121,108,101,0,,,0.05,2024-03-15 22:29:48
330,3/15/2024 22:29:52,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,121,108,102,0,3.55,76.0,,2024-03-15 22:29:52
331,3/15/2024 22:30:14,1.16.3,FR1,2,4.21,,1,Left,Left,122,108,102,0,,,0.09,2024-03-15 22:30:14
332,3/15/2024 22:32:51,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,122,108,103,0,Timed_out,179.0,,2024-03-15 22:32:51
333,3/15/2024 22:33:53,1.16.3,FR1,2,4.2,,1,Left,Left,123,108,103,0,,,0.01,2024-03-15 22:33:53
334,3/15/2024 22:35:56,1.16.3,FR1,2,4.21,1.0,1,Pellet,Left,123,108,104,0,Timed_out,185.0,,2024-03-15 22:35:56
335,3/15/2024 22:36:44,1.16.3,FR1,2,4.2,,1,Left,Left,124,108,104,0,,,0.28,2024-03-15 22:36:44
336,3/15/2024 22:42:04,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,124,108,105,0,Timed_out,368.0,,2024-03-15 22:42:04
337,3/15/2024 22:48:32,1.16.3,FR1,2,4.2,,1,Left,Left,125,108,105,0,,,0.06,2024-03-15 22:48:32
338,3/15/2024 22:48:34,1.16.3,FR1,2,4.19,1.0,1,Pellet,Left,125,108,106,0,1.29,390.0,,2024-03-15 22:48:34
339,3/15/2024 22:52:01,1.16.3,FR1,2,4.2,,1,Left,Left,126,108,106,0,,,0.13,2024-03-15 22:52:01
340,3/15/2024 22:52:23,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,126,108,107,0,21.58,229.0,,2024-03-15 22:52:23
341,3/15/2024 22:55:32,1.16.3,FR1,2,4.2,,1,Right,Left,126,109,107,0,,,0.37,2024-03-15 22:55:32
342,3/15/2024 22:55:36,1.16.3,FR1,2,4.2,,1,Right,Left,126,110,107,0,,,0.51,2024-03-15 22:55:36
343,3/15/2024 22:55:38,1.16.3,FR1,2,4.2,,1,Right,Left,126,111,107,0,,,0.26,2024-03-15 22:55:38
344,3/15/2024 22:55:40,1.16.3,FR1,2,4.2,,1,Right,Left,126,112,107,0,,,0.26,2024-03-15 22:55:40
345,3/15/2024 22:55:44,1.16.3,FR1,2,4.2,,1,Left,Left,127,112,107,0,,,0.03,2024-03-15 22:55:44
346,3/15/2024 22:55:55,1.16.3,FR1,2,4.21,,1,LeftWithPellet,Left,128,112,107,0,,,0.19,2024-03-15 22:55:55
347,3/15/2024 22:56:02,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,129,112,107,0,,,0.2,2024-03-15 22:56:02
348,3/15/2024 22:56:06,1.16.3,FR1,2,4.2,,1,RightWithPellet,Left,129,113,107,0,,,0.05,2024-03-15 22:56:06
349,3/15/2024 22:56:38,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,129,113,108,0,53.14,255.0,,2024-03-15 22:56:38
350,3/15/2024 23:05:53,1.16.3,FR1,2,4.2,,1,Left,Left,130,113,108,0,,,0.0,2024-03-15 23:05:53
351,3/15/2024 23:05:53,1.16.3,FR1,2,4.2,,1,LeftDuringDispense,Left,131,113,108,0,,,0.02,2024-03-15 23:05:53
352,3/15/2024 23:06:08,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,131,113,109,0,14.30,570.0,,2024-03-15 23:06:08
353,3/15/2024 23:09:35,1.16.3,FR1,2,4.2,,1,Left,Left,132,113,109,0,,,0.34,2024-03-15 23:09:35
354,3/15/2024 23:09:38,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,132,113,110,0,2.11,210.0,,2024-03-15 23:09:38
355,3/15/2024 23:10:00,1.16.3,FR1,2,4.2,,1,Left,Left,133,113,110,0,,,0.26,2024-03-15 23:10:00
356,3/15/2024 23:10:56,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,134,113,110,0,,,0.04,2024-03-15 23:10:56
357,3/15/2024 23:11:06,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,135,113,110,0,,,0.05,2024-03-15 23:11:06
358,3/15/2024 23:11:08,1.16.3,FR1,2,4.21,,1,LeftWithPellet,Left,136,113,110,0,,,0.12,2024-03-15 23:11:08
359,3/15/2024 23:11:23,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,137,113,110,0,,,0.05,2024-03-15 23:11:23
360,3/15/2024 23:11:24,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,137,113,111,0,Timed_out,106.0,,2024-03-15 23:11:24
361,3/15/2024 23:12:55,1.16.3,FR1,2,4.2,,1,Left,Left,138,113,111,0,,,0.23,2024-03-15 23:12:55
362,3/15/2024 23:12:59,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,138,113,112,0,3.20,95.0,,2024-03-15 23:12:59
363,3/15/2024 23:13:05,1.16.3,FR1,2,4.2,,1,Left,Left,139,113,112,0,,,0.05,2024-03-15 23:13:05
364,3/15/2024 23:13:09,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,140,113,112,0,,,0.12,2024-03-15 23:13:09
365,3/15/2024 23:15:25,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,140,113,113,0,Timed_out,146.0,,2024-03-15 23:15:25
366,3/15/2024 23:25:14,1.16.3,FR1,2,4.2,,1,Left,Left,141,113,113,0,,,0.06,2024-03-15 23:25:14
367,3/15/2024 23:25:22,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,142,113,113,0,,,0.16,2024-03-15 23:25:22
368,3/15/2024 23:27:30,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,142,113,114,0,Timed_out,725.0,,2024-03-15 23:27:30
369,3/15/2024 23:34:01,1.16.3,FR1,2,4.2,,1,Left,Left,143,113,114,0,,,0.13,2024-03-15 23:34:01
370,3/15/2024 23:37:52,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,143,113,115,0,Timed_out,622.0,,2024-03-15 23:37:52
371,3/15/2024 23:40:16,1.16.3,FR1,2,4.2,,1,Left,Left,144,113,115,0,,,0.4,2024-03-15 23:40:16
372,3/15/2024 23:40:18,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,145,113,115,0,,,0.35,2024-03-15 23:40:18
373,3/15/2024 23:40:21,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,145,113,116,0,3.64,149.0,,2024-03-15 23:40:21
374,3/15/2024 23:40:24,1.16.3,FR1,2,4.2,,1,Right,Left,145,114,116,0,,,0.24,2024-03-15 23:40:24
375,3/15/2024 23:40:34,1.16.3,FR1,2,4.2,,1,Right,Left,145,115,116,0,,,0.26,2024-03-15 23:40:34
376,3/15/2024 23:40:41,1.16.3,FR1,2,4.2,,1,Left,Left,146,115,116,0,,,0.3,2024-03-15 23:40:41
377,3/15/2024 23:42:21,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,146,115,117,0,Timed_out,120.0,,2024-03-15 23:42:21
378,3/15/2024 23:46:28,1.16.3,FR1,2,4.2,,1,Left,Left,147,115,117,0,,,0.05,2024-03-15 23:46:28
379,3/15/2024 23:46:46,1.16.3,FR1,2,4.2,1.0,1,Pellet,Left,147,115,118,0,17.31,265.0,,2024-03-15 23:46:46
380,3/15/2024 23:48:05,1.16.3,FR1,2,4.2,,1,Right,Left,147,116,118,0,,,0.06,2024-03-15 23:48:05
381,3/15/2024 23:51:25,1.16.3,FR1,2,4.2,,1,Right,Left,147,117,118,0,,,0.0,2024-03-15 23:51:25
382,3/15/2024 23:52:17,1.16.3,FR1,2,4.2,,1,Left,Left,148,117,118,0,,,0.02,2024-03-15 23:52:17
383,3/15/2024 23:52:18,1.16.3,FR1,2,4.2,,1,LeftDuringDispense,Left,149,117,118,0,,,0.11,2024-03-15 23:52:18
384,3/15/2024 23:52:23,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,150,117,118,0,,,0.3,2024-03-15 23:52:23
385,3/15/2024 23:53:38,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,151,117,118,0,,,0.02,2024-03-15 23:53:38
386,3/15/2024 23:54:15,1.16.3,FR1,2,4.2,2.0,1,Pellet,Left,151,117,119,0,Timed_out,449.0,,2024-03-15 23:54:15
387,3/15/2024 23:55:31,1.16.3,FR1,2,4.2,,1,Left,Left,152,117,119,0,,,0.3,2024-03-15 23:55:31
388,3/15/2024 23:55:38,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,153,117,119,0,,,0.2,2024-03-15 23:55:38
389,3/15/2024 23:55:39,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,154,117,119,0,,,0.1,2024-03-15 23:55:39
390,3/15/2024 23:55:42,1.16.3,FR1,2,4.2,,1,RightWithPellet,Left,154,118,119,0,,,0.13,2024-03-15 23:55:42
