,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
193,4/12/2024 21:14:28,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,78,69,47,0,,,0.04,2024-04-12 21:14:28
194,4/12/2024 21:14:35,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,79,69,47,0,,,0.08,2024-04-12 21:14:35
195,4/12/2024 21:14:38,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,80,69,47,0,,,0.1,2024-04-12 21:14:38
196,4/12/2024 21:14:39,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,81,69,47,0,,,0.62,2024-04-12 21:14:39
197,4/12/2024 21:14:42,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,82,69,47,0,,,0.21,2024-04-12 21:14:42
198,4/12/2024 21:14:44,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,83,69,47,0,,,0.37,2024-04-12 21:14:44
199,4/12/2024 21:14:50,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,84,69,47,0,,,0.36,2024-04-12 21:14:50
200,4/12/2024 21:14:56,1.16.3,FR1,11,4.05,,1,RightWithPellet,Left,84,70,47,0,,,0.17,2024-04-12 21:14:56
201,4/12/2024 21:15:02,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,85,70,47,0,,,0.11,2024-04-12 21:15:02
202,4/12/2024 21:15:04,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,86,70,47,0,,,0.35,2024-04-12 21:15:04
203,4/12/2024 21:19:21,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,87,70,47,0,,,0.21,2024-04-12 21:19:21
204,4/12/2024 21:19:25,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,88,70,47,0,,,0.24,2024-04-12 21:19:25
205,4/12/2024 21:19:30,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,89,70,47,0,,,0.07,2024-04-12 21:19:30
206,4/12/2024 21:19:33,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,90,70,47,0,,,0.39,2024-04-12 21:19:33
207,4/12/2024 21:19:35,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,91,70,47,0,,,0.01,2024-04-12 21:19:35
208,4/12/2024 21:19:45,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,92,70,47,0,,,0.2,2024-04-12 21:19:45
209,4/12/2024 21:19:51,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,93,70,47,0,,,0.07,2024-04-12 21:19:51
210,4/12/2024 21:22:55,1.16.3,FR1,11,4.05,,1,RightWithPellet,Left,93,71,47,0,,,0.19,2024-04-12 21:22:55
211,4/12/2024 21:23:00,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,94,71,47,0,,,0.56,2024-04-12 21:23:00
212,4/12/2024 21:23:05,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,95,71,47,0,,,0.34,2024-04-12 21:23:05
213,4/12/2024 21:23:15,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,96,71,47,0,,,0.41,2024-04-12 21:23:15
214,4/12/2024 21:23:18,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,97,71,47,0,,,0.1,2024-04-12 21:23:18
215,4/12/2024 21:23:20,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,98,71,47,0,,,0.23,2024-04-12 21:23:20
216,4/12/2024 21:23:29,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,99,71,47,0,,,0.08,2024-04-12 21:23:29
217,4/12/2024 21:23:30,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,100,71,47,0,,,0.23,2024-04-12 21:23:30
218,4/12/2024 21:23:42,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,101,71,47,0,,,0.19,2024-04-12 21:23:42
219,4/12/2024 21:25:18,1.16.3,FR1,11,4.05,,1,LeftWithPellet,Left,102,71,47,0,,,0.16,2024-04-12 21:25:18
220,4/12/2024 21:25:27,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,102,71,48,0,Timed_out,813.0,,2024-04-12 21:25:27
221,4/12/2024 21:31:58,1.16.3,FR1,11,4.05,,1,Left,Left,103,71,48,0,,,0.04,2024-04-12 21:31:58
222,4/12/2024 21:32:00,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,103,71,49,0,1.36,393.0,,2024-04-12 21:32:00
223,4/12/2024 21:32:37,1.16.3,FR1,11,4.05,,1,Left,Left,104,71,49,0,,,0.35,2024-04-12 21:32:37
224,4/12/2024 21:32:39,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,104,71,50,0,0.74,39.0,,2024-04-12 21:32:39
225,4/12/2024 21:33:11,1.16.3,FR1,11,4.05,,1,Left,Left,105,71,50,0,,,0.31,2024-04-12 21:33:11
226,4/12/2024 21:33:12,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,105,71,51,0,0.61,33.0,,2024-04-12 21:33:12
227,4/12/2024 21:33:36,1.16.3,FR1,11,4.05,,1,Left,Left,106,71,51,0,,,0.12,2024-04-12 21:33:36
228,4/12/2024 21:33:39,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,106,71,52,0,1.97,27.0,,2024-04-12 21:33:39
229,4/12/2024 21:34:07,1.16.3,FR1,11,4.05,,1,Left,Left,107,71,52,0,,,0.3,2024-04-12 21:34:07
230,4/12/2024 21:34:08,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,107,71,53,0,0.54,29.0,,2024-04-12 21:34:08
231,4/12/2024 21:34:40,1.16.3,FR1,11,4.05,,1,Right,Left,107,72,53,0,,,0.58,2024-04-12 21:34:40
232,4/12/2024 21:34:42,1.16.3,FR1,11,4.05,,1,Right,Left,107,73,53,0,,,0.27,2024-04-12 21:34:42
233,4/12/2024 21:37:22,1.16.3,FR1,11,4.05,,1,Right,Left,107,74,53,0,,,0.06,2024-04-12 21:37:22
234,4/12/2024 21:37:33,1.16.3,FR1,11,4.05,,1,Left,Left,108,74,53,0,,,0.14,2024-04-12 21:37:33
235,4/12/2024 21:37:35,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,108,74,54,0,0.95,207.0,,2024-04-12 21:37:35
236,4/12/2024 21:38:03,1.16.3,FR1,11,4.05,,1,Left,Left,109,74,54,0,,,0.25,2024-04-12 21:38:03
237,4/12/2024 21:38:06,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,109,74,55,0,0.54,31.0,,2024-04-12 21:38:06
238,4/12/2024 21:38:55,1.16.3,FR1,11,4.05,,1,Right,Left,109,75,55,0,,,0.0,2024-04-12 21:38:55
239,4/12/2024 21:38:59,1.16.3,FR1,11,4.05,,1,Left,Left,110,75,55,0,,,0.02,2024-04-12 21:38:59
240,4/12/2024 21:39:01,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,110,75,56,0,0.68,54.0,,2024-04-12 21:39:01
241,4/12/2024 21:48:14,1.16.3,FR1,11,4.05,,1,Left,Left,111,75,56,0,,,0.13,2024-04-12 21:48:14
242,4/12/2024 21:48:15,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,111,75,57,0,0.88,555.0,,2024-04-12 21:48:15
243,4/12/2024 21:49:29,1.16.3,FR1,11,4.05,,1,Left,Left,112,75,57,0,,,0.21,2024-04-12 21:49:29
244,4/12/2024 21:49:34,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,112,75,58,0,1.70,78.0,,2024-04-12 21:49:34
245,4/12/2024 21:49:56,1.16.3,FR1,11,4.05,,1,Left,Left,113,75,58,0,,,0.32,2024-04-12 21:49:56
246,4/12/2024 21:49:58,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,113,75,59,0,1.36,25.0,,2024-04-12 21:49:58
247,4/12/2024 21:52:24,1.16.3,FR1,11,4.05,,1,Left,Left,114,75,59,0,,,0.02,2024-04-12 21:52:24
248,4/12/2024 21:52:31,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,114,75,60,0,5.80,153.0,,2024-04-12 21:52:31
249,4/12/2024 21:52:50,1.16.3,FR1,11,4.05,,1,Left,Left,115,75,60,0,,,0.07,2024-04-12 21:52:50
250,4/12/2024 21:53:01,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,115,75,61,0,10.04,30.0,,2024-04-12 21:53:01
251,4/12/2024 21:54:11,1.16.3,FR1,11,4.05,,1,Left,Left,116,75,61,0,,,0.29,2024-04-12 21:54:11
252,4/12/2024 21:54:16,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,116,75,62,0,4.91,75.0,,2024-04-12 21:54:16
253,4/12/2024 21:54:38,1.16.3,FR1,11,4.05,,1,Left,Left,117,75,62,0,,,0.26,2024-04-12 21:54:38
254,4/12/2024 21:58:15,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,117,75,63,0,Timed_out,239.0,,2024-04-12 21:58:15
255,4/12/2024 22:07:15,1.16.3,FR1,11,4.05,,1,Left,Left,118,75,63,0,,,0.09,2024-04-12 22:07:15
256,4/12/2024 22:15:57,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,118,75,64,0,Timed_out,1062.0,,2024-04-12 22:15:57
257,4/12/2024 22:20:43,1.16.3,FR1,11,4.05,,1,Left,Left,119,75,64,0,,,0.26,2024-04-12 22:20:43
258,4/12/2024 22:20:57,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,119,75,65,0,13.12,300.0,,2024-04-12 22:20:57
259,4/12/2024 22:23:31,1.16.3,FR1,11,4.05,,1,Left,Left,120,75,65,0,,,0.75,2024-04-12 22:23:31
260,4/12/2024 22:23:36,1.16.3,FR1,11,4.04,2.0,1,Pellet,Left,120,75,66,0,2.52,159.0,,2024-04-12 22:23:36
261,4/12/2024 22:24:24,1.16.3,FR1,11,4.05,,1,Right,Left,120,76,66,0,,,0.01,2024-04-12 22:24:24
262,4/12/2024 22:24:30,1.16.3,FR1,11,4.05,,1,Right,Left,120,77,66,0,,,0.34,2024-04-12 22:24:30
263,4/12/2024 22:24:39,1.16.3,FR1,11,4.05,,1,Left,Left,121,77,66,0,,,0.19,2024-04-12 22:24:39
264,4/12/2024 22:24:44,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,121,77,67,0,2.72,68.0,,2024-04-12 22:24:44
265,4/12/2024 22:25:05,1.16.3,FR1,11,4.05,,1,Left,Left,122,77,67,0,,,0.02,2024-04-12 22:25:05
266,4/12/2024 22:25:07,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,122,77,68,0,1.22,23.0,,2024-04-12 22:25:07
267,4/12/2024 22:26:01,1.16.3,FR1,11,4.05,,1,Left,Left,123,77,68,0,,,0.25,2024-04-12 22:26:01
268,4/12/2024 22:26:10,1.16.3,FR1,11,4.04,3.0,1,Pellet,Left,123,77,69,0,3.68,63.0,,2024-04-12 22:26:10
269,4/12/2024 22:27:56,1.16.3,FR1,11,4.05,,1,Left,Left,124,77,69,0,,,0.08,2024-04-12 22:27:56
270,4/12/2024 22:28:04,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,124,77,70,0,6.96,114.0,,2024-04-12 22:28:04
271,4/12/2024 22:29:23,1.16.3,FR1,11,4.04,,1,Left,Left,125,77,70,0,,,0.04,2024-04-12 22:29:23
272,4/12/2024 22:29:27,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,125,77,71,0,3.41,83.0,,2024-04-12 22:29:27
273,4/12/2024 22:39:07,1.16.3,FR1,11,4.05,,1,Left,Left,126,77,71,0,,,0.29,2024-04-12 22:39:07
274,4/12/2024 22:39:08,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,126,77,72,0,0.95,581.0,,2024-04-12 22:39:08
275,4/12/2024 22:40:03,1.16.3,FR1,11,4.05,,1,Left,Left,127,77,72,0,,,0.27,2024-04-12 22:40:03
276,4/12/2024 22:40:05,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,127,77,73,0,2.04,57.0,,2024-04-12 22:40:05
277,4/12/2024 22:40:41,1.16.3,FR1,11,4.05,,1,Left,Left,128,77,73,0,,,0.23,2024-04-12 22:40:41
278,4/12/2024 22:40:43,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,128,77,74,0,0.88,38.0,,2024-04-12 22:40:43
279,4/12/2024 22:41:18,1.16.3,FR1,11,4.05,,1,Left,Left,129,77,74,0,,,0.23,2024-04-12 22:41:18
280,4/12/2024 22:41:18,1.16.3,FR1,11,4.05,,1,LeftDuringDispense,Left,130,77,74,0,,,0.03,2024-04-12 22:41:18
281,4/12/2024 22:41:22,1.16.3,FR1,11,4.04,2.0,1,Pellet,Left,130,77,75,0,1.49,39.0,,2024-04-12 22:41:22
282,4/12/2024 22:41:45,1.16.3,FR1,11,4.05,,1,Left,Left,131,77,75,0,,,0.11,2024-04-12 22:41:45
283,4/12/2024 22:41:46,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,131,77,76,0,0.47,24.0,,2024-04-12 22:41:46
284,4/12/2024 22:42:09,1.16.3,FR1,11,4.05,,1,Left,Left,132,77,76,0,,,0.02,2024-04-12 22:42:09
285,4/12/2024 22:42:11,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,132,77,77,0,1.02,25.0,,2024-04-12 22:42:11
286,4/12/2024 22:42:45,1.16.3,FR1,11,4.05,,1,Left,Left,133,77,77,0,,,0.01,2024-04-12 22:42:45
287,4/12/2024 22:42:46,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,133,77,78,0,0.68,35.0,,2024-04-12 22:42:46
288,4/12/2024 22:43:28,1.16.3,FR1,11,4.05,,1,Left,Left,134,77,78,0,,,0.02,2024-04-12 22:43:28
289,4/12/2024 22:43:32,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,134,77,79,0,1.02,46.0,,2024-04-12 22:43:32
290,4/12/2024 22:49:18,1.16.3,FR1,11,4.05,,1,Right,Left,134,78,79,0,,,0.04,2024-04-12 22:49:18
291,4/12/2024 22:50:40,1.16.3,FR1,11,4.05,,1,Left,Left,135,78,79,0,,,0.27,2024-04-12 22:50:40
292,4/12/2024 22:50:42,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,135,78,80,0,0.81,430.0,,2024-04-12 22:50:42
293,4/12/2024 22:51:11,1.16.3,FR1,11,4.05,,1,Left,Left,136,78,80,0,,,0.02,2024-04-12 22:51:11
294,4/12/2024 22:51:12,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,136,78,81,0,1.02,30.0,,2024-04-12 22:51:12
295,4/12/2024 22:51:46,1.16.3,FR1,11,4.05,,1,Left,Left,137,78,81,0,,,0.07,2024-04-12 22:51:46
296,4/12/2024 22:51:47,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,137,78,82,0,0.88,35.0,,2024-04-12 22:51:47
297,4/12/2024 23:08:35,1.16.3,FR1,11,4.04,,1,Right,Left,137,79,82,0,,,0.02,2024-04-12 23:08:35
298,4/12/2024 23:09:58,1.16.3,FR1,11,4.05,,1,Left,Left,138,79,82,0,,,0.01,2024-04-12 23:09:58
299,4/12/2024 23:10:00,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,138,79,83,0,1.09,1093.0,,2024-04-12 23:10:00
300,4/12/2024 23:10:40,1.16.3,FR1,11,4.05,,1,Left,Left,139,79,83,0,,,0.11,2024-04-12 23:10:40
301,4/12/2024 23:10:51,1.16.3,FR1,11,4.04,,1,LeftDuringDispense,Left,140,79,83,0,,,0.07,2024-04-12 23:10:51
302,4/12/2024 23:10:55,1.16.3,FR1,11,4.05,6.0,1,Pellet,Left,140,79,84,0,3.20,55.0,,2024-04-12 23:10:55
303,4/12/2024 23:11:23,1.16.3,FR1,11,4.05,,1,Left,Left,141,79,84,0,,,0.33,2024-04-12 23:11:23
304,4/12/2024 23:11:26,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,141,79,85,0,1.83,31.0,,2024-04-12 23:11:26
305,4/12/2024 23:11:51,1.16.3,FR1,11,4.04,,1,Left,Left,142,79,85,0,,,0.44,2024-04-12 23:11:51
306,4/12/2024 23:11:53,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,142,79,86,0,1.08,27.0,,2024-04-12 23:11:53
307,4/12/2024 23:12:21,1.16.3,FR1,11,4.05,,1,Left,Left,143,79,86,0,,,0.04,2024-04-12 23:12:21
308,4/12/2024 23:12:23,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,143,79,87,0,0.95,29.0,,2024-04-12 23:12:23
309,4/12/2024 23:12:44,1.16.3,FR1,11,4.04,,1,Left,Left,144,79,87,0,,,0.41,2024-04-12 23:12:44
310,4/12/2024 23:12:45,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,144,79,88,0,0.68,23.0,,2024-04-12 23:12:45
311,4/12/2024 23:13:06,1.16.3,FR1,11,4.05,,1,Left,Left,145,79,88,0,,,0.42,2024-04-12 23:13:06
312,4/12/2024 23:13:11,1.16.3,FR1,11,4.04,2.0,1,Pellet,Left,145,79,89,0,1.50,25.0,,2024-04-12 23:13:11
313,4/12/2024 23:18:48,1.16.3,FR1,11,4.05,,1,Right,Left,145,80,89,0,,,0.14,2024-04-12 23:18:48
314,4/12/2024 23:19:34,1.16.3,FR1,11,4.05,,1,Left,Left,146,80,89,0,,,0.03,2024-04-12 23:19:34
315,4/12/2024 23:19:35,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,146,80,90,0,1.02,385.0,,2024-04-12 23:19:35
316,4/12/2024 23:27:40,1.16.3,FR1,11,4.05,,1,Left,Left,147,80,90,0,,,0.23,2024-04-12 23:27:40
317,4/12/2024 23:27:42,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,147,80,91,0,0.75,487.0,,2024-04-12 23:27:42
318,4/12/2024 23:28:10,1.16.3,FR1,11,4.04,,1,Left,Left,148,80,91,0,,,0.26,2024-04-12 23:28:10
319,4/12/2024 23:28:11,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,148,80,92,0,0.88,29.0,,2024-04-12 23:28:11
320,4/12/2024 23:28:48,1.16.3,FR1,11,4.05,,1,Left,Left,149,80,92,0,,,0.28,2024-04-12 23:28:48
321,4/12/2024 23:28:52,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,149,80,93,0,1.22,41.0,,2024-04-12 23:28:52
322,4/12/2024 23:30:21,1.16.3,FR1,11,4.05,,1,Left,Left,150,80,93,0,,,0.16,2024-04-12 23:30:21
323,4/12/2024 23:30:23,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,150,80,94,0,1.22,91.0,,2024-04-12 23:30:23
324,4/12/2024 23:30:56,1.16.3,FR1,11,4.04,,1,Left,Left,151,80,94,0,,,0.28,2024-04-12 23:30:56
325,4/12/2024 23:31:01,1.16.3,FR1,11,4.04,2.0,1,Pellet,Left,151,80,95,0,1.90,38.0,,2024-04-12 23:31:01
326,4/12/2024 23:40:00,1.16.3,FR1,11,4.04,,1,Left,Left,152,80,95,0,,,0.32,2024-04-12 23:40:00
327,4/12/2024 23:40:02,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,152,80,96,0,1.22,541.0,,2024-04-12 23:40:02
328,4/12/2024 23:40:51,1.16.3,FR1,11,4.05,,1,Left,Left,153,80,96,0,,,0.08,2024-04-12 23:40:51
329,4/12/2024 23:40:52,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,153,80,97,0,0.88,50.0,,2024-04-12 23:40:52
330,4/12/2024 23:41:27,1.16.3,FR1,11,4.05,,1,Left,Left,154,80,97,0,,,0.02,2024-04-12 23:41:27
331,4/12/2024 23:41:38,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,154,80,98,0,10.18,46.0,,2024-04-12 23:41:38
332,4/12/2024 23:42:12,1.16.3,FR1,11,4.05,,1,Left,Left,155,80,98,0,,,0.23,2024-04-12 23:42:12
333,4/12/2024 23:42:14,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,155,80,99,0,1.09,36.0,,2024-04-12 23:42:14
334,4/12/2024 23:43:45,1.16.3,FR1,11,4.04,,1,Left,Left,156,80,99,0,,,0.14,2024-04-12 23:43:45
335,4/12/2024 23:43:56,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,156,80,100,0,10.66,102.0,,2024-04-12 23:43:56
336,4/12/2024 23:44:41,1.16.3,FR1,11,4.04,,1,Left,Left,157,80,100,0,,,0.22,2024-04-12 23:44:41
337,4/12/2024 23:44:45,1.16.3,FR1,11,4.04,3.0,1,Pellet,Left,157,80,101,0,1.22,49.0,,2024-04-12 23:44:45
338,4/12/2024 23:45:46,1.16.3,FR1,11,4.05,,1,Left,Left,158,80,101,0,,,0.17,2024-04-12 23:45:46
339,4/12/2024 23:45:49,1.16.3,FR1,11,4.04,2.0,1,Pellet,Left,158,80,102,0,1.36,64.0,,2024-04-12 23:45:49
340,4/12/2024 23:50:52,1.16.3,FR1,11,4.04,,1,Right,Left,158,81,102,0,,,0.47,2024-04-12 23:50:52
341,4/12/2024 23:51:00,1.16.3,FR1,11,4.04,,1,Right,Left,158,82,102,0,,,0.22,2024-04-12 23:51:00
342,4/12/2024 23:52:28,1.16.3,FR1,11,4.05,,1,Right,Left,158,83,102,0,,,0.26,2024-04-12 23:52:28
343,4/12/2024 23:56:57,1.16.3,FR1,11,4.03,,1,Left,Left,159,83,102,0,,,0.02,2024-04-12 23:56:57
344,4/12/2024 23:56:59,1.16.3,FR1,11,4.05,2.0,1,Pellet,Left,159,83,103,0,1.22,670.0,,2024-04-12 23:56:59
345,4/13/2024 0:03:37,1.16.3,FR1,11,4.05,,1,Left,Left,160,83,103,0,,,0.03,2024-04-13 00:03:37
346,4/13/2024 0:03:40,1.16.3,FR1,11,4.04,2.0,1,Pellet,Left,160,83,104,0,2.59,401.0,,2024-04-13 00:03:40
347,4/13/2024 0:04:03,1.16.3,FR1,11,4.04,,1,Left,Left,161,83,104,0,,,0.26,2024-04-13 00:04:03
348,4/13/2024 0:04:08,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,161,83,105,0,3.88,28.0,,2024-04-13 00:04:08
349,4/13/2024 0:06:15,1.16.3,FR1,11,4.04,,1,Right,Left,161,84,105,0,,,0.07,2024-04-13 00:06:15
350,4/13/2024 0:07:40,1.16.3,FR1,11,4.04,,1,Left,Left,162,84,105,0,,,0.0,2024-04-13 00:07:40
351,4/13/2024 0:07:42,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,162,84,106,0,0.95,214.0,,2024-04-13 00:07:42
352,4/13/2024 0:08:07,1.16.3,FR1,11,4.04,,1,Left,Left,163,84,106,0,,,0.21,2024-04-13 00:08:07
353,4/13/2024 0:08:08,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,163,84,107,0,0.68,26.0,,2024-04-13 00:08:08
354,4/13/2024 0:08:26,1.16.3,FR1,11,4.05,,1,Left,Left,164,84,107,0,,,0.25,2024-04-13 00:08:26
355,4/13/2024 0:08:28,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,164,84,108,0,1.36,20.0,,2024-04-13 00:08:28
356,4/13/2024 0:19:39,1.16.3,FR1,11,4.05,,1,Left,Left,165,84,108,0,,,0.07,2024-04-13 00:19:39
357,4/13/2024 0:19:41,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,165,84,109,0,1.22,673.0,,2024-04-13 00:19:41
358,4/13/2024 0:22:22,1.16.3,FR1,11,4.04,,1,Right,Left,165,85,109,0,,,0.07,2024-04-13 00:22:22
359,4/13/2024 0:22:24,1.16.3,FR1,11,4.04,,1,Right,Left,165,86,109,0,,,0.58,2024-04-13 00:22:24
360,4/13/2024 0:23:55,1.16.3,FR1,11,4.04,,1,Left,Left,166,86,109,0,,,0.08,2024-04-13 00:23:55
361,4/13/2024 0:23:56,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,166,86,110,0,0.88,255.0,,2024-04-13 00:23:56
362,4/13/2024 0:24:32,1.16.3,FR1,11,4.04,,1,Left,Left,167,86,110,0,,,0.18,2024-04-13 00:24:32
363,4/13/2024 0:24:37,1.16.3,FR1,11,4.04,2.0,1,Pellet,Left,167,86,111,0,1.50,41.0,,2024-04-13 00:24:37
364,4/13/2024 0:29:00,1.16.3,FR1,11,4.04,,1,Right,Left,167,87,111,0,,,0.18,2024-04-13 00:29:00
365,4/13/2024 0:29:11,1.16.3,FR1,11,4.04,,1,Left,Left,168,87,111,0,,,0.26,2024-04-13 00:29:11
366,4/13/2024 0:29:12,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,168,87,112,0,0.81,275.0,,2024-04-13 00:29:12
367,4/13/2024 0:29:36,1.16.3,FR1,11,4.04,,1,Left,Left,169,87,112,0,,,0.21,2024-04-13 00:29:36
368,4/13/2024 0:29:38,1.16.3,FR1,11,4.04,2.0,1,Pellet,Left,169,87,113,0,1.15,26.0,,2024-04-13 00:29:38
369,4/13/2024 0:29:54,1.16.3,FR1,11,4.04,,1,Left,Left,170,87,113,0,,,0.03,2024-04-13 00:29:54
370,4/13/2024 0:29:57,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,170,87,114,0,2.65,19.0,,2024-04-13 00:29:57
371,4/13/2024 0:30:12,1.16.3,FR1,11,4.04,,1,Left,Left,171,87,114,0,,,0.12,2024-04-13 00:30:12
372,4/13/2024 0:30:14,1.16.3,FR1,11,4.05,1.0,1,Pellet,Left,171,87,115,0,0.74,17.0,,2024-04-13 00:30:14
373,4/13/2024 0:30:55,1.16.3,FR1,11,4.04,,1,Left,Left,172,87,115,0,,,0.17,2024-04-13 00:30:55
374,4/13/2024 0:30:57,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,172,87,116,0,0.54,43.0,,2024-04-13 00:30:57
375,4/13/2024 0:31:13,1.16.3,FR1,11,4.04,,1,Left,Left,173,87,116,0,,,0.12,2024-04-13 00:31:13
376,4/13/2024 0:31:14,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,173,87,117,0,0.68,17.0,,2024-04-13 00:31:14
377,4/13/2024 0:34:54,1.16.3,FR1,11,4.03,,1,Right,Left,173,88,117,0,,,0.22,2024-04-13 00:34:54
378,4/13/2024 0:35:22,1.16.3,FR1,11,4.05,,1,Right,Left,173,89,117,0,,,0.17,2024-04-13 00:35:22
379,4/13/2024 0:57:27,1.16.3,FR1,11,4.04,,1,Left,Left,174,89,117,0,,,0.19,2024-04-13 00:57:27
380,4/13/2024 0:57:28,1.16.3,FR1,11,4.04,1.0,1,Pellet,Left,174,89,118,0,0.68,1574.0,,2024-04-13 00:57:28
381,4/13/2024 3:16:30,1.16.3,FR1,11,4.03,,1,Right,Left,174,90,118,0,,,0.04,2024-04-13 03:16:30
382,4/13/2024 3:16:46,1.16.3,FR1,11,4.03,,1,Left,Left,175,90,118,0,,,0.08,2024-04-13 03:16:46
383,4/13/2024 3:17:05,1.16.3,FR1,11,4.03,1.0,1,Pellet,Left,175,90,119,0,17.84,8377.0,,2024-04-13 03:17:05
384,4/13/2024 3:37:25,1.16.3,FR1,11,4.03,,1,Left,Left,176,90,119,0,,,0.17,2024-04-13 03:37:25
385,4/13/2024 3:37:27,1.16.3,FR1,11,4.03,1.0,1,Pellet,Left,176,90,120,0,1.08,1222.0,,2024-04-13 03:37:27
386,4/13/2024 3:38:13,1.16.3,FR1,11,4.03,,1,Left,Left,177,90,120,0,,,0.07,2024-04-13 03:38:13
387,4/13/2024 3:38:15,1.16.3,FR1,11,4.03,1.0,1,Pellet,Left,177,90,121,0,0.95,48.0,,2024-04-13 03:38:15
