,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
194,4/12/2024 23:02:42,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,86,59,50,0,,,0.04,2024-04-12 23:02:42
195,4/12/2024 23:02:45,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,87,59,50,0,,,0.17,2024-04-12 23:02:45
196,4/12/2024 23:03:00,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,87,60,50,0,,,0.21,2024-04-12 23:03:00
197,4/12/2024 23:04:03,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,87,60,51,0,Timed_out,768.0,,2024-04-12 23:04:03
198,4/12/2024 23:07:13,1.17.0,FR1,15,4.14,,1,Left,Left,88,60,51,0,,,0.04,2024-04-12 23:07:13
199,4/12/2024 23:07:14,1.17.0,FR1,15,4.14,,1,LeftDuringDispense,Left,89,60,51,0,,,0.25,2024-04-12 23:07:14
200,4/12/2024 23:07:19,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,90,60,51,0,,,0.06,2024-04-12 23:07:19
201,4/12/2024 23:07:20,1.17.0,FR1,15,4.14,2.0,1,Pellet,Left,90,60,52,0,3.30,197.0,,2024-04-12 23:07:20
202,4/12/2024 23:07:28,1.17.0,FR1,15,4.14,,1,Left,Left,91,60,52,0,,,0.03,2024-04-12 23:07:28
203,4/12/2024 23:07:31,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,92,60,52,0,,,0.06,2024-04-12 23:07:31
204,4/12/2024 23:09:37,1.17.0,FR1,15,4.15,1.0,1,Pellet,Left,92,60,53,0,Timed_out,137.0,,2024-04-12 23:09:37
205,4/12/2024 23:09:49,1.17.0,FR1,15,4.14,,1,Left,Left,93,60,53,0,,,0.0,2024-04-12 23:09:49
206,4/12/2024 23:09:52,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,93,60,54,0,1.96,15.0,,2024-04-12 23:09:52
207,4/12/2024 23:10:22,1.17.0,FR1,15,4.14,,1,Left,Left,94,60,54,0,,,0.2,2024-04-12 23:10:22
208,4/12/2024 23:10:27,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,94,61,54,0,,,0.89,2024-04-12 23:10:27
209,4/12/2024 23:10:58,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,94,62,54,0,,,0.14,2024-04-12 23:10:58
210,4/12/2024 23:11:32,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,95,62,54,0,,,0.08,2024-04-12 23:11:32
211,4/12/2024 23:14:05,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,95,62,55,0,Timed_out,253.0,,2024-04-12 23:14:05
212,4/12/2024 23:19:39,1.17.0,FR1,15,4.14,,1,Left,Left,96,62,55,0,,,0.12,2024-04-12 23:19:39
213,4/12/2024 23:19:42,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,97,62,55,0,,,0.06,2024-04-12 23:19:42
214,4/12/2024 23:19:42,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,98,62,55,0,,,0.12,2024-04-12 23:19:42
215,4/12/2024 23:21:35,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,98,62,56,0,Timed_out,449.0,,2024-04-12 23:21:35
216,4/12/2024 23:25:56,1.17.0,FR1,15,4.14,,1,Left,Left,99,62,56,0,,,0.16,2024-04-12 23:25:56
217,4/12/2024 23:26:06,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,99,63,56,0,,,0.12,2024-04-12 23:26:06
218,4/12/2024 23:26:11,1.17.0,FR1,15,4.14,2.0,1,Pellet,Left,99,63,57,0,11.60,276.0,,2024-04-12 23:26:11
219,4/12/2024 23:26:41,1.17.0,FR1,15,4.15,,1,Left,Left,100,63,57,0,,,0.23,2024-04-12 23:26:41
220,4/12/2024 23:26:45,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,101,63,57,0,,,0.24,2024-04-12 23:26:45
221,4/12/2024 23:26:45,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,102,63,57,0,,,0.14,2024-04-12 23:26:45
222,4/12/2024 23:26:48,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,103,63,57,0,,,0.21,2024-04-12 23:26:48
223,4/12/2024 23:27:23,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,103,64,57,0,,,0.01,2024-04-12 23:27:23
224,4/12/2024 23:28:17,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,104,64,57,0,,,0.34,2024-04-12 23:28:17
225,4/12/2024 23:28:25,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,104,64,58,0,Timed_out,135.0,,2024-04-12 23:28:25
226,4/12/2024 23:30:01,1.17.0,FR1,15,4.14,,1,Right,Left,104,65,58,0,,,0.4,2024-04-12 23:30:01
227,4/12/2024 23:30:03,1.17.0,FR1,15,4.14,,1,Right,Left,104,66,58,0,,,0.21,2024-04-12 23:30:03
228,4/12/2024 23:30:11,1.17.0,FR1,15,4.14,,1,Left,Left,105,66,58,0,,,0.39,2024-04-12 23:30:11
229,4/12/2024 23:30:14,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,105,66,59,0,1.83,109.0,,2024-04-12 23:30:14
230,4/12/2024 23:44:37,1.17.0,FR1,15,4.14,,1,Left,Left,106,66,59,0,,,0.48,2024-04-12 23:44:37
231,4/12/2024 23:44:40,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,106,66,60,0,1.95,866.0,,2024-04-12 23:44:40
232,4/12/2024 23:45:17,1.17.0,FR1,15,4.14,,1,Left,Left,107,66,60,0,,,0.57,2024-04-12 23:45:17
233,4/12/2024 23:45:19,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,107,66,61,0,1.28,39.0,,2024-04-12 23:45:19
234,4/12/2024 23:47:21,1.17.0,FR1,15,4.14,,1,Left,Left,108,66,61,0,,,0.03,2024-04-12 23:47:21
235,4/12/2024 23:49:43,1.17.0,FR1,15,4.14,2.0,1,Pellet,Left,108,66,62,0,Timed_out,264.0,,2024-04-12 23:49:43
236,4/12/2024 23:54:05,1.17.0,FR1,15,4.14,,1,Left,Left,109,66,62,0,,,0.17,2024-04-12 23:54:05
237,4/12/2024 23:54:40,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,109,66,63,0,34.81,297.0,,2024-04-12 23:54:40
238,4/12/2024 23:54:54,1.17.0,FR1,15,4.14,,1,Left,Left,110,66,63,0,,,0.18,2024-04-12 23:54:54
239,4/12/2024 23:55:02,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,111,66,63,0,,,0.24,2024-04-12 23:55:02
240,4/12/2024 23:58:57,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,112,66,63,0,,,0.04,2024-04-12 23:58:57
241,4/13/2024 0:00:35,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,112,66,64,0,Timed_out,355.0,,2024-04-13 00:00:35
242,4/13/2024 0:02:18,1.17.0,FR1,15,4.14,,1,Left,Left,113,66,64,0,,,0.18,2024-04-13 00:02:18
243,4/13/2024 0:02:37,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,113,67,64,0,,,0.17,2024-04-13 00:02:37
244,4/13/2024 0:02:45,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,114,67,64,0,,,0.24,2024-04-13 00:02:45
245,4/13/2024 0:02:46,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,115,67,64,0,,,0.22,2024-04-13 00:02:46
246,4/13/2024 0:03:07,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,115,67,65,0,48.60,152.0,,2024-04-13 00:03:07
247,4/13/2024 0:04:51,1.17.0,FR1,15,4.14,,1,Left,Left,116,67,65,0,,,0.24,2024-04-13 00:04:51
248,4/13/2024 0:04:56,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,116,67,66,0,3.74,109.0,,2024-04-13 00:04:56
249,4/13/2024 0:05:08,1.17.0,FR1,15,4.14,,1,Right,Left,116,68,66,0,,,0.0,2024-04-13 00:05:08
250,4/13/2024 0:05:10,1.17.0,FR1,15,4.14,,1,Right,Left,116,69,66,0,,,0.03,2024-04-13 00:05:10
251,4/13/2024 0:06:32,1.17.0,FR1,15,4.14,,1,Left,Left,117,69,66,0,,,0.01,2024-04-13 00:06:32
252,4/13/2024 0:06:34,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,117,69,67,0,1.03,98.0,,2024-04-13 00:06:34
253,4/13/2024 0:08:23,1.17.0,FR1,15,4.14,,1,Right,Left,117,70,67,0,,,0.18,2024-04-13 00:08:23
254,4/13/2024 0:08:31,1.17.0,FR1,15,4.14,,1,Right,Left,117,71,67,0,,,0.16,2024-04-13 00:08:31
255,4/13/2024 0:09:46,1.17.0,FR1,15,4.14,,1,Left,Left,118,71,67,0,,,0.05,2024-04-13 00:09:46
256,4/13/2024 0:13:47,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,118,72,67,0,,,0.19,2024-04-13 00:13:47
257,4/13/2024 0:13:49,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,119,72,67,0,,,0.05,2024-04-13 00:13:49
258,4/13/2024 0:14:27,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,119,73,67,0,,,0.24,2024-04-13 00:14:27
259,4/13/2024 0:14:28,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,119,74,67,0,,,0.32,2024-04-13 00:14:28
260,4/13/2024 0:14:29,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,119,75,67,0,,,0.04,2024-04-13 00:14:29
261,4/13/2024 0:14:52,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,119,75,68,0,Timed_out,498.0,,2024-04-13 00:14:52
262,4/13/2024 0:15:25,1.17.0,FR1,15,4.14,,1,Left,Left,120,75,68,0,,,0.06,2024-04-13 00:15:25
263,4/13/2024 0:15:25,1.17.0,FR1,15,4.14,,1,LeftDuringDispense,Left,121,75,68,0,,,0.14,2024-04-13 00:15:25
264,4/13/2024 0:15:30,1.17.0,FR1,15,4.14,2.0,1,Pellet,Left,121,75,69,0,2.14,38.0,,2024-04-13 00:15:30
265,4/13/2024 0:16:00,1.17.0,FR1,15,4.14,,1,Left,Left,122,75,69,0,,,0.41,2024-04-13 00:16:00
266,4/13/2024 0:16:01,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,122,75,70,0,1.03,31.0,,2024-04-13 00:16:01
267,4/13/2024 0:16:27,1.17.0,FR1,15,4.14,,1,Right,Left,122,76,70,0,,,0.29,2024-04-13 00:16:27
268,4/13/2024 0:18:52,1.17.0,FR1,15,4.14,,1,Right,Left,122,77,70,0,,,0.0,2024-04-13 00:18:52
269,4/13/2024 0:28:04,1.17.0,FR1,15,4.14,,1,Left,Left,123,77,70,0,,,0.14,2024-04-13 00:28:04
270,4/13/2024 0:28:07,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,124,77,70,0,,,0.36,2024-04-13 00:28:07
271,4/13/2024 0:28:10,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,124,77,71,0,5.58,729.0,,2024-04-13 00:28:10
272,4/13/2024 0:28:38,1.17.0,FR1,15,4.14,,1,Right,Left,124,78,71,0,,,0.15,2024-04-13 00:28:38
273,4/13/2024 0:33:39,1.17.0,FR1,15,4.14,,1,Left,Left,125,78,71,0,,,0.13,2024-04-13 00:33:39
274,4/13/2024 0:33:41,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,125,78,72,0,1.03,331.0,,2024-04-13 00:33:41
275,4/13/2024 0:34:14,1.17.0,FR1,15,4.14,,1,Left,Left,126,78,72,0,,,0.25,2024-04-13 00:34:14
276,4/13/2024 0:34:15,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,126,78,73,0,0.79,34.0,,2024-04-13 00:34:15
277,4/13/2024 0:34:19,1.17.0,FR1,15,4.14,,1,Right,Left,126,79,73,0,,,0.04,2024-04-13 00:34:19
278,4/13/2024 0:35:27,1.17.0,FR1,15,4.14,,1,Right,Left,126,80,73,0,,,0.09,2024-04-13 00:35:27
279,4/13/2024 0:35:30,1.17.0,FR1,15,4.14,,1,Right,Left,126,81,73,0,,,0.02,2024-04-13 00:35:30
280,4/13/2024 0:35:31,1.17.0,FR1,15,4.14,,1,Right,Left,126,82,73,0,,,0.34,2024-04-13 00:35:31
281,4/13/2024 0:35:32,1.17.0,FR1,15,4.14,,1,Right,Left,126,83,73,0,,,0.1,2024-04-13 00:35:32
282,4/13/2024 0:35:36,1.17.0,FR1,15,4.14,,1,Left,Left,127,83,73,0,,,0.04,2024-04-13 00:35:36
283,4/13/2024 0:35:38,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,128,83,73,0,,,0.06,2024-04-13 00:35:38
284,4/13/2024 0:35:40,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,129,83,73,0,,,0.54,2024-04-13 00:35:40
285,4/13/2024 0:35:42,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,130,83,73,0,,,0.11,2024-04-13 00:35:42
286,4/13/2024 0:35:42,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,131,83,73,0,,,0.1,2024-04-13 00:35:42
287,4/13/2024 0:35:46,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,132,83,73,0,,,0.43,2024-04-13 00:35:46
288,4/13/2024 0:38:57,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,133,83,73,0,,,0.16,2024-04-13 00:38:57
289,4/13/2024 0:38:59,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,133,83,74,0,Timed_out,284.0,,2024-04-13 00:38:59
290,4/13/2024 0:39:05,1.17.0,FR1,15,4.14,,1,Left,Left,134,83,74,0,,,0.19,2024-04-13 00:39:05
291,4/13/2024 0:39:16,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,134,84,74,0,,,0.11,2024-04-13 00:39:16
292,4/13/2024 0:39:38,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,134,85,74,0,,,0.05,2024-04-13 00:39:38
293,4/13/2024 0:41:41,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,134,85,75,0,Timed_out,161.0,,2024-04-13 00:41:41
294,4/13/2024 0:42:11,1.17.0,FR1,15,4.14,,1,Left,Left,135,85,75,0,,,0.01,2024-04-13 00:42:11
295,4/13/2024 0:42:14,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,135,85,76,0,2.20,34.0,,2024-04-13 00:42:14
296,4/13/2024 0:42:50,1.17.0,FR1,15,4.14,,1,Right,Left,135,86,76,0,,,0.0,2024-04-13 00:42:50
297,4/13/2024 0:42:52,1.17.0,FR1,15,4.14,,1,Right,Left,135,87,76,0,,,0.49,2024-04-13 00:42:52
298,4/13/2024 0:42:56,1.17.0,FR1,15,4.14,,1,Left,Left,136,87,76,0,,,0.05,2024-04-13 00:42:56
299,4/13/2024 0:43:02,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,137,87,76,0,,,0.46,2024-04-13 00:43:02
300,4/13/2024 0:45:57,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,137,87,77,0,Timed_out,223.0,,2024-04-13 00:45:57
301,4/13/2024 0:46:04,1.17.0,FR1,15,4.14,,1,Right,Left,137,88,77,0,,,0.03,2024-04-13 00:46:04
302,4/13/2024 0:52:52,1.17.0,FR1,15,4.14,,1,Left,Left,138,88,77,0,,,0.1,2024-04-13 00:52:52
303,4/13/2024 0:52:54,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,139,88,77,0,,,0.37,2024-04-13 00:52:54
304,4/13/2024 0:53:07,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,139,89,77,0,,,0.03,2024-04-13 00:53:07
305,4/13/2024 0:53:13,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,139,89,78,0,20.69,436.0,,2024-04-13 00:53:13
306,4/13/2024 0:56:46,1.17.0,FR1,15,4.14,,1,Right,Left,139,90,78,0,,,0.07,2024-04-13 00:56:46
307,4/13/2024 0:57:05,1.17.0,FR1,15,4.14,,1,Right,Left,139,91,78,0,,,0.15,2024-04-13 00:57:05
308,4/13/2024 0:57:07,1.17.0,FR1,15,4.14,,1,Left,Left,140,91,78,0,,,0.07,2024-04-13 00:57:07
309,4/13/2024 0:57:07,1.17.0,FR1,15,4.14,,1,LeftDuringDispense,Left,141,91,78,0,,,0.03,2024-04-13 00:57:07
310,4/13/2024 0:57:11,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,142,91,78,0,,,0.31,2024-04-13 00:57:11
311,4/13/2024 0:57:13,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,143,91,78,0,,,0.01,2024-04-13 00:57:13
312,4/13/2024 0:57:15,1.17.0,FR1,15,4.14,2.0,1,Pellet,Left,143,91,79,0,4.16,241.0,,2024-04-13 00:57:15
313,4/13/2024 1:02:08,1.17.0,FR1,15,4.14,,1,Right,Left,143,92,79,0,,,0.14,2024-04-13 01:02:08
314,4/13/2024 1:02:09,1.17.0,FR1,15,4.14,,1,Right,Left,143,93,79,0,,,0.0,2024-04-13 01:02:09
315,4/13/2024 1:02:10,1.17.0,FR1,15,4.14,,1,Right,Left,143,94,79,0,,,0.0,2024-04-13 01:02:10
316,4/13/2024 1:02:22,1.17.0,FR1,15,4.14,,1,Right,Left,143,95,79,0,,,0.12,2024-04-13 01:02:22
317,4/13/2024 1:02:24,1.17.0,FR1,15,4.14,,1,Right,Left,143,96,79,0,,,0.07,2024-04-13 01:02:24
318,4/13/2024 1:02:35,1.17.0,FR1,15,4.14,,1,Right,Left,143,97,79,0,,,0.08,2024-04-13 01:02:35
319,4/13/2024 1:02:38,1.17.0,FR1,15,4.14,,1,Left,Left,144,97,79,0,,,0.14,2024-04-13 01:02:38
320,4/13/2024 1:02:39,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,144,97,80,0,0.91,325.0,,2024-04-13 01:02:39
321,4/13/2024 1:03:50,1.17.0,FR1,15,4.14,,1,Left,Left,145,97,80,0,,,0.06,2024-04-13 01:03:50
322,4/13/2024 1:03:51,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,145,97,81,0,1.16,72.0,,2024-04-13 01:03:51
323,4/13/2024 1:04:19,1.17.0,FR1,15,4.14,,1,Left,Left,146,97,81,0,,,0.04,2024-04-13 01:04:19
324,4/13/2024 1:04:21,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,146,97,82,0,1.16,30.0,,2024-04-13 01:04:21
325,4/13/2024 1:05:36,1.17.0,FR1,15,4.14,,1,Right,Left,146,98,82,0,,,0.18,2024-04-13 01:05:36
326,4/13/2024 1:05:41,1.17.0,FR1,15,4.14,,1,Left,Left,147,98,82,0,,,0.03,2024-04-13 01:05:41
327,4/13/2024 1:05:42,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,148,98,82,0,,,0.15,2024-04-13 01:05:42
328,4/13/2024 1:05:44,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,149,98,82,0,,,0.39,2024-04-13 01:05:44
329,4/13/2024 1:11:32,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,149,98,83,0,Timed_out,431.0,,2024-04-13 01:11:32
330,4/13/2024 1:12:17,1.17.0,FR1,15,4.14,,1,Left,Left,150,98,83,0,,,0.11,2024-04-13 01:12:17
331,4/13/2024 1:12:19,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,150,98,84,0,1.34,47.0,,2024-04-13 01:12:19
332,4/13/2024 1:12:51,1.17.0,FR1,15,4.14,,1,Left,Left,151,98,84,0,,,0.04,2024-04-13 01:12:51
333,4/13/2024 1:13:45,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,151,98,85,0,53.65,86.0,,2024-04-13 01:13:45
334,4/13/2024 1:13:53,1.17.0,FR1,15,4.14,,1,Left,Left,152,98,85,0,,,0.24,2024-04-13 01:13:53
335,4/13/2024 1:14:33,1.17.0,FR1,15,4.14,,1,RightWithPellet,Left,152,99,85,0,,,0.11,2024-04-13 01:14:33
336,4/13/2024 1:19:00,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,152,99,86,0,Timed_out,315.0,,2024-04-13 01:19:00
337,4/13/2024 1:23:24,1.17.0,FR1,15,4.14,,1,Left,Left,153,99,86,0,,,0.4,2024-04-13 01:23:24
338,4/13/2024 1:23:24,1.17.0,FR1,15,4.14,,1,LeftDuringDispense,Left,154,99,86,0,,,0.11,2024-04-13 01:23:24
339,4/13/2024 1:23:26,1.17.0,FR1,15,4.14,,1,LeftDuringDispense,Left,155,99,86,0,,,0.27,2024-04-13 01:23:26
340,4/13/2024 1:24:37,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,156,99,86,0,,,0.18,2024-04-13 01:24:37
341,4/13/2024 1:25:02,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,157,99,86,0,,,0.06,2024-04-13 01:25:02
342,4/13/2024 1:25:06,1.17.0,FR1,15,4.14,,1,LeftWithPellet,Left,158,99,86,0,,,0.25,2024-04-13 01:25:06
343,4/13/2024 1:25:09,1.17.0,FR1,15,4.14,2.0,1,Pellet,Left,158,99,87,0,Timed_out,369.0,,2024-04-13 01:25:09
344,4/13/2024 1:25:26,1.17.0,FR1,15,4.14,,1,Right,Left,158,100,87,0,,,0.27,2024-04-13 01:25:26
345,4/13/2024 1:38:20,1.17.0,FR1,15,4.14,,1,Left,Left,159,100,87,0,,,0.37,2024-04-13 01:38:20
346,4/13/2024 1:39:16,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,159,100,88,0,55.39,847.0,,2024-04-13 01:39:16
347,4/13/2024 1:40:12,1.17.0,FR1,15,4.14,,1,Left,Left,160,100,88,0,,,0.07,2024-04-13 01:40:12
348,4/13/2024 2:51:01,1.17.0,FR1,15,4.13,,1,RightWithPellet,Left,160,101,88,0,,,0.05,2024-04-13 02:51:01
349,4/13/2024 2:51:13,1.17.0,FR1,15,4.13,,1,LeftWithPellet,Left,161,101,88,0,,,0.11,2024-04-13 02:51:13
350,4/13/2024 2:51:17,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,161,101,89,0,Timed_out,4321.0,,2024-04-13 02:51:17
351,4/13/2024 2:52:34,1.17.0,FR1,15,4.14,,1,Left,Left,162,101,89,0,,,0.04,2024-04-13 02:52:34
352,4/13/2024 2:53:04,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,162,101,90,0,28.69,107.0,,2024-04-13 02:53:04
353,4/13/2024 3:18:36,1.17.0,FR1,15,4.14,,1,Left,Left,163,101,90,0,,,0.17,2024-04-13 03:18:36
354,4/13/2024 3:18:38,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,163,101,91,0,1.34,1534.0,,2024-04-13 03:18:38
355,4/13/2024 3:19:58,1.17.0,FR1,15,4.14,,1,Right,Left,163,102,91,0,,,0.04,2024-04-13 03:19:58
356,4/13/2024 3:21:04,1.17.0,FR1,15,4.14,,1,Left,Left,164,102,91,0,,,0.02,2024-04-13 03:21:04
357,4/13/2024 3:21:06,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,164,102,92,0,1.28,148.0,,2024-04-13 03:21:06
358,4/13/2024 3:23:13,1.17.0,FR1,15,4.14,,1,Left,Left,165,102,92,0,,,0.0,2024-04-13 03:23:13
359,4/13/2024 3:23:21,1.17.0,FR1,15,4.13,2.0,1,Pellet,Left,165,102,93,0,5.52,135.0,,2024-04-13 03:23:21
360,4/13/2024 3:26:27,1.17.0,FR1,15,4.14,,1,Left,Left,166,102,93,0,,,0.15,2024-04-13 03:26:27
361,4/13/2024 3:26:29,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,166,102,94,0,1.59,188.0,,2024-04-13 03:26:29
362,4/13/2024 3:27:35,1.17.0,FR1,15,4.13,,1,Left,Left,167,102,94,0,,,0.24,2024-04-13 03:27:35
363,4/13/2024 3:27:37,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,167,102,95,0,1.34,68.0,,2024-04-13 03:27:37
364,4/13/2024 3:29:08,1.17.0,FR1,15,4.14,,1,Left,Left,168,102,95,0,,,0.17,2024-04-13 03:29:08
365,4/13/2024 3:29:10,1.17.0,FR1,15,4.14,1.0,1,Pellet,Left,168,102,96,0,0.73,93.0,,2024-04-13 03:29:10
366,4/13/2024 3:29:54,1.17.0,FR1,15,4.13,,1,Right,Left,168,103,96,0,,,0.17,2024-04-13 03:29:54
367,4/13/2024 3:30:05,1.17.0,FR1,15,4.12,,1,Right,Left,168,104,96,0,,,0.08,2024-04-13 03:30:05
368,4/13/2024 3:30:07,1.17.0,FR1,15,4.13,,1,Left,Left,169,104,96,0,,,0.05,2024-04-13 03:30:07
369,4/13/2024 3:30:08,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,169,104,97,0,0.91,58.0,,2024-04-13 03:30:08
370,4/13/2024 3:30:33,1.17.0,FR1,15,4.14,,1,Left,Left,170,104,97,0,,,0.13,2024-04-13 03:30:33
371,4/13/2024 3:30:35,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,170,104,98,0,1.46,27.0,,2024-04-13 03:30:35
372,4/13/2024 3:31:08,1.17.0,FR1,15,4.13,,1,Left,Left,171,104,98,0,,,0.17,2024-04-13 03:31:08
373,4/13/2024 3:31:10,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,171,104,99,0,0.67,35.0,,2024-04-13 03:31:10
374,4/13/2024 3:31:55,1.17.0,FR1,15,4.13,,1,Left,Left,172,104,99,0,,,0.15,2024-04-13 03:31:55
375,4/13/2024 3:31:57,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,172,104,100,0,0.67,46.0,,2024-04-13 03:31:57
376,4/13/2024 3:39:27,1.17.0,FR1,15,4.14,,1,Left,Left,173,104,100,0,,,0.03,2024-04-13 03:39:27
377,4/13/2024 3:39:29,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,173,104,101,0,0.97,453.0,,2024-04-13 03:39:29
378,4/13/2024 3:39:54,1.17.0,FR1,15,4.13,,1,Left,Left,174,104,101,0,,,0.09,2024-04-13 03:39:54
379,4/13/2024 3:39:55,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,174,104,102,0,0.67,26.0,,2024-04-13 03:39:55
380,4/13/2024 3:40:25,1.17.0,FR1,15,4.14,,1,Left,Left,175,104,102,0,,,0.2,2024-04-13 03:40:25
381,4/13/2024 3:40:26,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,175,104,103,0,0.61,31.0,,2024-04-13 03:40:26
382,4/13/2024 3:40:53,1.17.0,FR1,15,4.13,,1,Left,Left,176,104,103,0,,,0.03,2024-04-13 03:40:53
383,4/13/2024 3:40:55,1.17.0,FR1,15,4.13,2.0,1,Pellet,Left,176,104,104,0,1.10,29.0,,2024-04-13 03:40:55
384,4/13/2024 3:41:30,1.17.0,FR1,15,4.13,,1,Left,Left,177,104,104,0,,,0.1,2024-04-13 03:41:30
385,4/13/2024 3:41:31,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,177,104,105,0,0.61,36.0,,2024-04-13 03:41:31
386,4/13/2024 3:43:52,1.17.0,FR1,15,4.13,,1,Left,Left,178,104,105,0,,,0.02,2024-04-13 03:43:52
387,4/13/2024 3:43:58,1.17.0,FR1,15,4.13,,1,LeftWithPellet,Left,179,104,105,0,,,0.05,2024-04-13 03:43:58
388,4/13/2024 3:44:22,1.17.0,FR1,15,4.13,1.0,1,Pellet,Left,179,104,106,0,28.80,171.0,,2024-04-13 03:44:22
