,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
195,4/12/2024 20:53:33,1.16.3,FR1,6,3.94,,1,Left,Left,79,42,75,0,,,0.03,2024-04-12 20:53:33
196,4/12/2024 20:53:45,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,79,42,76,0,11.14,489.0,,2024-04-12 20:53:45
197,4/12/2024 20:54:39,1.16.3,FR1,6,3.94,,1,Left,Left,80,42,76,0,,,0.07,2024-04-12 20:54:39
198,4/12/2024 20:54:42,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,80,42,77,0,1.91,57.0,,2024-04-12 20:54:42
199,4/12/2024 20:55:17,1.16.3,FR1,6,3.94,,1,Left,Left,81,42,77,0,,,0.24,2024-04-12 20:55:17
200,4/12/2024 20:55:19,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,82,42,77,0,,,0.02,2024-04-12 20:55:19
201,4/12/2024 20:55:20,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,82,42,78,0,2.48,38.0,,2024-04-12 20:55:20
202,4/12/2024 20:55:47,1.16.3,FR1,6,3.94,,1,Left,Left,83,42,78,0,,,0.24,2024-04-12 20:55:47
203,4/12/2024 20:55:49,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,83,42,79,0,0.68,29.0,,2024-04-12 20:55:49
204,4/12/2024 20:56:06,1.16.3,FR1,6,3.94,,1,Left,Left,84,42,79,0,,,0.21,2024-04-12 20:56:06
205,4/12/2024 20:56:08,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,84,42,80,0,0.81,19.0,,2024-04-12 20:56:08
206,4/12/2024 20:56:21,1.16.3,FR1,6,3.94,,1,Left,Left,85,42,80,0,,,0.37,2024-04-12 20:56:21
207,4/12/2024 20:56:25,1.16.3,FR1,6,3.94,2.0,1,Pellet,Left,85,42,81,0,1.29,17.0,,2024-04-12 20:56:25
208,4/12/2024 20:56:38,1.16.3,FR1,6,3.94,,1,Left,Left,86,42,81,0,,,0.1,2024-04-12 20:56:38
209,4/12/2024 20:56:40,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,86,42,82,0,1.50,15.0,,2024-04-12 20:56:40
210,4/12/2024 21:07:18,1.16.3,FR1,6,3.94,,1,Left,Left,87,42,82,0,,,0.13,2024-04-12 21:07:18
211,4/12/2024 21:07:21,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,87,42,83,0,1.77,641.0,,2024-04-12 21:07:21
212,4/12/2024 21:20:06,1.16.3,FR1,6,3.94,,1,Left,Left,88,42,83,0,,,0.07,2024-04-12 21:20:06
213,4/12/2024 21:20:08,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,88,42,84,0,1.63,767.0,,2024-04-12 21:20:08
214,4/12/2024 21:20:38,1.16.3,FR1,6,3.94,,1,Left,Left,89,42,84,0,,,0.02,2024-04-12 21:20:38
215,4/12/2024 21:20:39,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,89,42,85,0,0.75,31.0,,2024-04-12 21:20:39
216,4/12/2024 21:20:58,1.16.3,FR1,6,3.94,,1,Left,Left,90,42,85,0,,,0.06,2024-04-12 21:20:58
217,4/12/2024 21:21:00,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,90,42,86,0,0.68,21.0,,2024-04-12 21:21:00
218,4/12/2024 21:21:18,1.16.3,FR1,6,3.94,,1,Left,Left,91,42,86,0,,,0.28,2024-04-12 21:21:18
219,4/12/2024 21:21:20,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,91,42,87,0,1.56,20.0,,2024-04-12 21:21:20
220,4/12/2024 21:23:58,1.16.3,FR1,6,3.94,,1,Left,Left,92,42,87,0,,,0.16,2024-04-12 21:23:58
221,4/12/2024 21:24:14,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,92,42,88,0,15.33,174.0,,2024-04-12 21:24:14
222,4/12/2024 21:32:03,1.16.3,FR1,6,3.94,,1,Left,Left,93,42,88,0,,,0.19,2024-04-12 21:32:03
223,4/12/2024 21:32:05,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,93,42,89,0,0.54,471.0,,2024-04-12 21:32:05
224,4/12/2024 21:32:51,1.16.3,FR1,6,3.94,,1,Left,Left,94,42,89,0,,,0.09,2024-04-12 21:32:51
225,4/12/2024 21:32:52,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,94,42,90,0,0.81,47.0,,2024-04-12 21:32:52
226,4/12/2024 21:33:11,1.16.3,FR1,6,3.94,,1,Left,Left,95,42,90,0,,,0.17,2024-04-12 21:33:11
227,4/12/2024 21:33:13,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,95,42,91,0,0.61,20.0,,2024-04-12 21:33:13
228,4/12/2024 21:33:48,1.16.3,FR1,6,3.94,,1,Left,Left,96,42,91,0,,,0.19,2024-04-12 21:33:48
229,4/12/2024 21:33:49,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,96,42,92,0,0.81,37.0,,2024-04-12 21:33:49
230,4/12/2024 21:34:14,1.16.3,FR1,6,3.94,,1,Left,Left,97,42,92,0,,,0.2,2024-04-12 21:34:14
231,4/12/2024 21:34:19,1.16.3,FR1,6,3.94,2.0,1,Pellet,Left,97,42,93,0,2.04,30.0,,2024-04-12 21:34:19
232,4/12/2024 21:38:41,1.16.3,FR1,6,3.94,,1,Right,Left,97,43,93,0,,,0.12,2024-04-12 21:38:41
233,4/12/2024 21:38:54,1.16.3,FR1,6,3.94,,1,Left,Left,98,43,93,0,,,0.17,2024-04-12 21:38:54
234,4/12/2024 21:39:00,1.16.3,FR1,6,3.94,2.0,1,Pellet,Left,98,43,94,0,3.21,280.0,,2024-04-12 21:39:00
235,4/12/2024 21:46:15,1.16.3,FR1,6,3.94,,1,Left,Left,99,43,94,0,,,0.07,2024-04-12 21:46:15
236,4/12/2024 21:46:39,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,99,43,95,0,23.00,460.0,,2024-04-12 21:46:39
237,4/12/2024 21:54:08,1.16.3,FR1,6,3.94,,1,Left,Left,100,43,95,0,,,0.14,2024-04-12 21:54:08
238,4/12/2024 21:54:10,1.16.3,FR1,6,3.94,2.0,1,Pellet,Left,100,43,96,0,1.29,451.0,,2024-04-12 21:54:10
239,4/12/2024 22:02:14,1.16.3,FR1,6,3.94,,1,Left,Left,101,43,96,0,,,0.1,2024-04-12 22:02:14
240,4/12/2024 22:02:16,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,101,43,97,0,0.75,486.0,,2024-04-12 22:02:16
241,4/12/2024 22:02:40,1.16.3,FR1,6,3.94,,1,Left,Left,102,43,97,0,,,0.16,2024-04-12 22:02:40
242,4/12/2024 22:02:54,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,102,43,98,0,13.68,38.0,,2024-04-12 22:02:54
243,4/12/2024 22:03:16,1.16.3,FR1,6,3.94,,1,Left,Left,103,43,98,0,,,0.23,2024-04-12 22:03:16
244,4/12/2024 22:03:18,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,103,43,99,0,1.02,24.0,,2024-04-12 22:03:18
245,4/12/2024 22:07:12,1.16.3,FR1,6,3.94,,1,Left,Left,104,43,99,0,,,0.15,2024-04-12 22:07:12
246,4/12/2024 22:07:13,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,104,43,100,0,0.74,235.0,,2024-04-12 22:07:13
247,4/12/2024 22:07:28,1.16.3,FR1,6,3.94,,1,Left,Left,105,43,100,0,,,0.09,2024-04-12 22:07:28
248,4/12/2024 22:07:30,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,105,43,101,0,1.15,17.0,,2024-04-12 22:07:30
249,4/12/2024 22:07:42,1.16.3,FR1,6,3.94,,1,Left,Left,106,43,101,0,,,0.1,2024-04-12 22:07:42
250,4/12/2024 22:07:44,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,106,43,102,0,1.22,14.0,,2024-04-12 22:07:44
251,4/12/2024 22:18:37,1.16.3,FR1,6,3.94,,1,Left,Left,107,43,102,0,,,0.19,2024-04-12 22:18:37
252,4/12/2024 22:19:51,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,107,43,103,0,Timed_out,727.0,,2024-04-12 22:19:51
253,4/12/2024 22:26:40,1.16.3,FR1,6,3.94,,1,Right,Left,107,44,103,0,,,0.1,2024-04-12 22:26:40
254,4/12/2024 22:26:50,1.16.3,FR1,6,3.94,,1,Left,Left,108,44,103,0,,,0.24,2024-04-12 22:26:50
255,4/12/2024 22:26:53,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,108,44,104,0,2.32,422.0,,2024-04-12 22:26:53
256,4/12/2024 22:34:20,1.16.3,FR1,6,3.94,,1,Left,Left,109,44,104,0,,,0.14,2024-04-12 22:34:20
257,4/12/2024 22:34:25,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,110,44,104,0,,,0.09,2024-04-12 22:34:25
258,4/12/2024 22:34:27,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,111,44,104,0,,,0.06,2024-04-12 22:34:27
259,4/12/2024 22:34:53,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,111,44,105,0,32.29,480.0,,2024-04-12 22:34:53
260,4/12/2024 22:37:42,1.16.3,FR1,6,3.94,,1,Left,Left,112,44,105,0,,,0.16,2024-04-12 22:37:42
261,4/12/2024 22:37:49,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,113,44,105,0,,,0.09,2024-04-12 22:37:49
262,4/12/2024 22:38:15,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,113,44,106,0,32.58,202.0,,2024-04-12 22:38:15
263,4/12/2024 22:45:08,1.16.3,FR1,6,3.94,,1,Left,Left,114,44,106,0,,,0.07,2024-04-12 22:45:08
264,4/12/2024 22:45:38,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,114,44,107,0,26.78,442.0,,2024-04-12 22:45:38
265,4/12/2024 22:49:09,1.16.3,FR1,6,3.94,,1,Right,Left,114,45,107,0,,,0.12,2024-04-12 22:49:09
266,4/12/2024 22:49:13,1.16.3,FR1,6,3.94,,1,Left,Left,115,45,107,0,,,0.22,2024-04-12 22:49:13
267,4/12/2024 22:49:18,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,115,45,108,0,3.89,221.0,,2024-04-12 22:49:18
268,4/12/2024 22:49:36,1.16.3,FR1,6,3.94,,1,Left,Left,116,45,108,0,,,0.11,2024-04-12 22:49:36
269,4/12/2024 22:50:17,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,116,45,109,0,39.84,59.0,,2024-04-12 22:50:17
270,4/12/2024 22:55:06,1.16.3,FR1,6,3.94,,1,Right,Left,116,46,109,0,,,0.75,2024-04-12 22:55:06
271,4/12/2024 22:55:28,1.16.3,FR1,6,3.93,,1,Right,Left,116,47,109,0,,,0.04,2024-04-12 22:55:28
272,4/12/2024 22:56:05,1.16.3,FR1,6,3.94,,1,Right,Left,116,48,109,0,,,0.25,2024-04-12 22:56:05
273,4/12/2024 22:58:52,1.16.3,FR1,6,3.93,,1,Left,Left,117,48,109,0,,,0.06,2024-04-12 22:58:52
274,4/12/2024 22:58:54,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,117,48,110,0,1.50,517.0,,2024-04-12 22:58:54
275,4/12/2024 22:59:11,1.16.3,FR1,6,3.94,,1,Left,Left,118,48,110,0,,,0.12,2024-04-12 22:59:11
276,4/12/2024 22:59:18,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,118,48,111,0,6.15,24.0,,2024-04-12 22:59:18
277,4/12/2024 23:10:12,1.16.3,FR1,6,3.93,,1,Left,Left,119,48,111,0,,,0.07,2024-04-12 23:10:12
278,4/12/2024 23:10:16,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,119,48,112,0,0.75,658.0,,2024-04-12 23:10:16
279,4/12/2024 23:10:33,1.16.3,FR1,6,3.93,,1,Left,Left,120,48,112,0,,,0.11,2024-04-12 23:10:33
280,4/12/2024 23:10:38,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,120,48,113,0,2.18,22.0,,2024-04-12 23:10:38
281,4/12/2024 23:10:54,1.16.3,FR1,6,3.94,,1,Left,Left,121,48,113,0,,,0.2,2024-04-12 23:10:54
282,4/12/2024 23:10:56,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,121,48,114,0,1.36,18.0,,2024-04-12 23:10:56
283,4/12/2024 23:11:19,1.16.3,FR1,6,3.93,,1,Right,Left,121,49,114,0,,,0.21,2024-04-12 23:11:19
284,4/12/2024 23:11:25,1.16.3,FR1,6,3.93,,1,Left,Left,122,49,114,0,,,0.16,2024-04-12 23:11:25
285,4/12/2024 23:11:26,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,122,49,115,0,0.88,30.0,,2024-04-12 23:11:26
286,4/12/2024 23:11:37,1.16.3,FR1,6,3.93,,1,Left,Left,123,49,115,0,,,0.2,2024-04-12 23:11:37
287,4/12/2024 23:11:38,1.16.3,FR1,6,3.94,2.0,1,Pellet,Left,123,49,116,0,0.47,12.0,,2024-04-12 23:11:38
288,4/12/2024 23:11:54,1.16.3,FR1,6,3.93,,1,Left,Left,124,49,116,0,,,0.12,2024-04-12 23:11:54
289,4/12/2024 23:11:57,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,124,49,117,0,1.56,19.0,,2024-04-12 23:11:57
290,4/12/2024 23:24:35,1.16.3,FR1,6,3.94,,1,Left,Left,125,49,117,0,,,0.12,2024-04-12 23:24:35
291,4/12/2024 23:24:41,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,125,49,118,0,4.50,764.0,,2024-04-12 23:24:41
292,4/12/2024 23:25:00,1.16.3,FR1,6,3.94,,1,Left,Left,126,49,118,0,,,0.18,2024-04-12 23:25:00
293,4/12/2024 23:25:02,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,126,49,119,0,0.81,21.0,,2024-04-12 23:25:02
294,4/12/2024 23:25:15,1.16.3,FR1,6,3.93,,1,Left,Left,127,49,119,0,,,0.1,2024-04-12 23:25:15
295,4/12/2024 23:25:17,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,127,49,120,0,1.43,15.0,,2024-04-12 23:25:17
296,4/12/2024 23:25:41,1.16.3,FR1,6,3.94,,1,Left,Left,128,49,120,0,,,0.0,2024-04-12 23:25:41
297,4/12/2024 23:25:47,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,128,49,121,0,2.38,29.0,,2024-04-12 23:25:47
298,4/12/2024 23:30:13,1.16.3,FR1,6,3.93,,1,Left,Left,129,49,121,0,,,0.02,2024-04-12 23:30:13
299,4/12/2024 23:30:14,1.16.3,FR1,6,3.94,,1,LeftWithPellet,Left,130,49,121,0,,,0.0,2024-04-12 23:30:14
300,4/12/2024 23:32:34,1.16.3,FR1,6,3.93,,1,LeftWithPellet,Left,131,49,121,0,,,135.21,2024-04-12 23:32:34
301,4/12/2024 23:32:34,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,131,49,122,0,4.66,408.0,,2024-04-12 23:32:34
302,4/12/2024 23:41:42,1.16.3,FR1,6,3.93,,1,Left,Left,132,49,122,0,,,0.08,2024-04-12 23:41:42
303,4/12/2024 23:41:44,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,132,49,123,0,1.36,550.0,,2024-04-12 23:41:44
304,4/12/2024 23:42:12,1.16.3,FR1,6,3.93,,1,Left,Left,133,49,123,0,,,0.11,2024-04-12 23:42:12
305,4/12/2024 23:42:14,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,133,49,124,0,1.09,30.0,,2024-04-12 23:42:14
306,4/12/2024 23:59:00,1.16.3,FR1,6,3.94,,1,Right,Left,133,50,124,0,,,0.08,2024-04-12 23:59:00
307,4/12/2024 23:59:01,1.16.3,FR1,6,3.94,,1,Right,Left,133,51,124,0,,,0.0,2024-04-12 23:59:01
308,4/12/2024 23:59:09,1.16.3,FR1,6,3.94,,1,Left,Left,134,51,124,0,,,0.01,2024-04-12 23:59:09
309,4/12/2024 23:59:10,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,134,51,125,0,0.75,1016.0,,2024-04-12 23:59:10
310,4/12/2024 23:59:30,1.16.3,FR1,6,3.93,,1,Left,Left,135,51,125,0,,,0.1,2024-04-12 23:59:30
311,4/12/2024 23:59:31,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,135,51,126,0,0.88,21.0,,2024-04-12 23:59:31
312,4/12/2024 23:59:56,1.16.3,FR1,6,3.93,,1,Left,Left,136,51,126,0,,,0.2,2024-04-12 23:59:56
313,4/12/2024 23:59:58,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,136,51,127,0,0.68,27.0,,2024-04-12 23:59:58
314,4/13/2024 0:00:18,1.16.3,FR1,6,3.94,,1,Left,Left,137,51,127,0,,,0.19,2024-04-13 00:00:18
315,4/13/2024 0:00:21,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,137,51,128,0,1.36,22.0,,2024-04-13 00:00:21
316,4/13/2024 0:00:37,1.16.3,FR1,6,3.93,,1,Left,Left,138,51,128,0,,,0.04,2024-04-13 00:00:37
317,4/13/2024 0:00:39,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,138,51,129,0,0.81,18.0,,2024-04-13 00:00:39
318,4/13/2024 0:04:37,1.16.3,FR1,6,3.93,,1,Left,Left,139,51,129,0,,,0.04,2024-04-13 00:04:37
319,4/13/2024 0:04:43,1.16.3,FR1,6,3.94,2.0,1,Pellet,Left,139,51,130,0,2.93,245.0,,2024-04-13 00:04:43
320,4/13/2024 0:13:59,1.16.3,FR1,6,3.94,,1,Right,Left,139,52,130,0,,,0.03,2024-04-13 00:13:59
321,4/13/2024 0:14:07,1.16.3,FR1,6,3.93,,1,Left,Left,140,52,130,0,,,0.06,2024-04-13 00:14:07
322,4/13/2024 0:14:11,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,140,52,131,0,3.68,568.0,,2024-04-13 00:14:11
323,4/13/2024 0:19:10,1.16.3,FR1,6,3.93,,1,Left,Left,141,52,131,0,,,0.03,2024-04-13 00:19:10
324,4/13/2024 0:19:11,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,141,52,132,0,0.75,300.0,,2024-04-13 00:19:11
325,4/13/2024 0:19:34,1.16.3,FR1,6,3.93,,1,Left,Left,142,52,132,0,,,0.06,2024-04-13 00:19:34
326,4/13/2024 0:19:35,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,142,52,133,0,0.95,24.0,,2024-04-13 00:19:35
327,4/13/2024 0:19:56,1.16.3,FR1,6,3.93,,1,Left,Left,143,52,133,0,,,0.08,2024-04-13 00:19:56
328,4/13/2024 0:19:58,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,143,52,134,0,0.54,23.0,,2024-04-13 00:19:58
329,4/13/2024 0:20:31,1.16.3,FR1,6,3.93,,1,Left,Left,144,52,134,0,,,0.03,2024-04-13 00:20:31
330,4/13/2024 0:20:32,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,144,52,135,0,0.40,34.0,,2024-04-13 00:20:32
331,4/13/2024 0:21:20,1.16.3,FR1,6,3.93,,1,Right,Left,144,53,135,0,,,0.05,2024-04-13 00:21:20
332,4/13/2024 0:21:27,1.16.3,FR1,6,3.93,,1,Left,Left,145,53,135,0,,,0.12,2024-04-13 00:21:27
333,4/13/2024 0:21:29,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,145,53,136,0,1.09,57.0,,2024-04-13 00:21:29
334,4/13/2024 0:21:47,1.16.3,FR1,6,3.93,,1,Left,Left,146,53,136,0,,,0.1,2024-04-13 00:21:47
335,4/13/2024 0:21:49,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,146,53,137,0,0.75,20.0,,2024-04-13 00:21:49
336,4/13/2024 0:41:08,1.16.3,FR1,6,3.94,,1,Left,Left,147,53,137,0,,,0.02,2024-04-13 00:41:08
337,4/13/2024 0:41:08,1.16.3,FR1,6,3.93,,1,LeftDuringDispense,Left,148,53,137,0,,,0.08,2024-04-13 00:41:08
338,4/13/2024 0:41:13,1.16.3,FR1,6,3.94,2.0,1,Pellet,Left,148,53,138,0,1.63,1163.0,,2024-04-13 00:41:13
339,4/13/2024 0:42:03,1.16.3,FR1,6,3.94,,1,Left,Left,149,53,138,0,,,0.03,2024-04-13 00:42:03
340,4/13/2024 0:42:05,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,149,53,139,0,0.75,53.0,,2024-04-13 00:42:05
341,4/13/2024 0:43:35,1.16.3,FR1,6,3.94,,1,Left,Left,150,53,139,0,,,0.0,2024-04-13 00:43:35
342,4/13/2024 0:43:38,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,150,53,140,0,1.56,93.0,,2024-04-13 00:43:38
343,4/13/2024 1:12:10,1.16.3,FR1,6,3.93,,1,Left,Left,151,53,140,0,,,0.12,2024-04-13 01:12:10
344,4/13/2024 1:12:11,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,151,53,141,0,0.81,1713.0,,2024-04-13 01:12:11
345,4/13/2024 1:13:24,1.16.3,FR1,6,3.93,,1,Left,Left,152,53,141,0,,,0.0,2024-04-13 01:13:24
346,4/13/2024 1:13:25,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,152,53,142,0,0.75,74.0,,2024-04-13 01:13:25
347,4/13/2024 1:13:56,1.16.3,FR1,6,3.93,,1,Left,Left,153,53,142,0,,,0.0,2024-04-13 01:13:56
348,4/13/2024 1:13:57,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,153,53,143,0,0.95,32.0,,2024-04-13 01:13:57
349,4/13/2024 1:14:28,1.16.3,FR1,6,3.93,,1,Left,Left,154,53,143,0,,,0.23,2024-04-13 01:14:28
350,4/13/2024 1:14:43,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,154,53,144,0,14.08,46.0,,2024-04-13 01:14:43
351,4/13/2024 1:15:13,1.16.3,FR1,6,3.93,,1,Left,Left,155,53,144,0,,,0.13,2024-04-13 01:15:13
352,4/13/2024 1:15:14,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,155,53,145,0,0.47,31.0,,2024-04-13 01:15:14
353,4/13/2024 1:15:48,1.16.3,FR1,6,3.93,,1,Left,Left,156,53,145,0,,,0.01,2024-04-13 01:15:48
354,4/13/2024 1:15:49,1.16.3,FR1,6,3.94,1.0,1,Pellet,Left,156,53,146,0,0.54,35.0,,2024-04-13 01:15:49
355,4/13/2024 1:16:18,1.16.3,FR1,6,3.94,,1,Left,Left,157,53,146,0,,,0.16,2024-04-13 01:16:18
356,4/13/2024 1:16:20,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,157,53,147,0,0.75,31.0,,2024-04-13 01:16:20
357,4/13/2024 2:28:24,1.16.3,FR1,6,3.93,,1,Left,Left,158,53,147,0,,,0.1,2024-04-13 02:28:24
358,4/13/2024 2:28:27,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,158,53,148,0,2.04,4327.0,,2024-04-13 02:28:27
359,4/13/2024 2:28:54,1.16.3,FR1,6,3.93,,1,Left,Left,159,53,148,0,,,0.12,2024-04-13 02:28:54
360,4/13/2024 2:28:55,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,159,53,149,0,0.81,28.0,,2024-04-13 02:28:55
361,4/13/2024 2:29:26,1.16.3,FR1,6,3.93,,1,Left,Left,160,53,149,0,,,0.16,2024-04-13 02:29:26
362,4/13/2024 2:29:27,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,160,53,150,0,0.61,32.0,,2024-04-13 02:29:27
363,4/13/2024 2:33:55,1.16.3,FR1,6,3.93,,1,Right,Left,160,54,150,0,,,0.17,2024-04-13 02:33:55
364,4/13/2024 2:34:01,1.16.3,FR1,6,3.93,,1,Right,Left,160,55,150,0,,,0.86,2024-04-13 02:34:01
365,4/13/2024 2:37:33,1.16.3,FR1,6,3.93,,1,Left,Left,161,55,150,0,,,0.17,2024-04-13 02:37:33
366,4/13/2024 2:37:35,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,161,55,151,0,0.95,488.0,,2024-04-13 02:37:35
367,4/13/2024 2:38:03,1.16.3,FR1,6,3.93,,1,Left,Left,162,55,151,0,,,0.02,2024-04-13 02:38:03
368,4/13/2024 2:38:07,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,162,55,152,0,1.15,32.0,,2024-04-13 02:38:07
369,4/13/2024 2:38:26,1.16.3,FR1,6,3.93,,1,Left,Left,163,55,152,0,,,0.0,2024-04-13 02:38:26
370,4/13/2024 2:38:27,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,163,55,153,0,0.54,20.0,,2024-04-13 02:38:27
371,4/13/2024 2:38:47,1.16.3,FR1,6,3.93,,1,Left,Left,164,55,153,0,,,0.01,2024-04-13 02:38:47
372,4/13/2024 2:39:08,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,164,55,154,0,20.00,40.0,,2024-04-13 02:39:08
373,4/13/2024 2:46:43,1.16.3,FR1,6,3.93,,1,Left,Left,165,55,154,0,,,0.17,2024-04-13 02:46:43
374,4/13/2024 2:46:44,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,165,55,155,0,0.61,457.0,,2024-04-13 02:46:44
375,4/13/2024 3:09:59,1.16.3,FR1,6,3.93,,1,Left,Left,166,55,155,0,,,0.14,2024-04-13 03:09:59
376,4/13/2024 3:10:01,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,166,55,156,0,1.56,1397.0,,2024-04-13 03:10:01
377,4/13/2024 3:10:34,1.16.3,FR1,6,3.93,,1,Left,Left,167,55,156,0,,,0.22,2024-04-13 03:10:34
378,4/13/2024 3:10:38,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,167,55,157,0,0.95,37.0,,2024-04-13 03:10:38
379,4/13/2024 3:10:54,1.16.3,FR1,6,3.93,,1,Left,Left,168,55,157,0,,,0.17,2024-04-13 03:10:54
380,4/13/2024 3:10:56,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,168,55,158,0,1.02,18.0,,2024-04-13 03:10:56
381,4/13/2024 3:11:19,1.16.3,FR1,6,3.93,,1,Left,Left,169,55,158,0,,,0.09,2024-04-13 03:11:19
382,4/13/2024 3:11:21,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,169,55,159,0,0.88,25.0,,2024-04-13 03:11:21
383,4/13/2024 3:11:47,1.16.3,FR1,6,3.93,,1,Left,Left,170,55,159,0,,,0.22,2024-04-13 03:11:47
384,4/13/2024 3:11:51,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,170,55,160,0,0.95,29.0,,2024-04-13 03:11:51
385,4/13/2024 3:12:13,1.16.3,FR1,6,3.93,,1,Left,Left,171,55,160,0,,,0.19,2024-04-13 03:12:13
386,4/13/2024 3:12:15,1.16.3,FR1,6,3.93,1.0,1,Pellet,Left,171,55,161,0,0.75,25.0,,2024-04-13 03:12:15
387,4/13/2024 3:12:51,1.16.3,FR1,6,3.93,,1,Left,Left,172,55,161,0,,,0.0,2024-04-13 03:12:51
388,4/13/2024 3:12:55,1.16.3,FR1,6,3.93,,1,LeftWithPellet,Left,173,55,161,0,,,0.11,2024-04-13 03:12:55
389,4/13/2024 3:12:57,1.16.3,FR1,6,3.93,2.0,1,Pellet,Left,173,55,162,0,2.85,42.0,,2024-04-13 03:12:57
