,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
195,4/12/2024 20:16:57,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,68,82,46,0,9.52,33.0,,2024-04-12 20:16:57
196,4/12/2024 20:19:00,1.17.0,FR1,16,4.03,,1,Left,Left,69,82,46,0,,,0.27,2024-04-12 20:19:00
197,4/12/2024 20:19:03,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,69,83,46,0,,,0.23,2024-04-12 20:19:03
198,4/12/2024 20:20:00,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,70,83,46,0,,,0.16,2024-04-12 20:20:00
199,4/12/2024 20:20:03,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,70,83,47,0,Timed_out,187.0,,2024-04-12 20:20:03
200,4/12/2024 20:20:27,1.17.0,FR1,16,4.03,,1,Right,Left,70,84,47,0,,,0.24,2024-04-12 20:20:27
201,4/12/2024 20:20:29,1.17.0,FR1,16,4.03,,1,Right,Left,70,85,47,0,,,0.48,2024-04-12 20:20:29
202,4/12/2024 20:20:31,1.17.0,FR1,16,4.03,,1,Right,Left,70,86,47,0,,,0.53,2024-04-12 20:20:31
203,4/12/2024 20:20:32,1.17.0,FR1,16,4.03,,1,Right,Left,70,87,47,0,,,0.4,2024-04-12 20:20:32
204,4/12/2024 20:20:35,1.17.0,FR1,16,4.03,,1,Left,Left,71,87,47,0,,,0.23,2024-04-12 20:20:35
205,4/12/2024 20:23:30,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,71,87,48,0,Timed_out,207.0,,2024-04-12 20:23:30
206,4/12/2024 20:28:49,1.17.0,FR1,16,4.03,,1,Right,Left,71,88,48,0,,,0.15,2024-04-12 20:28:49
207,4/12/2024 20:28:56,1.17.0,FR1,16,4.03,,1,Left,Left,72,88,48,0,,,0.32,2024-04-12 20:28:56
208,4/12/2024 20:29:02,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,73,88,48,0,,,0.21,2024-04-12 20:29:02
209,4/12/2024 20:30:27,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,73,88,49,0,Timed_out,417.0,,2024-04-12 20:30:27
210,4/12/2024 20:31:05,1.17.0,FR1,16,4.03,,1,Left,Left,74,88,49,0,,,0.25,2024-04-12 20:31:05
211,4/12/2024 20:31:07,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,74,88,50,0,0.79,40.0,,2024-04-12 20:31:07
212,4/12/2024 20:31:49,1.17.0,FR1,16,4.03,,1,Left,Left,75,88,50,0,,,0.35,2024-04-12 20:31:49
213,4/12/2024 20:31:50,1.17.0,FR1,16,4.04,1.0,1,Pellet,Left,75,88,51,0,0.36,43.0,,2024-04-12 20:31:50
214,4/12/2024 20:32:42,1.17.0,FR1,16,4.03,,1,Left,Left,76,88,51,0,,,0.37,2024-04-12 20:32:42
215,4/12/2024 20:32:43,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,77,88,51,0,,,0.26,2024-04-12 20:32:43
216,4/12/2024 20:32:47,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,77,88,52,0,4.12,57.0,,2024-04-12 20:32:47
217,4/12/2024 20:32:50,1.17.0,FR1,16,4.03,,1,Left,Left,78,88,52,0,,,0.21,2024-04-12 20:32:50
218,4/12/2024 20:32:51,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,78,88,53,0,0.55,4.0,,2024-04-12 20:32:51
219,4/12/2024 20:32:54,1.17.0,FR1,16,4.03,,1,Left,Left,79,88,53,0,,,0.27,2024-04-12 20:32:54
220,4/12/2024 20:42:50,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,79,88,54,0,Timed_out,599.0,,2024-04-12 20:42:50
221,4/12/2024 20:43:00,1.17.0,FR1,16,4.04,,1,Left,Left,80,88,54,0,,,0.28,2024-04-12 20:43:00
222,4/12/2024 20:43:01,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,80,88,55,0,0.73,11.0,,2024-04-12 20:43:01
223,4/12/2024 20:43:10,1.17.0,FR1,16,4.03,,1,Right,Left,80,89,55,0,,,0.24,2024-04-12 20:43:10
224,4/12/2024 20:45:14,1.17.0,FR1,16,4.04,,1,Right,Left,80,90,55,0,,,0.08,2024-04-12 20:45:14
225,4/12/2024 20:48:41,1.17.0,FR1,16,4.03,,1,Left,Left,81,90,55,0,,,0.11,2024-04-12 20:48:41
226,4/12/2024 20:48:42,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,81,90,56,0,0.49,341.0,,2024-04-12 20:48:42
227,4/12/2024 20:49:08,1.17.0,FR1,16,4.03,,1,Left,Left,82,90,56,0,,,0.09,2024-04-12 20:49:08
228,4/12/2024 20:49:10,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,82,90,57,0,1.16,28.0,,2024-04-12 20:49:10
229,4/12/2024 20:53:39,1.17.0,FR1,16,4.03,,1,Right,Left,82,91,57,0,,,0.06,2024-04-12 20:53:39
230,4/12/2024 20:53:51,1.17.0,FR1,16,4.03,,1,Right,Left,82,92,57,0,,,0.05,2024-04-12 20:53:51
231,4/12/2024 20:53:59,1.17.0,FR1,16,4.03,,1,Left,Left,83,92,57,0,,,0.36,2024-04-12 20:53:59
232,4/12/2024 20:54:00,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,83,92,58,0,0.73,290.0,,2024-04-12 20:54:00
233,4/12/2024 20:54:03,1.17.0,FR1,16,4.03,,1,Left,Left,84,92,58,0,,,0.28,2024-04-12 20:54:03
234,4/12/2024 20:59:30,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,84,92,59,0,Timed_out,329.0,,2024-04-12 20:59:30
235,4/12/2024 21:00:05,1.17.0,FR1,16,4.03,,1,Left,Left,85,92,59,0,,,0.22,2024-04-12 21:00:05
236,4/12/2024 21:00:07,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,85,92,60,0,0.73,38.0,,2024-04-12 21:00:07
237,4/12/2024 21:01:18,1.17.0,FR1,16,4.03,,1,Left,Left,86,92,60,0,,,0.25,2024-04-12 21:01:18
238,4/12/2024 21:01:20,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,87,92,60,0,,,0.43,2024-04-12 21:01:20
239,4/12/2024 21:06:31,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,87,92,61,0,Timed_out,384.0,,2024-04-12 21:06:31
240,4/12/2024 21:07:17,1.17.0,FR1,16,4.03,,1,Left,Left,88,92,61,0,,,0.32,2024-04-12 21:07:17
241,4/12/2024 21:12:09,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,89,92,61,0,,,0.04,2024-04-12 21:12:09
242,4/12/2024 21:12:11,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,89,92,62,0,Timed_out,340.0,,2024-04-12 21:12:11
243,4/12/2024 21:14:40,1.17.0,FR1,16,4.03,,1,Left,Left,90,92,62,0,,,0.28,2024-04-12 21:14:40
244,4/12/2024 21:14:44,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,91,92,62,0,,,0.35,2024-04-12 21:14:44
245,4/12/2024 21:14:57,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,92,92,62,0,,,0.24,2024-04-12 21:14:57
246,4/12/2024 21:17:02,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,92,92,63,0,Timed_out,291.0,,2024-04-12 21:17:02
247,4/12/2024 21:18:26,1.17.0,FR1,16,4.03,,1,Right,Left,92,93,63,0,,,0.1,2024-04-12 21:18:26
248,4/12/2024 21:18:36,1.17.0,FR1,16,4.03,,1,Left,Left,93,93,63,0,,,0.49,2024-04-12 21:18:36
249,4/12/2024 21:18:38,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,93,93,64,0,1.40,96.0,,2024-04-12 21:18:38
250,4/12/2024 21:18:40,1.17.0,FR1,16,4.03,,1,Left,Left,94,93,64,0,,,0.17,2024-04-12 21:18:40
251,4/12/2024 21:21:34,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,94,94,64,0,,,0.08,2024-04-12 21:21:34
252,4/12/2024 21:21:39,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,94,95,64,0,,,0.51,2024-04-12 21:21:39
253,4/12/2024 21:21:42,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,94,95,65,0,Timed_out,184.0,,2024-04-12 21:21:42
254,4/12/2024 21:22:26,1.17.0,FR1,16,4.03,,1,Left,Left,95,95,65,0,,,0.34,2024-04-12 21:22:26
255,4/12/2024 21:26:15,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,95,96,65,0,,,0.41,2024-04-12 21:26:15
256,4/12/2024 21:27:07,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,96,96,65,0,,,0.69,2024-04-12 21:27:07
257,4/12/2024 21:27:13,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,97,96,65,0,,,0.23,2024-04-12 21:27:13
258,4/12/2024 21:27:16,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,98,96,65,0,,,0.24,2024-04-12 21:27:16
259,4/12/2024 21:27:37,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,98,96,66,0,Timed_out,355.0,,2024-04-12 21:27:37
260,4/12/2024 21:28:09,1.17.0,FR1,16,4.03,,1,Right,Left,98,97,66,0,,,0.81,2024-04-12 21:28:09
261,4/12/2024 21:29:01,1.17.0,FR1,16,4.03,,1,Left,Left,99,97,66,0,,,0.14,2024-04-12 21:29:01
262,4/12/2024 21:32:57,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,99,98,66,0,,,0.08,2024-04-12 21:32:57
263,4/12/2024 21:34:46,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,99,98,67,0,Timed_out,429.0,,2024-04-12 21:34:46
264,4/12/2024 21:35:30,1.17.0,FR1,16,4.03,,1,Right,Left,99,99,67,0,,,0.07,2024-04-12 21:35:30
265,4/12/2024 21:35:34,1.17.0,FR1,16,4.03,,1,Left,Left,100,99,67,0,,,0.24,2024-04-12 21:35:34
266,4/12/2024 21:35:35,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,100,99,68,0,1.03,49.0,,2024-04-12 21:35:35
267,4/12/2024 21:36:07,1.17.0,FR1,16,4.03,,1,Left,Left,101,99,68,0,,,0.0,2024-04-12 21:36:07
268,4/12/2024 21:36:07,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,102,99,68,0,,,0.04,2024-04-12 21:36:07
269,4/12/2024 21:36:12,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,103,99,68,0,,,0.32,2024-04-12 21:36:12
270,4/12/2024 21:36:14,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,104,99,68,0,,,0.1,2024-04-12 21:36:14
271,4/12/2024 21:36:15,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,104,99,69,0,5.00,40.0,,2024-04-12 21:36:15
272,4/12/2024 21:36:44,1.17.0,FR1,16,4.03,,1,Left,Left,105,99,69,0,,,0.03,2024-04-12 21:36:44
273,4/12/2024 21:36:45,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,105,99,70,0,0.48,30.0,,2024-04-12 21:36:45
274,4/12/2024 21:37:29,1.17.0,FR1,16,4.03,,1,Right,Left,105,100,70,0,,,0.04,2024-04-12 21:37:29
275,4/12/2024 21:37:36,1.17.0,FR1,16,4.03,,1,Right,Left,105,101,70,0,,,0.0,2024-04-12 21:37:36
276,4/12/2024 21:37:41,1.17.0,FR1,16,4.03,,1,Left,Left,106,101,70,0,,,0.18,2024-04-12 21:37:41
277,4/12/2024 21:37:42,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,106,101,71,0,0.36,57.0,,2024-04-12 21:37:42
278,4/12/2024 21:38:11,1.17.0,FR1,16,4.03,,1,Left,Left,107,101,71,0,,,0.23,2024-04-12 21:38:11
279,4/12/2024 21:38:12,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,107,101,72,0,0.36,30.0,,2024-04-12 21:38:12
280,4/12/2024 21:44:52,1.17.0,FR1,16,4.03,,1,Right,Left,107,102,72,0,,,0.44,2024-04-12 21:44:52
281,4/12/2024 21:45:26,1.17.0,FR1,16,4.03,,1,Left,Left,108,102,72,0,,,0.2,2024-04-12 21:45:26
282,4/12/2024 21:45:27,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,108,102,73,0,0.79,435.0,,2024-04-12 21:45:27
283,4/12/2024 21:45:33,1.17.0,FR1,16,4.03,,1,Left,Left,109,102,73,0,,,0.25,2024-04-12 21:45:33
284,4/12/2024 21:45:35,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,110,102,73,0,,,0.16,2024-04-12 21:45:35
285,4/12/2024 21:49:23,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,110,103,73,0,,,0.02,2024-04-12 21:49:23
286,4/12/2024 21:50:04,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,110,103,74,0,Timed_out,277.0,,2024-04-12 21:50:04
287,4/12/2024 21:51:45,1.17.0,FR1,16,4.03,,1,Left,Left,111,103,74,0,,,0.09,2024-04-12 21:51:45
288,4/12/2024 21:51:46,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,111,103,75,0,0.97,102.0,,2024-04-12 21:51:46
289,4/12/2024 21:58:22,1.17.0,FR1,16,4.03,,1,Left,Left,112,103,75,0,,,0.06,2024-04-12 21:58:22
290,4/12/2024 21:58:25,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,112,103,76,0,2.39,399.0,,2024-04-12 21:58:25
291,4/12/2024 22:01:45,1.17.0,FR1,16,4.03,,1,Left,Left,113,103,76,0,,,0.2,2024-04-12 22:01:45
292,4/12/2024 22:01:48,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,114,103,76,0,,,0.11,2024-04-12 22:01:48
293,4/12/2024 22:01:52,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,115,103,76,0,,,0.48,2024-04-12 22:01:52
294,4/12/2024 22:01:57,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,115,103,77,0,11.61,212.0,,2024-04-12 22:01:57
295,4/12/2024 22:02:57,1.17.0,FR1,16,4.03,,1,Left,Left,116,103,77,0,,,0.2,2024-04-12 22:02:57
296,4/12/2024 22:02:58,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,116,103,78,0,0.85,61.0,,2024-04-12 22:02:58
297,4/12/2024 22:03:42,1.17.0,FR1,16,4.03,,1,Left,Left,117,103,78,0,,,0.02,2024-04-12 22:03:42
298,4/12/2024 22:03:44,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,117,103,79,0,0.61,46.0,,2024-04-12 22:03:44
299,4/12/2024 22:04:27,1.17.0,FR1,16,4.03,,1,Left,Left,118,103,79,0,,,0.18,2024-04-12 22:04:27
300,4/12/2024 22:07:20,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,118,104,79,0,,,0.21,2024-04-12 22:07:20
301,4/12/2024 22:07:22,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,118,104,80,0,Timed_out,218.0,,2024-04-12 22:07:22
302,4/12/2024 22:08:29,1.17.0,FR1,16,4.03,,1,Left,Left,119,104,80,0,,,0.16,2024-04-12 22:08:29
303,4/12/2024 22:08:53,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,119,104,81,0,22.45,90.0,,2024-04-12 22:08:53
304,4/12/2024 22:11:15,1.17.0,FR1,16,4.03,,1,Right,Left,119,105,81,0,,,0.0,2024-04-12 22:11:15
305,4/12/2024 22:13:14,1.17.0,FR1,16,4.03,,1,Right,Left,119,106,81,0,,,0.05,2024-04-12 22:13:14
306,4/12/2024 22:13:41,1.17.0,FR1,16,4.03,,1,Right,Left,119,107,81,0,,,0.04,2024-04-12 22:13:41
307,4/12/2024 22:16:26,1.17.0,FR1,16,4.03,,1,Left,Left,120,107,81,0,,,0.02,2024-04-12 22:16:26
308,4/12/2024 22:16:27,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,120,107,82,0,0.79,455.0,,2024-04-12 22:16:27
309,4/12/2024 22:17:10,1.17.0,FR1,16,4.03,,1,Left,Left,121,107,82,0,,,0.21,2024-04-12 22:17:10
310,4/12/2024 22:17:14,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,121,107,83,0,2.75,47.0,,2024-04-12 22:17:14
311,4/12/2024 22:21:55,1.17.0,FR1,16,4.03,,1,Right,Left,121,108,83,0,,,0.12,2024-04-12 22:21:55
312,4/12/2024 22:21:56,1.17.0,FR1,16,4.03,,1,Right,Left,121,109,83,0,,,0.66,2024-04-12 22:21:56
313,4/12/2024 22:23:20,1.17.0,FR1,16,4.03,,1,Left,Left,122,109,83,0,,,0.37,2024-04-12 22:23:20
314,4/12/2024 22:23:22,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,122,109,84,0,0.79,368.0,,2024-04-12 22:23:22
315,4/12/2024 22:24:03,1.17.0,FR1,16,4.03,,1,Right,Left,122,110,84,0,,,0.36,2024-04-12 22:24:03
316,4/12/2024 22:24:10,1.17.0,FR1,16,4.02,,1,Left,Left,123,110,84,0,,,0.04,2024-04-12 22:24:10
317,4/12/2024 22:24:11,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,123,110,85,0,0.49,49.0,,2024-04-12 22:24:11
318,4/12/2024 22:24:43,1.17.0,FR1,16,4.03,,1,Left,Left,124,110,85,0,,,0.25,2024-04-12 22:24:43
319,4/12/2024 22:24:44,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,124,110,86,0,0.67,33.0,,2024-04-12 22:24:44
320,4/12/2024 22:25:21,1.17.0,FR1,16,4.03,,1,Left,Left,125,110,86,0,,,0.0,2024-04-12 22:25:21
321,4/12/2024 22:25:23,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,125,110,87,0,0.49,39.0,,2024-04-12 22:25:23
322,4/12/2024 22:29:18,1.17.0,FR1,16,4.03,,1,Left,Left,126,110,87,0,,,0.19,2024-04-12 22:29:18
323,4/12/2024 22:29:20,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,126,110,88,0,0.85,237.0,,2024-04-12 22:29:20
324,4/12/2024 22:31:46,1.17.0,FR1,16,4.03,,1,Left,Left,127,110,88,0,,,0.26,2024-04-12 22:31:46
325,4/12/2024 22:31:49,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,127,110,89,0,1.59,149.0,,2024-04-12 22:31:49
326,4/12/2024 22:34:16,1.17.0,FR1,16,4.03,,1,Right,Left,127,111,89,0,,,0.37,2024-04-12 22:34:16
327,4/12/2024 22:35:20,1.17.0,FR1,16,4.03,,1,Left,Left,128,111,89,0,,,0.64,2024-04-12 22:35:20
328,4/12/2024 22:35:22,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,128,111,90,0,0.79,213.0,,2024-04-12 22:35:22
329,4/12/2024 22:37:09,1.17.0,FR1,16,4.03,,1,Left,Left,129,111,90,0,,,0.14,2024-04-12 22:37:09
330,4/12/2024 22:37:13,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,129,111,91,0,3.55,111.0,,2024-04-12 22:37:13
331,4/12/2024 22:38:34,1.17.0,FR1,16,4.03,,1,Left,Left,130,111,91,0,,,0.18,2024-04-12 22:38:34
332,4/12/2024 22:39:11,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,130,112,91,0,,,0.18,2024-04-12 22:39:11
333,4/12/2024 22:39:22,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,131,112,91,0,,,0.6,2024-04-12 22:39:22
334,4/12/2024 22:44:25,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,131,112,92,0,Timed_out,432.0,,2024-04-12 22:44:25
335,4/12/2024 22:45:27,1.17.0,FR1,16,4.03,,1,Left,Left,132,112,92,0,,,0.06,2024-04-12 22:45:27
336,4/12/2024 22:45:30,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,132,112,93,0,2.39,65.0,,2024-04-12 22:45:30
337,4/12/2024 22:46:52,1.17.0,FR1,16,4.03,,1,Right,Left,132,113,93,0,,,0.61,2024-04-12 22:46:52
338,4/12/2024 22:48:06,1.17.0,FR1,16,4.03,,1,Right,Left,132,114,93,0,,,0.26,2024-04-12 22:48:06
339,4/12/2024 22:49:21,1.17.0,FR1,16,4.03,,1,Left,Left,133,114,93,0,,,0.23,2024-04-12 22:49:21
340,4/12/2024 22:52:30,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,133,114,94,0,Timed_out,420.0,,2024-04-12 22:52:30
341,4/12/2024 22:56:48,1.17.0,FR1,16,4.03,,1,Right,Left,133,115,94,0,,,0.74,2024-04-12 22:56:48
342,4/12/2024 22:57:15,1.17.0,FR1,16,4.03,,1,Left,Left,134,115,94,0,,,0.34,2024-04-12 22:57:15
343,4/12/2024 22:57:16,1.17.0,FR1,16,4.02,,1,LeftDuringDispense,Left,135,115,94,0,,,0.87,2024-04-12 22:57:16
344,4/12/2024 22:57:21,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,136,115,94,0,,,0.67,2024-04-12 22:57:21
345,4/12/2024 22:57:41,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,137,115,94,0,,,0.22,2024-04-12 22:57:41
346,4/12/2024 22:57:42,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,137,115,95,0,23.34,312.0,,2024-04-12 22:57:42
347,4/12/2024 22:57:48,1.17.0,FR1,16,4.03,,1,Right,Left,137,116,95,0,,,0.46,2024-04-12 22:57:48
348,4/12/2024 23:00:34,1.17.0,FR1,16,4.03,,1,Left,Left,138,116,95,0,,,0.21,2024-04-12 23:00:34
349,4/12/2024 23:01:53,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,138,116,96,0,Timed_out,251.0,,2024-04-12 23:01:53
350,4/12/2024 23:04:07,1.17.0,FR1,16,4.03,,1,Left,Left,139,116,96,0,,,0.35,2024-04-12 23:04:07
351,4/12/2024 23:05:37,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,139,116,97,0,Timed_out,224.0,,2024-04-12 23:05:37
352,4/12/2024 23:06:18,1.17.0,FR1,16,4.03,,1,Right,Left,139,117,97,0,,,0.44,2024-04-12 23:06:18
353,4/12/2024 23:06:27,1.17.0,FR1,16,4.03,,1,Left,Left,140,117,97,0,,,0.4,2024-04-12 23:06:27
354,4/12/2024 23:06:29,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,140,117,98,0,0.91,52.0,,2024-04-12 23:06:29
355,4/12/2024 23:06:33,1.17.0,FR1,16,4.02,,1,Right,Left,140,118,98,0,,,0.08,2024-04-12 23:06:33
356,4/12/2024 23:08:44,1.17.0,FR1,16,4.03,,1,Right,Left,140,119,98,0,,,0.02,2024-04-12 23:08:44
357,4/12/2024 23:11:19,1.17.0,FR1,16,4.03,,1,Left,Left,141,119,98,0,,,0.1,2024-04-12 23:11:19
358,4/12/2024 23:11:29,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,141,119,99,0,8.53,300.0,,2024-04-12 23:11:29
359,4/12/2024 23:12:06,1.17.0,FR1,16,4.03,,1,Left,Left,142,119,99,0,,,0.22,2024-04-12 23:12:06
360,4/12/2024 23:12:49,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,142,119,100,0,42.26,80.0,,2024-04-12 23:12:49
361,4/12/2024 23:15:13,1.17.0,FR1,16,4.03,,1,Right,Left,142,120,100,0,,,0.44,2024-04-12 23:15:13
362,4/12/2024 23:24:11,1.17.0,FR1,16,4.03,,1,Left,Left,143,120,100,0,,,0.15,2024-04-12 23:24:11
363,4/12/2024 23:24:13,1.17.0,FR1,16,4.02,1.0,1,Pellet,Left,143,120,101,0,1.03,684.0,,2024-04-12 23:24:13
364,4/12/2024 23:24:48,1.17.0,FR1,16,4.03,,1,Right,Left,143,121,101,0,,,0.55,2024-04-12 23:24:48
365,4/12/2024 23:25:55,1.17.0,FR1,16,4.03,,1,Right,Left,143,122,101,0,,,0.16,2024-04-12 23:25:55
366,4/12/2024 23:25:56,1.17.0,FR1,16,4.03,,1,Right,Left,143,123,101,0,,,0.04,2024-04-12 23:25:56
367,4/12/2024 23:25:57,1.17.0,FR1,16,4.03,,1,Right,Left,143,124,101,0,,,0.14,2024-04-12 23:25:57
368,4/12/2024 23:25:58,1.17.0,FR1,16,4.03,,1,Right,Left,143,125,101,0,,,0.04,2024-04-12 23:25:58
369,4/12/2024 23:26:02,1.17.0,FR1,16,4.03,,1,Right,Left,143,126,101,0,,,0.22,2024-04-12 23:26:02
370,4/12/2024 23:26:05,1.17.0,FR1,16,4.03,,1,Left,Left,144,126,101,0,,,0.38,2024-04-12 23:26:05
371,4/12/2024 23:26:05,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,145,126,101,0,,,0.04,2024-04-12 23:26:05
372,4/12/2024 23:26:09,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,146,126,101,0,,,0.44,2024-04-12 23:26:09
373,4/12/2024 23:26:11,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,146,126,102,0,2.82,118.0,,2024-04-12 23:26:11
374,4/12/2024 23:26:13,1.17.0,FR1,16,4.03,,1,Left,Left,147,126,102,0,,,0.25,2024-04-12 23:26:13
375,4/12/2024 23:27:42,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,147,126,103,0,Timed_out,91.0,,2024-04-12 23:27:42
376,4/12/2024 23:31:41,1.17.0,FR1,16,4.03,,1,Left,Left,148,126,103,0,,,0.24,2024-04-12 23:31:41
377,4/12/2024 23:31:42,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,149,126,103,0,,,0.04,2024-04-12 23:31:42
378,4/12/2024 23:36:24,1.17.0,FR1,16,4.02,,1,LeftWithPellet,Left,150,126,103,0,,,0.01,2024-04-12 23:36:24
379,4/12/2024 23:43:00,1.17.0,FR1,16,4.03,,1,RightWithPellet,Left,150,127,103,0,,,0.15,2024-04-12 23:43:00
380,4/12/2024 23:43:45,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,150,127,104,0,Timed_out,963.0,,2024-04-12 23:43:45
381,4/12/2024 23:46:36,1.17.0,FR1,16,4.03,,1,Left,Left,151,127,104,0,,,0.21,2024-04-12 23:46:36
382,4/12/2024 23:48:17,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,151,127,105,0,Timed_out,272.0,,2024-04-12 23:48:17
383,4/12/2024 23:53:13,1.17.0,FR1,16,4.03,,1,Left,Left,152,127,105,0,,,0.25,2024-04-12 23:53:13
384,4/12/2024 23:55:14,1.17.0,FR1,16,4.02,1.0,1,Pellet,Left,152,127,106,0,Timed_out,417.0,,2024-04-12 23:55:14
385,4/13/2024 0:03:15,1.17.0,FR1,16,4.02,,1,Left,Left,153,127,106,0,,,0.54,2024-04-13 00:03:15
386,4/13/2024 0:03:16,1.17.0,FR1,16,4.02,2.0,1,Pellet,Left,153,127,107,0,0.42,482.0,,2024-04-13 00:03:16
387,4/13/2024 0:03:52,1.17.0,FR1,16,4.03,,1,Left,Left,154,127,107,0,,,0.15,2024-04-13 00:03:52
388,4/13/2024 0:03:53,1.17.0,FR1,16,4.02,,1,LeftWithPellet,Left,155,127,107,0,,,0.24,2024-04-13 00:03:53
389,4/13/2024 0:03:54,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,155,127,108,0,2.19,38.0,,2024-04-13 00:03:54
