,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
194,3/15/2024 22:09:20,1.16.3,FR1,12,4.06,,1,Left,Left,86,34,75,0,,,0.04,2024-03-15 22:09:20
195,3/15/2024 22:09:22,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,86,34,76,0,1.20,629.0,,2024-03-15 22:09:22
196,3/15/2024 22:09:56,1.16.3,FR1,12,4.06,,1,Left,Left,87,34,76,0,,,0.01,2024-03-15 22:09:56
197,3/15/2024 22:09:57,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,87,34,77,0,1.07,35.0,,2024-03-15 22:09:57
198,3/15/2024 22:10:50,1.16.3,FR1,12,4.06,,1,Left,Left,88,34,77,0,,,0.38,2024-03-15 22:10:50
199,3/15/2024 22:10:52,1.16.3,FR1,12,4.06,1.0,1,Pellet,Left,88,34,78,0,1.20,55.0,,2024-03-15 22:10:52
200,3/15/2024 22:11:28,1.16.3,FR1,12,4.05,,1,Left,Left,89,34,78,0,,,0.02,2024-03-15 22:11:28
201,3/15/2024 22:11:31,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,89,34,79,0,1.89,39.0,,2024-03-15 22:11:31
202,3/15/2024 22:12:27,1.16.3,FR1,12,4.05,,1,Left,Left,90,34,79,0,,,0.22,2024-03-15 22:12:27
203,3/15/2024 22:12:28,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,90,34,80,0,0.63,57.0,,2024-03-15 22:12:28
204,3/15/2024 22:13:24,1.16.3,FR1,12,4.05,,1,Left,Left,91,34,80,0,,,0.4,2024-03-15 22:13:24
205,3/15/2024 22:13:24,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,91,34,81,0,0.06,56.0,,2024-03-15 22:13:24
206,3/15/2024 22:22:58,1.16.3,FR1,12,4.05,,1,Left,Left,92,34,81,0,,,0.08,2024-03-15 22:22:58
207,3/15/2024 22:23:00,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,92,34,82,0,1.13,576.0,,2024-03-15 22:23:00
208,3/15/2024 22:32:06,1.16.3,FR1,12,4.05,,1,Left,Left,93,34,82,0,,,0.05,2024-03-15 22:32:06
209,3/15/2024 22:32:08,1.16.3,FR1,12,4.06,1.0,1,Pellet,Left,93,34,83,0,0.75,548.0,,2024-03-15 22:32:08
210,3/15/2024 22:32:55,1.16.3,FR1,12,4.05,,1,Left,Left,94,34,83,0,,,0.22,2024-03-15 22:32:55
211,3/15/2024 22:33:00,1.16.3,FR1,12,4.06,2.0,1,Pellet,Left,94,34,84,0,1.89,52.0,,2024-03-15 22:33:00
212,3/15/2024 22:35:44,1.16.3,FR1,12,4.05,,1,Left,Left,95,34,84,0,,,0.37,2024-03-15 22:35:44
213,3/15/2024 22:35:46,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,95,34,85,0,1.39,166.0,,2024-03-15 22:35:46
214,3/15/2024 22:36:45,1.16.3,FR1,12,4.06,,1,Left,Left,96,34,85,0,,,0.4,2024-03-15 22:36:45
215,3/15/2024 22:36:46,1.16.3,FR1,12,4.06,1.0,1,Pellet,Left,96,34,86,0,0.94,60.0,,2024-03-15 22:36:46
216,3/15/2024 22:38:16,1.16.3,FR1,12,4.06,,1,Left,Left,97,34,86,0,,,0.41,2024-03-15 22:38:16
217,3/15/2024 22:38:17,1.16.3,FR1,12,4.06,1.0,1,Pellet,Left,97,34,87,0,1.07,91.0,,2024-03-15 22:38:17
218,3/15/2024 22:50:07,1.16.3,FR1,12,4.05,,1,Left,Left,98,34,87,0,,,0.25,2024-03-15 22:50:07
219,3/15/2024 22:50:09,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,98,34,88,0,1.58,712.0,,2024-03-15 22:50:09
220,3/15/2024 23:10:33,1.16.3,FR1,12,4.05,,1,Left,Left,99,34,88,0,,,0.15,2024-03-15 23:10:33
221,3/15/2024 23:11:05,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,99,34,89,0,30.27,1256.0,,2024-03-15 23:11:05
222,3/15/2024 23:13:13,1.16.3,FR1,12,4.05,,1,Left,Left,100,34,89,0,,,0.06,2024-03-15 23:13:13
223,3/15/2024 23:13:15,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,100,34,90,0,1.07,130.0,,2024-03-15 23:13:15
224,3/15/2024 23:18:45,1.16.3,FR1,12,4.05,,1,Left,Left,101,34,90,0,,,0.24,2024-03-15 23:18:45
225,3/15/2024 23:18:51,1.16.3,FR1,12,4.06,2.0,1,Pellet,Left,101,34,91,0,2.97,335.0,,2024-03-15 23:18:51
226,3/15/2024 23:20:24,1.16.3,FR1,12,4.05,,1,Left,Left,102,34,91,0,,,0.08,2024-03-15 23:20:24
227,3/15/2024 23:20:26,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,102,34,92,0,1.07,96.0,,2024-03-15 23:20:26
228,3/15/2024 23:21:06,1.16.3,FR1,12,4.06,,1,Left,Left,103,34,92,0,,,0.15,2024-03-15 23:21:06
229,3/15/2024 23:21:08,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,103,34,93,0,1.13,42.0,,2024-03-15 23:21:08
230,3/15/2024 23:21:38,1.16.3,FR1,12,4.05,,1,Left,Left,104,34,93,0,,,0.0,2024-03-15 23:21:38
231,3/15/2024 23:21:40,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,104,34,94,0,0.94,32.0,,2024-03-15 23:21:40
232,3/15/2024 23:23:17,1.16.3,FR1,12,4.05,,1,Left,Left,105,34,94,0,,,0.14,2024-03-15 23:23:17
233,3/15/2024 23:23:19,1.16.3,FR1,12,4.06,2.0,1,Pellet,Left,105,34,95,0,0.94,99.0,,2024-03-15 23:23:19
234,3/15/2024 23:34:46,1.16.3,FR1,12,4.05,,1,Right,Left,105,35,95,0,,,0.02,2024-03-15 23:34:46
235,3/15/2024 23:35:10,1.16.3,FR1,12,4.05,,1,Left,Left,106,35,95,0,,,0.33,2024-03-15 23:35:10
236,3/15/2024 23:35:12,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,106,35,96,0,1.64,713.0,,2024-03-15 23:35:12
237,3/15/2024 23:48:24,1.16.3,FR1,12,4.06,,1,Left,Left,107,35,96,0,,,0.33,2024-03-15 23:48:24
238,3/15/2024 23:48:25,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,107,35,97,0,0.94,793.0,,2024-03-15 23:48:25
239,3/15/2024 23:49:45,1.16.3,FR1,12,4.06,,1,Left,Left,108,35,97,0,,,0.05,2024-03-15 23:49:45
240,3/15/2024 23:49:49,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,108,35,98,0,1.26,84.0,,2024-03-15 23:49:49
241,3/15/2024 23:53:37,1.16.3,FR1,12,4.05,,1,Right,Left,108,36,98,0,,,0.21,2024-03-15 23:53:37
242,3/15/2024 23:53:38,1.16.3,FR1,12,4.05,,1,Right,Left,108,37,98,0,,,0.01,2024-03-15 23:53:38
243,3/15/2024 23:53:39,1.16.3,FR1,12,4.06,,1,Right,Left,108,38,98,0,,,0.17,2024-03-15 23:53:39
244,3/15/2024 23:53:43,1.16.3,FR1,12,4.05,,1,Right,Left,108,39,98,0,,,0.24,2024-03-15 23:53:43
245,3/15/2024 23:53:47,1.16.3,FR1,12,4.05,,1,Right,Left,108,40,98,0,,,0.05,2024-03-15 23:53:47
246,3/15/2024 23:53:48,1.16.3,FR1,12,4.05,,1,Right,Left,108,41,98,0,,,0.42,2024-03-15 23:53:48
247,3/15/2024 23:55:34,1.16.3,FR1,12,4.05,,1,Right,Left,108,42,98,0,,,0.07,2024-03-15 23:55:34
248,3/15/2024 23:55:48,1.16.3,FR1,12,4.05,,1,Left,Left,109,42,98,0,,,0.4,2024-03-15 23:55:48
249,3/15/2024 23:55:50,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,109,42,99,0,1.07,361.0,,2024-03-15 23:55:50
250,3/15/2024 23:57:19,1.16.3,FR1,12,4.05,,1,Left,Left,110,42,99,0,,,0.23,2024-03-15 23:57:19
251,3/15/2024 23:57:21,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,110,42,100,0,1.51,91.0,,2024-03-15 23:57:21
252,3/15/2024 23:57:57,1.16.3,FR1,12,4.05,,1,Left,Left,111,42,100,0,,,0.01,2024-03-15 23:57:57
253,3/15/2024 23:57:58,1.16.3,FR1,12,4.06,1.0,1,Pellet,Left,111,42,101,0,0.88,37.0,,2024-03-15 23:57:58
254,3/15/2024 23:58:42,1.16.3,FR1,12,4.05,,1,Left,Left,112,42,101,0,,,0.15,2024-03-15 23:58:42
255,3/15/2024 23:58:44,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,112,42,102,0,0.63,45.0,,2024-03-15 23:58:44
256,3/15/2024 23:59:19,1.16.3,FR1,12,4.05,,1,Left,Left,113,42,102,0,,,0.12,2024-03-15 23:59:19
257,3/15/2024 23:59:20,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,113,42,103,0,0.50,37.0,,2024-03-15 23:59:20
258,3/16/2024 0:00:09,1.16.3,FR1,12,4.05,,1,Left,Left,114,42,103,0,,,0.15,2024-03-16 00:00:09
259,3/16/2024 0:00:10,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,114,42,104,0,0.56,50.0,,2024-03-16 00:00:10
260,3/16/2024 0:01:17,1.16.3,FR1,12,4.06,,1,Left,Left,115,42,104,0,,,0.01,2024-03-16 00:01:17
261,3/16/2024 0:01:19,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,115,42,105,0,1.45,69.0,,2024-03-16 00:01:19
262,3/16/2024 0:12:21,1.16.3,FR1,12,4.05,,1,Left,Left,116,42,105,0,,,0.12,2024-03-16 00:12:21
263,3/16/2024 0:12:23,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,116,42,106,0,1.01,664.0,,2024-03-16 00:12:23
264,3/16/2024 0:15:24,1.16.3,FR1,12,4.05,,1,Right,Left,116,43,106,0,,,0.09,2024-03-16 00:15:24
265,3/16/2024 0:16:01,1.16.3,FR1,12,4.05,,1,Left,Left,117,43,106,0,,,0.16,2024-03-16 00:16:01
266,3/16/2024 0:16:03,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,117,43,107,0,1.13,220.0,,2024-03-16 00:16:03
267,3/16/2024 0:16:28,1.16.3,FR1,12,4.05,,1,Left,Left,118,43,107,0,,,0.22,2024-03-16 00:16:28
268,3/16/2024 0:16:29,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,118,43,108,0,1.07,26.0,,2024-03-16 00:16:29
269,3/16/2024 0:23:31,1.16.3,FR1,12,4.05,,1,Left,Left,119,43,108,0,,,0.01,2024-03-16 00:23:31
270,3/16/2024 0:23:47,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,119,43,109,0,15.17,438.0,,2024-03-16 00:23:47
271,3/16/2024 0:29:26,1.16.3,FR1,12,4.05,,1,Left,Left,120,43,109,0,,,0.01,2024-03-16 00:29:26
272,3/16/2024 0:29:26,1.16.3,FR1,12,4.06,,1,LeftDuringDispense,Left,121,43,109,0,,,0.09,2024-03-16 00:29:26
273,3/16/2024 0:29:31,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,121,43,110,0,1.64,344.0,,2024-03-16 00:29:31
274,3/16/2024 0:30:15,1.16.3,FR1,12,4.05,,1,Left,Left,122,43,110,0,,,0.39,2024-03-16 00:30:15
275,3/16/2024 0:30:18,1.16.3,FR1,12,4.06,1.0,1,Pellet,Left,122,43,111,0,1.83,46.0,,2024-03-16 00:30:18
276,3/16/2024 0:30:49,1.16.3,FR1,12,4.05,,1,Left,Left,123,43,111,0,,,0.1,2024-03-16 00:30:49
277,3/16/2024 0:30:53,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,123,43,112,0,3.22,36.0,,2024-03-16 00:30:53
278,3/16/2024 0:33:22,1.16.3,FR1,12,4.05,,1,Left,Left,124,43,112,0,,,0.28,2024-03-16 00:33:22
279,3/16/2024 0:33:31,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,124,43,113,0,6.97,158.0,,2024-03-16 00:33:31
280,3/16/2024 0:36:25,1.16.3,FR1,12,4.05,,1,Left,Left,125,43,113,0,,,0.05,2024-03-16 00:36:25
281,3/16/2024 0:36:27,1.16.3,FR1,12,4.06,1.0,1,Pellet,Left,125,43,114,0,1.01,176.0,,2024-03-16 00:36:27
282,3/16/2024 0:54:40,1.16.3,FR1,12,4.05,,1,Right,Left,125,44,114,0,,,0.49,2024-03-16 00:54:40
283,3/16/2024 0:54:43,1.16.3,FR1,12,4.05,,1,Right,Left,125,45,114,0,,,0.03,2024-03-16 00:54:43
284,3/16/2024 0:55:03,1.16.3,FR1,12,4.05,,1,Left,Left,126,45,114,0,,,0.22,2024-03-16 00:55:03
285,3/16/2024 0:55:06,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,126,45,115,0,1.89,1119.0,,2024-03-16 00:55:06
286,3/16/2024 0:55:55,1.16.3,FR1,12,4.05,,1,Left,Left,127,45,115,0,,,0.0,2024-03-16 00:55:55
287,3/16/2024 0:55:57,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,127,45,116,0,1.20,51.0,,2024-03-16 00:55:57
288,3/16/2024 0:56:54,1.16.3,FR1,12,4.05,,1,Left,Left,128,45,116,0,,,0.19,2024-03-16 00:56:54
289,3/16/2024 0:56:56,1.16.3,FR1,12,4.05,,1,LeftWithPellet,Left,129,45,116,0,,,0.19,2024-03-16 00:56:56
290,3/16/2024 0:56:57,1.16.3,FR1,12,4.06,,1,LeftWithPellet,Left,130,45,116,0,,,0.13,2024-03-16 00:56:57
291,3/16/2024 0:57:00,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,130,45,117,0,5.54,63.0,,2024-03-16 00:57:00
292,3/16/2024 0:57:33,1.16.3,FR1,12,4.05,,1,Left,Left,131,45,117,0,,,0.12,2024-03-16 00:57:33
293,3/16/2024 0:57:34,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,131,45,118,0,0.63,34.0,,2024-03-16 00:57:34
294,3/16/2024 0:58:22,1.16.3,FR1,12,4.05,,1,Left,Left,132,45,118,0,,,0.17,2024-03-16 00:58:22
295,3/16/2024 0:58:23,1.16.3,FR1,12,4.05,,1,LeftWithPellet,Left,133,45,118,0,,,0.07,2024-03-16 00:58:23
296,3/16/2024 0:58:26,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,133,45,119,0,4.01,52.0,,2024-03-16 00:58:26
297,3/16/2024 1:00:17,1.16.3,FR1,12,4.05,,1,Right,Left,133,46,119,0,,,0.07,2024-03-16 01:00:17
298,3/16/2024 1:00:20,1.16.3,FR1,12,4.05,,1,Right,Left,133,47,119,0,,,0.04,2024-03-16 01:00:20
299,3/16/2024 1:00:32,1.16.3,FR1,12,4.05,,1,Left,Left,134,47,119,0,,,0.01,2024-03-16 01:00:32
300,3/16/2024 1:00:36,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,134,47,120,0,1.45,130.0,,2024-03-16 01:00:36
301,3/16/2024 1:01:15,1.16.3,FR1,12,4.06,,1,Left,Left,135,47,120,0,,,0.11,2024-03-16 01:01:15
302,3/16/2024 1:01:16,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,135,47,121,0,0.82,40.0,,2024-03-16 01:01:16
303,3/16/2024 1:01:53,1.16.3,FR1,12,4.05,,1,Left,Left,136,47,121,0,,,0.15,2024-03-16 01:01:53
304,3/16/2024 1:01:58,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,136,47,122,0,3.80,42.0,,2024-03-16 01:01:58
305,3/16/2024 1:08:29,1.16.3,FR1,12,4.05,,1,Left,Left,137,47,122,0,,,0.04,2024-03-16 01:08:29
306,3/16/2024 1:09:35,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,137,47,123,0,Timed_out,457.0,,2024-03-16 01:09:35
307,3/16/2024 1:18:02,1.16.3,FR1,12,4.05,,1,Left,Left,138,47,123,0,,,0.05,2024-03-16 01:18:02
308,3/16/2024 1:18:04,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,138,47,124,0,1.20,509.0,,2024-03-16 01:18:04
309,3/16/2024 1:50:29,1.16.3,FR1,12,4.05,,1,Left,Left,139,47,124,0,,,1.67,2024-03-16 01:50:29
310,3/16/2024 1:50:32,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,139,47,125,0,1.89,1948.0,,2024-03-16 01:50:32
311,3/16/2024 1:55:19,1.16.3,FR1,12,4.05,,1,Left,Left,140,47,125,0,,,0.35,2024-03-16 01:55:19
312,3/16/2024 1:55:21,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,140,47,126,0,1.64,289.0,,2024-03-16 01:55:21
313,3/16/2024 1:56:58,1.16.3,FR1,12,4.05,,1,Left,Left,141,47,126,0,,,0.08,2024-03-16 01:56:58
314,3/16/2024 1:57:06,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,141,47,127,0,5.70,105.0,,2024-03-16 01:57:06
315,3/16/2024 2:16:47,1.16.3,FR1,12,4.05,,1,Left,Left,142,47,127,0,,,0.3,2024-03-16 02:16:47
316,3/16/2024 2:16:49,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,142,47,128,0,1.20,1183.0,,2024-03-16 02:16:49
317,3/16/2024 2:40:39,1.16.3,FR1,12,4.05,,1,Left,Left,143,47,128,0,,,0.2,2024-03-16 02:40:39
318,3/16/2024 2:40:46,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,143,47,129,0,5.45,1437.0,,2024-03-16 02:40:46
319,3/16/2024 2:41:34,1.16.3,FR1,12,4.05,,1,Left,Left,144,47,129,0,,,0.02,2024-03-16 02:41:34
320,3/16/2024 2:41:36,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,144,47,130,0,0.94,50.0,,2024-03-16 02:41:36
321,3/16/2024 2:42:30,1.16.3,FR1,12,4.05,,1,Left,Left,145,47,130,0,,,0.0,2024-03-16 02:42:30
322,3/16/2024 2:42:32,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,145,47,131,0,0.75,56.0,,2024-03-16 02:42:32
323,3/16/2024 2:44:21,1.16.3,FR1,12,4.05,,1,Left,Left,146,47,131,0,,,0.07,2024-03-16 02:44:21
324,3/16/2024 2:44:23,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,146,47,132,0,0.82,111.0,,2024-03-16 02:44:23
325,3/16/2024 2:45:25,1.16.3,FR1,12,4.05,,1,Left,Left,147,47,132,0,,,0.29,2024-03-16 02:45:25
326,3/16/2024 2:45:27,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,147,47,133,0,0.56,64.0,,2024-03-16 02:45:27
327,3/16/2024 3:02:50,1.16.3,FR1,12,4.05,,1,Left,Left,148,47,133,0,,,0.03,2024-03-16 03:02:50
328,3/16/2024 3:02:54,1.16.3,FR1,12,4.05,,1,LeftWithPellet,Left,149,47,133,0,,,0.11,2024-03-16 03:02:54
329,3/16/2024 3:03:00,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,149,47,134,0,7.53,1053.0,,2024-03-16 03:03:00
330,3/16/2024 3:03:37,1.16.3,FR1,12,4.05,,1,Left,Left,150,47,134,0,,,0.3,2024-03-16 03:03:37
331,3/16/2024 3:03:39,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,150,47,135,0,1.89,39.0,,2024-03-16 03:03:39
332,3/16/2024 3:12:43,1.16.3,FR1,12,4.05,,1,Left,Left,151,47,135,0,,,0.03,2024-03-16 03:12:43
333,3/16/2024 3:12:46,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,151,47,136,0,1.32,547.0,,2024-03-16 03:12:46
334,3/16/2024 3:13:27,1.16.3,FR1,12,4.05,,1,Left,Left,152,47,136,0,,,0.82,2024-03-16 03:13:27
335,3/16/2024 3:13:29,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,152,47,137,0,0.75,43.0,,2024-03-16 03:13:29
336,3/16/2024 3:14:27,1.16.3,FR1,12,4.05,,1,Left,Left,153,47,137,0,,,1.18,2024-03-16 03:14:27
337,3/16/2024 3:14:32,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,153,47,138,0,1.64,63.0,,2024-03-16 03:14:32
338,3/16/2024 3:15:13,1.16.3,FR1,12,4.05,,1,Left,Left,154,47,138,0,,,0.29,2024-03-16 03:15:13
339,3/16/2024 3:15:16,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,154,47,139,0,1.45,43.0,,2024-03-16 03:15:16
340,3/16/2024 3:29:06,1.16.3,FR1,12,4.05,,1,Left,Left,155,47,139,0,,,0.12,2024-03-16 03:29:06
341,3/16/2024 3:29:08,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,155,47,140,0,1.20,833.0,,2024-03-16 03:29:08
342,3/16/2024 3:35:40,1.16.3,FR1,12,4.05,,1,Left,Left,156,47,140,0,,,1.1,2024-03-16 03:35:40
343,3/16/2024 3:35:42,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,156,47,141,0,1.83,394.0,,2024-03-16 03:35:42
344,3/16/2024 3:36:27,1.16.3,FR1,12,4.05,,1,Left,Left,157,47,141,0,,,0.14,2024-03-16 03:36:27
345,3/16/2024 3:36:28,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,157,47,142,0,0.63,46.0,,2024-03-16 03:36:28
346,3/16/2024 3:55:51,1.16.3,FR1,12,4.05,,1,Left,Left,158,47,142,0,,,0.35,2024-03-16 03:55:51
347,3/16/2024 3:55:54,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,158,47,143,0,2.53,1166.0,,2024-03-16 03:55:54
348,3/16/2024 4:05:46,1.16.3,FR1,12,4.05,,1,Left,Left,159,47,143,0,,,0.05,2024-03-16 04:05:46
349,3/16/2024 4:05:48,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,159,47,144,0,1.32,594.0,,2024-03-16 04:05:48
350,3/16/2024 4:06:25,1.16.3,FR1,12,4.04,,1,Left,Left,160,47,144,0,,,0.29,2024-03-16 04:06:25
351,3/16/2024 4:06:31,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,160,47,145,0,3.23,43.0,,2024-03-16 04:06:31
352,3/16/2024 4:21:01,1.16.3,FR1,12,4.05,,1,Left,Left,161,47,145,0,,,0.02,2024-03-16 04:21:01
353,3/16/2024 4:21:06,1.16.3,FR1,12,4.05,,1,LeftDuringDispense,Left,162,47,145,0,,,0.31,2024-03-16 04:21:06
354,3/16/2024 4:21:12,1.16.3,FR1,12,4.05,4.0,1,Pellet,Left,162,47,146,0,3.61,881.0,,2024-03-16 04:21:12
355,3/16/2024 4:22:49,1.16.3,FR1,12,4.05,,1,Left,Left,163,47,146,0,,,0.95,2024-03-16 04:22:49
356,3/16/2024 4:22:52,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,163,47,147,0,2.08,99.0,,2024-03-16 04:22:52
357,3/16/2024 4:23:44,1.16.3,FR1,12,4.05,,1,Left,Left,164,47,147,0,,,0.25,2024-03-16 04:23:44
358,3/16/2024 4:23:45,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,164,47,148,0,0.63,54.0,,2024-03-16 04:23:45
359,3/16/2024 4:32:41,1.16.3,FR1,12,4.05,,1,Left,Left,165,47,148,0,,,0.08,2024-03-16 04:32:41
360,3/16/2024 4:32:44,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,165,47,149,0,2.21,539.0,,2024-03-16 04:32:44
361,3/16/2024 4:33:11,1.16.3,FR1,12,4.05,,1,Left,Left,166,47,149,0,,,0.12,2024-03-16 04:33:11
362,3/16/2024 4:33:14,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,166,47,150,0,1.96,30.0,,2024-03-16 04:33:14
363,3/16/2024 4:34:48,1.16.3,FR1,12,4.05,,1,Left,Left,167,47,150,0,,,0.03,2024-03-16 04:34:48
364,3/16/2024 4:34:49,1.16.3,FR1,12,4.05,,1,LeftDuringDispense,Left,168,47,150,0,,,0.01,2024-03-16 04:34:49
365,3/16/2024 4:34:53,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,168,47,151,0,0.88,98.0,,2024-03-16 04:34:53
366,3/16/2024 4:42:27,1.16.3,FR1,12,4.05,,1,Left,Left,169,47,151,0,,,0.3,2024-03-16 04:42:27
367,3/16/2024 4:42:29,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,169,47,152,0,1.20,457.0,,2024-03-16 04:42:29
368,3/16/2024 4:53:43,1.16.3,FR1,12,4.05,,1,Left,Left,170,47,152,0,,,0.08,2024-03-16 04:53:43
369,3/16/2024 4:53:50,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,170,47,153,0,4.05,681.0,,2024-03-16 04:53:50
370,3/16/2024 4:54:29,1.16.3,FR1,12,4.05,,1,Left,Left,171,47,153,0,,,0.18,2024-03-16 04:54:29
371,3/16/2024 4:54:31,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,171,47,154,0,0.82,41.0,,2024-03-16 04:54:31
372,3/16/2024 5:00:31,1.16.3,FR1,12,4.05,,1,Left,Left,172,47,154,0,,,0.14,2024-03-16 05:00:31
373,3/16/2024 5:00:33,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,172,47,155,0,1.32,362.0,,2024-03-16 05:00:33
374,3/16/2024 5:01:28,1.16.3,FR1,12,4.05,,1,Left,Left,173,47,155,0,,,0.23,2024-03-16 05:01:28
375,3/16/2024 5:01:30,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,173,47,156,0,0.75,57.0,,2024-03-16 05:01:30
376,3/16/2024 5:02:26,1.16.3,FR1,12,4.04,,1,Left,Left,174,47,156,0,,,0.16,2024-03-16 05:02:26
377,3/16/2024 5:02:28,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,174,47,157,0,0.75,58.0,,2024-03-16 05:02:28
378,3/16/2024 5:08:12,1.16.3,FR1,12,4.05,,1,Left,Left,175,47,157,0,,,0.43,2024-03-16 05:08:12
379,3/16/2024 5:08:14,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,175,47,158,0,0.75,346.0,,2024-03-16 05:08:14
380,3/16/2024 5:19:44,1.16.3,FR1,12,4.05,,1,Left,Left,176,47,158,0,,,0.06,2024-03-16 05:19:44
381,3/16/2024 5:19:46,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,176,47,159,0,1.20,692.0,,2024-03-16 05:19:46
382,3/16/2024 5:21:11,1.16.3,FR1,12,4.05,,1,Left,Left,177,47,159,0,,,0.02,2024-03-16 05:21:11
383,3/16/2024 5:21:14,1.16.3,FR1,12,4.05,2.0,1,Pellet,Left,177,47,160,0,0.75,88.0,,2024-03-16 05:21:14
384,3/16/2024 5:21:45,1.16.3,FR1,12,4.05,,1,Left,Left,178,47,160,0,,,0.11,2024-03-16 05:21:45
385,3/16/2024 5:21:47,1.16.3,FR1,12,4.04,1.0,1,Pellet,Left,178,47,161,0,1.07,33.0,,2024-03-16 05:21:47
386,3/16/2024 5:23:15,1.16.3,FR1,12,4.05,,1,Left,Left,179,47,161,0,,,0.37,2024-03-16 05:23:15
387,3/16/2024 5:23:17,1.16.3,FR1,12,4.05,1.0,1,Pellet,Left,179,47,162,0,1.07,90.0,,2024-03-16 05:23:17
388,3/16/2024 5:29:22,1.16.3,FR1,12,4.05,,1,Left,Left,180,47,162,0,,,0.35,2024-03-16 05:29:22
