,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
194,4/12/2024 20:07:34,1.17.0,FR1,13,4.18,,1,Left,Left,93,53,49,0,,,0.0,2024-04-12 20:07:34
195,4/12/2024 20:08:11,1.17.0,FR1,13,4.18,1.0,1,Pellet,Left,93,53,50,0,35.67,109.0,,2024-04-12 20:08:11
196,4/12/2024 20:10:07,1.17.0,FR1,13,4.18,,1,Left,Left,94,53,50,0,,,0.19,2024-04-12 20:10:07
197,4/12/2024 20:10:19,1.17.0,FR1,13,4.18,,1,RightWithPellet,Left,94,54,50,0,,,0.27,2024-04-12 20:10:19
198,4/12/2024 20:15:21,1.17.0,FR1,13,4.18,,1,LeftWithPellet,Left,95,54,50,0,,,0.25,2024-04-12 20:15:21
199,4/12/2024 20:15:31,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,96,54,50,0,,,0.28,2024-04-12 20:15:31
200,4/12/2024 20:15:36,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,96,54,51,0,Timed_out,445.0,,2024-04-12 20:15:36
201,4/12/2024 20:15:49,1.17.0,FR1,13,4.18,,1,Left,Left,97,54,51,0,,,0.17,2024-04-12 20:15:49
202,4/12/2024 20:15:51,1.17.0,FR1,13,4.18,1.0,1,Pellet,Left,97,54,52,0,1.77,15.0,,2024-04-12 20:15:51
203,4/12/2024 20:16:34,1.17.0,FR1,13,4.18,,1,Right,Left,97,55,52,0,,,0.0,2024-04-12 20:16:34
204,4/12/2024 20:16:49,1.17.0,FR1,13,4.18,,1,Left,Left,98,55,52,0,,,0.1,2024-04-12 20:16:49
205,4/12/2024 20:18:51,1.17.0,FR1,13,4.18,1.0,1,Pellet,Left,98,55,53,0,Timed_out,180.0,,2024-04-12 20:18:51
206,4/12/2024 20:19:50,1.17.0,FR1,13,4.17,,1,Left,Left,99,55,53,0,,,0.07,2024-04-12 20:19:50
207,4/12/2024 20:19:50,1.17.0,FR1,13,4.17,,1,LeftDuringDispense,Left,100,55,53,0,,,0.07,2024-04-12 20:19:50
208,4/12/2024 20:20:31,1.17.0,FR1,13,4.18,2.0,1,Pellet,Left,100,55,54,0,37.34,100.0,,2024-04-12 20:20:31
209,4/12/2024 20:20:43,1.17.0,FR1,13,4.17,,1,Right,Left,100,56,54,0,,,0.0,2024-04-12 20:20:43
210,4/12/2024 20:20:45,1.17.0,FR1,13,4.18,,1,Left,Left,101,56,54,0,,,0.26,2024-04-12 20:20:45
211,4/12/2024 20:20:52,1.17.0,FR1,13,4.18,1.0,1,Pellet,Left,101,56,55,0,5.52,21.0,,2024-04-12 20:20:52
212,4/12/2024 20:21:02,1.17.0,FR1,13,4.17,,1,Right,Left,101,57,55,0,,,0.19,2024-04-12 20:21:02
213,4/12/2024 20:21:06,1.17.0,FR1,13,4.17,,1,Left,Left,102,57,55,0,,,0.21,2024-04-12 20:21:06
214,4/12/2024 20:22:15,1.17.0,FR1,13,4.18,1.0,1,Pellet,Left,102,57,56,0,Timed_out,83.0,,2024-04-12 20:22:15
215,4/12/2024 20:27:32,1.17.0,FR1,13,4.18,,1,Left,Left,103,57,56,0,,,0.28,2024-04-12 20:27:32
216,4/12/2024 20:27:34,1.17.0,FR1,13,4.18,1.0,1,Pellet,Left,103,57,57,0,1.71,319.0,,2024-04-12 20:27:34
217,4/12/2024 20:27:48,1.17.0,FR1,13,4.17,,1,Left,Left,104,57,57,0,,,0.08,2024-04-12 20:27:48
218,4/12/2024 20:27:50,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,104,57,58,0,1.71,16.0,,2024-04-12 20:27:50
219,4/12/2024 20:28:01,1.17.0,FR1,13,4.17,,1,Left,Left,105,57,58,0,,,0.14,2024-04-12 20:28:01
220,4/12/2024 20:28:03,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,105,57,59,0,1.16,13.0,,2024-04-12 20:28:03
221,4/12/2024 20:28:49,1.17.0,FR1,13,4.17,,1,Left,Left,106,57,59,0,,,0.19,2024-04-12 20:28:49
222,4/12/2024 20:28:54,1.17.0,FR1,13,4.18,,1,LeftWithPellet,Left,107,57,59,0,,,0.56,2024-04-12 20:28:54
223,4/12/2024 20:28:55,1.17.0,FR1,13,4.17,2.0,1,Pellet,Left,107,57,60,0,3.09,52.0,,2024-04-12 20:28:55
224,4/12/2024 20:29:15,1.17.0,FR1,13,4.17,,1,Left,Left,108,57,60,0,,,0.22,2024-04-12 20:29:15
225,4/12/2024 20:29:19,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,108,57,61,0,2.94,24.0,,2024-04-12 20:29:19
226,4/12/2024 20:29:34,1.17.0,FR1,13,4.17,,1,Right,Left,108,58,61,0,,,0.22,2024-04-12 20:29:34
227,4/12/2024 20:32:01,1.17.0,FR1,13,4.18,,1,Left,Left,109,58,61,0,,,0.25,2024-04-12 20:32:01
228,4/12/2024 20:32:04,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,109,58,62,0,2.33,165.0,,2024-04-12 20:32:04
229,4/12/2024 20:32:15,1.17.0,FR1,13,4.17,,1,Left,Left,110,58,62,0,,,0.3,2024-04-12 20:32:15
230,4/12/2024 20:32:18,1.17.0,FR1,13,4.18,1.0,1,Pellet,Left,110,58,63,0,3.00,14.0,,2024-04-12 20:32:18
231,4/12/2024 20:32:32,1.17.0,FR1,13,4.17,,1,Right,Left,110,59,63,0,,,0.22,2024-04-12 20:32:32
232,4/12/2024 20:34:22,1.17.0,FR1,13,4.18,,1,Left,Left,111,59,63,0,,,0.16,2024-04-12 20:34:22
233,4/12/2024 20:35:36,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,112,59,63,0,,,0.39,2024-04-12 20:35:36
234,4/12/2024 20:36:45,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,112,59,64,0,Timed_out,267.0,,2024-04-12 20:36:45
235,4/12/2024 20:42:52,1.17.0,FR1,13,4.17,,1,Right,Left,112,60,64,0,,,0.0,2024-04-12 20:42:52
236,4/12/2024 20:44:22,1.17.0,FR1,13,4.17,,1,Left,Left,113,60,64,0,,,0.6,2024-04-12 20:44:22
237,4/12/2024 20:44:26,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,113,60,65,0,3.86,461.0,,2024-04-12 20:44:26
238,4/12/2024 20:44:37,1.17.0,FR1,13,4.17,,1,Left,Left,114,60,65,0,,,0.15,2024-04-12 20:44:37
239,4/12/2024 20:44:42,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,114,60,66,0,3.61,16.0,,2024-04-12 20:44:42
240,4/12/2024 20:46:05,1.17.0,FR1,13,4.17,,1,Left,Left,115,60,66,0,,,0.74,2024-04-12 20:46:05
241,4/12/2024 20:46:27,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,116,60,66,0,,,0.18,2024-04-12 20:46:27
242,4/12/2024 20:49:52,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,116,60,67,0,Timed_out,310.0,,2024-04-12 20:49:52
243,4/12/2024 20:51:15,1.17.0,FR1,13,4.18,,1,Left,Left,117,60,67,0,,,0.18,2024-04-12 20:51:15
244,4/12/2024 20:52:05,1.17.0,FR1,13,4.18,1.0,1,Pellet,Left,117,60,68,0,48.86,133.0,,2024-04-12 20:52:05
245,4/12/2024 20:55:08,1.17.0,FR1,13,4.17,,1,Right,Left,117,61,68,0,,,0.21,2024-04-12 20:55:08
246,4/12/2024 20:55:23,1.17.0,FR1,13,4.17,,1,Right,Left,117,62,68,0,,,0.53,2024-04-12 20:55:23
247,4/12/2024 20:56:11,1.17.0,FR1,13,4.17,,1,Right,Left,117,63,68,0,,,0.0,2024-04-12 20:56:11
248,4/12/2024 20:56:12,1.17.0,FR1,13,4.18,,1,Left,Left,118,63,68,0,,,0.2,2024-04-12 20:56:12
249,4/12/2024 20:56:18,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,118,64,68,0,,,0.31,2024-04-12 20:56:18
250,4/12/2024 20:56:21,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,118,65,68,0,,,0.22,2024-04-12 20:56:21
251,4/12/2024 20:58:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,119,65,68,0,,,0.01,2024-04-12 20:58:10
252,4/12/2024 20:58:13,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,120,65,68,0,,,0.31,2024-04-12 20:58:13
253,4/12/2024 20:59:07,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,120,66,68,0,,,0.09,2024-04-12 20:59:07
254,4/12/2024 21:00:32,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,121,66,68,0,,,0.2,2024-04-12 21:00:32
255,4/12/2024 21:01:02,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,121,67,68,0,,,0.42,2024-04-12 21:01:02
256,4/12/2024 21:01:26,1.17.0,FR1,13,4.18,,1,LeftWithPellet,Left,122,67,68,0,,,0.52,2024-04-12 21:01:26
257,4/12/2024 21:01:32,1.17.0,FR1,13,4.18,,1,LeftWithPellet,Left,123,67,68,0,,,0.55,2024-04-12 21:01:32
258,4/12/2024 21:01:34,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,124,67,68,0,,,0.02,2024-04-12 21:01:34
259,4/12/2024 21:02:42,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,124,67,69,0,Timed_out,637.0,,2024-04-12 21:02:42
260,4/12/2024 21:02:56,1.17.0,FR1,13,4.17,,1,Left,Left,125,67,69,0,,,0.24,2024-04-12 21:02:56
261,4/12/2024 21:02:58,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,125,67,70,0,2.08,16.0,,2024-04-12 21:02:58
262,4/12/2024 21:05:00,1.17.0,FR1,13,4.17,,1,Left,Left,126,67,70,0,,,0.08,2024-04-12 21:05:00
263,4/12/2024 21:05:04,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,127,67,70,0,,,0.05,2024-04-12 21:05:04
264,4/12/2024 21:08:13,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,127,67,71,0,Timed_out,315.0,,2024-04-12 21:08:13
265,4/12/2024 21:09:41,1.17.0,FR1,13,4.17,,1,Left,Left,128,67,71,0,,,0.26,2024-04-12 21:09:41
266,4/12/2024 21:09:46,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,128,67,72,0,3.80,93.0,,2024-04-12 21:09:46
267,4/12/2024 21:09:49,1.17.0,FR1,13,4.17,,1,Left,Left,129,67,72,0,,,0.52,2024-04-12 21:09:49
268,4/12/2024 21:09:51,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,130,67,72,0,,,0.69,2024-04-12 21:09:51
269,4/12/2024 21:09:53,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,131,67,72,0,,,0.36,2024-04-12 21:09:53
270,4/12/2024 21:10:01,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,131,68,72,0,,,0.08,2024-04-12 21:10:01
271,4/12/2024 21:11:25,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,131,68,73,0,Timed_out,99.0,,2024-04-12 21:11:25
272,4/12/2024 21:11:45,1.17.0,FR1,13,4.17,,1,Left,Left,132,68,73,0,,,0.29,2024-04-12 21:11:45
273,4/12/2024 21:11:45,1.17.0,FR1,13,4.17,,1,LeftDuringDispense,Left,133,68,73,0,,,0.11,2024-04-12 21:11:45
274,4/12/2024 21:11:51,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,134,68,73,0,,,0.3,2024-04-12 21:11:51
275,4/12/2024 21:14:32,1.17.0,FR1,13,4.17,2.0,1,Pellet,Left,134,68,74,0,Timed_out,187.0,,2024-04-12 21:14:32
276,4/12/2024 21:16:53,1.17.0,FR1,13,4.17,,1,Left,Left,135,68,74,0,,,0.34,2024-04-12 21:16:53
277,4/12/2024 21:17:07,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,135,69,74,0,,,0.01,2024-04-12 21:17:07
278,4/12/2024 21:18:58,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,135,69,75,0,Timed_out,266.0,,2024-04-12 21:18:58
279,4/12/2024 21:20:21,1.17.0,FR1,13,4.17,,1,Left,Left,136,69,75,0,,,0.19,2024-04-12 21:20:21
280,4/12/2024 21:23:23,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,136,69,76,0,Timed_out,265.0,,2024-04-12 21:23:23
281,4/12/2024 21:25:40,1.17.0,FR1,13,4.17,,1,Left,Left,137,69,76,0,,,0.21,2024-04-12 21:25:40
282,4/12/2024 21:28:59,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,138,69,76,0,,,0.1,2024-04-12 21:28:59
283,4/12/2024 21:29:06,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,138,69,77,0,Timed_out,343.0,,2024-04-12 21:29:06
284,4/12/2024 21:30:27,1.17.0,FR1,13,4.17,,1,Left,Left,139,69,77,0,,,0.81,2024-04-12 21:30:27
285,4/12/2024 21:30:30,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,139,69,78,0,2.20,84.0,,2024-04-12 21:30:30
286,4/12/2024 21:30:37,1.17.0,FR1,13,4.17,,1,Left,Left,140,69,78,0,,,0.03,2024-04-12 21:30:37
287,4/12/2024 21:30:37,1.17.0,FR1,13,4.17,,1,LeftDuringDispense,Left,141,69,78,0,,,0.1,2024-04-12 21:30:37
288,4/12/2024 21:30:41,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,142,69,78,0,,,0.17,2024-04-12 21:30:41
289,4/12/2024 21:30:42,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,143,69,78,0,,,0.52,2024-04-12 21:30:42
290,4/12/2024 21:30:44,1.17.0,FR1,13,4.17,3.0,1,Pellet,Left,143,69,79,0,4.11,14.0,,2024-04-12 21:30:44
291,4/12/2024 21:30:57,1.17.0,FR1,13,4.16,,1,Right,Left,143,70,79,0,,,0.2,2024-04-12 21:30:57
292,4/12/2024 21:34:48,1.17.0,FR1,13,4.17,,1,Left,Left,144,70,79,0,,,0.07,2024-04-12 21:34:48
293,4/12/2024 21:35:06,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,145,70,79,0,,,0.15,2024-04-12 21:35:06
294,4/12/2024 21:39:12,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,145,70,80,0,Timed_out,507.0,,2024-04-12 21:39:12
295,4/12/2024 21:39:34,1.17.0,FR1,13,4.16,,1,Left,Left,146,70,80,0,,,0.17,2024-04-12 21:39:34
296,4/12/2024 21:39:36,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,147,70,80,0,,,0.11,2024-04-12 21:39:36
297,4/12/2024 21:39:38,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,147,70,81,0,3.72,27.0,,2024-04-12 21:39:38
298,4/12/2024 21:39:53,1.17.0,FR1,13,4.17,,1,Right,Left,147,71,81,0,,,0.36,2024-04-12 21:39:53
299,4/12/2024 21:39:55,1.17.0,FR1,13,4.16,,1,Left,Left,148,71,81,0,,,0.16,2024-04-12 21:39:55
300,4/12/2024 21:39:58,1.17.0,FR1,13,4.16,,1,RightDuringDispense,Left,148,72,81,0,,,0.36,2024-04-12 21:39:58
301,4/12/2024 21:39:59,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,148,73,81,0,,,0.03,2024-04-12 21:39:59
302,4/12/2024 21:40:01,1.17.0,FR1,13,4.17,2.0,1,Pellet,Left,148,73,82,0,2.23,23.0,,2024-04-12 21:40:01
303,4/12/2024 21:41:19,1.17.0,FR1,13,4.17,,1,Left,Left,149,73,82,0,,,0.08,2024-04-12 21:41:19
304,4/12/2024 21:41:21,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,150,73,82,0,,,0.42,2024-04-12 21:41:21
305,4/12/2024 21:41:24,1.17.0,FR1,13,4.16,2.0,1,Pellet,Left,150,73,83,0,3.62,83.0,,2024-04-12 21:41:24
306,4/12/2024 21:43:21,1.17.0,FR1,13,4.16,,1,Left,Left,151,73,83,0,,,0.28,2024-04-12 21:43:21
307,4/12/2024 21:44:34,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,151,74,83,0,,,0.21,2024-04-12 21:44:34
308,4/12/2024 21:45:13,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,151,75,83,0,,,0.12,2024-04-12 21:45:13
309,4/12/2024 21:45:52,1.17.0,FR1,13,4.17,2.0,1,Pellet,Left,151,75,84,0,Timed_out,268.0,,2024-04-12 21:45:52
310,4/12/2024 21:47:11,1.17.0,FR1,13,4.16,,1,Left,Left,152,75,84,0,,,0.52,2024-04-12 21:47:11
311,4/12/2024 21:47:19,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,152,75,85,0,7.30,87.0,,2024-04-12 21:47:19
312,4/12/2024 21:47:28,1.17.0,FR1,13,4.16,,1,Left,Left,153,75,85,0,,,0.19,2024-04-12 21:47:28
313,4/12/2024 21:47:34,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,153,75,86,0,5.52,15.0,,2024-04-12 21:47:34
314,4/12/2024 21:47:59,1.17.0,FR1,13,4.16,,1,Left,Left,154,75,86,0,,,0.52,2024-04-12 21:47:59
315,4/12/2024 21:49:03,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,154,75,87,0,Timed_out,89.0,,2024-04-12 21:49:03
316,4/12/2024 21:49:11,1.17.0,FR1,13,4.16,,1,Left,Left,155,75,87,0,,,0.33,2024-04-12 21:49:11
317,4/12/2024 21:50:28,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,156,75,87,0,,,0.49,2024-04-12 21:50:28
318,4/12/2024 21:53:27,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,157,75,87,0,,,0.2,2024-04-12 21:53:27
319,4/12/2024 21:55:09,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,158,75,87,0,,,0.12,2024-04-12 21:55:09
320,4/12/2024 21:57:11,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,159,75,87,0,,,0.44,2024-04-12 21:57:11
321,4/12/2024 21:57:16,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,159,76,87,0,,,0.48,2024-04-12 21:57:16
322,4/12/2024 21:59:03,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,160,76,87,0,,,0.11,2024-04-12 21:59:03
323,4/12/2024 21:59:36,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,161,76,87,0,,,0.02,2024-04-12 21:59:36
324,4/12/2024 21:59:43,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,161,76,88,0,Timed_out,640.0,,2024-04-12 21:59:43
325,4/12/2024 21:59:53,1.17.0,FR1,13,4.16,,1,Right,Left,161,77,88,0,,,0.2,2024-04-12 21:59:53
326,4/12/2024 22:05:19,1.17.0,FR1,13,4.17,,1,Left,Left,162,77,88,0,,,0.18,2024-04-12 22:05:19
327,4/12/2024 22:09:46,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,163,77,88,0,,,0.58,2024-04-12 22:09:46
328,4/12/2024 22:09:47,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,164,77,88,0,,,0.23,2024-04-12 22:09:47
329,4/12/2024 22:09:50,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,165,77,88,0,,,1.02,2024-04-12 22:09:50
330,4/12/2024 22:09:59,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,166,77,88,0,,,1.85,2024-04-12 22:09:59
331,4/12/2024 22:10:03,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,167,77,88,0,,,0.91,2024-04-12 22:10:03
332,4/12/2024 22:10:04,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,168,77,88,0,,,0.7,2024-04-12 22:10:04
333,4/12/2024 22:10:07,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,169,77,88,0,,,1.6,2024-04-12 22:10:07
334,4/12/2024 22:10:10,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,170,77,88,0,,,1.79,2024-04-12 22:10:10
335,4/12/2024 22:10:11,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,171,77,88,0,,,0.63,2024-04-12 22:10:11
336,4/12/2024 22:10:16,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,172,77,88,0,,,0.13,2024-04-12 22:10:16
337,4/12/2024 22:10:19,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,173,77,88,0,,,0.21,2024-04-12 22:10:19
338,4/12/2024 22:10:20,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,174,77,88,0,,,0.16,2024-04-12 22:10:20
339,4/12/2024 22:10:23,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,175,77,88,0,,,0.71,2024-04-12 22:10:23
340,4/12/2024 22:10:38,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,176,77,88,0,,,0.74,2024-04-12 22:10:38
341,4/12/2024 22:10:40,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,177,77,88,0,,,0.47,2024-04-12 22:10:40
342,4/12/2024 22:10:49,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,177,78,88,0,,,0.52,2024-04-12 22:10:49
343,4/12/2024 22:11:42,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,177,78,89,0,Timed_out,719.0,,2024-04-12 22:11:42
344,4/12/2024 22:11:46,1.17.0,FR1,13,4.16,,1,Left,Left,178,78,89,0,,,0.59,2024-04-12 22:11:46
345,4/12/2024 22:12:11,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,179,78,89,0,,,0.13,2024-04-12 22:12:11
346,4/12/2024 22:12:20,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,180,78,89,0,,,0.87,2024-04-12 22:12:20
347,4/12/2024 22:12:20,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,181,78,89,0,,,0.38,2024-04-12 22:12:20
348,4/12/2024 22:12:22,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,182,78,89,0,,,0.14,2024-04-12 22:12:22
349,4/12/2024 22:12:22,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,183,78,89,0,,,0.27,2024-04-12 22:12:22
350,4/12/2024 22:12:23,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,184,78,89,0,,,0.28,2024-04-12 22:12:23
351,4/12/2024 22:12:32,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,185,78,89,0,,,0.03,2024-04-12 22:12:32
352,4/12/2024 22:14:51,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,185,79,89,0,,,0.15,2024-04-12 22:14:51
353,4/12/2024 22:15:07,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,185,80,89,0,,,0.15,2024-04-12 22:15:07
354,4/12/2024 22:15:52,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,186,80,89,0,,,0.06,2024-04-12 22:15:52
355,4/12/2024 22:19:53,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,186,80,90,0,Timed_out,491.0,,2024-04-12 22:19:53
356,4/12/2024 22:20:10,1.17.0,FR1,13,4.16,,1,Left,Left,187,80,90,0,,,0.07,2024-04-12 22:20:10
357,4/12/2024 22:20:12,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,188,80,90,0,,,0.46,2024-04-12 22:20:12
358,4/12/2024 22:20:13,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,189,80,90,0,,,0.08,2024-04-12 22:20:13
359,4/12/2024 22:20:14,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,190,80,90,0,,,0.21,2024-04-12 22:20:14
360,4/12/2024 22:23:56,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,190,81,90,0,,,0.23,2024-04-12 22:23:56
361,4/12/2024 22:23:56,1.17.0,FR1,13,4.17,1.0,1,Pellet,Left,190,81,91,0,Timed_out,243.0,,2024-04-12 22:23:56
362,4/12/2024 22:25:51,1.17.0,FR1,13,4.16,,1,Left,Left,191,81,91,0,,,0.09,2024-04-12 22:25:51
363,4/12/2024 22:30:26,1.17.0,FR1,13,4.16,,1,LeftWithPellet,Left,192,81,91,0,,,0.1,2024-04-12 22:30:26
364,4/12/2024 22:31:48,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,82,91,0,,,0.02,2024-04-12 22:31:48
365,4/12/2024 22:31:49,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,83,91,0,,,0.1,2024-04-12 22:31:49
366,4/12/2024 22:31:52,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,84,91,0,,,0.05,2024-04-12 22:31:52
367,4/12/2024 22:33:05,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,192,85,91,0,,,0.05,2024-04-12 22:33:05
368,4/12/2024 22:33:07,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,86,91,0,,,0.47,2024-04-12 22:33:07
369,4/12/2024 22:33:11,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,87,91,0,,,0.01,2024-04-12 22:33:11
370,4/12/2024 22:33:11,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,192,88,91,0,,,0.03,2024-04-12 22:33:11
371,4/12/2024 22:33:19,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,89,91,0,,,0.02,2024-04-12 22:33:19
372,4/12/2024 22:33:25,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,192,90,91,0,,,0.55,2024-04-12 22:33:25
373,4/12/2024 22:33:26,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,91,91,0,,,0.16,2024-04-12 22:33:26
374,4/12/2024 22:33:28,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,92,91,0,,,1.26,2024-04-12 22:33:28
375,4/12/2024 22:33:30,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,93,91,0,,,0.21,2024-04-12 22:33:30
376,4/12/2024 22:33:35,1.17.0,FR1,13,4.17,,1,RightWithPellet,Left,192,94,91,0,,,0.9,2024-04-12 22:33:35
377,4/12/2024 22:33:37,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,95,91,0,,,0.38,2024-04-12 22:33:37
378,4/12/2024 22:33:38,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,96,91,0,,,0.1,2024-04-12 22:33:38
379,4/12/2024 22:33:41,1.17.0,FR1,13,4.16,,1,RightWithPellet,Left,192,97,91,0,,,0.01,2024-04-12 22:33:41
380,4/12/2024 22:33:43,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,192,97,92,0,Timed_out,587.0,,2024-04-12 22:33:43
381,4/12/2024 22:34:43,1.17.0,FR1,13,4.16,,1,Left,Left,193,97,92,0,,,0.47,2024-04-12 22:34:43
382,4/12/2024 22:34:45,1.17.0,FR1,13,4.17,,1,LeftWithPellet,Left,194,97,92,0,,,0.14,2024-04-12 22:34:45
383,4/12/2024 22:35:00,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,194,97,93,0,15.82,77.0,,2024-04-12 22:35:00
384,4/12/2024 22:35:19,1.17.0,FR1,13,4.16,,1,Left,Left,195,97,93,0,,,0.06,2024-04-12 22:35:19
385,4/12/2024 22:35:22,1.17.0,FR1,13,4.16,1.0,1,Pellet,Left,195,97,94,0,2.14,22.0,,2024-04-12 22:35:22
386,4/12/2024 22:35:53,1.17.0,FR1,13,4.16,,1,Right,Left,195,98,94,0,,,0.42,2024-04-12 22:35:53
