TimeStamp,Lights,Channel1
14300.001,470,917.520
14333.334,410,774.131
14366.665,470,925.882
14400.000,410,774.585
14433.334,470,927.394
14466.669,410,768.833
14499.998,470,914.861
14533.332,410,772.969
14566.669,470,907.560
14599.998,410,776.694
14633.331,470,906.354
14666.666,410,772.819
14699.998,470,894.958
14733.334,410,775.165
14766.664,470,894.304
14800.002,410,779.847
14833.335,470,891.838
14866.669,410,775.683
14900.000,470,880.819
14933.333,410,768.104
14966.665,470,873.896
15000.000,410,772.778
15033.333,470,880.394
15066.663,410,774.543
15099.997,470,879.147
15133.331,410,773.342
15166.664,470,881.011
15199.997,410,775.351
15233.336,470,874.761
15266.665,410,771.361
15299.999,470,864.917
15333.332,410,760.844
15366.668,470,859.303
15399.999,410,767.463
15433.330,470,865.332
15466.664,410,768.766
15499.996,470,867.682
15533.334,410,775.608
15566.665,470,879.481
15599.999,410,782.784
15633.330,470,881.131
15666.666,410,774.885
15700.000,470,874.348
15733.334,410,769.598
15766.667,470,873.083
15799.999,410,768.805
15833.334,470,874.073
15866.669,410,766.921
15899.999,470,881.021
15933.331,410,771.279
15966.669,470,881.228
15999.980,410,772.358
16033.314,470,885.007
16066.632,410,773.655
16099.968,470,890.885
16133.285,410,768.694
16166.616,470,888.641
16199.929,410,770.350
16233.266,470,894.280
16266.580,410,771.999
16299.915,470,892.054
16333.228,410,768.985
16366.568,470,889.341
16399.879,410,763.349
16433.210,470,886.400
16466.527,410,765.286
16499.862,470,890.039
16533.175,410,767.549
16566.511,470,895.893
16599.827,410,768.530
16633.157,470,900.907
16666.477,410,767.935
16699.806,470,901.782
16733.111,410,768.868
16766.460,470,900.355
16799.770,410,770.028
16833.108,470,907.483
16866.419,410,768.598
16899.757,470,913.351
16933.070,410,769.000
16966.399,470,912.300
16999.714,410,761.486
17033.053,470,911.278
17066.360,410,759.796
17099.698,470,912.651
17133.014,410,758.196
17166.344,470,907.433
17199.655,410,754.825
17232.991,470,916.461
17266.305,410,762.077
17299.639,470,921.135
17332.953,410,759.795
17366.286,470,922.878
17399.598,410,760.549
17432.933,470,917.293
17466.248,410,759.557
17499.581,470,911.916
17532.893,410,761.527
17566.230,470,918.803
17599.537,410,764.376
17632.873,470,921.979
17666.186,410,766.987
17699.523,470,917.820
17732.834,410,765.770
17766.171,470,910.969
17799.479,410,764.024
17832.812,470,911.881
17866.124,410,763.613
17899.463,470,918.564
17932.774,410,764.216
17966.103,470,909.958
17999.420,410,765.873
18032.749,470,903.223
18066.062,410,765.136
18099.398,470,900.747
18132.706,410,776.826
18166.046,470,900.469
18199.355,410,787.387
18232.690,470,897.670
18265.999,410,784.292
18299.336,470,895.907
18332.641,410,788.629
18365.982,470,903.116
18399.291,410,793.131
18432.627,470,911.055
18465.934,410,797.582
18499.271,470,910.959
18532.578,410,796.219
18565.917,470,910.281
18599.225,410,795.692
18632.560,470,908.742
18665.864,410,793.021
18699.200,470,903.187
18732.507,410,788.457
18765.845,470,899.945
18799.154,410,788.642
18832.489,470,902.085
18865.800,410,795.813
18899.137,470,900.114
18932.439,410,794.111
18965.776,470,903.560
18999.083,410,802.603
19032.420,470,895.816
19065.731,410,771.042
19099.064,470,884.267
19132.372,410,761.593
19165.711,470,888.982
19199.014,410,766.140
19232.352,470,891.666
19265.662,410,764.653
19298.998,470,894.909
19332.302,410,771.328
19365.643,470,895.598
19398.946,410,762.149
19432.285,470,900.206
19465.588,410,772.417
19498.924,470,897.682
19532.233,410,764.887
19565.569,470,890.864
19598.871,410,765.575
19632.211,470,877.739
19665.514,410,756.276
19698.854,470,877.508
19732.159,410,767.790
19765.498,470,885.340
19798.798,410,757.624
19832.135,470,882.282
19865.442,410,760.281
19898.779,470,885.143
19932.082,410,757.987
19965.423,470,886.557
19998.724,410,763.662
20032.066,470,892.445
20065.368,410,763.911
20098.708,470,893.811
20132.007,410,760.335
20165.347,470,891.869
20198.647,410,760.534
20231.991,470,888.517
20265.288,410,760.781
20298.628,470,899.500
20331.932,410,763.299
20365.271,470,908.087
20398.573,410,763.079
20431.913,470,902.542
20465.210,410,759.810
20498.552,470,902.650
20531.848,410,759.579
20565.190,470,909.008
20598.494,410,759.953
20631.830,470,908.245
20665.132,410,756.619
20698.469,470,906.032
20731.770,410,757.640
20765.115,470,909.428
20798.413,410,756.312
20831.754,470,906.125
20865.050,410,757.894
20898.390,470,901.630
20931.690,410,754.536
20965.033,470,907.639
20998.328,410,755.196
21031.668,470,913.472
21064.971,410,752.847
21098.308,470,915.831
21131.611,410,751.531
21164.954,470,911.089
21198.248,410,752.977
21231.592,470,913.900
21264.885,410,765.126
21298.228,470,906.429
21331.524,410,753.560
21364.868,470,901.521
21398.166,410,765.901
21431.504,470,897.407
21464.802,410,753.145
21498.142,470,887.161
21531.442,410,753.056
21564.784,470,887.530
21598.080,410,759.527
21631.421,470,891.711
21664.721,410,764.604
21698.063,470,891.640
21731.358,410,761.060
21764.696,470,894.041
21797.994,410,761.172
21831.333,470,908.612
21864.634,410,764.177
21897.974,470,915.876
21931.267,410,764.284
21964.610,470,913.501
21997.910,410,757.311
22031.249,470,896.427
22064.543,410,754.033
22097.887,470,892.719
22131.178,410,760.194
22164.524,470,886.517
22197.816,410,760.631
22231.163,470,880.365
22264.454,410,757.601
22297.800,470,884.530
22331.093,410,756.204
22364.431,470,890.706
22397.731,410,756.923
22431.072,470,886.206
22464.367,410,751.171
22497.708,470,879.963
22531.002,410,755.438
22564.341,470,873.354
22597.638,410,750.995
22630.981,470,866.237
22664.270,410,752.636
22697.616,470,865.456
22730.908,410,753.502
22764.253,470,865.578
22797.541,410,756.879
22830.888,470,860.948
22864.181,410,755.142
22897.527,470,851.744
22930.815,410,746.973
22964.162,470,839.780
22997.453,410,752.009
23030.798,470,836.281
23064.087,410,748.034
23097.429,470,836.682
23130.718,410,744.019
23164.065,470,843.437
23197.352,410,747.959
23230.703,470,846.479
23263.988,410,747.585
23297.338,470,847.074
23330.628,410,747.685
23363.972,470,845.823
23397.258,410,744.893
23430.604,470,845.250
23463.896,410,743.822
23497.242,470,848.635
23530.527,410,743.680
23563.873,470,851.175
23597.161,410,744.860
23630.508,470,855.515
23663.797,410,745.544
23697.141,470,863.219
23730.427,410,751.451
23763.776,470,870.466
23797.063,410,753.263
23830.407,470,891.195
23863.696,410,756.443
23897.040,470,921.685
23930.327,410,760.186
23963.680,470,939.770
23996.984,410,759.026
24030.336,470,931.395
24063.644,410,759.749
24096.996,470,924.319
24130.299,410,759.584
24163.656,470,921.086
24196.957,410,762.707
24230.310,470,917.366
24263.618,410,765.313
24296.969,470,912.633
24330.273,410,765.854
24363.632,470,899.339
24396.933,410,759.854
24430.285,470,883.291
24463.589,410,751.279
24496.944,470,870.772
24530.246,410,751.574
24563.608,470,873.259
24596.904,410,756.788
24630.263,470,870.583
24663.562,410,756.584
24696.920,470,878.443
24730.221,410,764.090
24763.583,470,882.656
24796.877,410,767.040
24830.238,470,870.581
24863.532,410,759.824
24896.899,470,863.676
24930.188,410,759.144
24963.560,470,869.864
24996.850,410,765.697
25030.214,470,874.493
25063.505,410,763.413
25096.877,470,872.505
25130.166,410,764.407
25163.534,470,868.553
25196.822,410,758.437
25230.193,470,858.709
25263.476,410,750.093
25296.851,470,854.609
25330.134,410,750.491
25363.514,470,858.658
25396.793,410,755.516
25430.170,470,863.524
25463.448,410,751.593
25496.830,470,873.291
25530.106,410,750.837
25563.488,470,875.790
25596.762,410,751.463
25630.146,470,880.632
25663.422,410,761.048
25696.806,470,880.636
25730.082,410,761.680
25763.463,470,878.481
25796.736,410,759.884
25830.122,470,871.698
25863.392,410,760.619
25896.785,470,875.711
25930.049,410,753.442
25963.442,470,874.131
25996.708,410,752.079
26030.096,470,874.153
26063.368,410,755.157
26096.756,470,869.092
26130.022,410,751.672
26163.414,470,868.244
26196.681,410,754.071
26230.079,470,865.310
26263.340,410,747.497
26296.733,470,864.448
26329.995,410,752.385
26363.390,470,878.666
26396.654,410,756.939
26430.054,470,889.280
26463.313,410,754.405
26496.709,470,891.882
26529.969,410,750.660
26563.368,470,885.354
26596.622,410,756.250
26630.026,470,887.640
26663.279,410,751.209
26696.690,470,879.208
26729.935,410,752.484
26763.345,470,878.688
26796.593,410,747.886
26830.004,470,875.538
26863.253,410,746.033
26896.666,470,871.374
26929.907,410,749.424
26963.319,470,875.904
26996.568,410,751.595
27029.984,470,874.090
27063.226,410,752.452
27096.643,470,876.190
27129.879,410,756.714
27163.302,470,873.419
27196.540,410,757.429
27229.960,470,876.863
27263.194,410,759.690
27296.620,470,882.089
27329.852,410,761.886
27363.279,470,892.889
27396.507,410,763.358
27429.937,470,892.562
27463.164,410,762.948
27496.592,470,897.487
27529.827,410,770.253
27563.256,470,893.280
27596.484,410,765.640
27629.912,470,893.584
27663.142,410,762.566
27696.570,470,897.795
27729.793,410,762.960
27763.231,470,901.861
27796.450,410,766.853
27829.891,470,906.383
27863.108,410,766.210
27896.549,470,905.261
27929.765,410,764.546
27963.203,470,897.886
27996.421,410,762.707
28029.865,470,898.183
28063.081,410,764.022
28096.521,470,903.345
28129.741,410,766.935
28163.179,470,905.801
28196.394,410,767.226
28229.838,470,913.151
28263.054,410,774.123
28296.497,470,911.843
28329.708,410,777.897
28363.156,470,909.349
28396.365,410,776.584
28429.821,470,911.667
28463.022,410,779.505
28496.474,470,915.673
28529.683,410,782.172
28563.134,470,914.862
28596.342,410,784.268
28629.793,470,909.723
28662.994,410,784.225
28696.457,470,908.442
28729.655,410,782.938
28763.110,470,914.006
28796.313,410,795.301
28829.774,470,909.216
28862.968,410,799.716
28896.432,470,910.972
28929.626,410,792.413
28963.086,470,906.331
28996.283,410,792.380
29029.748,470,908.873
29062.938,410,792.070
29096.409,470,910.159
29129.594,410,795.077
29163.068,470,915.520
29196.251,410,800.849
29229.725,470,922.768
29262.907,410,798.597
29296.382,470,917.442
29329.569,410,806.790
29363.046,470,920.877
29396.224,410,787.985
29429.702,470,905.494
29462.883,410,777.247
29496.360,470,906.928
29529.537,410,773.811
29563.020,470,902.242
29596.195,410,772.083
29629.675,470,896.703
29662.853,410,774.502
29696.336,470,910.944
29729.508,410,772.694
29762.995,470,902.973
29796.168,410,772.336
29829.658,470,886.232
29862.820,410,764.259
29896.314,470,884.024
29929.478,410,764.847
29962.975,470,879.063
29996.136,410,766.303
30029.634,470,878.880
30062.794,410,775.810
30096.294,470,888.104
30129.448,410,768.044
30162.951,470,875.708
30196.108,410,768.055
30229.606,470,866.042
30262.761,410,764.947
30296.269,470,864.130
30329.419,410,764.094
30362.927,470,879.940
30396.078,410,767.054
30429.585,470,883.686
30462.735,410,770.028
30496.247,470,878.611
30529.395,410,760.370
30562.905,470,871.486
30596.052,410,758.161
30629.563,470,869.061
30662.709,410,760.918
30696.224,470,869.217
30729.361,410,757.523
30762.882,470,860.282
30796.019,410,753.357
30829.539,470,860.756
30862.680,410,750.910
30896.201,470,865.673
30929.337,410,751.786
30962.858,470,870.852
30995.994,410,756.292
31029.513,470,873.981
31062.649,410,759.156
31096.176,470,872.944
31129.307,410,760.991
31162.834,470,870.335
31195.961,410,759.219
31229.490,470,873.681
31262.622,410,760.275
31296.149,470,875.907
31329.275,410,760.697
31362.812,470,880.699
31395.934,410,767.460
31429.467,470,879.542
31462.588,410,755.246
31496.128,470,878.025
31529.248,410,762.105
31562.786,470,876.000
31595.906,410,754.283
31629.449,470,869.160
31662.562,410,752.613
31696.104,470,864.405
31729.220,410,750.436
31762.763,470,863.192
31795.877,410,754.557
31829.427,470,865.662
31862.531,410,754.522
31896.080,470,865.656
31929.186,410,754.137
31962.742,470,863.938
31995.848,410,759.793
32029.397,470,866.756
32062.505,410,760.985
32096.055,470,859.462
32129.163,410,763.770
32162.714,470,876.692
32195.823,410,787.236
32229.372,470,873.601
32262.481,410,770.871
32296.029,470,884.233
32329.139,410,768.585
32362.685,470,892.674
32395.797,410,771.420
32429.348,470,896.144
32462.456,410,765.703
32496.005,470,894.259
32529.116,410,761.704
32562.664,470,891.690
32595.776,410,756.247
32629.316,470,889.612
32662.436,410,753.050
32695.974,470,896.648
32729.094,410,756.028
32762.633,470,908.248
32795.752,410,756.154
32829.296,470,911.554
32862.414,410,758.354
32895.947,470,913.756
32929.072,410,759.419
32962.609,470,908.670
32995.729,410,761.447
33029.263,470,902.545
33062.388,410,761.907
33095.925,470,893.990
33129.050,410,765.538
33162.581,470,891.561
33195.710,410,758.832
33229.237,470,880.332
33262.366,410,760.857
33295.894,470,875.193
33329.023,410,765.657
33362.556,470,871.381
33395.685,410,771.911
33429.209,470,870.135
33462.340,410,770.414
33495.868,470,875.395
33529.002,410,768.665
33562.526,470,884.279
33595.661,410,781.579
33629.183,470,902.592
33662.321,410,812.308
33695.839,470,922.362
33728.978,410,836.625
33762.498,470,935.025
33795.641,410,842.802
33829.156,470,932.319
33862.293,410,843.275
33895.815,470,920.503
33928.953,410,834.747
33962.474,470,910.926
33995.617,410,844.147
34029.133,470,914.778
34062.274,410,851.189
34095.787,470,895.879
34128.929,410,824.384
34162.446,470,886.087
34195.593,410,824.739
34229.104,470,885.789
34262.251,410,828.099
34295.760,470,884.784
34328.906,410,822.381
34362.420,470,882.172
34395.566,410,819.097
34429.078,470,870.331
34462.228,410,795.408
34495.732,470,857.436
34528.887,410,795.458
34562.388,470,868.667
34595.543,410,794.023
34629.047,470,868.400
34662.202,410,800.114
34695.703,470,884.431
34728.866,410,805.401
34762.364,470,898.073
34795.521,410,807.715
34829.023,470,898.009
34862.181,410,801.709
34895.681,470,902.980
34928.843,410,798.984
34962.337,470,909.928
34995.500,410,803.243
35028.990,470,914.734
35062.157,410,801.768
35095.650,470,909.207
35128.819,410,784.860
35162.311,470,902.375
35195.475,410,785.818
35228.966,470,903.359
35262.137,410,784.432
35295.622,470,904.760
35328.792,410,780.478
35362.277,470,898.871
35395.456,410,776.312
35428.940,470,900.870
35462.112,410,768.096
35495.599,470,896.096
35528.770,410,769.396
35562.251,470,895.473
35595.430,410,769.540
35628.912,470,896.825
35662.093,410,766.065
35695.567,470,889.397
35728.749,410,763.558
35762.222,470,885.704
35795.406,410,763.256
35828.881,470,883.092
35862.064,410,760.502
35895.540,470,877.866
35928.722,410,759.454
35962.196,470,873.773
35995.385,410,760.319
36028.858,470,875.458
36062.046,410,765.458
36095.511,470,874.217
36128.703,410,769.256
36162.167,470,871.171
36195.365,410,768.421
36228.831,470,869.213
36262.022,410,765.607
36295.486,470,863.884
36328.677,410,764.839
36362.143,470,861.141
36395.336,410,765.332
36428.800,470,862.608
36461.996,410,768.264
36495.455,470,857.575
36528.659,410,766.500
36562.112,470,856.668
36595.317,410,764.662
36628.774,470,857.975
36661.973,410,764.108
36695.428,470,853.521
36728.634,410,765.138
36762.085,470,858.410
36795.297,410,766.965
36828.742,470,859.205
36861.952,410,770.090
36895.401,470,864.376
36928.610,410,770.391
36962.060,470,869.552
36995.274,410,770.636
37028.718,470,873.000
37061.928,410,770.771
37095.377,470,871.172
37128.591,410,768.012
37162.030,470,873.632
37195.251,410,767.341
37228.688,470,869.498
37261.910,410,769.752
37295.347,470,864.527
37328.568,410,781.139
37362.004,470,880.235
37395.226,410,799.155
37428.659,470,886.223
37461.883,410,798.345
37495.317,470,890.402
37528.543,410,779.350
37561.975,470,884.041
37595.206,410,775.078
37628.635,470,883.434
37661.864,410,771.281
37695.293,470,883.026
37728.522,410,760.206
37761.950,470,876.855
37795.181,410,758.770
37828.607,470,872.731
37861.840,410,758.863
37895.262,470,874.916
37928.499,410,761.373
37961.920,470,878.691
37995.158,410,757.717
38028.577,470,879.475
38061.818,410,763.280
38095.235,470,876.637
38128.475,410,756.346
38161.896,470,871.110
38195.133,410,760.539
38228.552,470,876.209
38261.795,410,756.772
38295.211,470,873.205
38328.451,410,763.400
38361.865,470,877.580
38395.111,410,756.222
38428.521,470,875.493
38461.772,410,760.994
38495.182,470,877.146
38528.429,410,765.262
38561.837,470,873.888
38595.091,410,753.794
38628.497,470,876.440
38661.754,410,758.746
38695.153,470,879.266
38728.411,410,759.746
38761.808,470,879.425
38795.068,410,762.081
38828.467,470,880.890
38861.726,410,765.436
38895.124,470,877.423
38928.387,410,765.253
38961.784,470,879.652
38995.046,410,762.697
39028.440,470,877.219
39061.705,410,760.644
39095.095,470,881.790
39128.364,410,766.998
39161.754,470,885.193
39195.023,410,768.531
39228.408,470,885.605
39261.684,410,768.674
39295.071,470,888.574
39328.342,410,767.612
39361.728,470,897.042
39395.005,410,766.400
39428.382,470,913.811
39461.662,410,763.679
39495.039,470,918.109
39528.323,410,763.968
39561.697,470,919.874
39594.982,410,764.858
39628.358,470,917.747
39661.641,410,762.777
39695.011,470,927.377
39728.300,410,754.621
39761.667,470,934.914
39794.955,410,750.880
39828.328,470,919.929
39861.619,410,749.255
39894.983,470,909.448
39928.275,410,748.902
39961.644,470,902.565
39994.937,410,747.597
40028.298,470,904.831
40061.593,410,739.480
40094.959,470,906.251
40128.252,410,740.278
40161.616,470,912.018
40194.908,410,737.403
40228.270,470,912.077
40261.566,410,738.479
40294.929,470,905.915
40328.226,410,742.129
40361.590,470,906.964
40394.886,410,745.556
40428.250,470,899.075
40461.546,410,746.016
40494.904,470,900.007
40528.206,410,749.925
40561.563,470,894.752
40594.858,410,752.278
40628.218,470,888.038
40661.517,410,756.548
40694.879,470,881.568
40728.178,410,757.479
40761.534,470,879.145
40794.839,410,759.361
40828.197,470,873.282
40861.496,410,754.875
40894.854,470,864.010
40928.151,410,752.161
40961.511,470,862.217
40994.816,410,755.876
41028.168,470,862.320
41061.474,410,757.335
41094.828,470,862.892
41128.133,410,752.205
41161.487,470,868.439
41194.786,410,753.964
41228.139,470,868.134
41261.448,410,750.250
41294.797,470,871.148
41328.102,410,745.998
41361.455,470,868.388
41394.766,410,750.015
41428.117,470,868.248
41461.421,410,748.854
41494.771,470,861.169
41528.083,410,749.124
41561.428,470,851.667
41594.740,410,741.753
41628.091,470,842.651
41661.397,410,732.214
41694.745,470,839.823
41728.058,410,729.291
41761.408,470,844.198
41794.718,410,726.569
41828.060,470,851.703
41861.375,410,726.641
41894.719,470,856.287
41928.034,410,729.617
41961.377,470,864.323
41994.694,410,744.768
42028.040,470,862.777
42061.353,410,738.051
42094.698,470,851.174
42128.007,410,738.201
42161.353,470,852.295
42194.665,410,746.516
42228.009,470,851.930
42261.326,410,755.590
