MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2005-07-17 23:50:57,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,11,2,9,0,,,0.23,0 days 01:24:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-17 23:51:01,1.16.3,RevNeutral,0,4.07,1.0,1,Pellet,Left,11,2,10,0,3.12,37.0,,0 days 01:24:55.000000000,1.0,0.6166666666666667,0.0,0.0,,0,RevNeutral
2005-07-17 23:51:21,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,12,2,10,0,,,0.06,0 days 01:25:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-17 23:51:23,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,12,2,11,0,0.73,22.0,,0 days 01:25:17.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2005-07-17 23:51:49,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,13,2,11,0,,,0.19,0 days 01:25:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-17 23:51:54,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,13,2,12,0,3.91,31.0,,0 days 01:25:48.000000000,1.0,0.5166666666666667,0.0,0.0,,0,RevNeutral
2005-07-18 01:04:26,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,14,2,12,0,,,0.04,0 days 02:38:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:04:28,1.16.3,RevNeutral,0,4.06,1.0,1,Pellet,Left,14,2,13,0,0.73,4354.0,,0 days 02:38:22.000000000,1.0,72.56666666666666,0.0,0.0,,0,RevNeutral
2005-07-18 01:05:12,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,15,2,13,0,,,0.06,0 days 02:39:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:05:14,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,15,2,14,0,1.58,46.0,,0 days 02:39:08.000000000,1.0,0.7666666666666667,0.0,0.0,,0,RevNeutral
2005-07-18 01:06:33,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,16,2,14,0,,,0.45,0 days 02:40:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:06:35,1.16.3,RevNeutral,0,4.05,2.0,1,Pellet,Left,16,2,15,0,0.79,81.0,,0 days 02:40:29.000000000,1.0,1.35,0.0,0.0,,0,RevNeutral
2005-07-18 01:19:43,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,17,2,15,0,,,0.06,0 days 02:53:37.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:19:44,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,17,2,16,0,0.73,789.0,,0 days 02:53:38.000000000,1.0,13.15,0.0,0.0,,0,RevNeutral
2005-07-18 01:20:09,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,18,2,16,0,,,0.08,0 days 02:54:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:20:11,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,18,2,17,0,1.52,27.0,,0 days 02:54:05.000000000,1.0,0.45,0.0,0.0,,0,RevNeutral
2005-07-18 01:21:17,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,19,2,17,0,,,0.44,0 days 02:55:11.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:21:18,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,19,2,18,0,0.91,67.0,,0 days 02:55:12.000000000,1.0,1.1166666666666667,0.0,0.0,,0,RevNeutral
2005-07-18 01:22:07,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,20,2,18,0,,,0.0,0 days 02:56:01.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:22:08,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,20,2,19,0,0.55,50.0,,0 days 02:56:02.000000000,1.0,0.8333333333333334,0.0,0.0,,0,RevNeutral
2005-07-18 01:27:56,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,21,2,19,0,,,0.37,0 days 03:01:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:27:57,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,21,2,20,0,0.79,349.0,,0 days 03:01:51.000000000,1.0,5.816666666666666,0.0,0.0,,0,RevNeutral
2005-07-18 01:28:25,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,22,2,20,0,,,0.18,0 days 03:02:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:28:26,1.16.3,RevNeutral,0,4.06,1.0,1,Pellet,Left,22,2,21,0,0.48,29.0,,0 days 03:02:20.000000000,1.0,0.48333333333333334,0.0,0.0,,0,RevNeutral
2005-07-18 01:29:03,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,23,2,21,0,,,0.15,0 days 03:02:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:29:05,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,23,2,22,0,0.91,39.0,,0 days 03:02:59.000000000,1.0,0.65,0.0,0.0,,0,RevNeutral
2005-07-18 01:29:39,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,24,2,22,0,,,0.45,0 days 03:03:33.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:29:41,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,24,2,23,0,1.1,36.0,,0 days 03:03:35.000000000,1.0,0.6,0.0,0.0,,0,RevNeutral
2005-07-18 01:30:04,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,25,2,23,0,,,0.13,0 days 03:03:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:30:06,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,26,2,23,0,,,0.1,0 days 03:04:00.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:30:07,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,26,2,24,0,2.15,26.0,,0 days 03:04:01.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2005-07-18 01:30:31,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,27,2,24,0,,,0.15,0 days 03:04:25.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:30:32,1.16.3,RevNeutral,0,4.04,,1,Poke,Left,28,2,24,0,,,0.26,0 days 03:04:26.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:30:33,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,28,2,25,0,0.67,26.0,,0 days 03:04:27.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2005-07-18 01:30:57,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,29,2,25,0,,,0.0,0 days 03:04:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:30:59,1.16.3,RevNeutral,0,4.05,2.0,1,Pellet,Left,29,2,26,0,0.73,26.0,,0 days 03:04:53.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2005-07-18 01:31:21,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,30,2,26,0,,,0.08,0 days 03:05:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:31:21,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,31,2,26,0,,,0.03,0 days 03:05:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:31:25,1.16.3,RevNeutral,0,4.05,2.0,1,Pellet,Left,31,2,27,0,0.73,26.0,,0 days 03:05:19.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2005-07-18 01:31:45,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,32,2,27,0,,,0.03,0 days 03:05:39.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:32:37,1.16.3,RevNeutral,0,4.06,1.0,1,Pellet,Left,32,2,28,0,51.25,72.0,,0 days 03:06:31.000000000,1.0,1.2,0.0,0.0,,0,RevNeutral
2005-07-18 01:55:46,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,32,3,28,0,,,0.11,0 days 03:29:40.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2005-07-18 01:56:25,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,33,3,28,0,,,0.16,0 days 03:30:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:56:51,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,33,3,29,0,24.65,1454.0,,0 days 03:30:45.000000000,1.0,24.233333333333334,0.0,0.0,,0,RevNeutral
2005-07-18 01:57:23,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,34,3,29,0,,,0.13,0 days 03:31:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:57:25,1.16.3,RevNeutral,0,4.06,1.0,1,Pellet,Left,34,3,30,0,1.16,34.0,,0 days 03:31:19.000000000,1.0,0.5666666666666667,0.0,0.0,,0,RevNeutral
2005-07-18 01:57:49,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,35,3,30,0,,,0.13,0 days 03:31:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:57:51,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,35,3,31,0,1.16,26.0,,0 days 03:31:45.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2005-07-18 01:58:28,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,36,3,31,0,,,0.14,0 days 03:32:22.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 01:58:29,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,36,3,32,0,1.16,38.0,,0 days 03:32:23.000000000,1.0,0.6333333333333333,0.0,0.0,,0,RevNeutral
2005-07-18 01:59:38,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,37,3,32,0,,,0.05,0 days 03:33:32.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:00:29,1.16.3,RevNeutral,0,4.06,1.0,1,Pellet,Left,37,3,33,0,50.09,120.0,,0 days 03:34:23.000000000,1.0,2.0,0.0,0.0,,0,RevNeutral
2005-07-18 02:00:37,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,38,3,33,0,,,0.03,0 days 03:34:31.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:00:37,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,38,3,34,0,0.06,8.0,,0 days 03:34:31.000000000,1.0,0.13333333333333333,0.0,0.0,,0,RevNeutral
2005-07-18 02:08:09,1.16.3,RevNeutral,0,4.06,,1,Poke,Left,39,3,34,0,,,0.09,0 days 03:42:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:08:11,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,39,3,35,0,0.79,454.0,,0 days 03:42:05.000000000,1.0,7.566666666666666,0.0,0.0,,0,RevNeutral
2005-07-18 02:08:37,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,40,3,35,0,,,0.21,0 days 03:42:31.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:09:41,1.16.3,RevNeutral,0,4.05,2.0,1,Pellet,Left,40,3,36,0,,90.0,,0 days 03:43:35.000000000,1.0,1.5,0.0,0.0,,0,RevNeutral
2005-07-18 02:18:00,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,41,3,36,0,,,0.07,0 days 03:51:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:18:02,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,41,3,37,0,0.79,501.0,,0 days 03:51:56.000000000,1.0,8.35,0.0,0.0,,0,RevNeutral
2005-07-18 02:18:34,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,42,3,37,0,,,0.18,0 days 03:52:28.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:18:35,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,43,3,37,0,,,0.38,0 days 03:52:29.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:18:36,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,43,3,38,0,0.55,34.0,,0 days 03:52:30.000000000,1.0,0.5666666666666667,0.0,0.0,,0,RevNeutral
2005-07-18 02:18:56,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,44,3,38,0,,,0.08,0 days 03:52:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:18:57,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Left,44,3,39,0,0.85,21.0,,0 days 03:52:51.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2005-07-18 02:23:00,1.16.3,RevNeutral,0,4.05,,1,Poke,Left,45,3,39,0,,,0.06,0 days 03:56:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2005-07-18 02:23:01,1.16.3,RevNeutral,0,4.05,2.0,1,Pellet,Left,45,3,40,0,0.73,244.0,,0 days 03:56:55.000000000,1.0,4.066666666666666,0.0,0.0,,0,RevNeutral
2005-07-18 02:23:24,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,46,3,40,0,,,0.03,0 days 03:57:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:23:28,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,47,3,40,0,,,0.19,0 days 03:57:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:23:33,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,48,3,40,0,,,0.12,0 days 03:57:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:23:41,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,49,3,40,0,,,0.35,0 days 03:57:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:23:47,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,50,3,40,0,,,0.26,0 days 03:57:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:24:07,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,51,3,40,0,,,0.29,0 days 03:58:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:24:13,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,52,3,40,0,,,0.22,0 days 03:58:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:24:17,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,53,3,40,0,,,0.1,0 days 03:58:11.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:24:20,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,54,3,40,0,,,0.14,0 days 03:58:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:24:21,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,55,3,40,0,,,0.31,0 days 03:58:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:24:25,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,56,3,40,0,,,0.22,0 days 03:58:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:21,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,57,3,40,0,,,0.16,0 days 04:17:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:25,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,58,3,40,0,,,0.22,0 days 04:17:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:28,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,59,3,40,0,,,0.28,0 days 04:17:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:29,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,60,3,40,0,,,0.09,0 days 04:17:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:31,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,61,3,40,0,,,0.06,0 days 04:17:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:33,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,62,3,40,0,,,0.17,0 days 04:17:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:53,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,63,3,40,0,,,0.19,0 days 04:17:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:55,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,64,3,40,0,,,0.28,0 days 04:17:49.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:58,1.16.3,RevNeutral,0,4.06,,1,Poke,Right,65,3,40,0,,,0.18,0 days 04:17:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:43:59,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,66,3,40,0,,,0.21,0 days 04:17:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:44:00,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,67,3,40,0,,,0.0,0 days 04:17:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:44:29,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,68,3,40,0,,,0.03,0 days 04:18:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:44:31,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,69,3,40,0,,,0.08,0 days 04:18:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:44:40,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,70,3,40,0,,,0.02,0 days 04:18:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:45:04,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,71,3,40,0,,,0.21,0 days 04:18:58.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:47:15,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,72,3,40,0,,,0.26,0 days 04:21:09.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:47:30,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,73,3,40,0,,,0.2,0 days 04:21:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:47:37,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,74,3,40,0,,,0.1,0 days 04:21:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:47:43,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,75,3,40,0,,,0.24,0 days 04:21:37.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:47:56,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,76,3,40,0,,,0.0,0 days 04:21:50.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:47:59,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,77,3,40,0,,,0.19,0 days 04:21:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:48:09,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,78,3,40,0,,,0.85,0 days 04:22:03.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:48:14,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,79,3,40,0,,,0.79,0 days 04:22:08.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:48:18,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,80,3,40,0,,,0.12,0 days 04:22:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:48:31,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,81,3,40,0,,,0.16,0 days 04:22:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:48:35,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,82,3,40,0,,,0.18,0 days 04:22:29.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:48:37,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,83,3,40,0,,,0.5,0 days 04:22:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:48:54,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,84,3,40,0,,,0.14,0 days 04:22:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:49:19,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,85,3,40,0,,,0.0,0 days 04:23:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:52:13,1.16.3,RevNeutral,0,4.06,,1,Poke,Right,86,3,40,0,,,0.0,0 days 04:26:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:52:14,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,87,3,40,0,,,0.13,0 days 04:26:08.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:52:27,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,88,3,40,0,,,0.15,0 days 04:26:21.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:55:42,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,88,4,40,0,,,0.24,0 days 04:29:36.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2005-07-18 02:55:55,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Right,88,4,41,0,12.09,1974.0,,0 days 04:29:49.000000000,1.0,32.9,0.0,0.0,,0,RevNeutral
2005-07-18 02:56:42,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,89,4,41,0,,,0.04,0 days 04:30:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2005-07-18 02:58:34,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,89,5,41,0,,,0.36,0 days 04:32:28.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2005-07-18 02:58:38,1.16.3,RevNeutral,0,4.05,1.0,1,Pellet,Right,89,5,42,0,3.49,163.0,,0 days 04:32:32.000000000,1.0,2.716666666666667,0.0,0.0,,0,RevNeutral
2005-07-18 02:59:09,1.16.3,RevNeutral,0,4.05,,1,Poke,Right,89,6,42,0,,,0.02,0 days 04:33:03.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
