MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-02-06 18:23:31,1.17.0,RevNeutral,1,4.05,2.0,1,Pellet,Left,14,1,14,0,0.55,25.0,,0 days 01:45:44.000000000,1.0,0.4166666666666667,0.0,0.0,,0,RevNeutral
2025-02-06 18:23:50,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,15,1,14,0,,,0.0,0 days 01:46:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 18:23:51,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,15,1,15,0,0.67,20.0,,0 days 01:46:04.000000000,1.0,0.3333333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 18:24:08,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,16,1,15,0,,,0.27,0 days 01:46:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 18:24:10,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,16,1,16,0,0.42,19.0,,0 days 01:46:23.000000000,1.0,0.31666666666666665,0.0,0.0,,0,RevNeutral
2025-02-06 18:25:07,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,17,1,16,0,,,0.09,0 days 01:47:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 18:25:09,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,17,1,17,0,1.16,59.0,,0 days 01:47:22.000000000,1.0,0.9833333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 19:10:39,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,18,1,17,0,,,0.02,0 days 02:32:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:10:41,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,18,1,18,0,0.55,2732.0,,0 days 02:32:54.000000000,1.0,45.53333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 19:11:00,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,19,1,18,0,,,0.04,0 days 02:33:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:11:02,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,19,1,19,0,0.55,21.0,,0 days 02:33:15.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2025-02-06 19:11:12,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,20,1,19,0,,,0.02,0 days 02:33:25.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:11:13,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,20,1,20,0,0.36,11.0,,0 days 02:33:26.000000000,1.0,0.18333333333333332,0.0,0.0,,0,RevNeutral
2025-02-06 19:11:42,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,21,1,20,0,,,0.2,0 days 02:33:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:11:43,1.17.0,RevNeutral,1,4.04,1.0,1,Pellet,Left,21,1,21,0,0.85,30.0,,0 days 02:33:56.000000000,1.0,0.5,0.0,0.0,,0,RevNeutral
2025-02-06 19:41:19,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,22,1,21,0,,,0.22,0 days 03:03:32.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:41:21,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,22,1,22,0,0.55,1778.0,,0 days 03:03:34.000000000,1.0,29.633333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 19:41:41,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,23,1,22,0,,,0.06,0 days 03:03:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:41:42,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,23,1,23,0,0.49,21.0,,0 days 03:03:55.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2025-02-06 19:53:53,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,24,1,23,0,,,0.1,0 days 03:16:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:53:59,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,24,1,24,0,5.46,737.0,,0 days 03:16:12.000000000,1.0,12.283333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 19:58:14,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,25,1,24,0,,,0.19,0 days 03:20:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:58:15,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,25,1,25,0,0.79,256.0,,0 days 03:20:28.000000000,1.0,4.266666666666667,0.0,0.0,,0,RevNeutral
2025-02-06 19:58:28,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,26,1,25,0,,,0.0,0 days 03:20:41.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:58:29,1.17.0,RevNeutral,1,4.04,1.0,1,Pellet,Left,26,1,26,0,0.42,14.0,,0 days 03:20:42.000000000,1.0,0.23333333333333334,0.0,0.0,,0,RevNeutral
2025-02-06 19:58:45,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,27,1,26,0,,,0.1,0 days 03:20:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:58:46,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,27,1,27,0,0.49,17.0,,0 days 03:20:59.000000000,1.0,0.2833333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 19:59:06,1.17.0,RevNeutral,1,4.04,,1,Poke,Left,28,1,27,0,,,0.18,0 days 03:21:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:59:08,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,28,1,28,0,0.3,21.0,,0 days 03:21:21.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-06 19:59:25,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,29,1,28,0,,,0.14,0 days 03:21:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:59:26,1.17.0,RevNeutral,1,4.04,1.0,1,Pellet,Left,29,1,29,0,0.49,19.0,,0 days 03:21:39.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-06 19:59:42,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,30,1,29,0,,,0.15,0 days 03:21:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:59:43,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,30,1,30,0,0.36,17.0,,0 days 03:21:56.000000000,1.0,0.2833333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 20:08:01,1.17.0,RevNeutral,1,4.04,,1,Poke,Left,31,1,30,0,,,0.11,0 days 03:30:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:08:02,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,31,1,31,0,0.49,499.0,,0 days 03:30:15.000000000,1.0,8.316666666666666,0.0,0.0,,0,RevNeutral
2025-02-06 20:08:21,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,32,1,31,0,,,0.25,0 days 03:30:34.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:08:26,1.17.0,RevNeutral,1,4.04,1.0,1,Pellet,Left,32,1,32,0,4.29,24.0,,0 days 03:30:39.000000000,1.0,0.4,0.0,0.0,,0,RevNeutral
2025-02-06 20:08:42,1.17.0,RevNeutral,1,4.04,,1,Poke,Left,33,1,32,0,,,0.23,0 days 03:30:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:08:43,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,33,1,33,0,0.3,17.0,,0 days 03:30:56.000000000,1.0,0.2833333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 20:08:57,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,34,1,33,0,,,0.09,0 days 03:31:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:08:59,1.17.0,RevNeutral,1,4.04,1.0,1,Pellet,Left,34,1,34,0,0.36,16.0,,0 days 03:31:12.000000000,1.0,0.26666666666666666,0.0,0.0,,0,RevNeutral
2025-02-06 20:15:33,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,35,1,34,0,,,0.16,0 days 03:37:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:15:52,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,35,1,35,0,18.95,413.0,,0 days 03:38:05.000000000,1.0,6.883333333333334,0.0,0.0,,0,RevNeutral
2025-02-06 20:16:06,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,36,1,35,0,,,0.1,0 days 03:38:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:16:08,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,36,1,36,0,0.73,16.0,,0 days 03:38:21.000000000,1.0,0.26666666666666666,0.0,0.0,,0,RevNeutral
2025-02-06 20:22:35,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,37,1,36,0,,,0.24,0 days 03:44:48.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:22:37,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,37,1,37,0,0.42,388.0,,0 days 03:44:50.000000000,1.0,6.483333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 20:22:52,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,38,1,37,0,,,0.16,0 days 03:45:05.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:22:53,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,38,1,38,0,0.48,17.0,,0 days 03:45:06.000000000,1.0,0.26666666666666666,0.0,0.0,,0,RevNeutral
2025-02-06 20:23:06,1.17.0,RevNeutral,1,4.05,,1,Poke,Left,39,1,38,0,,,0.0,0 days 03:45:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:23:07,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,39,1,39,0,0.49,14.0,,0 days 03:45:20.000000000,1.0,0.23333333333333334,0.0,0.0,,0,RevNeutral
2025-02-06 20:29:41,1.17.0,RevNeutral,1,4.04,,1,Poke,Left,39,2,39,0,,,0.05,0 days 03:51:54.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-06 20:29:46,1.17.0,RevNeutral,1,4.04,,1,Poke,Left,40,2,39,0,,,0.12,0 days 03:51:59.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:29:47,1.17.0,RevNeutral,1,4.05,1.0,1,Pellet,Left,40,2,40,0,0.3,400.0,,0 days 03:52:00.000000000,1.0,6.666666666666667,0.0,0.0,,0,RevNeutral
2025-02-06 20:30:00,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,41,2,40,0,,,0.07,0 days 03:52:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:04,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,42,2,40,0,,,0.24,0 days 03:52:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:07,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,43,2,40,0,,,0.1,0 days 03:52:20.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:09,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,44,2,40,0,,,0.26,0 days 03:52:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:13,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,45,2,40,0,,,0.4,0 days 03:52:26.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:16,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,46,2,40,0,,,0.31,0 days 03:52:29.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:18,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,47,2,40,0,,,0.23,0 days 03:52:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:21,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,48,2,40,0,,,0.23,0 days 03:52:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:23,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,49,2,40,0,,,0.39,0 days 03:52:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:25,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,50,2,40,0,,,0.03,0 days 03:52:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:26,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,51,2,40,0,,,0.0,0 days 03:52:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:28,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,52,2,40,0,,,0.43,0 days 03:52:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:31,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,53,2,40,0,,,0.34,0 days 03:52:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:33,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,54,2,40,0,,,0.69,0 days 03:52:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:40,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,55,2,40,0,,,0.13,0 days 03:52:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:41,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,56,2,40,0,,,0.39,0 days 03:52:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:44,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,57,2,40,0,,,0.28,0 days 03:52:57.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:46,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,58,2,40,0,,,0.2,0 days 03:52:59.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:48,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,59,2,40,0,,,0.0,0 days 03:53:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:50,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,60,2,40,0,,,0.29,0 days 03:53:03.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:51,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,61,2,40,0,,,0.12,0 days 03:53:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:54,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,62,2,40,0,,,0.58,0 days 03:53:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:57,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,63,2,40,0,,,0.14,0 days 03:53:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:30:59,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,64,2,40,0,,,1.62,0 days 03:53:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:03,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,65,2,40,0,,,0.15,0 days 03:53:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:03,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,66,2,40,0,,,0.1,0 days 03:53:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:05,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,67,2,40,0,,,0.33,0 days 03:53:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:08,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,68,2,40,0,,,0.73,0 days 03:53:21.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:11,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,69,2,40,0,,,1.38,0 days 03:53:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:13,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,70,2,40,0,,,0.11,0 days 03:53:26.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:18,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,71,2,40,0,,,0.37,0 days 03:53:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:18,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,72,2,40,0,,,0.0,0 days 03:53:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:22,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,73,2,40,0,,,0.25,0 days 03:53:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:24,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,74,2,40,0,,,0.23,0 days 03:53:37.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:25,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,75,2,40,0,,,0.58,0 days 03:53:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:27,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,76,2,40,0,,,0.53,0 days 03:53:40.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:29,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,77,2,40,0,,,0.65,0 days 03:53:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:32,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,78,2,40,0,,,0.16,0 days 03:53:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:34,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,79,2,40,0,,,0.11,0 days 03:53:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:35,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,80,2,40,0,,,0.0,0 days 03:53:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:37,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,81,2,40,0,,,0.21,0 days 03:53:50.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:37,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,82,2,40,0,,,0.04,0 days 03:53:50.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:39,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,83,2,40,0,,,0.0,0 days 03:53:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:41,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,84,2,40,0,,,0.79,0 days 03:53:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:43,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,85,2,40,0,,,0.17,0 days 03:53:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:47,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,86,2,40,0,,,0.15,0 days 03:54:00.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:49,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,87,2,40,0,,,0.12,0 days 03:54:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:50,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,88,2,40,0,,,0.37,0 days 03:54:03.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:52,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,89,2,40,0,,,1.36,0 days 03:54:05.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:53,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,90,2,40,0,,,0.16,0 days 03:54:06.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:54,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,91,2,40,0,,,0.3,0 days 03:54:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:57,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,92,2,40,0,,,0.18,0 days 03:54:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:59,1.17.0,RevNeutral,1,4.04,,1,Poke,Right,93,2,40,0,,,0.8,0 days 03:54:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:00,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,94,2,40,0,,,0.15,0 days 03:54:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:01,1.17.0,RevNeutral,1,4.05,,1,Poke,Right,95,2,40,0,,,0.18,0 days 03:54:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
