TimeStamp,Lights,Channel1
4800.000,410,708.365
4833.332,470,829.287
4866.669,410,712.936
4899.999,470,825.699
4933.332,410,716.047
4966.667,470,820.370
5000.001,410,715.910
5033.339,470,817.593
5066.666,410,712.716
5099.999,470,815.951
5133.332,410,710.253
5166.671,470,812.419
5200.004,410,707.389
5233.334,470,804.075
5266.669,410,706.148
5300.002,470,793.836
5333.334,410,703.273
5366.666,470,785.603
5400.001,410,703.988
5433.333,470,789.463
5466.671,410,704.664
5500.002,470,803.480
5533.334,410,703.981
5566.670,470,818.566
5600.005,410,704.073
5633.339,470,824.508
5666.671,410,705.398
5700.000,470,822.406
5733.339,410,704.680
5766.665,470,817.318
5800.004,410,705.735
5833.332,470,811.860
5866.670,410,707.641
5900.002,470,806.944
5933.335,410,703.048
5966.672,470,798.109
6000.002,410,694.908
6033.335,470,800.217
6066.669,410,704.411
6100.004,470,802.744
6133.339,410,703.489
6166.669,470,812.941
6200.002,410,702.638
6233.333,470,823.242
6266.669,410,700.742
6300.005,470,825.125
6333.339,410,698.617
6366.669,470,833.480
6400.005,410,699.415
6433.333,470,849.311
6466.669,410,699.641
6500.002,470,855.054
6533.338,410,699.598
6566.667,470,857.615
6600.003,410,703.258
6633.336,470,855.500
6666.667,410,702.534
6700.005,470,851.482
6733.333,410,700.945
6766.666,470,863.797
6800.005,410,698.912
6833.332,470,888.452
6866.667,410,699.277
6900.000,470,888.848
6933.334,410,698.287
6966.666,470,874.346
7000.004,410,698.455
7033.335,470,856.769
7066.672,410,698.586
7100.004,470,841.470
7133.337,410,698.796
7166.669,470,828.497
7200.001,410,698.838
7233.332,470,832.111
7266.668,410,699.184
7299.999,470,842.530
7333.338,410,699.328
7366.667,470,864.692
7399.999,410,694.763
7433.337,470,862.541
7466.669,410,697.183
7500.004,470,853.278
7533.333,410,699.091
7566.668,470,844.282
7600.005,410,696.582
7633.336,470,828.553
7666.670,410,696.970
7700.000,470,824.592
7733.338,410,700.945
7766.666,470,832.384
7800.003,410,702.693
7833.338,470,841.393
7866.667,410,705.886
7900.004,470,848.107
7933.335,410,708.927
7966.671,470,842.868
7999.999,410,705.958
8033.334,470,829.804
8066.668,410,703.257
8100.000,470,814.030
8133.335,410,696.409
8166.672,470,800.241
8200.002,410,702.304
8233.339,470,805.440
8266.667,410,704.676
8300.000,470,809.890
8333.338,410,707.552
8366.669,470,828.231
8400.000,410,706.603
8433.332,470,863.570
8466.667,410,706.380
8500.001,470,869.303
8533.333,410,706.507
8566.668,470,874.665
8600.005,410,708.361
8633.335,470,872.608
8666.669,410,709.588
8700.005,470,858.520
8733.336,410,707.280
8766.671,470,839.351
8800.003,410,704.063
8833.334,470,821.702
8866.666,410,703.886
8899.999,470,808.228
8933.333,410,703.855
8966.669,470,802.703
8999.999,410,705.174
9033.334,470,808.618
9066.666,410,704.840
9100.000,470,823.401
9133.334,410,706.583
9166.670,470,838.864
9199.999,410,708.047
9233.337,470,837.144
9266.667,410,705.091
9300.002,470,831.087
9333.337,410,705.558
9366.666,470,825.702
9400.004,410,705.225
9433.336,470,819.066
9466.669,410,706.008
9500.005,470,820.200
9533.339,410,706.452
9566.670,470,816.530
9600.002,410,707.678
9633.334,470,811.155
9666.668,410,706.130
9700.002,470,804.271
9733.334,410,703.623
9766.672,470,791.480
9800.004,410,699.563
9833.336,470,783.064
9866.671,410,699.708
9900.001,470,794.514
9933.335,410,700.502
9966.671,470,802.410
10000.004,410,700.593
10033.335,470,807.144
10066.666,410,702.790
10100.004,470,816.125
10133.337,410,704.214
10166.671,470,816.149
10199.999,410,702.804
10233.334,470,811.849
10266.671,410,702.156
10300.005,470,810.350
10333.334,410,706.180
10366.671,470,807.577
10399.999,410,709.933
10433.339,470,810.365
10466.666,410,708.944
10500.004,470,808.114
10533.336,410,712.489
10566.668,470,807.640
10600.001,410,711.964
10633.335,470,803.214
10666.670,410,712.518
10700.005,470,801.705
10733.333,410,714.786
10766.671,470,806.453
10800.002,410,714.720
10833.339,470,810.636
10866.667,410,714.770
10900.002,470,817.156
10933.337,410,717.575
10966.669,470,815.625
10999.999,410,720.611
11033.336,470,819.745
11066.671,410,720.657
11100.000,470,824.540
11133.338,410,718.854
11166.669,470,826.562
11199.999,410,711.080
11233.336,470,818.179
11266.666,410,706.282
11300.001,470,804.839
11333.333,410,705.487
11366.670,470,790.079
11400.006,410,704.171
11433.333,470,777.945
11466.672,410,702.724
11500.000,470,766.107
11533.334,410,702.931
11566.668,470,757.286
11600.004,410,704.561
11633.335,470,753.618
11666.668,410,703.714
11700.003,470,751.715
11733.332,410,702.779
11766.670,470,758.567
11799.999,410,702.894
11833.337,470,771.714
11866.669,410,703.352
11899.999,470,777.956
11933.332,410,702.558
11966.671,470,784.675
12000.001,410,701.483
12033.336,470,785.899
12066.667,410,698.603
12100.003,470,779.763
12133.333,410,697.144
12166.666,470,771.026
12200.000,410,696.294
12233.339,470,768.009
12266.671,410,696.471
12300.003,470,770.650
12333.334,410,695.566
12366.672,470,784.932
12400.005,410,695.536
12433.338,470,799.018
12466.666,410,694.799
12499.999,470,807.052
12533.333,410,696.458
12566.669,470,810.048
12600.003,410,698.734
12633.338,470,811.884
12666.668,410,696.246
12700.003,470,807.574
12733.334,410,695.149
12766.671,470,811.197
12800.000,410,697.830
12833.337,470,821.959
12866.668,410,697.884
12900.003,470,826.194
12933.334,410,699.488
12966.668,470,828.152
13000.000,410,697.546
13033.337,470,837.761
13066.669,410,698.590
13100.005,470,852.077
13133.333,410,698.834
13166.667,470,861.040
13200.004,410,700.348
13233.337,470,861.173
13266.671,410,701.541
13300.000,470,851.722
13333.334,410,700.895
13366.672,470,839.104
13400.000,410,697.468
13433.335,470,826.432
13466.671,410,697.085
13500.005,470,817.748
13533.333,410,700.840
13566.671,470,809.849
13599.999,410,699.228
13633.339,470,798.104
13666.670,410,697.831
13700.004,470,802.021
13733.338,410,695.191
13766.670,470,804.075
13800.000,410,695.172
13833.332,470,809.295
13866.672,410,697.632
13900.005,470,808.718
13933.335,410,698.411
13966.667,470,815.418
14000.005,410,696.471
14033.338,470,817.899
14066.672,410,695.476
14100.001,470,819.545
14133.338,410,697.868
14166.668,470,818.746
14200.003,410,701.668
14233.336,470,827.657
14266.666,410,706.767
14299.999,470,824.321
14333.339,410,705.473
14366.667,470,830.770
14400.002,410,702.868
14433.336,470,828.252
14466.671,410,703.825
14500.002,470,830.442
14533.339,410,705.909
14566.667,470,828.173
14600.000,410,707.853
14633.335,470,831.153
14666.666,410,708.268
14700.006,470,830.853
14733.338,410,708.981
14766.668,470,827.892
14800.002,410,710.508
14833.334,470,825.687
14866.671,410,710.923
14899.999,470,821.636
14933.334,410,710.752
14966.666,470,816.987
15000.001,410,710.223
15033.334,470,807.955
15066.667,410,707.304
15100.003,470,803.044
15133.339,410,709.477
15166.666,470,806.672
15200.000,410,712.214
15233.338,470,812.326
15266.670,410,715.201
15300.004,470,820.317
15333.337,410,715.668
15366.670,470,828.438
15400.000,410,715.857
15433.335,470,835.291
15466.672,410,719.078
15500.004,470,834.660
15533.333,410,719.015
15566.671,470,836.639
15600.001,410,720.218
15633.333,470,837.060
15666.670,410,719.638
15700.004,470,834.023
15733.336,410,720.886
15766.670,470,834.700
15800.003,410,722.609
15833.337,470,835.239
15866.670,410,724.446
15900.001,470,831.298
15933.336,410,722.835
15966.668,470,827.731
15999.987,410,723.634
16033.320,470,831.175
16066.636,410,724.518
16099.970,470,834.680
16133.283,410,724.507
16166.617,470,823.472
16199.937,410,718.581
16233.269,470,812.379
16266.587,410,717.736
16299.920,470,806.361
16333.237,410,718.847
16366.565,470,807.106
16399.881,410,717.651
16433.216,470,804.698
16466.530,410,712.845
16499.866,470,797.356
16533.179,410,709.307
16566.515,470,798.489
16599.827,410,706.598
16633.165,470,807.056
16666.480,410,707.136
16699.817,470,815.506
16733.126,410,708.450
16766.465,470,814.479
16799.775,410,709.302
16833.113,470,813.092
16866.422,410,710.491
16899.763,470,809.621
16933.068,410,710.748
16966.412,470,806.497
16999.723,410,710.918
17033.057,470,803.873
17066.368,410,713.388
17099.708,470,801.108
17133.016,410,712.754
17166.356,470,805.326
17199.660,410,712.980
17233.005,470,805.873
17266.312,410,712.601
17299.652,470,801.842
17332.957,410,709.967
17366.298,470,796.801
17399.605,410,708.117
17432.947,470,796.288
17466.253,410,708.572
17499.592,470,794.576
17532.901,410,707.828
17566.238,470,794.546
17599.546,410,707.493
17632.883,470,797.593
17666.192,410,706.343
17699.530,470,804.985
17732.837,410,704.907
17766.182,470,825.372
17799.484,410,705.747
17832.824,470,829.336
17866.129,410,705.780
17899.475,470,822.015
17932.777,410,702.060
17966.118,470,817.758
17999.419,410,701.935
18032.766,470,812.579
18066.065,410,701.493
18099.410,470,814.001
18132.716,410,701.685
18166.055,470,818.504
18199.357,410,704.848
18232.707,470,816.635
18266.003,410,705.113
18299.349,470,817.728
18332.649,410,706.471
18365.992,470,817.116
18399.297,410,701.950
18432.639,470,830.250
18465.938,410,700.881
18499.286,470,837.151
18532.584,410,703.690
18565.930,470,838.019
18599.231,410,702.890
18632.577,470,832.970
18665.871,410,702.999
18699.218,470,826.008
18732.519,410,704.304
18765.864,470,816.000
18799.159,410,704.462
18832.507,470,807.208
18865.808,410,703.212
18899.156,470,804.950
18932.447,410,703.550
18965.799,470,806.858
18999.095,410,708.228
19032.445,470,803.627
19065.733,410,708.980
19099.086,470,805.995
19132.383,410,710.220
19165.730,470,811.222
19199.021,410,713.982
19232.378,470,821.372
19265.667,410,717.885
19299.016,470,833.338
19332.310,410,717.619
19365.663,470,832.429
19398.955,410,715.736
19432.305,470,825.018
19465.599,410,713.842
19498.947,470,826.898
19532.241,410,711.904
19565.592,470,825.712
19598.883,410,715.147
19632.238,470,827.399
19665.525,410,718.572
19698.876,470,831.273
19732.164,410,714.971
19765.521,470,828.709
19798.805,410,713.628
19832.165,470,833.719
19865.450,410,713.915
19898.808,470,833.931
19932.094,410,715.401
19965.446,470,841.899
19998.733,410,717.925
20032.091,470,843.531
20065.373,410,717.333
20098.735,470,830.141
20132.017,410,708.917
20165.370,470,826.742
20198.655,410,707.713
20232.012,470,824.509
20265.295,410,707.158
20298.657,470,822.329
20331.937,410,711.526
20365.298,470,822.735
20398.579,410,712.100
20431.940,470,820.644
20465.221,410,710.153
20498.583,470,819.583
20531.865,410,707.142
20565.222,470,818.415
20598.506,410,704.945
20631.862,470,815.980
20665.141,410,704.776
20698.501,470,812.040
20731.785,410,703.945
20765.148,470,812.750
20798.425,410,700.556
20831.785,470,822.334
20865.063,410,702.032
20898.423,470,835.134
20931.702,410,702.485
20965.065,470,849.064
20998.343,410,701.219
21031.706,470,858.605
21064.981,410,701.533
21098.345,470,851.103
21131.623,410,704.865
21164.988,470,850.984
21198.261,410,707.811
21231.624,470,847.036
21264.900,410,711.766
21298.263,470,847.532
21331.536,410,707.485
21364.903,470,852.426
21398.178,410,704.768
21431.542,470,860.819
21464.815,410,704.911
21498.182,470,858.316
21531.451,410,705.551
21564.821,470,851.871
21598.091,410,706.138
21631.461,470,849.111
21664.727,410,706.691
21698.100,470,842.998
21731.367,410,705.267
21764.737,470,835.971
21798.005,410,706.116
21831.374,470,835.051
21864.644,410,705.396
21898.018,470,832.045
21931.282,410,708.338
21964.655,470,836.482
21997.917,410,711.768
22031.288,470,842.413
22064.558,410,713.773
22097.929,470,845.254
22131.191,410,714.599
22164.564,470,840.410
22197.834,410,716.544
22231.208,470,842.591
22264.470,410,713.304
22297.839,470,839.135
22331.106,410,709.791
22364.476,470,831.233
22397.743,410,705.590
22431.119,470,823.154
22464.377,410,704.863
22497.757,470,819.759
22531.017,410,703.077
22564.391,470,821.031
22597.651,410,703.578
22631.031,470,822.167
22664.287,410,707.663
22697.662,470,818.808
22730.926,410,706.138
22764.299,470,824.964
22797.560,410,710.659
22830.940,470,828.396
22864.192,410,710.789
22897.576,470,828.133
22930.827,410,707.875
22964.210,470,830.018
22997.467,410,705.017
23030.844,470,833.006
23064.104,410,706.466
23097.480,470,835.793
23130.734,410,707.276
23164.117,470,834.129
23197.373,410,706.242
23230.753,470,826.858
23264.010,410,709.176
23297.391,470,820.419
23330.640,410,707.264
23364.021,470,818.234
23397.279,410,707.246
23430.657,470,814.356
23463.909,410,708.148
23497.298,470,824.898
23530.541,410,713.064
23563.928,470,830.237
23597.180,410,712.910
23630.565,470,836.491
23663.816,410,715.350
23697.201,470,845.567
23730.449,410,716.222
23763.831,470,850.789
23797.082,410,716.014
23830.465,470,843.177
23863.716,410,710.268
23897.106,470,828.321
23930.350,410,708.232
23963.735,470,822.335
23997.008,410,707.984
24030.395,470,817.464
24063.662,410,708.676
24097.051,470,808.757
24130.320,410,708.926
24163.708,470,809.019
24196.979,410,709.239
24230.371,470,808.714
24263.638,410,708.807
24297.026,470,810.801
24330.295,410,711.890
24363.683,470,811.371
24396.956,410,708.820
24430.341,470,812.522
24463.616,410,710.323
24497.002,470,814.196
24530.273,410,707.704
24563.656,470,821.548
24596.934,410,703.218
24630.316,470,828.494
24663.589,410,705.239
24696.975,470,830.470
24730.250,410,706.160
24763.631,470,829.614
24796.910,410,707.260
24830.289,470,823.358
24863.565,410,706.477
24896.949,470,816.276
24930.220,410,705.541
24963.603,470,809.915
24996.879,410,703.023
25030.262,470,809.927
25063.543,410,705.033
25096.923,470,803.700
25130.200,410,698.771
25163.577,470,805.841
25196.860,410,699.320
25230.234,470,810.533
25263.516,410,705.411
25296.895,470,813.009
25330.171,410,703.067
25363.552,470,811.545
25396.829,410,702.978
25430.208,470,813.980
25463.494,410,701.972
25496.869,470,822.655
25530.152,410,702.541
25563.524,470,828.032
25596.808,410,702.322
25630.180,470,839.498
25663.463,410,703.321
25696.840,470,851.380
25730.125,410,704.835
25763.500,470,877.744
25796.784,410,705.713
25830.161,470,895.196
25863.441,410,706.594
25896.816,470,887.591
25930.100,410,706.779
25963.474,470,887.084
25996.755,410,709.215
26030.130,470,870.566
26063.416,410,709.954
26096.786,470,853.581
26130.076,410,705.878
26163.447,470,836.457
26196.732,410,705.931
26230.104,470,825.626
26263.389,410,705.855
26296.760,470,820.315
26330.053,410,708.411
26363.423,470,818.760
26396.709,410,706.932
26430.076,470,823.829
26463.365,410,709.708
26496.737,470,829.671
26530.025,410,707.887
26563.391,470,827.710
26596.683,410,708.425
26630.049,470,820.545
26663.340,410,706.843
26696.710,470,816.009
26729.997,410,706.589
26763.365,470,809.911
26796.655,410,709.847
26830.024,470,804.712
26863.316,410,711.191
26896.682,470,811.308
26929.973,410,711.039
26963.339,470,814.987
26996.632,410,711.137
27029.999,470,815.102
27063.289,410,711.392
27096.658,470,820.180
27129.947,410,712.379
27163.314,470,826.614
27196.609,410,710.705
27229.970,470,828.437
27263.264,410,708.233
27296.627,470,837.214
27329.926,410,709.423
27363.285,470,842.781
27396.582,410,707.967
27429.946,470,848.599
27463.239,410,710.024
27496.604,470,849.162
27529.904,410,711.525
27563.261,470,846.195
27596.561,410,710.716
27629.920,470,843.241
27663.219,410,710.490
27696.573,470,840.852
27729.878,410,714.541
27763.232,470,833.388
27796.535,410,711.305
27829.890,470,827.811
27863.194,410,709.335
27896.552,470,822.681
27929.849,410,707.284
27963.209,470,825.208
27996.511,410,707.463
28029.866,470,827.019
28063.168,410,707.928
28096.518,470,831.360
28129.825,410,702.001
28163.180,470,844.287
28196.481,410,704.025
28229.836,470,856.052
28263.145,410,709.889
28296.498,470,860.269
28329.801,410,710.981
28363.155,470,856.054
28396.459,410,712.253
28429.811,470,850.319
28463.118,410,715.324
28496.467,470,842.247
28529.776,410,717.121
28563.128,470,832.688
28596.437,410,719.156
28629.780,470,827.150
28663.092,410,721.031
28696.443,470,825.527
28729.751,410,721.799
28763.096,470,820.382
28796.413,410,723.664
28829.755,470,807.986
28863.065,410,718.669
28896.415,470,789.956
28929.726,410,707.972
28963.075,470,786.502
28996.386,410,708.421
29029.728,470,781.614
29063.041,410,706.011
29096.384,470,788.871
29129.705,410,707.584
29163.043,470,802.095
29196.361,410,705.903
29229.701,470,811.215
29263.020,410,704.611
29296.359,470,819.995
29329.676,410,704.432
29363.019,470,824.660
29396.333,410,704.656
29429.677,470,831.919
29462.991,410,705.580
29496.330,470,839.945
29529.655,410,706.820
29562.994,470,844.930
29596.307,410,709.300
29629.651,470,840.066
29662.971,410,709.069
29696.303,470,836.036
29729.629,410,709.791
29762.966,470,830.133
29796.288,410,708.014
29829.622,470,829.390
29862.944,410,707.943
29896.280,470,827.330
29929.603,410,709.361
29962.939,470,820.759
29996.258,410,708.451
30029.592,470,813.428
30062.921,410,709.066
30096.248,470,807.027
30129.577,410,711.880
30162.906,470,801.557
30196.239,410,712.343
30229.569,470,817.877
30262.895,410,709.805
30296.227,470,845.815
30329.556,410,710.288
30362.882,470,855.117
30396.214,410,712.392
30429.539,470,854.174
30462.868,410,713.102
30496.197,470,854.913
30529.525,410,712.123
30562.855,470,848.780
30596.186,410,714.002
30629.512,470,850.224
30662.844,410,715.318
30696.169,470,845.280
30729.504,410,716.059
30762.828,470,846.414
30796.162,410,715.191
30829.485,470,852.601
30862.823,410,714.914
30896.143,470,860.366
30929.477,410,712.323
30962.801,470,857.179
30996.140,410,710.535
31029.457,470,851.348
31062.797,410,712.734
31096.118,470,852.564
31129.452,410,709.936
31162.770,470,846.952
31196.110,410,707.809
31229.430,470,842.091
31262.772,410,708.872
31296.091,470,846.190
31329.426,410,706.253
31362.743,470,846.751
31396.088,410,705.836
31429.402,470,842.001
31462.742,410,707.291
31496.061,470,831.253
31529.401,410,705.054
31562.718,470,826.220
31596.065,410,707.949
31629.378,470,825.685
31662.724,410,708.940
31696.033,470,817.304
31729.383,410,707.090
31762.692,470,813.505
31796.039,410,708.026
31829.346,470,808.644
31862.699,410,709.212
31896.003,470,805.915
31929.354,410,711.037
31962.665,470,806.150
31996.011,410,712.940
32029.321,470,810.821
32062.667,410,713.337
32095.980,470,809.233
32129.324,410,713.671
32162.637,470,807.427
32195.981,410,713.696
32229.290,470,802.970
32262.640,410,709.062
32295.948,470,798.159
32329.295,410,706.997
32362.605,470,801.550
32395.955,410,708.253
32429.266,470,812.227
32462.611,410,708.534
32495.921,470,811.722
32529.269,410,711.560
32562.578,470,812.602
32595.928,410,708.669
32629.235,470,815.112
32662.587,410,711.006
32695.890,470,815.392
32729.239,410,710.146
32762.549,470,813.704
32795.897,410,710.864
32829.209,470,823.184
32862.560,410,711.809
32895.862,470,820.895
32929.215,410,710.859
32962.519,470,816.789
32995.873,410,715.125
33029.181,470,812.091
33062.532,410,714.134
33095.836,470,805.691
33129.186,410,715.066
33162.493,470,800.198
33195.840,410,717.371
33229.148,470,797.764
33262.504,410,719.494
33295.805,470,802.852
33329.160,410,720.671
33362.465,470,812.948
33395.815,410,722.252
33429.124,470,813.084
33462.472,410,722.518
33495.778,470,811.341
33529.130,410,722.218
33562.439,470,802.513
33595.789,410,722.441
33629.091,470,799.933
33662.446,410,722.867
33695.749,470,783.292
33729.102,410,717.948
33762.410,470,770.737
33795.758,410,716.856
33829.063,470,759.432
33862.413,410,714.368
33895.720,470,758.162
33929.073,410,711.334
33962.378,470,761.807
33995.729,410,710.702
34029.033,470,774.350
34062.389,410,711.284
34095.689,470,791.474
34129.046,410,708.958
34162.350,470,818.302
34195.703,410,707.649
34229.005,470,859.630
34262.358,410,711.166
34295.665,470,862.306
34329.017,410,706.884
34362.319,470,864.662
34395.676,410,711.724
34428.976,470,874.369
34462.334,410,710.963
34495.634,470,875.709
34528.990,410,709.480
34562.293,470,878.494
34595.646,410,708.145
34628.948,470,870.842
34662.300,410,710.258
34695.606,470,866.460
34728.957,410,711.315
34762.261,470,854.860
34795.619,410,709.524
34828.920,470,853.392
34862.277,410,710.088
34895.580,470,855.293
34928.932,410,708.453
34962.234,470,855.372
34995.585,410,710.391
35028.894,470,853.305
35062.242,410,710.731
35095.551,470,847.440
35128.904,410,709.432
35162.205,470,843.158
35195.557,410,712.490
35228.859,470,836.098
35262.213,410,710.870
35295.520,470,832.516
35328.873,410,712.822
35362.177,470,834.238
35395.531,410,709.487
35428.832,470,825.886
35462.191,410,709.293
35495.489,470,824.763
35528.847,410,710.097
35562.146,470,833.229
35595.500,410,709.038
35628.801,470,855.958
35662.161,410,710.556
35695.459,470,883.449
35728.818,410,714.087
35762.121,470,888.035
35795.472,410,718.453
35828.777,470,884.536
35862.134,410,720.206
35895.434,470,875.382
35928.791,410,722.714
35962.087,470,877.464
35995.442,410,726.414
36028.749,470,885.013
36062.099,410,727.631
36095.404,470,895.371
36128.756,410,726.892
36162.059,470,919.275
36195.414,410,727.292
36228.717,470,934.499
36262.071,410,729.511
36295.371,470,940.850
36328.730,410,727.256
36362.029,470,941.959
36395.385,410,731.580
36428.687,470,950.115
36462.045,410,732.226
36495.346,470,950.134
36528.703,410,730.154
36562.004,470,930.731
36595.359,410,727.855
36628.659,470,918.863
36662.017,410,731.221
36695.317,470,916.800
36728.670,410,729.777
36761.972,470,907.858
36795.330,410,731.218
36828.630,470,898.607
36861.990,410,731.338
36895.285,470,885.715
36928.641,410,728.715
36961.945,470,878.772
36995.303,410,733.512
37028.599,470,870.028
37061.960,410,731.159
37095.257,470,857.986
37128.617,410,723.956
37161.914,470,843.502
37195.272,410,718.599
37228.573,470,841.263
37261.932,410,719.063
37295.228,470,838.082
37328.584,410,722.178
37361.881,470,831.992
37395.246,410,721.883
37428.539,470,820.161
37461.897,410,721.357
37495.196,470,813.161
37528.557,410,721.844
37561.857,470,808.963
37595.216,410,721.323
37628.510,470,812.384
37661.868,410,721.424
37695.168,470,815.486
37728.525,410,721.950
37761.826,470,829.716
37795.188,410,718.830
37828.483,470,853.661
37861.843,410,720.891
37895.137,470,861.036
37928.502,410,722.944
37961.797,470,860.379
37995.159,410,723.693
38028.455,470,859.370
38061.809,410,723.837
38095.109,470,857.319
38128.472,410,722.544
38161.767,470,855.511
38195.125,410,718.270
38228.423,470,847.676
38261.785,410,714.366
38295.083,470,836.447
38328.438,410,714.344
38361.740,470,827.336
38395.099,410,712.967
38428.396,470,816.278
38461.757,410,713.583
38495.053,470,810.347
38528.412,410,719.231
38561.704,470,803.106
38595.071,410,715.954
38628.363,470,800.864
38661.723,410,718.636
38695.022,470,799.201
38728.381,410,714.484
38761.678,470,803.029
38795.041,410,712.337
38828.331,470,807.362
38861.695,410,713.333
38894.995,470,813.084
38928.353,410,716.725
38961.651,470,842.867
38995.009,410,718.784
39028.305,470,924.781
39061.665,410,717.430
39094.959,470,991.636
39128.324,410,716.400
39161.620,470,1012.173
39194.979,410,719.095
39228.272,470,1028.588
39261.635,410,720.759
39294.934,470,1011.503
39328.298,410,718.399
39361.588,470,988.467
39394.954,410,716.890
39428.242,470,962.280
39461.605,410,715.930
39494.899,470,937.516
39528.268,410,717.100
39561.558,470,919.503
39594.922,410,716.118
39628.217,470,908.342
39661.580,410,716.849
39694.872,470,899.051
39728.239,410,718.015
39761.532,470,890.039
39794.890,410,715.158
39828.183,470,881.726
39861.552,410,715.959
39894.843,470,872.174
39928.208,410,716.140
39961.502,470,864.653
39994.863,410,713.940
40028.155,470,869.167
40061.526,410,715.129
40094.818,470,880.886
40128.183,410,714.684
40161.474,470,895.023
40194.840,410,714.373
40228.130,470,901.308
40261.498,410,716.602
40294.789,470,897.965
40328.159,410,715.547
40361.446,470,889.337
40394.819,410,717.232
40428.105,470,876.001
40461.474,410,718.677
40494.764,470,878.238
40528.137,410,719.063
40561.426,470,933.262
40594.790,410,717.990
40628.078,470,977.332
40661.450,410,721.097
40694.741,470,983.213
40728.110,410,724.737
40761.395,470,974.040
40794.771,410,724.109
40828.055,470,953.718
40861.431,410,721.674
40894.712,470,929.486
40928.088,410,720.813
40961.376,470,908.714
40994.744,410,719.755
41028.029,470,891.935
41061.406,410,724.802
41094.689,470,885.606
41128.064,410,726.262
41161.348,470,880.286
41194.721,410,727.833
41228.006,470,879.975
41261.377,410,729.153
41294.665,470,876.598
41328.038,410,728.520
41361.320,470,868.679
41394.696,410,727.388
41427.979,470,861.231
41461.358,410,723.620
41494.637,470,844.278
41528.017,410,719.594
41561.300,470,825.270
41594.672,410,717.912
41627.954,470,814.079
41661.331,410,719.828
41694.614,470,808.378
41727.989,410,720.651
41761.273,470,809.598
41794.650,410,717.923
41827.930,470,813.085
41861.307,410,717.973
41894.591,470,825.257
41927.968,410,717.922
41961.247,470,834.492
41994.629,410,717.623
42027.906,470,844.458
42061.282,410,717.032
42094.565,470,842.551
42127.941,410,715.678
42161.224,470,838.620
42194.605,410,715.798
42227.881,470,846.362
42261.260,410,716.707
42294.535,470,852.946
42327.919,410,717.505
42361.194,470,863.921
