TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
610188.16,,714.581,826.797,0,0
610254.814,,713.602,828.114,0,0
610321.476,,713.871,827.739,0,0
610388.134,,713.381,831.069,0,0
610454.785,,714.7,837.012,0,0
610521.448,,714.931,840.206,0,0
610588.102,,713.829,842.383,0,0
610654.76,,715.202,845.347,0,0
610721.422,,718.322,844.238,0,0
610788.082,,713.093,841.051,0,0
610854.733,,709.773,856.615,0,0
610921.395,,709.41,859.999,0,0
610988.052,,710.962,850.139,0,0
611054.711,,712.68,855.225,0,0
611121.371,,712.346,866.55,0,0
611188.027,,714.201,853.724,0,0
611254.685,,714.818,843.059,0,0
611321.342,,714.756,835.355,0,0
611388.0,,716.722,824.737,0,0
611454.658,,717.228,819.752,0,0
611521.313,,717.183,816.511,0,0
611587.974,,717.179,811.742,0,0
611654.631,,718.659,809.09,0,0
611721.288,,717.95,805.775,0,0
611787.947,,718.216,797.282,0,0
611854.603,,718.698,793.14,0,0
611921.261,,721.36,792.304,0,0
611987.923,,723.511,783.943,0,0
612054.579,,723.31,781.989,0,0
612121.236,,724.622,783.993,0,0
612187.895,,723.822,779.89,0,0
612254.556,,721.41,776.638,0,0
612321.212,,722.412,789.502,0,0
612387.871,,721.836,792.999,0,0
612454.531,,722.082,794.694,0,0
612521.189,,726.256,795.168,0,0
612587.842,,722.922,789.605,0,0
612654.505,,724.538,782.276,0,0
612721.158,,720.29,774.978,0,0
612787.818,,717.959,770.987,0,0
612854.479,,717.814,766.026,0,0
612921.134,,718.186,767.734,0,0
612987.79,,715.712,765.139,0,0
613054.45,,716.04,769.978,0,0
613121.105,,716.095,771.336,0,0
613187.765,,715.653,776.023,0,0
613254.421,,715.216,783.245,0,0
613321.085,,715.087,787.019,0,0
613387.742,,714.541,790.643,0,0
613454.399,,715.717,796.693,0,0
613521.057,,715.722,798.627,0,0
613587.712,,718.935,807.359,0,0
613654.37,,721.121,802.869,0,0
613721.031,,718.765,797.403,0,0
613787.685,,721.738,805.821,0,0
613854.345,,720.394,819.276,0,0
613921.007,,718.74,820.75,0,0
613987.66,,719.7,818.826,0,0
614054.319,,720.172,824.853,0,0
614120.974,,721.189,830.947,0,0
614187.635,,722.262,825.106,0,0
614254.293,,724.514,813.343,0,0
614320.95,,723.761,800.182,0,0
614387.608,,721.847,786.611,0,0
614454.271,,723.113,778.374,0,0
614520.925,,722.719,773.648,0,0
614587.581,,719.479,780.597,0,0
614654.24,,720.963,805.627,0,0
614720.898,,718.404,819.54,0,0
614787.559,,716.093,831.644,0,0
614854.212,,716.717,824.353,0,0
614920.873,,718.542,823.765,0,0
614987.534,,714.565,823.756,0,0
615054.188,,717.517,827.449,0,0
615120.844,,716.495,826.911,0,0
615187.503,,718.069,828.162,0,0
615254.162,,718.938,824.066,0,0
615320.822,,722.345,818.564,0,0
615387.482,,721.474,809.928,0,0
615454.136,,720.241,802.284,0,0
615520.794,,719.897,793.188,0,0
615587.453,,721.156,785.906,0,0
615654.108,,720.908,778.878,0,0
615720.768,,723.856,778.136,0,0
615787.428,,727.643,783.423,0,0
615854.088,,730.731,788.649,0,0
615920.74,,727.279,776.796,0,0
615987.403,,719.361,767.55,0,0
616054.059,,718.501,760.293,0,0
616120.717,,719.124,756.721,0,0
616187.374,,717.862,759.498,0,0
616254.034,,719.791,762.243,0,0
616320.689,,719.02,767.115,0,0
616387.351,,720.397,778.193,0,0
616454.01,,719.576,777.76,0,0
616520.664,,719.483,782.556,0,0
616587.32,,720.556,788.754,0,0
616653.978,,721.692,793.906,0,0
616720.637,,722.372,799.457,0,0
616787.299,,724.866,799.891,0,0
616853.953,,726.809,798.126,0,0
616920.615,,725.17,791.132,0,0
616987.274,,725.956,787.44,0,0
617053.927,,725.274,787.848,0,0
617120.59,,723.179,787.198,0,0
617187.244,,722.541,786.768,0,0
617253.901,,721.43,785.213,0,0
617320.564,,720.707,791.519,0,0
617387.217,,720.309,795.809,0,0
617453.874,,719.311,795.945,0,0
617520.536,,718.586,793.939,0,0
617587.192,,717.613,792.749,0,0
617653.854,,715.703,790.457,0,0
617720.508,,714.508,787.627,0,0
617787.166,,712.367,781.72,0,0
617853.828,,713.463,790.192,0,0
617920.483,,717.266,798.695,0,0
617987.141,,716.839,807.243,0,0
618053.802,,717.169,815.1,0,0
618120.457,,717.792,832.123,0,0
618187.119,,716.734,859.02,0,0
618253.773,,716.757,860.198,0,0
618320.435,,716.669,853.132,0,0
618387.086,,718.163,845.436,0,0
618453.747,,718.166,858.789,0,0
618520.407,,716.678,858.618,0,0
618587.06,,719.756,854.102,0,0
618653.725,,720.2,852.865,0,0
618720.377,,718.776,844.905,0,0
618787.036,,717.754,833.261,0,0
618853.694,,718.676,824.084,0,0
618920.355,,715.959,814.492,0,0
618987.009,,714.369,803.681,0,0
619053.671,,713.434,796.624,0,0
619120.326,,713.656,803.261,0,0
619186.985,,712.541,809.611,0,0
619253.645,,712.82,808.593,0,0
619320.304,,713.397,801.015,0,0
619386.963,,713.79,798.548,0,0
619453.618,,715.456,803.089,0,0
619520.275,,717.226,800.925,0,0
619586.935,,719.27,793.769,0,0
619653.591,,719.235,789.736,0,0
619720.251,,718.132,786.987,0,0
619786.905,,719.366,788.361,0,0
619853.563,,718.294,796.023,0,0
619920.224,,720.026,798.424,0,0
619986.88,,718.844,795.178,0,0
620053.538,,721.094,808.619,0,0
620120.2,,721.015,814.316,0,0
620186.858,,721.534,822.246,0,0
620253.515,,725.468,825.09,0,0
620320.171,,723.541,818.752,0,0
620386.828,,724.756,817.222,0,0
620453.486,,725.858,823.787,0,0
620520.149,,727.397,821.77,0,0
620586.807,,725.2,820.398,0,0
620653.463,,724.54,816.645,0,0
620720.118,,724.959,805.133,0,0
620786.775,,724.162,796.401,0,0
620853.433,,724.282,789.521,0,0
620920.094,,723.42,784.022,0,0
620986.755,,724.004,786.846,0,0
621053.408,,723.881,787.377,0,0
621120.068,,723.139,794.542,0,0
621186.725,,722.835,792.736,0,0
621253.384,,722.121,795.64,0,0
621320.039,,721.013,801.038,0,0
621386.703,,722.227,805.783,0,0
621453.36,,721.282,811.685,0,0
621520.015,,720.726,823.562,0,0
621586.673,,722.544,828.497,0,0
621653.334,,725.679,824.279,0,0
621719.991,,725.813,814.332,0,0
621786.647,,722.149,804.064,0,0
621853.309,,720.769,795.83,0,0
621919.965,,722.112,786.982,0,0
621986.625,,716.708,779.232,0,0
622053.277,,716.809,774.678,0,0
622119.937,,716.664,772.204,0,0
622186.595,,715.866,772.585,0,0
622253.253,,716.546,776.103,0,0
622319.91,,716.569,784.419,0,0
622386.568,,714.146,790.213,0,0
622453.229,,714.014,797.867,0,0
622519.885,,714.414,795.075,0,0
622586.545,,714.775,794.25,0,0
622653.199,,715.193,793.752,0,0
622719.859,,716.205,791.671,0,0
622786.515,,714.151,788.351,0,0
622853.177,,714.215,788.825,0,0
622919.837,,715.386,789.013,0,0
622986.493,,716.857,790.852,0,0
623053.152,,716.758,795.286,0,0
623119.811,,716.102,798.928,0,0
623186.468,,713.546,798.286,0,0
623253.122,,715.09,801.499,0,0
623319.786,,714.213,823.424,0,0
623386.438,,715.504,828.373,0,0
623453.102,,715.768,820.867,0,0
623519.759,,720.692,819.429,0,0
623586.412,,721.967,817.543,0,0
623653.07,,722.486,826.533,0,0
623719.728,,721.602,828.463,0,0
623786.385,,721.767,827.328,0,0
623853.049,,721.028,835.379,0,0
623919.704,,722.305,836.317,0,0
623986.363,,722.67,863.413,0,0
624053.02,,723.794,873.269,0,0
624119.673,,725.744,860.801,0,0
624186.33,,725.973,854.048,0,0
624252.988,,725.712,850.899,0,0
624319.649,,727.6,847.324,0,0
624386.307,,726.981,862.614,0,0
624452.962,,726.909,876.1,0,0
624519.619,,726.205,866.27,0,0
624586.279,,728.706,858.862,0,0
624652.931,,730.783,854.828,0,0
624719.588,,733.837,870.243,0,0
624786.249,,737.096,874.849,0,0
624852.907,,736.233,869.127,0,0
624919.562,,732.74,860.002,0,0
624986.219,,729.776,860.449,0,0
625052.881,,731.384,862.938,0,0
625119.536,,731.875,857.744,0,0
625186.195,,730.344,845.957,0,0
625252.85,,727.497,837.148,0,0
625319.506,,725.444,839.288,0,0
625386.164,,727.021,834.538,0,0
625452.82,,731.071,829.642,0,0
625519.48,,731.218,826.768,0,0
625586.136,,731.437,829.042,0,0
625652.792,,731.817,851.569,0,0
625719.454,,731.417,852.295,0,0
625786.107,,730.531,842.664,0,0
625852.768,,731.224,833.81,0,0
625919.422,,732.536,825.867,0,0
625986.078,,733.334,819.579,0,0
626052.736,,732.336,818.018,0,0
626119.393,,735.559,812.573,0,0
626186.052,,732.09,803.135,0,0
626252.709,,731.308,798.912,0,0
626319.367,,728.333,794.95,0,0
626386.028,,728.885,795.012,0,0
626452.684,,729.642,795.837,0,0
626519.338,,732.006,798.586,0,0
626585.996,,729.583,808.619,0,0
626652.651,,727.343,808.651,0,0
626719.313,,726.98,820.749,0,0
626785.968,,729.335,854.036,0,0
626852.624,,729.784,852.642,0,0
626919.285,,729.012,838.751,0,0
626985.938,,727.273,833.814,0,0
627052.6,,731.674,838.794,0,0
627119.256,,727.889,845.108,0,0
627185.916,,725.454,848.055,0,0
627252.57,,725.997,851.847,0,0
627319.228,,729.534,847.195,0,0
627385.887,,729.904,850.868,0,0
627452.544,,731.543,849.86,0,0
627519.202,,732.477,865.373,0,0
627585.854,,729.522,856.992,0,0
627652.513,,729.468,843.269,0,0
627719.17,,728.536,833.061,0,0
627785.83,,729.35,827.118,0,0
627852.485,,730.591,831.86,0,0
627919.143,,731.711,831.868,0,0
627985.8,,733.244,826.63,0,0
628052.459,,734.413,830.46,0,0
628119.112,,733.365,830.694,0,0
628185.771,,735.005,821.31,0,0
628252.43,,731.02,824.161,0,0
628319.086,,727.415,824.645,0,0
628385.743,,728.827,825.632,0,0
628452.399,,723.042,822.213,0,0
628519.061,,724.523,819.601,0,0
628585.718,,726.281,811.531,0,0
628652.376,,727.234,805.651,0,0
628719.03,,726.821,808.251,0,0
628785.687,,730.207,815.738,0,0
628852.347,,737.092,826.115,0,0
628919.003,,739.001,825.137,0,0
628985.664,,736.226,819.999,0,0
629052.318,,734.394,815.531,0,0
629118.975,,732.027,819.104,0,0
629185.633,,737.395,821.902,0,0
629252.291,,733.713,816.918,0,0
629318.945,,733.543,833.672,0,0
629385.605,,735.757,858.859,0,0
629452.263,,735.984,861.872,0,0
629518.919,,733.595,884.012,0,0
629585.575,,723.38,889.466,0,0
629652.236,,725.156,883.843,0,0
629718.893,,721.168,898.502,0,0
629785.549,,722.141,898.289,0,0
629852.209,,724.08,889.048,0,0
629918.866,,726.042,904.894,0,0
629985.521,,722.859,914.581,0,0
630052.175,,719.825,906.303,0,0
630118.834,,718.159,899.324,0,0
630185.491,,721.105,886.559,0,0
630252.153,,721.008,873.881,0,0
630318.81,,720.796,855.312,0,0
630385.463,,718.818,839.121,0,0
630452.119,,715.69,828.851,0,0
630518.781,,716.357,822.963,0,0
630585.438,,712.739,822.569,0,0
630652.091,,713.362,821.709,0,0
630718.748,,713.489,822.927,0,0
630785.408,,715.667,823.767,0,0
630852.065,,714.649,823.275,0,0
630918.722,,715.893,828.922,0,0
630985.379,,716.864,832.25,0,0
631052.038,,717.816,831.207,0,0
631118.692,,717.067,833.167,0,0
631185.353,,715.689,832.897,0,0
631252.013,,717.656,829.118,0,0
631318.667,,719.021,821.388,0,0
631385.327,,716.929,814.292,0,0
631451.979,,718.082,807.045,0,0
631518.637,,717.727,799.226,0,0
631585.295,,717.229,794.628,0,0
631651.955,,718.256,801.076,0,0
631718.613,,719.669,809.32,0,0
631785.267,,717.857,816.931,0,0
631851.926,,719.252,824.79,0,0
631918.585,,718.806,826.246,0,0
631985.239,,719.174,829.97,0,0
632051.9,,719.374,842.622,0,0
632118.559,,719.298,858.575,0,0
632185.215,,720.216,879.165,0,0
632251.877,,720.516,898.593,0,0
632318.532,,722.676,902.837,0,0
632385.194,,724.281,890.857,0,0
632451.85,,723.245,875.277,0,0
632518.507,,721.949,869.186,0,0
632585.167,,720.942,858.402,0,0
632651.823,,718.18,842.849,0,0
632718.483,,718.375,830.506,0,0
632785.138,,718.222,832.062,0,0
632851.801,,720.151,832.889,0,0
632918.454,,719.222,825.751,0,0
632985.111,,718.262,812.61,0,0
633051.772,,719.731,802.548,0,0
633118.428,,721.661,795.49,0,0
633185.087,,721.823,796.824,0,0
633251.744,,722.22,801.546,0,0
633318.404,,722.896,799.021,0,0
633385.062,,719.445,801.715,0,0
633451.718,,718.555,799.991,0,0
633518.38,,717.797,803.62,0,0
633585.034,,719.087,804.52,0,0
633651.695,,717.914,813.137,0,0
633718.356,,718.024,813.091,0,0
633785.01,,718.844,814.148,0,0
633851.667,,719.434,815.339,0,0
633918.33,,718.828,813.126,0,0
633984.986,,718.714,815.104,0,0
634051.645,,717.057,814.068,0,0
634118.303,,717.175,821.489,0,0
634184.962,,717.921,826.489,0,0
634251.621,,719.986,829.846,0,0
634318.277,,720.134,821.14,0,0
634384.931,,721.464,813.918,0,0
634451.591,,721.105,807.726,0,0
634518.251,,724.415,808.977,0,0
634584.91,,724.64,819.668,0,0
634651.566,,727.983,831.722,0,0
634718.223,,729.179,829.043,0,0
634784.885,,729.485,829.326,0,0
634851.539,,728.406,824.727,0,0
634918.199,,725.901,826.91,0,0
634984.859,,724.805,828.182,0,0
635051.516,,724.686,837.763,0,0
635118.172,,723.708,838.319,0,0
635184.829,,723.891,842.204,0,0
635251.492,,722.271,845.28,0,0
635318.148,,723.22,850.612,0,0
635384.808,,722.405,854.08,0,0
635451.463,,722.353,851.961,0,0
635518.123,,723.455,851.37,0,0
635584.777,,722.187,853.304,0,0
635651.437,,722.019,854.07,0,0
635718.1,,724.898,861.073,0,0
635784.758,,729.031,862.859,0,0
635851.411,,733.364,857.918,0,0
635918.073,,733.639,852.043,0,0
635984.727,,733.432,846.582,0,0
636051.385,,734.947,833.476,0,0
636118.043,,735.351,825.213,0,0
636184.706,,735.371,821.049,0,0
636251.359,,735.853,815.514,0,0
636318.017,,734.255,807.503,0,0
636384.676,,733.548,801.908,0,0
636451.338,,734.833,798.759,0,0
636517.996,,736.286,800.39,0,0
636584.651,,730.509,801.147,0,0
636651.31,,739.124,801.308,0,0
636717.968,,739.837,811.37,0,0
636784.628,,743.489,818.095,0,0
636851.284,,743.457,820.766,0,0
636917.946,,745.155,822.776,0,0
636984.602,,745.392,824.466,0,0
637051.259,,740.027,817.292,0,0
637117.917,,733.752,812.57,0,0
637184.575,,726.464,805.081,0,0
637251.23,,727.098,809.713,0,0
637317.894,,735.917,813.21,0,0
637384.547,,734.881,804.274,0,0
637451.208,,723.669,792.553,0,0
637517.869,,720.864,785.06,0,0
637584.526,,720.331,781.748,0,0
637651.179,,720.165,779.79,0,0
637717.842,,718.127,776.145,0,0
637784.499,,719.883,771.911,0,0
637851.153,,716.419,771.88,0,0
637917.817,,716.177,775.863,0,0
637984.47,,718.292,767.143,0,0
638051.132,,716.179,765.651,0,0
638117.788,,714.972,770.768,0,0
638184.443,,715.999,776.94,0,0
638251.105,,717.432,787.014,0,0
638317.766,,715.655,811.128,0,0
638384.421,,715.987,836.843,0,0
638451.077,,716.521,836.58,0,0
638517.739,,714.898,829.447,0,0
638584.398,,714.43,819.517,0,0
638651.055,,714.407,811.608,0,0
638717.712,,713.215,810.786,0,0
638784.369,,715.304,811.408,0,0
638851.025,,715.34,811.028,0,0
638917.686,,717.506,807.899,0,0
638984.346,,722.568,811.86,0,0
639051.005,,729.358,825.497,0,0
639117.659,,734.653,823.528,0,0
639184.321,,730.466,815.316,0,0
639250.977,,733.171,812.918,0,0
639317.638,,724.882,805.25,0,0
639384.29,,717.218,796.908,0,0
639450.949,,715.053,792.67,0,0
639517.606,,714.351,789.439,0,0
639584.265,,715.667,787.048,0,0
639650.923,,713.154,788.051,0,0
639717.583,,713.38,795.641,0,0
639784.238,,712.605,799.587,0,0
639850.897,,712.836,805.526,0,0
639917.559,,713.406,806.458,0,0
639984.213,,712.638,805.442,0,0
640050.871,,716.232,802.919,0,0
640117.527,,714.865,806.077,0,0
640184.192,,714.754,810.196,0,0
640250.849,,716.009,818.697,0,0
640317.501,,715.561,818.133,0,0
640384.161,,716.594,822.412,0,0
640450.82,,718.073,828.168,0,0
640517.477,,720.939,828.004,0,0
640584.135,,721.006,826.412,0,0
640650.79,,722.026,820.891,0,0
640717.454,,721.841,816.897,0,0
640784.107,,719.649,811.468,0,0
640850.764,,719.444,811.736,0,0
640917.425,,719.18,817.664,0,0
640984.079,,720.983,823.971,0,0
641050.739,,720.635,830.543,0,0
641117.398,,719.818,842.52,0,0
641184.055,,718.397,871.5,0,0
641250.716,,715.483,914.926,0,0
641317.369,,715.742,940.239,0,0
641384.026,,716.436,953.459,0,0
641450.686,,712.799,946.59,0,0
641517.345,,712.767,927.962,0,0
641584.002,,712.691,913.61,0,0
641650.662,,716.222,904.576,0,0
641717.32,,720.693,891.423,0,0
641783.978,,722.906,877.076,0,0
641850.63,,721.162,863.033,0,0
641917.292,,722.038,856.882,0,0
641983.946,,722.113,859.642,0,0
642050.607,,725.743,858.599,0,0
642117.263,,724.349,855.957,0,0
642183.921,,723.477,858.428,0,0
642250.58,,722.564,861.197,0,0
642317.236,,723.089,865.591,0,0
642383.893,,721.988,864.936,0,0
642450.554,,723.644,863.67,0,0
642517.21,,723.43,853.664,0,0
642583.872,,722.436,841.498,0,0
642650.525,,723.504,829.837,0,0
642717.184,,723.023,818.698,0,0
642783.844,,723.889,811.726,0,0
642850.499,,722.992,808.328,0,0
642917.158,,723.094,804.0,0,0
642983.812,,722.616,803.984,0,0
643050.474,,721.646,806.41,0,0
643117.132,,722.265,802.968,0,0
643183.791,,719.56,808.192,0,0
643250.449,,717.716,804.361,0,0
643317.104,,720.486,807.658,0,0
643383.761,,719.174,813.022,0,0
643450.417,,723.329,813.188,0,0
643517.077,,726.705,811.333,0,0
643583.739,,726.005,807.105,0,0
643650.395,,728.39,803.448,0,0
643717.052,,729.2,794.702,0,0
643783.707,,728.921,786.878,0,0
643850.363,,730.673,778.378,0,0
643917.021,,733.591,773.258,0,0
643983.683,,733.533,768.392,0,0
644050.341,,733.0,766.637,0,0
644117.0,,733.59,770.806,0,0
644183.652,,733.142,778.746,0,0
644250.311,,734.633,781.983,0,0
644316.97,,730.556,779.159,0,0
644383.628,,726.395,774.0,0,0
644450.284,,722.7,774.604,0,0
644516.943,,720.42,773.958,0,0
644583.603,,720.339,769.354,0,0
644650.26,,724.516,777.842,0,0
644716.916,,726.346,779.307,0,0
644783.572,,725.187,780.595,0,0
644850.236,,727.834,784.8,0,0
644916.889,,726.673,786.494,0,0
644983.551,,723.966,782.761,0,0
645050.205,,722.833,785.544,0,0
645116.866,,723.103,793.072,0,0
645183.522,,722.594,788.712,0,0
645250.18,,722.262,789.215,0,0
645316.836,,721.968,792.771,0,0
645383.495,,721.711,794.777,0,0
645450.156,,724.228,796.559,0,0
645516.81,,726.184,799.983,0,0
645583.467,,729.089,799.829,0,0
645650.127,,728.11,795.076,0,0
645716.788,,725.301,791.788,0,0
645783.44,,725.724,783.745,0,0
645850.098,,722.43,776.879,0,0
645916.76,,720.004,776.054,0,0
645983.415,,719.028,771.49,0,0
646050.072,,718.682,767.831,0,0
646116.733,,722.38,764.199,0,0
646183.391,,718.056,766.728,0,0
646250.048,,719.978,769.932,0,0
646316.704,,715.886,772.666,0,0
646383.359,,721.252,783.589,0,0
646450.019,,721.688,793.834,0,0
646516.679,,724.473,797.245,0,0
646583.332,,724.655,803.722,0,0
646649.992,,727.696,806.587,0,0
646716.653,,727.614,800.264,0,0
646783.309,,725.591,792.859,0,0
646849.965,,724.465,789.275,0,0
646916.622,,722.573,776.186,0,0
646983.28,,721.876,766.842,0,0
647049.943,,720.762,764.626,0,0
647116.595,,722.786,762.323,0,0
647183.257,,723.571,759.651,0,0
647249.911,,727.862,765.33,0,0
647316.568,,726.971,757.856,0,0
647383.231,,721.955,759.883,0,0
647449.885,,719.699,761.301,0,0
647516.543,,718.521,764.701,0,0
647583.201,,719.588,764.51,0,0
647649.858,,719.822,766.801,0,0
647716.52,,719.784,771.057,0,0
647783.173,,724.298,777.123,0,0
647849.832,,723.429,779.616,0,0
647916.492,,725.626,779.172,0,0
647983.151,,723.214,779.073,0,0
648049.808,,722.16,777.973,0,0
648116.466,,725.486,788.303,0,0
648183.127,,727.715,788.17,0,0
648249.781,,724.397,786.085,0,0
648316.44,,724.772,798.32,0,0
648383.102,,726.928,813.903,0,0
648449.755,,728.549,814.386,0,0
648516.417,,728.755,816.848,0,0
648583.073,,729.249,826.693,0,0
648649.733,,731.82,843.419,0,0
648716.393,,732.414,840.555,0,0
648783.047,,735.082,834.498,0,0
648849.71,,733.998,823.369,0,0
648916.367,,730.468,838.911,0,0
648983.022,,733.346,879.307,0,0
649049.684,,736.676,877.107,0,0
649116.338,,735.809,864.134,0,0
649183.001,,736.317,857.936,0,0
649249.66,,736.326,852.251,0,0
649316.316,,736.223,840.774,0,0
649382.978,,735.431,832.963,0,0
649449.63,,737.753,828.512,0,0
649516.295,,734.445,830.81,0,0
649582.951,,727.783,822.381,0,0
649649.604,,725.099,810.832,0,0
649716.265,,726.943,803.55,0,0
649782.927,,731.973,799.516,0,0
649849.583,,735.102,798.138,0,0
649916.238,,735.721,797.85,0,0
649982.902,,734.968,797.914,0,0
650049.556,,734.313,803.535,0,0
650116.216,,735.66,806.18,0,0
650182.877,,726.832,805.893,0,0
650249.535,,722.247,801.851,0,0
650316.188,,720.244,798.695,0,0
650382.847,,718.175,803.483,0,0
650449.508,,716.797,802.914,0,0
650516.169,,716.322,804.819,0,0
650582.824,,716.303,817.137,0,0
650649.482,,719.016,832.553,0,0
650716.138,,719.01,846.774,0,0
650782.797,,717.324,855.76,0,0
650849.461,,719.451,860.657,0,0
650916.114,,721.2,867.682,0,0
650982.776,,722.023,873.741,0,0
651049.434,,722.787,869.287,0,0
651116.09,,721.845,865.489,0,0
651182.749,,719.865,868.207,0,0
651249.406,,717.323,866.689,0,0
651316.063,,718.284,862.569,0,0
651382.725,,718.169,861.167,0,0
651449.38,,718.223,853.479,0,0
651516.038,,717.57,843.063,0,0
651582.701,,717.232,834.064,0,0
651649.356,,718.144,827.157,0,0
651716.017,,721.0,825.267,0,0
651782.673,,721.957,825.921,0,0
651849.334,,722.471,830.163,0,0
651915.988,,720.827,842.801,0,0
651982.648,,718.666,848.687,0,0
652049.311,,717.264,854.127,0,0
652115.966,,718.261,854.579,0,0
652182.621,,715.46,848.802,0,0
652249.281,,714.757,839.343,0,0
652315.941,,714.788,825.396,0,0
652382.601,,715.026,820.154,0,0
652449.258,,716.474,813.544,0,0
652515.915,,715.183,811.573,0,0
652582.576,,717.437,818.598,0,0
652649.23,,716.724,818.993,0,0
652715.887,,717.354,821.69,0,0
652782.552,,717.565,821.966,0,0
652849.205,,718.975,818.402,0,0
652915.867,,720.588,815.103,0,0
652982.522,,720.229,817.502,0,0
653049.184,,721.669,824.397,0,0
653115.839,,720.835,829.597,0,0
653182.498,,721.397,829.899,0,0
653249.155,,725.916,843.721,0,0
653315.819,,728.646,844.842,0,0
653382.475,,728.905,838.47,0,0
653449.13,,724.346,836.817,0,0
653515.791,,722.718,840.457,0,0
653582.449,,722.263,835.851,0,0
653649.104,,723.836,840.576,0,0
653715.769,,723.349,841.837,0,0
653782.424,,723.49,839.349,0,0
653849.086,,721.548,840.01,0,0
653915.741,,723.54,841.868,0,0
653982.399,,722.962,845.9,0,0
654049.057,,722.204,853.133,0,0
654115.716,,718.107,852.134,0,0
654182.375,,720.552,862.493,0,0
654249.032,,725.741,863.259,0,0
654315.692,,728.819,864.648,0,0
654382.351,,732.589,867.095,0,0
654449.004,,735.175,865.452,0,0
654515.663,,733.155,868.871,0,0
654582.325,,736.824,872.273,0,0
654648.985,,737.889,872.769,0,0
654715.639,,734.581,856.268,0,0
654782.296,,730.141,848.346,0,0
654848.956,,730.078,838.588,0,0
654915.618,,729.996,827.242,0,0
654982.277,,731.916,827.177,0,0
655048.933,,733.394,849.078,0,0
655115.593,,730.82,844.634,0,0
655182.252,,731.246,839.548,0,0
655248.906,,735.475,818.38,0,0
655315.564,,724.205,802.02,0,0
655382.225,,720.873,796.398,0,0
655448.88,,723.524,800.15,0,0
655515.54,,722.437,803.28,0,0
655582.2,,721.452,796.363,0,0
655648.856,,720.442,800.773,0,0
655715.516,,722.403,806.269,0,0
655782.172,,722.717,817.467,0,0
655848.834,,721.747,820.774,0,0
655915.491,,722.761,822.704,0,0
655982.147,,720.154,825.953,0,0
656048.81,,719.936,839.469,0,0
656115.468,,723.888,851.409,0,0
656182.121,,723.629,851.344,0,0
656248.78,,720.097,838.822,0,0
656315.441,,719.685,830.286,0,0
656382.097,,717.033,819.949,0,0
656448.76,,720.853,809.688,0,0
656515.413,,719.237,803.012,0,0
656582.074,,717.74,797.21,0,0
656648.732,,716.095,794.137,0,0
656715.389,,718.052,794.697,0,0
656782.048,,719.678,800.615,0,0
656848.707,,722.375,802.923,0,0
656915.363,,721.401,811.013,0,0
656982.026,,721.112,813.817,0,0
657048.683,,722.311,807.988,0,0
657115.338,,722.189,808.642,0,0
657181.997,,721.213,804.913,0,0
657248.657,,719.079,810.474,0,0
657315.314,,719.604,811.637,0,0
657381.971,,718.286,812.294,0,0
657448.63,,716.351,807.8,0,0
657515.293,,717.887,804.953,0,0
657581.949,,719.15,795.843,0,0
657648.604,,718.16,789.676,0,0
657715.262,,719.178,786.257,0,0
657781.92,,720.254,786.985,0,0
657848.584,,722.696,791.489,0,0
657915.237,,725.961,793.101,0,0
657981.898,,723.003,790.995,0,0
658048.558,,721.604,791.958,0,0
658115.214,,721.973,801.207,0,0
658181.874,,722.907,806.297,0,0
658248.53,,721.999,814.722,0,0
658315.193,,721.949,817.122,0,0
658381.85,,723.618,816.632,0,0
658448.503,,722.106,814.567,0,0
658515.168,,722.795,817.095,0,0
658581.821,,728.081,819.418,0,0
658648.479,,730.18,813.284,0,0
658715.14,,731.582,807.889,0,0
658781.798,,733.957,798.994,0,0
658848.455,,724.107,788.109,0,0
658915.112,,721.037,781.929,0,0
658981.771,,721.024,781.035,0,0
659048.432,,718.862,775.283,0,0
659115.087,,716.597,767.312,0,0
659181.747,,718.705,771.255,0,0
659248.403,,717.854,770.729,0,0
659315.063,,716.42,768.96,0,0
659381.726,,714.748,763.253,0,0
659448.381,,717.437,765.052,0,0
659515.04,,714.285,773.811,0,0
659581.695,,716.148,779.473,0,0
659648.355,,717.386,779.81,0,0
659715.013,,716.111,779.123,0,0
659781.676,,715.751,777.348,0,0
659848.328,,718.019,786.973,0,0
659914.99,,724.863,795.279,0,0
659981.648,,725.458,804.682,0,0
660048.308,,726.0,816.125,0,0
660114.962,,719.962,810.322,0,0
660181.624,,715.946,806.66,0,0
660248.28,,715.93,818.2,0,0
660314.941,,718.994,816.602,0,0
660381.597,,725.577,811.198,0,0
660448.254,,729.023,801.181,0,0
660514.915,,718.73,787.26,0,0
660581.573,,715.72,784.965,0,0
660648.229,,715.176,789.523,0,0
660714.886,,717.358,792.646,0,0
660781.549,,718.998,791.073,0,0
660848.206,,717.908,796.665,0,0
660914.866,,716.033,798.149,0,0
660981.52,,715.877,801.753,0,0
661048.183,,718.196,799.267,0,0
661114.837,,719.118,790.746,0,0
661181.495,,714.802,781.176,0,0
661248.154,,714.128,773.273,0,0
661314.814,,714.441,771.482,0,0
661381.474,,713.247,769.913,0,0
661448.132,,713.967,774.615,0,0
661514.788,,714.165,769.705,0,0
661581.45,,712.897,762.625,0,0
661648.106,,713.604,763.634,0,0
661714.764,,713.46,770.001,0,0
661781.424,,714.278,766.744,0,0
