TimeStamp,Lights,Channel1
3633.335,470,371.040
3666.668,410,405.489
3700.003,470,372.411
3733.333,410,406.579
3766.667,470,375.195
3799.999,410,408.702
3833.335,470,379.253
3866.672,410,410.740
3900.004,470,380.168
3933.332,410,409.431
3966.668,470,380.995
4000.005,410,408.645
4033.333,470,381.639
4066.666,410,412.330
4099.998,470,382.551
4133.337,410,409.281
4166.671,470,382.299
4200.000,410,410.978
4233.337,470,379.927
4266.667,410,411.403
4299.999,470,381.121
4333.337,410,408.884
4366.672,470,381.329
4399.999,410,411.992
4433.334,470,382.927
4466.666,410,413.912
4500.003,470,384.402
4533.334,410,414.771
4566.671,470,384.028
4600.003,410,415.372
4633.336,470,383.527
4666.667,410,414.299
4700.005,470,383.037
4733.334,410,413.559
4766.669,470,379.350
4800.004,410,411.845
4833.337,470,379.216
4866.670,410,409.704
4900.000,470,375.467
4933.337,410,407.702
4966.672,470,375.405
5000.000,410,408.806
5033.336,470,376.974
5066.671,410,413.069
5100.003,470,380.440
5133.336,410,413.215
5166.671,470,377.822
5200.002,410,411.857
5233.335,470,379.061
5266.667,410,412.621
5300.003,470,378.738
5333.336,410,412.846
5366.667,470,378.377
5399.998,410,411.982
5433.333,470,374.199
5466.666,410,407.065
5499.999,470,374.037
5533.337,410,407.994
5566.667,470,375.363
5600.004,410,408.459
5633.337,470,374.937
5666.671,410,409.319
5700.004,470,374.222
5733.334,410,407.096
5766.667,470,376.331
5800.000,410,404.695
5833.335,470,374.481
5866.668,410,407.305
5900.001,470,373.142
5933.335,410,404.112
5966.665,470,373.515
6000.004,410,403.792
6033.337,470,370.149
6066.671,410,404.341
6100.004,470,374.183
6133.334,410,407.282
6166.669,470,372.099
6200.002,410,405.700
6233.336,470,372.853
6266.672,410,407.480
6300.002,470,372.456
6333.335,410,405.917
6366.667,470,372.414
6400.004,410,403.259
6433.332,470,370.165
6466.667,410,405.116
6499.998,470,369.855
6533.338,410,401.740
6566.669,470,369.679
6600.005,410,402.821
6633.332,470,367.688
6666.667,410,403.133
6700.004,470,368.287
6733.334,410,401.951
6766.671,470,369.159
6800.004,410,401.265
6833.335,470,365.932
6866.667,410,402.603
6900.002,470,368.227
6933.336,410,400.815
6966.670,470,368.722
7000.000,410,401.962
7033.336,470,365.672
7066.671,410,401.724
7100.001,470,366.372
7133.337,410,399.583
7166.672,470,365.143
7200.001,410,401.431
7233.335,470,366.053
7266.667,410,400.686
7300.005,470,365.845
7333.338,410,400.778
7366.668,470,366.734
7400.001,410,402.072
7433.336,470,367.775
7466.666,410,402.618
7500.000,470,368.087
7533.337,410,403.259
7566.670,470,368.292
7600.004,410,403.908
7633.335,470,369.158
7666.669,410,401.817
7700.006,470,368.854
7733.337,410,400.854
7766.670,470,367.193
7800.001,410,400.414
7833.336,470,365.473
7866.667,410,398.158
7899.999,470,365.988
7933.333,410,399.299
7966.671,470,367.033
8000.003,410,401.591
8033.335,470,369.102
8066.670,410,402.358
8100.003,470,369.012
8133.334,410,401.917
8166.668,470,367.645
8199.999,410,400.002
8233.335,470,368.362
8266.667,410,399.918
8300.000,470,366.140
8333.332,410,400.492
8366.668,470,365.022
8400.004,410,397.262
8433.336,470,366.120
8466.670,410,399.494
8499.999,470,365.083
8533.338,410,399.968
8566.667,470,367.046
8600.002,410,401.289
8633.333,470,367.341
8666.666,410,402.127
8700.000,470,368.722
8733.334,410,401.820
8766.671,470,367.353
8800.005,410,403.919
8833.336,470,369.190
8866.670,410,402.525
8900.003,470,366.941
8933.335,410,401.136
8966.670,470,365.505
9000.004,410,401.582
9033.339,470,367.148
9066.671,410,403.808
9100.000,470,367.215
9133.335,410,402.414
9166.671,470,366.090
9200.000,410,402.545
9233.336,470,368.283
9266.668,410,406.409
9300.000,470,369.611
9333.338,410,404.072
9366.668,470,368.816
9400.000,410,404.772
9433.338,470,366.469
9466.667,410,401.647
9499.999,470,367.120
9533.333,410,399.059
9566.668,470,363.022
9600.005,410,400.990
9633.336,470,363.998
9666.667,410,398.961
9700.005,470,363.803
9733.337,410,398.353
9766.668,470,362.501
9800.002,410,399.325
9833.336,470,362.920
9866.670,410,397.490
9900.005,470,361.939
9933.337,410,399.059
9966.666,470,363.485
10000.005,410,399.653
10033.338,470,364.708
10066.671,410,402.389
10099.999,470,366.522
10133.334,410,402.926
10166.667,470,367.176
10200.000,410,403.878
10233.332,470,369.881
10266.666,410,401.870
10300.001,470,370.738
10333.338,410,399.920
10366.666,470,366.440
10400.002,410,397.510
10433.337,470,367.077
10466.667,410,398.660
10499.998,470,367.651
10533.336,410,398.791
10566.668,470,367.204
10600.003,410,400.567
10633.332,470,369.891
10666.666,410,402.537
10700.002,470,370.456
10733.333,410,402.331
10766.668,470,370.020
10800.001,410,403.588
10833.335,470,368.838
10866.668,410,398.779
10900.002,470,367.432
10933.334,410,399.062
10966.671,470,365.243
11000.002,410,401.029
11033.336,470,368.313
11066.670,410,402.709
11099.998,470,368.256
11133.333,410,400.994
11166.669,470,368.361
11200.001,410,403.750
11233.337,470,367.845
11266.669,410,402.945
11300.002,470,367.704
11333.332,410,403.123
11366.668,470,366.266
11400.000,410,401.140
11433.335,470,366.278
11466.670,410,398.688
11500.001,470,364.148
11533.337,410,400.339
11566.671,470,363.006
11600.005,410,397.931
11633.333,470,364.633
11666.665,410,397.498
11700.004,470,361.397
11733.339,410,398.133
11766.671,470,362.135
11800.001,410,396.844
11833.335,470,360.879
11866.670,410,397.882
11900.001,470,360.079
11933.338,410,393.794
11966.668,470,359.721
12000.003,410,395.459
12033.334,470,360.206
12066.671,410,395.757
12100.004,470,360.472
12133.332,410,395.311
12166.668,470,360.506
12199.999,410,396.516
12233.335,470,360.209
12266.671,410,395.225
12300.003,470,359.803
12333.337,410,396.374
12366.666,470,359.940
12399.998,410,395.126
12433.337,470,360.527
12466.667,410,396.673
12500.004,470,361.930
12533.334,410,398.492
12566.668,470,364.086
12599.999,410,399.047
12633.333,470,361.591
12666.672,410,398.185
12700.002,470,361.866
12733.337,410,394.779
12766.665,470,362.015
12800.004,410,396.622
12833.338,470,361.352
12866.666,410,395.553
12900.000,470,361.544
12933.335,410,396.843
12966.670,470,360.854
13000.001,410,395.256
13033.335,470,361.241
13066.666,410,393.754
13100.000,470,359.166
13133.338,410,397.237
13166.669,470,361.393
13199.998,410,394.649
13233.334,470,360.941
13266.668,410,393.943
13300.003,470,358.437
13333.333,410,393.273
13366.669,470,357.847
13400.000,410,392.429
13433.338,470,356.577
13466.671,410,391.166
13500.005,470,356.925
13533.334,410,392.298
13566.668,470,357.000
13600.002,410,391.835
13633.334,470,357.306
13666.668,410,392.003
13700.001,470,357.837
13733.333,410,393.707
13766.670,470,357.210
13800.003,410,391.731
13833.333,470,358.588
13866.667,410,393.940
13900.001,470,359.757
13933.337,410,397.132
13966.670,470,364.193
14000.002,410,396.824
14033.332,470,358.916
14066.665,410,395.428
14100.002,470,360.463
14133.335,410,392.377
14166.666,470,358.664
14200.001,410,392.770
14233.337,470,358.268
14266.666,410,392.495
14300.000,470,361.055
14333.335,410,394.719
14366.670,470,360.870
14400.002,410,394.392
14433.338,470,364.425
14466.666,410,397.241
14500.003,470,365.857
14533.338,410,399.208
14566.672,470,367.870
14600.005,410,396.798
14633.337,470,366.530
14666.668,410,395.363
14700.004,470,366.262
14733.334,410,395.424
14766.668,470,365.786
14800.003,410,392.568
14833.337,470,363.866
14866.670,410,393.953
14900.002,470,365.002
14933.334,410,392.348
14966.669,470,365.718
15000.002,410,395.580
15033.333,470,366.821
15066.666,410,392.898
15100.004,470,363.588
15133.334,410,393.912
15166.667,470,366.559
15199.998,410,395.265
15233.337,470,366.358
15266.670,410,396.631
15299.999,470,365.589
15333.337,410,393.936
15366.666,470,366.716
15400.003,410,396.256
15433.337,470,367.057
15466.671,410,393.234
15500.000,470,363.792
15533.335,410,391.792
15566.667,470,365.288
15599.998,410,395.101
15633.337,470,364.132
15666.669,410,392.747
15700.003,470,364.037
15733.338,410,394.073
15766.665,470,364.709
15800.004,410,395.295
15833.333,470,364.360
15866.669,410,398.520
15899.999,470,371.825
15933.336,410,400.481
15966.666,470,368.657
15999.983,410,397.671
16033.312,470,364.922
16066.623,410,393.286
16099.960,470,364.123
16133.269,410,392.332
16166.603,470,362.046
16199.913,410,392.526
16233.251,470,364.364
16266.558,410,393.874
16299.894,470,365.136
16333.205,410,393.066
16366.542,470,362.886
16399.851,410,391.870
16433.187,470,362.957
16466.495,410,391.837
16499.828,470,361.492
16533.138,410,391.965
16566.478,470,362.764
16599.778,410,394.347
16633.119,470,366.104
16666.423,410,396.944
16699.767,470,368.544
16733.064,410,399.511
16766.407,470,369.068
16799.708,410,401.098
16833.051,470,367.514
16866.351,410,397.882
16899.699,470,368.194
16932.999,410,398.514
16966.339,470,364.593
16999.639,410,397.429
17032.982,470,364.655
17066.278,410,393.479
17099.630,470,360.725
17132.923,410,394.252
17166.268,470,363.045
17199.566,410,395.838
17232.912,470,362.474
17266.209,410,394.546
17299.555,470,359.957
17332.849,410,391.954
17366.200,470,360.759
17399.490,410,393.018
17432.840,470,358.124
17466.131,410,391.726
17499.480,470,357.261
17532.771,410,389.257
17566.122,470,358.595
17599.416,410,393.557
17632.768,470,358.804
17666.055,410,392.154
17699.410,470,359.355
17732.695,410,391.386
17766.049,470,357.049
17799.339,410,391.596
17832.692,470,358.658
17865.974,410,392.047
17899.335,470,358.410
17932.618,410,391.913
17965.970,470,356.512
17999.260,410,389.763
18032.614,470,357.068
18065.895,410,390.402
18099.254,470,355.490
18132.534,410,389.657
18165.891,470,355.926
18199.173,410,388.846
18232.532,470,355.310
18265.815,410,389.420
18299.177,470,355.314
18332.456,410,388.448
18365.815,470,356.623
18399.096,410,389.617
18432.456,470,355.542
18465.735,410,388.544
18499.092,470,356.107
18532.368,410,388.159
18565.736,470,356.789
18599.011,410,390.399
18632.374,470,359.740
18665.644,410,394.277
18699.014,470,361.766
18732.282,410,395.781
18765.649,470,361.685
18798.925,410,393.374
18832.291,470,364.153
18865.559,410,393.090
18898.927,470,366.497
18932.195,410,392.238
18965.564,470,363.576
18998.838,410,392.876
19032.207,470,365.860
19065.472,410,390.656
19098.841,470,367.682
19132.106,410,389.492
19165.478,470,363.488
19198.746,410,390.817
19232.120,470,364.746
19265.379,410,391.125
19298.754,470,366.886
19332.021,410,393.362
19365.393,470,365.860
19398.655,410,391.674
19432.029,470,365.178
19465.291,410,391.508
19498.670,470,362.315
19531.929,410,390.958
19565.301,470,363.109
19598.560,410,390.124
19631.944,470,362.878
19665.196,410,390.330
19698.576,470,359.718
19731.836,410,387.648
19765.212,470,360.543
19798.471,410,388.812
19831.848,470,359.035
19865.102,410,389.786
19898.487,470,361.775
19931.741,410,390.507
19965.123,470,360.412
19998.371,410,390.588
20031.760,470,360.138
20065.007,410,389.106
20098.396,470,360.526
20131.645,410,391.813
20165.032,470,359.396
20198.275,410,389.054
20231.664,470,360.111
20264.909,410,391.204
20298.296,470,360.970
20331.543,410,392.465
20364.930,470,362.217
20398.177,410,391.671
20431.567,470,361.240
20464.812,410,392.079
20498.200,470,360.542
20531.441,410,388.981
20564.837,470,358.251
20598.074,410,389.393
20631.470,470,359.402
20664.714,410,390.757
20698.105,470,359.915
20731.341,410,390.951
20764.738,470,360.037
20797.972,410,393.231
20831.370,470,361.735
20864.609,410,392.877
20898.006,470,361.416
20931.239,410,390.224
20964.636,470,358.145
20997.869,410,389.201
21031.273,470,357.369
21064.504,410,388.267
21097.903,470,359.581
21131.132,410,391.879
21164.540,470,364.300
21197.766,410,392.475
21231.170,470,362.213
21264.397,410,393.597
21297.806,470,366.354
21331.029,410,394.709
21364.433,470,366.341
21397.660,410,392.391
21431.067,470,364.065
21464.290,410,392.940
21497.697,470,364.692
21530.922,410,391.298
21564.327,470,364.248
21597.550,410,392.645
21630.962,470,363.847
21664.183,410,390.715
21697.595,470,363.907
21730.814,410,393.010
21764.225,470,362.723
21797.441,410,390.458
21830.852,470,363.310
21864.072,410,392.437
21897.488,470,363.452
21930.700,410,393.061
21964.118,470,363.772
21997.328,410,394.183
22030.751,470,364.245
22063.959,410,393.671
22097.374,470,363.056
22130.590,410,393.662
22164.006,470,363.436
22197.216,410,392.742
22230.640,470,362.492
22263.848,410,393.145
22297.265,470,362.441
22330.475,410,392.761
22363.898,470,360.495
22397.099,410,388.689
22430.529,470,358.814
22463.728,410,389.662
22497.158,470,358.939
22530.358,410,390.964
22563.784,470,360.560
22596.983,410,388.134
22630.415,470,359.658
22663.613,410,389.448
22697.046,470,357.460
22730.243,410,388.656
22763.671,470,358.549
22796.868,410,387.571
22830.300,470,358.048
22863.496,410,388.572
22896.929,470,357.343
22930.123,410,389.788
22963.556,470,359.849
22996.746,410,390.941
23030.183,470,357.757
23063.374,410,389.132
23096.808,470,358.977
23130.000,410,390.812
23163.438,470,361.167
23196.627,410,393.887
23230.069,470,363.624
23263.253,410,397.047
23296.695,470,365.822
23329.876,410,396.175
23363.318,470,363.556
23396.501,410,393.844
23429.948,470,362.929
23463.132,410,391.062
23496.572,470,358.907
23529.757,410,389.891
23563.203,470,361.730
23596.382,410,394.558
23629.828,470,367.287
23663.002,410,397.587
23696.457,470,365.499
23729.627,410,393.542
23763.078,470,364.601
23796.253,410,392.307
23829.703,470,364.130
23862.875,410,392.866
23896.334,470,363.593
23929.499,410,391.262
23962.956,470,364.279
23996.161,410,392.874
24029.614,470,364.526
24062.821,410,392.935
24096.273,470,364.171
24129.477,410,391.534
24162.929,470,363.008
24196.134,410,391.322
24229.587,470,362.545
24262.794,410,391.610
24296.242,470,361.101
24329.450,410,390.442
24362.903,470,365.469
24396.107,410,396.688
24429.563,470,369.690
24462.766,410,397.790
24496.219,470,367.718
24529.426,410,398.939
24562.874,470,368.834
24596.085,410,397.961
24629.534,470,368.709
24662.738,410,398.362
24696.191,470,367.050
24729.400,410,399.223
24762.846,470,370.536
24796.056,410,396.841
24829.508,470,372.400
24862.718,410,397.159
24896.161,470,370.415
24929.372,410,396.454
24962.823,470,375.235
24996.032,410,397.372
25029.481,470,373.412
25062.688,410,393.487
25096.137,470,374.978
25129.348,410,394.760
25162.798,470,377.609
25196.002,410,394.586
25229.450,470,385.778
25262.660,410,398.599
25296.114,470,385.963
25329.321,410,393.888
25362.769,470,382.457
25395.981,410,396.739
25429.429,470,384.256
25462.641,410,396.223
25496.087,470,381.076
25529.295,410,396.422
25562.740,470,381.453
25595.955,410,393.085
25629.404,470,376.160
25662.612,410,394.904
25696.058,470,380.766
25729.270,410,397.476
25762.715,470,378.128
25795.927,410,394.881
25829.372,470,376.285
25862.585,410,394.813
25896.035,470,373.770
25929.244,410,390.679
25962.691,470,377.833
25995.907,410,396.652
26029.348,470,381.638
26062.562,410,394.777
26096.005,470,378.870
26129.219,410,394.105
26162.665,470,378.135
26195.878,410,388.919
26229.325,470,374.239
26262.535,410,395.460
26295.982,470,380.131
26329.198,410,394.178
26362.637,470,376.168
26395.856,410,392.984
26429.297,470,376.360
26462.509,410,391.832
26495.950,470,369.209
26529.171,410,391.336
26562.608,470,375.361
26595.832,410,395.222
26629.270,470,372.914
26662.488,410,392.571
26695.925,470,370.261
26729.142,410,391.769
26762.587,470,370.083
26795.802,410,391.235
26829.246,470,368.098
26862.463,410,393.369
26895.900,470,372.103
26929.120,410,395.215
26962.561,470,369.305
26995.777,410,391.833
27029.220,470,365.116
27062.439,410,392.581
27095.875,470,369.447
27129.098,410,393.811
27162.536,470,365.873
27195.756,410,390.135
27229.190,470,367.371
27262.410,410,394.403
27295.848,470,370.576
27329.075,410,393.286
27362.504,470,365.494
27395.728,410,390.836
27429.167,470,365.637
27462.388,410,393.361
27495.821,470,368.089
27529.051,410,393.378
27562.479,470,365.054
27595.705,410,388.258
27629.143,470,362.580
27662.366,410,389.884
27695.799,470,365.657
27729.020,410,393.286
27762.455,470,366.426
27795.682,410,392.240
27829.115,470,359.663
27862.344,410,386.365
27895.775,470,358.241
27928.995,410,386.035
27962.427,470,357.890
27995.659,410,387.867
28029.086,470,359.864
28062.313,410,387.000
28095.745,470,358.662
28128.973,410,385.854
28162.402,470,356.012
28195.636,410,383.606
28229.065,470,356.008
28262.294,410,382.316
28295.723,470,351.817
28328.952,410,381.483
28362.377,470,349.942
28395.610,410,379.615
28429.039,470,353.139
28462.270,410,381.236
28495.695,470,350.348
28528.930,410,379.623
28562.356,470,351.442
28595.588,410,382.324
28629.013,470,353.195
28662.242,410,386.007
28695.672,470,359.652
28728.904,410,391.671
28762.329,470,358.541
28795.560,410,388.182
28828.983,470,356.955
28862.217,410,386.982
28895.647,470,356.362
28928.879,410,385.461
28962.304,470,352.158
28995.538,410,382.970
29028.958,470,352.955
29062.196,410,382.302
29095.616,470,352.614
29128.858,410,385.446
29162.280,470,355.079
29195.515,410,383.242
29228.935,470,356.724
29262.175,410,384.762
29295.596,470,355.138
29328.835,410,384.463
29362.252,470,359.092
29395.490,410,384.688
29428.909,470,357.856
29462.150,410,389.156
29495.570,470,363.526
29528.809,410,389.965
29562.226,470,364.860
29595.466,410,387.399
29628.884,470,359.872
29662.126,410,383.706
29695.543,470,357.120
29728.784,410,380.382
29762.199,470,354.862
29795.447,410,380.827
29828.859,470,356.727
29862.106,410,381.376
29895.518,470,358.238
29928.765,410,381.663
29962.177,470,355.802
29995.421,410,380.076
30028.832,470,357.598
30062.077,410,379.062
30095.497,470,355.183
30128.740,410,382.297
30162.155,470,357.303
30195.395,410,381.013
30228.810,470,356.571
30262.053,410,384.088
30295.467,470,357.689
30328.716,410,383.081
30362.128,470,359.364
30395.374,410,387.447
30428.783,470,363.193
30462.035,410,387.366
30495.445,470,362.406
30528.693,410,390.725
30562.102,470,367.984
30595.349,410,391.529
30628.761,470,364.568
30662.011,410,389.292
30695.419,470,364.303
30728.671,410,389.243
30762.079,470,364.487
30795.327,410,387.037
30828.733,470,364.713
30861.987,410,385.565
30895.391,470,360.060
30928.650,410,382.827
30962.054,470,358.076
30995.307,410,379.779
31028.712,470,356.211
31061.962,410,380.049
31095.369,470,355.043
31128.623,410,380.435
31162.030,470,357.613
31195.283,410,381.016
31228.685,470,356.393
31261.944,410,381.843
31295.342,470,355.908
31328.599,410,380.542
31362.004,470,356.675
31395.259,410,381.772
31428.662,470,354.733
31461.922,410,381.202
31495.317,470,355.776
31528.580,410,380.282
31561.982,470,351.899
31595.235,410,379.507
31628.635,470,354.623
31661.895,410,381.808
31695.299,470,355.604
31728.559,410,384.246
31761.955,470,357.520
31795.215,410,385.272
31828.613,470,357.881
31861.873,410,386.508
31895.269,470,358.630
31928.536,410,387.553
31961.927,470,361.532
31995.193,410,390.786
32028.590,470,362.070
32061.849,410,389.275
32095.244,470,359.734
32128.509,410,388.032
32161.907,470,358.217
32195.164,410,385.033
32228.566,470,357.611
32261.820,410,382.594
32295.220,470,352.612
32328.478,410,381.557
32361.880,470,354.202
32395.139,410,383.032
32428.540,470,356.618
32461.793,410,385.725
32495.197,470,358.437
32528.449,410,384.722
32561.857,470,356.115
32595.111,410,384.598
32628.511,470,355.136
32661.765,410,382.768
32695.173,470,356.051
32728.424,410,383.670
32761.826,470,352.637
32795.084,410,380.282
32828.487,470,353.345
32861.739,410,381.081
32895.142,470,350.961
32928.400,410,378.718
32961.802,470,350.988
32995.053,410,380.430
33028.458,470,351.407
33061.712,410,381.781
33095.120,470,353.665
33128.371,410,384.648
33161.776,470,355.798
33195.029,410,382.119
33228.439,470,352.027
33261.689,410,382.120
33295.093,470,353.964
33328.344,410,384.238
33361.751,470,356.078
33395.003,410,387.494
33428.409,470,360.696
33461.661,410,391.336
33495.071,470,359.839
33528.315,410,389.482
33561.729,470,357.152
33594.972,410,383.660
33628.389,470,353.819
33661.630,410,384.199
33695.041,470,354.234
33728.286,410,380.961
33761.701,470,352.155
33794.945,410,383.356
33828.363,470,352.064
33861.606,410,380.969
33895.017,470,353.053
33928.265,410,384.251
33961.679,470,355.068
33994.917,410,385.105
34028.336,470,354.950
34061.578,410,385.331
34094.997,470,354.031
34128.237,410,383.680
34161.654,470,352.535
34194.891,410,382.976
34228.311,470,352.155
34261.547,410,381.098
34294.972,470,352.198
34328.209,410,382.255
34361.629,470,351.399
34394.865,410,381.647
34428.288,470,352.139
34461.521,410,383.874
34494.948,470,354.915
34528.182,410,385.606
34561.604,470,354.224
34594.835,410,384.807
34628.262,470,353.000
34661.494,410,384.690
34694.916,470,352.539
34728.153,410,382.571
34761.575,470,352.339
34794.815,410,383.060
34828.238,470,351.616
34861.468,410,381.376
34894.896,470,351.107
34928.123,410,382.577
34961.555,470,351.365
34994.781,410,380.679
35028.214,470,349.557
35061.445,410,381.829
35094.872,470,350.876
35128.101,410,380.828
35161.531,470,350.071
35194.757,410,380.843
35228.185,470,351.267
35261.414,410,381.190
35294.845,470,351.622
35328.069,410,384.356
35361.506,470,356.670
35394.733,410,386.819
35428.164,470,356.557
35461.390,410,388.757
35494.821,470,355.868
35528.049,410,387.053
35561.477,470,356.127
35594.702,410,386.477
35628.136,470,355.401
35661.360,410,384.655
35694.797,470,353.373
35728.019,410,382.650
35761.454,470,353.843
35794.680,410,381.418
35828.113,470,351.982
35861.333,410,381.443
35894.771,470,352.440
35927.990,410,379.336
35961.427,470,349.793
35994.652,410,378.524
36028.092,470,349.753
36061.307,410,379.680
36094.746,470,352.280
36127.965,410,381.710
36161.403,470,353.005
36194.620,410,381.190
36228.067,470,353.467
36261.283,410,380.543
36294.721,470,351.674
36327.940,410,380.113
36361.382,470,352.078
36394.596,410,378.169
36428.036,470,352.261
36461.255,410,379.662
36494.701,470,351.530
36527.915,410,378.410
36561.354,470,352.875
36594.569,410,379.219
36628.017,470,351.498
36661.225,410,378.851
36694.672,470,352.010
36727.882,410,377.631
36761.333,470,350.053
36794.544,410,377.829
36827.993,470,349.638
36861.202,410,375.746
36894.647,470,348.271
36927.860,410,378.472
36961.307,470,350.035
36994.516,410,379.336
37027.968,470,351.778
37061.171,410,380.854
37094.624,470,352.103
37127.832,410,381.561
37161.283,470,353.551
37194.487,410,383.624
37227.941,470,353.570
37261.149,410,381.052
37294.601,470,353.049
37327.805,410,381.103
37361.262,470,350.980
37394.465,410,380.974
37427.919,470,352.045
37461.120,410,383.746
37494.576,470,355.507
37527.779,410,386.093
37561.237,470,354.810
37594.436,410,385.352
37627.896,470,352.881
37661.097,410,381.519
37694.551,470,352.235
37727.752,410,379.302
37761.210,470,349.898
37794.409,410,381.221
37827.873,470,350.916
37861.071,410,382.841
37894.532,470,351.965
37927.723,410,382.072
37961.184,470,352.762
37994.382,410,382.075
38027.845,470,351.685
38061.041,410,381.083
38094.503,470,350.250
38127.700,410,379.503
38161.161,470,352.135
38194.360,410,380.860
38227.821,470,351.759
38261.012,410,381.076
38294.479,470,352.184
38327.671,410,378.497
38361.143,470,349.580
38394.331,410,379.980
38427.801,470,350.808
38460.988,410,377.972
38494.455,470,350.412
38527.646,410,379.674
38561.118,470,351.092
38594.305,410,379.756
38627.774,470,351.328
38660.964,410,381.074
38694.436,470,351.485
38727.619,410,380.328
38761.089,470,351.118
38794.280,410,381.712
38827.747,470,353.063
38860.937,410,382.209
38894.408,470,352.590
38927.591,410,382.144
38961.068,470,354.168
38994.251,410,383.968
39027.726,470,354.851
39060.911,410,384.286
39094.388,470,355.810
39127.567,410,385.496
39161.047,470,357.413
39194.226,410,388.316
39227.706,470,358.688
39260.882,410,388.048
39294.361,470,358.142
39327.541,410,387.914
39361.022,470,357.860
39394.200,410,388.327
39427.682,470,357.445
39460.860,410,383.623
39494.341,470,351.109
39527.517,410,380.687
39560.998,470,350.114
39594.171,410,378.935
39627.657,470,350.249
39660.833,410,378.085
39694.312,470,347.839
39727.489,410,378.523
39760.973,470,347.948
39794.146,410,377.296
39827.635,470,348.068
39860.803,410,380.192
39894.291,470,350.847
39927.460,410,384.797
39960.949,470,356.245
39994.124,410,385.376
40027.610,470,353.458
40060.778,410,384.206
40094.268,470,353.461
40127.438,410,384.527
40160.922,470,353.248
40194.099,410,382.327
40227.578,470,352.401
40260.752,410,379.900
40294.238,470,351.790
40327.413,410,380.180
40360.898,470,353.934
40394.072,410,379.550
40427.556,470,354.997
40460.726,410,380.792
40494.215,470,354.144
40527.387,410,381.068
40560.872,470,355.772
40594.045,410,380.063
40627.525,470,350.655
40660.702,410,379.221
40694.188,470,352.179
40727.361,410,380.598
40760.844,470,353.793
40794.019,410,380.358
40827.504,470,351.750
40860.674,410,380.148
40894.161,470,351.760
40927.339,410,379.010
40960.820,470,350.925
40993.991,410,378.956
41027.477,470,350.657
41060.649,410,378.534
41094.134,470,350.468
41127.314,410,377.721
41160.790,470,351.924
41193.965,410,382.176
41227.450,470,355.381
41260.627,410,385.841
41294.107,470,357.718
41327.288,410,381.799
41360.766,470,352.726
41393.944,410,378.943
41427.424,470,348.353
41460.600,410,378.916
41494.078,470,348.106
41527.259,410,375.610
41560.739,470,348.900
41593.920,410,377.380
41627.394,470,348.476
41660.579,410,377.905
41694.054,470,348.618
41727.237,410,377.505
41760.714,470,348.356
41793.891,410,377.483
41827.366,470,349.860
41860.548,410,380.584
41894.030,470,352.284
41927.212,410,381.446
41960.684,470,352.091
41993.868,410,381.327
42027.343,470,349.910
42060.527,410,378.507
42094.001,470,347.295
42127.188,410,376.613
42160.658,470,347.617
42193.839,410,376.697
42227.316,470,344.911
42260.501,410,373.897
42293.971,470,345.142
42327.157,410,372.459
42360.630,470,342.773
