TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
1459544.076,,303.145,294.326,0,0
1459610.737,,303.194,293.718,0,0
1459677.397,,302.363,293.662,0,0
1459744.055,,303.129,293.562,0,0
1459810.716,,302.652,292.736,0,0
1459877.376,,302.195,293.01,0,0
1459944.03,,303.108,292.747,0,0
1460010.69,,302.53,292.437,0,0
1460077.352,,302.368,290.923,0,0
1460144.007,,300.625,291.326,0,0
1460210.667,,301.992,292.278,0,0
1460277.327,,300.882,293.331,0,0
1460343.987,,303.111,294.366,0,0
1460410.642,,306.259,295.964,0,0
1460477.304,,304.169,295.633,0,0
1460543.96,,300.705,293.735,0,0
1460610.624,,300.531,294.033,0,0
1460677.28,,302.094,295.422,0,0
1460743.937,,303.598,295.607,0,0
1460810.6,,303.955,296.422,0,0
1460877.257,,305.571,297.673,0,0
1460943.912,,305.898,296.879,0,0
1461010.571,,306.236,296.825,0,0
1461077.233,,305.692,296.922,0,0
1461143.892,,305.023,294.542,0,0
1461210.551,,304.735,292.771,0,0
1461277.205,,302.917,293.982,0,0
1461343.866,,303.764,293.634,0,0
1461410.526,,302.747,292.366,0,0
1461477.185,,303.4,294.57,0,0
1461543.841,,305.979,294.866,0,0
1461610.506,,306.255,294.764,0,0
1461677.16,,305.078,291.634,0,0
1461743.817,,302.786,292.174,0,0
1461810.478,,304.119,292.543,0,0
1461877.138,,303.079,290.125,0,0
1461943.796,,301.308,287.341,0,0
1462010.456,,298.436,288.33,0,0
1462077.114,,299.607,288.015,0,0
1462143.77,,300.88,288.452,0,0
1462210.435,,299.792,287.875,0,0
1462277.093,,297.304,288.57,0,0
1462343.749,,298.98,288.997,0,0
1462410.408,,300.415,290.846,0,0
1462477.068,,301.217,291.675,0,0
1462543.723,,301.802,292.077,0,0
1462610.384,,300.665,294.442,0,0
1462677.046,,306.199,297.319,0,0
1462743.702,,304.911,297.546,0,0
1462810.36,,306.241,299.852,0,0
1462877.022,,302.327,293.453,0,0
1462943.68,,301.506,292.375,0,0
1463010.337,,300.14,293.736,0,0
1463076.996,,301.786,292.835,0,0
1463143.657,,300.798,294.331,0,0
1463210.317,,302.026,292.967,0,0
1463276.975,,302.341,295.808,0,0
1463343.63,,304.489,294.578,0,0
1463410.293,,301.925,293.655,0,0
1463476.947,,302.177,290.298,0,0
1463543.612,,301.811,290.272,0,0
1463610.266,,300.488,292.412,0,0
1463676.929,,304.136,293.922,0,0
1463743.586,,303.656,294.353,0,0
1463810.24,,305.368,294.617,0,0
1463876.9,,303.827,293.132,0,0
1463943.561,,302.93,292.097,0,0
1464010.216,,304.186,292.354,0,0
1464076.871,,303.83,291.514,0,0
1464143.531,,301.645,290.984,0,0
1464210.187,,300.421,289.758,0,0
1464276.851,,303.487,293.286,0,0
1464343.509,,304.006,291.148,0,0
1464410.167,,300.827,290.692,0,0
1464476.819,,303.656,291.547,0,0
1464543.48,,303.283,290.045,0,0
1464610.138,,301.566,291.311,0,0
1464676.792,,303.601,292.229,0,0
1464743.456,,305.409,293.097,0,0
1464810.108,,304.888,292.804,0,0
1464876.768,,305.746,294.289,0,0
1464943.424,,308.488,295.793,0,0
1465010.087,,308.829,296.756,0,0
1465076.739,,308.912,295.426,0,0
1465143.401,,307.777,294.571,0,0
1465210.06,,308.14,295.584,0,0
1465276.716,,308.376,295.918,0,0
1465343.374,,309.814,294.405,0,0
1465410.03,,306.151,292.327,0,0
1465476.688,,305.917,292.288,0,0
1465543.349,,305.979,291.961,0,0
1465610.006,,305.663,291.36,0,0
1465676.661,,305.231,291.765,0,0
1465743.319,,305.013,291.737,0,0
1465809.981,,305.57,291.592,0,0
1465876.635,,305.089,291.504,0,0
1465943.291,,305.341,291.348,0,0
1466009.95,,304.124,289.586,0,0
1466076.61,,304.695,289.942,0,0
1466143.27,,303.647,291.629,0,0
1466209.928,,304.394,290.768,0,0
1466276.583,,303.499,289.817,0,0
1466343.24,,302.193,290.737,0,0
1466409.902,,301.333,291.128,0,0
1466476.556,,302.11,291.984,0,0
1466543.214,,303.119,292.448,0,0
1466609.871,,303.029,292.428,0,0
1466676.531,,301.513,291.459,0,0
1466743.19,,301.624,291.542,0,0
1466809.848,,301.582,291.15,0,0
1466876.508,,301.529,290.922,0,0
1466943.16,,301.481,290.69,0,0
1467009.818,,301.555,290.607,0,0
1467076.48,,301.485,290.198,0,0
1467143.14,,301.788,290.593,0,0
1467209.793,,302.044,289.735,0,0
1467276.451,,301.94,290.371,0,0
1467343.108,,303.654,291.06,0,0
1467409.765,,303.598,291.892,0,0
1467476.425,,301.49,291.925,0,0
1467543.086,,305.579,292.632,0,0
1467609.742,,304.059,291.896,0,0
1467676.399,,301.845,290.876,0,0
1467743.055,,300.803,290.449,0,0
1467809.715,,303.951,294.354,0,0
1467876.374,,302.881,291.966,0,0
1467943.033,,301.004,290.6,0,0
1468009.687,,301.632,290.077,0,0
1468076.345,,300.543,291.685,0,0
1468143.004,,303.212,291.615,0,0
1468209.664,,302.54,291.015,0,0
1468276.322,,301.244,290.873,0,0
1468342.977,,302.7,291.449,0,0
1468409.634,,302.552,291.425,0,0
1468476.291,,301.26,291.628,0,0
1468542.951,,303.757,292.467,0,0
1468609.613,,301.88,292.35,0,0
1468676.267,,300.934,292.087,0,0
1468742.925,,303.52,294.301,0,0
1468809.587,,302.572,293.66,0,0
1468876.24,,301.327,293.431,0,0
1468942.902,,303.178,295.687,0,0
1469009.559,,303.693,292.835,0,0
1469076.215,,302.197,294.147,0,0
1469142.873,,303.862,294.294,0,0
1469209.528,,303.617,293.907,0,0
1469276.187,,304.419,293.422,0,0
1469342.844,,302.546,292.897,0,0
1469409.502,,304.067,294.582,0,0
1469476.162,,305.063,295.422,0,0
1469542.821,,306.963,295.135,0,0
1469609.479,,305.715,295.814,0,0
1469676.137,,306.891,297.073,0,0
1469742.792,,308.705,295.108,0,0
1469809.452,,306.865,294.177,0,0
1469876.109,,306.026,293.783,0,0
1469942.768,,304.256,291.813,0,0
1470009.424,,304.234,292.75,0,0
1470076.083,,304.472,293.037,0,0
1470142.741,,303.893,291.224,0,0
1470209.396,,304.001,291.469,0,0
1470276.055,,301.4,291.386,0,0
1470342.715,,303.992,292.459,0,0
1470409.375,,303.797,292.992,0,0
1470476.034,,300.738,292.05,0,0
1470542.686,,299.17,291.209,0,0
1470609.346,,300.203,292.57,0,0
1470676.003,,299.962,295.554,0,0
1470742.663,,305.342,298.627,0,0
1470809.323,,303.57,296.588,0,0
1470875.977,,302.522,301.787,0,0
1470942.634,,308.11,304.16,0,0
1471009.291,,307.198,301.018,0,0
1471075.951,,305.114,301.662,0,0
1471142.607,,302.99,298.454,0,0
1471209.27,,303.467,301.168,0,0
1471275.927,,304.953,303.932,0,0
1471342.583,,307.876,306.45,0,0
1471409.238,,308.005,305.103,0,0
1471475.897,,305.659,302.491,0,0
1471542.554,,304.88,299.524,0,0
1471609.213,,301.845,300.112,0,0
1471675.871,,303.047,297.09,0,0
1471742.53,,302.311,299.168,0,0
1471809.191,,302.902,298.385,0,0
1471875.848,,304.157,299.685,0,0
1471942.505,,303.015,296.9,0,0
1472009.159,,302.67,298.144,0,0
1472075.82,,304.403,298.499,0,0
1472142.473,,305.952,300.105,0,0
1472209.136,,305.2,299.024,0,0
1472275.788,,305.411,296.905,0,0
1472342.45,,303.064,297.107,0,0
1472409.106,,304.16,296.888,0,0
1472475.762,,303.08,295.347,0,0
1472542.422,,302.941,295.142,0,0
1472609.081,,301.939,294.64,0,0
1472675.734,,303.077,295.285,0,0
1472742.393,,303.701,295.459,0,0
1472809.053,,303.636,295.399,0,0
1472875.712,,303.775,293.518,0,0
1472942.365,,301.742,292.997,0,0
1473009.022,,301.383,291.486,0,0
1473075.683,,302.068,292.491,0,0
1473142.343,,303.236,293.275,0,0
1473209.0,,303.824,293.144,0,0
1473275.658,,305.264,295.541,0,0
1473342.315,,306.438,294.275,0,0
1473408.971,,305.173,294.881,0,0
1473475.625,,304.497,294.777,0,0
1473542.288,,306.076,295.314,0,0
1473608.945,,306.461,295.002,0,0
1473675.598,,307.323,296.659,0,0
1473742.259,,308.615,297.143,0,0
1473808.912,,309.58,297.981,0,0
1473875.572,,310.003,298.246,0,0
1473942.232,,310.426,298.641,0,0
1474008.886,,310.066,298.881,0,0
1474075.548,,310.418,296.632,0,0
1474142.203,,308.519,295.821,0,0
1474208.864,,307.839,295.334,0,0
1474275.52,,307.161,294.764,0,0
1474342.175,,306.453,294.047,0,0
1474408.831,,307.473,295.183,0,0
1474475.493,,307.992,296.938,0,0
1474542.147,,309.264,297.081,0,0
1474608.805,,311.034,296.599,0,0
1474675.461,,310.21,296.921,0,0
1474742.123,,309.933,297.498,0,0
1474808.782,,311.853,297.631,0,0
1474875.434,,309.345,296.503,0,0
1474942.094,,308.934,292.649,0,0
1475008.751,,303.132,292.965,0,0
1475075.412,,303.842,293.621,0,0
1475142.066,,306.05,295.024,0,0
1475208.728,,305.987,294.999,0,0
1475275.383,,305.52,295.058,0,0
1475342.042,,305.55,294.497,0,0
1475408.694,,305.576,295.683,0,0
1475475.358,,306.029,295.015,0,0
1475542.011,,305.628,296.376,0,0
1475608.67,,307.641,296.269,0,0
1475675.328,,305.734,297.045,0,0
1475741.987,,307.23,296.285,0,0
1475808.644,,306.684,293.632,0,0
1475875.302,,304.357,296.09,0,0
1475941.961,,307.163,294.966,0,0
1476008.613,,305.069,294.014,0,0
1476075.275,,305.237,297.266,0,0
1476141.928,,308.053,294.646,0,0
1476208.589,,304.932,293.228,0,0
1476275.243,,304.268,291.975,0,0
1476341.904,,302.227,291.762,0,0
1476408.559,,301.203,290.777,0,0
1476475.221,,302.998,290.942,0,0
1476541.876,,302.673,291.878,0,0
1476608.537,,305.76,295.726,0,0
1476675.195,,308.313,294.229,0,0
1476741.85,,305.466,295.617,0,0
1476808.506,,309.262,298.211,0,0
1476875.164,,312.018,300.226,0,0
1476941.818,,308.767,298.866,0,0
1477008.478,,310.781,298.426,0,0
1477075.135,,305.409,296.125,0,0
1477141.794,,305.769,297.837,0,0
1477208.45,,305.164,295.708,0,0
1477275.107,,302.329,295.556,0,0
1477341.767,,300.628,292.453,0,0
1477408.427,,301.357,290.777,0,0
1477475.082,,298.813,291.35,0,0
1477541.741,,299.782,291.97,0,0
1477608.399,,302.005,293.759,0,0
1477675.055,,302.545,295.326,0,0
1477741.713,,300.882,290.632,0,0
1477808.373,,301.145,289.943,0,0
1477875.03,,299.648,291.415,0,0
1477941.688,,303.992,295.025,0,0
1478008.342,,306.513,296.26,0,0
1478075.0,,306.957,295.851,0,0
1478141.657,,306.247,295.153,0,0
1478208.314,,305.233,290.084,0,0
1478274.97,,300.312,289.838,0,0
1478341.633,,297.783,286.33,0,0
1478408.288,,297.226,287.298,0,0
1478474.944,,301.641,290.619,0,0
1478541.602,,299.573,290.574,0,0
1478608.261,,302.799,292.616,0,0
1478674.917,,304.344,290.894,0,0
1478741.576,,300.821,289.219,0,0
1478808.231,,302.003,290.07,0,0
1478874.895,,301.685,288.735,0,0
1478941.551,,300.529,291.302,0,0
1479008.209,,303.757,291.608,0,0
1479074.864,,303.599,288.899,0,0
1479141.525,,300.351,291.446,0,0
1479208.18,,304.182,291.449,0,0
1479274.834,,304.199,291.57,0,0
1479341.497,,303.364,292.007,0,0
1479408.15,,305.358,292.597,0,0
1479474.806,,303.853,291.462,0,0
1479541.469,,303.304,292.409,0,0
1479608.123,,306.16,292.565,0,0
1479674.785,,303.904,291.462,0,0
1479741.439,,301.66,290.553,0,0
1479808.1,,303.948,292.275,0,0
1479874.754,,304.627,292.262,0,0
1479941.42,,305.895,292.772,0,0
1480008.074,,305.28,290.235,0,0
1480074.737,,300.594,289.627,0,0
1480141.393,,300.765,287.046,0,0
1480208.054,,300.845,288.272,0,0
1480274.709,,300.587,289.674,0,0
1480341.367,,303.266,291.697,0,0
1480408.03,,304.511,288.64,0,0
1480474.689,,301.628,287.618,0,0
1480541.347,,300.82,290.07,0,0
1480608.002,,302.814,289.381,0,0
1480674.66,,303.239,289.77,0,0
1480741.32,,302.587,289.06,0,0
1480807.979,,300.488,289.244,0,0
1480874.638,,300.363,287.796,0,0
1480941.299,,303.846,292.557,0,0
1481007.955,,306.391,292.959,0,0
1481074.616,,306.207,292.369,0,0
1481141.274,,306.572,291.623,0,0
1481207.934,,305.431,291.8,0,0
1481274.596,,303.989,291.051,0,0
1481341.25,,305.366,291.703,0,0
1481407.911,,305.139,291.519,0,0
1481474.57,,303.917,290.934,0,0
1481541.23,,303.118,289.758,0,0
1481607.884,,301.576,290.388,0,0
1481674.543,,301.746,288.84,0,0
1481741.204,,301.789,290.15,0,0
1481807.865,,303.193,291.563,0,0
1481874.521,,304.404,291.655,0,0
1481941.182,,303.897,289.706,0,0
1482007.839,,301.48,289.839,0,0
1482074.495,,301.953,288.68,0,0
1482141.14,,301.88,290.154,0,0
1482207.815,,303.88,289.429,0,0
1482274.478,,303.335,289.724,0,0
1482341.136,,302.865,288.107,0,0
1482407.795,,302.061,289.294,0,0
1482474.454,,303.577,288.771,0,0
1482541.107,,303.69,290.242,0,0
1482607.767,,303.269,289.202,0,0
1482674.431,,302.274,287.519,0,0
1482741.084,,301.207,287.276,0,0
1482807.746,,303.477,290.056,0,0
1482874.404,,303.37,288.195,0,0
1482941.066,,301.177,288.622,0,0
1483007.724,,302.004,286.516,0,0
1483074.383,,301.005,285.887,0,0
1483141.042,,299.958,287.267,0,0
1483207.701,,299.544,285.791,0,0
1483274.36,,299.59,286.115,0,0
1483341.019,,298.458,286.163,0,0
1483407.675,,298.76,285.723,0,0
1483474.333,,298.635,285.945,0,0
1483540.995,,298.825,286.662,0,0
1483607.653,,299.296,287.03,0,0
1483674.307,,299.486,287.631,0,0
1483740.97,,299.562,289.747,0,0
1483807.625,,300.837,295.817,0,0
1483874.286,,305.748,298.081,0,0
1483940.944,,305.734,297.25,0,0
1484007.605,,306.391,295.793,0,0
1484074.266,,302.626,292.016,0,0
1484140.919,,302.129,291.173,0,0
1484207.58,,301.298,292.496,0,0
1484274.242,,304.311,294.32,0,0
1484340.897,,303.956,294.299,0,0
1484407.554,,304.922,294.21,0,0
1484474.215,,304.996,294.662,0,0
1484540.874,,306.079,296.481,0,0
1484607.534,,307.564,297.478,0,0
1484674.194,,307.019,294.841,0,0
1484740.854,,304.971,294.141,0,0
1484807.511,,302.57,292.523,0,0
1484874.165,,303.671,294.526,0,0
1484940.828,,304.55,293.277,0,0
1485007.489,,302.129,292.134,0,0
1485074.145,,301.862,292.766,0,0
1485140.804,,302.104,292.424,0,0
1485207.463,,300.16,291.653,0,0
1485274.12,,301.711,292.66,0,0
1485340.779,,301.809,293.817,0,0
1485407.441,,302.635,293.106,0,0
1485474.101,,302.658,292.522,0,0
1485540.759,,301.914,291.885,0,0
1485607.412,,303.198,292.529,0,0
1485674.076,,302.876,292.253,0,0
1485740.734,,303.098,291.672,0,0
1485807.393,,301.99,291.194,0,0
1485874.053,,302.027,290.949,0,0
1485940.709,,301.57,291.061,0,0
1486007.371,,302.009,290.257,0,0
1486074.026,,302.099,290.853,0,0
1486140.687,,302.39,290.674,0,0
1486207.342,,302.299,290.679,0,0
1486274.005,,302.451,291.169,0,0
1486340.664,,302.402,290.682,0,0
1486407.324,,302.35,290.787,0,0
1486473.983,,302.612,290.8,0,0
1486540.639,,302.407,290.398,0,0
1486607.3,,302.263,290.405,0,0
1486673.96,,302.463,290.323,0,0
1486740.615,,301.979,291.293,0,0
1486807.276,,305.232,292.568,0,0
1486873.935,,305.31,293.258,0,0
1486940.594,,304.024,290.798,0,0
1487007.248,,303.807,290.964,0,0
1487073.91,,301.31,291.84,0,0
1487140.568,,301.145,288.98,0,0
1487207.228,,299.767,290.059,0,0
1487273.884,,303.092,292.539,0,0
1487340.545,,304.372,293.262,0,0
1487407.201,,305.611,292.514,0,0
1487473.859,,304.003,293.29,0,0
1487540.525,,304.069,292.457,0,0
1487607.18,,304.623,292.228,0,0
1487673.842,,301.996,292.14,0,0
1487740.497,,302.74,289.824,0,0
1487807.154,,301.603,292.274,0,0
1487873.812,,303.292,292.819,0,0
1487940.472,,303.031,291.129,0,0
1488007.126,,301.954,292.002,0,0
1488073.787,,300.495,292.145,0,0
1488140.445,,302.431,294.316,0,0
1488207.103,,303.626,293.245,0,0
1488273.762,,302.603,293.804,0,0
1488340.421,,301.67,292.912,0,0
1488407.075,,302.867,291.143,0,0
1488473.733,,303.001,291.096,0,0
1488540.396,,301.654,292.307,0,0
1488607.053,,302.349,293.253,0,0
1488673.708,,303.691,293.444,0,0
1488740.37,,305.805,293.021,0,0
1488807.026,,302.406,291.04,0,0
1488873.683,,304.903,292.838,0,0
1488940.341,,304.282,291.482,0,0
1489006.995,,303.037,291.071,0,0
1489073.656,,301.228,288.666,0,0
1489140.317,,301.507,290.313,0,0
1489206.973,,302.163,291.253,0,0
1489273.633,,304.643,292.655,0,0
1489340.289,,305.413,292.448,0,0
1489406.944,,306.027,293.904,0,0
1489473.604,,306.084,293.418,0,0
1489540.26,,306.439,291.999,0,0
1489606.923,,303.763,292.281,0,0
1489673.58,,304.905,292.186,0,0
1489740.238,,306.098,291.618,0,0
1489806.891,,303.214,290.984,0,0
1489873.554,,303.873,291.292,0,0
1489940.211,,304.775,291.463,0,0
1490006.869,,306.453,291.367,0,0
1490073.525,,304.086,291.855,0,0
1490140.186,,303.729,288.898,0,0
1490206.841,,303.94,290.786,0,0
1490273.499,,304.583,290.643,0,0
1490340.158,,302.326,288.897,0,0
1490406.813,,304.336,291.333,0,0
1490473.474,,305.401,292.022,0,0
1490540.129,,307.009,292.996,0,0
1490606.791,,305.285,290.211,0,0
1490673.446,,303.989,288.701,0,0
1490740.108,,302.366,289.996,0,0
1490806.765,,304.991,291.393,0,0
1490873.419,,307.12,292.647,0,0
1490940.078,,307.749,293.993,0,0
1491006.74,,307.533,292.141,0,0
1491073.394,,309.289,292.551,0,0
1491140.051,,308.001,292.282,0,0
1491206.713,,308.386,293.417,0,0
1491273.367,,306.658,291.42,0,0
1491340.026,,304.375,290.078,0,0
1491406.681,,305.385,290.534,0,0
1491473.34,,304.86,289.258,0,0
1491539.998,,303.19,288.604,0,0
1491606.66,,302.34,285.887,0,0
1491673.318,,298.563,284.965,0,0
1491739.972,,298.024,284.087,0,0
1491806.632,,299.653,285.992,0,0
1491873.293,,301.55,286.007,0,0
1491939.949,,299.307,285.272,0,0
1492006.606,,298.991,284.233,0,0
1492073.263,,299.159,285.33,0,0
1492139.921,,297.704,284.835,0,0
1492206.582,,297.737,284.372,0,0
1492273.236,,296.662,284.94,0,0
1492339.898,,296.93,286.464,0,0
1492406.552,,299.355,289.527,0,0
1492473.211,,302.58,292.053,0,0
1492539.871,,301.996,293.66,0,0
1492606.525,,302.659,293.676,0,0
1492673.189,,303.522,295.995,0,0
1492739.845,,304.854,299.482,0,0
1492806.5,,304.924,303.183,0,0
1492873.161,,307.597,302.345,0,0
1492939.819,,303.162,301.725,0,0
1493006.478,,303.727,301.293,0,0
1493073.134,,302.952,301.085,0,0
1493139.79,,302.695,298.358,0,0
1493206.447,,302.459,297.567,0,0
1493273.109,,303.001,297.878,0,0
1493339.767,,302.24,295.869,0,0
1493406.423,,300.605,294.72,0,0
1493473.08,,299.629,293.186,0,0
1493539.736,,298.507,291.173,0,0
1493606.396,,298.585,290.902,0,0
1493673.054,,297.99,292.336,0,0
1493739.714,,298.869,292.979,0,0
1493806.371,,298.899,291.876,0,0
1493873.026,,298.075,291.651,0,0
1493939.688,,297.544,291.979,0,0
1494006.346,,297.32,291.244,0,0
1494073.0,,298.257,291.366,0,0
1494139.658,,297.897,291.364,0,0
1494206.319,,297.033,291.322,0,0
1494272.975,,298.114,292.899,0,0
1494339.634,,298.35,294.995,0,0
1494406.289,,298.306,295.493,0,0
1494472.948,,298.901,294.049,0,0
1494539.609,,299.001,298.182,0,0
1494606.267,,301.433,298.43,0,0
1494672.921,,303.479,300.559,0,0
1494739.583,,303.959,299.828,0,0
1494806.236,,302.25,298.0,0,0
1494872.896,,302.619,297.484,0,0
1494939.553,,302.029,299.159,0,0
1495006.215,,302.727,297.446,0,0
1495072.87,,302.614,298.02,0,0
1495139.528,,302.846,297.762,0,0
1495206.189,,303.941,296.236,0,0
1495272.848,,302.685,294.568,0,0
1495339.503,,300.625,293.266,0,0
1495406.162,,302.202,294.493,0,0
1495472.822,,302.235,293.679,0,0
1495539.479,,301.389,293.717,0,0
1495606.135,,300.971,292.815,0,0
1495672.795,,300.833,290.593,0,0
1495739.447,,299.669,290.353,0,0
1495806.107,,298.411,290.595,0,0
1495872.766,,299.652,290.623,0,0
1495939.423,,300.099,290.394,0,0
1496006.085,,299.915,288.649,0,0
1496072.742,,298.54,289.459,0,0
1496139.401,,299.185,289.908,0,0
1496206.055,,300.553,289.784,0,0
1496272.711,,299.026,288.445,0,0
1496339.372,,297.41,287.335,0,0
1496406.029,,296.958,288.279,0,0
1496472.689,,297.835,287.611,0,0
1496539.343,,298.269,287.208,0,0
1496606.004,,297.632,287.516,0,0
1496672.659,,297.527,286.89,0,0
1496739.319,,297.305,286.036,0,0
1496805.975,,296.816,286.506,0,0
1496872.636,,297.85,288.662,0,0
1496939.295,,301.526,292.644,0,0
1497005.948,,305.106,291.751,0,0
1497072.61,,304.814,293.852,0,0
1497139.268,,305.651,292.701,0,0
1497205.923,,301.785,290.085,0,0
1497272.58,,301.843,291.316,0,0
1497339.238,,303.933,292.713,0,0
1497405.898,,304.175,294.034,0,0
1497472.557,,305.607,294.368,0,0
1497539.217,,306.045,295.563,0,0
1497605.871,,305.358,293.515,0,0
1497672.531,,303.408,290.753,0,0
1497739.186,,302.564,290.758,0,0
1497805.849,,302.079,291.558,0,0
1497872.501,,303.649,290.114,0,0
1497939.162,,299.975,286.703,0,0
1498005.821,,299.404,287.667,0,0
1498072.481,,299.4,289.351,0,0
1498139.138,,302.946,291.21,0,0
1498205.793,,303.534,291.827,0,0
1498272.451,,303.984,291.131,0,0
1498339.11,,302.411,290.729,0,0
1498405.769,,303.399,292.254,0,0
1498472.429,,303.686,292.029,0,0
1498539.083,,303.745,291.761,0,0
1498605.74,,303.793,291.792,0,0
1498672.396,,303.852,291.397,0,0
1498739.055,,303.029,291.51,0,0
1498805.718,,302.825,291.57,0,0
1498872.375,,304.871,293.289,0,0
1498939.028,,304.366,293.47,0,0
1499005.687,,305.446,293.659,0,0
1499072.35,,304.861,294.572,0,0
1499139.003,,305.606,293.702,0,0
1499205.662,,304.738,293.982,0,0
1499272.322,,305.632,293.509,0,0
1499338.981,,304.954,292.495,0,0
1499405.639,,303.718,292.25,0,0
1499472.296,,303.657,291.55,0,0
1499538.956,,303.643,291.743,0,0
1499605.609,,303.475,291.212,0,0
1499672.272,,303.859,293.476,0,0
1499738.927,,305.995,292.123,0,0
1499805.587,,305.11,291.952,0,0
1499872.241,,304.24,291.239,0,0
1499938.897,,305.128,292.029,0,0
1500005.562,,306.761,291.978,0,0
1500072.216,,304.172,292.536,0,0
1500138.874,,306.56,294.109,0,0
1500205.534,,306.498,293.703,0,0
1500272.187,,305.168,292.919,0,0
1500338.845,,304.066,290.205,0,0
1500405.504,,301.072,288.095,0,0
1500472.167,,299.613,288.963,0,0
1500538.825,,301.685,290.923,0,0
1500605.478,,302.543,291.452,0,0
1500672.135,,303.801,292.753,0,0
1500738.795,,305.717,293.985,0,0
1500805.456,,305.298,293.011,0,0
1500872.111,,307.924,294.081,0,0
1500938.768,,306.555,295.758,0,0
1501005.427,,309.73,296.084,0,0
1501072.085,,310.353,299.028,0,0
1501138.741,,312.698,300.24,0,0
1501205.4,,315.188,300.959,0,0
1501272.057,,318.194,299.976,0,0
1501338.714,,314.763,302.705,0,0
1501405.375,,317.259,302.721,0,0
1501472.032,,318.736,302.067,0,0
1501538.691,,313.434,300.677,0,0
1501605.347,,317.087,303.311,0,0
1501672.006,,318.544,305.376,0,0
1501738.663,,313.802,297.428,0,0
1501805.324,,312.043,299.412,0,0
1501871.978,,314.275,302.109,0,0
1501938.636,,317.149,299.508,0,0
1502005.296,,313.924,296.495,0,0
1502071.954,,309.725,295.359,0,0
1502138.612,,307.828,292.624,0,0
1502205.271,,305.952,290.786,0,0
1502271.928,,305.265,291.629,0,0
1502338.583,,305.0,291.007,0,0
1502405.241,,305.928,290.377,0,0
1502471.899,,304.438,291.314,0,0
1502538.56,,304.335,290.051,0,0
1502605.218,,305.69,289.656,0,0
1502671.877,,304.737,291.017,0,0
1502738.532,,304.431,291.391,0,0
1502805.194,,305.811,291.462,0,0
1502871.851,,306.726,290.758,0,0
1502938.511,,303.071,289.075,0,0
1503005.166,,301.282,286.187,0,0
1503071.826,,301.95,288.342,0,0
1503138.481,,300.182,286.822,0,0
1503205.136,,302.284,288.726,0,0
1503271.796,,302.692,288.523,0,0
1503338.454,,302.761,289.112,0,0
1503405.112,,301.93,289.295,0,0
1503471.774,,301.951,289.419,0,0
1503538.428,,300.795,290.724,0,0
1503605.088,,301.519,291.437,0,0
1503671.747,,302.837,294.472,0,0
1503738.405,,304.101,294.468,0,0
1503805.061,,304.141,293.861,0,0
1503871.718,,301.394,294.428,0,0
1503938.375,,301.017,293.344,0,0
1504005.037,,300.814,293.896,0,0
1504071.694,,299.445,297.009,0,0
1504138.346,,301.897,300.385,0,0
1504205.008,,302.987,301.503,0,0
1504271.664,,303.47,302.333,0,0
1504338.326,,305.297,303.757,0,0
1504404.981,,303.786,303.735,0,0
1504471.638,,304.06,303.039,0,0
1504538.296,,305.105,303.168,0,0
1504604.957,,305.557,302.798,0,0
1504671.61,,305.701,304.733,0,0
1504738.269,,306.553,303.108,0,0
1504804.93,,307.401,304.511,0,0
1504871.582,,305.232,302.979,0,0
1504938.242,,306.017,300.314,0,0
1505004.902,,304.238,299.508,0,0
1505071.558,,303.937,301.019,0,0
1505138.216,,304.872,302.565,0,0
1505204.876,,307.826,301.824,0,0
1505271.535,,310.807,304.1,0,0
1505338.192,,307.209,300.816,0,0
1505404.85,,306.414,298.647,0,0
1505471.508,,304.797,297.619,0,0
1505538.166,,304.413,298.519,0,0
1505604.82,,305.183,298.502,0,0
1505671.481,,304.989,295.664,0,0
1505738.137,,303.678,297.771,0,0
1505804.793,,305.29,299.828,0,0
1505871.454,,307.535,302.804,0,0
1505938.112,,309.38,300.46,0,0
1506004.768,,308.438,300.281,0,0
1506071.429,,309.068,301.615,0,0
1506138.083,,308.08,300.646,0,0
1506204.744,,308.656,301.989,0,0
1506271.4,,311.818,301.973,0,0
1506338.06,,308.375,297.738,0,0
1506404.713,,304.165,296.322,0,0
1506471.373,,304.633,297.938,0,0
1506538.033,,306.069,298.063,0,0
1506604.686,,306.034,300.514,0,0
1506671.345,,306.743,298.926,0,0
1506738.004,,308.472,300.571,0,0
1506804.661,,310.193,301.967,0,0
1506871.321,,311.595,302.961,0,0
1506937.978,,308.153,299.699,0,0
1507004.638,,306.935,299.01,0,0
1507071.294,,305.38,298.398,0,0
1507137.948,,305.294,298.018,0,0
1507204.608,,307.248,298.388,0,0
1507271.266,,307.035,299.763,0,0
1507337.928,,311.455,300.979,0,0
1507404.58,,310.83,301.334,0,0
1507471.243,,312.641,303.29,0,0
1507537.898,,314.436,301.872,0,0
1507604.558,,316.282,301.98,0,0
1507671.213,,316.438,303.581,0,0
1507737.869,,312.789,299.497,0,0
1507804.531,,310.037,297.524,0,0
1507871.184,,310.388,296.646,0,0
1507937.846,,308.647,296.547,0,0
1508004.504,,306.673,292.415,0,0
1508071.159,,304.657,292.09,0,0
1508137.816,,301.784,289.326,0,0
1508204.474,,301.764,289.462,0,0
1508271.137,,301.301,289.69,0,0
1508337.791,,301.314,288.275,0,0
1508404.448,,300.202,289.013,0,0
1508471.109,,302.249,289.849,0,0
