MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2021-04-24 23:07:24,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Right,141,33,70,0,1.83,
2021-04-24 23:17:00,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,141,34,70,0,,0.05
2021-04-24 23:17:03,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Right,141,34,71,0,2.02,
2021-04-24 23:18:02,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,141,35,71,0,,0.03
2021-04-24 23:18:04,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Right,141,35,72,0,1.07,
2021-04-24 23:43:15,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,142,35,72,0,,0.27
2021-04-24 23:43:16,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,143,35,72,0,,0.22
2021-04-24 23:43:21,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,143,36,72,0,,0.49
2021-04-24 23:43:28,1.4.2,FR1_Rev,2,4.05,4,1,Pellet,Right,143,36,73,0,0.56,
2021-04-24 23:43:59,1.4.2,FR1_Rev,2,4.06,1,1,Left,Right,144,36,73,0,,0.08
2021-04-24 23:44:00,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,145,36,73,0,,0.14
2021-04-24 23:44:04,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,145,37,73,0,,0.13
2021-04-24 23:44:10,1.4.2,FR1_Rev,2,4.05,4,1,Pellet,Right,145,37,74,0,0.37,
2021-04-24 23:44:47,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,146,37,74,0,,0.11
2021-04-24 23:44:48,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,147,37,74,0,,0.0
2021-04-24 23:45:02,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,147,38,74,0,,0.11
2021-04-24 23:45:07,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Right,147,38,75,0,3.73,
2021-04-24 23:45:48,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,147,39,75,0,,0.23
2021-04-24 23:45:52,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Right,147,39,76,0,0.75,
2021-04-24 23:46:47,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,147,40,76,0,,0.03
2021-04-24 23:46:50,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Right,147,40,77,0,1.45,
2021-04-24 23:47:41,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,147,41,77,0,,0.96
2021-04-24 23:47:44,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Right,147,41,78,0,1.76,
2021-04-24 23:49:05,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,147,42,78,0,,0.05
2021-04-24 23:49:13,1.4.2,FR1_Rev,2,4.05,5,1,Pellet,Right,147,42,79,0,0.50,
2021-04-24 23:57:57,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,147,43,79,0,,0.31
2021-04-24 23:58:00,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Right,147,43,80,0,1.76,
2021-04-25 00:17:18,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,147,44,80,0,,0.14
2021-04-25 00:17:20,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,147,45,80,0,,0.26
2021-04-25 00:33:51,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,147,46,80,0,,0.4
2021-04-25 00:33:58,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,148,46,80,0,,0.16
2021-04-25 00:34:02,1.4.2,FR1_Rev,2,4.05,3,1,Pellet,Left,148,46,81,0,1.13,
2021-04-25 00:34:42,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,149,46,81,0,,1.46
2021-04-25 00:34:48,1.4.2,FR1_Rev,2,4.05,4,1,Pellet,Left,149,46,82,0,0.44,
2021-04-25 00:35:50,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,150,46,82,0,,0.88
2021-04-25 00:35:52,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,150,46,83,0,0.19,
2021-04-25 00:40:16,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,150,47,83,0,,0.15
2021-04-25 00:40:18,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,150,48,83,0,,0.85
2021-04-25 00:40:21,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,151,48,83,0,,0.01
2021-04-25 00:40:23,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,151,48,84,0,0.69,
2021-04-25 00:53:59,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,151,49,84,0,,0.78
2021-04-25 00:54:02,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,151,50,84,0,,0.26
2021-04-25 00:54:07,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,152,50,84,0,,0.31
2021-04-25 00:54:22,1.4.2,FR1_Rev,2,4.05,8,1,Pellet,Left,152,50,85,0,0.06,
2021-04-25 00:54:28,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,152,51,85,0,,0.74
2021-04-25 00:54:31,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,152,52,85,0,,1.02
2021-04-25 00:54:35,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,152,53,85,0,,0.07
2021-04-25 00:54:46,1.4.2,FR1_Rev,2,4.04,1,1,Left,Left,153,53,85,0,,0.1
2021-04-25 00:55:00,1.4.2,FR1_Rev,2,4.04,7,1,Pellet,Left,153,53,86,0,1.64,
2021-04-25 00:55:35,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,154,53,86,0,,0.12
2021-04-25 00:55:41,1.4.2,FR1_Rev,2,4.05,4,1,Pellet,Left,154,53,87,0,0.06,
2021-04-25 00:56:37,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,155,53,87,0,,0.11
2021-04-25 00:56:40,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,155,53,88,0,0.25,
2021-04-25 00:57:11,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,156,53,88,0,,0.8
2021-04-25 00:57:13,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Left,156,53,89,0,0.25,
2021-04-25 00:57:57,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,157,53,89,0,,0.41
2021-04-25 00:57:58,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Left,157,53,90,0,0.12,
2021-04-25 00:58:42,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,158,53,90,0,,0.19
2021-04-25 00:58:45,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,158,53,91,0,0.31,
2021-04-25 00:59:29,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,159,53,91,0,,1.13
2021-04-25 00:59:37,1.4.2,FR1_Rev,2,4.05,5,1,Pellet,Left,159,53,92,0,0.06,
2021-04-25 01:17:29,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,160,53,92,0,,0.35
2021-04-25 01:17:31,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,160,53,93,0,1.07,
2021-04-25 01:32:51,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,160,54,93,0,,0.48
2021-04-25 01:37:49,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,161,54,93,0,,0.17
2021-04-25 01:37:52,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,161,54,94,0,0.31,
2021-04-25 01:38:24,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,162,54,94,0,,0.25
2021-04-25 01:38:26,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Left,162,54,95,0,0.50,
2021-04-25 01:52:02,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,163,54,95,0,,0.41
2021-04-25 01:52:03,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Left,163,54,96,0,0.44,
2021-04-25 01:52:30,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,164,54,96,0,,0.0
2021-04-25 01:52:33,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,164,54,97,0,0.25,
2021-04-25 02:41:51,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,55,97,0,,0.37
2021-04-25 02:41:57,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,56,97,0,,0.67
2021-04-25 02:42:04,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,57,97,0,,0.0
2021-04-25 02:42:06,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,58,97,0,,0.24
2021-04-25 02:42:10,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,59,97,0,,0.25
2021-04-25 02:42:13,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,60,97,0,,0.7
2021-04-25 02:42:16,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,61,97,0,,0.28
2021-04-25 02:42:20,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,62,97,0,,0.7
2021-04-25 02:42:34,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,63,97,0,,0.55
2021-04-25 02:42:36,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,64,97,0,,0.37
2021-04-25 02:42:40,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,65,97,0,,0.0
2021-04-25 02:42:50,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,66,97,0,,0.75
2021-04-25 02:42:53,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,67,97,0,,0.38
2021-04-25 02:42:55,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,68,97,0,,0.19
2021-04-25 02:42:58,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,69,97,0,,0.0
2021-04-25 02:43:00,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,70,97,0,,0.64
2021-04-25 02:43:01,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,71,97,0,,0.29
2021-04-25 02:43:02,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,72,97,0,,0.08
2021-04-25 02:43:04,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,73,97,0,,0.0
2021-04-25 02:43:07,1.4.2,FR1_Rev,2,4.05,1,1,Right,Left,164,74,97,0,,0.51
2021-04-25 02:43:13,1.4.2,FR1_Rev,2,4.04,1,1,Right,Left,164,75,97,0,,0.21
2021-04-25 02:43:27,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,165,75,97,0,,1.32
2021-04-25 02:43:39,1.4.2,FR1_Rev,2,4.05,6,1,Pellet,Left,165,75,98,0,0.31,
2021-04-25 02:44:09,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,166,75,98,0,,0.16
2021-04-25 02:44:15,1.4.2,FR1_Rev,2,4.05,3,1,Pellet,Left,166,75,99,0,0.25,
2021-04-25 02:44:44,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,167,75,99,0,,0.32
2021-04-25 02:44:45,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Left,167,75,100,0,0.19,
2021-04-25 02:45:20,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,168,75,100,0,,0.0
2021-04-25 02:45:32,1.4.2,FR1_Rev,2,4.05,6,1,Pellet,Left,168,75,101,0,0.31,
2021-04-25 02:46:03,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,169,75,101,0,,0.14
2021-04-25 02:46:30,1.4.2,FR1_Rev,2,4.05,5,1,Pellet,Left,169,75,102,0,19.30,
2021-04-25 02:47:01,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,170,75,102,0,,0.17
2021-04-25 02:47:03,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,170,75,103,0,0.50,
2021-04-25 02:47:30,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,171,75,103,0,,0.02
2021-04-25 02:47:34,1.4.2,FR1_Rev,2,4.05,3,1,Pellet,Left,171,75,104,0,0.12,
2021-04-25 02:48:02,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,172,75,104,0,,0.11
2021-04-25 02:48:03,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Left,172,75,105,0,0.31,
2021-04-25 02:48:36,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,173,75,105,0,,0.06
2021-04-25 02:48:58,1.4.2,FR1_Rev,2,4.05,4,1,Pellet,Left,173,75,106,0,16.25,
2021-04-25 02:49:46,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,174,75,106,0,,0.47
2021-04-25 02:49:47,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,174,75,107,0,0.37,
2021-04-25 02:50:15,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,175,75,107,0,,0.08
2021-04-25 02:50:23,1.4.2,FR1_Rev,2,4.05,5,1,Pellet,Left,175,75,108,0,0.06,
2021-04-25 03:28:43,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,176,75,108,0,,1.13
2021-04-25 03:28:45,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Left,176,75,109,0,1.13,
2021-04-25 03:29:06,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,177,75,109,0,,0.15
2021-04-25 03:29:32,1.4.2,FR1_Rev,2,4.05,8,1,Pellet,Left,177,75,110,0,11.54,
2021-04-25 03:30:18,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,178,75,110,0,,0.1
2021-04-25 03:30:21,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,178,75,111,0,2.21,
2021-04-25 03:30:27,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,179,75,111,0,,0.23
2021-04-25 03:30:37,1.4.2,FR1_Rev,2,4.05,5,1,Pellet,Left,179,75,112,0,0.50,
2021-04-25 03:30:54,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,180,75,112,0,,0.15
2021-04-25 03:31:11,1.4.2,FR1_Rev,2,4.05,7,1,Pellet,Left,180,75,113,0,3.42,
2021-04-25 03:31:50,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,181,75,113,0,,0.02
2021-04-25 03:31:56,1.4.2,FR1_Rev,2,4.05,4,1,Pellet,Left,181,75,114,0,0.31,
2021-04-25 03:32:28,1.4.2,FR1_Rev,2,4.03,1,1,Left,Left,182,75,114,0,,0.42
2021-04-25 03:32:31,1.4.2,FR1_Rev,2,4.03,3,1,Pellet,Left,182,75,115,0,0.06,
2021-04-25 03:32:37,1.4.2,FR1_Rev,2,4.04,1,1,Left,Left,183,75,115,0,,0.11
2021-04-25 03:32:41,1.4.2,FR1_Rev,2,4.04,2,1,Pellet,Left,183,75,116,0,0.63,
2021-04-25 04:26:35,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,184,75,116,0,,0.14
2021-04-25 04:26:39,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,184,75,117,0,1.20,
2021-04-25 04:27:04,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,185,75,117,0,,0.2
2021-04-25 04:27:06,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Left,185,75,118,0,0.69,
2021-04-25 04:27:33,1.4.2,FR1_Rev,2,4.04,1,1,Left,Left,186,75,118,0,,0.0
2021-04-25 04:27:34,1.4.2,FR1_Rev,2,4.04,1,1,Pellet,Left,186,75,119,0,0.19,
2021-04-25 04:27:56,1.4.2,FR1_Rev,2,4.05,1,1,Left,Left,187,75,119,0,,0.01
2021-04-25 04:27:58,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Left,187,75,120,0,0.37,
2021-04-25 04:28:21,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,188,75,120,0,,0.05
2021-04-25 04:28:25,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,189,75,120,0,,0.25
2021-04-25 04:28:26,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,190,75,120,0,,0.0
2021-04-25 04:28:30,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,191,75,120,0,,1.22
2021-04-25 04:28:34,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,192,75,120,0,,0.42
2021-04-25 04:28:37,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,193,75,120,0,,0.27
2021-04-25 04:28:38,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,194,75,120,0,,0.0
2021-04-25 04:28:42,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,195,75,120,0,,0.23
2021-04-25 04:28:46,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,196,75,120,0,,1.34
2021-04-25 04:28:55,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,197,75,120,0,,0.74
2021-04-25 04:28:57,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,198,75,120,0,,0.8
2021-04-25 04:29:02,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,199,75,120,0,,1.05
2021-04-25 04:29:04,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,200,75,120,0,,0.9
2021-04-25 04:29:06,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,201,75,120,0,,0.0
2021-04-25 04:29:10,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,201,76,120,0,,0.26
2021-04-25 04:29:16,1.4.2,FR1_Rev,2,4.04,4,1,Pellet,Right,201,76,121,0,0.31,
2021-04-25 04:29:48,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,201,77,121,0,,0.04
2021-04-25 04:29:52,1.4.2,FR1_Rev,2,4.04,3,1,Pellet,Right,201,77,122,0,0.50,
2021-04-25 04:31:21,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,201,78,122,0,,0.17
2021-04-25 04:48:45,1.4.2,FR1_Rev,2,4.05,2,1,Pellet,Right,201,78,123,0,Timed_out,
2021-04-25 04:57:42,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,201,79,123,0,,0.15
2021-04-25 04:57:50,1.4.2,FR1_Rev,2,4.04,5,1,Pellet,Right,201,79,124,0,0.56,
2021-04-25 04:58:20,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,202,79,124,0,,0.24
2021-04-25 04:59:47,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,203,79,124,0,,0.07
2021-04-25 05:02:24,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,203,80,124,0,,0.0
2021-04-25 05:02:27,1.4.2,FR1_Rev,2,4.04,2,1,Pellet,Right,203,80,125,0,0.69,
2021-04-25 05:04:51,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,204,80,125,0,,0.46
2021-04-25 05:04:53,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,205,80,125,0,,0.16
2021-04-25 05:04:56,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,206,80,125,0,,0.54
2021-04-25 05:13:52,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,207,80,125,0,,0.09
2021-04-25 05:14:43,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,208,80,125,0,,1.33
2021-04-25 05:14:45,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,209,80,125,0,,0.27
2021-04-25 05:14:47,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,209,81,125,0,,0.35
2021-04-25 05:14:49,1.4.2,FR1_Rev,2,4.04,1,1,Pellet,Right,209,81,126,0,1.58,
2021-04-25 05:45:58,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,210,81,126,0,,0.9
2021-04-25 05:46:01,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,210,82,126,0,,0.01
2021-04-25 05:46:04,1.4.2,FR1_Rev,2,4.04,1,1,Pellet,Right,210,82,127,0,1.64,
2021-04-25 05:46:35,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,210,83,127,0,,0.69
2021-04-25 05:46:50,1.4.2,FR1_Rev,2,4.04,8,1,Pellet,Right,210,83,128,0,0.50,
2021-04-25 05:47:30,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,211,83,128,0,,0.49
2021-04-25 05:47:33,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,211,84,128,0,,0.1
2021-04-25 05:47:37,1.4.2,FR1_Rev,2,4.04,2,1,Pellet,Right,211,84,129,0,1.96,
2021-04-25 05:48:13,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,212,84,129,0,,0.19
2021-04-25 05:48:16,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,213,84,129,0,,0.61
2021-04-25 05:48:17,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,214,84,129,0,,0.0
2021-04-25 05:48:19,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,215,84,129,0,,0.4
2021-04-25 05:48:21,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,216,84,129,0,,0.18
2021-04-25 05:48:24,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,216,85,129,0,,0.04
2021-04-25 05:48:30,1.4.2,FR1_Rev,2,4.04,3,1,Pellet,Right,216,85,130,0,0.82,
2021-04-25 05:49:03,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,217,85,130,0,,0.13
2021-04-25 05:49:07,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,217,86,130,0,,0.11
2021-04-25 05:49:11,1.4.2,FR1_Rev,2,4.04,1,1,Pellet,Right,217,86,131,0,2.40,
2021-04-25 05:49:57,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,217,87,131,0,,0.12
2021-04-25 05:49:59,1.4.2,FR1_Rev,2,4.04,1,1,Pellet,Right,217,87,132,0,0.88,
2021-04-25 05:50:42,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,217,88,132,0,,0.02
2021-04-25 05:50:49,1.4.2,FR1_Rev,2,4.04,3,1,Pellet,Right,217,88,133,0,2.02,
2021-04-25 05:51:26,1.4.2,FR1_Rev,2,4.05,1,1,Right,Right,217,89,133,0,,0.04
2021-04-25 05:51:28,1.4.2,FR1_Rev,2,4.05,1,1,Pellet,Right,217,89,134,0,1.01,
2021-04-25 06:20:37,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,218,89,134,0,,0.0
2021-04-25 06:20:41,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,219,89,134,0,,0.47
2021-04-25 06:20:50,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,219,90,134,0,,0.31
2021-04-25 06:20:52,1.4.2,FR1_Rev,2,4.04,1,1,Pellet,Right,219,90,135,0,1.13,
2021-04-25 06:21:51,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,220,90,135,0,,0.14
2021-04-25 06:21:53,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,221,90,135,0,,0.45
2021-04-25 06:25:28,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,221,91,135,0,,0.06
2021-04-25 06:25:40,1.4.2,FR1_Rev,2,4.04,6,1,Pellet,Right,221,91,136,0,0.56,
2021-04-25 06:27:10,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,222,91,136,0,,0.49
2021-04-25 06:34:29,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,222,92,136,0,,0.15
2021-04-25 06:34:33,1.4.2,FR1_Rev,2,4.04,3,1,Pellet,Right,222,92,137,0,0.82,
2021-04-25 06:35:13,1.4.2,FR1_Rev,2,4.05,1,1,Left,Right,223,92,137,0,,0.21
2021-04-25 06:35:15,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,224,92,137,0,,0.23
2021-04-25 06:35:17,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,225,92,137,0,,0.21
2021-04-25 06:35:22,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,226,92,137,0,,0.14
2021-04-25 06:41:08,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,226,93,137,0,,0.13
2021-04-25 06:41:12,1.4.2,FR1_Rev,2,4.04,1,1,Pellet,Right,226,93,138,0,3.29,
2021-04-25 06:47:12,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,227,93,138,0,,0.14
2021-04-25 06:47:14,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,228,93,138,0,,0.16
2021-04-25 06:50:03,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,228,94,138,0,,0.37
2021-04-25 06:50:11,1.4.2,FR1_Rev,2,4.04,5,1,Pellet,Right,228,94,139,0,0.12,
2021-04-25 06:52:07,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,228,95,139,0,,0.24
2021-04-25 06:52:10,1.4.2,FR1_Rev,2,4.04,2,1,Pellet,Right,228,95,140,0,1.13,
2021-04-25 06:53:03,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,229,95,140,0,,0.06
2021-04-25 06:56:38,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,230,95,140,0,,0.43
2021-04-25 06:57:09,1.4.2,FR1_Rev,2,4.03,1,1,Right,Right,230,96,140,0,,0.0
2021-04-25 06:57:13,1.4.2,FR1_Rev,2,4.03,2,1,Pellet,Right,230,96,141,0,0.56,
2021-04-25 07:01:41,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,231,96,141,0,,0.38
2021-04-25 07:03:59,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,232,96,141,0,,0.79
2021-04-25 07:04:04,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,233,96,141,0,,0.15
2021-04-25 07:04:07,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,233,97,141,0,,0.24
2021-04-25 07:04:09,1.4.2,FR1_Rev,2,4.04,1,1,Pellet,Right,233,97,142,0,1.39,
2021-04-25 07:04:57,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,234,97,142,0,,0.26
2021-04-25 07:05:00,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,235,97,142,0,,0.12
2021-04-25 07:14:04,1.4.2,FR1_Rev,2,4.03,1,1,Right,Right,235,98,142,0,,0.25
2021-04-25 07:14:10,1.4.2,FR1_Rev,2,4.03,4,1,Pellet,Right,235,98,143,0,0.06,
2021-04-25 07:15:02,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,236,98,143,0,,0.2
2021-04-25 07:15:04,1.4.2,FR1_Rev,2,4.03,1,1,Left,Right,237,98,143,0,,0.39
2021-04-25 07:15:06,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,238,98,143,0,,0.04
2021-04-25 07:15:08,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,238,99,143,0,,0.21
2021-04-25 07:15:10,1.4.2,FR1_Rev,2,4.04,2,1,Pellet,Right,238,99,144,0,0.50,
2021-04-25 07:16:05,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,239,99,144,0,,0.0
2021-04-25 07:16:08,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,240,99,144,0,,0.39
2021-04-25 07:21:10,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,241,99,144,0,,0.37
2021-04-25 07:21:14,1.4.2,FR1_Rev,2,4.04,1,1,Right,Right,241,100,144,0,,0.31
2021-04-25 07:21:16,1.4.2,FR1_Rev,2,4.04,2,1,Pellet,Right,241,100,145,0,1.01,
2021-04-25 07:21:48,1.4.2,FR1_Rev,2,4.04,1,1,Left,Right,242,100,145,0,,0.15
2021-04-25 07:21:53,1.4.2,FR1_Rev,2,4.03,1,1,Right,Right,242,101,145,0,,0.12
