MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2021-04-05 01:04:24,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,368,442,337,0,,0.45
2021-04-05 01:04:34,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,369,442,337,0,,0.15
2021-04-05 01:04:36,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,369,442,338,0,1.03,
2021-04-05 01:04:59,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,370,442,338,0,,0.07
2021-04-05 01:05:00,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,370,442,339,0,0.48,
2021-04-05 01:05:46,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,371,442,339,0,,0.17
2021-04-05 01:05:47,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,371,442,340,0,0.55,
2021-04-05 01:06:22,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,372,442,340,0,,0.01
2021-04-05 01:06:25,1.4.2,FR1_Rev,6,3.89,3,1,Pellet,Left,372,442,341,0,0.06,
2021-04-05 01:45:24,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,372,443,341,0,,0.55
2021-04-05 01:45:25,1.4.2,FR1_Rev,6,3.88,1,1,Right,Left,372,444,341,0,,0.01
2021-04-05 01:45:28,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,372,445,341,0,,0.14
2021-04-05 01:45:34,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,373,445,341,0,,0.32
2021-04-05 01:45:35,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,373,445,342,0,0.48,
2021-04-05 01:46:13,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,374,445,342,0,,0.17
2021-04-05 01:46:14,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,374,445,343,0,0.67,
2021-04-05 01:46:47,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,375,445,343,0,,0.4
2021-04-05 01:46:48,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,375,445,344,0,0.48,
2021-04-05 01:47:16,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,375,446,344,0,,0.02
2021-04-05 01:47:19,1.4.2,FR1_Rev,6,3.88,1,1,Right,Left,375,447,344,0,,0.55
2021-04-05 01:47:22,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,375,448,344,0,,0.46
2021-04-05 01:47:31,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,376,448,344,0,,0.09
2021-04-05 01:47:32,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,376,448,345,0,0.42,
2021-04-05 01:48:08,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,377,448,345,0,,0.1
2021-04-05 01:48:10,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,377,448,346,0,0.61,
2021-04-05 01:57:45,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,378,448,346,0,,0.01
2021-04-05 02:06:31,1.4.2,FR1_Rev,6,3.88,2,1,Pellet,Left,378,448,347,0,Timed_out,
2021-04-05 02:07:00,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,379,448,347,0,,0.38
2021-04-05 02:07:01,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,379,448,348,0,0.30,
2021-04-05 02:07:26,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,380,448,348,0,,0.03
2021-04-05 02:07:27,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,380,448,349,0,0.36,
2021-04-05 02:10:27,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,380,449,349,0,,0.16
2021-04-05 02:15:24,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,380,450,349,0,,0.23
2021-04-05 02:15:29,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,381,450,349,0,,0.02
2021-04-05 02:15:30,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,381,450,350,0,0.61,
2021-04-05 02:16:44,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,382,450,350,0,,0.08
2021-04-05 02:35:40,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,382,450,351,0,Timed_out,
2021-04-05 02:36:10,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,383,450,351,0,,0.26
2021-04-05 02:36:11,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,383,450,352,0,0.30,
2021-04-05 02:36:38,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,384,450,352,0,,0.02
2021-04-05 02:36:39,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,384,450,353,0,0.36,
2021-04-05 02:37:11,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,385,450,353,0,,0.04
2021-04-05 02:37:12,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,385,450,354,0,0.30,
2021-04-05 02:37:40,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,386,450,354,0,,0.09
2021-04-05 02:37:41,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,386,450,355,0,0.30,
2021-04-05 02:38:14,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,387,450,355,0,,0.11
2021-04-05 02:38:17,1.4.2,FR1_Rev,6,3.89,3,1,Pellet,Left,387,450,356,0,0.06,
2021-04-05 02:59:58,1.4.2,FR1_Rev,6,3.88,1,1,Right,Left,387,451,356,0,,0.49
2021-04-05 03:51:04,1.4.2,FR1_Rev,6,3.88,1,1,Right,Left,387,452,356,0,,1.04
2021-04-05 03:51:05,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,387,453,356,0,,0.33
2021-04-05 03:51:12,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,388,453,356,0,,0.08
2021-04-05 03:51:13,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,388,453,357,0,0.73,
2021-04-05 03:51:44,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,389,453,357,0,,0.19
2021-04-05 03:51:45,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,389,453,358,0,0.42,
2021-04-05 03:52:16,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,390,453,358,0,,0.0
2021-04-05 03:52:17,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,390,453,359,0,0.49,
2021-04-05 03:52:53,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,391,453,359,0,,0.17
2021-04-05 03:52:54,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,391,453,360,0,0.30,
2021-04-05 04:28:50,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,392,453,360,0,,0.06
2021-04-05 04:28:53,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,393,453,360,0,,0.29
2021-04-05 04:28:55,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,394,453,360,0,,0.23
2021-04-05 04:28:57,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,395,453,360,0,,0.29
2021-04-05 04:28:59,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,396,453,360,0,,0.09
2021-04-05 04:29:03,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,397,453,360,0,,0.0
2021-04-05 04:29:06,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,398,453,360,0,,0.07
2021-04-05 04:29:08,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,399,453,360,0,,0.0
2021-04-05 04:29:11,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,400,453,360,0,,0.22
2021-04-05 04:29:14,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,401,453,360,0,,0.1
2021-04-05 04:29:15,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,402,453,360,0,,0.03
2021-04-05 04:29:19,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,403,453,360,0,,0.47
2021-04-05 04:29:26,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,404,453,360,0,,0.74
2021-04-05 04:29:29,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,405,453,360,0,,0.0
2021-04-05 04:29:34,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,454,360,0,,0.17
2021-04-05 04:29:35,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,454,361,0,0.36,
2021-04-05 04:30:14,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,405,455,361,0,,0.76
2021-04-05 04:30:15,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,405,455,362,0,0.42,
2021-04-05 04:30:57,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,456,362,0,,0.04
2021-04-05 04:30:59,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,456,363,0,0.24,
2021-04-05 04:31:28,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,457,363,0,,0.6
2021-04-05 04:31:30,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,457,364,0,0.24,
2021-04-05 04:32:06,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,458,364,0,,0.0
2021-04-05 04:32:07,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,458,365,0,0.24,
2021-04-05 04:32:38,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,459,365,0,,0.14
2021-04-05 04:32:39,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,459,366,0,0.24,
2021-04-05 04:33:07,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,460,366,0,,0.45
2021-04-05 04:33:08,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,460,367,0,0.30,
2021-04-05 04:33:40,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,461,367,0,,0.02
2021-04-05 04:34:20,1.4.2,FR1_Rev,6,3.88,3,1,Pellet,Right,405,461,368,0,34.46,
2021-04-05 04:46:59,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,406,461,368,0,,0.0
2021-04-05 04:48:14,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,406,462,368,0,,0.02
2021-04-05 04:48:16,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,406,462,369,0,0.97,
2021-04-05 05:02:37,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,407,462,369,0,,0.22
2021-04-05 05:09:18,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,407,463,369,0,,0.75
2021-04-05 05:09:21,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,407,463,370,0,2.32,
2021-04-05 05:09:47,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,407,464,370,0,,0.09
2021-04-05 05:09:49,1.4.2,FR1_Rev,6,3.88,2,1,Pellet,Right,407,464,371,0,0.79,
2021-04-05 05:19:08,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,407,465,371,0,,0.15
2021-04-05 05:19:19,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,407,465,372,0,10.49,
2021-04-05 06:40:51,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,408,465,372,0,,0.22
2021-04-05 06:40:53,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,409,465,372,0,,0.31
2021-04-05 06:40:55,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,410,465,372,0,,0.0
2021-04-05 06:41:01,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,411,465,372,0,,0.08
2021-04-05 06:41:05,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,412,465,372,0,,0.42
2021-04-05 06:41:07,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,413,465,372,0,,0.68
2021-04-05 06:41:09,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,414,465,372,0,,0.46
2021-04-05 06:41:11,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,415,465,372,0,,0.24
2021-04-05 06:41:15,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,416,465,372,0,,0.18
2021-04-05 06:41:17,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,417,465,372,0,,0.71
2021-04-05 06:41:19,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,418,465,372,0,,0.43
2021-04-05 06:41:20,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,419,465,372,0,,0.34
2021-04-05 06:41:27,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,420,465,372,0,,0.1
2021-04-05 06:41:29,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,421,465,372,0,,1.33
2021-04-05 06:41:31,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,422,465,372,0,,0.39
2021-04-05 06:41:33,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,423,465,372,0,,0.33
2021-04-05 06:41:35,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,424,465,372,0,,0.62
2021-04-05 06:41:43,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,425,465,372,0,,0.17
2021-04-05 06:41:50,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,426,465,372,0,,0.12
2021-04-05 06:41:52,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,427,465,372,0,,0.24
2021-04-05 06:41:57,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,428,465,372,0,,0.46
2021-04-05 06:42:00,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,429,465,372,0,,0.52
2021-04-05 06:42:07,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,429,466,372,0,,0.24
2021-04-05 06:42:10,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,429,466,373,0,2.08,
2021-04-05 06:42:49,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,467,373,0,,0.15
2021-04-05 06:42:50,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,467,374,0,0.30,
2021-04-05 06:43:14,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,468,374,0,,0.08
2021-04-05 06:43:16,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,468,375,0,0.73,
2021-04-05 06:43:46,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,469,375,0,,0.02
2021-04-05 06:43:50,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,429,469,376,0,0.97,
2021-04-05 06:44:19,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,470,376,0,,0.04
2021-04-05 06:44:36,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,429,470,377,0,12.27,
2021-04-05 06:45:12,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,429,471,377,0,,0.11
2021-04-05 06:45:13,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Right,429,471,378,0,0.30,
2021-04-05 06:46:02,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,472,378,0,,0.63
2021-04-05 06:46:04,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,472,379,0,0.24,
2021-04-05 07:19:33,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,473,379,0,,0.03
2021-04-05 07:19:39,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,473,380,0,4.53,
2021-04-05 07:24:22,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,474,380,0,,0.24
2021-04-05 07:24:43,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,474,381,0,19.78,
2021-04-05 07:25:13,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,475,381,0,,0.39
2021-04-05 07:25:17,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,429,475,382,0,0.42,
2021-04-05 08:14:42,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,476,382,0,,0.32
2021-04-05 08:14:43,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,476,383,0,0.67,
2021-04-05 08:17:32,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,477,383,0,,0.09
2021-04-05 08:17:36,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,429,477,384,0,0.55,
2021-04-05 08:18:09,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,478,384,0,,0.12
2021-04-05 08:18:11,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,478,385,0,1.22,
2021-04-05 08:18:41,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,479,385,0,,0.01
2021-04-05 08:18:47,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,429,479,386,0,0.79,
2021-04-05 08:19:28,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,480,386,0,,0.2
2021-04-05 08:19:29,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,480,387,0,0.73,
2021-04-05 09:07:57,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,481,387,0,,0.79
2021-04-05 09:07:59,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,481,388,0,0.79,
2021-04-05 10:31:47,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,482,388,0,,0.05
2021-04-05 10:31:48,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,482,389,0,0.36,
2021-04-05 10:32:22,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,483,389,0,,0.0
2021-04-05 10:32:24,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,483,390,0,1.03,
2021-04-05 10:32:50,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,484,390,0,,0.03
2021-04-05 10:32:52,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,484,391,0,0.48,
2021-04-05 10:33:44,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,485,391,0,,0.14
2021-04-05 10:33:49,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,429,485,392,0,3.80,
2021-04-05 10:36:02,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,486,392,0,,0.49
2021-04-05 10:46:34,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,429,486,393,0,Timed_out,
2021-04-05 10:54:31,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,430,486,393,0,,0.25
2021-04-05 10:54:35,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,430,487,393,0,,0.23
2021-04-05 10:54:39,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,430,487,394,0,0.42,
2021-04-05 10:55:44,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,431,487,394,0,,0.04
2021-04-05 10:59:27,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,431,488,394,0,,0.15
2021-04-05 11:00:13,1.4.2,FR1_Rev,6,3.86,3,1,Pellet,Right,431,488,395,0,42.78,
2021-04-05 11:14:50,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,431,489,395,0,,0.0
2021-04-05 11:15:40,1.4.2,FR1_Rev,6,3.86,2,1,Pellet,Right,431,489,396,0,48.62,
2021-04-05 11:54:25,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,431,490,396,0,,0.34
2021-04-05 11:54:31,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,431,490,397,0,1.03,
2021-04-05 12:52:29,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,431,491,397,0,,2.78
2021-04-05 12:52:50,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Right,431,491,398,0,19.78,
2021-04-05 12:53:42,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,431,492,398,0,,0.24
2021-04-05 12:53:45,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,431,492,399,0,2.57,
2021-04-05 12:54:28,1.4.2,FR1_Rev,6,3.86,1,1,Left,Right,432,492,399,0,,0.02
2021-04-05 13:59:36,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,432,493,399,0,,0.34
2021-04-05 13:59:38,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Right,432,493,400,0,0.42,
2021-04-05 14:00:29,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,432,494,400,0,,0.36
2021-04-05 14:00:36,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,432,495,400,0,,0.17
2021-04-05 14:00:42,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,432,496,400,0,,0.0
2021-04-05 14:00:51,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,432,497,400,0,,0.0
2021-04-05 14:01:04,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,433,497,400,0,,0.26
2021-04-05 14:01:06,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,433,497,401,0,0.42,
2021-04-05 14:02:00,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,433,498,401,0,,0.33
2021-04-05 14:02:05,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,499,401,0,,0.15
2021-04-05 14:13:32,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,500,401,0,,0.92
2021-04-05 14:13:35,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,501,401,0,,0.04
2021-04-05 14:46:29,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,433,502,401,0,,0.07
2021-04-05 15:00:48,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,503,401,0,,0.38
2021-04-05 15:24:43,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,504,401,0,,0.26
2021-04-05 15:24:45,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,433,505,401,0,,0.4
2021-04-05 15:24:52,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,434,505,401,0,,0.0
2021-04-05 15:24:53,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,434,505,402,0,0.48,
2021-04-05 15:25:51,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,435,505,402,0,,0.05
2021-04-05 15:25:53,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,435,505,403,0,0.73,
2021-04-05 15:26:25,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,435,506,403,0,,0.03
2021-04-05 15:26:32,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,435,507,403,0,,0.05
2021-04-05 15:26:34,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,435,508,403,0,,0.0
2021-04-05 15:26:35,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,435,509,403,0,,0.33
2021-04-05 15:26:40,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,436,509,403,0,,0.13
2021-04-05 15:26:43,1.4.2,FR1_Rev,6,3.86,3,1,Pellet,Left,436,509,404,0,0.30,
2021-04-05 15:27:20,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,437,509,404,0,,0.13
2021-04-05 15:27:22,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,437,509,405,0,0.42,
2021-04-05 15:28:10,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,438,509,405,0,,0.21
2021-04-05 15:28:11,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,438,509,406,0,0.18,
2021-04-05 15:31:06,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,438,510,406,0,,0.35
2021-04-05 15:40:41,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,438,511,406,0,,0.0
2021-04-05 16:13:11,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,438,512,406,0,,0.0
2021-04-05 16:13:13,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,438,513,406,0,,0.16
2021-04-05 16:13:43,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,439,513,406,0,,0.02
2021-04-05 16:13:45,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,439,513,407,0,0.55,
2021-04-05 16:14:34,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,440,513,407,0,,0.03
2021-04-05 16:14:35,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,440,513,408,0,0.30,
2021-04-05 16:15:19,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,440,514,408,0,,1.1
2021-04-05 16:15:24,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,440,515,408,0,,1.0
2021-04-05 16:15:27,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,440,516,408,0,,0.24
2021-04-05 16:15:32,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,441,516,408,0,,0.03
2021-04-05 16:15:33,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,441,516,409,0,0.12,
2021-04-05 16:16:12,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,442,516,409,0,,0.03
2021-04-05 16:16:14,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,442,516,410,0,0.24,
2021-04-05 16:16:47,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,443,516,410,0,,0.22
2021-04-05 16:16:49,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,443,516,411,0,0.55,
2021-04-05 16:17:50,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,443,517,411,0,,0.01
2021-04-05 17:15:58,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,443,518,411,0,,0.04
2021-04-05 17:16:00,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,443,519,411,0,,0.13
2021-04-05 17:16:14,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,444,519,411,0,,0.22
2021-04-05 17:16:16,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,444,519,412,0,0.73,
2021-04-05 17:16:44,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,444,520,412,0,,0.02
2021-04-05 17:16:48,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,444,521,412,0,,0.6
2021-04-05 17:16:53,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,445,521,412,0,,0.11
2021-04-05 17:16:55,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,445,521,413,0,0.36,
2021-04-05 17:17:20,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,446,521,413,0,,0.02
2021-04-05 17:17:21,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,446,521,414,0,0.30,
2021-04-05 17:18:02,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,447,521,414,0,,0.28
2021-04-05 17:18:03,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,447,521,415,0,0.42,
2021-04-05 17:18:32,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,447,522,415,0,,0.17
2021-04-05 17:18:38,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,447,523,415,0,,0.06
2021-04-05 17:56:36,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,448,523,415,0,,0.15
2021-04-05 17:56:38,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,448,523,416,0,0.61,
2021-04-05 17:57:15,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,449,523,416,0,,0.05
2021-04-05 17:57:16,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,449,523,417,0,0.85,
