MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
3/19/2021 20:08,1.4.2,SharonCE,6,3.74,1,36,Left,Left,3874,240,248,20,,0.15
3/19/2021 20:08,1.4.2,SharonCE,6,3.74,2,36,Pellet,Left,3874,240,249,21,0.06,
3/19/2021 20:10,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3875,240,249,21,,0
3/19/2021 20:14,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3876,240,249,21,,0
3/19/2021 20:14,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3877,240,249,21,,0.06
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3878,240,249,21,,0.3
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3879,240,249,21,,0.06
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3880,240,249,21,,0.43
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3881,240,249,21,,0.1
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3882,240,249,21,,0.67
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3883,240,249,21,,0.88
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3884,240,249,21,,0.53
3/19/2021 20:16,1.4.2,SharonCE,6,3.73,1,40,Left,Left,3885,240,249,21,,0.4
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3886,240,249,21,,0.23
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3887,240,249,21,,0.26
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3888,240,249,21,,0.25
3/19/2021 20:16,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3889,240,249,21,,0.13
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3890,240,249,21,,0.12
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3891,240,249,21,,0
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3892,240,249,21,,0.06
3/19/2021 20:22,1.4.2,SharonCE,6,3.73,1,40,Left,Left,3893,240,249,21,,0
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3894,240,249,21,,0.35
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3895,240,249,21,,1.05
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3896,240,249,21,,0.21
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3897,240,249,21,,0.11
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3898,240,249,21,,0.72
3/19/2021 20:22,1.4.2,SharonCE,6,3.73,1,40,Left,Left,3899,240,249,21,,0.14
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3900,240,249,21,,0.17
3/19/2021 20:22,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3901,240,249,21,,0.05
3/19/2021 20:23,1.4.2,SharonCE,6,3.74,1,40,Right,Left,3901,241,249,21,,0
3/19/2021 20:23,1.4.2,SharonCE,6,3.74,1,40,Right,Left,3901,242,249,21,,0.06
3/19/2021 20:24,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3902,242,249,21,,0
3/19/2021 20:26,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3903,242,249,21,,0.15
3/19/2021 20:26,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3904,242,249,21,,0.09
3/19/2021 20:28,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3905,242,249,21,,0.1
3/19/2021 20:29,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3906,242,249,21,,0.03
3/19/2021 20:29,1.4.2,SharonCE,6,3.73,1,40,Left,Left,3907,242,249,21,,0.95
3/19/2021 20:30,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3908,242,249,21,,0.01
3/19/2021 20:30,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3909,242,249,21,,0.08
3/19/2021 20:30,1.4.2,SharonCE,6,3.73,1,40,Left,Left,3910,242,249,21,,0
3/19/2021 20:30,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3911,242,249,21,,0
3/19/2021 20:43,1.4.2,SharonCE,6,3.73,1,40,Left,Left,3912,242,249,21,,0.02
3/19/2021 20:43,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3913,242,249,21,,0.57
3/19/2021 20:43,1.4.2,SharonCE,6,3.74,1,40,Left,Left,3914,242,249,21,,1.51
3/19/2021 20:43,1.4.2,SharonCE,6,3.74,2,40,Pellet,Left,3914,242,250,22,0.44,
3/19/2021 20:45,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3915,242,250,22,,0.02
3/19/2021 20:46,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3916,242,250,22,,0.01
3/19/2021 20:48,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3917,242,250,22,,0.06
3/19/2021 20:48,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3918,242,250,22,,2.01
3/19/2021 20:48,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3919,242,250,22,,0.68
3/19/2021 20:48,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3920,242,250,22,,0.87
3/19/2021 20:48,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3921,242,250,22,,0.34
3/19/2021 20:49,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3922,242,250,22,,0.01
3/19/2021 21:11,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3923,242,250,22,,0.2
3/19/2021 21:11,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3924,242,250,22,,0.75
3/19/2021 21:11,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3925,242,250,22,,2
3/19/2021 21:12,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3926,242,250,22,,1.13
3/19/2021 21:12,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3927,242,250,22,,0.48
3/19/2021 21:12,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3928,242,250,22,,0.63
3/19/2021 21:12,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3929,242,250,22,,0.09
3/19/2021 21:12,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3930,242,250,22,,0.03
3/19/2021 21:12,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3931,242,250,22,,0.07
3/19/2021 21:14,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3932,242,250,22,,0.21
3/19/2021 21:15,1.4.2,SharonCE,6,3.73,1,45,Right,Left,3932,243,250,22,,0.09
3/19/2021 21:15,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3933,243,250,22,,0.12
3/19/2021 21:15,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3934,243,250,22,,0
3/19/2021 21:15,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3935,243,250,22,,0.11
3/19/2021 21:15,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3936,243,250,22,,1.2
3/19/2021 21:15,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3937,243,250,22,,0.33
3/19/2021 21:15,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3938,243,250,22,,0.66
3/19/2021 21:15,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3939,243,250,22,,0.88
3/19/2021 21:15,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3940,243,250,22,,0
3/19/2021 21:15,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3941,243,250,22,,0.46
3/19/2021 21:16,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3942,243,250,22,,0
3/19/2021 21:17,1.4.2,SharonCE,6,3.73,1,45,Right,Left,3942,244,250,22,,0.15
3/19/2021 21:17,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3943,244,250,22,,0.17
3/19/2021 21:17,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3944,244,250,22,,0.51
3/19/2021 21:17,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3945,244,250,22,,0
3/19/2021 21:17,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3946,244,250,22,,0.34
3/19/2021 21:17,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3947,244,250,22,,0.19
3/19/2021 21:17,1.4.2,SharonCE,6,3.74,1,45,Right,Left,3947,245,250,22,,0
3/19/2021 21:22,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3948,245,250,22,,0.05
3/19/2021 21:22,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3949,245,250,22,,0
3/19/2021 21:22,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3950,245,250,22,,0.75
3/19/2021 21:22,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3951,245,250,22,,0.56
3/19/2021 21:22,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3952,245,250,22,,0
3/19/2021 21:22,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3953,245,250,22,,0.46
3/19/2021 21:22,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3954,245,250,22,,0
3/19/2021 21:22,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3955,245,250,22,,0.53
3/19/2021 21:22,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3956,245,250,22,,0.21
3/19/2021 21:23,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3957,245,250,22,,0
3/19/2021 21:23,1.4.2,SharonCE,6,3.74,1,45,Left,Left,3958,245,250,22,,0.15
3/19/2021 21:23,1.4.2,SharonCE,6,3.73,1,45,Left,Left,3959,245,250,22,,2.95
3/19/2021 21:23,1.4.2,SharonCE,6,3.73,1,45,Pellet,Left,3959,245,251,23,0.44,
3/19/2021 21:32,1.4.2,SharonCE,6,3.74,1,50,Left,Left,3960,245,251,23,,0
3/19/2021 21:32,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3961,245,251,23,,0
3/19/2021 21:32,1.4.2,SharonCE,6,3.74,1,50,Left,Left,3962,245,251,23,,0
3/19/2021 21:32,1.4.2,SharonCE,6,3.74,1,50,Left,Left,3963,245,251,23,,1.23
3/19/2021 21:32,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3964,245,251,23,,0.32
3/19/2021 21:32,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3965,245,251,23,,0.41
3/19/2021 21:32,1.4.2,SharonCE,6,3.72,1,50,Left,Left,3966,245,251,23,,0
3/19/2021 21:32,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3967,245,251,23,,0.46
3/19/2021 21:32,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3968,245,251,23,,0.47
3/19/2021 21:32,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3969,245,251,23,,0.03
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3970,245,251,23,,0.02
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3971,245,251,23,,0.16
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3972,245,251,23,,0.63
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3973,245,251,23,,0.08
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3974,245,251,23,,0.35
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3975,245,251,23,,0.01
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3976,245,251,23,,0
3/19/2021 21:41,1.4.2,SharonCE,6,3.74,1,50,Left,Left,3977,245,251,23,,0.73
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3978,245,251,23,,0.06
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3979,245,251,23,,0
3/19/2021 21:41,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3980,245,251,23,,0.84
3/19/2021 21:46,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3981,245,251,23,,0
3/19/2021 21:48,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3982,245,251,23,,0
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Right,Left,3982,246,251,23,,0.4
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Right,Left,3982,247,251,23,,0.78
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3983,247,251,23,,0.59
3/19/2021 21:51,1.4.2,SharonCE,6,3.74,1,50,Left,Left,3984,247,251,23,,0.58
3/19/2021 21:51,1.4.2,SharonCE,6,3.74,1,50,Left,Left,3985,247,251,23,,0.08
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3986,247,251,23,,0.33
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3987,247,251,23,,0.12
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3988,247,251,23,,0.18
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3989,247,251,23,,0.32
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3990,247,251,23,,1.29
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3991,247,251,23,,0.35
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3992,247,251,23,,0.22
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3993,247,251,23,,0.56
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3994,247,251,23,,0.38
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3995,247,251,23,,0.42
3/19/2021 21:51,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3996,247,251,23,,0.73
3/19/2021 21:52,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3997,247,251,23,,0.07
3/19/2021 21:54,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3998,247,251,23,,0.18
3/19/2021 21:54,1.4.2,SharonCE,6,3.73,1,50,Left,Left,3999,247,251,23,,0.26
3/19/2021 21:54,1.4.2,SharonCE,6,3.73,1,50,Left,Left,4000,247,251,23,,0
3/19/2021 21:54,1.4.2,SharonCE,6,3.73,1,50,Left,Left,4001,247,251,23,,0.42
3/19/2021 21:54,1.4.2,SharonCE,6,3.73,1,50,Left,Left,4002,247,251,23,,0.19
3/19/2021 21:58,1.4.2,SharonCE,6,3.73,1,50,Left,Left,4003,247,251,23,,0
3/19/2021 21:58,1.4.2,SharonCE,6,3.73,1,50,Left,Left,4004,247,251,23,,0
3/19/2021 21:59,1.4.2,SharonCE,6,3.73,1,50,Left,Left,4005,247,251,23,,0.16
3/19/2021 21:59,1.4.2,SharonCE,6,3.73,1,50,Left,Left,4006,247,251,23,,0.34
3/19/2021 22:00,1.4.2,SharonCE,6,3.74,1,50,Left,Left,4007,247,251,23,,0.23
3/19/2021 22:00,1.4.2,SharonCE,6,3.74,1,50,Left,Left,4008,247,251,23,,0.2
3/19/2021 22:00,1.4.2,SharonCE,6,3.73,1,50,Left,Left,4009,247,251,23,,0.48
3/19/2021 22:00,1.4.2,SharonCE,6,3.73,1,50,Pellet,Left,4009,247,252,24,0.44,
3/19/2021 22:02,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4010,247,252,24,,0
3/19/2021 22:05,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4011,247,252,24,,0.1
3/19/2021 22:05,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4012,247,252,24,,0.41
3/19/2021 22:06,1.4.2,SharonCE,6,3.73,1,56,Right,Left,4012,248,252,24,,0
3/19/2021 22:08,1.4.2,SharonCE,6,3.73,1,56,Right,Left,4012,249,252,24,,0.08
3/19/2021 22:08,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4013,249,252,24,,0.48
3/19/2021 22:08,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4014,249,252,24,,0.49
3/19/2021 22:08,1.4.2,SharonCE,6,3.71,1,56,Left,Left,4015,249,252,24,,1.02
3/19/2021 22:08,1.4.2,SharonCE,6,3.74,1,56,Left,Left,4016,249,252,24,,0.31
3/19/2021 22:08,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4017,249,252,24,,0.41
3/19/2021 22:08,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4018,249,252,24,,0.18
3/19/2021 22:08,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4019,249,252,24,,0.32
3/19/2021 22:08,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4020,249,252,24,,0.28
3/19/2021 22:09,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4021,249,252,24,,0.44
3/19/2021 22:09,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4022,249,252,24,,0.32
3/19/2021 22:09,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4023,249,252,24,,0.54
3/19/2021 22:09,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4024,249,252,24,,0.44
3/19/2021 22:09,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4025,249,252,24,,0.04
3/19/2021 22:12,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4026,249,252,24,,0.13
3/19/2021 22:12,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4027,249,252,24,,0.14
3/19/2021 22:14,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4028,249,252,24,,0.13
3/19/2021 22:14,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4029,249,252,24,,0.06
3/19/2021 22:15,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4030,249,252,24,,0.15
3/19/2021 22:15,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4031,249,252,24,,0.37
3/19/2021 22:15,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4032,249,252,24,,0
3/19/2021 22:15,1.4.2,SharonCE,6,3.73,1,56,Right,Left,4032,250,252,24,,0.2
3/19/2021 22:20,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4033,250,252,24,,0.08
3/19/2021 22:20,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4034,250,252,24,,0.1
3/19/2021 22:20,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4035,250,252,24,,0.63
3/19/2021 22:20,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4036,250,252,24,,0
3/19/2021 22:20,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4037,250,252,24,,0.03
3/19/2021 22:21,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4038,250,252,24,,0.94
3/19/2021 22:21,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4039,250,252,24,,0.27
3/19/2021 22:22,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4040,250,252,24,,0.18
3/19/2021 22:22,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4041,250,252,24,,0.08
3/19/2021 22:22,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4042,250,252,24,,0.1
3/19/2021 22:22,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4043,250,252,24,,0.17
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4044,250,252,24,,0.01
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4045,250,252,24,,0.04
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4046,250,252,24,,0.47
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4047,250,252,24,,0
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4048,250,252,24,,0
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4049,250,252,24,,0
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4050,250,252,24,,0.22
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4051,250,252,24,,0.4
3/19/2021 22:43,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4052,250,252,24,,0.76
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4053,250,252,24,,0.57
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4054,250,252,24,,0.05
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4055,250,252,24,,0.11
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4056,250,252,24,,0.36
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4057,250,252,24,,0.14
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4058,250,252,24,,0.21
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4059,250,252,24,,0.4
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4060,250,252,24,,0.67
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4061,250,252,24,,1.32
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4062,250,252,24,,1.25
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4063,250,252,24,,0.72
3/19/2021 22:44,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4064,250,252,24,,0.06
3/19/2021 22:52,1.4.2,SharonCE,6,3.73,1,56,Left,Left,4065,250,252,24,,0.1
3/19/2021 22:52,1.4.2,SharonCE,6,3.73,1,56,Pellet,Left,4065,250,253,25,0.63,
3/19/2021 22:54,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4066,250,253,25,,0
3/19/2021 22:54,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4067,250,253,25,,0.27
3/19/2021 22:56,1.4.2,SharonCE,6,3.73,1,62,Right,Left,4067,251,253,25,,0
3/19/2021 22:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4068,251,253,25,,0
3/19/2021 22:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4069,251,253,25,,0.13
3/19/2021 22:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4070,251,253,25,,0.22
3/19/2021 22:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4071,251,253,25,,0.57
3/19/2021 22:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4072,251,253,25,,0.01
3/19/2021 22:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4073,251,253,25,,0.23
3/19/2021 22:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4074,251,253,25,,0.41
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4075,251,253,25,,0
3/19/2021 23:17,1.4.2,SharonCE,6,3.72,1,62,Left,Left,4076,251,253,25,,0.02
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4077,251,253,25,,0
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4078,251,253,25,,0.14
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4079,251,253,25,,0.26
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4080,251,253,25,,0.49
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4081,251,253,25,,0.16
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4082,251,253,25,,0
3/19/2021 23:17,1.4.2,SharonCE,6,3.71,1,62,Left,Left,4083,251,253,25,,0.38
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4084,251,253,25,,0.47
3/19/2021 23:17,1.4.2,SharonCE,6,3.71,1,62,Left,Left,4085,251,253,25,,0.16
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4086,251,253,25,,0
3/19/2021 23:17,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4087,251,253,25,,0
3/19/2021 23:18,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4088,251,253,25,,0.96
3/19/2021 23:18,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4089,251,253,25,,0.49
3/19/2021 23:18,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4090,251,253,25,,0.1
3/19/2021 23:18,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4091,251,253,25,,0
3/19/2021 23:18,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4092,251,253,25,,0.06
3/19/2021 23:18,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4093,251,253,25,,0
3/19/2021 23:30,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4094,251,253,25,,0.35
3/19/2021 23:30,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4095,251,253,25,,0.09
3/19/2021 23:30,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4096,251,253,25,,0.25
3/19/2021 23:30,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4097,251,253,25,,0.07
3/19/2021 23:30,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4098,251,253,25,,0
3/19/2021 23:31,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4099,251,253,25,,0.38
3/19/2021 23:31,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4100,251,253,25,,0.36
3/19/2021 23:42,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4101,251,253,25,,0
3/19/2021 23:42,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4102,251,253,25,,1.21
3/19/2021 23:42,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4103,251,253,25,,0.43
3/19/2021 23:42,1.4.2,SharonCE,6,3.71,1,62,Left,Left,4104,251,253,25,,0
3/19/2021 23:42,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4105,251,253,25,,0.01
3/19/2021 23:42,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4106,251,253,25,,0.39
3/19/2021 23:42,1.4.2,SharonCE,6,3.72,1,62,Left,Left,4107,251,253,25,,0.08
3/19/2021 23:42,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4108,251,253,25,,0.02
3/19/2021 23:42,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4109,251,253,25,,0
3/19/2021 23:42,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4110,251,253,25,,0.36
3/19/2021 23:55,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4111,251,253,25,,0.48
3/19/2021 23:55,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4112,251,253,25,,0.68
3/19/2021 23:55,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4113,251,253,25,,0
3/19/2021 23:55,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4114,251,253,25,,0.32
3/19/2021 23:56,1.4.2,SharonCE,6,3.72,1,62,Left,Left,4115,251,253,25,,0.16
3/19/2021 23:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4116,251,253,25,,0.09
3/19/2021 23:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4117,251,253,25,,0.29
3/19/2021 23:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4118,251,253,25,,0.4
3/19/2021 23:56,1.4.2,SharonCE,6,3.73,1,62,Left,Left,4119,251,253,25,,0.08
3/19/2021 23:56,1.4.2,SharonCE,6,3.72,1,62,Left,Left,4120,251,253,25,,0.08
