MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
3/19/2021 20:01,1.4.2,SharonCE,3,4.12,1,9,Left,Left,1081,246,275,9,,0
3/19/2021 20:01,1.4.2,SharonCE,3,4.12,1,9,Left,Left,1082,246,275,9,,0.12
3/19/2021 20:01,1.4.2,SharonCE,3,4.13,1,9,Left,Left,1083,246,275,9,,0.2
3/19/2021 20:01,1.4.2,SharonCE,3,4.13,1,9,Left,Left,1084,246,275,9,,0.14
3/19/2021 20:01,1.4.2,SharonCE,3,4.13,1,9,Left,Left,1085,246,275,9,,0.14
3/19/2021 20:01,1.4.2,SharonCE,3,4.13,1,9,Pellet,Left,1085,246,276,10,0.25,
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1086,246,276,10,,0.05
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1087,246,276,10,,0.41
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1088,246,276,10,,0.35
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1089,246,276,10,,0
3/19/2021 20:02,1.4.2,SharonCE,3,4.13,1,10,Left,Left,1090,246,276,10,,0.53
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1091,246,276,10,,0.08
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1092,246,276,10,,0
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1093,246,276,10,,0.17
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1094,246,276,10,,0.02
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Left,Left,1095,246,276,10,,0
3/19/2021 20:02,1.4.2,SharonCE,3,4.12,1,10,Pellet,Left,1095,246,277,11,0.31,
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1096,246,277,11,,0
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1097,246,277,11,,0.43
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1098,246,277,11,,0.94
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1099,246,277,11,,0.14
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1100,246,277,11,,0.16
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1101,246,277,11,,0.22
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1102,246,277,11,,0.17
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1103,246,277,11,,0.06
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1104,246,277,11,,0.68
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1105,246,277,11,,0.11
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1106,246,277,11,,0.67
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Left,Left,1107,246,277,11,,0.68
3/19/2021 20:03,1.4.2,SharonCE,3,4.12,1,12,Pellet,Left,1107,246,278,12,0.5,
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1108,246,278,12,,0.41
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1109,246,278,12,,0.08
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1110,246,278,12,,0.34
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1111,246,278,12,,0.1
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1112,246,278,12,,0
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1113,246,278,12,,1.04
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1114,246,278,12,,0.78
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1115,246,278,12,,0.25
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1116,246,278,12,,0.51
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1117,246,278,12,,0.08
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1118,246,278,12,,0.09
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1119,246,278,12,,0.19
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Left,Left,1120,246,278,12,,0.48
3/19/2021 20:12,1.4.2,SharonCE,3,4.12,1,13,Pellet,Left,1120,246,279,13,0.19,
3/19/2021 20:13,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1121,246,279,13,,0.03
3/19/2021 20:13,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1122,246,279,13,,0.77
3/19/2021 20:13,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1123,246,279,13,,0.8
3/19/2021 20:13,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1124,246,279,13,,0.12
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1125,246,279,13,,0
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1126,246,279,13,,0.36
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1127,246,279,13,,0.04
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1128,246,279,13,,0.73
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1129,246,279,13,,0
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1130,246,279,13,,0.07
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1131,246,279,13,,0.19
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1132,246,279,13,,0.93
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1133,246,279,13,,0.08
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1134,246,279,13,,0.17
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,1,15,Left,Left,1135,246,279,13,,0.17
3/19/2021 20:14,1.4.2,SharonCE,3,4.12,3,15,Pellet,Left,1135,246,280,14,0.06,
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Right,Left,1135,247,280,14,,0
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Right,Left,1135,248,280,14,,0.57
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Right,Left,1135,249,280,14,,0.4
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1136,249,280,14,,0.17
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1137,249,280,14,,0
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1138,249,280,14,,0.09
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1139,249,280,14,,0.39
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1140,249,280,14,,0.2
3/19/2021 20:15,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1141,249,280,14,,0.54
3/19/2021 20:16,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1142,249,280,14,,0.09
3/19/2021 20:16,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1143,249,280,14,,0.05
3/19/2021 20:16,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1144,249,280,14,,0.19
3/19/2021 20:16,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1145,249,280,14,,0.04
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Right,Left,1145,250,280,14,,0.8
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Right,Left,1145,251,280,14,,0
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1146,251,280,14,,0.35
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1147,251,280,14,,0.22
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1148,251,280,14,,0
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1149,251,280,14,,0.03
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1150,251,280,14,,0.26
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1151,251,280,14,,0.42
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Left,Left,1152,251,280,14,,0.25
3/19/2021 20:17,1.4.2,SharonCE,3,4.12,1,17,Pellet,Left,1152,251,281,15,0.25,
3/19/2021 20:25,1.4.2,SharonCE,3,4.12,1,20,Right,Left,1152,252,281,15,,0
3/19/2021 20:25,1.4.2,SharonCE,3,4.12,1,20,Right,Left,1152,253,281,15,,0.26
3/19/2021 20:25,1.4.2,SharonCE,3,4.12,1,20,Right,Left,1152,254,281,15,,0.74
3/19/2021 20:26,1.4.2,SharonCE,3,4.12,1,20,Right,Left,1152,255,281,15,,0.5
3/19/2021 20:29,1.4.2,SharonCE,3,4.12,1,20,Right,Left,1152,256,281,15,,0
3/19/2021 20:30,1.4.2,SharonCE,3,4.12,1,20,Right,Left,1152,257,281,15,,0
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1153,257,281,15,,0.03
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1154,257,281,15,,0.04
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1155,257,281,15,,0.16
3/19/2021 20:31,1.4.2,SharonCE,3,4.11,1,20,Left,Left,1156,257,281,15,,0.08
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1157,257,281,15,,0
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1158,257,281,15,,0.24
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1159,257,281,15,,0
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1160,257,281,15,,0
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1161,257,281,15,,0
3/19/2021 20:31,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1162,257,281,15,,0.07
3/19/2021 20:35,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1163,257,281,15,,0.07
3/19/2021 20:37,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1164,257,281,15,,0.52
3/19/2021 20:37,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1165,257,281,15,,0.36
3/19/2021 20:37,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1166,257,281,15,,0
3/19/2021 20:37,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1167,257,281,15,,0.11
3/19/2021 20:38,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1168,257,281,15,,0.5
3/19/2021 20:38,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1169,257,281,15,,0.16
3/19/2021 20:38,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1170,257,281,15,,0
3/19/2021 20:38,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1171,257,281,15,,0.11
3/19/2021 20:38,1.4.2,SharonCE,3,4.12,1,20,Left,Left,1172,257,281,15,,0.58
3/19/2021 20:38,1.4.2,SharonCE,3,4.12,1,20,Pellet,Left,1172,257,282,16,0.37,
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Right,Left,1172,258,282,16,,0.12
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Right,Left,1172,259,282,16,,0.23
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Right,Left,1172,260,282,16,,0.77
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1173,260,282,16,,0.02
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1174,260,282,16,,0.49
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1175,260,282,16,,0.55
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1176,260,282,16,,0.33
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1177,260,282,16,,0.55
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1178,260,282,16,,0.25
3/19/2021 20:39,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1179,260,282,16,,0.24
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1180,260,282,16,,0.12
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1181,260,282,16,,1.03
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1182,260,282,16,,0.17
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1183,260,282,16,,0.09
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1184,260,282,16,,0.04
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1185,260,282,16,,0.17
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1186,260,282,16,,0.16
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1187,260,282,16,,0.26
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1188,260,282,16,,0.45
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1189,260,282,16,,0.41
3/19/2021 20:40,1.4.2,SharonCE,3,4.11,1,22,Left,Left,1190,260,282,16,,0
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1191,260,282,16,,0.2
3/19/2021 20:40,1.4.2,SharonCE,3,4.11,1,22,Left,Left,1192,260,282,16,,0.11
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1193,260,282,16,,0.35
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Left,Left,1194,260,282,16,,0.54
3/19/2021 20:40,1.4.2,SharonCE,3,4.12,1,22,Pellet,Left,1194,260,283,17,0.19,
3/19/2021 20:46,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1195,260,283,17,,0
3/19/2021 20:46,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1196,260,283,17,,0.82
3/19/2021 20:47,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1197,260,283,17,,0.14
3/19/2021 20:47,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1198,260,283,17,,0.11
3/19/2021 20:47,1.4.2,SharonCE,3,4.11,1,25,Left,Left,1199,260,283,17,,0.01
3/19/2021 20:53,1.4.2,SharonCE,3,4.11,1,25,Right,Left,1199,261,283,17,,0.38
3/19/2021 20:53,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1200,261,283,17,,0
3/19/2021 20:53,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1201,261,283,17,,0.08
3/19/2021 20:53,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1202,261,283,17,,0.12
3/19/2021 20:53,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1203,261,283,17,,0.12
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1204,261,283,17,,0.13
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1205,261,283,17,,0.21
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1206,261,283,17,,0.18
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1207,261,283,17,,0
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1208,261,283,17,,0.67
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1209,261,283,17,,0.09
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1210,261,283,17,,0
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1211,261,283,17,,0.14
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1212,261,283,17,,0.26
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1213,261,283,17,,0.18
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1214,261,283,17,,0.24
3/19/2021 20:54,1.4.2,SharonCE,3,4.11,1,25,Left,Left,1215,261,283,17,,0.17
3/19/2021 20:54,1.4.2,SharonCE,3,4.11,1,25,Left,Left,1216,261,283,17,,0.28
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1217,261,283,17,,0.21
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1218,261,283,17,,0.74
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Left,Left,1219,261,283,17,,0.53
3/19/2021 20:54,1.4.2,SharonCE,3,4.12,1,25,Pellet,Left,1219,261,284,18,0.31,
3/19/2021 20:56,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1220,261,284,18,,0.04
3/19/2021 20:56,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1221,261,284,18,,0.05
3/19/2021 21:00,1.4.2,SharonCE,3,4.12,1,28,Right,Left,1221,262,284,18,,0.18
3/19/2021 21:01,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1222,262,284,18,,0
3/19/2021 21:01,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1223,262,284,18,,0.13
3/19/2021 21:02,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1224,262,284,18,,0.1
3/19/2021 21:02,1.4.2,SharonCE,3,4.12,1,28,Right,Left,1224,263,284,18,,0
3/19/2021 21:02,1.4.2,SharonCE,3,4.12,1,28,Right,Left,1224,264,284,18,,0
3/19/2021 21:02,1.4.2,SharonCE,3,4.11,1,28,Right,Left,1224,265,284,18,,0
3/19/2021 21:02,1.4.2,SharonCE,3,4.12,1,28,Right,Left,1224,266,284,18,,0.09
3/19/2021 21:03,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1225,266,284,18,,0.25
3/19/2021 21:03,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1226,266,284,18,,0.05
3/19/2021 21:10,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1227,266,284,18,,0.01
3/19/2021 21:12,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1228,266,284,18,,0.15
3/19/2021 21:12,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1229,266,284,18,,0.16
3/19/2021 21:12,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1230,266,284,18,,0.22
3/19/2021 21:12,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1231,266,284,18,,0.42
3/19/2021 21:12,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1232,266,284,18,,0.1
3/19/2021 21:12,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1233,266,284,18,,0.49
3/19/2021 21:12,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1234,266,284,18,,0.11
3/19/2021 21:12,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1235,266,284,18,,0.21
3/19/2021 21:12,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1236,266,284,18,,0.23
3/19/2021 21:12,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1237,266,284,18,,0.15
3/19/2021 21:13,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1238,266,284,18,,0.09
3/19/2021 21:13,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1239,266,284,18,,0.12
3/19/2021 21:13,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1240,266,284,18,,0.02
3/19/2021 21:13,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1241,266,284,18,,0.29
3/19/2021 21:13,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1242,266,284,18,,0.34
3/19/2021 21:13,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1243,266,284,18,,0.86
3/19/2021 21:13,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1244,266,284,18,,0.24
3/19/2021 21:13,1.4.2,SharonCE,3,4.12,1,28,Left,Left,1245,266,284,18,,0.03
3/19/2021 21:13,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1246,266,284,18,,0.14
3/19/2021 21:13,1.4.2,SharonCE,3,4.11,1,28,Left,Left,1247,266,284,18,,0.23
3/19/2021 21:13,1.4.2,SharonCE,3,4.11,2,28,Pellet,Left,1247,266,285,19,0.25,
3/19/2021 21:20,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1248,266,285,19,,0
3/19/2021 21:22,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1249,266,285,19,,0.01
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1250,266,285,19,,0.06
3/19/2021 21:22,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1251,266,285,19,,0
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1252,266,285,19,,0.22
3/19/2021 21:22,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1253,266,285,19,,1.02
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1254,266,285,19,,1.05
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1255,266,285,19,,0.08
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1256,266,285,19,,0.08
3/19/2021 21:22,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1257,266,285,19,,0.1
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1258,266,285,19,,0.87
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1259,266,285,19,,0
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1260,266,285,19,,0.24
3/19/2021 21:22,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1261,266,285,19,,0.06
3/19/2021 21:22,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1262,266,285,19,,0.34
3/19/2021 21:22,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1263,266,285,19,,0.86
3/19/2021 21:23,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1264,266,285,19,,0.11
3/19/2021 21:23,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1265,266,285,19,,0.97
3/19/2021 21:23,1.4.2,SharonCE,3,4.11,1,32,Left,Left,1266,266,285,19,,0.69
3/19/2021 21:23,1.4.2,SharonCE,3,4.12,1,32,Left,Left,1267,266,285,19,,0.45
3/19/2021 21:53,1.4.2,SharonCE,3,4.11,1,1,Left,Left,1268,266,285,0,,0.76
3/19/2021 21:53,1.4.2,SharonCE,3,4.11,1,1,Pellet,Left,1268,266,286,1,0.94,
3/19/2021 21:54,1.4.2,SharonCE,3,4.11,1,1,Left,Left,1269,266,286,1,,0
3/19/2021 21:54,1.4.2,SharonCE,3,4.11,2,1,Pellet,Left,1269,266,287,2,0.56,
3/19/2021 21:54,1.4.2,SharonCE,3,4.11,1,2,Left,Left,1270,266,287,2,,0
3/19/2021 21:54,1.4.2,SharonCE,3,4.11,1,2,Left,Left,1271,266,287,2,,0.02
3/19/2021 21:54,1.4.2,SharonCE,3,4.11,1,2,Pellet,Left,1271,266,288,3,0.25,
3/19/2021 21:55,1.4.2,SharonCE,3,4.11,1,2,Left,Left,1272,266,288,3,,0.16
3/19/2021 21:55,1.4.2,SharonCE,3,4.11,1,2,Left,Left,1273,266,288,3,,0.09
3/19/2021 21:55,1.4.2,SharonCE,3,4.11,1,2,Pellet,Left,1273,266,289,4,0.56,
3/19/2021 21:56,1.4.2,SharonCE,3,4.11,1,3,Left,Left,1274,266,289,4,,0
3/19/2021 21:56,1.4.2,SharonCE,3,4.11,1,3,Left,Left,1275,266,289,4,,0.02
3/19/2021 21:56,1.4.2,SharonCE,3,4.11,1,3,Left,Left,1276,266,289,4,,0.12
3/19/2021 21:56,1.4.2,SharonCE,3,4.11,1,3,Pellet,Left,1276,266,290,5,0.25,
3/19/2021 21:57,1.4.2,SharonCE,3,4.11,1,4,Left,Left,1277,266,290,5,,0.15
3/19/2021 21:57,1.4.2,SharonCE,3,4.11,1,4,Left,Left,1278,266,290,5,,0.26
3/19/2021 21:57,1.4.2,SharonCE,3,4.11,1,4,Left,Left,1279,266,290,5,,0.16
3/19/2021 21:57,1.4.2,SharonCE,3,4.11,1,4,Left,Left,1280,266,290,5,,0.16
3/19/2021 21:57,1.4.2,SharonCE,3,4.11,1,4,Pellet,Left,1280,266,291,6,0.31,
3/19/2021 21:58,1.4.2,SharonCE,3,4.11,1,5,Left,Left,1281,266,291,6,,0
3/19/2021 21:58,1.4.2,SharonCE,3,4.11,1,5,Left,Left,1282,266,291,6,,0
3/19/2021 21:58,1.4.2,SharonCE,3,4.11,1,5,Left,Left,1283,266,291,6,,0.02
3/19/2021 21:58,1.4.2,SharonCE,3,4.11,1,5,Left,Left,1284,266,291,6,,0
3/19/2021 21:58,1.4.2,SharonCE,3,4.11,1,5,Left,Left,1285,266,291,6,,0.07
3/19/2021 21:58,1.4.2,SharonCE,3,4.11,1,5,Pellet,Left,1285,266,292,7,0.19,
3/19/2021 21:59,1.4.2,SharonCE,3,4.11,1,6,Left,Left,1286,266,292,7,,0
3/19/2021 21:59,1.4.2,SharonCE,3,4.11,1,6,Left,Left,1287,266,292,7,,0
3/19/2021 21:59,1.4.2,SharonCE,3,4.11,1,6,Left,Left,1288,266,292,7,,0.68
3/19/2021 21:59,1.4.2,SharonCE,3,4.11,1,6,Left,Left,1289,266,292,7,,0
3/19/2021 22:00,1.4.2,SharonCE,3,4.11,1,6,Left,Left,1290,266,292,7,,0
3/19/2021 22:00,1.4.2,SharonCE,3,4.11,1,6,Left,Left,1291,266,292,7,,0.04
3/19/2021 22:00,1.4.2,SharonCE,3,4.11,1,6,Pellet,Left,1291,266,293,8,0.25,
3/19/2021 22:01,1.4.2,SharonCE,3,4.11,1,7,Left,Left,1292,266,293,8,,0
3/19/2021 22:01,1.4.2,SharonCE,3,4.11,1,7,Left,Left,1293,266,293,8,,0
3/19/2021 22:01,1.4.2,SharonCE,3,4.11,1,7,Left,Left,1294,266,293,8,,0.08
3/19/2021 22:01,1.4.2,SharonCE,3,4.11,1,7,Left,Left,1295,266,293,8,,0
3/19/2021 22:01,1.4.2,SharonCE,3,4.11,1,7,Left,Left,1296,266,293,8,,0
3/19/2021 22:01,1.4.2,SharonCE,3,4.11,1,7,Left,Left,1297,266,293,8,,0.77
3/19/2021 22:01,1.4.2,SharonCE,3,4.11,1,7,Left,Left,1298,266,293,8,,0
3/19/2021 22:01,1.4.2,SharonCE,3,4.11,1,7,Pellet,Left,1298,266,294,9,0.25,
3/19/2021 22:02,1.4.2,SharonCE,3,4.11,1,9,Left,Left,1299,266,294,9,,0.1
3/19/2021 22:02,1.4.2,SharonCE,3,4.11,1,9,Left,Left,1300,266,294,9,,1.1
3/19/2021 22:02,1.4.2,SharonCE,3,4.11,1,9,Left,Left,1301,266,294,9,,0.11
3/19/2021 22:02,1.4.2,SharonCE,3,4.11,1,9,Left,Left,1302,266,294,9,,0.27
3/19/2021 22:02,1.4.2,SharonCE,3,4.11,1,9,Left,Left,1303,266,294,9,,1.02
