TimeStamp,Lights,Channel1
15866.664,410,377.550
15899.999,470,405.773
15933.333,410,382.338
15966.665,470,404.346
15999.972,410,385.926
16033.310,470,408.785
16066.614,410,388.849
16099.947,470,416.078
16133.261,410,386.169
16166.592,470,410.687
16199.900,410,383.309
16233.235,470,408.401
16266.542,410,382.527
16299.878,470,411.674
16333.181,410,381.724
16366.518,470,412.884
16399.825,410,383.737
16433.161,470,411.407
16466.466,410,384.558
16499.800,470,426.013
16533.108,410,383.571
16566.442,470,438.536
16599.747,410,381.108
16633.083,470,452.389
16666.390,410,382.084
16699.729,470,465.174
16733.029,410,382.491
16766.370,470,464.386
16799.671,410,382.627
16833.011,470,457.756
16866.312,410,383.149
16899.648,470,449.813
16932.954,410,380.593
16966.291,470,449.979
16999.592,410,379.761
17032.929,470,447.885
17066.233,410,382.079
17099.570,470,439.454
17132.871,410,383.715
17166.206,470,436.171
17199.509,410,382.714
17232.844,470,430.831
17266.152,410,381.639
17299.490,470,427.012
17332.788,410,380.516
17366.128,470,421.309
17399.429,410,380.705
17432.763,470,412.813
17466.066,410,379.733
17499.405,470,408.588
17532.705,410,379.627
17566.039,470,404.742
17599.340,410,378.309
17632.682,470,400.505
17665.982,410,378.535
17699.320,470,395.228
17732.618,410,379.227
17765.955,470,393.643
17799.254,410,380.268
17832.597,470,393.653
17865.890,410,383.687
17899.231,470,397.083
17932.528,410,383.731
17965.871,470,400.864
17999.168,410,383.778
18032.504,470,414.983
18065.803,410,382.473
18099.141,470,425.232
18132.437,410,382.499
18165.778,470,434.217
18199.077,410,381.450
18232.416,470,439.248
18265.709,410,384.175
18299.051,470,447.938
18332.348,410,382.447
18365.691,470,445.495
18398.986,410,379.248
18432.322,470,433.782
18465.617,410,379.264
18498.958,470,433.009
18532.258,410,380.065
18565.597,470,421.036
18598.889,410,378.225
18632.234,470,410.813
18665.528,410,379.167
18698.866,470,411.717
18732.157,410,381.100
18765.506,470,408.959
18798.795,410,381.059
18832.141,470,414.796
18865.430,410,383.714
18898.771,470,415.862
18932.066,410,384.701
18965.409,470,412.280
18998.694,410,380.636
19032.042,470,405.359
19065.332,410,380.476
19098.674,470,397.721
19131.962,410,379.973
19165.310,470,399.382
19198.601,410,380.706
19231.944,470,400.099
19265.232,410,381.915
19298.574,470,400.151
19331.861,410,381.275
19365.207,470,396.186
19398.494,410,380.893
19431.844,470,396.890
19465.128,410,381.117
19498.473,470,394.816
19531.765,410,379.190
19565.106,470,392.258
19598.396,410,380.292
19631.743,470,392.381
19665.024,410,379.904
19698.371,470,395.377
19731.658,410,380.700
19765.006,470,398.874
19798.288,410,381.214
19831.634,470,399.345
19864.920,410,380.933
19898.265,470,398.986
19931.550,410,381.017
19964.902,470,398.366
19998.186,410,380.271
20031.531,470,400.531
20064.816,410,380.820
20098.159,470,398.603
20131.443,410,380.074
20164.790,470,401.163
20198.071,410,380.213
20231.426,470,400.923
20264.703,410,378.766
20298.052,470,401.782
20331.336,410,377.991
20364.683,470,399.573
20397.964,410,378.384
20431.312,470,402.531
20464.592,410,379.274
20497.942,470,404.656
20531.223,410,379.456
20564.573,470,404.253
20597.853,410,378.839
20631.203,470,408.468
20664.483,410,378.280
20697.832,470,415.849
20731.109,410,377.909
20764.463,470,420.415
20797.741,410,376.400
20831.089,470,415.010
20864.367,410,376.418
20897.720,470,415.451
20930.993,410,377.047
20964.345,470,416.875
20997.625,410,376.246
21030.974,470,414.855
21064.255,410,377.216
21097.607,470,419.108
21130.879,410,377.460
21164.232,470,424.642
21197.505,410,380.623
21230.861,470,417.291
21264.133,410,378.073
21297.488,470,410.704
21330.763,410,378.065
21364.114,470,415.174
21397.388,410,376.954
21430.743,470,418.506
21464.011,410,376.673
21497.370,470,417.504
21530.641,410,377.432
21563.998,470,417.646
21597.270,410,377.157
21630.620,470,410.060
21663.889,410,379.160
21697.252,470,408.120
21730.519,410,378.513
21763.873,470,403.847
21797.147,410,377.053
21830.502,470,398.826
21863.767,410,376.471
21897.128,470,395.228
21930.394,410,376.512
21963.755,470,397.250
21997.019,410,377.993
22030.376,470,390.904
22063.644,410,376.417
22097.006,470,393.296
22130.271,410,376.764
22163.628,470,388.093
22196.890,410,377.098
22230.253,470,386.711
22263.520,410,377.304
22296.878,470,384.965
22330.142,410,377.229
22363.499,470,388.203
22396.767,410,377.736
22430.128,470,388.047
22463.388,410,377.641
22496.749,470,395.320
22530.016,410,377.787
22563.377,470,405.224
22596.633,410,375.413
22629.996,470,408.715
22663.261,410,373.935
22696.618,470,411.303
22729.883,410,373.225
22763.247,470,427.136
22796.502,410,374.032
22829.865,470,426.557
22863.127,410,374.622
22896.491,470,422.630
22929.752,410,373.451
22963.113,470,416.690
22996.373,410,373.497
23029.732,470,406.460
23062.992,410,371.309
23096.359,470,396.195
23129.614,410,370.558
23162.980,470,406.380
23196.235,410,377.647
23229.600,470,406.110
23262.858,410,377.193
23296.222,470,403.646
23329.481,410,376.432
23362.847,470,405.466
23396.100,410,376.656
23429.465,470,401.112
23462.719,410,375.923
23496.084,470,399.360
23529.344,410,374.060
23562.707,470,393.737
23595.963,410,377.048
23629.330,470,394.787
23662.579,410,377.425
23695.949,470,398.997
23729.201,410,379.193
23762.569,470,406.191
23795.821,410,380.839
23829.187,470,417.971
23862.443,410,375.707
23895.812,470,422.156
23929.057,410,375.164
23962.428,470,441.640
23995.714,410,377.051
24029.089,470,458.872
24062.374,410,376.400
24095.743,470,469.985
24129.030,410,374.570
24162.406,470,475.457
24195.690,410,375.916
24229.062,470,467.084
24262.349,410,377.121
24295.720,470,456.458
24329.005,410,377.554
24362.377,470,444.224
24395.669,410,375.101
24429.038,470,431.271
24462.324,410,374.997
24495.695,470,420.896
24528.983,410,374.652
24562.348,470,422.084
24595.636,410,377.144
24629.009,470,420.157
24662.298,410,375.784
24695.665,470,417.067
24728.952,410,374.398
24762.327,470,416.079
24795.611,410,376.831
24828.983,470,408.793
24862.269,410,376.490
24895.643,470,405.507
24928.929,410,375.702
24962.298,470,399.548
24995.591,410,378.086
25028.956,470,396.890
25062.248,410,376.664
25095.618,470,396.373
25128.903,410,377.155
25162.279,470,392.723
25195.565,410,376.378
25228.931,470,394.255
25262.220,410,376.928
25295.590,470,391.538
25328.879,410,376.982
25362.254,470,392.695
25395.536,410,373.417
25428.913,470,388.222
25462.195,410,374.250
25495.565,470,391.752
25528.853,410,374.038
25562.228,470,396.727
25595.513,410,369.746
25628.883,470,400.507
25662.169,410,375.803
25695.542,470,411.413
25728.826,410,374.139
25762.198,470,420.095
25795.488,410,375.642
25828.859,470,416.868
25862.144,410,374.313
25895.519,470,415.517
25928.801,410,374.008
25962.174,470,415.133
25995.465,410,375.212
26028.838,470,417.318
26062.118,410,377.085
26095.495,470,419.531
26128.777,410,378.752
26162.155,470,417.457
26195.435,410,381.458
26228.813,470,420.831
26262.099,410,380.091
26295.470,470,425.614
26328.757,410,378.973
26362.129,470,425.118
26395.410,410,377.825
26428.785,470,426.258
26462.072,410,377.571
26495.445,470,424.129
26528.731,410,377.813
26562.104,470,424.125
26595.389,410,377.351
26628.766,470,423.329
26662.049,410,377.845
26695.418,470,428.940
26728.704,410,378.570
26762.084,470,423.537
26795.363,410,378.111
26828.741,470,421.096
26862.026,410,379.282
26895.397,470,414.663
26928.684,410,377.430
26962.060,470,412.362
26995.339,410,377.525
27028.713,470,409.393
27061.996,410,377.283
27095.372,470,405.027
27128.658,410,375.925
27162.034,470,402.433
27195.314,410,377.377
27228.690,470,404.870
27261.978,410,377.960
27295.348,470,405.699
27328.632,410,377.736
27362.007,470,409.266
27395.292,410,378.372
27428.668,470,412.001
27461.955,410,374.883
27495.326,470,412.768
27528.611,410,376.598
27561.987,470,417.913
27595.267,410,376.544
27628.649,470,421.335
27661.929,410,377.222
27695.307,470,427.168
27728.590,410,377.912
27761.960,470,422.458
27795.249,410,376.549
27828.620,470,415.245
27861.904,410,376.218
27895.283,470,415.122
27928.562,410,375.758
27961.941,470,414.277
27995.222,410,375.195
28028.602,470,409.671
28061.882,410,375.224
28095.262,470,410.349
28128.540,410,376.233
28161.916,470,411.657
28195.201,410,376.287
28228.580,470,415.030
28261.862,410,375.546
28295.234,470,410.742
28328.517,410,374.117
28361.896,470,404.020
28395.176,410,374.466
28428.555,470,409.868
28461.835,410,374.830
28495.213,470,404.036
28528.495,410,373.131
28561.871,470,402.848
28595.152,410,374.718
28628.535,470,404.369
28661.813,410,375.169
28695.192,470,402.256
28728.474,410,373.678
28761.851,470,401.343
28795.133,410,374.328
28828.509,470,403.077
28861.794,410,374.871
28895.168,470,402.752
28928.454,410,373.541
28961.830,470,403.509
28995.107,410,374.941
29028.490,470,408.775
29061.768,410,373.615
29095.146,470,415.095
29128.427,410,372.821
29161.809,470,417.825
29195.088,410,374.622
29228.467,470,413.517
29261.749,410,374.351
29295.124,470,406.559
29328.405,410,374.277
29361.784,470,405.391
29395.067,410,372.131
29428.441,470,404.499
29461.728,410,372.968
29495.106,470,405.710
29528.381,410,373.459
29561.760,470,401.060
29595.041,410,374.162
29628.423,470,393.960
29661.699,410,373.889
29695.081,470,392.177
29728.364,410,373.212
29761.743,470,394.400
29795.024,410,374.228
29828.399,470,398.996
29861.680,410,373.236
29895.064,470,399.681
29928.340,410,374.718
29961.719,470,395.768
29994.998,410,373.828
30028.378,470,394.378
30061.657,410,373.299
30095.036,470,394.359
30128.316,410,372.463
30161.696,470,397.265
30194.975,410,374.251
30228.361,470,399.450
30261.638,410,371.779
30295.020,470,393.230
30328.294,410,369.831
30361.681,470,387.696
30394.954,410,369.192
30428.340,470,386.573
30461.617,410,369.810
30495.000,470,387.909
30528.273,410,370.394
30561.654,470,397.840
30594.933,410,372.627
30628.315,470,400.548
30661.593,410,374.414
30694.978,470,396.323
30728.258,410,372.769
30761.635,470,388.870
30794.917,410,370.784
30828.297,470,385.819
30861.574,410,370.556
30894.956,470,394.342
30928.233,410,371.014
30961.613,470,396.322
30994.894,410,371.561
31028.276,470,400.575
31061.551,410,372.372
31094.934,470,395.532
31128.216,410,371.350
31161.592,470,395.335
31194.873,410,371.910
31228.254,470,393.168
31261.532,410,372.109
31294.918,470,394.332
31328.190,410,371.510
31361.576,470,404.166
31394.850,410,373.851
31428.236,470,415.372
31461.513,410,373.035
31494.893,470,413.053
31528.169,410,371.201
31561.556,470,411.466
31594.829,410,372.373
31628.216,470,408.151
31661.491,410,371.776
31694.875,470,402.293
31728.154,410,372.069
31761.533,470,400.868
31794.811,410,371.124
31828.196,470,401.235
31861.471,410,372.871
31894.856,470,400.475
31928.135,410,374.556
31961.513,470,398.347
31994.790,410,373.949
32028.173,470,391.731
32061.451,410,372.901
32094.831,470,391.892
32128.109,410,372.934
32161.489,470,391.069
32194.765,410,372.487
32228.152,470,388.015
32261.420,410,373.011
32294.810,470,386.651
32328.085,410,375.075
32361.468,470,384.814
32394.739,410,375.877
32428.124,470,385.064
32461.402,410,374.111
32494.785,470,381.468
32528.056,410,371.472
32561.441,470,378.080
32594.719,410,371.590
32628.102,470,375.520
32661.371,410,370.516
32694.757,470,376.075
32728.034,410,372.399
32761.421,470,375.644
32794.694,410,370.243
32828.074,470,380.675
32861.353,410,372.153
32894.739,470,383.149
32928.007,410,370.513
32961.395,470,389.943
32994.669,410,373.077
33028.056,470,386.250
33061.322,410,373.018
33094.712,470,386.154
33127.986,410,373.397
33161.373,470,384.620
33194.641,410,371.333
33228.030,470,390.153
33261.301,410,372.566
33294.689,470,396.335
33327.957,410,373.737
33361.346,470,397.947
33394.618,410,372.977
33428.004,470,395.233
33461.278,410,369.535
33494.666,470,394.636
33527.938,410,368.366
33561.324,470,396.781
33594.593,410,369.558
33627.982,470,398.915
33661.251,410,370.839
33694.640,470,407.081
33727.907,410,371.278
33761.299,470,407.597
33794.571,410,371.508
33827.956,470,400.456
33861.226,410,368.332
33894.619,470,393.030
33927.888,410,367.578
33961.277,470,386.607
33994.547,410,367.259
34027.938,470,383.197
34061.207,410,367.451
34094.593,470,380.082
34127.864,410,369.246
34161.250,470,385.522
34194.521,410,369.903
34227.909,470,389.056
34261.182,410,371.666
34294.567,470,397.087
34327.837,410,371.149
34361.227,470,400.500
34394.497,410,370.325
34427.890,470,399.246
34461.159,410,369.189
34494.546,470,397.963
34527.814,410,370.238
34561.209,470,400.990
34594.472,410,370.150
34627.863,470,401.978
34661.131,410,369.308
34694.527,470,408.919
34727.789,410,369.191
34761.185,470,401.965
34794.453,410,370.412
34827.845,470,397.725
34861.111,410,370.067
34894.498,470,401.661
34927.767,410,371.274
34961.162,470,404.914
34994.424,410,369.591
35027.820,470,409.221
35061.084,410,368.828
35094.477,470,406.802
35127.742,410,367.498
35161.139,470,413.102
35194.406,410,368.450
35227.797,470,414.866
35261.064,410,367.271
35294.453,470,417.044
35327.723,410,366.829
35361.117,470,416.569
35394.383,410,366.432
35427.775,470,415.950
35461.037,410,366.897
35494.430,470,413.656
35527.697,410,367.609
35561.088,470,410.376
35594.354,410,366.778
35627.751,470,405.237
35661.013,410,366.021
35694.406,470,399.345
35727.671,410,365.524
35761.068,470,394.894
35794.330,410,366.262
35827.726,470,392.771
35860.991,410,367.403
35894.386,470,387.396
35927.652,410,367.056
35961.048,470,388.956
35994.313,410,370.755
36027.708,470,391.376
36060.968,410,372.105
36094.362,470,389.971
36127.631,410,373.047
36161.021,470,391.755
36194.287,410,375.508
36227.684,470,397.317
36260.946,410,374.422
36294.339,470,398.715
36327.605,410,373.905
36361.001,470,395.543
36394.265,410,373.571
36427.660,470,388.428
36460.924,410,371.650
36494.323,470,385.444
36527.582,410,371.661
36560.980,470,388.124
36594.243,410,370.752
36627.642,470,388.077
36660.899,410,370.410
36694.301,470,389.098
36727.561,410,369.947
36760.959,470,386.766
36794.218,410,368.489
36827.614,470,385.324
36860.879,410,370.218
36894.279,470,384.941
36927.536,410,369.476
36960.936,470,383.588
36994.198,410,371.001
37027.593,470,382.999
37060.852,410,371.189
37094.250,470,390.771
37127.513,410,370.914
37160.912,470,393.925
37194.175,410,371.225
37227.571,470,393.976
37260.836,410,368.735
37294.234,470,387.770
37327.490,410,369.574
37360.888,470,385.757
37394.150,410,367.507
37427.553,470,382.384
37460.809,410,368.928
37494.213,470,378.631
37527.468,410,368.560
37560.867,470,375.987
37594.127,410,367.561
37627.525,470,377.652
37660.790,410,369.635
37694.187,470,380.236
37727.450,410,368.414
37760.847,470,382.940
37794.109,410,370.297
37827.511,470,382.327
37860.767,410,369.237
37894.165,470,384.348
37927.428,410,369.811
37960.824,470,385.752
37994.087,410,368.773
38027.489,470,393.451
38060.743,410,369.865
38094.144,470,392.919
38127.400,410,369.967
38160.806,470,398.452
38194.062,410,370.959
38227.461,470,407.787
38260.723,410,371.405
38294.124,470,415.046
38327.381,410,369.644
38360.783,470,407.192
38394.042,410,370.833
38427.428,470,399.661
38460.701,410,370.420
38494.101,470,390.882
38527.357,410,370.567
38560.763,470,386.759
38594.020,410,371.919
38627.419,470,387.182
38660.677,410,369.882
38694.081,470,384.756
38727.338,410,369.277
38760.743,470,380.190
38793.995,410,368.801
38827.399,470,377.164
38860.658,410,368.966
38894.059,470,373.839
38927.319,410,367.919
38960.719,470,370.546
38993.978,410,366.599
39027.378,470,371.627
39060.633,410,366.211
39094.040,470,374.683
39127.283,410,368.075
39160.700,470,378.662
39193.952,410,366.506
39227.361,470,381.938
39260.613,410,368.990
39294.018,470,385.694
39327.270,410,368.761
39360.675,470,388.871
39393.931,410,369.659
39427.339,470,386.639
39460.594,410,369.699
39493.997,470,395.528
39527.251,410,368.324
39560.658,470,395.213
39593.909,410,368.910
39627.314,470,393.625
39660.572,410,368.065
39693.977,470,390.147
39727.231,410,367.701
39760.634,470,388.732
39793.892,410,368.344
39827.299,470,385.256
39860.550,410,371.236
39893.958,470,387.637
39927.207,410,372.109
39960.614,470,390.545
39993.866,410,371.133
40027.271,470,391.789
40060.526,410,370.540
40093.933,470,392.366
40127.187,410,370.112
40160.593,470,391.402
40193.847,410,369.484
40227.249,470,398.298
40260.500,410,369.306
40293.904,470,396.985
40327.163,410,368.749
40360.561,470,402.960
40393.818,410,370.517
40427.221,470,408.625
40460.480,410,368.744
40493.882,470,419.297
40527.140,410,371.458
40560.537,470,421.183
40593.793,410,369.809
40627.192,470,412.179
40660.457,410,370.016
40693.856,470,407.859
40727.114,410,369.998
40760.509,470,406.832
40793.772,410,368.676
40827.167,470,404.450
40860.433,410,369.761
40893.823,470,400.713
40927.092,410,369.482
40960.485,470,394.751
40993.745,410,368.281
41027.145,470,392.436
41060.409,410,368.650
41093.799,470,397.471
41127.062,410,369.892
41160.458,470,400.426
41193.723,410,369.106
41227.118,470,404.767
41260.386,410,369.554
41293.773,470,404.776
41327.044,410,370.709
41360.431,470,405.340
41393.702,410,368.878
41427.086,470,404.189
41460.357,410,369.161
41493.749,470,400.631
41527.020,410,369.491
41560.408,470,395.228
41593.676,410,369.829
41627.061,470,396.400
41660.333,410,370.303
41693.723,470,399.815
41726.994,410,369.199
41760.378,470,403.106
41793.654,410,369.447
41827.036,470,406.912
41860.311,410,367.221
41893.694,470,418.952
41926.968,410,369.904
41960.356,470,425.057
41993.632,410,370.047
42027.011,470,429.190
42060.288,410,370.611
42093.672,470,432.340
42126.947,410,370.791
42160.329,470,434.267
42193.609,410,367.179
42226.985,470,429.669
42260.267,410,369.241
42293.640,470,429.913
42326.925,410,368.167
42360.303,470,417.515
